% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.513334663e+05 +1.514572963e+05 +1.514572963e+05
3 0 +9.328389408e+04 +9.340772408e+04 +9.340772408e+04
59 0 +8.607277443e+04 +8.619660443e+04 +8.619660443e+04
77 0 +7.446603702e+04 +7.458986702e+04 +7.458986702e+04
198 0 +5.173975832e+04 +5.186358832e+04 +5.186358832e+04
202 0 +3.486477526e+04 +3.498860526e+04 +3.498860526e+04
220 0 +3.449906835e+04 +3.462289835e+04 +3.462289835e+04
227 0 +2.833808258e+04 +2.846191258e+04 +2.846191258e+04
228 0 +2.157061069e+04 +2.169444069e+04 +2.169444069e+04
241 0 +1.293153352e+04 +1.305536352e+04 +1.305536352e+04
319 0 +9.622245632e+03 +9.746075632e+03 +9.746075632e+03
371 0 +9.242558402e+03 +9.366388402e+03 +9.366388402e+03
392 0 +5.177567497e+03 +5.301397497e+03 +5.301397497e+03
482 0 +4.445663187e+03 +4.569493187e+03 +4.569493187e+03
522 0 +3.888622831e+03 +4.012452831e+03 +4.012452831e+03
525 0 +3.187382660e+03 +3.311212660e+03 +3.311212660e+03
594 0 +2.704355978e+03 +2.828185978e+03 +2.828185978e+03
606 0 +2.132605632e+03 +2.256435632e+03 +2.256435632e+03
622 0 +1.886934871e+03 +2.010764871e+03 +2.010764871e+03
777 0 +1.737132703e+03 +1.860962703e+03 +1.860962703e+03
791 0 +1.547413676e+03 +1.671243676e+03 +1.671243676e+03
802 0 +1.041891481e+03 +1.165721481e+03 +1.165721481e+03
815 0 +9.330262446e+02 +1.056856245e+03 +1.056856245e+03
827 0 +7.987664455e+02 +9.225964455e+02 +9.225964455e+02
913 0 +7.241224274e+02 +8.479524274e+02 +8.479524274e+02
931 0 +6.788929984e+02 +8.027229984e+02 +8.027229984e+02
1022 0 +5.375682207e+02 +6.613982207e+02 +6.613982207e+02
1050 0 +5.283943911e+02 +6.522243911e+02 +6.522243911e+02
1077 0 +5.107754201e+02 +6.346054201e+02 +6.346054201e+02
1086 0 +4.425509087e+02 +5.663809087e+02 +5.663809087e+02
1106 0 +4.102527142e+02 +5.340827142e+02 +5.340827142e+02
1111 0 +3.966959376e+02 +5.205259376e+02 +5.205259376e+02
1125 0 +3.798761335e+02 +5.037061335e+02 +5.037061335e+02
1228 0 +3.701091171e+02 +4.939391171e+02 +4.939391171e+02
1237 0 +3.550663964e+02 +4.788963964e+02 +4.788963964e+02
1255 0 +3.474508781e+02 +4.712808781e+02 +4.712808781e+02
1259 0 +3.405554845e+02 +4.643854845e+02 +4.643854845e+02
1272 0 +3.276623571e+02 +4.514923571e+02 +4.514923571e+02
1278 0 +3.214418071e+02 +4.452718071e+02 +4.452718071e+02
1293 0 +2.950905078e+02 +4.189205078e+02 +4.189205078e+02
1316 0 +2.879426121e+02 +4.117726121e+02 +4.117726121e+02
1342 0 +2.784211761e+02 +4.022511761e+02 +4.022511761e+02
1391 0 +2.744994295e+02 +3.983294295e+02 +3.983294295e+02
1406 0 +2.647136347e+02 +3.885436347e+02 +3.885436347e+02
1423 0 +2.593415989e+02 +3.831715989e+02 +3.831715989e+02
1439 0 +2.467009478e+02 +3.705309478e+02 +3.705309478e+02
1459 0 +2.446540151e+02 +3.684840151e+02 +3.684840151e+02
1463 0 +2.361040352e+02 +3.599340352e+02 +3.599340352e+02
1487 0 +2.240382097e+02 +3.478682097e+02 +3.478682097e+02
1495 0 +2.159290114e+02 +3.397590114e+02 +3.397590114e+02
1548 0 +2.063762071e+02 +3.302062071e+02 +3.302062071e+02
1583 0 +1.944716999e+02 +3.183016999e+02 +3.183016999e+02
1671 0 +1.886268662e+02 +3.124568662e+02 +3.124568662e+02
1686 0 +1.861738588e+02 +3.100038588e+02 +3.100038588e+02
1709 0 +1.816566609e+02 +3.054866609e+02 +3.054866609e+02
1716 0 +1.760909041e+02 +2.999209041e+02 +2.999209041e+02
1793 0 +1.683143285e+02 +2.921443285e+02 +2.921443285e+02
1883 0 +1.656233114e+02 +2.894533114e+02 +2.894533114e+02
1912 0 +1.565630275e+02 +2.803930275e+02 +2.803930275e+02
1986 0 +1.543584845e+02 +2.781884845e+02 +2.781884845e+02
2003 0 +1.511986637e+02 +2.750286637e+02 +2.750286637e+02
2029 0 +1.472209717e+02 +2.710509717e+02 +2.710509717e+02
2123 0 +1.444591137e+02 +2.682891137e+02 +2.682891137e+02
2126 0 +1.399287959e+02 +2.637587959e+02 +2.637587959e+02
2177 0 +1.375353237e+02 +2.613653237e+02 +2.613653237e+02
2206 0 +1.312357093e+02 +2.550657093e+02 +2.550657093e+02
2230 0 +1.266371894e+02 +2.504671894e+02 +2.504671894e+02
2242 0 +1.225820611e+02 +2.464120611e+02 +2.464120611e+02
2301 0 +1.154887468e+02 +2.393187468e+02 +2.393187468e+02
