% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
577 0 +1.686319488e+00 +1.255163195e+02 +1.255163195e+02 -6.9215e-02 +6.1367e-01 +5.0623e-02 +3.1572e-01 -1.9800e-01
603 0 +1.654542787e+00 +1.254845428e+02 +1.254845428e+02 -6.3071e-02 +5.8725e-01 +1.3640e-01 +3.6203e-01 -1.6763e-01
613 0 +1.536745553e+00 +1.253667456e+02 +1.253667456e+02 -5.0452e-02 +5.9145e-01 +9.2773e-02 +3.4248e-01 -1.9157e-01
624 0 +1.449890743e+00 +1.252798907e+02 +1.252798907e+02 -4.2928e-02 +5.6591e-01 +1.4890e-01 +3.5437e-01 -1.8133e-01
625 0 +1.429973483e+00 +1.252599735e+02 +1.252599735e+02 -6.3418e-02 +5.5549e-01 +1.5996e-01 +3.5623e-01 -1.8406e-01
628 0 +1.372461917e+00 +1.252024619e+02 +1.252024619e+02 -4.7388e-02 +5.4104e-01 +1.5204e-01 +3.6033e-01 -1.9353e-01
638 0 +1.337765171e+00 +1.251677652e+02 +1.251677652e+02 -6.4213e-02 +5.3130e-01 +1.5424e-01 +3.5403e-01 -1.9203e-01
659 0 +1.291586967e+00 +1.251215870e+02 +1.251215870e+02 -6.1901e-02 +5.1410e-01 +1.9365e-01 +3.7358e-01 -1.8151e-01
662 0 +1.240578352e+00 +1.250705784e+02 +1.250705784e+02 -4.5823e-02 +5.1535e-01 +2.0762e-01 +3.6359e-01 -1.7570e-01
666 0 +1.228548383e+00 +1.250585484e+02 +1.250585484e+02 -4.7019e-02 +5.0688e-01 +1.9085e-01 +3.6545e-01 -1.7156e-01
668 0 +1.173111110e+00 +1.250031111e+02 +1.250031111e+02 -3.7454e-02 +4.8674e-01 +2.4237e-01 +3.8157e-01 -1.6545e-01
678 0 +1.057198323e+00 +1.248871983e+02 +1.248871983e+02 -2.8966e-02 +4.0634e-01 +3.0825e-01 +3.8643e-01 -1.6620e-01
710 0 +1.045302589e+00 +1.248753026e+02 +1.248753026e+02 -1.7692e-02 +4.2605e-01 +3.1706e-01 +3.7768e-01 -1.6583e-01
724 0 +9.615446073e-01 +1.247915446e+02 +1.247915446e+02 -3.3171e-02 +3.8398e-01 +3.4661e-01 +3.7091e-01 -1.6014e-01
734 0 +9.386414645e-01 +1.247686415e+02 +1.247686415e+02 -3.1593e-02 +3.9439e-01 +3.3842e-01 +3.7696e-01 -1.4782e-01
740 0 +8.901425010e-01 +1.247201425e+02 +1.247201425e+02 -2.3810e-02 +3.8194e-01 +3.4259e-01 +3.7252e-01 -1.5855e-01
