% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.780654987e+06 +2.780445107e+06 +2.780445107e+06 +2.1413e-02 -1.9673e-01 -5.0443e-02 +1.5697e-01 +3.0239e-01
21 0 +2.702489580e+06 +2.702279700e+06 +2.702279700e+06 -5.9008e-02 -8.6164e-02 -7.1901e-02 +1.3179e-01 +3.2770e-01
31 0 +2.655000779e+06 +2.654790899e+06 +2.654790899e+06 +9.8282e-02 +6.1828e-03 +2.6357e-01 +3.6245e-01 +3.3437e-01
41 0 +2.190695908e+06 +2.190486028e+06 +2.190486028e+06 +3.1821e-01 -1.8349e-02 -1.6818e-01 -1.5216e-01 +4.8961e-01
46 0 +1.262260417e+06 +1.262050537e+06 +1.262050537e+06 +4.4191e-02 +2.0888e-02 +4.3558e-02 +1.8210e-01 +7.5120e-01
57 0 +1.045961516e+06 +1.045751636e+06 +1.045751636e+06 +3.8520e-01 +1.2761e-01 +7.3736e-03 +1.2587e-01 +8.3041e-01
73 0 +1.003326100e+06 +1.003116220e+06 +1.003116220e+06 +1.2512e-01 -2.9645e-02 +7.8303e-01 +2.9266e-01 +8.3818e-01
75 0 +2.904626425e+05 +2.902527625e+05 +2.902527625e+05 +4.5239e-01 +1.3106e-01 +5.0537e-01 +2.0811e-01 +1.4292e+00
106 0 +2.727609191e+05 +2.725510391e+05 +2.725510391e+05 +2.5610e-01 +1.6285e-01 +7.0665e-01 -4.0976e-02 +1.4893e+00
138 0 +1.737936967e+05 +1.735838167e+05 +1.735838167e+05 +2.6315e-01 -6.2009e-01 +1.1225e+00 +2.2049e-02 +1.7615e+00
142 0 +1.474585421e+05 +1.472486621e+05 +1.472486621e+05 -2.4369e-01 -1.5367e-01 +4.8453e-01 +3.2626e-01 +1.8458e+00
177 0 +7.254316128e+04 +7.233328128e+04 +7.233328128e+04 -6.8383e-02 +3.3346e-01 +4.3737e-01 +1.2189e+00 +1.9059e+00
337 0 +4.498698601e+04 +4.477710601e+04 +4.477710601e+04 -7.4284e-02 +4.9777e-01 +5.7507e-02 +1.4133e+00 +1.8448e+00
393 0 +3.397461414e+04 +3.376473414e+04 +3.376473414e+04 +1.4311e-01 +9.4151e-01 +4.4599e-01 +1.5238e+00 +1.8489e+00
426 0 +1.955589086e+04 +1.934601086e+04 +1.934601086e+04 -5.4801e-02 +5.9448e-01 +3.6457e-02 +2.0876e+00 +1.7126e+00
437 0 +1.712064438e+04 +1.691076438e+04 +1.691076438e+04 -3.0146e-01 +4.5097e-01 +4.3381e-01 +1.9448e+00 +1.8246e+00
463 0 +1.295537036e+04 +1.274549036e+04 +1.274549036e+04 -8.9003e-01 +5.7421e-01 +2.8535e-01 +2.1145e+00 +1.7714e+00
477 0 +1.172532906e+04 +1.151544906e+04 +1.151544906e+04 -8.9003e-01 +4.1987e-01 +4.6226e-01 +2.1145e+00 +1.7714e+00
487 0 +1.129275306e+04 +1.108287306e+04 +1.108287306e+04 -9.7680e-01 +4.0816e-01 +4.8697e-01 +2.1287e+00 +1.7720e+00
595 0 +1.095550600e+04 +1.074562600e+04 +1.074562600e+04 -5.7132e-01 +1.3110e+00 +5.5861e-01 +2.2894e+00 +1.7424e+00
615 0 +9.277418010e+03 +9.067538010e+03 +9.067538010e+03 -8.6994e-01 +1.1940e+00 +4.8706e-01 +2.4131e+00 +1.7709e+00
684 0 +7.171425670e+03 +6.961545670e+03 +6.961545670e+03 -1.5996e+00 +1.4938e+00 +8.1634e-01 +2.3439e+00 +1.7801e+00
688 0 +6.162931804e+03 +5.953051804e+03 +5.953051804e+03 -2.9639e-01 +1.4533e+00 +1.0277e+00 +2.4108e+00 +1.7742e+00
793 0 +6.008135771e+03 +5.798255771e+03 +5.798255771e+03 -3.5757e-01 +1.3193e+00 +1.1498e+00 +2.3847e+00 +1.7625e+00
879 0 +3.865111342e+03 +3.655231342e+03 +3.655231342e+03 -1.2486e+00 +1.2917e+00 +1.8121e+00 +2.3261e+00 +1.7667e+00
1197 0 +3.383229074e+03 +3.173349074e+03 +3.173349074e+03 -9.2617e-01 +1.4882e+00 +1.8477e+00 +2.3819e+00 +1.7768e+00
1225 0 +3.304531260e+03 +3.094651260e+03 +3.094651260e+03 -8.9504e-01 +1.5164e+00 +1.8966e+00 +2.3402e+00 +1.7783e+00
1519 0 +3.025975077e+03 +2.816095077e+03 +2.816095077e+03 -6.9034e-01 +1.7353e+00 +2.0300e+00 +2.4208e+00 +1.7990e+00
1545 0 +2.839638242e+03 +2.629758242e+03 +2.629758242e+03 -6.4397e-01 +1.4636e+00 +2.2146e+00 +2.3102e+00 +1.7628e+00
1569 0 +2.681098292e+03 +2.471218292e+03 +2.471218292e+03 -6.5400e-01 +1.5592e+00 +2.1598e+00 +2.3307e+00 +1.7714e+00
1646 0 +2.452960571e+03 +2.243080571e+03 +2.243080571e+03 -4.9868e-01 +1.8163e+00 +2.2019e+00 +2.4681e+00 +1.7828e+00
1741 0 +2.089913269e+03 +1.880033269e+03 +1.880033269e+03 -6.4790e-01 +1.7182e+00 +2.3673e+00 +2.4793e+00 +1.7743e+00
1765 0 +1.947556895e+03 +1.737676895e+03 +1.737676895e+03 -6.5439e-01 +1.6791e+00 +2.4621e+00 +2.5034e+00 +1.7732e+00
1789 0 +1.318717849e+03 +1.108837849e+03 +1.108837849e+03 -6.5421e-01 +1.6470e+00 +2.5330e+00 +2.4647e+00 +1.7908e+00
1831 0 +1.301535107e+03 +1.091655107e+03 +1.091655107e+03 -5.7074e-01 +1.7235e+00 +2.5277e+00 +2.3811e+00 +1.7730e+00
1845 0 +1.211459400e+03 +1.001579400e+03 +1.001579400e+03 -5.5792e-01 +1.7239e+00 +2.6300e+00 +2.4751e+00 +1.7946e+00
1870 0 +6.313733009e+02 +4.214933009e+02 +4.214933009e+02 -5.3159e-01 +1.7320e+00 +2.7667e+00 +2.4151e+00 +1.7823e+00
1881 0 +6.248781130e+02 +4.149981130e+02 +4.149981130e+02 -5.8042e-01 +1.7719e+00 +2.8702e+00 +2.4520e+00 +1.7782e+00
2017 0 +4.181777755e+02 +2.082977755e+02 +2.082977755e+02 -5.1888e-01 +1.9949e+00 +3.2317e+00 +2.2947e+00 +1.7827e+00
2090 0 +2.368454645e+02 +2.696546448e+01 +2.696546448e+01 -5.5176e-01 +1.6805e+00 +3.1684e+00 +2.3639e+00 +1.7865e+00
2099 0 +2.116177712e+02 +1.737771231e+00 +1.737771231e+00 -4.8968e-01 +1.6805e+00 +3.7291e+00 +2.3201e+00 +1.7865e+00
2152 0 +1.420504767e+02 -6.782952329e+01 -6.782952329e+01 -5.5434e-01 +2.2469e+00 +3.7118e+00 +2.4132e+00 +1.7854e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
