% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.220725644e+06 +5.220515764e+06 +5.220515764e+06
4 0 +5.144140638e+06 +5.143930758e+06 +5.143930758e+06
6 0 +4.979403063e+06 +4.979193183e+06 +4.979193183e+06
77 0 +4.427968690e+06 +4.427758810e+06 +4.427758810e+06
97 0 +4.087085300e+06 +4.086875420e+06 +4.086875420e+06
124 0 +4.049316260e+06 +4.049106380e+06 +4.049106380e+06
143 0 +3.932829053e+06 +3.932619173e+06 +3.932619173e+06
149 0 +3.688981267e+06 +3.688771387e+06 +3.688771387e+06
163 0 +3.191650314e+06 +3.191440434e+06 +3.191440434e+06
201 0 +3.086274149e+06 +3.086064269e+06 +3.086064269e+06
223 0 +2.912445201e+06 +2.912235321e+06 +2.912235321e+06
260 0 +2.514819743e+06 +2.514609863e+06 +2.514609863e+06
277 0 +2.370001260e+06 +2.369791380e+06 +2.369791380e+06
320 0 +2.332420680e+06 +2.332210800e+06 +2.332210800e+06
339 0 +2.099980325e+06 +2.099770445e+06 +2.099770445e+06
377 0 +2.039086505e+06 +2.038876625e+06 +2.038876625e+06
438 0 +1.897363662e+06 +1.897153782e+06 +1.897153782e+06
445 0 +1.860993200e+06 +1.860783320e+06 +1.860783320e+06
467 0 +1.797167461e+06 +1.796957581e+06 +1.796957581e+06
500 0 +1.717308022e+06 +1.717098142e+06 +1.717098142e+06
567 0 +1.642798976e+06 +1.642589096e+06 +1.642589096e+06
666 0 +1.562939304e+06 +1.562729424e+06 +1.562729424e+06
676 0 +1.439614823e+06 +1.439404943e+06 +1.439404943e+06
695 0 +1.407077990e+06 +1.406868110e+06 +1.406868110e+06
736 0 +1.262912187e+06 +1.262702307e+06 +1.262702307e+06
737 0 +1.228492717e+06 +1.228282837e+06 +1.228282837e+06
763 0 +1.123080427e+06 +1.122870547e+06 +1.122870547e+06
787 0 +1.118275533e+06 +1.118065653e+06 +1.118065653e+06
918 0 +1.029460721e+06 +1.029250841e+06 +1.029250841e+06
953 0 +8.839878779e+05 +8.837779979e+05 +8.837779979e+05
1009 0 +8.647942222e+05 +8.645843422e+05 +8.645843422e+05
1061 0 +7.361562838e+05 +7.359464038e+05 +7.359464038e+05
1160 0 +6.987284076e+05 +6.985185276e+05 +6.985185276e+05
1456 0 +6.630283648e+05 +6.628184848e+05 +6.628184848e+05
1473 0 +5.847536873e+05 +5.845438073e+05 +5.845438073e+05
1631 0 +5.577914899e+05 +5.575816099e+05 +5.575816099e+05
1638 0 +5.146913786e+05 +5.144814986e+05 +5.144814986e+05
1945 0 +4.245209694e+05 +4.243110894e+05 +4.243110894e+05
2015 0 +4.049003849e+05 +4.046905049e+05 +4.046905049e+05
2051 0 +2.977096504e+05 +2.974997704e+05 +2.974997704e+05
3963 0 +2.836899445e+05 +2.834800645e+05 +2.834800645e+05
4497 0 +2.803360396e+05 +2.801261596e+05 +2.801261596e+05
4514 0 +2.278449274e+05 +2.276350474e+05 +2.276350474e+05
4845 0 +2.078955914e+05 +2.076857114e+05 +2.076857114e+05
4982 0 +1.781829455e+05 +1.779730655e+05 +1.779730655e+05
5540 0 +1.613936546e+05 +1.611837746e+05 +1.611837746e+05
5585 0 +1.376263228e+05 +1.374164428e+05 +1.374164428e+05
6651 0 +1.214230576e+05 +1.212131776e+05 +1.212131776e+05
6921 0 +1.034814041e+05 +1.032715241e+05 +1.032715241e+05
7489 0 +9.025877311e+04 +9.004889311e+04 +9.004889311e+04
7811 0 +6.831451870e+04 +6.810463870e+04 +6.810463870e+04
8899 0 +6.635881932e+04 +6.614893932e+04 +6.614893932e+04
9575 0 +6.262138741e+04 +6.241150741e+04 +6.241150741e+04
9603 0 +4.737729733e+04 +4.716741733e+04 +4.716741733e+04
13277 0 +4.181138948e+04 +4.160150948e+04 +4.160150948e+04
13946 0 +4.082209742e+04 +4.061221742e+04 +4.061221742e+04
13971 0 +3.677483364e+04 +3.656495364e+04 +3.656495364e+04
14355 0 +3.546115778e+04 +3.525127778e+04 +3.525127778e+04
14743 0 +3.173142609e+04 +3.152154609e+04 +3.152154609e+04
14897 0 +2.744868885e+04 +2.723880885e+04 +2.723880885e+04
15012 0 +2.674657298e+04 +2.653669298e+04 +2.653669298e+04
15319 0 +2.619461340e+04 +2.598473340e+04 +2.598473340e+04
15337 0 +2.422091951e+04 +2.401103951e+04 +2.401103951e+04
15599 0 +2.387852713e+04 +2.366864713e+04 +2.366864713e+04
15785 0 +2.334237796e+04 +2.313249796e+04 +2.313249796e+04
16328 0 +2.259431995e+04 +2.238443995e+04 +2.238443995e+04
16382 0 +2.220618187e+04 +2.199630187e+04 +2.199630187e+04
16406 0 +2.185219512e+04 +2.164231512e+04 +2.164231512e+04
16512 0 +2.132570660e+04 +2.111582660e+04 +2.111582660e+04
17246 0 +2.068802190e+04 +2.047814190e+04 +2.047814190e+04
18005 0 +1.968036595e+04 +1.947048595e+04 +1.947048595e+04
18061 0 +1.936335882e+04 +1.915347882e+04 +1.915347882e+04
18217 0 +1.866913111e+04 +1.845925111e+04 +1.845925111e+04
18244 0 +1.813292086e+04 +1.792304086e+04 +1.792304086e+04
18425 0 +1.742608378e+04 +1.721620378e+04 +1.721620378e+04
18434 0 +1.735323362e+04 +1.714335362e+04 +1.714335362e+04
19239 0 +1.664339182e+04 +1.643351182e+04 +1.643351182e+04
19447 0 +1.635105801e+04 +1.614117801e+04 +1.614117801e+04
19679 0 +1.597964748e+04 +1.576976748e+04 +1.576976748e+04
20596 0 +1.543552933e+04 +1.522564933e+04 +1.522564933e+04
21018 0 +1.506716029e+04 +1.485728029e+04 +1.485728029e+04
21130 0 +1.462970827e+04 +1.441982827e+04 +1.441982827e+04
21140 0 +1.422074104e+04 +1.401086104e+04 +1.401086104e+04
21192 0 +1.371855935e+04 +1.350867935e+04 +1.350867935e+04
22311 0 +1.340993105e+04 +1.320005105e+04 +1.320005105e+04
22468 0 +1.293793997e+04 +1.272805997e+04 +1.272805997e+04
22513 0 +1.280620473e+04 +1.259632473e+04 +1.259632473e+04
23005 0 +1.253452173e+04 +1.232464173e+04 +1.232464173e+04
23476 0 +1.228203218e+04 +1.207215218e+04 +1.207215218e+04
23718 0 +1.193265266e+04 +1.172277266e+04 +1.172277266e+04
23995 0 +1.141475588e+04 +1.120487588e+04 +1.120487588e+04
24078 0 +1.120004461e+04 +1.099016461e+04 +1.099016461e+04
24091 0 +1.095257071e+04 +1.074269071e+04 +1.074269071e+04
24194 0 +1.040308637e+04 +1.019320637e+04 +1.019320637e+04
25885 0 +9.999814875e+03 +9.789934875e+03 +9.789934875e+03
26611 0 +9.722994315e+03 +9.513114315e+03 +9.513114315e+03
26743 0 +9.328402706e+03 +9.118522706e+03 +9.118522706e+03
27490 0 +9.067617773e+03 +8.857737773e+03 +8.857737773e+03
28065 0 +8.701970874e+03 +8.492090874e+03 +8.492090874e+03
28408 0 +8.492924935e+03 +8.283044935e+03 +8.283044935e+03
28459 0 +8.226799749e+03 +8.016919749e+03 +8.016919749e+03
28523 0 +8.104366406e+03 +7.894486406e+03 +7.894486406e+03
29073 0 +7.808647559e+03 +7.598767559e+03 +7.598767559e+03
29315 0 +7.655821903e+03 +7.445941903e+03 +7.445941903e+03
29358 0 +7.564811925e+03 +7.354931925e+03 +7.354931925e+03
29534 0 +7.330011499e+03 +7.120131499e+03 +7.120131499e+03
29606 0 +7.113037486e+03 +6.903157486e+03 +6.903157486e+03
29831 0 +7.024351494e+03 +6.814471494e+03 +6.814471494e+03
30087 0 +6.735419895e+03 +6.525539895e+03 +6.525539895e+03
30139 0 +6.476836039e+03 +6.266956039e+03 +6.266956039e+03
30677 0 +6.303912698e+03 +6.094032698e+03 +6.094032698e+03
30750 0 +6.122547463e+03 +5.912667463e+03 +5.912667463e+03
30821 0 +5.929260228e+03 +5.719380228e+03 +5.719380228e+03
30846 0 +5.878933928e+03 +5.669053928e+03 +5.669053928e+03
31687 0 +5.726481045e+03 +5.516601045e+03 +5.516601045e+03
32112 0 +5.591515277e+03 +5.381635277e+03 +5.381635277e+03
33529 0 +5.325190787e+03 +5.115310787e+03 +5.115310787e+03
35231 0 +5.138644961e+03 +4.928764961e+03 +4.928764961e+03
38071 0 +5.084305168e+03 +4.874425168e+03 +4.874425168e+03
38675 0 +5.005390612e+03 +4.795510612e+03 +4.795510612e+03
39087 0 +4.884080054e+03 +4.674200054e+03 +4.674200054e+03
41439 0 +4.767151771e+03 +4.557271771e+03 +4.557271771e+03
42663 0 +4.654899237e+03 +4.445019237e+03 +4.445019237e+03
43267 0 +4.566389625e+03 +4.356509625e+03 +4.356509625e+03
43427 0 +4.463148548e+03 +4.253268548e+03 +4.253268548e+03
43611 0 +4.356436548e+03 +4.146556548e+03 +4.146556548e+03
43711 0 +4.206140083e+03 +3.996260083e+03 +3.996260083e+03
43880 0 +4.107991490e+03 +3.898111490e+03 +3.898111490e+03
43925 0 +4.004390899e+03 +3.794510899e+03 +3.794510899e+03
44101 0 +3.958626754e+03 +3.748746754e+03 +3.748746754e+03
44116 0 +3.819668432e+03 +3.609788432e+03 +3.609788432e+03
45561 0 +3.736429622e+03 +3.526549622e+03 +3.526549622e+03
45783 0 +3.698103613e+03 +3.488223613e+03 +3.488223613e+03
46177 0 +3.619954417e+03 +3.410074417e+03 +3.410074417e+03
46828 0 +3.537329607e+03 +3.327449607e+03 +3.327449607e+03
47049 0 +3.406715776e+03 +3.196835776e+03 +3.196835776e+03
47784 0 +3.359877805e+03 +3.149997805e+03 +3.149997805e+03
47948 0 +3.239565274e+03 +3.029685274e+03 +3.029685274e+03
48371 0 +3.183473535e+03 +2.973593535e+03 +2.973593535e+03
48604 0 +3.123233746e+03 +2.913353746e+03 +2.913353746e+03
48793 0 +3.089126732e+03 +2.879246732e+03 +2.879246732e+03
50066 0 +2.976458288e+03 +2.766578288e+03 +2.766578288e+03
50111 0 +2.931721076e+03 +2.721841076e+03 +2.721841076e+03
52835 0 +2.865421236e+03 +2.655541236e+03 +2.655541236e+03
52957 0 +2.811635411e+03 +2.601755411e+03 +2.601755411e+03
53768 0 +2.745724287e+03 +2.535844287e+03 +2.535844287e+03
54625 0 +2.668457591e+03 +2.458577591e+03 +2.458577591e+03
55813 0 +2.617356736e+03 +2.407476736e+03 +2.407476736e+03
57433 0 +2.567214719e+03 +2.357334719e+03 +2.357334719e+03
58323 0 +2.503992806e+03 +2.294112806e+03 +2.294112806e+03
59229 0 +2.452817334e+03 +2.242937334e+03 +2.242937334e+03
60081 0 +2.395752045e+03 +2.185872045e+03 +2.185872045e+03
60854 0 +2.325396408e+03 +2.115516408e+03 +2.115516408e+03
61103 0 +2.269734874e+03 +2.059854874e+03 +2.059854874e+03
62042 0 +2.230801799e+03 +2.020921799e+03 +2.020921799e+03
62483 0 +2.186252154e+03 +1.976372154e+03 +1.976372154e+03
63079 0 +2.114015263e+03 +1.904135263e+03 +1.904135263e+03
63616 0 +2.072111800e+03 +1.862231800e+03 +1.862231800e+03
63773 0 +2.027314892e+03 +1.817434892e+03 +1.817434892e+03
64050 0 +1.945612752e+03 +1.735732752e+03 +1.735732752e+03
64861 0 +1.874504310e+03 +1.664624310e+03 +1.664624310e+03
64946 0 +1.835682997e+03 +1.625802997e+03 +1.625802997e+03
65356 0 +1.810815173e+03 +1.600935173e+03 +1.600935173e+03
65371 0 +1.775938261e+03 +1.566058261e+03 +1.566058261e+03
65599 0 +1.737740721e+03 +1.527860721e+03 +1.527860721e+03
65821 0 +1.684534237e+03 +1.474654237e+03 +1.474654237e+03
66161 0 +1.638458780e+03 +1.428578780e+03 +1.428578780e+03
66197 0 +1.585355255e+03 +1.375475255e+03 +1.375475255e+03
66493 0 +1.559441810e+03 +1.349561810e+03 +1.349561810e+03
66673 0 +1.476699125e+03 +1.266819125e+03 +1.266819125e+03
66741 0 +1.407984504e+03 +1.198104504e+03 +1.198104504e+03
67311 0 +1.359075304e+03 +1.149195304e+03 +1.149195304e+03
67331 0 +1.325034480e+03 +1.115154480e+03 +1.115154480e+03
67802 0 +1.236865989e+03 +1.026985989e+03 +1.026985989e+03
67820 0 +1.186988698e+03 +9.771086979e+02 +9.771086979e+02
67865 0 +1.150783954e+03 +9.409039537e+02 +9.409039537e+02
68180 0 +1.130809645e+03 +9.209296455e+02 +9.209296455e+02
68681 0 +1.121829712e+03 +9.119497116e+02 +9.119497116e+02
68706 0 +1.085165325e+03 +8.752853254e+02 +8.752853254e+02
68716 0 +1.032624990e+03 +8.227449899e+02 +8.227449899e+02
68731 0 +1.004323799e+03 +7.944437989e+02 +7.944437989e+02
68906 0 +9.613342731e+02 +7.514542731e+02 +7.514542731e+02
69613 0 +9.348330155e+02 +7.249530155e+02 +7.249530155e+02
70137 0 +9.330102741e+02 +7.231302741e+02 +7.231302741e+02
70154 0 +8.879111159e+02 +6.780311159e+02 +6.780311159e+02
70390 0 +8.632026523e+02 +6.533226523e+02 +6.533226523e+02
70684 0 +8.086713967e+02 +5.987913967e+02 +5.987913967e+02
70930 0 +7.752642529e+02 +5.653842529e+02 +5.653842529e+02
71110 0 +7.359198755e+02 +5.260398755e+02 +5.260398755e+02
72088 0 +6.647957945e+02 +4.549157945e+02 +4.549157945e+02
72181 0 +6.405825192e+02 +4.307025192e+02 +4.307025192e+02
72312 0 +6.268282184e+02 +4.169482184e+02 +4.169482184e+02
73216 0 +6.121883111e+02 +4.023083111e+02 +4.023083111e+02
73463 0 +5.876185726e+02 +3.777385726e+02 +3.777385726e+02
73629 0 +5.652843384e+02 +3.554043384e+02 +3.554043384e+02
73631 0 +5.582730651e+02 +3.483930651e+02 +3.483930651e+02
73745 0 +5.477610490e+02 +3.378810490e+02 +3.378810490e+02
73897 0 +4.957254096e+02 +2.858454096e+02 +2.858454096e+02
73924 0 +4.807842758e+02 +2.709042758e+02 +2.709042758e+02
75128 0 +4.776610130e+02 +2.677810130e+02 +2.677810130e+02
77350 0 +4.661204773e+02 +2.562404773e+02 +2.562404773e+02
77351 0 +4.546685030e+02 +2.447885030e+02 +2.447885030e+02
79395 0 +4.317049634e+02 +2.218249634e+02 +2.218249634e+02
80881 0 +4.248095068e+02 +2.149295068e+02 +2.149295068e+02
81132 0 +4.167714838e+02 +2.068914838e+02 +2.068914838e+02
81138 0 +4.060506572e+02 +1.961706572e+02 +1.961706572e+02
81183 0 +3.956314752e+02 +1.857514752e+02 +1.857514752e+02
82921 0 +3.853405118e+02 +1.754605118e+02 +1.754605118e+02
83466 0 +3.786305884e+02 +1.687505884e+02 +1.687505884e+02
83637 0 +3.710886278e+02 +1.612086278e+02 +1.612086278e+02
85690 0 +3.608331777e+02 +1.509531777e+02 +1.509531777e+02
