% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.041905630e+02 +9.498056297e+01 +9.498056297e+01 +1.4185e-01 +4.9023e-02 -3.0481e-02 +3.2673e-01 -1.6593e-01
5 0 +1.019619994e+02 +9.275199940e+01 +9.275199940e+01 -4.4928e-02 -4.5503e-01 +3.4178e-01 +3.4050e-01 -3.7164e-01
75 0 +9.758294166e+01 +8.837294166e+01 +8.837294166e+01 -9.0767e-02 -1.3916e-01 +5.7078e-01 +4.7310e-01 -6.1098e-01
109 0 +9.475194524e+01 +8.554194524e+01 +8.554194524e+01 -4.3358e-01 +1.6492e-01 +5.8397e-01 +8.7533e-01 -6.4392e-01
110 0 +9.183049828e+01 +8.262049828e+01 +8.262049828e+01 -1.6710e-02 +1.0463e-01 +3.8263e-01 +7.9076e-01 -1.0163e+00
137 0 +8.946180243e+01 +8.025180243e+01 +8.025180243e+01 +1.8967e-01 +1.8245e-01 +7.1452e-01 +6.4562e-01 -1.1954e+00
141 0 +8.605132092e+01 +7.684132092e+01 +7.684132092e+01 -4.6864e-01 +2.3842e-01 +6.0353e-01 +5.3979e-01 -1.6869e+00
173 0 +7.031230434e+01 +6.110230434e+01 +6.110230434e+01 +6.1474e-01 -1.8626e-01 +1.6152e+00 +1.6003e+00 -2.3117e+00
191 0 +6.614765582e+01 +5.693765582e+01 +5.693765582e+01 +3.6878e-01 -3.7263e-01 +1.2011e+00 +9.0526e-01 -3.3077e+00
233 0 +5.636972303e+01 +4.715972303e+01 +4.715972303e+01 +4.1372e-01 +5.5739e-01 +1.2433e+00 +1.6236e+00 -3.6983e+00
266 0 +4.010924410e+01 +3.089924410e+01 +3.089924410e+01 +2.4664e-01 +3.8577e-01 +1.7850e+00 +1.9798e+00 -5.5192e+00
299 0 +3.660224780e+01 +2.739224780e+01 +2.739224780e+01 +1.1997e+00 +1.2709e+00 +2.2978e+00 +2.4326e+00 -4.6812e+00
302 0 +3.115148845e+01 +2.194148845e+01 +2.194148845e+01 +6.2186e-01 -3.8884e-01 +2.5431e+00 +3.3247e+00 -5.1118e+00
330 0 +2.300002991e+01 +1.379002991e+01 +1.379002991e+01 +1.5223e+00 +9.8557e-01 +3.3674e+00 +3.7160e+00 -5.9690e+00
339 0 +2.109447581e+01 +1.188447581e+01 +1.188447581e+01 +1.5223e+00 +9.8557e-01 +3.9700e+00 +3.7160e+00 -5.0000e+00
371 0 +1.265631218e+01 +3.446312178e+00 +3.446312178e+00 +1.8791e+00 -5.0880e-02 +4.8250e+00 +5.0000e+00 -5.6180e+00
394 0 +6.117260703e+00 -3.092739297e+00 -3.092739297e+00 +2.7070e+00 +3.0978e+00 +4.8604e+00 +5.4388e+00 -6.1373e+00
786 0 +5.634952554e+00 -3.575047446e+00 -3.575047446e+00 +2.8737e+00 +5.8469e+00 +4.1371e+00 +4.8613e+00 -9.3990e+00
814 0 +4.500445665e+00 -4.709554335e+00 -4.709554335e+00 +4.9955e-01 +7.9697e+00 +5.6085e+00 +7.5619e+00 -1.1659e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078091191e+02 +7.637991191e+02 +7.637991191e+02 -4.5707e-01 +1.8434e-02 +2.2462e-01 +2.2413e-01 +4.9477e-03
2 0 +1.058643932e+02 +7.618543932e+02 +7.618543932e+02 +7.6994e-02 -2.0206e-02 -2.2379e-01 +3.8143e-01 +1.0101e-01
43 0 +1.042647603e+02 +7.602547603e+02 +7.602547603e+02 -2.5743e-01 +7.6848e-02 -5.3399e-01 +5.5777e-01 +8.7603e-02
76 0 +1.012720963e+02 +7.572620963e+02 +7.572620963e+02 -2.6537e-01 -1.3055e-01 -7.8804e-01 +5.5369e-01 -9.7535e-02
110 0 +9.919745357e+01 +7.551874536e+02 +7.551874536e+02 -1.5613e-01 +6.8997e-02 -6.9636e-01 +7.8268e-01 -2.2978e-01
138 0 +9.709511943e+01 +7.530851194e+02 +7.530851194e+02 -6.5314e-01 -1.8278e-02 -1.0076e+00 +1.2988e+00 -8.5566e-02
153 0 +9.490965026e+01 +7.508996503e+02 +7.508996503e+02 +9.6514e-02 -3.5261e-01 -1.2581e+00 +1.4592e+00 -2.6822e-04
155 0 +9.088664426e+01 +7.468766443e+02 +7.468766443e+02 -9.0297e-01 -3.2725e-02 -1.3713e+00 +1.5018e+00 -4.9961e-01
191 0 +8.675711294e+01 +7.427471129e+02 +7.427471129e+02 +3.7042e-01 -4.7115e-01 -1.6395e+00 +4.5081e-01 -1.2135e+00
203 0 +8.204872938e+01 +7.380387294e+02 +7.380387294e+02 -9.4516e-02 +1.9952e-01 -1.7879e+00 +1.3233e+00 -1.3125e+00
209 0 +7.279618372e+01 +7.287861837e+02 +7.287861837e+02 -2.7081e-01 -5.1841e-01 -2.1480e+00 +2.0605e+00 -1.5993e+00
235 0 +7.115978091e+01 +7.271497809e+02 +7.271497809e+02 -4.6116e-01 -2.7943e-01 -2.0567e+00 +2.3305e+00 -1.7015e+00
255 0 +6.516703062e+01 +7.211570306e+02 +7.211570306e+02 -4.4343e-01 -1.0938e+00 -2.7896e+00 +2.9998e+00 -1.5461e+00
270 0 +6.066701844e+01 +7.166570184e+02 +7.166570184e+02 +3.1871e-01 -2.8057e-01 -3.0963e+00 +3.3698e+00 -1.7594e+00
283 0 +5.928370968e+01 +7.152737097e+02 +7.152737097e+02 +7.5924e-01 -8.1073e-01 -3.0963e+00 +3.3698e+00 -1.7594e+00
297 0 +3.570861994e+01 +6.916986199e+02 +6.916986199e+02 +1.2822e+00 +5.7356e-02 -3.7725e+00 +4.4426e+00 -3.4019e+00
298 0 +2.874734879e+01 +6.847373488e+02 +6.847373488e+02 -3.6996e-01 -1.3397e+00 -6.5143e+00 +5.0333e+00 -3.3132e+00
329 0 +2.307571966e+01 +6.790657197e+02 +6.790657197e+02 +3.9225e-02 -1.1447e+00 -2.4632e+00 +4.8880e+00 -4.7393e+00
331 0 +2.220298368e+01 +6.781929837e+02 +6.781929837e+02 +2.7703e-01 -1.5836e-01 -4.1237e+00 +8.8125e+00 -4.3901e+00
332 0 +1.864868216e+01 +6.746386822e+02 +6.746386822e+02 -1.5411e+00 -1.0976e+00 -7.1528e+00 +6.1363e+00 -4.4832e+00
337 0 +1.236537988e+01 +6.683553799e+02 +6.683553799e+02 +2.6978e+00 -1.1614e+00 -5.0000e+00 +4.8880e+00 -4.7393e+00
361 0 +1.200797521e+01 +6.679979752e+02 +6.679979752e+02 -6.7209e-01 -1.4371e+00 -6.1715e+00 +5.4538e+00 -5.5615e+00
369 0 +1.004667373e+01 +6.660366737e+02 +6.660366737e+02 -6.7209e-01 -2.5400e+00 -6.1715e+00 +5.4538e+00 -5.5615e+00
409 0 +4.496784420e+00 +6.604867844e+02 +6.604867844e+02 +1.9111e+00 -4.6979e+00 -5.0000e+00 +4.8452e+00 -5.0000e+00
428 0 +3.947817644e+00 +6.599378176e+02 +6.599378176e+02 +3.6325e+00 -3.5490e+00 -8.2498e+00 +7.8931e+00 -5.7201e+00
447 0 +3.238705571e+00 +6.592287056e+02 +6.592287056e+02 +1.7613e+00 -5.0000e+00 -6.9413e+00 +6.5414e+00 -8.3483e+00
461 0 +2.297752002e+00 +6.582877520e+02 +6.582877520e+02 +2.7022e+00 -8.3268e+00 -8.1729e+00 +8.4587e+00 -1.1580e+01
463 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.5201e+00 -5.6518e+00 -1.0105e+01 +6.6159e+00 -7.5417e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.132322085e+02 +1.799422085e+02 +1.799422085e+02 -1.8697e-02 +3.3874e-01 -2.2348e-02 -6.0274e-01 +1.5099e-01
2 0 +1.088715127e+02 +1.755815127e+02 +1.755815127e+02 -1.5207e-01 -1.0383e-01 +1.4322e-01 -1.2466e-01 +2.3448e-02
3 0 +1.042659423e+02 +1.709759423e+02 +1.709759423e+02 +1.4009e-01 +8.2496e-02 -5.1390e-01 +2.6866e-01 -7.0483e-02
73 0 +1.016048121e+02 +1.683148121e+02 +1.683148121e+02 +3.1372e-01 +1.2654e-01 -6.6231e-02 +3.9266e-01 -4.3363e-01
91 0 +9.849734457e+01 +1.652073446e+02 +1.652073446e+02 +4.2505e-01 -5.4820e-01 -8.4651e-02 +6.5102e-01 -4.8440e-01
105 0 +9.530855485e+01 +1.620185549e+02 +1.620185549e+02 +3.9252e-01 -8.4924e-02 -4.6974e-01 +2.4916e-01 -9.8662e-01
110 0 +8.959921219e+01 +1.563092122e+02 +1.563092122e+02 +6.4685e-02 -7.3261e-01 -4.0244e-01 +7.9626e-01 -1.1232e+00
144 0 +8.880589571e+01 +1.555158957e+02 +1.555158957e+02 +1.0339e-01 -8.0094e-01 -1.0475e-01 +6.5859e-01 -1.3658e+00
159 0 +7.929907369e+01 +1.460090737e+02 +1.460090737e+02 +1.0339e-01 -1.0904e+00 -1.0475e-01 +2.2576e+00 -1.3658e+00
169 0 +6.793702919e+01 +1.346470292e+02 +1.346470292e+02 +1.4189e-01 +2.2228e-01 -2.6660e-01 +1.9775e+00 -2.8457e+00
202 0 +6.527588006e+01 +1.319858801e+02 +1.319858801e+02 +1.1255e+00 -1.8748e+00 +1.2303e+00 +1.9459e+00 -3.3284e+00
265 0 +6.440454436e+01 +1.311145444e+02 +1.311145444e+02 +5.0194e+00 +3.1406e-02 -8.0337e-02 +3.6408e+00 -2.7763e+00
266 0 +4.805523743e+01 +1.147652374e+02 +1.147652374e+02 +1.2861e+00 -2.0795e+00 -1.4166e+00 +4.4661e+00 -2.7759e+00
299 0 +4.069160441e+01 +1.074016044e+02 +1.074016044e+02 +4.1614e+00 +1.6692e+00 -4.7219e+00 +6.1939e+00 -3.1209e+00
300 0 +3.894898601e+01 +1.056589860e+02 +1.056589860e+02 +1.2349e+00 +6.0566e-01 -2.4965e-01 +7.9460e+00 -4.2276e+00
331 0 +3.832891574e+01 +1.050389157e+02 +1.050389157e+02 +5.9628e+00 +1.9228e+00 -2.1763e+00 +9.6921e+00 -4.3874e+00
332 0 +2.352792028e+01 +9.023792028e+01 +9.023792028e+01 +4.0858e+00 -4.0228e-02 -3.2221e+00 +9.7715e+00 -5.2022e+00
336 0 +1.553312094e+01 +8.224312094e+01 +8.224312094e+01 +7.6553e-01 -1.2219e+00 -4.0515e+00 +9.0601e+00 -4.9950e+00
366 0 +1.275577534e+01 +7.946577534e+01 +7.946577534e+01 +2.8861e-05 -4.9647e+00 -2.5673e+00 +7.3979e+00 -9.0778e+00
379 0 +8.631732059e+00 +7.534173206e+01 +7.534173206e+01 +2.8861e-05 -4.9647e+00 -4.0262e+00 +5.0000e+00 -4.9511e+00
399 0 +4.373898288e+00 +7.108389829e+01 +7.108389829e+01 -6.2610e-01 -5.3292e+00 -7.0464e+00 +6.5694e+00 -5.4762e+00
430 0 +3.216664652e+00 +6.992666465e+01 +6.992666465e+01 -1.7833e+00 -5.7391e+00 -9.2176e+00 +1.1736e+01 -5.5793e+00
437 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.6463e+00 +6.6122e+00 -5.0179e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108199658e+02 +1.052489966e+03 +1.052489966e+03 -3.3090e-02 -5.9689e-03 +2.6326e-01 -2.2609e-01 +2.6049e-01
4 0 +1.088577540e+02 +1.050527754e+03 +1.050527754e+03 -1.8486e-01 +1.5056e-01 -6.5410e-02 +1.5553e-01 +1.6228e-01
5 0 +1.067565507e+02 +1.048426551e+03 +1.048426551e+03 +2.4755e-01 -3.1590e-01 -4.8730e-02 +4.2949e-02 -6.6167e-02
31 0 +1.044805123e+02 +1.046150512e+03 +1.046150512e+03 -1.3045e-01 +4.9181e-02 -1.1213e-02 +8.0750e-02 -2.8777e-01
43 0 +1.008488790e+02 +1.042518879e+03 +1.042518879e+03 -3.0741e-01 -6.1873e-01 +3.0295e-02 +1.6585e-01 -4.5348e-01
53 0 +9.979474010e+01 +1.041464740e+03 +1.041464740e+03 -3.0741e-01 -6.1873e-01 -2.6819e-02 +3.8542e-01 -4.5348e-01
89 0 +9.701101306e+01 +1.038681013e+03 +1.038681013e+03 -4.5563e-01 -5.6771e-01 +1.3955e-01 +8.6667e-02 -8.4150e-01
138 0 +9.432244223e+01 +1.035992442e+03 +1.035992442e+03 -3.4213e-01 -2.0969e-01 +5.2607e-01 +1.6681e-01 -1.0181e+00
141 0 +8.600172566e+01 +1.027671726e+03 +1.027671726e+03 +1.5169e-01 -7.3857e-01 +1.0538e+00 +6.3867e-01 -1.3732e+00
169 0 +8.198509798e+01 +1.023655098e+03 +1.023655098e+03 +1.7130e-01 -4.0938e-01 +8.3306e-01 +6.0003e-01 -1.9269e+00
202 0 +7.547740527e+01 +1.017147405e+03 +1.017147405e+03 +7.5277e-01 -1.4469e+00 +1.1015e+00 +5.7983e-01 -2.3778e+00
226 0 +7.390329670e+01 +1.015573297e+03 +1.015573297e+03 +9.3148e-01 -1.5938e+00 +1.1936e+00 +6.5022e-01 -2.4583e+00
233 0 +6.563345933e+01 +1.007303459e+03 +1.007303459e+03 +5.9389e-02 -1.2692e+00 +2.1518e+00 -3.4182e-01 -3.5106e+00
245 0 +5.773304587e+01 +9.994030459e+02 +9.994030459e+02 +6.4122e-01 -4.2836e-01 +9.2982e-01 +1.4729e+00 -3.8743e+00
265 0 +5.711312136e+01 +9.987831214e+02 +9.987831214e+02 +9.3367e-01 -2.2825e+00 +1.8253e+00 +1.9454e+00 -3.0870e+00
266 0 +5.085619898e+01 +9.925261990e+02 +9.925261990e+02 +6.7947e-01 -1.5596e+00 +7.7450e-01 +1.3425e+00 -4.4871e+00
283 0 +4.986375716e+01 +9.915337572e+02 +9.915337572e+02 +4.6578e-01 -2.0233e+00 +2.7652e+00 +1.9063e-01 -4.5008e+00
298 0 +3.972669839e+01 +9.813966984e+02 +9.813966984e+02 +2.7993e-01 -1.9652e+00 +3.4845e+00 +6.8633e-01 -5.0902e+00
300 0 +3.160503849e+01 +9.732750385e+02 +9.732750385e+02 -2.9665e-01 -1.8293e+00 +3.1884e+00 +2.2375e+00 -5.5019e+00
311 0 +2.918716169e+01 +9.708571617e+02 +9.708571617e+02 +1.2528e+00 -1.8293e+00 +3.1884e+00 +2.9431e+00 -5.5019e+00
329 0 +2.774627754e+01 +9.694162775e+02 +9.694162775e+02 -7.5263e-01 -2.7853e+00 +2.3857e+00 +4.1608e+00 -4.3426e+00
367 0 +2.375707267e+01 +9.654270727e+02 +9.654270727e+02 -1.7119e+00 -2.5343e+00 +1.5396e+00 +4.0857e+00 -6.6955e+00
368 0 +2.308963197e+01 +9.647596320e+02 +9.647596320e+02 -2.2406e+00 -2.9735e+00 +3.4115e+00 +2.9188e+00 -6.9988e+00
381 0 +1.722269473e+01 +9.588926947e+02 +9.588926947e+02 -1.7119e+00 -2.5343e+00 +3.6060e+00 +4.0857e+00 -6.6955e+00
395 0 +9.104842835e+00 +9.507748428e+02 +9.507748428e+02 -1.3762e+00 -3.9254e+00 +3.8710e+00 +5.0538e+00 -6.1415e+00
398 0 +6.684750654e+00 +9.483547507e+02 +9.483547507e+02 -3.8874e+00 -3.7376e+00 +3.9478e+00 +5.5498e+00 -1.0126e+01
427 0 +2.665582388e+00 +9.443355824e+02 +9.443355824e+02 -3.1937e+00 -5.9428e+00 +4.7283e+00 +6.5847e+00 -1.1040e+01
475 0 +1.578327801e+00 +9.432483278e+02 +9.432483278e+02 -3.4217e+00 -5.0000e+00 +5.0000e+00 +5.7078e+00 -5.0000e+00
495 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.9149e+00 -6.5410e+00 +5.1777e+00 +8.4000e+00 -5.3134e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.104895601e+02 +7.303956014e+01 +7.303956014e+01 +1.7103e-01 -5.8355e-02 -3.9301e-01 -3.7675e-01 +3.6128e-01
2 0 +1.035878145e+02 +6.613781446e+01 +6.613781446e+01 -2.0936e-01 -5.0999e-02 +3.9488e-01 +1.6515e-01 -4.2121e-01
48 0 +1.021487254e+02 +6.469872535e+01 +6.469872535e+01 -4.2558e-01 +1.5286e-01 +4.4930e-01 +3.0030e-01 -6.0928e-01
107 0 +9.704611633e+01 +5.959611633e+01 +5.959611633e+01 -1.8378e-01 -1.8932e-01 +1.6398e-01 +1.5730e-01 -1.1660e+00
