% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.223356017e+03 +7.223356017e+03 +7.223356017e+03
2 0 +3.230638780e+03 +4.230638780e+03 +4.230638780e+03
5 0 +2.909900124e+03 +3.909900124e+03 +3.909900124e+03
7 0 +2.770996127e+03 +3.770996127e+03 +3.770996127e+03
10 0 +2.173217369e+03 +3.173217369e+03 +3.173217369e+03
183 0 +1.938452192e+03 +2.938452192e+03 +2.938452192e+03
365 0 +1.844195047e+03 +2.844195047e+03 +2.844195047e+03
397 0 +1.737257539e+03 +2.737257539e+03 +2.737257539e+03
405 0 +1.679165394e+03 +2.679165394e+03 +2.679165394e+03
487 0 +1.558309446e+03 +2.558309446e+03 +2.558309446e+03
527 0 +1.488531120e+03 +2.488531120e+03 +2.488531120e+03
597 0 +1.363873737e+03 +2.363873737e+03 +2.363873737e+03
599 0 +1.342965430e+03 +2.342965430e+03 +2.342965430e+03
615 0 +1.234457865e+03 +2.234457865e+03 +2.234457865e+03
687 0 +1.007770184e+03 +2.007770184e+03 +2.007770184e+03
1015 0 +9.207135024e+02 +1.920713502e+03 +1.920713502e+03
1311 0 +8.545583906e+02 +1.854558391e+03 +1.854558391e+03
1721 0 +8.339402070e+02 +1.833940207e+03 +1.833940207e+03
1739 0 +6.616020755e+02 +1.661602076e+03 +1.661602076e+03
1917 0 +6.533540340e+02 +1.653354034e+03 +1.653354034e+03
2041 0 +6.264737797e+02 +1.626473780e+03 +1.626473780e+03
2475 0 +5.699663585e+02 +1.569966359e+03 +1.569966359e+03
3147 0 +5.464855023e+02 +1.546485502e+03 +1.546485502e+03
3583 0 +5.201557964e+02 +1.520155796e+03 +1.520155796e+03
3999 0 +4.916907794e+02 +1.491690779e+03 +1.491690779e+03
4047 0 +4.726113884e+02 +1.472611388e+03 +1.472611388e+03
4723 0 +4.652407037e+02 +1.465240704e+03 +1.465240704e+03
4811 0 +4.537659423e+02 +1.453765942e+03 +1.453765942e+03
6695 0 +3.949757860e+02 +1.394975786e+03 +1.394975786e+03
12047 0 +3.819077427e+02 +1.381907743e+03 +1.381907743e+03
