% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1553 0 +1.475560457e+02 +2.404960457e+02 +2.404960457e+02 -1.2235e-01 +2.2905e+00 -3.0516e-01 +6.2742e-01 +8.1701e-02 +2.9107e+00 +1.7471e+00 +2.6039e-01 +2.2619e+00 +1.8959e+00 -5.9528e-01 -5.0885e+00 -1.1404e+00 -1.4180e+00 +1.1196e+00 +1.5844e-01 +3.7483e+00 -6.8356e-01 -8.7921e-01 -2.7127e+00
1745 0 +1.442226130e+02 +2.371626130e+02 +2.371626130e+02 -5.4612e-01 +1.9456e+00 -4.2199e-01 +4.2581e-01 +1.2811e+00 +3.2712e+00 +6.2961e-01 +8.0402e-01 +7.3590e-01 +3.8943e+00 -1.1527e+00 -3.8958e+00 +2.3437e-02 -3.4782e-01 +1.9167e+00 +5.5949e-01 +3.8729e+00 -1.7794e+00 +3.3977e-01 -2.3019e+00
1923 0 +1.024625090e+02 +1.954025090e+02 +1.954025090e+02 -1.0085e+00 +2.6039e+00 -1.2831e-01 +9.0256e-01 +8.7540e-01 +4.5022e+00 +8.2171e-01 -1.6478e-01 +8.4044e-01 +4.5768e+00 -2.4836e+00 -4.2710e+00 -1.1249e+00 +1.1564e+00 +1.7497e+00 +7.0642e-01 +4.8768e+00 -3.2223e+00 -7.3731e-01 -2.7770e+00
2392 0 +8.741074966e+01 +1.803507497e+02 +1.803507497e+02 -1.3671e+00 +2.6054e+00 +1.3480e+00 +3.8347e+00 +2.2177e+00 +4.8881e+00 +4.3597e-01 +1.8314e+00 +1.7064e+00 +2.8162e+00 -6.0521e-01 -3.5124e+00 +8.6131e-01 +8.5453e-01 +1.0774e+00 +1.1085e+00 +4.9898e+00 -2.9606e+00 +3.4049e+00 -6.3566e-01
3213 0 +6.836910761e+01 +1.613091076e+02 +1.613091076e+02 -5.0657e-01 +1.3113e+00 +9.5227e-01 +3.2287e+00 +1.5996e+00 +3.4569e+00 -1.9219e-01 +9.1412e-01 +1.8052e+00 +5.1277e+00 -8.5484e-01 -2.7483e+00 -2.1777e-01 +1.5730e+00 -1.6535e-01 +1.1335e+00 +4.9826e+00 -3.2851e+00 +3.2297e+00 -1.4266e+00
3397 0 +5.982070854e+01 +1.527607085e+02 +1.527607085e+02 -3.7754e-01 +2.0743e+00 +1.8562e+00 +3.1314e+00 +2.2265e+00 +3.2008e+00 +2.9362e-01 -3.1223e-01 +2.1620e+00 +3.9558e+00 -4.1915e-01 -3.0693e+00 -5.2650e-01 +1.9861e+00 -1.6930e+00 +2.1407e+00 +5.0876e+00 -3.0694e+00 +1.8574e-01 -2.4115e+00
3587 0 +5.775194818e+01 +1.506919482e+02 +1.506919482e+02 -5.0305e-01 +2.0206e+00 +2.6369e+00 +4.1409e+00 +2.3311e+00 +4.2578e+00 +2.7230e-01 -1.5925e-01 +3.0744e+00 +3.5290e+00 -5.8913e-01 -2.6451e+00 -9.4416e-01 +9.4274e-01 -1.0533e-01 +2.4619e+00 +3.7943e+00 -3.1426e+00 +1.6296e+00 -1.0971e+00
4041 0 +3.781965675e+01 +1.307596567e+02 +1.307596567e+02 +2.6781e-01 +1.5608e+00 +1.1643e+00 +2.7670e+00 +1.9531e+00 +4.7574e+00 +3.2700e-02 +7.3492e-01 +3.3090e+00 +3.0359e+00 -2.2169e-01 -3.2680e+00 -1.0930e+00 +1.6110e+00 +8.6748e-01 +1.2004e+00 +4.4899e+00 -3.6217e+00 +2.1329e+00 -2.2365e-01
4314 0 +3.597172353e+01 +1.289117235e+02 +1.289117235e+02 -5.0832e-01 +9.4382e-01 +5.1356e-01 +3.6001e+00 +1.8402e+00 +5.1524e+00 +2.1265e+00 +6.9805e-01 +3.4241e+00 +2.9459e+00 -7.8498e-02 -2.1543e+00 -6.1765e-01 +5.0037e-01 +9.8800e-01 +1.7080e+00 +4.3703e+00 -4.1095e+00 +1.6419e+00 +5.3474e-01
4413 0 +2.666249930e+01 +1.196024993e+02 +1.196024993e+02 -1.2685e+00 +1.0812e+00 -2.9600e-01 +4.1950e+00 +1.7622e+00 +4.4158e+00 +2.0731e+00 +2.8374e-01 +2.0185e+00 +2.8003e+00 +1.1174e-01 -3.5692e+00 -7.2172e-01 +1.9761e-01 +1.0583e+00 +1.2112e+00 +4.1707e+00 -3.2723e+00 +1.7658e+00 -6.2340e-01
4500 0 +2.230642056e+01 +1.152464206e+02 +1.152464206e+02 -2.0466e-01 +7.1639e-01 +8.8069e-01 +3.7861e+00 +1.5189e+00 +5.0463e+00 +1.2540e+00 +2.4194e-01 +2.4791e+00 +2.8747e+00 -1.6408e-01 -3.5349e+00 -4.5897e-01 +1.1922e+00 +2.5168e-01 +1.5809e+00 +3.9488e+00 -3.0550e+00 +1.1401e+00 +5.6781e-01
5333 0 +1.833727946e+01 +1.112772795e+02 +1.112772795e+02 -6.2102e-01 +1.6463e+00 +3.3746e-01 +3.5423e+00 +2.1519e+00 +4.7161e+00 +1.7348e+00 -2.0695e-01 +2.4086e+00 +2.3840e+00 -3.5344e-01 -2.7000e+00 -2.6643e-01 +1.4262e+00 +1.5640e-01 +1.3894e+00 +4.6370e+00 -2.9365e+00 +1.1075e+00 -3.6504e-01
5608 0 +1.739980597e+01 +1.103398060e+02 +1.103398060e+02 -5.6460e-01 +2.0839e+00 +1.5832e+00 +2.2064e+00 +1.3052e+00 +3.9424e+00 +1.6869e+00 -2.9244e-01 +2.8219e+00 +3.0637e+00 -5.9760e-01 -3.3035e+00 -4.2143e-01 +3.5240e-01 +6.6600e-01 +1.6700e+00 +4.4647e+00 -2.7626e+00 +1.1920e+00 -5.8531e-01
6071 0 +1.704502815e+01 +1.099850281e+02 +1.099850281e+02 -1.3091e+00 +1.6357e+00 +1.0273e+00 +3.5817e+00 +1.5135e+00 +4.7136e+00 +1.8273e+00 -9.2535e-01 +3.1563e+00 +2.5434e+00 -3.1088e-02 -2.8364e+00 -7.2793e-01 +7.7586e-01 +5.3421e-01 +1.1689e+00 +3.6347e+00 -3.1161e+00 +1.3355e+00 -6.4799e-01
6157 0 +1.694562229e+01 +1.098856223e+02 +1.098856223e+02 -7.9202e-01 +1.1744e+00 +9.0201e-01 +3.5469e+00 +1.2457e+00 +4.7972e+00 +2.7498e+00 -5.0103e-01 +3.3596e+00 +2.2875e+00 +1.7017e-01 -2.8744e+00 -7.8435e-01 +6.5798e-01 +4.5535e-01 +1.4315e+00 +4.1677e+00 -3.5806e+00 +1.0245e+00 -1.4484e-01
6248 0 +1.472260194e+01 +1.076626019e+02 +1.076626019e+02 -7.5707e-01 +1.6072e+00 +6.7037e-01 +2.9950e+00 +1.3597e+00 +4.4644e+00 +2.7504e+00 -8.9094e-01 +3.0967e+00 +2.5087e+00 +5.5050e-01 -3.6529e+00 -8.4893e-01 +7.9686e-01 +1.1398e+00 +1.6380e+00 +3.7203e+00 -2.9393e+00 +1.0794e+00 -3.3370e-01
6348 0 +1.343080422e+01 +1.063708042e+02 +1.063708042e+02 -5.3522e-01 +1.7601e+00 +7.3219e-01 +3.5819e+00 +1.4029e+00 +4.5024e+00 +2.8447e+00 -1.0040e+00 +3.3245e+00 +2.7230e+00 +1.7894e-01 -3.6816e+00 -7.2805e-01 +3.4172e-01 +1.2484e+00 +1.4201e+00 +3.6793e+00 -3.0670e+00 +1.2890e+00 +2.6784e-01
6621 0 +1.155794559e+01 +1.044979456e+02 +1.044979456e+02 -3.7099e-01 +1.0144e+00 +6.2079e-01 +2.8970e+00 +1.6991e+00 +4.8781e+00 +2.8553e+00 -1.3442e+00 +3.0632e+00 +2.5611e+00 +1.0303e+00 -3.2331e+00 -5.8417e-01 +8.6271e-01 +1.1650e+00 +9.5965e-01 +3.6630e+00 -3.1086e+00 +1.2669e+00 +3.7687e-01
6892 0 +1.043802823e+01 +1.033780282e+02 +1.033780282e+02 -5.2384e-01 +1.7572e+00 +5.5867e-01 +2.6976e+00 +1.3927e+00 +4.3168e+00 +2.6082e+00 -9.9037e-01 +2.6958e+00 +2.7506e+00 +6.1349e-01 -2.9231e+00 -8.6269e-01 +6.9788e-01 +1.1937e+00 +1.3161e+00 +4.2066e+00 -3.3157e+00 +8.7524e-01 -5.6300e-01
8086 0 +9.912526169e+00 +1.028525262e+02 +1.028525262e+02 +3.8536e-02 +1.8444e+00 +9.5602e-01 +2.6955e+00 +1.8323e+00 +4.6628e+00 +1.9680e+00 -5.4993e-01 +2.7091e+00 +3.0655e+00 +7.5422e-01 -3.2376e+00 -6.5388e-01 +8.6373e-01 +9.5336e-01 +9.4619e-01 +4.0408e+00 -3.2781e+00 +8.4681e-01 -7.5432e-02
8182 0 +8.983226332e+00 +1.019232263e+02 +1.019232263e+02 +7.3628e-02 +1.8035e+00 +6.3361e-01 +2.4852e+00 +1.9998e+00 +4.6935e+00 +2.1427e+00 -7.8418e-01 +2.5671e+00 +3.1751e+00 +7.2125e-01 -3.4344e+00 -8.3603e-01 +1.0935e+00 +1.2139e+00 +8.4881e-01 +3.8842e+00 -3.5613e+00 +5.4648e-01 +1.6587e-01
8279 0 +7.710038663e+00 +1.006500387e+02 +1.006500387e+02 +2.0668e-01 +1.6297e+00 +6.6800e-01 +2.5995e+00 +1.9752e+00 +4.7196e+00 +2.1163e+00 -7.1196e-01 +2.4283e+00 +2.9811e+00 +6.5509e-01 -3.3081e+00 -8.2213e-01 +1.0547e+00 +1.0630e+00 +8.7443e-01 +3.9510e+00 -3.5860e+00 +8.1698e-01 -1.8335e-01
8545 0 +7.279831133e+00 +1.002198311e+02 +1.002198311e+02 +9.1017e-02 +1.8779e+00 +9.6008e-01 +2.7073e+00 +1.8268e+00 +4.9357e+00 +2.4184e+00 -6.8804e-01 +2.2235e+00 +3.1512e+00 +5.3498e-01 -3.3375e+00 -8.3821e-01 +8.5866e-01 +9.5307e-01 +1.1669e+00 +4.0858e+00 -3.5674e+00 +1.1811e+00 -3.7944e-01
9287 0 +6.822110271e+00 +9.976211027e+01 +9.976211027e+01 +1.2995e-01 +1.5715e+00 +7.1588e-01 +2.6418e+00 +1.8687e+00 +4.8249e+00 +2.4780e+00 -7.2766e-01 +2.2882e+00 +3.1005e+00 +6.1335e-01 -3.3854e+00 -7.4009e-01 +7.9411e-01 +8.7458e-01 +8.7666e-01 +4.0119e+00 -3.3709e+00 +9.0696e-01 -3.6958e-03
9383 0 +6.719027712e+00 +9.965902771e+01 +9.965902771e+01 +1.6960e-02 +1.6461e+00 +8.5306e-01 +2.7231e+00 +1.9618e+00 +4.9611e+00 +2.3992e+00 -8.3164e-01 +2.3146e+00 +3.0911e+00 +6.7542e-01 -3.2422e+00 -1.1144e+00 +8.1368e-01 +9.3433e-01 +9.4176e-01 +4.1407e+00 -3.4488e+00 +8.5501e-01 -1.2366e-01
9471 0 +6.400273945e+00 +9.934027395e+01 +9.934027395e+01 +4.1025e-03 +1.6195e+00 +7.0923e-01 +2.8612e+00 +1.8861e+00 +4.8908e+00 +2.4169e+00 -8.7612e-01 +2.3126e+00 +3.0739e+00 +5.7426e-01 -3.2621e+00 -1.0491e+00 +7.0442e-01 +1.0046e+00 +9.4933e-01 +4.0679e+00 -3.5055e+00 +1.0760e+00 -1.4841e-01
9841 0 +6.177682755e+00 +9.911768276e+01 +9.911768276e+01 +1.1633e-01 +1.5795e+00 +6.6270e-01 +2.6301e+00 +1.8949e+00 +4.9740e+00 +2.3273e+00 -1.0910e+00 +2.3059e+00 +3.1045e+00 +7.5086e-01 -3.4305e+00 -1.0499e+00 +9.3999e-01 +1.0316e+00 +1.0877e+00 +3.9940e+00 -3.4330e+00 +1.0115e+00 -2.4179e-01
9931 0 +6.131618001e+00 +9.907161800e+01 +9.907161800e+01 +8.7156e-02 +1.5718e+00 +7.8538e-01 +2.6437e+00 +1.8193e+00 +4.9043e+00 +2.3939e+00 -1.0571e+00 +2.4237e+00 +3.0908e+00 +6.7228e-01 -3.3726e+00 -9.2422e-01 +1.0652e+00 +9.4640e-01 +1.2734e+00 +4.0483e+00 -3.3842e+00 +1.0527e+00 -1.8096e-01
9936 0 +5.160511107e+00 +9.810051111e+01 +9.810051111e+01 +1.8699e-01 +1.7069e+00 +6.8088e-01 +2.5988e+00 +1.9512e+00 +5.0682e+00 +2.1530e+00 -1.0293e+00 +2.3636e+00 +3.0649e+00 +5.3358e-01 -3.3683e+00 -9.1968e-01 +9.8650e-01 +1.1412e+00 +9.2940e-01 +4.0108e+00 -3.3044e+00 +1.3998e+00 -7.8547e-02
11310 0 +5.122342060e+00 +9.806234206e+01 +9.806234206e+01 +1.3737e-01 +1.6426e+00 +7.5716e-01 +2.7094e+00 +2.0450e+00 +5.0378e+00 +2.2597e+00 -1.2615e+00 +2.4049e+00 +3.0777e+00 +5.0104e-01 -3.2238e+00 -1.0488e+00 +1.0417e+00 +1.0697e+00 +9.6276e-01 +3.8789e+00 -3.2987e+00 +1.1408e+00 -1.4020e-01
28796 0 +4.823719667e+00 +9.776371967e+01 +9.776371967e+01 -5.1937e-01 +1.2036e+00 +6.5861e-01 +3.1884e+00 +2.4078e+00 +4.6481e+00 +2.5975e+00 -1.9673e+00 +3.5836e+00 +1.8575e+00 +1.0593e+00 -3.6752e+00 -1.1001e+00 +7.0549e-01 +1.2470e+00 +2.0554e+00 +3.2919e+00 -2.5904e+00 +2.3980e+00 +9.1213e-01
28970 0 +4.628987957e+00 +9.756898796e+01 +9.756898796e+01 -6.3304e-01 +1.5419e+00 +6.3182e-01 +3.0783e+00 +2.4396e+00 +4.6414e+00 +2.4653e+00 -1.7271e+00 +3.4003e+00 +1.8595e+00 +7.4314e-01 -3.5451e+00 -8.9686e-01 +8.5287e-01 +1.2910e+00 +2.0492e+00 +3.4797e+00 -2.7836e+00 +2.1761e+00 +8.2963e-01
28976 0 +4.390144848e+00 +9.733014485e+01 +9.733014485e+01 -6.3167e-01 +1.0882e+00 +4.3165e-01 +3.1348e+00 +2.4980e+00 +4.4910e+00 +2.4768e+00 -2.3709e+00 +3.8001e+00 +1.9449e+00 +9.4319e-01 -3.6288e+00 -9.1043e-01 +6.4559e-01 +1.2533e+00 +2.1139e+00 +3.2382e+00 -2.8022e+00 +2.1491e+00 +8.9343e-01
29162 0 +4.207170886e+00 +9.714717089e+01 +9.714717089e+01 -5.4884e-01 +1.3992e+00 +2.1628e-01 +3.1672e+00 +2.5837e+00 +4.4292e+00 +2.3271e+00 -2.1089e+00 +3.5155e+00 +2.0285e+00 +3.6617e-01 -3.4308e+00 -8.9223e-01 +7.8170e-01 +1.3982e+00 +1.8571e+00 +3.5400e+00 -2.7044e+00 +2.2384e+00 +1.0282e+00
29342 0 +4.133924705e+00 +9.707392471e+01 +9.707392471e+01 -5.1132e-01 +1.5287e+00 +4.9733e-01 +2.9248e+00 +2.5446e+00 +4.4085e+00 +2.5896e+00 -2.0920e+00 +3.5268e+00 +1.8839e+00 +1.0399e+00 -3.5346e+00 -9.5119e-01 +7.0363e-01 +1.2248e+00 +2.2756e+00 +3.4725e+00 -2.8659e+00 +2.2748e+00 +8.0442e-01
29347 0 +3.812708562e+00 +9.675270856e+01 +9.675270856e+01 -5.5265e-01 +1.4528e+00 +5.0229e-01 +3.0354e+00 +2.4089e+00 +4.4454e+00 +2.8280e+00 -1.9442e+00 +3.7197e+00 +1.8711e+00 +8.3032e-01 -3.5674e+00 -7.4390e-01 +6.3388e-01 +1.3247e+00 +2.1262e+00 +3.4235e+00 -2.9181e+00 +2.2644e+00 +9.2256e-01
29613 0 +3.357199951e+00 +9.629719995e+01 +9.629719995e+01 -5.2202e-01 +1.3826e+00 +3.8686e-01 +3.1157e+00 +2.5883e+00 +4.2586e+00 +2.6203e+00 -2.2369e+00 +3.7148e+00 +1.9869e+00 +6.6272e-01 -3.5421e+00 -6.8329e-01 +7.5140e-01 +1.2307e+00 +2.0642e+00 +3.1720e+00 -2.7910e+00 +2.1628e+00 +1.0507e+00
29900 0 +3.000549306e+00 +9.594054931e+01 +9.594054931e+01 -4.5719e-01 +1.2329e+00 +4.1837e-01 +3.2951e+00 +2.3901e+00 +4.4150e+00 +2.2944e+00 -1.8565e+00 +3.6569e+00 +2.0264e+00 +9.4902e-01 -3.6263e+00 -7.6577e-01 +6.9302e-01 +1.2913e+00 +2.1040e+00 +3.1559e+00 -2.9616e+00 +2.2758e+00 +1.0006e+00
30818 0 +2.928395728e+00 +9.586839573e+01 +9.586839573e+01 -4.4503e-01 +1.3697e+00 +4.1456e-01 +3.0901e+00 +2.4273e+00 +4.3349e+00 +2.5888e+00 -2.0486e+00 +3.8405e+00 +2.0279e+00 +1.0410e+00 -3.6557e+00 -7.1306e-01 +7.1684e-01 +1.4548e+00 +1.9626e+00 +3.0986e+00 -2.9444e+00 +2.3319e+00 +9.8973e-01
30995 0 +2.863890344e+00 +9.580389034e+01 +9.580389034e+01 -5.4599e-01 +1.4069e+00 +4.5462e-01 +3.1428e+00 +2.3666e+00 +4.3981e+00 +2.6886e+00 -2.0955e+00 +3.7932e+00 +1.9642e+00 +1.0567e+00 -3.6579e+00 -8.0436e-01 +6.1179e-01 +1.4506e+00 +2.1089e+00 +3.1314e+00 -2.9271e+00 +2.4073e+00 +8.6007e-01
32103 0 +2.816661482e+00 +9.575666148e+01 +9.575666148e+01 -5.0542e-01 +1.3711e+00 +3.8386e-01 +3.1010e+00 +2.3442e+00 +4.4192e+00 +2.5238e+00 -2.1203e+00 +3.8796e+00 +2.0027e+00 +9.3583e-01 -3.6468e+00 -8.3712e-01 +5.7483e-01 +1.5275e+00 +2.1007e+00 +3.0873e+00 -2.8743e+00 +2.4403e+00 +1.0329e+00
32659 0 +2.749484033e+00 +9.568948403e+01 +9.568948403e+01 -5.3456e-01 +1.3153e+00 +3.9080e-01 +3.1781e+00 +2.3836e+00 +4.3684e+00 +2.5755e+00 -2.1402e+00 +3.9428e+00 +1.9605e+00 +1.0561e+00 -3.5757e+00 -7.8583e-01 +5.7613e-01 +1.5280e+00 +1.9934e+00 +3.0781e+00 -2.9295e+00 +2.5156e+00 +1.0633e+00
33758 0 +2.666918307e+00 +9.560691831e+01 +9.560691831e+01 -4.6540e-01 +1.3276e+00 +3.7207e-01 +3.1336e+00 +2.4216e+00 +4.3858e+00 +2.5917e+00 -2.1358e+00 +3.8909e+00 +1.9483e+00 +9.9794e-01 -3.5313e+00 -7.9700e-01 +6.1302e-01 +1.5268e+00 +1.8629e+00 +3.1200e+00 -2.9204e+00 +2.4339e+00 +1.0352e+00
33941 0 +2.620404719e+00 +9.556040472e+01 +9.556040472e+01 -5.1961e-01 +1.2851e+00 +3.7517e-01 +3.1655e+00 +2.4078e+00 +4.3994e+00 +2.4903e+00 -2.1389e+00 +3.8893e+00 +1.9766e+00 +1.0001e+00 -3.5158e+00 -7.7926e-01 +6.4719e-01 +1.5201e+00 +1.8973e+00 +3.1212e+00 -2.9115e+00 +2.4564e+00 +1.0942e+00
35694 0 +2.563868751e+00 +9.550386875e+01 +9.550386875e+01 -5.0966e-01 +1.1937e+00 +3.6049e-01 +3.1947e+00 +2.4614e+00 +4.4134e+00 +2.4885e+00 -2.1469e+00 +3.8899e+00 +2.0034e+00 +1.0124e+00 -3.5263e+00 -6.9883e-01 +7.1359e-01 +1.4889e+00 +1.8429e+00 +3.0872e+00 -2.8616e+00 +2.4226e+00 +1.0825e+00
74785 0 +2.510126317e+00 +9.545012632e+01 +9.545012632e+01 -3.7683e-02 +1.6119e+00 +1.0730e+00 +2.6863e+00 +2.4610e+00 +4.6374e+00 +2.0075e+00 -1.7036e+00 +3.5709e+00 +2.2906e+00 +1.7270e+00 -3.5563e+00 -1.5524e+00 +2.7409e-01 +1.3356e+00 +2.0018e+00 +3.1955e+00 -2.9133e+00 +2.7636e+00 +1.8800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.623348494e+03 +4.658698494e+03 +4.658698494e+03 -6.9359e-01 -1.6946e+00 -3.9243e+00 +9.1200e-01 +1.7560e+00 +1.7609e+00 -4.2034e+00 -2.8389e+00 -1.8067e+00 +3.0228e+00 +4.5136e-01 +1.7089e+00 -3.1553e+00 +4.7820e+00 -1.4601e+00 -1.1336e+00 +2.8420e+00 +3.9933e+00 +1.6040e+00 -4.0469e+00
