% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.413384218e+05 +2.407919218e+05 +2.407919218e+05
3 0 +1.225869569e+05 +1.220404569e+05 +1.220404569e+05
16 0 +7.867718973e+04 +7.813068973e+04 +7.813068973e+04
31 0 +6.396330270e+04 +6.341680270e+04 +6.341680270e+04
62 0 +6.301798298e+04 +6.247148298e+04 +6.247148298e+04
94 0 +5.052401813e+04 +4.997751813e+04 +4.997751813e+04
109 0 +4.401564329e+04 +4.346914329e+04 +4.346914329e+04
142 0 +3.779644245e+04 +3.724994245e+04 +3.724994245e+04
151 0 +3.569231929e+04 +3.514581929e+04 +3.514581929e+04
154 0 +1.730762844e+04 +1.676112844e+04 +1.676112844e+04
213 0 +1.189462748e+04 +1.134812748e+04 +1.134812748e+04
240 0 +9.436606652e+03 +8.890106652e+03 +8.890106652e+03
279 0 +3.907191988e+03 +3.360691988e+03 +3.360691988e+03
373 0 +3.681676059e+03 +3.135176059e+03 +3.135176059e+03
383 0 +3.563514711e+03 +3.017014711e+03 +3.017014711e+03
389 0 +2.732049135e+03 +2.185549135e+03 +2.185549135e+03
430 0 +1.770562150e+03 +1.224062150e+03 +1.224062150e+03
433 0 +9.553734204e+02 +4.088734204e+02 +4.088734204e+02
460 0 +9.417957066e+02 +3.952957066e+02 +3.952957066e+02
474 0 +3.651633067e+02 -1.813366933e+02 -1.813366933e+02
477 0 +3.330190112e+02 -2.134809888e+02 -2.134809888e+02
482 0 +2.365093913e+02 -3.099906087e+02 -3.099906087e+02
700 0 +2.139622436e+02 -3.325377564e+02 -3.325377564e+02
707 0 +9.701253690e+01 -4.494874631e+02 -4.494874631e+02
750 0 +4.715464003e+01 -4.993453600e+02 -4.993453600e+02
758 0 +3.449902399e+01 -5.120009760e+02 -5.120009760e+02
762 0 +3.257385836e+01 -5.139261416e+02 -5.139261416e+02
771 0 +5.082168531e+00 -5.414178315e+02 -5.414178315e+02
