% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
218 0 +6.542682351e+03 +6.691832351e+03 +6.691832351e+03 -4.8343e-02 -1.3843e+00 +4.9020e-01 +1.2013e+00 -3.3013e+00 -1.3170e+00 -6.4573e-01 -1.7353e+00 -2.6052e+00 +1.3797e+00 -3.7869e+00 +2.2354e-01 +1.6383e+00 -4.7964e-01 -1.0915e+00 -2.8880e+00 -7.5208e-01 -2.5267e+00 -2.3439e+00 -3.7138e+00
220 0 +5.488016212e+03 +5.637166212e+03 +5.637166212e+03 +1.8599e-01 -2.7485e+00 -6.7562e-01 -3.7303e-02 -3.3406e+00 -3.4042e+00 -1.5070e+00 -1.8199e+00 -4.4590e-01 +3.3221e-01 -2.9820e+00 +3.3294e-01 +4.4535e-01 -1.7002e+00 -1.2476e+00 -1.4702e+00 +1.2809e+00 -8.4409e-01 -3.4863e+00 -4.0233e+00
224 0 +4.659521919e+03 +4.808671919e+03 +4.808671919e+03 -2.7230e-03 -4.6147e-01 -6.2209e-01 +3.2391e-01 -3.1279e+00 -5.8071e-01 -1.5492e+00 -8.3511e-01 -1.7853e+00 +8.9470e-01 -2.6736e+00 -7.0022e-01 -5.0217e-01 -1.6331e-02 -4.1883e-01 -1.6723e+00 -5.1319e-01 -1.6247e+00 -2.7357e+00 -3.7237e+00
228 0 +2.956564207e+03 +3.105714207e+03 +3.105714207e+03 -2.3076e-01 -5.3350e-01 -4.8215e-01 +8.1420e-01 -2.6626e+00 -1.6962e+00 -1.9255e+00 -1.2925e+00 -1.0376e+00 +2.0894e-01 -4.4070e+00 -7.4413e-01 +5.0924e-01 -3.4480e-01 -1.8534e+00 -2.0154e+00 -2.9132e-01 +1.7668e-01 -2.1775e+00 -1.7658e+00
269 0 +1.694799659e+03 +1.843949659e+03 +1.843949659e+03 -1.1072e+00 -1.2251e+00 -6.8012e-01 +4.3314e-01 -4.4064e+00 -3.5591e-01 -9.8590e-01 -1.3551e+00 -4.3305e-01 +8.9591e-02 -3.9467e+00 +3.3206e-01 +8.9455e-01 -7.6927e-01 -1.5110e+00 -1.9226e+00 -5.7728e-02 +1.3546e-01 -3.0629e+00 -2.7488e+00
328 0 +1.624835531e+03 +1.773985531e+03 +1.773985531e+03 -1.0322e+00 -9.1694e-01 -3.4631e-01 +1.2253e+00 -2.9554e+00 -1.6788e+00 -2.0169e+00 -5.7447e-01 +1.8440e-01 -4.5106e-01 -3.5720e+00 +1.3976e-01 +7.7846e-01 -7.8243e-01 -1.2345e+00 -2.1590e+00 +9.1843e-02 +2.0514e-01 -3.6369e+00 -8.0537e-01
350 0 +1.289565465e+03 +1.438715465e+03 +1.438715465e+03 -1.7983e+00 -1.5421e+00 +3.6599e-01 +1.1807e+00 -4.4460e+00 -1.8607e+00 -1.4414e+00 -1.4878e+00 -9.5179e-01 -1.4536e+00 -2.3652e+00 -6.5216e-02 +7.4985e-01 -6.7986e-01 -1.9482e+00 -1.7283e+00 -1.1696e-01 -3.6549e-01 -4.4303e+00 -9.2953e-01
403 0 +1.137934726e+03 +1.287084726e+03 +1.287084726e+03 -1.0819e+00 -9.1416e-01 -7.9689e-01 +1.1716e+00 -3.1516e+00 -2.4221e+00 -2.4516e+00 -1.2646e+00 -1.3650e+00 -6.6963e-02 -2.2061e+00 +7.6736e-01 +2.2676e+00 -1.6239e+00 -9.4475e-01 -1.8528e+00 -6.8864e-01 +3.0233e-01 -4.6349e+00 -1.0739e+00
414 0 +9.233011052e+02 +1.072451105e+03 +1.072451105e+03 -1.4258e+00 -1.6610e+00 -3.4301e-01 +9.5636e-01 -4.0221e+00 -2.5722e+00 -2.6263e+00 -1.0090e+00 -1.2820e+00 +1.0570e-01 -2.1452e+00 +1.3178e-01 +1.6729e+00 -2.2548e+00 -1.1547e+00 -1.5299e+00 -1.3810e-02 -6.3812e-01 -3.9716e+00 -1.6799e+00
419 0 +9.023909295e+02 +1.051540930e+03 +1.051540930e+03 -1.2085e+00 -1.7262e+00 -8.1132e-01 +1.4655e+00 -3.8265e+00 -2.3436e+00 -1.7083e+00 -1.0676e+00 -1.5344e+00 -4.8451e-01 -3.0693e+00 +3.3853e-01 +1.3454e+00 -1.3169e+00 -1.2010e+00 -1.6562e+00 -3.7621e-01 -2.9124e-02 -4.2627e+00 -1.1345e+00
424 0 +8.823198202e+02 +1.031469820e+03 +1.031469820e+03 -7.2703e-01 -1.0658e+00 -6.6136e-01 +1.1647e+00 -4.1465e+00 -2.5302e+00 -2.6589e+00 -1.3331e+00 -4.4900e-01 -1.2244e+00 -2.3986e+00 -4.2989e-03 +1.6988e+00 -2.3277e+00 -1.0301e+00 -1.0325e+00 -3.4771e-01 -5.8396e-01 -3.7198e+00 -9.7359e-01
431 0 +6.688437066e+02 +8.179937066e+02 +8.179937066e+02 -1.2722e+00 -1.5778e+00 -5.6649e-01 +7.2689e-01 -4.3170e+00 -1.9896e+00 -2.4085e+00 -1.3846e+00 -1.3485e+00 -1.0641e+00 -3.0286e+00 -4.6581e-02 +1.5964e+00 -1.3166e+00 -1.6567e+00 -1.6887e+00 +8.8874e-02 -9.9919e-02 -4.1465e+00 -2.0697e+00
437 0 +6.124950338e+02 +7.616450338e+02 +7.616450338e+02 -1.2113e+00 -1.7605e+00 -6.7022e-01 +1.3371e+00 -3.8238e+00 -2.1458e+00 -2.4119e+00 -1.2670e+00 -1.0169e+00 -5.8644e-01 -2.6585e+00 +5.7538e-01 +1.8020e+00 -1.9616e+00 -1.8458e+00 -1.4058e+00 -1.4104e-01 -5.0141e-01 -4.0924e+00 -1.5376e+00
448 0 +5.713983178e+02 +7.205483178e+02 +7.205483178e+02 -1.1392e+00 -1.5461e+00 -7.7098e-01 +8.0307e-01 -4.1854e+00 -1.8449e+00 -2.1472e+00 -1.6494e+00 -1.2584e+00 -9.7068e-01 -1.8166e+00 +2.2628e-02 +2.4013e+00 -1.2979e+00 -1.7169e+00 -2.1466e+00 -2.0365e-01 -5.4287e-01 -4.2905e+00 -1.8116e+00
489 0 +4.615655525e+02 +6.107155525e+02 +6.107155525e+02 -1.0282e+00 -2.0773e+00 -5.7475e-01 +7.3508e-01 -4.4846e+00 -1.3916e+00 -1.7149e+00 -2.0280e+00 -6.1607e-01 -8.8112e-01 -1.8710e+00 +3.9640e-01 +2.1961e+00 -1.1994e+00 -1.4874e+00 -1.5277e+00 -9.0808e-01 -5.2575e-02 -3.9411e+00 -1.8643e+00
562 0 +4.172902982e+02 +5.664402982e+02 +5.664402982e+02 -3.5070e-01 -1.7297e+00 -1.7043e-01 +9.9835e-01 -4.5217e+00 -1.5310e+00 -1.4351e+00 -1.2535e+00 -2.6338e-01 -4.0906e-01 -2.2635e+00 -3.7658e-01 +1.8440e+00 -1.8680e+00 -1.9005e+00 -1.7798e+00 -4.8046e-01 -4.6598e-01 -2.5838e+00 -3.0585e+00
563 0 +4.099979754e+02 +5.591479754e+02 +5.591479754e+02 -1.1381e+00 -1.9614e+00 -5.1173e-01 +1.0021e+00 -4.4934e+00 -1.2528e+00 -1.6772e+00 -1.4538e+00 -2.8322e-01 -2.6137e-01 -2.4608e+00 +1.5788e-01 +1.9839e+00 -1.6228e+00 -1.4263e+00 -2.0755e+00 -2.8901e-01 +5.9670e-02 -3.0222e+00 -2.8441e+00
581 0 +2.911283648e+02 +4.402783648e+02 +4.402783648e+02 -7.2135e-01 -1.7117e+00 -4.3248e-01 +1.1066e+00 -4.1121e+00 -2.1085e+00 -1.7470e+00 -1.3099e+00 -1.3753e-01 -2.0439e-01 -2.1405e+00 +2.9518e-02 +1.7638e+00 -1.7015e+00 -1.7267e+00 -2.0028e+00 -7.5883e-01 -2.4696e-01 -2.6047e+00 -2.8823e+00
602 0 +1.864402335e+02 +3.355902335e+02 +3.355902335e+02 -9.2286e-01 -1.8533e+00 -5.3704e-01 +7.5915e-01 -4.2514e+00 -1.9245e+00 -1.9420e+00 -1.6611e+00 -7.1275e-01 -4.4836e-01 -3.1204e+00 +2.2530e-01 +1.4465e+00 -1.6639e+00 -1.5503e+00 -1.6952e+00 -5.0484e-01 -5.4128e-01 -2.8288e+00 -3.7939e+00
615 0 +1.546361259e+02 +3.037861259e+02 +3.037861259e+02 -9.5493e-01 -1.6847e+00 -5.6541e-01 +8.1852e-01 -4.2150e+00 -2.1115e+00 -2.2639e+00 -1.8742e+00 -7.5510e-01 -5.1354e-01 -2.7313e+00 -2.0688e-01 +1.4961e+00 -1.4183e+00 -1.7575e+00 -1.5381e+00 -8.0764e-01 -4.3236e-01 -3.2619e+00 -3.1014e+00
635 0 +1.313280054e+02 +2.804780054e+02 +2.804780054e+02 -7.7004e-01 -1.6771e+00 -5.8738e-01 +6.7003e-01 -4.0973e+00 -1.9104e+00 -1.8802e+00 -1.4228e+00 -3.6942e-01 -3.8554e-01 -2.6546e+00 -6.4925e-03 +1.8187e+00 -1.4438e+00 -1.6932e+00 -1.6204e+00 -6.5986e-01 -4.2206e-01 -2.8852e+00 -3.8813e+00
674 0 +1.239575790e+02 +2.731075790e+02 +2.731075790e+02 -5.9474e-01 -1.3792e+00 -6.7377e-01 +4.8189e-01 -3.7095e+00 -2.1438e+00 -1.8493e+00 -1.6973e+00 -6.4734e-01 -6.8752e-01 -2.5037e+00 +7.5891e-02 +1.8336e+00 -1.1540e+00 -1.6694e+00 -1.2345e+00 -7.8287e-01 -3.6999e-01 -3.1162e+00 -3.9838e+00
766 0 +1.044785765e+02 +2.536285765e+02 +2.536285765e+02 -6.9255e-01 -1.5585e+00 -1.1932e+00 +5.9809e-01 -4.0151e+00 -1.8888e+00 -1.7794e+00 -1.7894e+00 -8.9008e-01 -1.0237e-01 -2.6747e+00 -4.2115e-01 +1.5773e+00 -1.5940e+00 -1.4598e+00 -1.3510e+00 -6.7015e-01 -3.3980e-01 -2.7093e+00 -3.8946e+00
782 0 +7.459392894e+01 +2.237439289e+02 +2.237439289e+02 -9.0627e-01 -1.4386e+00 -9.1888e-01 +7.2346e-01 -3.4486e+00 -1.9331e+00 -1.8341e+00 -1.9342e+00 -7.5086e-01 -6.8543e-01 -2.5415e+00 -5.1073e-01 +1.9868e+00 -1.2864e+00 -1.6364e+00 -1.1500e+00 -7.9030e-01 -3.6211e-01 -3.0628e+00 -3.7934e+00
805 0 +6.429488363e+01 +2.134448836e+02 +2.134448836e+02 -5.9501e-01 -1.3930e+00 -9.7662e-01 +8.7544e-01 -3.6535e+00 -1.8283e+00 -1.8600e+00 -1.9544e+00 -7.3606e-01 -6.1720e-01 -2.5786e+00 -4.0324e-01 +1.9019e+00 -1.3937e+00 -1.5022e+00 -1.2663e+00 -8.9022e-01 -1.2452e-01 -2.6613e+00 -3.8286e+00
816 0 +5.799056588e+01 +2.071405659e+02 +2.071405659e+02 -7.6289e-01 -1.3364e+00 -1.1100e+00 +9.3226e-01 -3.5329e+00 -1.8692e+00 -1.7304e+00 -1.8936e+00 -6.9330e-01 -5.2564e-01 -2.8099e+00 -3.8392e-01 +1.8095e+00 -1.4227e+00 -1.6459e+00 -1.3417e+00 -8.5654e-01 -1.6362e-01 -2.9675e+00 -3.6537e+00
819 0 +4.723444834e+01 +1.963844483e+02 +1.963844483e+02 -6.9994e-01 -1.3918e+00 -1.0139e+00 +1.0837e+00 -3.7172e+00 -2.1847e+00 -1.6768e+00 -1.7692e+00 -6.3310e-01 -4.0546e-01 -2.5007e+00 -3.2797e-01 +1.8072e+00 -1.4467e+00 -1.5712e+00 -1.4538e+00 -7.8323e-01 -2.0581e-01 -2.7168e+00 -3.7867e+00
865 0 +4.286100952e+01 +1.920110095e+02 +1.920110095e+02 -6.7559e-01 -1.3048e+00 -8.7489e-01 +1.0483e+00 -3.8598e+00 -2.2109e+00 -1.9479e+00 -2.0294e+00 -7.8826e-01 -4.6357e-01 -2.7415e+00 -1.1972e-01 +1.9407e+00 -1.4872e+00 -1.6071e+00 -1.5434e+00 -7.1965e-01 -4.2991e-01 -2.9550e+00 -3.9958e+00
914 0 +4.128230932e+01 +1.904323093e+02 +1.904323093e+02 -7.7014e-01 -1.2562e+00 -1.0318e+00 +8.6097e-01 -3.7586e+00 -2.0628e+00 -2.0303e+00 -1.7652e+00 -6.6980e-01 -3.1220e-01 -2.5854e+00 -2.0007e-01 +1.7061e+00 -1.5594e+00 -1.7623e+00 -1.3028e+00 -6.7298e-01 -2.6142e-01 -2.7909e+00 -3.8034e+00
974 0 +3.712060183e+01 +1.862706018e+02 +1.862706018e+02 -8.1223e-01 -1.3871e+00 -1.0572e+00 +8.2938e-01 -3.6780e+00 -2.1039e+00 -1.8254e+00 -1.9990e+00 -6.9830e-01 -3.5808e-01 -2.6691e+00 -2.3366e-01 +1.8586e+00 -1.4621e+00 -1.5802e+00 -1.2954e+00 -6.9697e-01 -1.1838e-01 -2.8204e+00 -3.8461e+00
989 0 +3.420971264e+01 +1.833597126e+02 +1.833597126e+02 -7.6271e-01 -1.3179e+00 -1.1144e+00 +9.0035e-01 -3.5843e+00 -2.0861e+00 -1.8734e+00 -2.0312e+00 -7.7429e-01 -3.0801e-01 -2.6877e+00 -2.3371e-01 +1.8416e+00 -1.3657e+00 -1.6513e+00 -1.4036e+00 -9.0771e-01 -2.2798e-01 -2.8144e+00 -3.8441e+00
997 0 +2.977740145e+01 +1.789274015e+02 +1.789274015e+02 -7.2167e-01 -1.3415e+00 -1.0453e+00 +9.6830e-01 -3.6381e+00 -2.1460e+00 -1.7654e+00 -1.9163e+00 -8.4689e-01 -3.8841e-01 -2.6138e+00 -2.3631e-01 +1.8256e+00 -1.4056e+00 -1.6016e+00 -1.4719e+00 -8.8074e-01 -1.9792e-01 -2.7307e+00 -3.8624e+00
1043 0 +2.544313646e+01 +1.745931365e+02 +1.745931365e+02 -8.4959e-01 -1.3906e+00 -9.8294e-01 +8.8099e-01 -3.6824e+00 -2.2147e+00 -1.7695e+00 -2.0301e+00 -8.3393e-01 -5.2121e-01 -2.7085e+00 -2.8340e-01 +1.9244e+00 -1.5733e+00 -1.6022e+00 -1.5382e+00 -8.2649e-01 -3.7055e-01 -2.7556e+00 -3.8774e+00
1111 0 +2.507155925e+01 +1.742215593e+02 +1.742215593e+02 -8.4735e-01 -1.3172e+00 -8.9541e-01 +9.0975e-01 -3.7771e+00 -2.1017e+00 -1.7755e+00 -2.0631e+00 -7.9642e-01 -5.6968e-01 -2.6693e+00 -1.7559e-01 +1.7794e+00 -1.5678e+00 -1.5941e+00 -1.3567e+00 -7.9774e-01 -2.7486e-01 -2.7836e+00 -3.7889e+00
1118 0 +2.364405426e+01 +1.727940543e+02 +1.727940543e+02 -8.4168e-01 -1.2785e+00 -9.7220e-01 +9.0648e-01 -3.7510e+00 -2.1569e+00 -1.8428e+00 -2.0718e+00 -8.8700e-01 -6.0381e-01 -2.6002e+00 -1.9432e-01 +1.8685e+00 -1.4824e+00 -1.7171e+00 -1.4379e+00 -8.0279e-01 -3.1250e-01 -2.8039e+00 -3.7722e+00
1128 0 +2.337729122e+01 +1.725272912e+02 +1.725272912e+02 -8.6082e-01 -1.3055e+00 -9.4238e-01 +8.8487e-01 -3.7153e+00 -2.1435e+00 -1.7583e+00 -1.9547e+00 -8.2638e-01 -5.3524e-01 -2.6545e+00 -1.7072e-01 +1.7234e+00 -1.5220e+00 -1.6656e+00 -1.3763e+00 -7.9153e-01 -3.3965e-01 -2.9008e+00 -3.7923e+00
1140 0 +2.238897767e+01 +1.715389777e+02 +1.715389777e+02 -8.0320e-01 -1.2940e+00 -9.2203e-01 +8.5956e-01 -3.8240e+00 -2.0817e+00 -1.8050e+00 -2.1067e+00 -9.1310e-01 -5.6683e-01 -2.6192e+00 -2.0975e-01 +1.6961e+00 -1.5090e+00 -1.6861e+00 -1.4038e+00 -8.1362e-01 -3.3191e-01 -2.7743e+00 -3.8225e+00
1145 0 +2.139443918e+01 +1.705444392e+02 +1.705444392e+02 -7.7619e-01 -1.2373e+00 -9.3258e-01 +8.8266e-01 -3.7691e+00 -2.1373e+00 -1.8381e+00 -2.0280e+00 -9.1949e-01 -4.8247e-01 -2.6248e+00 -2.8784e-01 +1.7374e+00 -1.5691e+00 -1.6434e+00 -1.4121e+00 -8.9814e-01 -4.2430e-01 -2.8249e+00 -3.8075e+00
1160 0 +2.133525247e+01 +1.704852525e+02 +1.704852525e+02 -7.8113e-01 -1.2883e+00 -9.0848e-01 +8.8565e-01 -3.7566e+00 -2.1334e+00 -1.7370e+00 -2.0180e+00 -8.5674e-01 -4.9610e-01 -2.6597e+00 -2.1377e-01 +1.7991e+00 -1.5035e+00 -1.7477e+00 -1.3865e+00 -8.0323e-01 -3.3426e-01 -2.8146e+00 -3.8068e+00
1169 0 +2.028343773e+01 +1.694334377e+02 +1.694334377e+02 -7.3734e-01 -1.2796e+00 -9.3197e-01 +8.7653e-01 -3.7289e+00 -2.1279e+00 -1.7260e+00 -2.0165e+00 -8.6134e-01 -4.7762e-01 -2.6853e+00 -2.5066e-01 +1.7672e+00 -1.5718e+00 -1.6846e+00 -1.4455e+00 -8.0570e-01 -3.7428e-01 -2.7702e+00 -3.7760e+00
1207 0 +1.984386784e+01 +1.689938678e+02 +1.689938678e+02 -6.7838e-01 -1.2446e+00 -9.2578e-01 +9.1355e-01 -3.6909e+00 -2.1633e+00 -1.7442e+00 -2.0287e+00 -8.4444e-01 -4.5643e-01 -2.6608e+00 -2.0844e-01 +1.7069e+00 -1.5826e+00 -1.6677e+00 -1.5070e+00 -8.9008e-01 -3.5749e-01 -2.7968e+00 -3.8721e+00
1242 0 +1.890066646e+01 +1.680506665e+02 +1.680506665e+02 -7.0964e-01 -1.2381e+00 -9.3841e-01 +8.8275e-01 -3.6907e+00 -2.1495e+00 -1.7995e+00 -2.0688e+00 -9.1857e-01 -4.7722e-01 -2.6428e+00 -2.0898e-01 +1.7635e+00 -1.5825e+00 -1.6650e+00 -1.4531e+00 -8.4535e-01 -3.5524e-01 -2.8203e+00 -3.7920e+00
1338 0 +1.855435212e+01 +1.677043521e+02 +1.677043521e+02 -7.3761e-01 -1.2563e+00 -9.6445e-01 +8.6654e-01 -3.6973e+00 -2.1520e+00 -1.7947e+00 -2.0745e+00 -8.8030e-01 -4.7383e-01 -2.6356e+00 -2.1332e-01 +1.7429e+00 -1.5402e+00 -1.6729e+00 -1.4653e+00 -8.8490e-01 -3.7151e-01 -2.8078e+00 -3.8474e+00
1409 0 +1.817223446e+01 +1.673222345e+02 +1.673222345e+02 -6.9019e-01 -1.2550e+00 -9.4150e-01 +8.6975e-01 -3.7287e+00 -2.1790e+00 -1.7958e+00 -2.0585e+00 -8.8204e-01 -4.8735e-01 -2.6633e+00 -2.2250e-01 +1.7326e+00 -1.5427e+00 -1.6901e+00 -1.4666e+00 -8.4071e-01 -3.6065e-01 -2.7807e+00 -3.8611e+00
1791 0 +1.773713189e+01 +1.668871319e+02 +1.668871319e+02 -5.9519e-01 -1.1607e+00 -9.3424e-01 +8.6306e-01 -3.7184e+00 -2.1894e+00 -1.8071e+00 -2.0636e+00 -8.9728e-01 -4.8114e-01 -2.6663e+00 -2.2262e-01 +1.7624e+00 -1.5375e+00 -1.6789e+00 -1.4715e+00 -8.4827e-01 -3.5522e-01 -2.7898e+00 -3.8580e+00
2035 0 +1.730015985e+01 +1.664501599e+02 +1.664501599e+02 -4.5489e-01 -1.0158e+00 -8.5273e-01 +8.6196e-01 -3.7141e+00 -2.1752e+00 -1.8139e+00 -2.0553e+00 -8.9620e-01 -4.9220e-01 -2.6582e+00 -2.1354e-01 +1.7586e+00 -1.5541e+00 -1.6740e+00 -1.4618e+00 -8.6078e-01 -3.7761e-01 -2.8002e+00 -3.8522e+00
2257 0 +1.696927008e+01 +1.661192701e+02 +1.661192701e+02 -3.6550e-01 -9.0359e-01 -7.6275e-01 +8.8539e-01 -3.7132e+00 -2.1817e+00 -1.8011e+00 -2.0674e+00 -8.8668e-01 -4.9146e-01 -2.6911e+00 -1.9918e-01 +1.7617e+00 -1.5524e+00 -1.6800e+00 -1.4735e+00 -8.4945e-01 -3.5640e-01 -2.8034e+00 -3.8513e+00
2475 0 +1.652404976e+01 +1.656740498e+02 +1.656740498e+02 -3.0970e-01 -8.2414e-01 -6.8363e-01 +9.3086e-01 -3.7243e+00 -2.1623e+00 -1.7928e+00 -2.0555e+00 -8.8767e-01 -4.8266e-01 -2.6723e+00 -2.1653e-01 +1.7504e+00 -1.5450e+00 -1.6828e+00 -1.4604e+00 -8.4498e-01 -3.5600e-01 -2.7972e+00 -3.8457e+00
2688 0 +1.620836760e+01 +1.653583676e+02 +1.653583676e+02 -2.5615e-01 -7.4889e-01 -6.0222e-01 +1.0038e+00 -3.6991e+00 -2.1853e+00 -1.7939e+00 -2.0631e+00 -9.0440e-01 -4.8616e-01 -2.6696e+00 -2.1368e-01 +1.7604e+00 -1.5580e+00 -1.6846e+00 -1.4716e+00 -8.4186e-01 -3.4996e-01 -2.7823e+00 -3.8389e+00
2858 0 +1.582937809e+01 +1.649793781e+02 +1.649793781e+02 -2.0511e-01 -6.6139e-01 -4.8209e-01 +1.0993e+00 -3.6596e+00 -2.1859e+00 -1.7792e+00 -2.0666e+00 -8.9603e-01 -4.8879e-01 -2.6543e+00 -2.3285e-01 +1.7555e+00 -1.5645e+00 -1.6810e+00 -1.4737e+00 -8.5292e-01 -3.4713e-01 -2.7921e+00 -3.8546e+00
3051 0 +1.547526454e+01 +1.646252645e+02 +1.646252645e+02 -1.9025e-01 -6.2295e-01 -4.0828e-01 +1.1888e+00 -3.6370e+00 -2.1758e+00 -1.7982e+00 -2.0503e+00 -8.9707e-01 -4.7787e-01 -2.6640e+00 -2.2028e-01 +1.7425e+00 -1.5560e+00 -1.6725e+00 -1.4692e+00 -8.3971e-01 -3.5582e-01 -2.7859e+00 -3.8616e+00
