% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.712914936e+05 +1.713677636e+05 +1.713677636e+05
3 0 +1.393082397e+05 +1.393845097e+05 +1.393845097e+05
13 0 +4.111011316e+04 +4.118638316e+04 +4.118638316e+04
16 0 +5.815486199e+03 +5.891756199e+03 +5.891756199e+03
25 0 +5.729582249e+03 +5.805852249e+03 +5.805852249e+03
42 0 +4.900435908e+03 +4.976705908e+03 +4.976705908e+03
82 0 +4.124567823e+02 +4.887267823e+02 +4.887267823e+02
10204 0 +4.031173589e+02 +4.793873589e+02 +4.793873589e+02
10285 0 +3.836383594e+02 +4.599083594e+02 +4.599083594e+02
10336 0 +3.755689052e+02 +4.518389052e+02 +4.518389052e+02
10381 0 +3.615406972e+02 +4.378106972e+02 +4.378106972e+02
10382 0 +3.462713333e+02 +4.225413333e+02 +4.225413333e+02
10452 0 +3.387373772e+02 +4.150073772e+02 +4.150073772e+02
10464 0 +3.194013176e+02 +3.956713176e+02 +3.956713176e+02
10485 0 +3.155956734e+02 +3.918656734e+02 +3.918656734e+02
10546 0 +3.058165416e+02 +3.820865416e+02 +3.820865416e+02
10626 0 +3.011797034e+02 +3.774497034e+02 +3.774497034e+02
10789 0 +2.902643787e+02 +3.665343787e+02 +3.665343787e+02
10829 0 +2.747203684e+02 +3.509903684e+02 +3.509903684e+02
10835 0 +2.521976110e+02 +3.284676110e+02 +3.284676110e+02
10911 0 +2.461627239e+02 +3.224327239e+02 +3.224327239e+02
10942 0 +2.277793659e+02 +3.040493659e+02 +3.040493659e+02
10955 0 +2.157905665e+02 +2.920605665e+02 +2.920605665e+02
11055 0 +2.134046533e+02 +2.896746533e+02 +2.896746533e+02
11117 0 +2.027797560e+02 +2.790497560e+02 +2.790497560e+02
11194 0 +1.902297786e+02 +2.664997786e+02 +2.664997786e+02
11198 0 +1.839849837e+02 +2.602549837e+02 +2.602549837e+02
11224 0 +1.737933302e+02 +2.500633302e+02 +2.500633302e+02
11236 0 +1.711919405e+02 +2.474619405e+02 +2.474619405e+02
11258 0 +1.676588863e+02 +2.439288863e+02 +2.439288863e+02
11293 0 +1.651664291e+02 +2.414364291e+02 +2.414364291e+02
11340 0 +1.535441603e+02 +2.298141603e+02 +2.298141603e+02
11369 0 +1.510431667e+02 +2.273131667e+02 +2.273131667e+02
11402 0 +1.398998744e+02 +2.161698744e+02 +2.161698744e+02
