% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.991379926e+05 +4.985914926e+05 +4.985914926e+05
2 0 +4.968452551e+05 +4.962987551e+05 +4.962987551e+05
3 0 +3.341440680e+05 +3.335975680e+05 +3.335975680e+05
5 0 +2.266552726e+05 +2.261087726e+05 +2.261087726e+05
15 0 +1.971448814e+05 +1.965983814e+05 +1.965983814e+05
29 0 +1.812687640e+05 +1.807222640e+05 +1.807222640e+05
99 0 +1.473946085e+05 +1.468481085e+05 +1.468481085e+05
119 0 +1.217589661e+05 +1.212124661e+05 +1.212124661e+05
171 0 +1.149764187e+05 +1.144299187e+05 +1.144299187e+05
199 0 +1.056306758e+05 +1.050841758e+05 +1.050841758e+05
251 0 +8.996823404e+04 +8.942173404e+04 +8.942173404e+04
331 0 +6.361329523e+04 +6.306679523e+04 +6.306679523e+04
491 0 +6.242802660e+04 +6.188152660e+04 +6.188152660e+04
679 0 +5.148030305e+04 +5.093380305e+04 +5.093380305e+04
741 0 +4.697095594e+04 +4.642445594e+04 +4.642445594e+04
901 0 +4.529943013e+04 +4.475293013e+04 +4.475293013e+04
935 0 +4.336154597e+04 +4.281504597e+04 +4.281504597e+04
1003 0 +3.581435245e+04 +3.526785245e+04 +3.526785245e+04
1045 0 +3.225526618e+04 +3.170876618e+04 +3.170876618e+04
1083 0 +3.116744184e+04 +3.062094184e+04 +3.062094184e+04
1123 0 +2.905503724e+04 +2.850853724e+04 +2.850853724e+04
1483 0 +2.813661914e+04 +2.759011914e+04 +2.759011914e+04
1491 0 +2.344050221e+04 +2.289400221e+04 +2.289400221e+04
1655 0 +1.458302958e+04 +1.403652958e+04 +1.403652958e+04
1875 0 +1.424787988e+04 +1.370137988e+04 +1.370137988e+04
1911 0 +1.246782900e+04 +1.192132900e+04 +1.192132900e+04
1963 0 +1.118461238e+04 +1.063811238e+04 +1.063811238e+04
2219 0 +1.027800205e+04 +9.731502048e+03 +9.731502048e+03
2265 0 +8.019543113e+03 +7.473043113e+03 +7.473043113e+03
2619 0 +7.792593335e+03 +7.246093335e+03 +7.246093335e+03
2735 0 +5.257048748e+03 +4.710548748e+03 +4.710548748e+03
2745 0 +2.981759883e+03 +2.435259883e+03 +2.435259883e+03
3513 0 +2.872932432e+03 +2.326432432e+03 +2.326432432e+03
3579 0 +2.814054321e+03 +2.267554321e+03 +2.267554321e+03
3611 0 +2.385609524e+03 +1.839109524e+03 +1.839109524e+03
3769 0 +2.069098051e+03 +1.522598051e+03 +1.522598051e+03
3883 0 +1.776546804e+03 +1.230046804e+03 +1.230046804e+03
4043 0 +1.536794453e+03 +9.902944531e+02 +9.902944531e+02
4123 0 +1.447006459e+03 +9.005064587e+02 +9.005064587e+02
4243 0 +8.625678190e+02 +3.160678190e+02 +3.160678190e+02
4437 0 +5.458301999e+02 -6.698001476e-01 -6.698001476e-01
4479 0 +5.283999702e+02 -1.810002979e+01 -1.810002979e+01
4619 0 +1.918253333e+02 -3.546746667e+02 -3.546746667e+02
4739 0 +4.243066229e+01 -5.040693377e+02 -5.040693377e+02
5579 0 +2.353255279e+01 -5.229674472e+02 -5.229674472e+02
5681 0 +9.781986839e+00 -5.367180132e+02 -5.367180132e+02
5939 0 +4.409152545e+00 -5.420908475e+02 -5.420908475e+02
5993 0 +3.837654439e+00 -5.426623456e+02 -5.426623456e+02
6409 0 +3.531040599e+00 -5.429689594e+02 -5.429689594e+02
8653 0 +3.408642907e+00 -5.430913571e+02 -5.430913571e+02
11021 0 +3.379471908e+00 -5.431205281e+02 -5.431205281e+02
11055 0 +3.270507888e+00 -5.432294921e+02 -5.432294921e+02
12713 0 +3.146235386e+00 -5.433537646e+02 -5.433537646e+02
13513 0 +2.904102194e+00 -5.435958978e+02 -5.435958978e+02
27553 0 +2.808355485e+00 -5.436916445e+02 -5.436916445e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.154588097e+05 +3.164588097e+05 +3.164588097e+05
2 0 +2.481802550e+05 +2.491802550e+05 +2.491802550e+05
5 0 +2.154587777e+05 +2.164587777e+05 +2.164587777e+05
43 0 +1.999239628e+05 +2.009239628e+05 +2.009239628e+05
101 0 +1.760310169e+05 +1.770310169e+05 +1.770310169e+05
133 0 +1.653738152e+05 +1.663738152e+05 +1.663738152e+05
181 0 +1.577869321e+05 +1.587869321e+05 +1.587869321e+05
247 0 +1.038349602e+05 +1.048349602e+05 +1.048349602e+05
315 0 +9.064524018e+04 +9.164524018e+04 +9.164524018e+04
531 0 +6.925412661e+04 +7.025412661e+04 +7.025412661e+04
689 0 +5.816518572e+04 +5.916518572e+04 +5.916518572e+04
729 0 +5.642301519e+04 +5.742301519e+04 +5.742301519e+04
731 0 +5.058114989e+04 +5.158114989e+04 +5.158114989e+04
1041 0 +4.904168887e+04 +5.004168887e+04 +5.004168887e+04
1161 0 +4.145661844e+04 +4.245661844e+04 +4.245661844e+04
1219 0 +2.698297272e+04 +2.798297272e+04 +2.798297272e+04
1387 0 +2.580347306e+04 +2.680347306e+04 +2.680347306e+04
1615 0 +2.209026041e+04 +2.309026041e+04 +2.309026041e+04
1709 0 +1.964854120e+04 +2.064854120e+04 +2.064854120e+04
1801 0 +1.947162914e+04 +2.047162914e+04 +2.047162914e+04
1853 0 +1.582280207e+04 +1.682280207e+04 +1.682280207e+04
1871 0 +1.427651126e+04 +1.527651126e+04 +1.527651126e+04
2053 0 +1.260804795e+04 +1.360804795e+04 +1.360804795e+04
2093 0 +9.983090757e+03 +1.098309076e+04 +1.098309076e+04
2129 0 +9.545437697e+03 +1.054543770e+04 +1.054543770e+04
2329 0 +5.627037495e+03 +6.627037495e+03 +6.627037495e+03
2529 0 +5.251360330e+03 +6.251360330e+03 +6.251360330e+03
2619 0 +3.242423870e+03 +4.242423870e+03 +4.242423870e+03
3113 0 +2.089541891e+03 +3.089541891e+03 +3.089541891e+03
3269 0 +1.654252398e+03 +2.654252398e+03 +2.654252398e+03
3617 0 +7.072214657e+02 +1.707221466e+03 +1.707221466e+03
3761 0 +6.491805275e+02 +1.649180528e+03 +1.649180528e+03
3885 0 +3.663568378e+02 +1.366356838e+03 +1.366356838e+03
4171 0 +3.576293111e+02 +1.357629311e+03 +1.357629311e+03
4509 0 +5.706537825e+01 +1.057065378e+03 +1.057065378e+03
4525 0 +2.154892704e+01 +1.021548927e+03 +1.021548927e+03
4699 0 +3.747175095e+00 +1.003747175e+03 +1.003747175e+03
6589 0 +3.627829147e+00 +1.003627829e+03 +1.003627829e+03
6629 0 +3.495303734e+00 +1.003495304e+03 +1.003495304e+03
8551 0 +3.309874576e+00 +1.003309875e+03 +1.003309875e+03
10457 0 +3.092262017e+00 +1.003092262e+03 +1.003092262e+03
14179 0 +3.040504584e+00 +1.003040505e+03 +1.003040505e+03
16485 0 +3.007831541e+00 +1.003007832e+03 +1.003007832e+03
29819 0 +2.883671434e+00 +1.002883671e+03 +1.002883671e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.616340582e+05 +1.618424382e+05 +1.618424382e+05
59 0 +1.562247407e+05 +1.564331207e+05 +1.564331207e+05
137 0 +8.948809900e+04 +8.969647900e+04 +8.969647900e+04
419 0 +8.598352695e+04 +8.619190695e+04 +8.619190695e+04
457 0 +6.675428232e+04 +6.696266232e+04 +6.696266232e+04
657 0 +6.405713460e+04 +6.426551460e+04 +6.426551460e+04
793 0 +5.985551452e+04 +6.006389452e+04 +6.006389452e+04
817 0 +5.314765155e+04 +5.335603155e+04 +5.335603155e+04
873 0 +4.423506913e+04 +4.444344913e+04 +4.444344913e+04
1109 0 +4.350587615e+04 +4.371425615e+04 +4.371425615e+04
