% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2533 0 +1.137605016e+00 +7.282760502e+01 +7.282760502e+01 +1.9054e-01 +1.0488e+00 +7.7891e-02 -1.0181e+00 +2.3667e+00
2983 0 +6.483300341e-01 +7.233833003e+01 +7.233833003e+01 +1.0747e-03 +1.1796e+00 -3.1007e-01 -1.3224e+00 +2.4751e+00
3427 0 +3.124138106e-01 +7.200241381e+01 +7.200241381e+01 -1.6720e-01 +9.5565e-01 -1.7377e-01 -1.0598e+00 +2.4665e+00
3901 0 +2.769058111e-01 +7.196690581e+01 +7.196690581e+01 -1.5983e-01 +9.8122e-01 -2.0277e-01 -1.1006e+00 +2.4688e+00
4271 0 +2.438861264e-01 +7.193388613e+01 +7.193388613e+01 -1.5414e-01 +9.8305e-01 -2.1099e-01 -1.1000e+00 +2.4723e+00
4457 0 +2.323887788e-01 +7.192238878e+01 +7.192238878e+01 -1.6411e-01 +9.6498e-01 -1.8484e-01 -1.0731e+00 +2.4682e+00
5490 0 +2.260910869e-01 +7.191609109e+01 +7.191609109e+01 -1.7535e-01 +9.5367e-01 -1.6282e-01 -1.0605e+00 +2.4649e+00
6133 0 +2.233165887e-01 +7.191331659e+01 +7.191331659e+01 -1.6232e-01 +9.7308e-01 -1.9358e-01 -1.0880e+00 +2.4689e+00
8126 0 +2.187740701e-01 +7.190877407e+01 +7.190877407e+01 -1.1975e-01 +1.0274e+00 -1.6163e-01 -9.5082e-01 +2.2818e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.297001317e+02 +3.437101317e+02 +3.437101317e+02 +1.4490e+00 +4.7862e+00 -4.9236e+00 +2.0489e+00 +3.4090e+00
2 0 +1.335634864e+01 +2.273663486e+02 +2.273663486e+02 -1.7626e+00 +2.2991e+00 +1.4204e+00 -9.7044e-01 +2.7968e+00
3 0 +1.023767059e+01 +2.242476706e+02 +2.242476706e+02 -1.1741e+00 +7.7563e-01 +1.2037e+00 -1.1442e+00 -1.4454e-01
5 0 +7.677648139e+00 +2.216876481e+02 +2.216876481e+02 -7.7461e-01 +1.3692e+00 +2.1464e+00 -1.3447e+00 +2.1476e+00
24 0 +7.384778478e+00 +2.213947785e+02 +2.213947785e+02 -2.5852e+00 +2.3443e+00 +1.0668e+00 -1.7258e+00 -2.0562e+00
42 0 +3.313073699e+00 +2.173230737e+02 +2.173230737e+02 -9.5697e-01 -2.7241e-01 +2.8666e+00 -1.9549e+00 +1.7732e+00
43 0 +2.574898266e+00 +2.165848983e+02 +2.165848983e+02 -2.9531e+00 +1.6886e+00 +3.9638e+00 -1.1937e+00 +2.2161e+00
115 0 +1.228883671e+00 +2.152388837e+02 +2.152388837e+02 -1.4096e+00 +8.1836e-01 +2.7642e+00 -1.0129e+00 +8.8765e-01
673 0 +8.064441296e-01 +2.148164441e+02 +2.148164441e+02 +1.3594e+00 -9.9277e-01 -4.2821e-01 +3.8197e-01 +2.0139e-01
1985 0 +6.030603491e-01 +2.146130603e+02 +2.146130603e+02 +2.0624e-01 +2.9876e-01 +8.8733e-02 -1.1943e+00 +4.8284e-01
2153 0 +5.932142039e-01 +2.146032142e+02 +2.146032142e+02 +2.0506e-01 +3.0179e-01 +9.2076e-02 -1.1944e+00 +4.8502e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.180253973e+01 -4.667746027e+01 -4.667746027e+01 -3.4878e+00 -1.3224e+00 +1.1553e+00 -6.0690e-02 -6.6599e-02
8 0 +8.318919418e+00 -5.016108058e+01 -5.016108058e+01 +7.6013e-01 +1.7732e+00 -3.4287e+00 +1.3708e+00 -1.2056e+00
68 0 +6.073026089e+00 -5.240697391e+01 -5.240697391e+01 -9.1492e-01 +2.3972e+00 +1.2572e+00 +1.1296e+00 -1.2690e+00
162 0 +5.589381772e+00 -5.289061823e+01 -5.289061823e+01 +1.5729e+00 +7.4097e-01 +2.0736e+00 -6.0602e-02 -2.3030e+00
240 0 +2.447316403e+00 -5.603268360e+01 -5.603268360e+01 -1.1997e+00 +8.6830e-01 -2.4225e-01 -1.3182e-01 -5.6740e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.094999190e+01 -6.021300081e+02 -6.021300081e+02 -9.0573e-01 +9.0495e-01 +2.1048e+00 -3.1513e+00 +3.8819e-01
2 0 +7.578558762e+00 -6.055014412e+02 -6.055014412e+02 +8.5132e-01 -3.8825e-01 +3.0438e-01 -1.3830e+00 +2.6511e+00
4 0 +5.886162742e+00 -6.071938373e+02 -6.071938373e+02 +3.4897e-01 -1.3227e-01 +2.2939e-01 -7.8089e-01 +7.5477e-01
117 0 +2.445544563e+00 -6.106344554e+02 -6.106344554e+02 +4.3704e-01 +2.1028e+00 +1.9571e-01 -4.0084e-01 +4.5624e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.043514121e+01 -1.468948588e+02 -1.468948588e+02 -2.0338e+00 +9.5558e-01 -1.7028e+00 +2.6114e-01 -4.7283e-01
23 0 +7.664171193e+00 -1.496658288e+02 -1.496658288e+02 +9.5603e-01 +6.2708e-01 -2.3475e+00 +3.5450e-01 -1.8306e-01
29 0 +5.683452313e+00 -1.516465477e+02 -1.516465477e+02 -8.6569e-02 +7.1787e-01 +1.8274e-01 +5.2073e-01 -9.3388e-01
41 0 +5.533800207e+00 -1.517961998e+02 -1.517961998e+02 +4.5653e-01 +2.5469e+00 -2.0611e+00 -2.4373e-01 +1.1286e+00
166 0 +4.496077178e+00 -1.528339228e+02 -1.528339228e+02 +1.3654e+00 +1.9032e+00 +2.5598e-01 -1.1037e-01 +1.2478e-01
214 0 +3.644050271e+00 -1.536859497e+02 -1.536859497e+02 +2.5487e+00 +3.4029e-01 +2.4226e-01 +1.7494e+00 +3.9309e-01
414 0 +3.340126409e+00 -1.539898736e+02 -1.539898736e+02 -6.8485e-02 -1.2824e+00 -2.3516e+00 -3.0097e-01 -2.5832e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.607238975e+01 -4.130761025e+01 -4.130761025e+01 -1.9702e+00 -7.0273e-01 +6.9599e-01 +3.0109e-01 +1.2479e+00
2 0 +1.270039124e+01 -4.467960876e+01 -4.467960876e+01 +2.7319e+00 -2.2315e+00 -3.5618e-01 +9.7707e-01 -1.0064e+00
4 0 +1.026421104e+01 -4.711578896e+01 -4.711578896e+01 +2.2369e+00 +7.1252e-01 +2.2197e+00 +2.0350e+00 +1.7154e+00
6 0 +7.585577981e+00 -4.979442202e+01 -4.979442202e+01 +1.7862e-01 -1.6643e+00 +5.7734e-01 +1.5111e+00 +1.1067e+00
8 0 +4.383809876e+00 -5.299619012e+01 -5.299619012e+01 -1.5736e+00 +6.1607e-01 +1.1704e+00 -6.3819e-01 +1.7917e+00
9 0 +3.374152937e+00 -5.400584706e+01 -5.400584706e+01 -3.4994e-01 -1.3984e-01 +1.0875e+00 +4.2483e-01 +1.4690e+00
201 0 +3.151367901e+00 -5.422863210e+01 -5.422863210e+01 -4.2723e+00 +1.4581e+00 +1.7228e-01 -2.0817e+00 +2.1214e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.301100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.680528494e+01 +3.469152849e+02 +3.469152849e+02 +7.8577e-01 -1.8947e+00 -1.1447e+00 -1.4759e+00 +2.1181e+00
2 0 +1.640816687e+01 +3.465181669e+02 +3.465181669e+02 +2.1882e+00 +2.9777e+00 -7.4288e-03 +3.0441e-01 +1.8497e+00
6 0 +5.638735669e+00 +3.357487357e+02 +3.357487357e+02 -8.8405e-01 -4.7875e-01 +4.8195e-01 +1.9851e+00 -1.3943e+00
9 0 +3.465800484e+00 +3.335758005e+02 +3.335758005e+02 +4.2070e-03 +1.2592e+00 -5.1352e-01 +2.1893e-01 -2.5058e+00
10 0 +2.977734126e+00 +3.330877341e+02 +3.330877341e+02 +2.5632e-01 +2.9234e-01 +1.0705e+00 +1.0995e+00 -1.2833e+00
475 0 +2.941814555e+00 +3.330518146e+02 +3.330518146e+02 +1.0083e-01 +1.5747e+00 +1.0398e+00 +1.7460e+00 -3.2651e-01
508 0 +2.791737439e+00 +3.329017374e+02 +3.329017374e+02 +4.7599e-01 +1.1935e+00 +3.3908e-01 +2.6027e+00 +8.0739e-01
872 0 +2.351177651e+00 +3.324611777e+02 +3.324611777e+02 +7.1999e-01 +2.7027e+00 +1.3432e+00 +1.3849e+00 +6.5381e-01
960 0 +2.205859410e+00 +3.323158594e+02 +3.323158594e+02 +7.2046e-01 +2.5039e+00 +1.2709e+00 +1.3496e+00 +7.7012e-01
970 0 +1.884428919e+00 +3.319944289e+02 +3.319944289e+02 +1.6385e-01 +2.7776e+00 +1.1663e+00 +6.0177e-01 +9.9948e-01
2417 0 +1.498196204e+00 +3.316081962e+02 +3.316081962e+02 +7.9485e-01 +2.5094e+00 -2.8964e-02 +2.2522e+00 +6.8027e-01
4005 0 +1.195819697e+00 +3.313058197e+02 +3.313058197e+02 +5.5927e-01 +2.8256e+00 +3.6304e-01 +1.5841e+00 +8.3911e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.440000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.320138026e+01 +1.076138026e+01 +1.076138026e+01 +1.2339e+00 +3.2571e+00 -2.0095e+00 +1.8507e+00 +2.8485e-01
4 0 +1.255257171e+01 +1.011257171e+01 +1.011257171e+01 -1.6731e+00 -9.1011e-01 -3.1666e+00 -2.4939e-01 -4.6992e-01
14 0 +9.016069979e+00 +6.576069979e+00 +6.576069979e+00 +7.0786e-01 -4.3544e-01 -1.7378e+00 +1.7673e+00 +7.5486e-03
30 0 +7.048381340e+00 +4.608381340e+00 +4.608381340e+00 +3.6024e+00 +1.3686e+00 -1.6515e+00 +1.1876e+00 -1.4167e+00
57 0 +5.422903977e+00 +2.982903977e+00 +2.982903977e+00 +2.8004e+00 +1.4269e+00 -2.2951e+00 +1.3115e+00 -1.0867e+00
94 0 +1.303921745e+00 -1.136078255e+00 -1.136078255e+00 +8.8810e-01 -5.5321e-01 -1.0984e+00 +5.8549e-01 -1.0597e+00
353 0 +9.939897552e-01 -1.446010245e+00 -1.446010245e+00 +2.5253e+00 +2.4457e+00 -2.3487e+00 +3.9355e-01 -6.3701e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.240000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.166574460e+01 +1.290574460e+01 +1.290574460e+01 +4.3249e-01 -8.4295e-01 -3.4867e+00 +1.3438e+00 -1.0603e+00
7 0 +6.009772603e+00 +7.249772603e+00 +7.249772603e+00 -2.2927e+00 -3.2027e-01 +1.1913e+00 +4.0062e-02 +9.8946e-01
18 0 +5.524445903e+00 +6.764445903e+00 +6.764445903e+00 +2.2760e-01 +4.8613e-01 +3.1336e+00 -1.2459e+00 -2.3131e+00
27 0 +5.332352336e+00 +6.572352336e+00 +6.572352336e+00 +6.1438e-01 +5.9912e-01 +2.2779e+00 +1.1468e+00 -2.2791e-01
82 0 +4.693165951e+00 +5.933165951e+00 +5.933165951e+00 -9.2014e-01 -1.3657e-01 +1.4784e+00 -4.5259e-01 -1.1596e+00
86 0 +3.786587483e+00 +5.026587483e+00 +5.026587483e+00 -1.0502e+00 +1.9885e-01 +2.3184e+00 +8.1994e-01 -1.3772e+00
101 0 +3.263450780e+00 +4.503450780e+00 +4.503450780e+00 -1.2138e+00 +6.0536e-01 +2.8546e+00 +3.7185e-01 -1.3851e+00
134 0 +2.608865862e+00 +3.848865862e+00 +3.848865862e+00 -1.4914e+00 +5.8198e-01 +2.3237e+00 -1.1515e+00 -1.6271e+00
257 0 +1.448246020e+00 +2.688246020e+00 +2.688246020e+00 +4.9371e-01 -7.0218e-01 +1.4619e-01 -2.0253e-01 +5.3930e-01
467 0 +1.366154545e+00 +2.606154545e+00 +2.606154545e+00 +3.3071e-01 -2.8396e-01 +5.5226e-01 -3.2070e-01 -2.7475e-01
479 0 +1.347640527e+00 +2.587640527e+00 +2.587640527e+00 +3.3455e-01 -2.6057e-01 +5.5964e-01 -2.9578e-01 -1.3611e-01
491 0 +5.211985213e-01 +1.761198521e+00 +1.761198521e+00 +3.3400e-01 -3.3983e-01 +4.8936e-01 -2.1925e-01 -3.2697e-01
785 0 +4.496364802e-01 +1.689636480e+00 +1.689636480e+00 +2.6119e-01 -3.2837e-01 +3.5315e-01 -2.0641e-01 -2.4568e-01
811 0 +4.251995749e-01 +1.665199575e+00 +1.665199575e+00 +2.5914e-01 -3.3091e-01 +3.6680e-01 -2.0440e-01 -2.2963e-01
1047 0 +2.845898871e-01 +1.524589887e+00 +1.524589887e+00 +2.0754e-01 -3.2911e-01 +4.4654e-01 -2.4832e-01 -2.8947e-01
1101 0 +2.645230155e-01 +1.504523015e+00 +1.504523015e+00 +2.1346e-01 -3.2262e-01 +4.6234e-01 -2.4362e-01 -2.9072e-01
1213 0 +2.589573485e-01 +1.498957349e+00 +1.498957349e+00 +2.2716e-01 -3.0749e-01 +4.8499e-01 -2.4305e-01 -3.0650e-01
1228 0 +2.461166364e-01 +1.486116636e+00 +1.486116636e+00 +2.1819e-01 -3.1907e-01 +4.6824e-01 -2.4262e-01 -2.9657e-01
1240 0 +2.263280652e-01 +1.466328065e+00 +1.466328065e+00 +2.2626e-01 -3.0994e-01 +4.8203e-01 -2.4150e-01 -3.0315e-01
1280 0 +2.095377748e-01 +1.449537775e+00 +1.449537775e+00 +2.2833e-01 -3.1115e-01 +4.8100e-01 -2.4266e-01 -3.0554e-01
1283 0 +1.987936563e-01 +1.438793656e+00 +1.438793656e+00 +2.2528e-01 -3.1433e-01 +4.7565e-01 -2.4249e-01 -3.0303e-01
1313 0 +1.941468892e-01 +1.434146889e+00 +1.434146889e+00 +2.2647e-01 -3.1442e-01 +4.7579e-01 -2.4407e-01 -3.0378e-01
1327 0 +1.779610933e-01 +1.417961093e+00 +1.417961093e+00 +2.2246e-01 -3.1856e-01 +4.6816e-01 -2.4555e-01 -3.0131e-01
1341 0 +1.689972781e-01 +1.408997278e+00 +1.408997278e+00 +2.2348e-01 -3.2052e-01 +4.6500e-01 -2.4726e-01 -3.0429e-01
1346 0 +1.651317849e-01 +1.405131785e+00 +1.405131785e+00 +2.2592e-01 -3.1879e-01 +4.6673e-01 -2.5019e-01 -3.0778e-01
1379 0 +1.613144153e-01 +1.401314415e+00 +1.401314415e+00 +2.2770e-01 -3.2142e-01 +4.6234e-01 -2.5246e-01 -3.1276e-01
1432 0 +1.582472153e-01 +1.398247215e+00 +1.398247215e+00 +2.3421e-01 -3.2201e-01 +4.6244e-01 -2.5166e-01 -3.2302e-01
1474 0 +1.542470083e-01 +1.394247008e+00 +1.394247008e+00 +2.3063e-01 -3.2728e-01 +4.5473e-01 -2.4860e-01 -3.1983e-01
1532 0 +1.504207941e-01 +1.390420794e+00 +1.390420794e+00 +2.3639e-01 -3.2923e-01 +4.5353e-01 -2.4554e-01 -3.2981e-01
1549 0 +1.458188007e-01 +1.385818801e+00 +1.385818801e+00 +2.4165e-01 -3.3357e-01 +4.4876e-01 -2.4168e-01 -3.4018e-01
1567 0 +1.394128274e-01 +1.379412827e+00 +1.379412827e+00 +2.5058e-01 -3.3968e-01 +4.4352e-01 -2.3404e-01 -3.5555e-01
1573 0 +1.365895918e-01 +1.376589592e+00 +1.376589592e+00 +2.5129e-01 -3.4457e-01 +4.3664e-01 -2.3130e-01 -3.5977e-01
1594 0 +1.336337124e-01 +1.373633712e+00 +1.373633712e+00 +2.4438e-01 -3.5580e-01 +4.2297e-01 -2.2301e-01 -3.5097e-01
1601 0 +1.311718029e-01 +1.371171803e+00 +1.371171803e+00 +2.5907e-01 -3.6906e-01 +4.0831e-01 -2.1365e-01 -3.7925e-01
1633 0 +1.279529260e-01 +1.367952926e+00 +1.367952926e+00 +2.4780e-01 -3.5909e-01 +4.1826e-01 -2.2406e-01 -3.5797e-01
1635 0 +1.246471752e-01 +1.364647175e+00 +1.364647175e+00 +2.5200e-01 -3.6502e-01 +4.1188e-01 -2.2102e-01 -3.6581e-01
1646 0 +1.213979495e-01 +1.361397949e+00 +1.361397949e+00 +2.5956e-01 -3.6623e-01 +4.1275e-01 -2.1522e-01 -3.7773e-01
1654 0 +1.196514789e-01 +1.359651479e+00 +1.359651479e+00 +2.6050e-01 -3.6797e-01 +4.1031e-01 -2.1571e-01 -3.7989e-01
1675 0 +1.172689262e-01 +1.357268926e+00 +1.357268926e+00 +2.7513e-01 -3.7008e-01 +4.1210e-01 -2.0863e-01 -4.0201e-01
1688 0 +1.137307909e-01 +1.353730791e+00 +1.353730791e+00 +2.7935e-01 -3.7719e-01 +4.0390e-01 -2.0537e-01 -4.1061e-01
1747 0 +1.108464326e-01 +1.350846433e+00 +1.350846433e+00 +2.8034e-01 -3.8442e-01 +3.9526e-01 -2.0415e-01 -4.1372e-01
1762 0 +1.084039987e-01 +1.348403999e+00 +1.348403999e+00 +2.8008e-01 -3.8557e-01 +3.9714e-01 -1.9656e-01 -4.1044e-01
1785 0 +1.060419981e-01 +1.346041998e+00 +1.346041998e+00 +2.7974e-01 -3.8848e-01 +3.9256e-01 -1.9832e-01 -4.1138e-01
1806 0 +1.037599259e-01 +1.343759926e+00 +1.343759926e+00 +2.9135e-01 -3.9558e-01 +3.8840e-01 -1.8926e-01 -4.2886e-01
1832 0 +1.012745870e-01 +1.341274587e+00 +1.341274587e+00 +2.8807e-01 -4.0017e-01 +3.8333e-01 -1.8685e-01 -4.2384e-01
1852 0 +9.926118513e-02 +1.339261185e+00 +1.339261185e+00 +2.9595e-01 -4.0820e-01 +3.7661e-01 -1.8069e-01 -4.3627e-01
1882 0 +9.705841274e-02 +1.337058413e+00 +1.337058413e+00 +2.9949e-01 -4.1240e-01 +3.7350e-01 -1.7739e-01 -4.4175e-01
1933 0 +9.507190413e-02 +1.335071904e+00 +1.335071904e+00 +3.3913e-01 -4.2839e-01 +3.7118e-01 -1.5788e-01 -4.9774e-01
1956 0 +9.089022549e-02 +1.330890225e+00 +1.330890225e+00 +3.3432e-01 -4.3920e-01 +3.5761e-01 -1.5658e-01 -4.9163e-01
1961 0 +8.899725677e-02 +1.328997257e+00 +1.328997257e+00 +3.3308e-01 -4.3650e-01 +3.5836e-01 -1.6010e-01 -4.9051e-01
2027 0 +8.542676465e-02 +1.325426765e+00 +1.325426765e+00 +3.4244e-01 -4.4105e-01 +3.6012e-01 -1.4909e-01 -5.0126e-01
2043 0 +8.404058417e-02 +1.324040584e+00 +1.324040584e+00 +3.4183e-01 -4.4382e-01 +3.5481e-01 -1.5170e-01 -5.0263e-01
2067 0 +8.239381610e-02 +1.322393816e+00 +1.322393816e+00 +3.5034e-01 -4.5033e-01 +3.5311e-01 -1.4383e-01 -5.1266e-01
2089 0 +7.961609257e-02 +1.319616093e+00 +1.319616093e+00 +3.6406e-01 -4.5802e-01 +3.5044e-01 -1.3700e-01 -5.3167e-01
2125 0 +7.801916337e-02 +1.318019163e+00 +1.318019163e+00 +3.6843e-01 -4.6182e-01 +3.4827e-01 -1.3470e-01 -5.3778e-01
2186 0 +7.758684864e-02 +1.317586849e+00 +1.317586849e+00 +3.7453e-01 -4.6439e-01 +3.4777e-01 -1.3214e-01 -5.4640e-01
2254 0 +7.569023542e-02 +1.315690235e+00 +1.315690235e+00 +3.9054e-01 -4.7183e-01 +3.4715e-01 -1.2431e-01 -5.6772e-01
2300 0 +7.409274785e-02 +1.314092748e+00 +1.314092748e+00 +3.9807e-01 -4.7913e-01 +3.4301e-01 -1.1972e-01 -5.7772e-01
2372 0 +7.223975757e-02 +1.312239758e+00 +1.312239758e+00 +4.1132e-01 -4.9073e-01 +3.3772e-01 -1.1152e-01 -5.9460e-01
2441 0 +7.072673794e-02 +1.310726738e+00 +1.310726738e+00 +4.2956e-01 -5.0134e-01 +3.3637e-01 -1.0174e-01 -6.1736e-01
2491 0 +6.905662895e-02 +1.309056629e+00 +1.309056629e+00 +4.4089e-01 -5.0752e-01 +3.3593e-01 -9.6035e-02 -6.3194e-01
2581 0 +6.746682836e-02 +1.307466828e+00 +1.307466828e+00 +4.5770e-01 -5.1930e-01 +3.3340e-01 -8.6674e-02 -6.5248e-01
2655 0 +6.606891524e-02 +1.306068915e+00 +1.306068915e+00 +4.6955e-01 -5.3082e-01 +3.2966e-01 -7.8078e-02 -6.6605e-01
2901 0 +6.448232508e-02 +1.304482325e+00 +1.304482325e+00 +4.9850e-01 -5.4588e-01 +3.3050e-01 -6.4819e-02 -7.0192e-01
3037 0 +6.298065469e-02 +1.302980655e+00 +1.302980655e+00 +5.3054e-01 -5.6440e-01 +3.2977e-01 -5.0989e-02 -7.4153e-01
3342 0 +6.163134915e-02 +1.301631349e+00 +1.301631349e+00 +5.8313e-01 -5.9458e-01 +3.3093e-01 -2.8934e-02 -8.0548e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.701000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143449147e+01 +5.844449147e+01 +5.844449147e+01 -2.7018e+00 +4.9417e-02 -2.0111e+00 -1.0781e+00 -9.1456e-02
5 0 +8.538440918e+00 +5.554844092e+01 +5.554844092e+01 -3.4047e+00 +2.3770e-01 -1.0434e+00 -5.9740e-01 +5.0185e-01
18 0 +7.570729018e+00 +5.458072902e+01 +5.458072902e+01 -1.2047e-01 -2.5441e+00 -1.2228e-01 +3.6583e-02 -3.0743e+00
58 0 +6.854935202e+00 +5.386493520e+01 +5.386493520e+01 +8.0366e-01 -6.8804e-01 -2.2364e-01 -2.0264e-01 -2.3255e+00
60 0 +4.767627102e+00 +5.177762710e+01 +5.177762710e+01 -8.3790e-01 +2.8391e-01 +5.6537e-01 -1.7800e+00 -2.3802e+00
64 0 +3.939339092e+00 +5.094933909e+01 +5.094933909e+01 -1.0789e+00 +6.6290e-01 +5.6709e-01 -8.4906e-01 -2.8916e+00
89 0 +2.592668872e+00 +4.960266887e+01 +4.960266887e+01 +1.4914e+00 +1.0298e+00 -4.9887e-02 -1.4828e+00 -7.7430e-01
359 0 +2.327102465e+00 +4.933710246e+01 +4.933710246e+01 +1.1006e+00 +6.8485e-01 -1.2001e-01 -3.8189e-01 -1.8019e+00
729 0 +2.014048459e+00 +4.902404846e+01 +4.902404846e+01 +2.3339e+00 +9.6738e-01 +7.1501e-01 -7.5139e-02 -1.7685e+00
1116 0 +9.577077676e-01 +4.796770777e+01 +4.796770777e+01 +1.8124e+00 +9.4647e-01 +5.5680e-01 -4.5865e-01 -1.5290e+00
1627 0 +8.606724185e-01 +4.787067242e+01 +4.787067242e+01 +2.0259e+00 +1.5422e+00 +9.5909e-01 -1.0518e-02 -2.0687e+00
1717 0 +8.478762843e-01 +4.785787628e+01 +4.785787628e+01 +2.0162e+00 +1.5361e+00 +9.5484e-01 -2.1629e-02 -2.0589e+00
2097 0 +8.308481350e-01 +4.784084814e+01 +4.784084814e+01 +2.0151e+00 +1.5373e+00 +9.5525e-01 -2.2776e-02 -2.0588e+00
2420 0 +8.093975273e-01 +4.781939753e+01 +4.781939753e+01 +2.0175e+00 +1.5359e+00 +9.5304e-01 -1.5911e-02 -2.0607e+00
2499 0 +7.942668996e-01 +4.780426690e+01 +4.780426690e+01 +2.0201e+00 +1.5354e+00 +9.5213e-01 -9.4752e-03 -2.0627e+00
2653 0 +7.762377010e-01 +4.778623770e+01 +4.778623770e+01 +2.0305e+00 +1.5320e+00 +9.4670e-01 +1.5416e-02 -2.0699e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.758000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.454280154e+00 +4.403428015e+01 +4.403428015e+01 +2.1160e+00 -9.8933e-02 +2.1425e+00 +6.1435e-01 -1.5456e+00
60 0 +5.916804953e+00 +4.349680495e+01 +4.349680495e+01 -7.3783e-01 +5.3237e-01 +8.8455e-01 -7.2880e-01 -2.3966e+00
84 0 +2.943806489e+00 +4.052380649e+01 +4.052380649e+01 -6.1460e-01 +1.0866e+00 +5.0567e-01 +3.8239e-01 -1.3543e+00
