% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1709 0 +2.956944016e+04 +2.962605016e+04 +2.962605016e+04 -5.0000e+00 -4.4025e-01 -4.0722e+00 +1.7743e-01 -4.0380e+00
1789 0 +2.240131883e+04 +2.245792883e+04 +2.245792883e+04 -5.0000e+00 -4.4025e-01 -3.9934e+00 +1.7743e-01 -4.0380e+00
2559 0 +2.081628429e+04 +2.087289429e+04 +2.087289429e+04 -3.8596e+00 -2.3893e+00 -3.8398e+00 +8.4570e-01 -2.8479e+00
2577 0 +1.992417870e+04 +1.998078870e+04 +1.998078870e+04 -3.8989e+00 -2.0060e+00 -4.0265e+00 +6.2058e-01 -3.0869e+00
2657 0 +1.043733040e+04 +1.049394040e+04 +1.049394040e+04 -3.8989e+00 -2.0060e+00 -3.9443e+00 +5.3758e-01 -3.0869e+00
2879 0 +8.940091639e+03 +8.996701639e+03 +8.996701639e+03 -3.8596e+00 -2.3893e+00 -3.8398e+00 +7.7763e-01 -2.8479e+00
2937 0 +7.890543975e+03 +7.947153975e+03 +7.947153975e+03 -3.8989e+00 -2.0060e+00 -3.8939e+00 +5.3758e-01 -3.0869e+00
3209 0 +5.123064571e+02 +5.689164571e+02 +5.689164571e+02 -3.8958e+00 -2.2012e+00 -3.8692e+00 +6.3133e-01 -2.9562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.937258505e+08 +6.937258324e+08 +6.937258324e+08 -3.9969e+00 -2.2015e-01 -4.5615e+00 -6.5810e-01 -3.4768e+00
4 0 +6.776647145e+07 +6.776645335e+07 +6.776645335e+07 +8.9028e-01 +3.0886e+00 +5.7856e-01 -1.1531e+00 -3.7953e+00
6 0 +2.976905801e+07 +2.976903991e+07 +2.976903991e+07 +3.8446e-01 +3.4615e+00 +4.4769e+00 -2.3006e+00 -7.7837e-01
14 0 +1.326954302e+07 +1.326952492e+07 +1.326952492e+07 +1.3902e+00 -5.7045e-01 +4.8992e+00 +1.9690e+00 -8.8223e-03
87 0 +1.210582929e+07 +1.210581119e+07 +1.210581119e+07 -8.9417e-01 +3.0095e+00 +4.8992e+00 -1.0141e+00 -8.8223e-03
117 0 +3.181911434e+06 +3.181893334e+06 +3.181893334e+06 -8.9417e-01 +3.9028e-01 +5.0000e+00 +6.5743e-01 +1.7737e+00
197 0 +2.122946047e+06 +2.122927947e+06 +2.122927947e+06 -9.7833e-01 +3.9028e-01 +5.0000e+00 +1.0081e+00 +1.4234e+00
237 0 +7.322260395e+05 +7.322079395e+05 +7.322079395e+05 -1.5826e+00 +1.2880e+00 +5.0000e+00 +1.5986e+00 +6.0655e-01
397 0 +2.320588682e+05 +2.320407682e+05 +2.320407682e+05 -1.5826e+00 +1.2880e+00 +5.0000e+00 +1.5986e+00 +1.1124e+00
477 0 +2.043038917e+05 +2.042857917e+05 +2.042857917e+05 -1.5826e+00 +1.2880e+00 +5.0000e+00 +2.3266e+00 +1.1124e+00
717 0 +7.969557160e+04 +7.967747160e+04 +7.967747160e+04 -1.5826e+00 +1.1722e+00 +5.0000e+00 +2.1535e+00 +1.7249e+00
847 0 +6.169729719e+04 +6.167919719e+04 +6.167919719e+04 -1.3484e+00 +1.0160e+00 +4.6465e+00 +2.5533e+00 +1.5899e+00
1121 0 +4.831997819e+04 +4.830187819e+04 +4.830187819e+04 -1.2621e+00 +1.1315e+00 +4.5689e+00 +2.4831e+00 +1.5823e+00
1251 0 +4.056225353e+04 +4.054415353e+04 +4.054415353e+04 -1.6002e+00 +1.1502e+00 +4.8085e+00 +2.1631e+00 +1.7023e+00
1309 0 +2.568357466e+04 +2.566547466e+04 +2.566547466e+04 -1.7583e+00 +1.1502e+00 +5.0000e+00 +2.1215e+00 +1.3274e+00
1413 0 +1.329260120e+04 +1.327450120e+04 +1.327450120e+04 -1.6957e+00 +1.1072e+00 +4.9877e+00 +1.9931e+00 +1.5309e+00
1571 0 +1.152629330e+04 +1.150819330e+04 +1.150819330e+04 -1.5322e+00 +1.2032e+00 +4.8085e+00 +2.1631e+00 +1.4224e+00
1585 0 +8.319951739e+03 +8.301851739e+03 +8.301851739e+03 -1.6509e+00 +1.0810e+00 +4.8105e+00 +2.0941e+00 +1.5124e+00
1627 0 +4.659415593e+03 +4.641315593e+03 +4.641315593e+03 -1.4630e+00 +1.0540e+00 +4.5848e+00 +2.3880e+00 +1.5992e+00
1785 0 +3.780562759e+03 +3.762462759e+03 +3.762462759e+03 -1.6509e+00 +1.1245e+00 +4.9422e+00 +2.0941e+00 +1.5124e+00
1947 0 +2.906116213e+03 +2.888016213e+03 +2.888016213e+03 -1.4630e+00 +1.0260e+00 +4.4691e+00 +2.3880e+00 +1.5930e+00
2013 0 +2.577956272e+03 +2.559856272e+03 +2.559856272e+03 -1.4907e+00 +1.1072e+00 +4.5809e+00 +2.3389e+00 +1.5309e+00
2035 0 +2.354980311e+03 +2.336880311e+03 +2.336880311e+03 -1.4266e+00 +1.0173e+00 +4.4422e+00 +2.4046e+00 +1.6420e+00
2141 0 +1.685949526e+03 +1.667849526e+03 +1.667849526e+03 -1.3807e+00 +1.0617e+00 +4.4821e+00 +2.3846e+00 +1.5911e+00
2283 0 +1.111231460e+03 +1.093131460e+03 +1.093131460e+03 -1.5622e+00 +1.1189e+00 +4.7001e+00 +2.2490e+00 +1.5317e+00
2301 0 +3.769629881e+02 +3.588629881e+02 +3.588629881e+02 -1.4059e+00 +1.0617e+00 +4.4821e+00 +2.3846e+00 +1.5911e+00
2639 0 +2.793466274e+02 +2.612466274e+02 +2.612466274e+02 -1.6464e+00 +1.1691e+00 +4.8887e+00 +2.0962e+00 +1.4637e+00
3359 0 +2.430972943e+02 +2.249972943e+02 +2.249972943e+02 -1.6659e+00 +1.1691e+00 +4.9501e+00 +2.0583e+00 +1.4641e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.666860840e+10 +1.666860843e+10 +1.666860843e+10 -4.7721e+00 -3.4371e+00 +4.4135e+00 +4.4023e+00 -1.1772e+00
2 0 +4.678161069e+07 +4.678164846e+07 +4.678164846e+07 -4.4787e+00 -1.2807e+00 -1.8281e+00 -1.7295e+00 -5.5486e-01
3 0 +3.810107240e+06 +3.810145010e+06 +3.810145010e+06 +4.0254e-01 +1.3862e+00 +1.1704e+00 -2.3135e+00 -1.2547e+00
137 0 +2.687724331e+06 +2.687762101e+06 +2.687762101e+06 -1.3830e-02 +1.6790e+00 +1.7653e+00 -1.7973e+00 +2.0122e+00
177 0 +2.168374900e+06 +2.168412670e+06 +2.168412670e+06 -1.3830e-02 +1.6790e+00 +1.7653e+00 -1.7973e+00 -1.1164e+00
255 0 +1.758722106e+06 +1.758759876e+06 +1.758759876e+06 -5.1672e-01 +2.8032e+00 +2.2169e-01 -7.4759e-01 +1.5689e+00
297 0 +1.733070821e+06 +1.733108591e+06 +1.733108591e+06 -1.3830e-02 +1.6790e+00 +2.4352e+00 -1.7973e+00 -1.1164e+00
377 0 +1.613132803e+06 +1.613170573e+06 +1.613170573e+06 +9.1255e-01 +1.6790e+00 +2.4352e+00 -2.7922e+00 +9.5780e-01
461 0 +1.581120520e+06 +1.581158290e+06 +1.581158290e+06 -1.4475e-01 +8.6023e-01 +1.5238e+00 -1.6014e+00 +1.1401e+00
555 0 +3.067526508e+05 +3.067904208e+05 +3.067904208e+05 -2.5865e-01 +1.8098e+00 +1.3505e+00 +1.3412e-01 +8.9958e-01
617 0 +2.717850580e+05 +2.718228280e+05 +2.718228280e+05 +9.1255e-01 +1.6790e+00 +2.4352e+00 -1.6408e+00 -2.5546e-01
777 0 +2.112968545e+05 +2.113346245e+05 +2.113346245e+05 +9.1255e-01 +1.6790e+00 +2.4352e+00 -1.6408e+00 -1.4951e-01
1017 0 +1.069119338e+05 +1.069497038e+05 +1.069497038e+05 +6.1502e-01 +1.6790e+00 +2.4352e+00 -1.6408e+00 -1.4951e-01
1089 0 +6.497188055e+04 +6.500965055e+04 +6.500965055e+04 -3.6910e-01 +2.0931e+00 +1.3911e+00 -6.0747e-01 +7.0135e-01
1417 0 +3.006688992e+04 +3.010465992e+04 +3.010465992e+04 +6.1502e-01 +1.6790e+00 +2.2790e+00 -1.6408e+00 +1.5465e-01
2529 0 +1.427794533e+03 +1.465564533e+03 +1.465564533e+03 -3.6910e-01 +1.9063e+00 +1.2480e+00 -4.4911e-01 +9.1164e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.951800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.796264900e+09 +1.796265495e+09 +1.796265495e+09 -1.4323e+00 -4.5798e+00 -1.6833e+00 -1.3714e+00 +4.1101e+00
2 0 +3.809072846e+07 +3.809132364e+07 +3.809132364e+07 +3.0651e+00 -4.2670e+00 +2.3006e+00 -4.7625e+00 -4.6243e+00
5 0 +7.935322293e+06 +7.935917473e+06 +7.935917473e+06 -3.8843e+00 +4.4803e+00 -1.7500e+00 -8.0097e-01 -1.5480e+00
33 0 +4.545529730e+06 +4.546124910e+06 +4.546124910e+06 -3.0475e+00 +1.8204e+00 +1.4569e+00 +3.2219e-01 -2.7234e+00
179 0 +2.705304697e+06 +2.705899877e+06 +2.705899877e+06 -5.6486e-01 +2.2201e+00 +2.2897e+00 +4.1471e-01 -2.9053e+00
259 0 +5.701756344e+05 +5.707708144e+05 +5.707708144e+05 -5.6486e-01 +2.2201e+00 +2.2897e+00 -9.0674e-01 -2.9053e+00
419 0 +5.016909957e+05 +5.022861757e+05 +5.022861757e+05 -8.1842e-01 +2.2201e+00 +2.4001e+00 -9.0674e-01 -2.9053e+00
653 0 +2.666730039e+05 +2.672681839e+05 +2.672681839e+05 -3.7336e+00 +5.0000e+00 -5.0000e+00 +1.9044e-01 -2.4860e+00
973 0 +1.909657366e+05 +1.915609166e+05 +1.915609166e+05 -3.7336e+00 +5.0000e+00 -5.0000e+00 +1.9044e-01 -3.1745e+00
975 0 +4.229321817e+04 +4.288839817e+04 +4.288839817e+04 -2.6882e+00 +3.4975e+00 -1.3212e+00 -1.6128e-01 -2.9775e+00
1495 0 +1.580345800e+04 +1.639863800e+04 +1.639863800e+04 -2.4659e+00 +3.5819e+00 -1.2459e+00 -1.6128e-01 -2.9775e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.547100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.263693505e+07 +2.263678034e+07 +2.263678034e+07 +3.8906e+00 +3.2098e+00 +3.2852e+00 -2.7564e+00 +1.7701e+00
10 0 +6.550911553e+06 +6.550756843e+06 +6.550756843e+06 +4.9859e+00 +2.4534e+00 -1.1421e+00 -8.8175e-01 -9.8373e-01
71 0 +6.247790620e+06 +6.247635910e+06 +6.247635910e+06 +3.4669e+00 -4.5769e-01 +1.0475e+00 -1.8232e+00 -1.9402e+00
151 0 +3.318310399e+06 +3.318155689e+06 +3.318155689e+06 +3.4669e+00 +2.7295e-01 +1.0475e+00 -1.8232e+00 -1.9402e+00
365 0 +6.615539541e+05 +6.613992441e+05 +6.613992441e+05 +4.9930e+00 +9.0280e-01 +3.4843e-01 -1.9548e+00 -1.7975e+00
711 0 +5.928843293e+05 +5.927296193e+05 +5.927296193e+05 +5.0000e+00 +1.9856e+00 +1.0475e+00 -1.8232e+00 -1.9402e+00
725 0 +5.223039060e+05 +5.221491960e+05 +5.221491960e+05 +4.9930e+00 +9.0280e-01 +3.4843e-01 -1.5029e+00 -1.7975e+00
791 0 +3.347476282e+05 +3.345929182e+05 +3.345929182e+05 +5.0000e+00 +9.0678e-01 +1.0475e+00 -1.8232e+00 -1.9402e+00
1231 0 +3.267345995e+05 +3.265798895e+05 +3.265798895e+05 +5.0000e+00 +9.0678e-01 +8.0653e-01 -1.8232e+00 -1.9402e+00
1299 0 +2.696960655e+05 +2.695413555e+05 +2.695413555e+05 +4.2252e+00 +1.3711e+00 +1.4952e+00 +2.1506e-01 -2.6761e+00
1325 0 +2.444366672e+05 +2.442819572e+05 +2.442819572e+05 +4.9930e+00 +9.0280e-01 +6.9638e-01 -1.5029e+00 -1.7975e+00
1357 0 +1.209282776e+05 +1.207735676e+05 +1.207735676e+05 +5.0000e+00 +1.4152e+00 +8.5450e-01 -1.7767e+00 -1.8758e+00
1519 0 +1.026415267e+05 +1.024868167e+05 +1.024868167e+05 +3.6786e+00 +1.5179e+00 +1.0778e+00 +6.8896e-01 -3.2665e+00
1551 0 +7.030140428e+04 +7.014669428e+04 +7.014669428e+04 +4.9481e+00 +1.3009e+00 +8.0653e-01 -1.3157e+00 -1.6898e+00
1581 0 +6.184367507e+04 +6.168896507e+04 +6.168896507e+04 +5.0000e+00 +1.2583e+00 +1.0429e+00 -1.5580e+00 -1.9671e+00
1685 0 +4.235725229e+04 +4.220254229e+04 +4.220254229e+04 +4.9930e+00 +1.4076e+00 +8.7001e-01 -1.5571e+00 -1.8250e+00
1941 0 +1.540948636e+04 +1.525477636e+04 +1.525477636e+04 +5.0000e+00 +1.2583e+00 +1.0429e+00 -1.3169e+00 -1.9671e+00
2093 0 +2.072675770e+03 +1.917965770e+03 +1.917965770e+03 +5.0000e+00 +1.2897e+00 +9.3949e-01 -1.2192e+00 -1.9436e+00
2821 0 +1.484239157e+03 +1.329529157e+03 +1.329529157e+03 +5.0000e+00 +1.3364e+00 +9.2696e-01 -1.3169e+00 -1.9115e+00
3279 0 +1.055642051e+03 +9.009320514e+02 +9.009320514e+02 +3.5886e+00 +1.3446e+00 +1.1197e+00 +5.1168e-01 -3.0553e+00
3839 0 +9.342979079e+02 +7.795879079e+02 +7.795879079e+02 +3.5886e+00 +1.3238e+00 +1.1197e+00 +5.1168e-01 -3.0553e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.060400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.814746476e+07 +5.814757080e+07 +5.814757080e+07 +3.4229e+00 -2.8897e+00 +1.5131e+00 -3.4333e-01 -3.2607e+00
3 0 +2.956509006e+07 +2.956519610e+07 +2.956519610e+07 -3.7374e-01 -4.7761e+00 +5.3111e-01 +3.4791e+00 +3.0499e+00
9 0 +4.492455398e+06 +4.492561438e+06 +4.492561438e+06 -3.3247e+00 -4.0840e+00 +3.5720e+00 +1.4412e+00 +2.3341e+00
117 0 +1.085547611e+06 +1.085653651e+06 +1.085653651e+06 -5.0000e+00 -4.0840e+00 +2.9735e+00 +1.4412e+00 +2.6811e-01
195 0 +8.778207168e+05 +8.779267568e+05 +8.779267568e+05 -5.0000e+00 -3.8322e+00 +1.8995e+00 +7.6211e-01 +9.4306e-01
453 0 +6.255589676e+05 +6.256650076e+05 +6.256650076e+05 -4.1613e+00 -3.6670e+00 +2.8460e+00 +1.2906e+00 +1.1449e+00
615 0 +1.975299241e+05 +1.976359641e+05 +1.976359641e+05 -2.8690e+00 -3.2027e+00 +4.0195e+00 -2.9451e-01 +6.5928e-01
911 0 +8.238790715e+04 +8.249394715e+04 +8.249394715e+04 -3.9798e+00 -4.0683e+00 +2.7598e+00 +6.8047e-01 +8.5600e-01
1067 0 +7.855725892e+04 +7.866329892e+04 +7.866329892e+04 -3.9238e+00 -3.5347e+00 +2.9735e+00 +4.1605e-01 +5.6560e-01
1075 0 +4.781368313e+04 +4.791972313e+04 +4.791972313e+04 -3.7662e+00 -3.8322e+00 +2.5319e+00 +7.6211e-01 +5.9208e-01
1425 0 +2.797046277e+04 +2.807650277e+04 +2.807650277e+04 -3.6665e+00 -3.9365e+00 +2.8468e+00 +6.8177e-01 +6.3000e-01
1445 0 +1.479511757e+04 +1.490115757e+04 +1.490115757e+04 -4.7248e+00 -4.5620e+00 +1.7705e+00 +1.4692e+00 +8.2216e-01
1659 0 +1.015219628e+04 +1.025823628e+04 +1.025823628e+04 -3.1731e+00 -3.2662e+00 +3.4246e+00 +8.7645e-02 +4.4744e-01
2051 0 +6.688834640e+03 +6.794874640e+03 +6.794874640e+03 -4.0803e+00 -4.1296e+00 +2.4854e+00 +8.6451e-01 +6.4824e-01
2517 0 +5.737177374e+03 +5.843217374e+03 +5.843217374e+03 -4.6296e+00 -4.5574e+00 +1.8916e+00 +1.4989e+00 +8.1268e-01
2679 0 +3.508821287e+03 +3.614861287e+03 +3.614861287e+03 -3.8460e+00 -3.9461e+00 +2.6978e+00 +7.4303e-01 +5.7694e-01
2971 0 +1.298156244e+03 +1.404196244e+03 +1.404196244e+03 -4.0803e+00 -4.0473e+00 +2.4854e+00 +9.0532e-01 +6.4824e-01
3331 0 +1.103317614e+03 +1.209357614e+03 +1.209357614e+03 -4.0803e+00 -4.0473e+00 +2.4854e+00 +9.1558e-01 +6.4824e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.374500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.916296975e+07 +6.916310720e+07 +6.916310720e+07 +2.6248e+00 +1.5238e+00 -4.2824e+00 +4.4127e+00 -4.1366e-01
3 0 +5.996954578e+07 +5.996968323e+07 +5.996968323e+07 -3.8719e-01 -2.0036e+00 -4.7932e+00 +4.7589e-01 +1.3233e-01
5 0 +2.348751941e+07 +2.348765686e+07 +2.348765686e+07 +3.6614e+00 +1.8118e+00 +4.6989e-01 -3.2171e+00 -1.9292e+00
8 0 +2.212552479e+07 +2.212566224e+07 +2.212566224e+07 +1.1382e+00 +1.3269e+00 -2.1709e+00 -1.4650e+00 +1.4801e-01
13 0 +1.060155929e+07 +1.060169674e+07 +1.060169674e+07 +2.7700e+00 +1.2679e+00 +1.0976e+00 -1.3077e+00 -9.6062e-01
35 0 +8.441417653e+06 +8.441555103e+06 +8.441555103e+06 +1.1382e+00 +1.0868e+00 +3.9824e+00 -1.4650e+00 +1.4801e-01
93 0 +6.292936325e+06 +6.293073775e+06 +6.293073775e+06 +1.4816e+00 -4.0565e+00 +2.3499e+00 -3.4633e+00 -2.2414e-02
99 0 +3.453891028e+06 +3.454028478e+06 +3.454028478e+06 +1.7645e+00 -1.2858e+00 +2.7426e+00 -2.5334e+00 +6.4218e-01
365 0 +1.473779940e+06 +1.473917390e+06 +1.473917390e+06 +9.2649e-01 +5.2053e-01 +1.7275e+00 -6.6072e-01 +6.4911e-01
