% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
407 0 +8.843595356e+07 +8.843533245e+07 +8.843533245e+07 +2.0136e+00 +5.0000e+00 -5.0015e-02 -2.4497e+00 +3.7792e+00 -1.1813e+00 -5.5164e-01 +4.9316e-02 +3.6692e+00 +3.6632e+00 +5.0000e+00 +1.3181e+00 +2.7535e+00 -3.5141e-01 +3.8314e+00 -2.6353e+00 +2.4135e+00 +4.0112e-01 -7.1699e-01 +1.8482e-01
493 0 +5.328520018e+07 +5.328457907e+07 +5.328457907e+07 +4.0757e-01 +3.5206e+00 +4.8277e-01 -5.0000e+00 -1.3900e+00 -3.6620e+00 -1.0172e+00 +1.3147e+00 +8.5874e-01 -6.6631e-01 +9.4813e-01 +2.3511e-01 +1.4154e+00 +3.8541e-01 +4.6695e+00 -5.0000e+00 +4.5760e-01 +1.2611e+00 +1.7303e+00 -1.6269e+00
623 0 +4.206015947e+07 +4.205953836e+07 +4.205953836e+07 +5.5556e-01 +5.0000e+00 -7.5899e-01 -3.8009e+00 -1.3907e+00 +9.0745e-01 +8.6661e-01 -7.0479e-01 +1.0961e+00 +3.5184e-01 +1.0425e+00 +3.6201e+00 +5.0000e+00 -9.8585e-01 +4.6695e+00 -3.4206e+00 +1.8943e+00 +3.2497e+00 -2.7559e+00 -1.5581e+00
911 0 +3.145218818e+07 +3.145156707e+07 +3.145156707e+07 -2.3866e-01 +3.9949e+00 -2.9405e+00 -4.4024e+00 -2.0891e+00 -8.3899e-01 +2.5901e+00 -1.1977e+00 -4.1423e-01 +2.3686e-01 +8.5900e-01 +3.7866e+00 +5.0000e+00 +6.5044e-01 +2.7182e+00 -3.5147e+00 +6.2182e-01 +1.3088e+00 +1.5545e+00 -1.0882e+00
1031 0 +2.586521337e+07 +2.586459226e+07 +2.586459226e+07 -2.3866e-01 +5.0000e+00 -7.0024e-01 -4.4024e+00 +1.9427e-01 -8.3899e-01 +2.5901e+00 -1.1977e+00 -4.1423e-01 +2.3686e-01 +1.1744e+00 +4.3030e+00 +5.0000e+00 +3.3070e-02 +2.3607e+00 -3.5147e+00 +6.2182e-01 +5.0000e+00 +1.5545e+00 -1.0882e+00
1147 0 +2.332236142e+07 +2.332174031e+07 +2.332174031e+07 -2.5247e+00 +4.9842e+00 +1.1340e+00 -3.8792e+00 -1.8994e+00 +6.2549e-01 +2.5208e+00 -1.5958e+00 +3.5516e-01 +5.0667e-01 -1.0323e-01 +3.6340e+00 +4.1038e+00 +1.5478e+00 +1.4455e+00 -2.8791e+00 +1.1411e+00 +3.0734e+00 +2.1526e+00 +1.9483e-01
1231 0 +2.278573183e+07 +2.278511072e+07 +2.278511072e+07 -2.3866e-01 +5.0000e+00 -7.0024e-01 -4.1157e+00 +1.9427e-01 -8.3899e-01 +2.5901e+00 -1.0790e+00 +8.2922e-01 +2.3686e-01 +1.1744e+00 +2.6641e+00 +5.0000e+00 +1.5363e+00 +6.3520e-01 -3.5147e+00 +6.2182e-01 +5.0000e+00 +3.7019e+00 -1.5527e-01
1259 0 +2.185622035e+07 +2.185559924e+07 +2.185559924e+07 +4.8559e-02 +5.0000e+00 -2.0302e+00 -4.2867e+00 +1.5981e+00 -1.2851e+00 -1.6324e+00 +5.9196e-01 +1.2350e+00 +7.9020e-01 +1.1348e+00 +1.3836e+00 +5.0000e+00 +1.4245e+00 +4.8767e+00 -1.7730e+00 +2.2293e+00 +6.8310e-01 -2.4247e+00 -1.9001e-01
1293 0 +1.777058938e+07 +1.776996827e+07 +1.776996827e+07 +4.0757e-01 +4.9234e+00 +1.2447e-01 -3.3253e+00 -8.8495e-01 -1.4825e+00 +1.0969e+00 -9.0259e-01 +1.0633e+00 +5.8098e-01 +5.3367e-01 +5.0000e+00 +5.0000e+00 -2.9381e-02 +3.3862e+00 -1.0154e+00 +2.2686e+00 +1.5372e+00 +1.7303e+00 -6.3104e-01
1433 0 +1.489092000e+07 +1.489029889e+07 +1.489029889e+07 -1.2284e+00 +4.6354e+00 -1.3319e+00 -4.1245e+00 +1.4242e+00 -2.2984e+00 +6.2940e-01 -9.5188e-01 +1.9003e+00 -8.2201e-01 +1.9608e+00 +3.5866e+00 +5.0000e+00 -2.6717e-01 +2.4410e+00 -2.6584e+00 +6.4547e-01 +3.6747e-01 -1.2491e-01 +6.1731e-01
1563 0 +1.301959401e+07 +1.301897290e+07 +1.301897290e+07 +1.8731e-01 +5.0000e+00 -1.0057e+00 -3.0138e+00 +5.8549e-02 -1.0308e+00 +1.7608e+00 -1.2192e-01 +3.6329e-01 -4.2514e-01 +9.6858e-01 +1.0881e+00 +5.0000e+00 +2.3982e+00 +1.5536e+00 -1.6360e+00 +1.0922e+00 +2.7306e+00 +1.0466e+00 -4.6737e-01
1603 0 +9.219254114e+06 +9.218633004e+06 +9.218633004e+06 +1.8731e-01 +5.0000e+00 -1.0057e+00 -3.0138e+00 -8.9517e-01 -1.0308e+00 +2.0699e+00 -1.2192e-01 +3.6329e-01 -4.2514e-01 +9.3718e-01 +2.7499e+00 +5.0000e+00 +2.3982e+00 +1.5536e+00 -1.6360e+00 +1.0922e+00 +1.7722e+00 +1.0466e+00 -4.6737e-01
2057 0 +8.335254941e+06 +8.334633831e+06 +8.334633831e+06 +9.2051e-01 +4.7671e+00 +1.1795e+00 -3.7307e+00 -1.9921e+00 -3.0057e+00 +1.9729e+00 -6.8986e-01 +1.2446e+00 -5.0108e-01 +1.6477e+00 +3.4125e+00 +4.1038e+00 +2.4610e+00 +2.5710e+00 -2.6284e+00 +3.7041e-01 +3.2691e+00 +1.7045e+00 -1.1050e+00
2087 0 +5.800860607e+06 +5.800239497e+06 +5.800239497e+06 +3.4410e-02 +5.0000e+00 +7.8624e-01 -4.3310e+00 -4.1435e-01 -2.2938e+00 +2.3266e+00 -1.0330e+00 +1.7795e+00 -7.1742e-02 +9.7875e-01 +3.5671e+00 +3.6973e+00 +2.6507e+00 +2.8841e+00 -2.1540e+00 +1.2823e+00 +2.2759e+00 +1.2228e+00 +8.8241e-02
2273 0 +5.571286430e+06 +5.570665320e+06 +5.570665320e+06 -7.5873e-01 +4.7070e+00 +4.7265e-01 -4.1245e+00 +2.9087e-01 -2.9790e+00 +6.2940e-01 -1.4423e+00 +1.0044e+00 +2.1091e-03 +1.5292e+00 +2.6819e+00 +4.1868e+00 +2.0225e+00 +2.9752e+00 -1.8965e+00 +1.6278e+00 +6.5684e-01 -1.2491e-01 +6.2150e-01
2303 0 +5.276149973e+06 +5.275528863e+06 +5.275528863e+06 -6.5444e-01 +4.7671e+00 -6.4877e-01 -4.4097e+00 +7.6684e-02 -1.7519e+00 +3.5677e-01 -3.1912e-01 +1.8924e+00 +2.4878e-01 +1.5036e+00 +2.9076e+00 +4.3134e+00 +1.3498e+00 +2.8739e+00 -1.4067e+00 +2.1568e+00 +1.3073e+00 +6.7555e-01 -4.3497e-01
2327 0 +3.856128738e+06 +3.855507628e+06 +3.855507628e+06 +3.4410e-02 +5.0000e+00 +7.8624e-01 -4.2859e+00 -4.1435e-01 -2.2938e+00 +2.3266e+00 -1.0021e+00 +1.1234e+00 -7.1742e-02 +9.7875e-01 +2.8336e+00 +3.6973e+00 +1.1093e+00 +2.8841e+00 -1.8340e+00 +5.2175e-01 +2.2759e+00 +1.0594e+00 +8.8241e-02
2447 0 +3.598538262e+06 +3.597917152e+06 +3.597917152e+06 +3.4410e-02 +5.0000e+00 +3.6642e-01 -4.2859e+00 -4.1435e-01 -2.2938e+00 +2.3266e+00 -6.0342e-01 +1.5441e+00 -7.3757e-01 +9.7875e-01 +3.3937e+00 +3.6973e+00 +1.1093e+00 +2.3160e+00 -1.8340e+00 +5.2175e-01 +2.2759e+00 +1.0594e+00 +8.8241e-02
2601 0 +3.506638698e+06 +3.506017588e+06 +3.506017588e+06 -2.4600e-01 +4.2426e+00 +1.3335e+00 -4.4349e+00 -3.1191e-01 -2.5125e+00 +2.3036e+00 -7.2722e-01 +1.3874e+00 -2.6754e-01 +4.9224e-01 +2.9819e+00 +3.9493e+00 +1.4913e+00 +2.7534e+00 -1.9319e+00 +1.1216e+00 +2.6915e+00 +7.2347e-01 +2.6319e-02
2615 0 +2.827358729e+06 +2.826737619e+06 +2.826737619e+06 -4.6700e-01 +4.4148e+00 +3.4450e-01 -3.6376e+00 +4.5258e-02 -2.7194e+00 +1.6918e+00 -9.5913e-01 +9.7653e-01 -4.3807e-01 +1.2640e+00 +2.4446e+00 +4.1868e+00 +1.8079e+00 +1.8288e+00 -2.4815e+00 +5.6991e-01 +1.8848e+00 +1.0039e+00 +4.8991e-01
2735 0 +2.388699946e+06 +2.388078836e+06 +2.388078836e+06 -4.6700e-01 +4.4148e+00 +3.4450e-01 -3.6376e+00 -2.1937e-01 -2.6354e+00 +1.7907e+00 -6.6533e-01 +7.1833e-01 -9.4178e-01 +1.2640e+00 +2.7829e+00 +3.5046e+00 +1.8079e+00 +2.3736e+00 -2.4815e+00 +5.6991e-01 +1.8848e+00 +1.0039e+00 +6.1211e-01
2815 0 +2.119469141e+06 +2.118848031e+06 +2.118848031e+06 -2.0969e-01 +4.1751e+00 +3.4450e-01 -3.6376e+00 -2.1937e-01 -2.0878e+00 +1.7623e+00 -6.6533e-01 +1.6260e+00 -2.4228e-01 +8.1107e-01 +2.7829e+00 +3.6139e+00 +1.8079e+00 +2.3736e+00 -2.7437e+00 +8.8157e-01 +1.8952e+00 +1.0039e+00 +6.1211e-01
2879 0 +1.817622441e+06 +1.817001331e+06 +1.817001331e+06 -8.7680e-01 +4.1656e+00 +2.0665e-01 -3.5323e+00 +2.1433e-01 -2.3889e+00 +1.4217e+00 -4.0330e-01 +1.0315e+00 -1.7671e-01 +4.4250e-01 +2.4446e+00 +4.0979e+00 +2.0589e+00 +2.7395e+00 -2.3507e+00 +1.0621e+00 +2.2649e+00 +7.6061e-01 +5.4367e-02
2905 0 +1.559113010e+06 +1.558491900e+06 +1.558491900e+06 -4.2640e-01 +4.3295e+00 +4.3196e-01 -3.0797e+00 -3.9262e-01 -2.0377e+00 +1.1890e+00 -6.1360e-01 +5.8756e-01 -3.0005e-01 +4.8277e-01 +2.8202e+00 +3.8259e+00 +1.5075e+00 +2.6972e+00 -2.2061e+00 +9.5819e-01 +1.9038e+00 +3.6038e-01 +3.5360e-01
3189 0 +1.495620978e+06 +1.494999868e+06 +1.494999868e+06 -4.6327e-01 +4.3192e+00 +3.6126e-01 -3.3736e+00 -9.5156e-01 -2.0638e+00 +2.1335e+00 -1.0835e+00 +9.1154e-01 -4.6744e-01 +1.1518e+00 +2.6454e+00 +4.3472e+00 +1.9097e+00 +2.8850e+00 -1.9181e+00 +1.0665e+00 +1.9018e+00 +8.3783e-01 -8.6263e-02
3273 0 +1.298403524e+06 +1.297782414e+06 +1.297782414e+06 -9.7485e-01 +3.6482e+00 +4.1419e-01 -4.3663e+00 -6.4004e-01 -2.6496e+00 +1.1590e+00 -1.0420e+00 +1.0044e+00 -2.9767e-01 +9.7748e-01 +2.6917e+00 +4.0323e+00 +1.1006e+00 +2.3463e+00 -1.8965e+00 +7.1918e-01 +1.7229e+00 +5.1566e-01 +2.9728e-01
3363 0 +1.190747089e+06 +1.190125979e+06 +1.190125979e+06 -8.9468e-01 +4.0835e+00 -1.2891e-02 -3.6536e+00 -8.4009e-01 -2.0405e+00 +1.8267e+00 -6.5627e-01 +8.4950e-01 -3.4564e-01 +8.8906e-01 +3.1730e+00 +4.1904e+00 +1.6749e+00 +2.8132e+00 -1.7321e+00 +8.9168e-01 +2.3058e+00 +1.2182e+00 -4.1035e-01
3369 0 +8.290674578e+05 +8.284463478e+05 +8.284463478e+05 -8.4320e-01 +4.1603e+00 +5.4911e-01 -3.4422e+00 -4.4976e-01 -2.4085e+00 +1.4383e+00 -8.3225e-01 +7.8950e-01 -2.2459e-01 +5.6238e-01 +2.6945e+00 +3.8869e+00 +1.7810e+00 +2.3196e+00 -1.8491e+00 +8.9387e-01 +2.7283e+00 +9.0218e-01 -2.0137e-01
3489 0 +6.599018561e+05 +6.592807461e+05 +6.592807461e+05 -8.4320e-01 +4.1603e+00 +5.4911e-01 -3.4864e+00 -4.4976e-01 -2.4085e+00 +1.4383e+00 -5.8740e-01 +7.8950e-01 -2.2459e-01 +5.5629e-01 +2.6945e+00 +3.4101e+00 +1.3587e+00 +2.2171e+00 -2.2029e+00 +8.9387e-01 +2.0669e+00 +9.0218e-01 -2.0137e-01
3535 0 +6.316778266e+05 +6.310567166e+05 +6.310567166e+05 -7.1006e-01 +3.7277e+00 +8.3950e-02 -3.5512e+00 -8.1725e-01 -1.8549e+00 +1.7623e+00 -5.3261e-01 +9.2347e-01 -3.6315e-01 +7.3683e-01 +2.7466e+00 +4.0451e+00 +1.4600e+00 +2.6752e+00 -2.2454e+00 +8.8157e-01 +2.2350e+00 +1.0039e+00 -2.6934e-01
3625 0 +5.258335668e+05 +5.252124568e+05 +5.252124568e+05 -9.6933e-01 +3.7545e+00 +4.3196e-01 -3.5981e+00 -5.5208e-01 -2.1027e+00 +1.5554e+00 -5.4265e-01 +1.0601e+00 -2.7229e-01 +8.2723e-01 +2.5806e+00 +3.8259e+00 +1.5075e+00 +2.6972e+00 -1.8847e+00 +1.1226e+00 +2.3189e+00 +1.0147e+00 -4.0536e-01
3729 0 +4.902068522e+05 +4.895857422e+05 +4.895857422e+05 -6.3230e-01 +4.1603e+00 +1.5891e-01 -3.4840e+00 -2.6408e-01 -2.0812e+00 +1.4383e+00 -5.8740e-01 +9.7543e-01 -2.2459e-01 +1.0322e+00 +2.6842e+00 +3.4101e+00 +1.7830e+00 +2.2171e+00 -2.1271e+00 +9.4515e-01 +1.9195e+00 +6.2304e-01 -6.4809e-02
3809 0 +4.288990640e+05 +4.282779540e+05 +4.282779540e+05 -9.8436e-01 +4.1603e+00 +1.5891e-01 -3.4840e+00 -2.6408e-01 -2.1816e+00 +1.4383e+00 -7.7878e-01 +9.7798e-01 -1.9514e-01 +1.0322e+00 +2.6842e+00 +3.4101e+00 +1.5634e+00 +2.2561e+00 -2.1206e+00 +9.2818e-01 +1.9195e+00 +6.2304e-01 -6.4809e-02
3929 0 +4.024382456e+05 +4.018171356e+05 +4.018171356e+05 -9.2649e-01 +4.1603e+00 +1.5891e-01 -3.4840e+00 -6.2220e-01 -2.1816e+00 +1.7583e+00 -7.7878e-01 +1.0301e+00 -3.7875e-01 +7.8531e-01 +2.7354e+00 +3.4101e+00 +1.6601e+00 +2.6198e+00 -2.1206e+00 +9.2818e-01 +1.9195e+00 +7.8955e-01 -6.4809e-02
3963 0 +3.718848533e+05 +3.712637433e+05 +3.712637433e+05 -5.0829e-01 +4.0835e+00 +3.9166e-01 -3.4422e+00 -8.4009e-01 -2.1010e+00 +1.8284e+00 -6.5627e-01 +9.5506e-01 -4.3246e-01 +8.8906e-01 +2.4400e+00 +3.9191e+00 +1.6749e+00 +2.4645e+00 -2.2836e+00 +8.9168e-01 +2.4121e+00 +9.4608e-01 -1.0836e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.096293164e+09 +1.096292910e+09 +1.096292910e+09 +1.1000e+00 -2.7703e+00 +8.2274e-01 +9.6533e-01 +4.4106e-01 +4.8927e+00 -4.3254e+00 +1.8871e-01 -2.1225e+00 +3.4294e+00 +4.6561e-01 -3.3856e+00 +3.2850e+00 -3.8567e+00 -3.5960e+00 -6.4477e-01 +2.3871e+00 +1.6156e+00 +2.2306e+00 +8.1019e-01
10 0 +5.263251498e+08 +5.263248949e+08 +5.263248949e+08 +4.7539e+00 +3.0571e-01 +4.3408e+00 -3.5119e+00 -4.0571e+00 +3.8775e-01 +8.4955e-02 -1.7916e+00 -2.8703e+00 -1.6043e+00 +1.5546e+00 -1.6053e+00 +1.7823e-01 +2.1905e+00 -1.9764e+00 +1.3071e+00 +2.1396e+00 -4.6150e+00 +4.2726e+00 +2.3442e+00
53 0 +3.324849944e+08 +3.324847396e+08 +3.324847396e+08 +2.4652e+00 +3.5707e+00 +2.3824e+00 +2.5389e+00 -1.9793e+00 -2.9451e+00 +1.8987e+00 +3.3352e+00 +4.0702e+00 -5.3325e-01 +4.6910e-01 +5.2761e-01 +4.9308e+00 +3.9162e-01 -4.0835e+00 -5.0000e+00 -4.9905e+00 -2.3112e+00 -2.0885e-01 +8.1533e-01
113 0 +2.772048730e+08 +2.772046182e+08 +2.772046182e+08 +5.0000e+00 -1.0863e+00 +1.6308e+00 -4.9843e+00 -2.8539e+00 +4.0088e+00 -3.8392e+00 +5.0000e+00 -3.3787e+00 +2.5400e+00 +1.6008e+00 +2.1276e+00 -4.0985e+00 +2.2452e+00 -1.4640e+00 -4.2825e+00 -1.0220e+00 +5.0000e+00 -4.9679e+00 +5.0000e+00
161 0 +2.438267314e+08 +2.438264766e+08 +2.438264766e+08 +5.0000e+00 +3.2376e+00 +2.5847e+00 -3.6148e+00 -3.0436e+00 +1.3179e+00 -2.1382e+00 +4.3415e+00 -2.1319e+00 +2.9759e+00 +6.7993e-01 +2.3426e-01 +1.4960e+00 +3.2336e+00 -1.6613e+00 +1.2743e+00 +8.0805e-01 +1.0995e+00 +5.0000e+00 -3.8951e+00
235 0 +2.358406462e+08 +2.358403914e+08 +2.358403914e+08 +5.0000e+00 +3.6301e+00 -4.6539e+00 -5.0000e+00 -6.3029e-01 -5.0000e+00 -5.0000e+00 +2.5944e+00 +4.1121e+00 +1.9815e+00 -8.6318e-01 +8.1577e-01 -4.4695e+00 -6.5547e-01 -5.0000e+00 -2.9007e-01 -3.7234e-01 -2.9666e+00 -2.7872e+00 +5.0000e+00
241 0 +1.433637130e+08 +1.433634582e+08 +1.433634582e+08 +5.0000e+00 +3.2376e+00 -2.7100e+00 -3.6148e+00 -2.7517e+00 +1.3179e+00 -2.1382e+00 +5.0000e+00 -5.2988e-01 +2.9759e+00 +6.7993e-01 -3.1265e+00 +1.4960e+00 +1.5581e+00 -1.6613e+00 +1.2743e+00 +3.2067e+00 -4.6482e-01 +5.0000e+00 -7.9875e-01
457 0 +1.200084618e+08 +1.200082069e+08 +1.200082069e+08 +3.9116e+00 +4.0814e+00 -1.6608e+00 -2.7877e+00 -2.9549e+00 -9.7326e-02 -5.8038e-01 +4.4457e+00 +9.8940e-01 +1.6244e+00 +1.8268e+00 -1.0478e-01 +5.0000e+00 +3.1048e+00 -1.1242e+00 -4.0389e+00 +4.1590e+00 -2.9817e+00 -2.4366e+00 +5.1110e-02
497 0 +1.125112225e+08 +1.125109677e+08 +1.125109677e+08 +4.1608e+00 +4.0814e+00 -1.6608e+00 -2.7877e+00 -1.5776e+00 -9.7326e-02 -5.8038e-01 +4.4457e+00 +2.1144e+00 +1.6244e+00 +1.8268e+00 -1.0478e-01 -3.9030e+00 +3.1048e+00 -1.1242e+00 -8.9155e-01 -6.8583e-01 -2.9817e+00 -2.4366e+00 +5.1110e-02
605 0 +1.033970356e+08 +1.033967808e+08 +1.033967808e+08 +4.7569e+00 +1.5472e+00 -4.3670e-01 -4.7091e+00 -1.1524e+00 -4.4381e-01 -3.0312e+00 +3.0455e+00 +1.5189e+00 +3.5221e-01 +3.3710e+00 +3.1669e+00 +1.7853e+00 +1.4777e+00 -2.9321e-01 -8.4456e-01 +6.0253e-01 -3.7241e+00 -3.7959e+00 +1.5310e+00
731 0 +9.232986748e+07 +9.232961266e+07 +9.232961266e+07 +4.8623e+00 +3.4317e+00 +1.8645e+00 -4.5146e+00 +4.4639e-01 -1.0860e+00 +7.4739e-01 +4.0437e+00 +3.0113e+00 +3.2300e+00 +1.4812e+00 +9.1956e-01 +2.2612e+00 +1.9266e+00 -4.3348e+00 -5.9441e-01 +8.6254e-01 -3.1082e-02 -1.2047e+00 +4.3039e+00
733 0 +6.863067754e+07 +6.863042272e+07 +6.863042272e+07 +5.0000e+00 +3.2698e+00 -6.4654e-01 -5.0000e+00 +7.6156e-01 +1.2236e+00 +5.6752e-02 +3.1741e+00 +8.1136e-01 +1.7697e+00 +3.7992e+00 +3.3952e+00 -7.7715e-01 +3.9162e-01 -4.8527e+00 +3.0582e-02 +4.1622e+00 +1.4021e+00 -6.3262e-01 +2.6158e+00
825 0 +6.067868246e+07 +6.067842764e+07 +6.067842764e+07 +4.8784e+00 +2.4246e+00 +4.9013e-01 -3.8533e+00 +1.5612e+00 +2.1927e-01 -1.9869e+00 +5.0000e+00 +1.8450e+00 +3.5790e+00 +5.0000e+00 +7.2319e-01 +5.4291e-01 +1.1478e+00 -5.0000e+00 -1.0289e+00 +1.9885e+00 -4.4510e-01 -2.5321e+00 +3.7807e+00
859 0 +4.237065760e+07 +4.237040278e+07 +4.237040278e+07 +5.0000e+00 +3.7613e+00 +1.3159e+00 -2.0936e+00 -2.7774e+00 -2.2459e+00 +7.0144e-02 +4.5887e+00 +2.4245e+00 +2.1985e+00 +5.0000e+00 +2.2365e+00 -2.6967e+00 -1.0231e+00 -2.3558e+00 -1.9751e-01 +4.5194e+00 -5.0000e+00 -2.9944e+00 +8.4950e-01
1099 0 +2.363521034e+07 +2.363495552e+07 +2.363495552e+07 +5.0000e+00 +2.6207e+00 +1.3159e+00 -2.0936e+00 -4.5965e+00 -2.2459e+00 -1.6468e-01 +4.1706e+00 +2.4245e+00 +3.9709e+00 +5.0000e+00 +4.8298e-01 -1.0071e+00 -1.0231e+00 -2.3558e+00 -1.9751e-01 +4.5194e+00 -2.5192e+00 -2.9944e+00 +1.2693e+00
1259 0 +1.945362077e+07 +1.945336595e+07 +1.945336595e+07 +5.0000e+00 +2.6207e+00 -1.0395e+00 -2.0936e+00 -4.5965e+00 -1.7114e+00 -1.6468e-01 +4.1706e+00 +2.4245e+00 +3.9709e+00 +5.0000e+00 +4.8298e-01 -1.0071e+00 -1.0231e+00 -2.3558e+00 -1.9751e-01 +4.5194e+00 -2.5192e+00 -2.9944e+00 +1.2693e+00
1659 0 +1.554886574e+07 +1.554861092e+07 +1.554861092e+07 +5.0000e+00 +2.5454e+00 -1.0395e+00 -2.0936e+00 -2.8569e+00 -1.8029e+00 -1.6468e-01 +3.8601e+00 +2.4245e+00 +2.6113e+00 +3.4410e+00 +3.4095e-01 -1.0071e+00 -1.0231e+00 -2.3558e+00 -1.9751e-01 +5.0000e+00 -3.9138e+00 -1.2054e+00 +1.2693e+00
1753 0 +1.274652856e+07 +1.274627374e+07 +1.274627374e+07 +4.9960e+00 +3.3014e+00 +1.2010e-01 -9.4974e-01 -2.3493e+00 -2.3073e-01 -3.9862e-01 +4.0783e+00 +1.4484e+00 +3.5003e+00 +3.0644e+00 +1.2527e+00 +9.3656e-01 +4.5942e-02 -1.8732e+00 -5.4133e-01 +3.5618e+00 -3.1818e+00 -3.3810e+00 +2.9820e+00
1905 0 +1.143425158e+07 +1.143399676e+07 +1.143399676e+07 +5.0000e+00 +3.1995e+00 -1.2954e-01 -2.1215e+00 -3.1355e+00 +1.3231e+00 -1.7622e+00 +3.1154e+00 +1.3763e+00 +3.3616e+00 +3.5422e+00 +9.6497e-01 +1.3783e+00 -2.7889e-01 -2.8265e+00 +3.6940e-01 +4.2916e+00 -9.6806e-01 -1.8550e+00 +2.0217e+00
