% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
407 0 +9.005519013e+07 +9.005456902e+07 +9.005456902e+07 +9.5080e-02 +1.2102e+00 -7.2397e-01 -3.6260e-01 -5.6805e-01 -5.1840e-01 -5.4585e-01 +3.8451e-01 +3.4788e-01 +4.8088e-01 -2.1921e-01 +3.5481e-01 +1.3031e+00 +8.6038e-01 +6.7798e-01 +3.1469e-01 +3.2071e-01 +3.8405e-01 +7.3062e-02 +1.0112e+00
453 0 +8.410576164e+07 +8.410514053e+07 +8.410514053e+07 +4.6609e-01 +1.1399e+00 -4.3044e-01 -5.1758e-01 -7.0991e-01 -6.4240e-01 -6.7162e-01 -4.8390e-01 +9.2800e-01 +6.7143e-01 -4.5829e-01 +4.3190e-01 +1.5282e+00 +1.0288e+00 +1.5541e+00 +5.1242e-01 +6.3793e-01 -1.8258e-01 -1.3999e-01 +7.2053e-01
495 0 +7.384431387e+07 +7.384369276e+07 +7.384369276e+07 -3.8031e-01 +1.1560e+00 -7.2907e-01 -9.2347e-01 -7.5587e-01 -2.2529e-01 -7.2231e-01 -4.6389e-02 +6.4558e-01 +8.5508e-01 -3.7093e-01 +6.3306e-01 +1.4878e+00 +8.9654e-01 +8.6091e-01 +6.9042e-01 +1.1263e+00 +7.7437e-01 -2.3989e-01 +5.5051e-01
519 0 +5.931011869e+07 +5.930949758e+07 +5.930949758e+07 -3.8320e-01 +1.7007e+00 -8.2643e-01 -7.2876e-01 -7.6191e-01 -7.3733e-01 -2.4894e-01 +8.2732e-02 +5.9739e-01 +5.2077e-01 -5.0167e-01 +7.3701e-01 +1.7230e+00 +8.2860e-01 +1.0809e+00 +3.9295e-01 +2.9756e-01 +3.1464e-01 +2.2958e-01 +9.5414e-01
542 0 +5.436162240e+07 +5.436100129e+07 +5.436100129e+07 -2.3823e-01 +1.6033e+00 -1.3571e+00 -1.1592e+00 -1.0848e+00 -6.1992e-01 -5.6934e-02 +9.0035e-02 +1.0564e+00 +1.1317e+00 +1.9974e-01 +5.7578e-01 +1.6356e+00 +1.4659e+00 +1.0907e+00 +4.0764e-01 +6.4551e-01 +4.2120e-01 +1.0852e-01 +4.1968e-01
546 0 +5.125126429e+07 +5.125064318e+07 +5.125064318e+07 -6.7400e-01 +2.2287e+00 -4.6999e-01 -1.3253e+00 -8.0915e-01 -6.8786e-01 -1.1715e-01 +1.9652e-01 +5.6013e-01 +1.3454e-01 -2.2492e-01 +5.7502e-01 +2.0440e+00 +7.8828e-01 +8.6444e-01 +4.8246e-01 +2.9466e-01 +3.6628e-01 -5.4690e-02 +1.5644e+00
589 0 +4.718693409e+07 +4.718631298e+07 +4.718631298e+07 -4.4372e-01 +1.4653e+00 -1.8763e-01 -1.9396e+00 -1.6482e+00 -1.4124e+00 -6.7509e-01 +4.4907e-01 +5.1940e-01 +3.1121e-01 -1.7756e-01 +8.9316e-01 +2.2322e+00 +7.8041e-01 +1.2109e+00 +2.5100e-01 +6.4945e-01 +7.5193e-01 -5.0122e-01 +1.4065e+00
592 0 +3.441591873e+07 +3.441529762e+07 +3.441529762e+07 -1.3986e+00 +1.9614e+00 +2.0318e-02 -1.6933e+00 -7.7003e-01 -1.2463e+00 -1.5033e-01 -5.6307e-01 +5.8735e-01 +6.5529e-01 -3.4515e-01 +4.8288e-01 +2.2488e+00 +1.9343e+00 +1.5185e+00 -4.1871e-02 +5.2512e-01 +6.1834e-01 -2.9057e-02 +4.9334e-01
645 0 +3.291110748e+07 +3.291048637e+07 +3.291048637e+07 -7.1545e-01 +2.2881e+00 -2.1563e-01 -2.1730e+00 -1.7897e+00 -1.2865e+00 -5.6762e-01 -2.9156e-01 +6.9476e-01 +7.4021e-01 -1.0968e+00 +6.2687e-01 +2.7478e+00 +1.3947e+00 +1.1049e+00 -5.0700e-01 +8.8324e-01 +7.3107e-01 +3.0506e-01 +9.2854e-01
665 0 +3.230495584e+07 +3.230433473e+07 +3.230433473e+07 -7.1545e-01 +2.2881e+00 -2.1563e-01 -2.2599e+00 -1.7177e+00 -1.2865e+00 -5.6762e-01 +2.5128e-01 +6.9476e-01 +7.4021e-01 -1.0968e+00 +6.2687e-01 +2.7478e+00 +1.3947e+00 +1.1049e+00 -5.0700e-01 +8.8324e-01 +7.3107e-01 +3.0506e-01 +9.2854e-01
699 0 +3.072518671e+07 +3.072456560e+07 +3.072456560e+07 -9.5981e-01 +2.3214e+00 -1.9054e-01 -1.9465e+00 -4.9000e-01 -1.0160e+00 -7.9148e-01 -5.9728e-01 +9.0400e-01 -1.5010e-02 -6.5717e-01 +1.2407e+00 +2.0603e+00 +1.3068e+00 +1.8324e+00 +2.7281e-01 +5.3213e-01 +1.3020e+00 +9.0132e-01 +4.7388e-02
707 0 +2.787549188e+07 +2.787487077e+07 +2.787487077e+07 -8.6960e-01 +3.0629e+00 -5.5991e-01 -2.1295e+00 -1.0278e+00 -1.9901e+00 -2.7261e-01 -1.9729e-01 +6.9248e-01 +1.0262e+00 -8.3389e-01 +1.3730e+00 +2.5815e+00 +2.5196e+00 +1.5149e+00 -4.1114e-01 +1.4048e+00 +1.2464e+00 -1.6350e-01 +1.4675e+00
711 0 +2.494973123e+07 +2.494911012e+07 +2.494911012e+07 -9.2078e-01 +3.0064e+00 -1.9519e-01 -1.9756e+00 -1.4265e+00 -1.8963e+00 -4.0498e-01 +9.5336e-01 +1.0177e+00 +1.0189e+00 -3.2604e-01 +1.4705e+00 +3.1529e+00 +2.2473e+00 +1.9750e+00 -2.1933e-01 -1.2480e-03 +9.8677e-01 +4.0860e-01 +6.1173e-01
734 0 +1.860955758e+07 +1.860893647e+07 +1.860893647e+07 -7.9123e-01 +2.8735e+00 -3.0046e-01 -2.4141e+00 -9.6223e-01 -2.4142e+00 -1.2529e-01 -1.7832e-01 +7.5140e-01 -1.0736e+00 -6.3571e-02 +2.1131e+00 +3.0683e+00 +1.7228e+00 +1.5768e+00 -9.3959e-01 -8.4474e-01 +1.4005e+00 +7.6240e-01 +9.7823e-01
785 0 +1.606925915e+07 +1.606863804e+07 +1.606863804e+07 +3.3944e-01 +4.1591e+00 -3.0550e-01 -2.4763e+00 -1.1741e+00 -1.5539e+00 -2.3755e-01 +9.0840e-01 +2.3560e+00 -3.5016e-01 +2.3614e-02 +2.6334e+00 +2.7656e+00 +1.2994e+00 +1.9433e+00 -5.2486e-01 +5.0682e-01 +1.5618e+00 -8.3940e-03 -1.8386e-02
851 0 +1.365012349e+07 +1.364950238e+07 +1.364950238e+07 -1.5312e+00 +3.8956e+00 +1.9267e-02 -3.5005e+00 -1.0287e+00 -2.2230e+00 +2.9028e-01 -5.3659e-01 +1.9427e+00 -3.9966e-01 -6.4366e-01 +2.1674e+00 +1.2176e+00 +2.0815e+00 +2.6384e+00 -1.4752e+00 +3.0480e-01 +1.6241e+00 +6.7304e-01 -2.4931e-01
961 0 +1.288752378e+07 +1.288690267e+07 +1.288690267e+07 -1.5395e-01 +4.0094e+00 +8.3840e-01 -3.1647e+00 -1.0220e+00 -2.2884e+00 +1.1343e+00 +9.1876e-01 +1.1307e+00 -6.8515e-01 -5.4355e-01 +2.7536e+00 +3.2172e+00 +2.3069e+00 +1.8200e+00 -2.2388e+00 +1.2169e+00 +1.0822e-01 +1.9983e+00 +1.7917e-01
979 0 +1.207376027e+07 +1.207313916e+07 +1.207313916e+07 -6.4200e-01 +4.5431e+00 -6.2888e-01 -2.6961e+00 -3.0916e-01 -1.3213e+00 -3.8278e-01 +1.2096e-01 +2.0501e+00 -7.4136e-01 +9.4281e-02 +2.6717e+00 +2.7216e+00 +2.2105e+00 +3.0344e+00 -1.7979e+00 +9.6675e-01 +1.2655e+00 +1.4741e+00 -1.2926e-01
1029 0 +1.143941597e+07 +1.143879486e+07 +1.143879486e+07 -5.7335e-01 +4.2199e+00 +6.5461e-01 -2.3626e+00 -1.1494e+00 -3.1848e+00 +1.1031e+00 -9.1852e-02 +1.7388e+00 -1.2900e+00 +3.0353e-02 +2.6666e+00 +3.1362e+00 +2.8229e+00 +7.8828e-01 -2.4383e+00 +1.4989e+00 +1.8900e+00 +3.9139e-01 -1.1022e+00
1175 0 +9.834987288e+06 +9.834366178e+06 +9.834366178e+06 +5.3434e-01 +5.1065e+00 +7.0786e-01 -1.3669e+00 -1.6157e+00 -1.4333e+00 +3.5799e+00 +2.9032e-01 +1.7080e+00 -5.7623e-01 +1.0554e+00 +3.0425e+00 +3.3205e+00 +2.9199e+00 +1.7399e+00 -3.4255e+00 +1.4767e+00 +1.5770e+00 +1.8391e+00 -7.1786e-01
1291 0 +8.221789357e+06 +8.221168247e+06 +8.221168247e+06 +1.2428e+00 +4.3904e+00 +1.3502e+00 -2.8694e+00 -8.4605e-01 -2.2106e+00 +2.6692e+00 -5.1996e-01 +1.8639e+00 -1.1728e-01 +7.3308e-01 +2.5437e+00 +4.6617e+00 +2.1851e+00 +2.3692e+00 -1.2443e+00 +1.0728e-01 +3.8355e+00 +2.1495e+00 -8.2635e-01
1356 0 +7.301533025e+06 +7.300911915e+06 +7.300911915e+06 -8.4553e-01 +4.1881e+00 +3.7743e-01 -3.5078e+00 -1.4777e+00 -2.1504e+00 +2.6163e+00 -8.7342e-01 +1.5071e+00 -4.4540e-01 +1.2717e+00 +2.0968e+00 +2.6105e+00 +6.7231e-01 +2.6120e+00 -3.2955e+00 +2.3375e-01 +2.9849e+00 +1.9476e+00 -1.0037e+00
1398 0 +6.634002965e+06 +6.633381855e+06 +6.633381855e+06 +2.1761e-01 +3.8238e+00 +9.9614e-01 -1.6877e+00 -2.0289e+00 -1.6921e+00 +2.9357e+00 +2.6590e-01 +1.6323e+00 -1.9063e-02 +9.7219e-01 +2.2159e+00 +2.0771e+00 +1.7703e+00 +1.3317e+00 -2.7479e+00 +1.1174e+00 +2.9432e+00 +1.9152e+00 -6.5445e-01
1404 0 +5.714205757e+06 +5.713584647e+06 +5.713584647e+06 +4.0637e-01 +4.3622e+00 +3.1166e-02 -2.2135e+00 -5.4950e-01 -2.4812e+00 +2.5160e+00 +2.1514e-01 +1.3923e+00 -6.3649e-01 +1.1669e+00 +2.1461e+00 +2.7828e+00 +2.1855e+00 +1.3346e+00 -2.0547e+00 +1.7066e-01 +2.5109e+00 +2.4247e+00 +6.6160e-01
1485 0 +5.147975399e+06 +5.147354289e+06 +5.147354289e+06 -1.5836e-01 +4.1036e+00 +3.9148e-01 -2.3139e+00 -1.5922e+00 -1.7978e+00 +2.0328e+00 -3.4712e-01 +1.2753e+00 +9.4536e-02 +7.7355e-01 +3.2484e+00 +2.4705e+00 +2.3050e+00 +1.3884e+00 -2.7406e+00 +5.7372e-01 +3.1580e+00 +3.0104e+00 +5.7390e-01
1500 0 +4.963652944e+06 +4.963031834e+06 +4.963031834e+06 -3.8358e-01 +3.8116e+00 -4.5039e-01 -2.8766e+00 -1.6023e+00 -1.7255e+00 +2.8460e+00 -1.4457e-02 +3.5684e-01 -5.7178e-01 +1.1166e+00 +3.4580e+00 +2.7628e+00 +2.1447e+00 +1.8305e+00 -2.3303e+00 +5.0342e-01 +2.0183e+00 +2.1482e+00 +3.1426e-01
1504 0 +4.852894941e+06 +4.852273831e+06 +4.852273831e+06 +3.8532e-01 +3.8125e+00 +2.2793e-01 -2.5078e+00 -1.7461e-01 -2.2138e+00 +3.2000e+00 -5.7941e-01 +1.1930e+00 -3.5906e-01 +6.2051e-01 +2.7604e+00 +3.3161e+00 +1.6461e+00 +1.1957e+00 -2.0179e+00 +1.6906e+00 +2.6449e+00 +2.2489e+00 -2.1421e-01
1571 0 +4.261208682e+06 +4.260587572e+06 +4.260587572e+06 -2.1239e-01 +4.8800e+00 +1.5292e+00 -2.4372e+00 -1.0519e+00 -1.8896e+00 +1.9748e+00 -8.6367e-01 +1.4380e+00 -4.8650e-01 +6.9739e-01 +2.6548e+00 +3.4164e+00 +2.3239e+00 +2.0665e+00 -1.6115e+00 +4.6384e-01 +2.9621e+00 +3.1152e+00 -1.4216e-01
1597 0 +2.759858010e+06 +2.759236900e+06 +2.759236900e+06 -3.5965e-02 +4.4991e+00 +6.6434e-01 -1.9645e+00 -1.0990e+00 -1.8133e+00 +3.6639e+00 -2.5501e-02 +7.8113e-01 -4.9743e-01 +1.1109e+00 +3.4733e+00 +3.2987e+00 +1.7790e+00 +1.4506e+00 -2.3438e+00 -3.0180e-01 +2.8408e+00 +3.0631e+00 -2.6419e-01
1705 0 +2.422541530e+06 +2.421920420e+06 +2.421920420e+06 -2.0823e-01 +3.4668e+00 +5.1814e-01 -1.8316e+00 -1.3780e+00 -2.2006e+00 +2.7422e+00 -6.3160e-02 +9.4906e-01 -6.2110e-01 +9.7014e-01 +3.2848e+00 +3.8541e+00 +2.0113e+00 +1.5068e+00 -2.5308e+00 +5.0631e-01 +2.9351e+00 +2.8037e+00 -4.1809e-01
1861 0 +2.311347401e+06 +2.310726291e+06 +2.310726291e+06 +6.1683e-02 +4.6581e+00 +9.9624e-01 -2.4430e+00 -1.5749e+00 -2.1611e+00 +2.6270e+00 -3.4065e-01 +1.5506e+00 -5.1900e-01 +2.0232e-01 +3.0733e+00 +3.7986e+00 +1.9258e+00 +2.1799e+00 -1.6412e+00 +2.7693e-01 +2.6621e+00 +1.8776e+00 -6.9898e-01
1879 0 +1.568291044e+06 +1.567669934e+06 +1.567669934e+06 +6.9599e-02 +4.4728e+00 +9.5777e-01 -2.3659e+00 -1.4403e+00 -2.1721e+00 +2.6238e+00 -3.3909e-01 +1.3939e+00 -4.6803e-01 +2.2147e-01 +3.1151e+00 +3.5888e+00 +1.9094e+00 +2.0418e+00 -1.7298e+00 +3.3327e-01 +2.6651e+00 +1.9541e+00 -5.4425e-01
2078 0 +1.381907899e+06 +1.381286789e+06 +1.381286789e+06 +4.5620e-01 +4.2649e+00 +9.7505e-01 -2.4301e+00 -1.1176e+00 -1.9702e+00 +2.0708e+00 -6.2964e-01 +6.4054e-01 -4.2867e-01 +7.3503e-01 +3.2736e+00 +3.2388e+00 +1.8945e+00 +1.6384e+00 -2.5811e+00 -8.5807e-02 +2.8757e+00 +2.0017e+00 +3.1159e-01
2079 0 +1.143607658e+06 +1.142986548e+06 +1.142986548e+06 +3.5397e-01 +4.2254e+00 +6.3162e-01 -2.4902e+00 -1.4537e+00 -1.4118e+00 +3.1268e+00 -4.5896e-01 +1.2064e+00 -4.1559e-01 +6.3266e-01 +3.1214e+00 +3.3485e+00 +1.7379e+00 +1.4310e+00 -2.3375e+00 -2.0054e-01 +2.8058e+00 +2.0947e+00 -4.0341e-01
2253 0 +7.585968444e+05 +7.579757344e+05 +7.579757344e+05 +2.6127e-01 +4.1483e+00 +6.1662e-01 -2.5652e+00 -1.2603e+00 -2.1602e+00 +2.6587e+00 -8.3851e-01 +8.9773e-01 -4.3670e-01 +7.5399e-01 +3.3966e+00 +3.2380e+00 +1.9455e+00 +1.3473e+00 -1.9616e+00 +3.0700e-01 +3.1227e+00 +2.0140e+00 -5.2032e-01
2355 0 +6.344825727e+05 +6.338614627e+05 +6.338614627e+05 -1.1753e-01 +4.2348e+00 +1.0527e+00 -2.4594e+00 -1.3162e+00 -2.0546e+00 +2.4661e+00 -7.0950e-01 +1.0249e+00 -7.7853e-01 +7.0044e-01 +3.2939e+00 +3.4784e+00 +1.7848e+00 +1.2772e+00 -2.3422e+00 +6.7220e-01 +2.9875e+00 +2.1767e+00 -2.8283e-01
2370 0 +5.721803758e+05 +5.715592658e+05 +5.715592658e+05 -2.1928e-01 +4.3839e+00 +6.9134e-01 -2.8057e+00 -1.1918e+00 -1.8871e+00 +2.5048e+00 -8.3737e-01 +7.6645e-01 -2.8608e-01 +7.0056e-01 +3.2182e+00 +3.6856e+00 +1.9035e+00 +1.5458e+00 -2.0795e+00 +4.5901e-01 +3.0919e+00 +2.0436e+00 -2.3535e-01
2463 0 +5.527082139e+05 +5.520871039e+05 +5.520871039e+05 -2.2390e-01 +4.3857e+00 +8.1717e-01 -2.2001e+00 -1.3393e+00 -2.0459e+00 +2.6579e+00 -7.4839e-01 +8.2028e-01 -2.5506e-01 +6.2776e-01 +3.0770e+00 +3.6007e+00 +1.9897e+00 +1.7436e+00 -2.1567e+00 +2.4909e-01 +2.9877e+00 +2.0329e+00 -3.6430e-01
2504 0 +5.431377259e+05 +5.425166159e+05 +5.425166159e+05 +3.4724e-01 +4.3689e+00 +7.6963e-01 -2.3352e+00 -1.1465e+00 -1.6079e+00 +2.3253e+00 -6.2253e-01 +1.0470e+00 -4.3914e-01 +1.0996e+00 +2.8932e+00 +3.7472e+00 +1.8962e+00 +1.7609e+00 -2.2185e+00 +2.4322e-01 +3.0065e+00 +1.9546e+00 -7.7606e-02
2517 0 +4.703322648e+05 +4.697111548e+05 +4.697111548e+05 +2.7527e-01 +4.4277e+00 +1.0548e+00 -2.4320e+00 -1.1986e+00 -1.8436e+00 +2.5792e+00 -7.6581e-01 +7.4534e-01 -6.8997e-01 +8.2062e-01 +3.0280e+00 +3.7019e+00 +2.0109e+00 +1.5291e+00 -2.2228e+00 +1.8472e-02 +2.9997e+00 +1.8887e+00 -4.1502e-01
2518 0 +4.655211852e+05 +4.649000752e+05 +4.649000752e+05 -9.9603e-02 +4.2961e+00 +7.4149e-01 -2.3863e+00 -1.2975e+00 -1.6497e+00 +2.4957e+00 -6.6225e-01 +1.1038e+00 -7.0126e-01 +7.8725e-01 +3.1084e+00 +3.4381e+00 +1.6004e+00 +1.3432e+00 -2.1420e+00 +2.1040e-01 +3.1445e+00 +1.9526e+00 -3.5324e-01
2519 0 +2.679850984e+05 +2.673639884e+05 +2.673639884e+05 +8.6482e-02 +4.3894e+00 +8.7156e-01 -2.3011e+00 -1.4324e+00 -1.6456e+00 +2.5925e+00 -7.2450e-01 +8.7621e-01 -4.3326e-01 +7.3588e-01 +3.1321e+00 +3.7227e+00 +2.0835e+00 +1.6313e+00 -2.4075e+00 +1.4393e-01 +3.0554e+00 +2.1692e+00 -3.1424e-01
2797 0 +2.629010630e+05 +2.622799530e+05 +2.622799530e+05 -1.8480e-01 +4.2924e+00 +1.1084e+00 -2.2607e+00 -1.4236e+00 -1.7102e+00 +2.6681e+00 -6.1958e-01 +7.9376e-01 -4.5778e-01 +8.8994e-01 +3.1392e+00 +3.5813e+00 +2.0997e+00 +1.4844e+00 -2.3817e+00 +1.8231e-01 +2.9639e+00 +2.1614e+00 -3.5623e-01
2807 0 +1.601509509e+05 +1.595298409e+05 +1.595298409e+05 -1.0726e-02 +4.0593e+00 +8.0248e-01 -2.4555e+00 -1.4042e+00 -1.8616e+00 +2.6489e+00 -5.6617e-01 +8.0396e-01 -3.9924e-01 +8.1217e-01 +3.0291e+00 +3.5042e+00 +1.7983e+00 +1.5380e+00 -2.1774e+00 +3.9945e-01 +2.8212e+00 +2.0682e+00 -2.7882e-01
2845 0 +1.294075861e+05 +1.287864761e+05 +1.287864761e+05 +5.5240e-02 +4.1924e+00 +9.6679e-01 -2.5148e+00 -1.3535e+00 -1.8966e+00 +2.4967e+00 -7.5479e-01 +8.8456e-01 -6.2655e-01 +7.7763e-01 +2.9650e+00 +3.4262e+00 +1.9447e+00 +1.6097e+00 -2.2135e+00 +2.8274e-01 +2.8732e+00 +2.1283e+00 -4.8716e-01
2961 0 +1.182441706e+05 +1.176230606e+05 +1.176230606e+05 +2.9193e-02 +4.1943e+00 +7.6891e-01 -2.3148e+00 -1.4342e+00 -1.8407e+00 +2.6043e+00 -8.1533e-01 +9.4150e-01 -5.8526e-01 +8.8390e-01 +3.0009e+00 +3.5125e+00 +2.0611e+00 +1.5866e+00 -2.2695e+00 +3.3699e-01 +2.8351e+00 +2.0989e+00 -3.4321e-01
