% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.173426863e+01 +4.479426863e+01 +4.479426863e+01
2 0 +2.720364478e+01 +1.026364478e+01 +1.026364478e+01
8 0 +2.338230306e+01 +6.442303063e+00 +6.442303063e+00
17 0 +1.957662186e+01 +2.636621863e+00 +2.636621863e+00
21 0 +1.825981476e+01 +1.319814760e+00 +1.319814760e+00
37 0 +1.499749810e+01 -1.942501905e+00 -1.942501905e+00
55 0 +1.439038341e+01 -2.549616594e+00 -2.549616594e+00
73 0 +1.099872724e+01 -5.941272758e+00 -5.941272758e+00
107 0 +1.031616556e+01 -6.623834445e+00 -6.623834445e+00
162 0 +9.921238629e+00 -7.018761371e+00 -7.018761371e+00
224 0 +9.138440656e+00 -7.801559344e+00 -7.801559344e+00
243 0 +8.876275010e+00 -8.063724990e+00 -8.063724990e+00
329 0 +8.445902149e+00 -8.494097851e+00 -8.494097851e+00
357 0 +8.199287159e+00 -8.740712841e+00 -8.740712841e+00
361 0 +7.247223546e+00 -9.692776454e+00 -9.692776454e+00
369 0 +7.052065245e+00 -9.887934755e+00 -9.887934755e+00
379 0 +6.872250216e+00 -1.006774978e+01 -1.006774978e+01
411 0 +5.669494015e+00 -1.127050599e+01 -1.127050599e+01
559 0 +5.286760912e+00 -1.165323909e+01 -1.165323909e+01
652 0 +5.242925354e+00 -1.169707465e+01 -1.169707465e+01
656 0 +4.490907904e+00 -1.244909210e+01 -1.244909210e+01
694 0 +4.399096121e+00 -1.254090388e+01 -1.254090388e+01
695 0 +3.796828469e+00 -1.314317153e+01 -1.314317153e+01
734 0 +3.550231507e+00 -1.338976849e+01 -1.338976849e+01
750 0 +3.070808746e+00 -1.386919125e+01 -1.386919125e+01
935 0 +2.955193601e+00 -1.398480640e+01 -1.398480640e+01
985 0 +2.938619647e+00 -1.400138035e+01 -1.400138035e+01
1065 0 +2.609107251e+00 -1.433089275e+01 -1.433089275e+01
1143 0 +2.547190011e+00 -1.439280999e+01 -1.439280999e+01
1159 0 +2.465321030e+00 -1.447467897e+01 -1.447467897e+01
1171 0 +2.363775375e+00 -1.457622463e+01 -1.457622463e+01
1208 0 +2.325312551e+00 -1.461468745e+01 -1.461468745e+01
1211 0 +2.273866993e+00 -1.466613301e+01 -1.466613301e+01
1214 0 +1.890913752e+00 -1.504908625e+01 -1.504908625e+01
1324 0 +1.734306570e+00 -1.520569343e+01 -1.520569343e+01
1394 0 +1.658689854e+00 -1.528131015e+01 -1.528131015e+01
1437 0 +1.580592831e+00 -1.535940717e+01 -1.535940717e+01
1550 0 +1.507059024e+00 -1.543294098e+01 -1.543294098e+01
1618 0 +1.435209647e+00 -1.550479035e+01 -1.550479035e+01
1622 0 +1.344477557e+00 -1.559552244e+01 -1.559552244e+01
1658 0 +1.225440601e+00 -1.571455940e+01 -1.571455940e+01
1671 0 +8.922715652e-01 -1.604772843e+01 -1.604772843e+01
2001 0 +8.711447127e-01 -1.606885529e+01 -1.606885529e+01
2028 0 +8.312619398e-01 -1.610873806e+01 -1.610873806e+01
2054 0 +7.968614511e-01 -1.614313855e+01 -1.614313855e+01
2226 0 +7.467059478e-01 -1.619329405e+01 -1.619329405e+01
2304 0 +6.691772970e-01 -1.627082270e+01 -1.627082270e+01
2344 0 +6.483534106e-01 -1.629164659e+01 -1.629164659e+01
2374 0 +6.011248354e-01 -1.633887516e+01 -1.633887516e+01
2377 0 +5.848836215e-01 -1.635511638e+01 -1.635511638e+01
2563 0 +5.711581309e-01 -1.636884187e+01 -1.636884187e+01
2585 0 +5.303334692e-01 -1.640966653e+01 -1.640966653e+01
2618 0 +4.685249328e-01 -1.647147507e+01 -1.647147507e+01
2700 0 +4.395430319e-01 -1.650045697e+01 -1.650045697e+01
2777 0 +4.250183300e-01 -1.651498167e+01 -1.651498167e+01
2902 0 +4.067969236e-01 -1.653320308e+01 -1.653320308e+01
2913 0 +3.783277267e-01 -1.656167227e+01 -1.656167227e+01
2941 0 +3.225824375e-01 -1.661741756e+01 -1.661741756e+01
3157 0 +3.076221602e-01 -1.663237784e+01 -1.663237784e+01
3182 0 +3.009202346e-01 -1.663907977e+01 -1.663907977e+01
3201 0 +2.888844998e-01 -1.665111550e+01 -1.665111550e+01
3236 0 +2.753331427e-01 -1.666466686e+01 -1.666466686e+01
3263 0 +2.669211004e-01 -1.667307890e+01 -1.667307890e+01
3339 0 +2.629910480e-01 -1.667700895e+01 -1.667700895e+01
3351 0 +2.419591030e-01 -1.669804090e+01 -1.669804090e+01
3375 0 +2.149181216e-01 -1.672508188e+01 -1.672508188e+01
3541 0 +2.076347780e-01 -1.673236522e+01 -1.673236522e+01
3550 0 +1.836800259e-01 -1.675631997e+01 -1.675631997e+01
3714 0 +1.701385999e-01 -1.676986140e+01 -1.676986140e+01
3735 0 +1.620377336e-01 -1.677796227e+01 -1.677796227e+01
3800 0 +1.451732238e-01 -1.679482678e+01 -1.679482678e+01
3833 0 +1.364401712e-01 -1.680355983e+01 -1.680355983e+01
3861 0 +1.228726547e-01 -1.681712735e+01 -1.681712735e+01
3947 0 +1.134274926e-01 -1.682657251e+01 -1.682657251e+01
3972 0 +1.063385077e-01 -1.683366149e+01 -1.683366149e+01
4100 0 +1.021465399e-01 -1.683785346e+01 -1.683785346e+01
4103 0 +9.466816792e-02 -1.684533183e+01 -1.684533183e+01
4117 0 +9.077119790e-02 -1.684922880e+01 -1.684922880e+01
4279 0 +8.912314002e-02 -1.685087686e+01 -1.685087686e+01
4328 0 +8.612164571e-02 -1.685387835e+01 -1.685387835e+01
4335 0 +7.488640176e-02 -1.686511360e+01 -1.686511360e+01
4391 0 +6.812885349e-02 -1.687187115e+01 -1.687187115e+01
4524 0 +6.316379194e-02 -1.687683621e+01 -1.687683621e+01
4621 0 +6.177922093e-02 -1.687822078e+01 -1.687822078e+01
