% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.614905508e+03 +8.152815508e+03 +8.152815508e+03
4 0 +8.316684451e+03 +7.854594451e+03 +7.854594451e+03
7 0 +5.451318068e+03 +4.989228068e+03 +4.989228068e+03
71 0 +3.773631292e+03 +3.311541292e+03 +3.311541292e+03
177 0 +3.082356107e+03 +2.620266107e+03 +2.620266107e+03
187 0 +2.490227667e+03 +2.028137667e+03 +2.028137667e+03
313 0 +2.408530870e+03 +1.946440870e+03 +1.946440870e+03
399 0 +2.177294414e+03 +1.715204414e+03 +1.715204414e+03
559 0 +1.940622191e+03 +1.478532191e+03 +1.478532191e+03
667 0 +1.797234074e+03 +1.335144074e+03 +1.335144074e+03
787 0 +1.769077798e+03 +1.306987798e+03 +1.306987798e+03
897 0 +1.672638960e+03 +1.210548960e+03 +1.210548960e+03
927 0 +1.565550310e+03 +1.103460310e+03 +1.103460310e+03
1049 0 +1.517751741e+03 +1.055661741e+03 +1.055661741e+03
1125 0 +1.498061402e+03 +1.035971402e+03 +1.035971402e+03
1169 0 +1.226064833e+03 +7.639748327e+02 +7.639748327e+02
1349 0 +1.134386661e+03 +6.722966609e+02 +6.722966609e+02
1501 0 +1.112114739e+03 +6.500247391e+02 +6.500247391e+02
1641 0 +1.041141689e+03 +5.790516888e+02 +5.790516888e+02
1717 0 +9.573561997e+02 +4.952661997e+02 +4.952661997e+02
2055 0 +9.096762337e+02 +4.475862337e+02 +4.475862337e+02
2099 0 +8.176978582e+02 +3.556078582e+02 +3.556078582e+02
2281 0 +7.918561524e+02 +3.297661524e+02 +3.297661524e+02
2285 0 +7.759299061e+02 +3.138399061e+02 +3.138399061e+02
2287 0 +7.572073628e+02 +2.951173628e+02 +2.951173628e+02
2455 0 +7.230523551e+02 +2.609623551e+02 +2.609623551e+02
2655 0 +6.843159527e+02 +2.222259527e+02 +2.222259527e+02
2797 0 +6.306297827e+02 +1.685397827e+02 +1.685397827e+02
2981 0 +6.104827139e+02 +1.483927139e+02 +1.483927139e+02
3095 0 +5.731150243e+02 +1.110250243e+02 +1.110250243e+02
3197 0 +5.575722216e+02 +9.548222164e+01 +9.548222164e+01
3215 0 +5.346955461e+02 +7.260554609e+01 +7.260554609e+01
3397 0 +4.913855995e+02 +2.929559946e+01 +2.929559946e+01
3917 0 +4.839518326e+02 +2.186183261e+01 +2.186183261e+01
4407 0 +4.521327325e+02 -9.957267486e+00 -9.957267486e+00
4977 0 +4.255300038e+02 -3.655999618e+01 -3.655999618e+01
5377 0 +4.117387315e+02 -5.035126853e+01 -5.035126853e+01
5617 0 +3.694147125e+02 -9.267528746e+01 -9.267528746e+01
7651 0 +3.500859807e+02 -1.120040193e+02 -1.120040193e+02
7653 0 +3.433664030e+02 -1.187235970e+02 -1.187235970e+02
7927 0 +3.386858431e+02 -1.234041569e+02 -1.234041569e+02
8131 0 +3.243002483e+02 -1.377897517e+02 -1.377897517e+02
8281 0 +3.235750274e+02 -1.385149726e+02 -1.385149726e+02
9525 0 +3.043384537e+02 -1.577515463e+02 -1.577515463e+02
10647 0 +2.803273680e+02 -1.817626320e+02 -1.817626320e+02
12963 0 +2.679437753e+02 -1.941462247e+02 -1.941462247e+02
13803 0 +2.615370491e+02 -2.005529509e+02 -2.005529509e+02
15803 0 +2.305565327e+02 -2.315334673e+02 -2.315334673e+02
17853 0 +2.198420169e+02 -2.422479831e+02 -2.422479831e+02
20691 0 +2.047466671e+02 -2.573433329e+02 -2.573433329e+02
25873 0 +1.975166896e+02 -2.645733104e+02 -2.645733104e+02
29535 0 +1.880267293e+02 -2.740632707e+02 -2.740632707e+02
33135 0 +1.793019823e+02 -2.827880177e+02 -2.827880177e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.055061904e+04 +1.062827904e+04 +1.062827904e+04
4 0 +5.031850042e+03 +5.109510042e+03 +5.109510042e+03
6 0 +4.312456768e+03 +4.390116768e+03 +4.390116768e+03
15 0 +4.221406499e+03 +4.299066499e+03 +4.299066499e+03
55 0 +3.983541042e+03 +4.061201042e+03 +4.061201042e+03
61 0 +3.628772393e+03 +3.706432393e+03 +3.706432393e+03
105 0 +3.358466569e+03 +3.436126569e+03 +3.436126569e+03
131 0 +3.096118975e+03 +3.173778975e+03 +3.173778975e+03
191 0 +2.888968501e+03 +2.966628501e+03 +2.966628501e+03
193 0 +2.791868508e+03 +2.869528508e+03 +2.869528508e+03
215 0 +2.639575027e+03 +2.717235027e+03 +2.717235027e+03
251 0 +2.611521040e+03 +2.689181040e+03 +2.689181040e+03
311 0 +2.475757144e+03 +2.553417144e+03 +2.553417144e+03
393 0 +2.120785916e+03 +2.198445916e+03 +2.198445916e+03
457 0 +1.919146589e+03 +1.996806589e+03 +1.996806589e+03
497 0 +1.902580327e+03 +1.980240327e+03 +1.980240327e+03
553 0 +1.837908758e+03 +1.915568758e+03 +1.915568758e+03
677 0 +1.748452408e+03 +1.826112408e+03 +1.826112408e+03
753 0 +1.692539533e+03 +1.770199533e+03 +1.770199533e+03
905 0 +1.657028159e+03 +1.734688159e+03 +1.734688159e+03
961 0 +1.558675365e+03 +1.636335365e+03 +1.636335365e+03
973 0 +1.491733280e+03 +1.569393280e+03 +1.569393280e+03
1053 0 +1.375644438e+03 +1.453304438e+03 +1.453304438e+03
1253 0 +1.331265888e+03 +1.408925888e+03 +1.408925888e+03
1345 0 +1.295552327e+03 +1.373212327e+03 +1.373212327e+03
1453 0 +1.148510977e+03 +1.226170977e+03 +1.226170977e+03
1493 0 +1.132463919e+03 +1.210123919e+03 +1.210123919e+03
1697 0 +1.035874521e+03 +1.113534521e+03 +1.113534521e+03
1937 0 +9.081666300e+02 +9.858266300e+02 +9.858266300e+02
2371 0 +7.998308320e+02 +8.774908320e+02 +8.774908320e+02
2593 0 +7.813658084e+02 +8.590258084e+02 +8.590258084e+02
2713 0 +7.410793583e+02 +8.187393583e+02 +8.187393583e+02
2793 0 +6.666647968e+02 +7.443247968e+02 +7.443247968e+02
3161 0 +6.337621138e+02 +7.114221138e+02 +7.114221138e+02
3337 0 +6.143055686e+02 +6.919655686e+02 +6.919655686e+02
3421 0 +5.979383327e+02 +6.755983327e+02 +6.755983327e+02
3541 0 +5.572009051e+02 +6.348609051e+02 +6.348609051e+02
