% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.405524440e+07 +7.405503452e+07 +7.405503452e+07
2 0 +4.244911740e+07 +4.244890752e+07 +4.244890752e+07
4 0 +1.878707659e+07 +1.878686671e+07 +1.878686671e+07
13 0 +1.258535238e+07 +1.258514250e+07 +1.258514250e+07
31 0 +1.069448424e+07 +1.069427436e+07 +1.069427436e+07
85 0 +9.975721920e+06 +9.975512040e+06 +9.975512040e+06
111 0 +9.253228508e+06 +9.253018628e+06 +9.253018628e+06
151 0 +8.397332934e+06 +8.397123054e+06 +8.397123054e+06
253 0 +7.611353705e+06 +7.611143825e+06 +7.611143825e+06
345 0 +5.311671344e+06 +5.311461464e+06 +5.311461464e+06
505 0 +3.977909133e+06 +3.977699253e+06 +3.977699253e+06
657 0 +3.508963086e+06 +3.508753206e+06 +3.508753206e+06
717 0 +2.976642802e+06 +2.976432922e+06 +2.976432922e+06
751 0 +2.836098226e+06 +2.835888346e+06 +2.835888346e+06
759 0 +2.345349965e+06 +2.345140085e+06 +2.345140085e+06
791 0 +2.153496942e+06 +2.153287062e+06 +2.153287062e+06
799 0 +1.894729822e+06 +1.894519942e+06 +1.894519942e+06
805 0 +1.696925167e+06 +1.696715287e+06 +1.696715287e+06
947 0 +1.528104206e+06 +1.527894326e+06 +1.527894326e+06
1103 0 +1.212343064e+06 +1.212133184e+06 +1.212133184e+06
1151 0 +1.112834966e+06 +1.112625086e+06 +1.112625086e+06
1191 0 +9.697467269e+05 +9.695368469e+05 +9.695368469e+05
1357 0 +8.330082992e+05 +8.327984192e+05 +8.327984192e+05
1411 0 +5.091750445e+05 +5.089651645e+05 +5.089651645e+05
1571 0 +4.977247022e+05 +4.975148222e+05 +4.975148222e+05
1611 0 +4.697521094e+05 +4.695422294e+05 +4.695422294e+05
1687 0 +4.615976365e+05 +4.613877565e+05 +4.613877565e+05
