% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.753154779e+03 +1.855764779e+03 +1.855764779e+03
2 0 +1.556161664e+03 +1.658771664e+03 +1.658771664e+03
4 0 +1.433765043e+03 +1.536375043e+03 +1.536375043e+03
58 0 +1.410030830e+03 +1.512640830e+03 +1.512640830e+03
104 0 +1.363865838e+03 +1.466475838e+03 +1.466475838e+03
136 0 +1.334400848e+03 +1.437010848e+03 +1.437010848e+03
161 0 +6.315219034e+02 +7.341319034e+02 +7.341319034e+02
164 0 +5.916778879e+02 +6.942878879e+02 +6.942878879e+02
171 0 +5.781961483e+02 +6.808061483e+02 +6.808061483e+02
518 0 +5.325420288e+02 +6.351520288e+02 +6.351520288e+02
6111 0 +5.235479581e+02 +6.261579581e+02 +6.261579581e+02
14169 0 +5.108371177e+02 +6.134471177e+02 +6.134471177e+02
15047 0 +4.959307768e+02 +5.985407768e+02 +5.985407768e+02
15912 0 +4.593098493e+02 +5.619198493e+02 +5.619198493e+02
20643 0 +4.485678481e+02 +5.511778481e+02 +5.511778481e+02
21697 0 +4.357369334e+02 +5.383469334e+02 +5.383469334e+02
23966 0 +4.187453096e+02 +5.213553096e+02 +5.213553096e+02
30964 0 +4.123197070e+02 +5.149297070e+02 +5.149297070e+02
67546 0 +3.746529829e+02 +4.772629829e+02 +4.772629829e+02
76645 0 +3.640550953e+02 +4.666650953e+02 +4.666650953e+02
77862 0 +3.308490703e+02 +4.334590703e+02 +4.334590703e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.852942478e+03 +1.946242478e+03 +1.946242478e+03
4 0 +1.281885205e+03 +1.375185205e+03 +1.375185205e+03
161 0 +6.677683905e+02 +7.610683905e+02 +7.610683905e+02
162 0 +6.308751052e+02 +7.241751052e+02 +7.241751052e+02
164 0 +5.958549937e+02 +6.891549937e+02 +6.891549937e+02
336 0 +5.658855720e+02 +6.591855720e+02 +6.591855720e+02
696 0 +5.237557050e+02 +6.170557050e+02 +6.170557050e+02
3664 0 +5.122407148e+02 +6.055407148e+02 +6.055407148e+02
7170 0 +4.993835949e+02 +5.926835949e+02 +5.926835949e+02
14166 0 +4.865666020e+02 +5.798666020e+02 +5.798666020e+02
15563 0 +4.692523397e+02 +5.625523397e+02 +5.625523397e+02
20111 0 +4.415237029e+02 +5.348237029e+02 +5.348237029e+02
28341 0 +4.261706479e+02 +5.194706479e+02 +5.194706479e+02
34466 0 +3.988525649e+02 +4.921525649e+02 +4.921525649e+02
38318 0 +3.911044788e+02 +4.844044788e+02 +4.844044788e+02
50386 0 +3.691491179e+02 +4.624491179e+02 +4.624491179e+02
84338 0 +3.550337801e+02 +4.483337801e+02 +4.483337801e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.634483320e+03 +1.648123320e+03 +1.648123320e+03
3 0 +1.609779052e+03 +1.623419052e+03 +1.623419052e+03
4 0 +1.572818996e+03 +1.586458996e+03 +1.586458996e+03
12 0 +1.481786597e+03 +1.495426597e+03 +1.495426597e+03
24 0 +1.457282873e+03 +1.470922873e+03 +1.470922873e+03
56 0 +1.388161314e+03 +1.401801314e+03 +1.401801314e+03
