% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.455420862e+09 +3.455420241e+09 +3.455420241e+09
2 0 +7.123153831e+08 +7.123147619e+08 +7.123147619e+08
39 0 +6.459625870e+08 +6.459619659e+08 +6.459619659e+08
99 0 +4.385181385e+08 +4.385175174e+08 +4.385175174e+08
269 0 +4.002166312e+08 +4.002160101e+08 +4.002160101e+08
357 0 +3.512666958e+08 +3.512660747e+08 +3.512660747e+08
405 0 +3.079113127e+08 +3.079106916e+08 +3.079106916e+08
485 0 +2.915978220e+08 +2.915972009e+08 +2.915972009e+08
539 0 +2.451429599e+08 +2.451423388e+08 +2.451423388e+08
869 0 +2.290308817e+08 +2.290302606e+08 +2.290302606e+08
921 0 +2.184103770e+08 +2.184097559e+08 +2.184097559e+08
945 0 +1.946404263e+08 +1.946398052e+08 +1.946398052e+08
961 0 +1.677226614e+08 +1.677220403e+08 +1.677220403e+08
1305 0 +1.433867958e+08 +1.433861747e+08 +1.433861747e+08
1353 0 +1.045390641e+08 +1.045384430e+08 +1.045384430e+08
1603 0 +9.449603301e+07 +9.449541190e+07 +9.449541190e+07
1891 0 +9.329286293e+07 +9.329224182e+07 +9.329224182e+07
1923 0 +7.733174770e+07 +7.733112659e+07 +7.733112659e+07
2083 0 +6.562691151e+07 +6.562629040e+07 +6.562629040e+07
2157 0 +6.448516543e+07 +6.448454432e+07 +6.448454432e+07
2277 0 +5.443455480e+07 +5.443393369e+07 +5.443393369e+07
2477 0 +5.030459107e+07 +5.030396996e+07 +5.030396996e+07
2603 0 +4.748541253e+07 +4.748479142e+07 +4.748479142e+07
2637 0 +4.245230228e+07 +4.245168117e+07 +4.245168117e+07
2643 0 +3.613051866e+07 +3.612989755e+07 +3.612989755e+07
3009 0 +3.403401201e+07 +3.403339090e+07 +3.403339090e+07
3029 0 +3.017425644e+07 +3.017363533e+07 +3.017363533e+07
3349 0 +2.704765528e+07 +2.704703417e+07 +2.704703417e+07
3387 0 +2.555132014e+07 +2.555069903e+07 +2.555069903e+07
3483 0 +2.250284597e+07 +2.250222486e+07 +2.250222486e+07
3649 0 +2.234427308e+07 +2.234365197e+07 +2.234365197e+07
3683 0 +2.153262330e+07 +2.153200219e+07 +2.153200219e+07
3835 0 +2.066108941e+07 +2.066046830e+07 +2.066046830e+07
4033 0 +1.896470276e+07 +1.896408165e+07 +1.896408165e+07
4073 0 +1.669222231e+07 +1.669160120e+07 +1.669160120e+07
4109 0 +1.599558448e+07 +1.599496337e+07 +1.599496337e+07
4153 0 +1.522224466e+07 +1.522162355e+07 +1.522162355e+07
4363 0 +1.384891255e+07 +1.384829144e+07 +1.384829144e+07
4551 0 +1.260797351e+07 +1.260735240e+07 +1.260735240e+07
4579 0 +1.243655356e+07 +1.243593245e+07 +1.243593245e+07
4931 0 +1.108548665e+07 +1.108486554e+07 +1.108486554e+07
5051 0 +9.044456837e+06 +9.043835727e+06 +9.043835727e+06
5491 0 +8.446525152e+06 +8.445904042e+06 +8.445904042e+06
5559 0 +7.415733056e+06 +7.415111946e+06 +7.415111946e+06
5761 0 +6.676401981e+06 +6.675780871e+06 +6.675780871e+06
5921 0 +5.856215849e+06 +5.855594739e+06 +5.855594739e+06
6023 0 +5.119757640e+06 +5.119136530e+06 +5.119136530e+06
6349 0 +4.986158087e+06 +4.985536977e+06 +4.985536977e+06
6685 0 +4.625835704e+06 +4.625214594e+06 +4.625214594e+06
6823 0 +4.112171710e+06 +4.111550600e+06 +4.111550600e+06
6829 0 +3.941269080e+06 +3.940647970e+06 +3.940647970e+06
6915 0 +3.856882267e+06 +3.856261157e+06 +3.856261157e+06
7065 0 +3.782375370e+06 +3.781754260e+06 +3.781754260e+06
7197 0 +3.527460727e+06 +3.526839617e+06 +3.526839617e+06
7219 0 +3.430924813e+06 +3.430303703e+06 +3.430303703e+06
7235 0 +3.376410093e+06 +3.375788983e+06 +3.375788983e+06
7255 0 +3.222162029e+06 +3.221540919e+06 +3.221540919e+06
7299 0 +3.129056268e+06 +3.128435158e+06 +3.128435158e+06
7401 0 +2.514411737e+06 +2.513790627e+06 +2.513790627e+06
7603 0 +2.371311377e+06 +2.370690267e+06 +2.370690267e+06
7709 0 +2.225421819e+06 +2.224800709e+06 +2.224800709e+06
7735 0 +2.144826115e+06 +2.144205005e+06 +2.144205005e+06
7749 0 +2.106085639e+06 +2.105464529e+06 +2.105464529e+06
7935 0 +1.786531037e+06 +1.785909927e+06 +1.785909927e+06
8065 0 +1.551551793e+06 +1.550930683e+06 +1.550930683e+06
8225 0 +1.512677448e+06 +1.512056338e+06 +1.512056338e+06
