% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.928968990e+01 +4.234968990e+01 +4.234968990e+01
11 0 +5.683353597e+01 +3.989353597e+01 +3.989353597e+01
64 0 +4.503841434e+01 +2.809841434e+01 +2.809841434e+01
213 0 +4.125380855e+01 +2.431380855e+01 +2.431380855e+01
246 0 +3.879155698e+01 +2.185155698e+01 +2.185155698e+01
247 0 +3.512721791e+01 +1.818721791e+01 +1.818721791e+01
268 0 +3.366996101e+01 +1.672996101e+01 +1.672996101e+01
302 0 +3.287723693e+01 +1.593723693e+01 +1.593723693e+01
335 0 +3.055297286e+01 +1.361297286e+01 +1.361297286e+01
357 0 +2.951221178e+01 +1.257221178e+01 +1.257221178e+01
430 0 +2.945805715e+01 +1.251805715e+01 +1.251805715e+01
449 0 +2.584925041e+01 +8.909250414e+00 +8.909250414e+00
455 0 +2.436725544e+01 +7.427255436e+00 +7.427255436e+00
530 0 +2.380426688e+01 +6.864266883e+00 +6.864266883e+00
562 0 +2.224458833e+01 +5.304588334e+00 +5.304588334e+00
575 0 +1.976911436e+01 +2.829114364e+00 +2.829114364e+00
647 0 +1.847197430e+01 +1.531974301e+00 +1.531974301e+00
664 0 +1.625792072e+01 -6.820792801e-01 -6.820792801e-01
688 0 +1.542622530e+01 -1.513774699e+00 -1.513774699e+00
804 0 +1.481220458e+01 -2.127795420e+00 -2.127795420e+00
809 0 +1.355698234e+01 -3.383017659e+00 -3.383017659e+00
854 0 +1.306932029e+01 -3.870679711e+00 -3.870679711e+00
873 0 +1.032915752e+01 -6.610842479e+00 -6.610842479e+00
915 0 +1.019530546e+01 -6.744694540e+00 -6.744694540e+00
994 0 +9.340736515e+00 -7.599263485e+00 -7.599263485e+00
1130 0 +9.039994176e+00 -7.900005824e+00 -7.900005824e+00
1186 0 +7.772433375e+00 -9.167566625e+00 -9.167566625e+00
1237 0 +7.513695841e+00 -9.426304159e+00 -9.426304159e+00
1277 0 +7.062989599e+00 -9.877010401e+00 -9.877010401e+00
1377 0 +6.363148886e+00 -1.057685111e+01 -1.057685111e+01
1414 0 +5.642571282e+00 -1.129742872e+01 -1.129742872e+01
1417 0 +5.215181305e+00 -1.172481870e+01 -1.172481870e+01
1458 0 +5.040679897e+00 -1.189932010e+01 -1.189932010e+01
1549 0 +5.011332032e+00 -1.192866797e+01 -1.192866797e+01
1658 0 +4.757288979e+00 -1.218271102e+01 -1.218271102e+01
1717 0 +4.642924043e+00 -1.229707596e+01 -1.229707596e+01
1730 0 +4.568275801e+00 -1.237172420e+01 -1.237172420e+01
1745 0 +4.246922892e+00 -1.269307711e+01 -1.269307711e+01
1748 0 +4.112406046e+00 -1.282759395e+01 -1.282759395e+01
1917 0 +3.912453429e+00 -1.302754657e+01 -1.302754657e+01
1969 0 +3.605025650e+00 -1.333497435e+01 -1.333497435e+01
1976 0 +3.409759622e+00 -1.353024038e+01 -1.353024038e+01
2067 0 +3.291995322e+00 -1.364800468e+01 -1.364800468e+01
2086 0 +3.105645340e+00 -1.383435466e+01 -1.383435466e+01
2184 0 +2.974456272e+00 -1.396554373e+01 -1.396554373e+01
2223 0 +2.753766518e+00 -1.418623348e+01 -1.418623348e+01
2313 0 +2.534085532e+00 -1.440591447e+01 -1.440591447e+01
2452 0 +2.238966510e+00 -1.470103349e+01 -1.470103349e+01
2498 0 +2.081746690e+00 -1.485825331e+01 -1.485825331e+01
2543 0 +1.981497163e+00 -1.495850284e+01 -1.495850284e+01
2603 0 +1.864157738e+00 -1.507584226e+01 -1.507584226e+01
2632 0 +1.849417256e+00 -1.509058274e+01 -1.509058274e+01
2756 0 +1.764430208e+00 -1.517556979e+01 -1.517556979e+01
2766 0 +1.682883066e+00 -1.525711693e+01 -1.525711693e+01
3011 0 +1.519645179e+00 -1.542035482e+01 -1.542035482e+01
3106 0 +1.472535232e+00 -1.546746477e+01 -1.546746477e+01
3142 0 +1.411503131e+00 -1.552849687e+01 -1.552849687e+01
3191 0 +1.306691783e+00 -1.563330822e+01 -1.563330822e+01
3294 0 +1.272201020e+00 -1.566779898e+01 -1.566779898e+01
3314 0 +1.227055501e+00 -1.571294450e+01 -1.571294450e+01
3377 0 +1.130795327e+00 -1.580920467e+01 -1.580920467e+01
3388 0 +1.074632873e+00 -1.586536713e+01 -1.586536713e+01
3508 0 +1.071358841e+00 -1.586864116e+01 -1.586864116e+01
3639 0 +1.033572543e+00 -1.590642746e+01 -1.590642746e+01
3694 0 +9.892678577e-01 -1.595073214e+01 -1.595073214e+01
3723 0 +9.746872946e-01 -1.596531271e+01 -1.596531271e+01
3767 0 +9.003838562e-01 -1.603961614e+01 -1.603961614e+01
3837 0 +8.593482109e-01 -1.608065179e+01 -1.608065179e+01
4174 0 +8.197779951e-01 -1.612022200e+01 -1.612022200e+01
4340 0 +7.946561770e-01 -1.614534382e+01 -1.614534382e+01
4457 0 +7.593561214e-01 -1.618064388e+01 -1.618064388e+01
4460 0 +7.325940195e-01 -1.620740598e+01 -1.620740598e+01
4628 0 +7.243174844e-01 -1.621568252e+01 -1.621568252e+01
4791 0 +7.066871003e-01 -1.623331290e+01 -1.623331290e+01
4856 0 +6.543547637e-01 -1.628564524e+01 -1.628564524e+01
4946 0 +6.263856157e-01 -1.631361438e+01 -1.631361438e+01
5168 0 +6.041145539e-01 -1.633588545e+01 -1.633588545e+01
5458 0 +5.898051593e-01 -1.635019484e+01 -1.635019484e+01
5480 0 +5.886842705e-01 -1.635131573e+01 -1.635131573e+01
5487 0 +5.685352611e-01 -1.637146474e+01 -1.637146474e+01
5643 0 +5.542498712e-01 -1.638575013e+01 -1.638575013e+01
5915 0 +5.490678810e-01 -1.639093212e+01 -1.639093212e+01
6067 0 +5.325833506e-01 -1.640741665e+01 -1.640741665e+01
6329 0 +5.242377909e-01 -1.641576221e+01 -1.641576221e+01
6895 0 +5.095553315e-01 -1.643044467e+01 -1.643044467e+01
7234 0 +5.011131072e-01 -1.643888689e+01 -1.643888689e+01
7664 0 +4.880824152e-01 -1.645191758e+01 -1.645191758e+01
8242 0 +4.781028209e-01 -1.646189718e+01 -1.646189718e+01
10491 0 +4.673351881e-01 -1.647266481e+01 -1.647266481e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.706482499e+02 +1.894582499e+02 +1.894582499e+02
2 0 +1.442028699e+02 +1.630128699e+02 +1.630128699e+02
5 0 +1.122836319e+02 +1.310936319e+02 +1.310936319e+02
17 0 +8.326798075e+01 +1.020779808e+02 +1.020779808e+02
20 0 +8.127363633e+01 +1.000836363e+02 +1.000836363e+02
31 0 +6.756540860e+01 +8.637540860e+01 +8.637540860e+01
74 0 +6.490505957e+01 +8.371505957e+01 +8.371505957e+01
99 0 +5.819717507e+01 +7.700717507e+01 +7.700717507e+01
125 0 +5.673559515e+01 +7.554559515e+01 +7.554559515e+01
136 0 +4.295217729e+01 +6.176217729e+01 +6.176217729e+01
197 0 +3.949217678e+01 +5.830217678e+01 +5.830217678e+01
252 0 +3.367932193e+01 +5.248932193e+01 +5.248932193e+01
294 0 +3.153729414e+01 +5.034729414e+01 +5.034729414e+01
379 0 +2.628209056e+01 +4.509209056e+01 +4.509209056e+01
407 0 +2.563954127e+01 +4.444954127e+01 +4.444954127e+01
429 0 +2.464470782e+01 +4.345470782e+01 +4.345470782e+01
440 0 +2.383485786e+01 +4.264485786e+01 +4.264485786e+01
471 0 +2.098759943e+01 +3.979759943e+01 +3.979759943e+01
645 0 +2.064511037e+01 +3.945511037e+01 +3.945511037e+01
646 0 +1.696539532e+01 +3.577539532e+01 +3.577539532e+01
653 0 +1.559138958e+01 +3.440138958e+01 +3.440138958e+01
692 0 +1.529913331e+01 +3.410913331e+01 +3.410913331e+01
709 0 +1.398501016e+01 +3.279501016e+01 +3.279501016e+01
788 0 +1.356849184e+01 +3.237849184e+01 +3.237849184e+01
860 0 +1.314917324e+01 +3.195917324e+01 +3.195917324e+01
961 0 +1.219839490e+01 +3.100839490e+01 +3.100839490e+01
990 0 +1.186108681e+01 +3.067108681e+01 +3.067108681e+01
1009 0 +1.112361649e+01 +2.993361649e+01 +2.993361649e+01
1080 0 +1.087691925e+01 +2.968691925e+01 +2.968691925e+01
1179 0 +1.009505240e+01 +2.890505240e+01 +2.890505240e+01
1207 0 +8.699462086e+00 +2.750946209e+01 +2.750946209e+01
1271 0 +8.029800433e+00 +2.683980043e+01 +2.683980043e+01
1491 0 +7.934947761e+00 +2.674494776e+01 +2.674494776e+01
1565 0 +6.965360619e+00 +2.577536062e+01 +2.577536062e+01
1655 0 +6.804664272e+00 +2.561466427e+01 +2.561466427e+01
1673 0 +6.735131461e+00 +2.554513146e+01 +2.554513146e+01
1716 0 +6.256949269e+00 +2.506694927e+01 +2.506694927e+01
1730 0 +5.820441775e+00 +2.463044177e+01 +2.463044177e+01
1752 0 +5.413028007e+00 +2.422302801e+01 +2.422302801e+01
1917 0 +4.995998415e+00 +2.380599842e+01 +2.380599842e+01
2133 0 +4.832195658e+00 +2.364219566e+01 +2.364219566e+01
2174 0 +4.542963969e+00 +2.335296397e+01 +2.335296397e+01
2351 0 +4.356499085e+00 +2.316649909e+01 +2.316649909e+01
2412 0 +3.777725322e+00 +2.258772532e+01 +2.258772532e+01
2752 0 +3.596999720e+00 +2.240699972e+01 +2.240699972e+01
2780 0 +3.327046299e+00 +2.213704630e+01 +2.213704630e+01
2885 0 +3.281793887e+00 +2.209179389e+01 +2.209179389e+01
2909 0 +3.191193346e+00 +2.200119335e+01 +2.200119335e+01
2927 0 +3.051590234e+00 +2.186159023e+01 +2.186159023e+01
3066 0 +2.938318055e+00 +2.174831806e+01 +2.174831806e+01
3212 0 +2.873890526e+00 +2.168389053e+01 +2.168389053e+01
3256 0 +2.495516727e+00 +2.130551673e+01 +2.130551673e+01
3496 0 +2.346526134e+00 +2.115652613e+01 +2.115652613e+01
3502 0 +2.309786058e+00 +2.111978606e+01 +2.111978606e+01
3618 0 +2.265594769e+00 +2.107559477e+01 +2.107559477e+01
3621 0 +2.150612519e+00 +2.096061252e+01 +2.096061252e+01
3654 0 +2.081966194e+00 +2.089196619e+01 +2.089196619e+01
3786 0 +1.996823959e+00 +2.080682396e+01 +2.080682396e+01
3919 0 +1.975145238e+00 +2.078514524e+01 +2.078514524e+01
3979 0 +1.888493069e+00 +2.069849307e+01 +2.069849307e+01
4035 0 +1.828083217e+00 +2.063808322e+01 +2.063808322e+01
4080 0 +1.818288267e+00 +2.062828827e+01 +2.062828827e+01
4285 0 +1.735759974e+00 +2.054575997e+01 +2.054575997e+01
4326 0 +1.690922690e+00 +2.050092269e+01 +2.050092269e+01
4378 0 +1.610165580e+00 +2.042016558e+01 +2.042016558e+01
4608 0 +1.568550378e+00 +2.037855038e+01 +2.037855038e+01
4899 0 +1.504163755e+00 +2.031416375e+01 +2.031416375e+01
5234 0 +1.456418267e+00 +2.026641827e+01 +2.026641827e+01
5295 0 +1.441222684e+00 +2.025122268e+01 +2.025122268e+01
