% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.065263710e+03 +2.158203710e+03 +2.158203710e+03
4 0 +1.938238133e+03 +2.031178133e+03 +2.031178133e+03
5 0 +1.493962588e+03 +1.586902588e+03 +1.586902588e+03
39 0 +1.232540323e+03 +1.325480323e+03 +1.325480323e+03
44 0 +1.093096470e+03 +1.186036470e+03 +1.186036470e+03
50 0 +8.164057484e+02 +9.093457484e+02 +9.093457484e+02
76 0 +6.168389104e+02 +7.097789104e+02 +7.097789104e+02
83 0 +6.083610884e+02 +7.013010884e+02 +7.013010884e+02
405 0 +5.611526295e+02 +6.540926295e+02 +6.540926295e+02
483 0 +5.340448792e+02 +6.269848792e+02 +6.269848792e+02
498 0 +5.062374227e+02 +5.991774227e+02 +5.991774227e+02
502 0 +4.863296158e+02 +5.792696158e+02 +5.792696158e+02
517 0 +4.036308507e+02 +4.965708507e+02 +4.965708507e+02
572 0 +3.782623425e+02 +4.712023425e+02 +4.712023425e+02
639 0 +3.434322840e+02 +4.363722840e+02 +4.363722840e+02
645 0 +3.227893954e+02 +4.157293954e+02 +4.157293954e+02
744 0 +2.968660992e+02 +3.898060992e+02 +3.898060992e+02
771 0 +2.905188087e+02 +3.834588087e+02 +3.834588087e+02
781 0 +2.777873772e+02 +3.707273772e+02 +3.707273772e+02
787 0 +2.660973031e+02 +3.590373031e+02 +3.590373031e+02
812 0 +2.582388953e+02 +3.511788953e+02 +3.511788953e+02
850 0 +2.526200103e+02 +3.455600103e+02 +3.455600103e+02
851 0 +2.480126981e+02 +3.409526981e+02 +3.409526981e+02
871 0 +2.396197256e+02 +3.325597256e+02 +3.325597256e+02
885 0 +2.306081256e+02 +3.235481256e+02 +3.235481256e+02
888 0 +2.247331340e+02 +3.176731340e+02 +3.176731340e+02
905 0 +2.126735021e+02 +3.056135021e+02 +3.056135021e+02
908 0 +1.986135658e+02 +2.915535658e+02 +2.915535658e+02
922 0 +1.867266558e+02 +2.796666558e+02 +2.796666558e+02
943 0 +1.724037885e+02 +2.653437885e+02 +2.653437885e+02
995 0 +1.544914108e+02 +2.474314108e+02 +2.474314108e+02
998 0 +1.494588704e+02 +2.423988704e+02 +2.423988704e+02
1153 0 +1.377997490e+02 +2.307397490e+02 +2.307397490e+02
1259 0 +1.306582547e+02 +2.235982547e+02 +2.235982547e+02
1276 0 +1.258923695e+02 +2.188323695e+02 +2.188323695e+02
1298 0 +1.217224338e+02 +2.146624338e+02 +2.146624338e+02
1355 0 +1.120224505e+02 +2.049624505e+02 +2.049624505e+02
1461 0 +1.027922069e+02 +1.957322069e+02 +1.957322069e+02
1585 0 +9.851979984e+01 +1.914597998e+02 +1.914597998e+02
1586 0 +9.763175161e+01 +1.905717516e+02 +1.905717516e+02
1595 0 +9.332925351e+01 +1.862692535e+02 +1.862692535e+02
1608 0 +8.944983621e+01 +1.823898362e+02 +1.823898362e+02
1639 0 +8.529097426e+01 +1.782309743e+02 +1.782309743e+02
1647 0 +8.449312434e+01 +1.774331243e+02 +1.774331243e+02
1739 0 +8.040476260e+01 +1.733447626e+02 +1.733447626e+02
1868 0 +7.199781862e+01 +1.649378186e+02 +1.649378186e+02
2154 0 +6.746485417e+01 +1.604048542e+02 +1.604048542e+02
2161 0 +6.502167838e+01 +1.579616784e+02 +1.579616784e+02
2165 0 +6.380615860e+01 +1.567461586e+02 +1.567461586e+02
2179 0 +6.246174865e+01 +1.554017487e+02 +1.554017487e+02
2184 0 +6.087210567e+01 +1.538121057e+02 +1.538121057e+02
2224 0 +5.228311125e+01 +1.452231113e+02 +1.452231113e+02
2351 0 +4.725978057e+01 +1.401997806e+02 +1.401997806e+02
2419 0 +4.481334390e+01 +1.377533439e+02 +1.377533439e+02
2532 0 +4.431485686e+01 +1.372548569e+02 +1.372548569e+02
2546 0 +4.185585121e+01 +1.347958512e+02 +1.347958512e+02
2572 0 +3.949127575e+01 +1.324312758e+02 +1.324312758e+02
2637 0 +3.848747173e+01 +1.314274717e+02 +1.314274717e+02
2699 0 +3.687546686e+01 +1.298154669e+02 +1.298154669e+02
2773 0 +3.350412161e+01 +1.264441216e+02 +1.264441216e+02
2943 0 +3.268013942e+01 +1.256201394e+02 +1.256201394e+02
3032 0 +3.226120147e+01 +1.252012015e+02 +1.252012015e+02
3039 0 +3.151913957e+01 +1.244591396e+02 +1.244591396e+02
3060 0 +3.049647983e+01 +1.234364798e+02 +1.234364798e+02
3146 0 +3.010843042e+01 +1.230484304e+02 +1.230484304e+02
3162 0 +2.949320657e+01 +1.224332066e+02 +1.224332066e+02
3212 0 +2.799857178e+01 +1.209385718e+02 +1.209385718e+02
3234 0 +2.740330733e+01 +1.203433073e+02 +1.203433073e+02
3243 0 +2.637358222e+01 +1.193135822e+02 +1.193135822e+02
3492 0 +2.611019492e+01 +1.190501949e+02 +1.190501949e+02
3506 0 +2.559037047e+01 +1.185303705e+02 +1.185303705e+02
3783 0 +2.509003776e+01 +1.180300378e+02 +1.180300378e+02
3814 0 +2.398598046e+01 +1.169259805e+02 +1.169259805e+02
3969 0 +2.336610741e+01 +1.163061074e+02 +1.163061074e+02
4470 0 +2.283973604e+01 +1.157797360e+02 +1.157797360e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.196046641e+03 +4.231396641e+03 +4.231396641e+03
2 0 +2.864352776e+03 +2.899702776e+03 +2.899702776e+03
8 0 +2.199661899e+03 +2.235011899e+03 +2.235011899e+03
16 0 +2.185089487e+03 +2.220439487e+03 +2.220439487e+03
18 0 +1.695863851e+03 +1.731213851e+03 +1.731213851e+03
34 0 +1.450231734e+03 +1.485581734e+03 +1.485581734e+03
51 0 +1.238139131e+03 +1.273489131e+03 +1.273489131e+03
58 0 +1.118298270e+03 +1.153648270e+03 +1.153648270e+03
105 0 +1.037713990e+03 +1.073063990e+03 +1.073063990e+03
137 0 +8.681238276e+02 +9.034738276e+02 +9.034738276e+02
219 0 +7.345979087e+02 +7.699479087e+02 +7.699479087e+02
221 0 +5.312958139e+02 +5.666458139e+02 +5.666458139e+02
307 0 +5.241155253e+02 +5.594655253e+02 +5.594655253e+02
323 0 +4.620066698e+02 +4.973566698e+02 +4.973566698e+02
345 0 +4.006893739e+02 +4.360393739e+02 +4.360393739e+02
373 0 +3.892684255e+02 +4.246184255e+02 +4.246184255e+02
377 0 +3.586597454e+02 +3.940097454e+02 +3.940097454e+02
385 0 +3.353346086e+02 +3.706846086e+02 +3.706846086e+02
401 0 +3.243135615e+02 +3.596635615e+02 +3.596635615e+02
411 0 +2.857293203e+02 +3.210793203e+02 +3.210793203e+02
434 0 +2.715615166e+02 +3.069115166e+02 +3.069115166e+02
436 0 +2.640599671e+02 +2.994099671e+02 +2.994099671e+02
461 0 +2.269781777e+02 +2.623281777e+02 +2.623281777e+02
479 0 +2.085164088e+02 +2.438664088e+02 +2.438664088e+02
553 0 +1.827507103e+02 +2.181007103e+02 +2.181007103e+02
620 0 +1.719050359e+02 +2.072550359e+02 +2.072550359e+02
666 0 +1.590006478e+02 +1.943506478e+02 +1.943506478e+02
689 0 +1.455971335e+02 +1.809471335e+02 +1.809471335e+02
725 0 +1.443669804e+02 +1.797169804e+02 +1.797169804e+02
768 0 +1.293270618e+02 +1.646770618e+02 +1.646770618e+02
774 0 +1.248891826e+02 +1.602391826e+02 +1.602391826e+02
776 0 +1.189043357e+02 +1.542543357e+02 +1.542543357e+02
823 0 +1.153323374e+02 +1.506823374e+02 +1.506823374e+02
852 0 +1.130977221e+02 +1.484477221e+02 +1.484477221e+02
853 0 +9.441448799e+01 +1.297644880e+02 +1.297644880e+02
863 0 +9.268840621e+01 +1.280384062e+02 +1.280384062e+02
870 0 +6.674334499e+01 +1.020933450e+02 +1.020933450e+02
1021 0 +6.508396046e+01 +1.004339605e+02 +1.004339605e+02
1092 0 +5.194926414e+01 +8.729926414e+01 +8.729926414e+01
1171 0 +5.121197894e+01 +8.656197894e+01 +8.656197894e+01
1176 0 +4.757867379e+01 +8.292867379e+01 +8.292867379e+01
1255 0 +4.487087513e+01 +8.022087513e+01 +8.022087513e+01
1302 0 +4.429258244e+01 +7.964258244e+01 +7.964258244e+01
1307 0 +4.133062272e+01 +7.668062272e+01 +7.668062272e+01
1325 0 +3.673250057e+01 +7.208250057e+01 +7.208250057e+01
1360 0 +3.390232969e+01 +6.925232969e+01 +6.925232969e+01
1503 0 +3.014662531e+01 +6.549662531e+01 +6.549662531e+01
1519 0 +2.905847583e+01 +6.440847583e+01 +6.440847583e+01
1591 0 +2.668765976e+01 +6.203765976e+01 +6.203765976e+01
1819 0 +2.346778619e+01 +5.881778619e+01 +5.881778619e+01
1854 0 +2.220336089e+01 +5.755336089e+01 +5.755336089e+01
1878 0 +2.057294352e+01 +5.592294352e+01 +5.592294352e+01
2035 0 +1.940812703e+01 +5.475812703e+01 +5.475812703e+01
2203 0 +1.900189025e+01 +5.435189025e+01 +5.435189025e+01
2231 0 +1.832128290e+01 +5.367128290e+01 +5.367128290e+01
2250 0 +1.798288293e+01 +5.333288293e+01 +5.333288293e+01
2346 0 +1.778018476e+01 +5.313018476e+01 +5.313018476e+01
2386 0 +1.685353121e+01 +5.220353121e+01 +5.220353121e+01
2457 0 +1.655214085e+01 +5.190214085e+01 +5.190214085e+01
2571 0 +1.618826073e+01 +5.153826073e+01 +5.153826073e+01
2633 0 +1.575021546e+01 +5.110021546e+01 +5.110021546e+01
2723 0 +1.548723373e+01 +5.083723373e+01 +5.083723373e+01
2974 0 +1.482637574e+01 +5.017637574e+01 +5.017637574e+01
3007 0 +1.474538392e+01 +5.009538392e+01 +5.009538392e+01
3093 0 +1.421381819e+01 +4.956381819e+01 +4.956381819e+01
3258 0 +1.396678432e+01 +4.931678432e+01 +4.931678432e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.901217805e+03 +1.905037805e+03 +1.905037805e+03
3 0 +1.587064396e+03 +1.590884396e+03 +1.590884396e+03
11 0 +1.534481341e+03 +1.538301341e+03 +1.538301341e+03
20 0 +1.494180771e+03 +1.498000771e+03 +1.498000771e+03
30 0 +8.156924174e+02 +8.195124174e+02 +8.195124174e+02
63 0 +6.552764124e+02 +6.590964124e+02 +6.590964124e+02
86 0 +6.298702755e+02 +6.336902755e+02 +6.336902755e+02
229 0 +6.081022627e+02 +6.119222627e+02 +6.119222627e+02
240 0 +5.810353693e+02 +5.848553693e+02 +5.848553693e+02
276 0 +4.902960222e+02 +4.941160222e+02 +4.941160222e+02
346 0 +3.181554250e+02 +3.219754250e+02 +3.219754250e+02
385 0 +2.716254090e+02 +2.754454090e+02 +2.754454090e+02
551 0 +2.387202286e+02 +2.425402286e+02 +2.425402286e+02
597 0 +2.204109851e+02 +2.242309851e+02 +2.242309851e+02
606 0 +2.097631175e+02 +2.135831175e+02 +2.135831175e+02
617 0 +2.083431537e+02 +2.121631537e+02 +2.121631537e+02
627 0 +1.324747084e+02 +1.362947084e+02 +1.362947084e+02
848 0 +1.251582818e+02 +1.289782818e+02 +1.289782818e+02
889 0 +1.073153837e+02 +1.111353837e+02 +1.111353837e+02
941 0 +1.015909377e+02 +1.054109377e+02 +1.054109377e+02
976 0 +9.820971598e+01 +1.020297160e+02 +1.020297160e+02
989 0 +9.687239142e+01 +1.006923914e+02 +1.006923914e+02
994 0 +8.929036945e+01 +9.311036945e+01 +9.311036945e+01
1041 0 +8.175787981e+01 +8.557787981e+01 +8.557787981e+01
1282 0 +7.886159653e+01 +8.268159653e+01 +8.268159653e+01
1305 0 +7.657411259e+01 +8.039411259e+01 +8.039411259e+01
1352 0 +7.506349128e+01 +7.888349128e+01 +7.888349128e+01
1388 0 +7.380492485e+01 +7.762492485e+01 +7.762492485e+01
1395 0 +6.576410348e+01 +6.958410348e+01 +6.958410348e+01
1406 0 +5.457408365e+01 +5.839408365e+01 +5.839408365e+01
1564 0 +5.359280615e+01 +5.741280615e+01 +5.741280615e+01
1616 0 +5.001866858e+01 +5.383866858e+01 +5.383866858e+01
1634 0 +4.842232433e+01 +5.224232433e+01 +5.224232433e+01
1647 0 +4.744675936e+01 +5.126675936e+01 +5.126675936e+01
1665 0 +4.376084871e+01 +4.758084871e+01 +4.758084871e+01
1758 0 +4.036926105e+01 +4.418926105e+01 +4.418926105e+01
1784 0 +3.684141157e+01 +4.066141157e+01 +4.066141157e+01
1832 0 +3.453123588e+01 +3.835123588e+01 +3.835123588e+01
1920 0 +3.331004605e+01 +3.713004605e+01 +3.713004605e+01
1934 0 +3.294021080e+01 +3.676021080e+01 +3.676021080e+01
1979 0 +3.123850474e+01 +3.505850474e+01 +3.505850474e+01
2037 0 +3.055305400e+01 +3.437305400e+01 +3.437305400e+01
