% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4107 0 +1.545274149e-02 -4.620745473e+02 -4.620745473e+02 -2.3392e+00 +2.3012e+00 +2.2150e+00 +7.2941e-01 +2.3018e+00
4173 0 +9.595925994e-03 -4.620804041e+02 -4.620804041e+02 -2.3471e+00 +2.2983e+00 +2.2143e+00 +7.2782e-01 +2.2998e+00
4235 0 +5.399110030e-03 -4.620846009e+02 -4.620846009e+02 -2.3395e+00 +2.3014e+00 +2.2143e+00 +7.2723e-01 +2.2979e+00
4389 0 +4.645365048e-03 -4.620853546e+02 -4.620853546e+02 -2.3420e+00 +2.3027e+00 +2.2130e+00 +7.2711e-01 +2.2984e+00
4495 0 +1.544856621e-03 -4.620884551e+02 -4.620884551e+02 -2.3395e+00 +2.3002e+00 +2.2141e+00 +7.2777e-01 +2.2985e+00
4637 0 +1.125371106e-03 -4.620888746e+02 -4.620888746e+02 -2.3424e+00 +2.3012e+00 +2.2134e+00 +7.2777e-01 +2.2991e+00
4797 0 +9.387898183e-04 -4.620890612e+02 -4.620890612e+02 -2.3400e+00 +2.3012e+00 +2.2142e+00 +7.2777e-01 +2.2991e+00
4809 0 +9.166014591e-04 -4.620890834e+02 -4.620890834e+02 -2.3407e+00 +2.2998e+00 +2.2132e+00 +7.2717e-01 +2.2994e+00
4877 0 +9.018193581e-04 -4.620890982e+02 -4.620890982e+02 -2.3400e+00 +2.3012e+00 +2.2142e+00 +7.2812e-01 +2.2991e+00
4883 0 +5.985308896e-04 -4.620894015e+02 -4.620894015e+02 -2.3413e+00 +2.3008e+00 +2.2138e+00 +7.2774e-01 +2.2996e+00
4949 0 +3.905543058e-04 -4.620896094e+02 -4.620896094e+02 -2.3406e+00 +2.2997e+00 +2.2138e+00 +7.2813e-01 +2.2988e+00
5123 0 +3.871657006e-04 -4.620896128e+02 -4.620896128e+02 -2.3409e+00 +2.3008e+00 +2.2138e+00 +7.2774e-01 +2.2989e+00
5125 0 +2.945489306e-04 -4.620897055e+02 -4.620897055e+02 -2.3411e+00 +2.2995e+00 +2.2132e+00 +7.2793e-01 +2.2990e+00
5159 0 +1.264643285e-04 -4.620898735e+02 -4.620898735e+02 -2.3409e+00 +2.2997e+00 +2.2138e+00 +7.2823e-01 +2.2993e+00
5219 0 +1.117913393e-04 -4.620898882e+02 -4.620898882e+02 -2.3406e+00 +2.2998e+00 +2.2136e+00 +7.2774e-01 +2.2991e+00
5263 0 +4.365198134e-05 -4.620899563e+02 -4.620899563e+02 -2.3408e+00 +2.3001e+00 +2.2138e+00 +7.2795e-01 +2.2991e+00
5459 0 +3.562140773e-05 -4.620899644e+02 -4.620899644e+02 -2.3409e+00 +2.2998e+00 +2.2136e+00 +7.2786e-01 +2.2992e+00
5547 0 +3.516652362e-05 -4.620899648e+02 -4.620899648e+02 -2.3406e+00 +2.2999e+00 +2.2134e+00 +7.2808e-01 +2.2992e+00
5605 0 +3.436842871e-05 -4.620899656e+02 -4.620899656e+02 -2.3409e+00 +2.3002e+00 +2.2137e+00 +7.2804e-01 +2.2991e+00
5617 0 +3.125540462e-05 -4.620899687e+02 -4.620899687e+02 -2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2805e-01 +2.2993e+00
5623 0 +2.356217846e-05 -4.620899764e+02 -4.620899764e+02 -2.3408e+00 +2.3001e+00 +2.2135e+00 +7.2794e-01 +2.2991e+00
5665 0 +1.151576220e-05 -4.620899885e+02 -4.620899885e+02 -2.3407e+00 +2.3001e+00 +2.2136e+00 +7.2794e-01 +2.2992e+00
5747 0 +1.032982857e-05 -4.620899897e+02 -4.620899897e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00 +7.2792e-01 +2.2992e+00
5819 0 +6.555530092e-06 -4.620899934e+02 -4.620899934e+02 -2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2796e-01 +2.2992e+00
5897 0 +2.923141039e-06 -4.620899971e+02 -4.620899971e+02 -2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2801e-01 +2.2992e+00
6017 0 +2.743619120e-06 -4.620899973e+02 -4.620899973e+02 -2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00
6053 0 +2.011993956e-06 -4.620899980e+02 -4.620899980e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2796e-01 +2.2992e+00
6065 0 +5.412631481e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00
6215 0 +3.795121870e-07 -4.620899996e+02 -4.620899996e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00
6381 0 +2.779012220e-07 -4.620899997e+02 -4.620899997e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6411 0 +2.035556008e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00
6505 0 +8.126534112e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6563 0 +6.881032277e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00
6665 0 +5.073428611e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6705 0 +3.923997838e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6763 0 +3.194912779e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6843 0 +2.632884843e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6865 0 +1.486154133e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
7069 0 +3.078866939e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
9971 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.232120156e+02 +3.008720156e+02 +3.008720156e+02 +4.6317e+00 +5.0271e-01 +2.2975e+00 -1.4364e+00 -2.7983e+00
4 0 +2.113141873e+02 +2.889741873e+02 +2.889741873e+02 -3.0546e+00 +8.9055e-03 -5.0639e-02 +3.7922e+00 +1.2391e-01
6 0 +1.245515371e+02 +2.022115371e+02 +2.022115371e+02 +1.1900e+00 +2.6818e+00 -2.3508e+00 +2.5713e+00 -4.7739e+00
7 0 +9.807230629e+01 +1.757323063e+02 +1.757323063e+02 +1.4714e+00 +3.1955e+00 -3.7097e-03 +2.7132e+00 -1.8650e+00
20 0 +8.735732359e+01 +1.650173236e+02 +1.650173236e+02 +1.2315e+00 +2.6466e+00 -7.5696e-01 +1.6527e+00 -3.3628e+00
119 0 +8.303588813e+01 +1.606958881e+02 +1.606958881e+02 +3.9361e+00 +5.6955e-01 -2.8575e+00 +4.4643e+00 -6.9410e-01
139 0 +6.513798920e+01 +1.427979892e+02 +1.427979892e+02 +1.2315e+00 +2.6466e+00 -1.7499e+00 +5.0000e+00 -1.7949e+00
193 0 +4.833685589e+01 +1.259968559e+02 +1.259968559e+02 +1.9903e+00 -7.9245e-01 -6.6557e-01 +3.1576e+00 -1.8650e+00
233 0 +4.588884381e+01 +1.235488438e+02 +1.235488438e+02 +1.9903e+00 -7.9245e-01 -6.9578e-01 +3.1576e+00 -1.8650e+00
339 0 +3.988652069e+01 +1.175465207e+02 +1.175465207e+02 +1.2315e+00 -3.8860e+00 -1.9774e+00 +3.7592e+00 -3.1260e+00
343 0 +3.709161581e+01 +1.147516158e+02 +1.147516158e+02 +3.3882e+00 -1.8451e-01 -1.6257e+00 +5.0000e+00 -2.4300e+00
571 0 +2.417749333e+01 +1.018374933e+02 +1.018374933e+02 +4.4301e+00 -7.8311e-01 -1.1758e+00 +4.4435e+00 -1.8516e+00
909 0 +2.168955250e+01 +9.934955250e+01 +9.934955250e+01 -6.9780e-01 -2.2405e+00 -1.9777e+00 +3.7694e+00 -2.4418e+00
1011 0 +2.088063691e+01 +9.854063691e+01 +9.854063691e+01 +4.4301e+00 -3.7096e-03 -1.1758e+00 +4.4435e+00 -2.4880e+00
1131 0 +1.685580502e+01 +9.451580502e+01 +9.451580502e+01 +4.4301e+00 -3.7096e-03 -1.1758e+00 +3.7376e+00 -2.4880e+00
1345 0 +1.609254919e+01 +9.375254919e+01 +9.375254919e+01 +2.5459e+00 -6.6054e-02 -5.9207e-01 +3.7796e+00 -2.0953e+00
1439 0 +9.879692437e+00 +8.753969244e+01 +8.753969244e+01 +1.4632e+00 -1.7372e+00 -7.3252e-01 +3.7810e+00 -2.0823e+00
1519 0 +8.983706008e+00 +8.664370601e+01 +8.664370601e+01 +1.4382e+00 -1.7372e+00 -7.3252e-01 +3.7810e+00 -2.0823e+00
2021 0 +5.423121130e+00 +8.308312113e+01 +8.308312113e+01 +1.4141e+00 -1.8741e-02 -1.8021e+00 +3.7903e+00 -2.4738e+00
2613 0 +4.299669925e+00 +8.195966993e+01 +8.195966993e+01 +2.3387e+00 -2.9422e-02 -1.3052e+00 +3.7761e+00 -2.4775e+00
2693 0 +3.773079722e+00 +8.143307972e+01 +8.143307972e+01 +2.3387e+00 -2.9422e-02 -1.3052e+00 +3.7944e+00 -2.4775e+00
2985 0 +3.508999468e+00 +8.116899947e+01 +8.116899947e+01 +2.3396e+00 -6.6054e-02 -1.3008e+00 +3.7940e+00 -2.4704e+00
3043 0 +3.172918494e+00 +8.083291849e+01 +8.083291849e+01 +2.3317e+00 -8.0841e-01 -1.2863e+00 +3.7906e+00 -2.4783e+00
3203 0 +2.816167094e+00 +8.047616709e+01 +8.047616709e+01 +2.3317e+00 -8.2618e-01 -1.2483e+00 +3.7906e+00 -2.4783e+00
3373 0 +2.493311335e+00 +8.015331133e+01 +8.015331133e+01 +2.4127e+00 -2.9422e-02 -1.2766e+00 +3.7885e+00 -2.4476e+00
3427 0 +2.399932819e+00 +8.005993282e+01 +8.005993282e+01 +2.3537e+00 -8.2500e-01 -1.2923e+00 +3.7894e+00 -2.4777e+00
3631 0 +1.754320251e+00 +7.941432025e+01 +7.941432025e+01 +2.3662e+00 -8.7987e-01 -1.2858e+00 +3.7924e+00 -2.4526e+00
3687 0 +1.602914438e+00 +7.926291444e+01 +7.926291444e+01 +2.3783e+00 -8.6522e-01 -1.2752e+00 +3.8008e+00 -2.4768e+00
3887 0 +1.335895687e+00 +7.899589569e+01 +7.899589569e+01 +2.3783e+00 -8.6522e-01 -1.2752e+00 +3.8008e+00 -2.4693e+00
3967 0 +1.168282931e+00 +7.882828293e+01 +7.882828293e+01 +2.3783e+00 -8.6522e-01 -1.2752e+00 +3.7923e+00 -2.4693e+00
4207 0 +1.100477156e+00 +7.876047716e+01 +7.876047716e+01 +2.4060e+00 -8.6522e-01 -1.2752e+00 +3.7923e+00 -2.4693e+00
4345 0 +1.063949043e+00 +7.872394904e+01 +7.872394904e+01 +2.3881e+00 -8.4985e-01 -1.2706e+00 +3.7920e+00 -2.4597e+00
4499 0 +1.034610480e+00 +7.869461048e+01 +7.869461048e+01 +2.3981e+00 -8.5426e-01 -1.2640e+00 +3.7921e+00 -2.4636e+00
4659 0 +1.022256137e+00 +7.868225614e+01 +7.868225614e+01 +2.3981e+00 -8.4943e-01 -1.2676e+00 +3.7921e+00 -2.4636e+00
4909 0 +9.993204061e-01 +7.865932041e+01 +7.865932041e+01 +2.4002e+00 -8.5499e-01 -1.2738e+00 +3.7917e+00 -2.4642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.526076197e+02 +5.682876197e+02 +5.682876197e+02 -1.9038e+00 -3.5717e+00 +4.9216e+00 -3.7541e+00 -3.7167e+00
2 0 +2.541829175e+02 +3.698629175e+02 +3.698629175e+02 -1.0478e+00 -4.1108e+00 +2.4324e+00 +4.9200e+00 -1.1133e+00
11 0 +2.263258883e+02 +3.420058883e+02 +3.420058883e+02 +4.7683e+00 +3.5395e+00 +1.7256e+00 -7.6473e-01 -3.9027e+00
12 0 +2.070787762e+02 +3.227587762e+02 +3.227587762e+02 +2.5562e+00 -2.9729e-01 -1.6514e-01 -2.2401e+00 -3.9274e+00
13 0 +1.839190915e+02 +2.995990915e+02 +2.995990915e+02 +4.1810e+00 -2.0879e-01 -3.8769e+00 +1.8479e+00 -2.3268e+00
25 0 +1.149794942e+02 +2.306594942e+02 +2.306594942e+02 +9.6170e-01 +2.2132e+00 -9.8818e-01 +3.8871e+00 -2.7250e+00
85 0 +1.035669298e+02 +2.192469298e+02 +2.192469298e+02 -2.3804e+00 -5.0000e+00 +3.1638e+00 +2.2145e+00 -3.1970e+00
95 0 +7.425781576e+01 +1.899378158e+02 +1.899378158e+02 -8.8860e-01 -6.1271e-01 -1.3378e+00 +2.9446e+00 -3.6839e+00
141 0 +6.606305479e+01 +1.817430548e+02 +1.817430548e+02 -1.9038e+00 +2.5748e+00 -3.8642e-01 +3.1299e+00 -3.7167e+00
221 0 +5.558038617e+01 +1.712603862e+02 +1.712603862e+02 +1.1673e+00 -1.4810e+00 -3.8642e-01 +3.1299e+00 -3.7167e+00
341 0 +4.115543917e+01 +1.568354392e+02 +1.568354392e+02 +1.1673e+00 -2.1621e-01 -3.8642e-01 +3.1299e+00 -3.7167e+00
413 0 +4.040303837e+01 +1.560830384e+02 +1.560830384e+02 -3.9128e+00 -1.3434e+00 -8.0737e-01 +3.9942e+00 -3.8938e+00
421 0 +3.745025566e+01 +1.531302557e+02 +1.531302557e+02 +1.1673e+00 -2.1621e-01 -3.8642e-01 +3.1299e+00 -3.1418e+00
493 0 +2.502455920e+01 +1.407045592e+02 +1.407045592e+02 -3.9128e+00 +6.4736e-01 -8.0737e-01 +3.9942e+00 -3.8938e+00
533 0 +2.141661664e+01 +1.370966166e+02 +1.370966166e+02 -3.9128e+00 +6.4736e-01 -8.0737e-01 +3.1174e+00 -3.8938e+00
843 0 +1.539482550e+01 +1.310748255e+02 +1.310748255e+02 -1.6310e-01 -2.9729e-01 +2.7943e-01 +2.2522e+00 -3.9274e+00
853 0 +1.345954941e+01 +1.291395494e+02 +1.291395494e+02 -3.9128e+00 -3.6385e-01 +2.3298e-01 +3.1174e+00 -3.5856e+00
1261 0 +1.170209781e+01 +1.273820978e+02 +1.273820978e+02 -1.1102e+00 -1.0404e+00 -3.1157e-01 +2.7182e+00 -3.6385e+00
1633 0 +1.010321504e+01 +1.257832150e+02 +1.257832150e+02 -2.0790e+00 -2.0700e-01 -3.1765e-01 +3.1339e+00 -3.2947e+00
1749 0 +4.128037302e+00 +1.198080373e+02 +1.198080373e+02 -3.1955e+00 -9.8083e-01 +2.9009e-01 +3.0961e+00 -3.6337e+00
1863 0 +3.584707463e+00 +1.192647075e+02 +1.192647075e+02 -3.1772e+00 -1.7956e+00 +2.2363e-01 +3.1284e+00 -3.6010e+00
2029 0 +3.120615320e+00 +1.188006153e+02 +1.188006153e+02 -2.2064e+00 -9.8083e-01 +2.9009e-01 +3.0961e+00 -3.6337e+00
2269 0 +2.888444542e+00 +1.185684445e+02 +1.185684445e+02 -2.2064e+00 -9.8083e-01 -3.5248e-01 +3.0961e+00 -3.6337e+00
3303 0 +2.357569617e+00 +1.180375696e+02 +1.180375696e+02 -2.1294e+00 -9.4749e-01 +2.3777e-01 +3.1284e+00 -3.5956e+00
3321 0 +2.185808204e+00 +1.178658082e+02 +1.178658082e+02 -2.2114e+00 -9.7690e-01 -3.6043e-01 +3.1162e+00 -3.6140e+00
3567 0 +1.279698434e+00 +1.169596984e+02 +1.169596984e+02 -2.1400e+00 -1.0083e+00 +2.5149e-01 +3.0956e+00 -3.6242e+00
4025 0 +1.157036037e+00 +1.168370360e+02 +1.168370360e+02 -2.1554e+00 -9.7742e-01 +2.6783e-01 +3.0925e+00 -3.6235e+00
4053 0 +4.338980123e-01 +1.161138980e+02 +1.161138980e+02 -2.2006e+00 -9.8450e-01 +2.5046e-01 +3.1062e+00 -3.6098e+00
4133 0 +3.175353565e-01 +1.159975354e+02 +1.159975354e+02 -2.2006e+00 -9.8450e-01 +2.5046e-01 +3.0771e+00 -3.6098e+00
4187 0 +2.692105207e-01 +1.159492105e+02 +1.159492105e+02 -2.1889e+00 -9.8453e-01 +2.5586e-01 +3.0989e+00 -3.6114e+00
4227 0 +2.290984612e-01 +1.159090985e+02 +1.159090985e+02 -2.1889e+00 -9.8453e-01 +2.3744e-01 +3.0989e+00 -3.6114e+00
4281 0 +1.425945332e-01 +1.158225945e+02 +1.158225945e+02 -2.1741e+00 -9.6762e-01 +2.5212e-01 +3.0943e+00 -3.6051e+00
4447 0 +1.093271978e-01 +1.157893272e+02 +1.157893272e+02 -2.1863e+00 -9.8625e-01 +2.4312e-01 +3.0980e+00 -3.6028e+00
4491 0 +3.481166728e-02 +1.157148117e+02 +1.157148117e+02 -2.1764e+00 -9.7845e-01 +2.4924e-01 +3.0877e+00 -3.6026e+00
4691 0 +2.984552459e-02 +1.157098455e+02 +1.157098455e+02 -2.1764e+00 -9.7736e-01 +2.4924e-01 +3.0877e+00 -3.6032e+00
4711 0 +1.646471348e-02 +1.156964647e+02 +1.156964647e+02 -2.1872e+00 -9.8253e-01 +2.4654e-01 +3.0884e+00 -3.6056e+00
4751 0 +6.423317011e-03 +1.156864233e+02 +1.156864233e+02 -2.1743e+00 -9.8253e-01 +2.4654e-01 +3.0884e+00 -3.6043e+00
5023 0 +6.018329781e-03 +1.156860183e+02 +1.156860183e+02 -2.1761e+00 -9.8287e-01 +2.4555e-01 +3.0905e+00 -3.6039e+00
5173 0 +5.551701018e-03 +1.156855517e+02 +1.156855517e+02 -2.1811e+00 -9.8531e-01 +2.4409e-01 +3.0880e+00 -3.6058e+00
5191 0 +4.742602194e-03 +1.156847426e+02 +1.156847426e+02 -2.1743e+00 -9.8253e-01 +2.4502e-01 +3.0884e+00 -3.6043e+00
5195 0 +3.535242894e-03 +1.156835352e+02 +1.156835352e+02 -2.1814e+00 -9.8492e-01 +2.4519e-01 +3.0883e+00 -3.6045e+00
5271 0 +8.886114608e-04 +1.156808886e+02 +1.156808886e+02 -2.1777e+00 -9.8253e-01 +2.4502e-01 +3.0884e+00 -3.6043e+00
5635 0 +7.389374741e-04 +1.156807389e+02 +1.156807389e+02 -2.1786e+00 -9.8250e-01 +2.4475e-01 +3.0883e+00 -3.6045e+00
5703 0 +3.085388761e-04 +1.156803085e+02 +1.156803085e+02 -2.1787e+00 -9.8310e-01 +2.4434e-01 +3.0889e+00 -3.6045e+00
5835 0 +2.670290090e-04 +1.156802670e+02 +1.156802670e+02 -2.1780e+00 -9.8328e-01 +2.4475e-01 +3.0885e+00 -3.6046e+00
5877 0 +7.156246465e-05 +1.156800716e+02 +1.156800716e+02 -2.1786e+00 -9.8308e-01 +2.4489e-01 +3.0887e+00 -3.6047e+00
5927 0 +5.800639431e-05 +1.156800580e+02 +1.156800580e+02 -2.1788e+00 -9.8315e-01 +2.4464e-01 +3.0889e+00 -3.6048e+00
6007 0 +5.705490916e-05 +1.156800571e+02 +1.156800571e+02 -2.1788e+00 -9.8315e-01 +2.4464e-01 +3.0887e+00 -3.6048e+00
6127 0 +3.836501685e-05 +1.156800384e+02 +1.156800384e+02 -2.1782e+00 -9.8315e-01 +2.4464e-01 +3.0887e+00 -3.6048e+00
6147 0 +5.171323579e-06 +1.156800052e+02 +1.156800052e+02 -2.1783e+00 -9.8319e-01 +2.4474e-01 +3.0888e+00 -3.6048e+00
6585 0 +4.817403195e-06 +1.156800048e+02 +1.156800048e+02 -2.1784e+00 -9.8325e-01 +2.4479e-01 +3.0889e+00 -3.6048e+00
6619 0 +7.640210384e-07 +1.156800008e+02 +1.156800008e+02 -2.1784e+00 -9.8318e-01 +2.4482e-01 +3.0888e+00 -3.6048e+00
7009 0 +6.404258386e-07 +1.156800006e+02 +1.156800006e+02 -2.1784e+00 -9.8321e-01 +2.4482e-01 +3.0888e+00 -3.6048e+00
7117 0 +4.455180544e-07 +1.156800004e+02 +1.156800004e+02 -2.1784e+00 -9.8321e-01 +2.4481e-01 +3.0888e+00 -3.6048e+00
7169 0 +2.641847061e-07 +1.156800003e+02 +1.156800003e+02 -2.1784e+00 -9.8321e-01 +2.4480e-01 +3.0888e+00 -3.6048e+00
7171 0 +1.301471713e-07 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01 +2.4479e-01 +3.0888e+00 -3.6048e+00
7211 0 +5.300594808e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01 +2.4479e-01 +3.0888e+00 -3.6048e+00
7331 0 +5.018586080e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01 +2.4479e-01 +3.0888e+00 -3.6048e+00
7403 0 +3.961379491e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8321e-01 +2.4480e-01 +3.0888e+00 -3.6048e+00
7555 0 +1.912670200e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01 +2.4480e-01 +3.0888e+00 -3.6048e+00
7699 0 +1.205792444e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01 +2.4480e-01 +3.0888e+00 -3.6048e+00
7717 0 +1.021962248e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01 +2.4480e-01 +3.0888e+00 -3.6048e+00
