% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121279886e+06 +1.121429036e+06 +1.121429036e+06
2 0 +3.146625895e+05 +3.148117395e+05 +3.148117395e+05
10 0 +3.051045214e+05 +3.052536714e+05 +3.052536714e+05
73 0 +1.364747533e+05 +1.366239033e+05 +1.366239033e+05
110 0 +1.241267555e+05 +1.242759055e+05 +1.242759055e+05
113 0 +1.109137062e+05 +1.110628562e+05 +1.110628562e+05
122 0 +8.920861440e+04 +8.935776440e+04 +8.935776440e+04
136 0 +6.401254686e+04 +6.416169686e+04 +6.416169686e+04
158 0 +5.032682801e+04 +5.047597801e+04 +5.047597801e+04
184 0 +4.924922421e+04 +4.939837421e+04 +4.939837421e+04
194 0 +3.120875319e+04 +3.135790319e+04 +3.135790319e+04
256 0 +2.754124967e+04 +2.769039967e+04 +2.769039967e+04
257 0 +2.134018772e+04 +2.148933772e+04 +2.148933772e+04
331 0 +1.558442914e+04 +1.573357914e+04 +1.573357914e+04
379 0 +1.269721459e+04 +1.284636459e+04 +1.284636459e+04
381 0 +1.148243832e+04 +1.163158832e+04 +1.163158832e+04
418 0 +9.397485868e+03 +9.546635868e+03 +9.546635868e+03
441 0 +7.701528291e+03 +7.850678291e+03 +7.850678291e+03
454 0 +7.381577207e+03 +7.530727207e+03 +7.530727207e+03
473 0 +7.242718887e+03 +7.391868887e+03 +7.391868887e+03
482 0 +6.558582917e+03 +6.707732917e+03 +6.707732917e+03
484 0 +6.354221153e+03 +6.503371153e+03 +6.503371153e+03
490 0 +6.208119846e+03 +6.357269846e+03 +6.357269846e+03
497 0 +5.582857637e+03 +5.732007637e+03 +5.732007637e+03
506 0 +4.419935740e+03 +4.569085740e+03 +4.569085740e+03
533 0 +3.256578500e+03 +3.405728500e+03 +3.405728500e+03
625 0 +3.090580077e+03 +3.239730077e+03 +3.239730077e+03
632 0 +2.844175974e+03 +2.993325974e+03 +2.993325974e+03
652 0 +2.756755147e+03 +2.905905147e+03 +2.905905147e+03
