% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
859 0 +3.531273230e+02 +1.353127323e+03 +1.353127323e+03 -1.9975e+00 +4.8522e+00 +5.0000e+00 +2.0239e+00 +3.8196e+00 -2.7127e+00 -1.9482e+00 +3.3525e-01 -4.4575e+00 -2.9975e+00 -4.1642e+00 -2.2356e-01 -4.4210e+00 +7.0146e-01 +2.3023e+00 -2.9085e-03 +2.4149e+00 +8.7067e-01 +2.3980e-01 -1.3325e+00
1021 0 +3.412474787e+02 +1.341247479e+03 +1.341247479e+03 -4.2417e-01 +3.3256e+00 +7.8032e-01 +5.0000e+00 +5.0000e+00 -8.4638e-01 -3.7727e+00 -4.0575e-01 -6.3080e-01 -2.7010e+00 -3.0973e+00 -2.5052e+00 +5.7929e-01 -1.9166e+00 +1.7887e+00 +5.0000e+00 +1.7342e+00 +4.7099e-01 -2.4770e+00 -8.5779e-01
1027 0 +3.284055567e+02 +1.328405557e+03 +1.328405557e+03 +9.9423e-02 +3.5401e+00 +1.8929e+00 +2.6711e+00 +2.5076e+00 -1.8716e+00 -2.1745e+00 +3.0592e+00 -6.1550e-01 -1.9270e+00 -2.0127e+00 -1.8359e+00 +3.0526e-01 -1.0020e+00 +4.1538e+00 +1.1364e+00 +1.6260e+00 +1.1614e+00 -1.7178e+00 +1.8055e+00
1089 0 +3.140993801e+02 +1.314099380e+03 +1.314099380e+03 -8.0954e-01 +2.3787e+00 +5.0000e+00 +3.1022e+00 +3.1469e+00 +7.2842e-01 -1.2266e+00 -1.4754e+00 -3.5395e+00 -2.6516e+00 -1.6251e+00 -2.3576e+00 -2.0729e+00 -3.4749e+00 +4.3397e+00 +1.1149e+00 +1.8618e+00 +2.2591e+00 -8.6961e-01 -1.3785e+00
1139 0 +2.962955103e+02 +1.296295510e+03 +1.296295510e+03 -7.8249e-01 +4.8522e+00 +5.0000e+00 +3.8316e+00 +3.8196e+00 -2.7127e+00 -1.9482e+00 +3.3525e-01 +2.3084e-01 -2.3766e+00 -3.2452e+00 -2.7333e-01 +7.0366e-01 -5.2434e-02 +2.3023e+00 -2.9085e-03 +2.4149e+00 +8.7067e-01 -1.9658e+00 -1.3325e+00
1465 0 +2.835037237e+02 +1.283503724e+03 +1.283503724e+03 -9.2859e-01 +3.9450e+00 +2.3785e+00 +1.5160e+00 +3.4434e+00 -3.1752e+00 -2.1650e+00 -1.6339e-01 -1.5858e+00 -2.2814e+00 -1.9363e+00 -3.3888e+00 +6.6924e-01 -4.8973e+00 +3.3384e+00 +1.5591e+00 +3.0361e+00 -7.1828e-01 -8.1223e-01 -1.0500e+00
1529 0 +2.676970410e+02 +1.267697041e+03 +1.267697041e+03 +6.1712e-01 +2.8477e+00 +3.7759e+00 +5.0000e+00 +4.2231e+00 -3.0624e+00 -1.2266e+00 -3.0391e-02 -4.5335e+00 -2.6516e+00 -1.6251e+00 -6.9771e-02 -3.9904e-01 -3.4749e+00 +1.6641e+00 +3.3113e+00 +2.8879e+00 +5.0330e-01 -8.6961e-01 +5.3818e-01
1703 0 +2.264461624e+02 +1.226446162e+03 +1.226446162e+03 -8.1840e-01 +2.8128e+00 +2.9646e+00 +1.8249e+00 +5.0000e+00 -3.4682e+00 -1.7429e+00 +6.2312e-01 -3.1741e+00 -2.6202e+00 -2.0069e+00 -2.1420e+00 -5.4159e-01 -2.4951e+00 +2.5510e+00 +2.1062e+00 +2.1127e+00 +1.4959e+00 -1.1921e+00 -2.1165e+00
2515 0 +2.229851931e+02 +1.222985193e+03 +1.222985193e+03 -1.7353e+00 +3.7086e+00 +4.2922e+00 +4.9766e+00 +4.0463e+00 -3.2242e+00 -7.4595e-01 +6.2710e-01 -3.7081e+00 -1.9619e+00 -2.5937e+00 -9.0471e-01 +5.8597e-01 -7.1694e-01 +2.5006e+00 +2.1659e+00 +2.6687e+00 +6.6759e-01 -2.2134e+00 -2.2139e+00
2733 0 +2.091226109e+02 +1.209122611e+03 +1.209122611e+03 -1.3342e+00 +2.3324e+00 +3.2228e+00 +5.0000e+00 +3.4561e+00 -2.5382e+00 -2.0277e+00 -8.7798e-02 -1.6713e+00 -2.0261e+00 -2.7345e+00 -3.9725e-01 -1.8693e+00 -2.4628e+00 +3.6164e+00 +3.6682e+00 +3.3506e+00 +3.5498e-01 -1.7089e+00 -1.7644e+00
2769 0 +2.075856670e+02 +1.207585667e+03 +1.207585667e+03 -1.2231e+00 +2.8157e+00 +4.6333e+00 +5.0000e+00 +3.1535e+00 -2.2844e+00 -3.0124e+00 +3.4293e-01 -2.7846e+00 -2.1852e+00 -3.3502e+00 -1.0207e+00 +1.0215e+00 -3.4749e+00 +3.9936e+00 +4.8267e+00 +3.8123e+00 -3.7251e-01 -8.6961e-01 -1.5282e+00
3367 0 +1.906100700e+02 +1.190610070e+03 +1.190610070e+03 -1.1078e+00 +4.4257e+00 +3.4464e+00 +3.6589e+00 +3.5000e+00 -2.8770e+00 -2.0076e+00 +3.0864e-01 -8.8970e-01 -2.2735e+00 -2.8255e+00 -1.7991e+00 +1.2235e+00 -1.1700e+00 +2.6963e+00 +5.0000e+00 +2.5127e+00 -2.9228e-01 -1.8412e+00 -1.3198e+00
3377 0 +1.730110817e+02 +1.173011082e+03 +1.173011082e+03 -1.3099e+00 +2.1980e+00 +4.2119e+00 +3.8063e+00 +5.0000e+00 -2.6749e+00 -2.5446e+00 -1.3080e-02 -1.4712e+00 -2.0907e+00 -3.6187e+00 -1.7370e+00 -4.0224e-01 -3.7534e+00 +3.2990e+00 +3.5363e+00 +2.6123e+00 +2.3669e-01 -8.6936e-01 -9.5683e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.438568770e+03 +1.508598770e+03 +1.508598770e+03 +2.5976e+00 +2.2028e+00 +3.5084e+00 -9.9594e-01 -1.2926e+00 -4.4489e+00 -1.7068e+00 -1.2118e+00 -4.2049e+00 +2.6591e+00 -4.7979e+00 -2.1962e+00 -4.0912e+00 -3.7996e+00 -3.9243e-01 +2.5297e+00 +2.5920e+00 +1.6473e+00 -4.2759e+00 +1.6671e+00
2 0 +1.056638553e+03 +1.126668553e+03 +1.126668553e+03 -4.4770e+00 -4.1687e+00 -4.5753e+00 -2.0032e+00 -3.1462e+00 -1.6271e+00 +5.1557e-01 +1.5190e-01 +1.9333e+00 -1.1577e+00 -1.0049e+00 -3.8156e+00 +2.9925e+00 -2.2446e-01 -4.8850e+00 -6.6964e-01 +2.0409e+00 +9.7394e-03 +3.0412e+00 -3.9761e-01
27 0 +8.757499309e+02 +9.457799309e+02 +9.457799309e+02 +5.9950e-01 +5.9177e-01 -7.0792e-01 -7.7004e-01 -3.0468e+00 -1.3679e-01 -3.6383e+00 -1.6404e+00 -4.1911e+00 -1.5324e+00 +6.7114e-01 -4.2313e+00 +8.2465e-01 +3.5734e+00 -3.9294e+00 -4.1393e+00 -4.1987e+00 -3.4877e-01 -3.1938e+00 -7.2270e-01
163 0 +8.320986261e+02 +9.021286261e+02 +9.021286261e+02 +1.4578e+00 -5.7180e-01 +4.1718e-01 -3.4232e+00 -3.1391e+00 -4.4360e+00 +3.2918e+00 -3.7553e+00 -1.5813e+00 -2.7045e+00 +1.1892e+00 +6.1856e-01 +3.1620e+00 -5.0000e+00 +5.1222e-03 -1.4150e+00 -9.9507e-01 +2.1771e+00 -5.0000e+00 -1.8211e+00
187 0 +8.126602273e+02 +8.826902273e+02 +8.826902273e+02 -2.2061e+00 +4.2006e+00 -7.0792e-01 -7.7004e-01 -3.0468e+00 -1.3679e-01 -1.8807e-01 -1.6404e+00 -4.1911e+00 -1.5324e+00 +6.7114e-01 -4.2313e+00 +8.2465e-01 +3.5734e+00 -3.9294e+00 -4.1393e+00 -1.1933e+00 +3.3908e+00 -3.1938e+00 -5.0000e+00
213 0 +7.653118697e+02 +8.353418697e+02 +8.353418697e+02 -3.4749e+00 -5.0000e+00 +1.4871e+00 +1.5075e+00 -5.0000e+00 -5.0000e+00 +2.5942e+00 -2.4627e+00 -3.3413e+00 -4.5145e+00 -4.2013e+00 -3.0589e+00 +5.0000e+00 -5.0000e+00 -2.0213e+00 +4.8028e+00 +1.9552e+00 +4.5005e+00 -1.3654e+00 -2.3129e-01
223 0 +7.574180835e+02 +8.274480835e+02 +8.274480835e+02 -4.4770e+00 +5.7856e-01 -4.5753e+00 -2.0032e+00 -5.0000e+00 -1.6271e+00 +5.1557e-01 +1.5190e-01 +1.9333e+00 -1.1577e+00 -1.0049e+00 -1.8290e+00 +1.0909e+00 -2.2446e-01 -4.8850e+00 -6.6964e-01 -7.0058e-01 +9.7394e-03 -2.9485e+00 -3.9761e-01
237 0 +6.027546807e+02 +6.727846807e+02 +6.727846807e+02 -7.9362e-01 -1.4093e+00 -4.1312e+00 +2.8235e-01 +4.2334e-01 -3.5287e+00 -3.6131e+00 -5.2180e-01 +2.0694e+00 -2.3541e+00 +3.1880e-01 -2.1308e+00 +5.6169e-01 +1.0141e+00 -7.8677e-01 -3.4816e+00 -1.0383e+00 +1.9404e+00 -4.2865e+00 -3.2105e+00
363 0 +5.948626004e+02 +6.648926004e+02 +6.648926004e+02 -3.1715e+00 -2.1470e-01 -1.9476e+00 -6.0336e-01 -3.1391e+00 -4.4360e+00 +1.2926e+00 -2.2968e-01 -4.3282e+00 -3.6577e-01 +1.1892e+00 +6.1856e-01 +3.1620e+00 +5.0000e+00 +5.1222e-03 -1.4150e+00 -2.9125e+00 +2.2877e+00 -5.0000e+00 -1.8211e+00
389 0 +5.691372493e+02 +6.391672493e+02 +6.391672493e+02 +5.3243e-01 -5.0317e-01 -4.2282e+00 +1.2770e+00 -1.0173e+00 -1.0032e+00 +1.7985e+00 +5.3750e-01 +4.8129e-01 -2.0973e+00 +1.2269e+00 -3.6715e+00 -2.6175e-01 -4.7750e+00 +4.6163e-01 -1.0027e+00 +2.4540e+00 +2.4353e+00 -1.1767e+00 -3.9248e+00
403 0 +5.429296311e+02 +6.129596311e+02 +6.129596311e+02 -3.1715e+00 -2.1470e-01 -4.8740e+00 -6.0336e-01 -3.1391e+00 -4.4360e+00 +1.2926e+00 -2.2968e-01 -4.3282e+00 -3.6577e-01 +1.1892e+00 -1.9604e+00 +3.1620e+00 -1.5981e+00 +5.1222e-03 -1.4150e+00 -2.9125e+00 +2.9493e+00 -5.0000e+00 -1.8211e+00
499 0 +4.761517707e+02 +5.461817707e+02 +5.461817707e+02 +1.7737e+00 -2.4519e+00 -4.6054e-01 -3.5799e+00 -2.5508e+00 -2.4213e+00 -1.1664e+00 -1.8028e-02 -5.0000e+00 -6.4755e-01 +6.0106e-01 -3.2129e+00 +2.0256e+00 +2.8522e-01 +2.0379e+00 -5.0000e+00 +2.9844e+00 +3.9212e+00 -4.8922e+00 -2.4601e+00
701 0 +4.492371680e+02 +5.192671680e+02 +5.192671680e+02 -3.6637e-01 -3.8150e+00 -1.4206e+00 -3.6944e-01 -3.1128e-01 -5.2210e-01 +5.2986e-01 -8.0031e-01 -3.2732e+00 -1.0161e+00 +1.3714e+00 -2.7073e+00 +5.6024e-01 -4.8817e+00 -1.6361e+00 -3.9233e+00 +1.7280e+00 +2.9707e+00 -2.0344e+00 -2.7687e+00
707 0 +4.254048873e+02 +4.954348873e+02 +4.954348873e+02 -3.6141e-01 -2.6592e+00 -5.0000e+00 +8.6636e-01 -3.0468e+00 -5.0000e+00 +5.9163e-02 -1.9544e+00 -1.2514e+00 -2.8475e+00 -4.5116e-01 -1.7781e+00 +3.2027e+00 -3.3826e+00 -8.0718e-01 -2.1715e+00 -8.8547e-01 +5.0000e+00 -2.5204e+00 -2.2759e+00
725 0 +3.867628213e+02 +4.567928213e+02 +4.567928213e+02 -4.4725e-01 -2.8682e-01 +5.9597e-02 +1.3855e+00 -1.6255e+00 -3.1151e+00 -2.5267e+00 -3.7008e-01 -3.1258e+00 -1.1945e+00 +1.2679e+00 -3.1090e+00 +3.3272e+00 +2.1511e+00 +1.4873e+00 -2.4369e+00 -1.9960e+00 +3.7409e+00 -5.0000e+00 +2.2267e+00
923 0 +3.566421840e+02 +4.266721840e+02 +4.266721840e+02 -3.1715e+00 -3.4799e+00 -2.3137e+00 -3.7973e+00 -3.4321e+00 -4.4360e+00 +3.4847e-01 -3.4175e-01 -4.3282e+00 -3.7253e+00 +3.1859e-01 -1.9604e+00 +3.1620e+00 -2.6881e+00 +5.1222e-03 -1.4150e+00 +1.8597e-01 +2.9493e+00 -3.4454e+00 +2.8427e-01
991 0 +3.537473924e+02 +4.237773924e+02 +4.237773924e+02 -9.2211e-01 -4.1816e+00 -4.2190e+00 -2.1316e+00 -3.2577e+00 -4.0319e+00 -2.4737e+00 -7.9912e-01 -4.6413e+00 +1.8854e-01 +7.7540e-01 -1.7616e+00 +1.1422e+00 -2.6007e+00 -2.0529e+00 -3.9530e+00 -7.6858e-01 +2.8291e+00 -1.2829e+00 +1.4334e+00
1021 0 +3.260629048e+02 +3.960929048e+02 +3.960929048e+02 -2.3498e+00 -4.2260e+00 -4.9199e+00 -3.6944e-01 -2.4561e+00 -5.0000e+00 -1.0198e+00 -8.0031e-01 -3.6296e+00 -2.4638e+00 -9.4734e-02 +1.3529e-01 +3.3733e+00 -4.8817e+00 -1.9581e+00 -2.1747e+00 -5.9365e-01 +2.9707e+00 -1.9116e+00 +1.2917e-01
1149 0 +3.009867227e+02 +3.710167227e+02 +3.710167227e+02 -1.5553e+00 -3.9886e+00 -5.0000e+00 -1.9191e-01 -3.4721e+00 -4.4360e+00 +1.1050e+00 +6.6107e-01 -4.3594e+00 -2.0973e+00 -9.7474e-02 -2.8570e+00 +3.5943e+00 -5.0000e+00 -4.7802e+00 -3.0250e+00 +3.4111e-02 +2.3681e+00 -1.7379e+00 -1.0629e+00
1277 0 +2.817790031e+02 +3.518090031e+02 +3.518090031e+02 -9.7694e-01 -4.9348e+00 -5.0000e+00 -1.0467e+00 -2.2707e+00 -5.0000e+00 +6.7174e-01 +1.7305e+00 -3.4503e+00 -5.8709e-01 +1.1379e+00 -4.8647e-01 +2.4861e+00 -5.0000e+00 -2.8627e+00 -3.0014e+00 +3.6658e-01 +2.5192e+00 -3.6299e+00 +8.4705e-01
1547 0 +2.607718634e+02 +3.308018634e+02 +3.308018634e+02 -2.9216e-01 -3.2393e+00 -1.3862e+00 -1.5216e+00 -3.0468e+00 -4.3243e+00 +5.9163e-02 -1.0596e-01 -3.9452e+00 -2.2965e+00 -2.5314e-01 -1.7781e+00 +4.2937e+00 -3.3826e+00 -1.9049e+00 -2.1715e+00 +2.5633e-01 +4.1897e+00 -2.5204e+00 -8.6636e-04
1601 0 +2.501235529e+02 +3.201535529e+02 +3.201535529e+02 -5.6568e-01 -3.8036e+00 -5.0000e+00 -2.3406e+00 -2.7734e+00 -4.9201e+00 -1.5602e+00 +7.2823e-01 -5.0000e+00 +7.0731e-01 +1.4879e+00 -2.7907e+00 +5.0000e+00 -4.9653e+00 -1.1766e+00 -2.9763e+00 +2.0289e-01 +3.4958e+00 -2.5397e+00 +5.4466e-01
1675 0 +2.317125543e+02 +3.017425543e+02 +3.017425543e+02 -2.6790e-01 -3.6393e+00 -5.0000e+00 +3.4766e-01 -2.3762e+00 -5.0000e+00 -2.5991e+00 +3.8937e-01 -5.0000e+00 -6.0542e-02 +1.9569e-01 -1.3037e+00 +3.0113e+00 -3.1820e+00 -2.3492e+00 -4.7761e+00 +1.5629e+00 +2.8279e+00 -2.6931e+00 +3.2969e-01
1911 0 +2.153438725e+02 +2.853738725e+02 +2.853738725e+02 -1.5656e+00 -1.8465e+00 -5.0000e+00 -2.5277e+00 -1.9023e+00 -4.0319e+00 -1.3289e+00 +1.6681e-02 -3.8866e+00 -8.1409e-01 +7.7540e-01 -2.5270e+00 +5.0000e+00 -4.7425e+00 -2.0529e+00 -3.0966e+00 +1.5459e+00 +3.3072e+00 -2.8819e+00 -3.2962e-01
2013 0 +2.068427227e+02 +2.768727227e+02 +2.768727227e+02 +1.4944e-01 -4.1525e+00 -4.9013e+00 -1.3599e+00 -2.4315e+00 -5.0000e+00 -1.3101e+00 +1.1145e+00 -4.9434e+00 +3.2926e-01 +2.5077e-01 -1.2039e+00 +5.0000e+00 -1.9618e+00 -8.6131e-01 -3.8660e+00 +2.3400e-02 +4.0136e+00 -2.8722e+00 +1.4325e-01
2351 0 +2.033934051e+02 +2.734234051e+02 +2.734234051e+02 -1.0383e+00 -1.8465e+00 -4.9083e+00 -2.5277e+00 -1.9023e+00 -4.0319e+00 -1.3289e+00 +1.6681e-02 -4.2716e+00 +5.1090e-01 -1.0435e+00 -2.1230e+00 +5.0000e+00 -4.1877e+00 -2.0529e+00 -4.6397e+00 +1.8823e+00 +3.3072e+00 -2.8819e+00 -3.2962e-01
2651 0 +1.899313557e+02 +2.599613557e+02 +2.599613557e+02 -1.1100e+00 -2.2145e+00 -3.5424e+00 -8.0192e-01 -2.1062e+00 -4.0557e+00 -1.5260e+00 +8.5253e-01 -4.1551e+00 +5.5511e-01 -7.1819e-01 -2.3238e+00 +4.0707e+00 -3.8588e+00 -1.4853e+00 -2.7589e+00 -1.1606e-01 +2.9796e+00 -3.5029e+00 +3.6027e-01
3475 0 +1.839979242e+02 +2.540279242e+02 +2.540279242e+02 -2.6790e-01 -2.3899e+00 -5.0000e+00 -1.9618e+00 -1.6510e+00 -4.3864e+00 -4.6631e-01 +5.1784e-01 -5.0000e+00 -6.0542e-02 -1.0798e+00 -1.6594e+00 +3.4555e+00 -2.0047e+00 -8.3284e-01 -3.0839e+00 +1.7325e+00 +3.7855e+00 -1.9693e+00 -1.0670e-01
3711 0 +1.528996154e+02 +2.229296154e+02 +2.229296154e+02 -1.0749e+00 -1.8465e+00 -5.0000e+00 +2.3091e-01 -1.5946e+00 -4.2295e+00 -1.3289e+00 +1.0069e+00 -4.2716e+00 +5.1090e-01 +1.0774e+00 -2.1230e+00 +5.0000e+00 -4.1877e+00 -2.0715e+00 -4.6397e+00 +1.8823e+00 +3.9820e+00 -2.8819e+00 -4.0968e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.169478997e+03 +1.121258997e+03 +1.121258997e+03 -1.0884e+00 +1.9944e+00 -8.4954e-01 -3.8085e+00 -7.2043e-01 +8.6744e-01 -3.7371e+00 -4.2315e+00 -3.9109e-01 +9.9228e-01 -2.1813e+00 -4.9250e+00 -5.8196e-02 -2.3358e+00 -2.5891e-01 +6.0751e-01 -4.7796e+00 -8.0459e-01 +2.2896e+00 -1.3426e+00
41 0 +5.984384733e+02 +5.502184733e+02 +5.502184733e+02 -1.5572e+00 -2.8670e+00 -1.9642e+00 +1.8178e+00 -7.6346e-01 +1.8081e+00 -1.7344e+00 -4.4581e+00 -3.7328e+00 +4.1159e+00 +4.4598e-02 -1.9936e+00 -1.2197e+00 -2.0247e-01 -3.7242e-01 +8.3379e-01 -1.1776e+00 -1.7757e+00 -4.1855e-01 -4.0703e+00
437 0 +5.639246508e+02 +5.157046508e+02 +5.157046508e+02 -1.6036e+00 -2.7075e+00 -4.8706e+00 +6.2746e-01 -2.7829e+00 +3.9325e+00 -3.0436e-01 +5.0000e+00 -2.3869e+00 +4.5135e+00 -7.2173e-01 -2.0914e+00 -2.3335e+00 +8.4602e-01 +1.6957e+00 -4.4785e+00 -2.9637e+00 -1.6673e+00 -2.5087e+00 +8.2118e-01
505 0 +5.501933136e+02 +5.019733136e+02 +5.019733136e+02 -1.3308e+00 -3.9825e+00 -2.2079e+00 -2.4883e+00 -2.5325e+00 +5.5460e-01 -3.4286e+00 +5.0000e+00 -4.0592e+00 +4.4804e+00 -1.4270e+00 -3.4469e-01 -1.4413e+00 +5.8068e-01 +5.0000e+00 +1.0106e+00 -5.0000e+00 -2.7700e+00 +3.2747e-03 +1.2791e+00
507 0 +5.481845488e+02 +4.999645488e+02 +4.999645488e+02 +1.9431e-01 -3.0653e+00 -4.2191e+00 -2.3887e+00 +3.2870e-01 +1.4789e+00 +1.3907e+00 -7.8548e-01 -5.0000e+00 +3.6517e+00 -1.5181e+00 +5.8560e-01 -1.3673e+00 +2.6424e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -1.3556e+00 +9.5331e-01 +1.6413e+00
633 0 +5.076544973e+02 +4.594344973e+02 +4.594344973e+02 +2.1774e-01 -1.9988e+00 -2.9679e+00 -2.3363e+00 -3.4970e+00 +5.3735e-01 -5.0000e+00 -5.1453e-01 -4.6292e+00 +3.9293e-01 -4.2180e+00 +1.1791e+00 -3.0036e+00 +2.5126e+00 -2.6862e+00 +1.8447e+00 -2.8324e+00 -1.8928e+00 +5.0000e+00 -6.6423e-01
707 0 +4.563062373e+02 +4.080862373e+02 +4.080862373e+02 -1.8289e+00 -3.0653e+00 -4.2191e+00 -2.3887e+00 +3.1424e-02 +1.4789e+00 -2.5201e+00 -7.8548e-01 -4.2032e+00 +4.3758e+00 -1.5181e+00 +5.8560e-01 -1.3673e+00 +1.3960e+00 -2.7028e+00 +1.1667e+00 -7.2902e-01 -1.3556e+00 -3.4445e-01 +1.6413e+00
865 0 +4.393044341e+02 +3.910844341e+02 +3.910844341e+02 -1.3308e+00 -3.9825e+00 -2.2079e+00 -1.5064e+00 -2.1957e+00 +5.5460e-01 -4.1529e+00 +5.0000e+00 -4.0592e+00 +4.4804e+00 -5.6071e-01 -3.4469e-01 +2.1874e+00 -4.9268e-02 -2.6446e+00 -1.4635e+00 -5.0000e+00 -8.1880e-01 +3.2747e-03 +1.2791e+00
867 0 +4.205723063e+02 +3.723523063e+02 +3.723523063e+02 -1.8289e+00 -4.0046e+00 -6.0473e-01 -3.9237e+00 +3.1424e-02 +1.4789e+00 -2.5201e+00 +4.3473e+00 -4.2032e+00 +4.3758e+00 -1.5181e+00 +5.8560e-01 -1.3673e+00 +1.3960e+00 -4.4750e+00 +2.9918e+00 -4.8409e+00 -1.3556e+00 -3.4445e-01 +1.6413e+00
897 0 +3.747523829e+02 +3.265323829e+02 +3.265323829e+02 -3.2187e+00 -3.5814e+00 -1.9923e+00 +3.6898e-01 +4.2338e-01 +7.4182e-01 -2.5201e+00 -2.0335e+00 -4.2032e+00 +2.6104e+00 -1.0791e+00 -4.3125e-01 +1.4710e+00 +3.2538e+00 -3.0981e+00 +1.0353e+00 -4.7665e+00 -2.0369e-01 -2.9472e-01 +9.3332e-01
981 0 +3.547502395e+02 +3.065302395e+02 +3.065302395e+02 -7.5553e-01 -1.0861e+00 -1.3596e+00 +2.5205e+00 -3.4179e+00 +3.4344e+00 -5.0000e+00 +2.0058e+00 -3.6089e+00 +3.7622e+00 -1.9887e-01 -1.4995e+00 +6.2281e-01 +2.0857e+00 -3.5335e+00 -5.0000e+00 -3.2777e+00 -3.6130e+00 -5.2290e-02 +3.0715e+00
