% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.521093401e+03 +1.614033401e+03 +1.614033401e+03
2 0 +1.494359497e+03 +1.587299497e+03 +1.587299497e+03
3 0 +1.396076905e+03 +1.489016905e+03 +1.489016905e+03
8 0 +1.240408318e+03 +1.333348318e+03 +1.333348318e+03
15 0 +1.223017415e+03 +1.315957415e+03 +1.315957415e+03
76 0 +1.188624709e+03 +1.281564709e+03 +1.281564709e+03
81 0 +1.165307372e+03 +1.258247372e+03 +1.258247372e+03
139 0 +1.092989093e+03 +1.185929093e+03 +1.185929093e+03
155 0 +1.069606145e+03 +1.162546145e+03 +1.162546145e+03
256 0 +1.045535763e+03 +1.138475763e+03 +1.138475763e+03
261 0 +9.741356067e+02 +1.067075607e+03 +1.067075607e+03
329 0 +8.767582346e+02 +9.696982346e+02 +9.696982346e+02
378 0 +8.658322936e+02 +9.587722936e+02 +9.587722936e+02
385 0 +8.373010505e+02 +9.302410505e+02 +9.302410505e+02
461 0 +7.797410090e+02 +8.726810090e+02 +8.726810090e+02
499 0 +7.712840303e+02 +8.642240303e+02 +8.642240303e+02
521 0 +7.543571118e+02 +8.472971118e+02 +8.472971118e+02
527 0 +7.354405423e+02 +8.283805423e+02 +8.283805423e+02
558 0 +6.729185577e+02 +7.658585577e+02 +7.658585577e+02
589 0 +6.490859558e+02 +7.420259558e+02 +7.420259558e+02
641 0 +5.745900283e+02 +6.675300283e+02 +6.675300283e+02
705 0 +5.438013949e+02 +6.367413949e+02 +6.367413949e+02
796 0 +5.357504843e+02 +6.286904843e+02 +6.286904843e+02
804 0 +4.823372633e+02 +5.752772633e+02 +5.752772633e+02
808 0 +4.245697709e+02 +5.175097709e+02 +5.175097709e+02
922 0 +3.646197748e+02 +4.575597748e+02 +4.575597748e+02
977 0 +3.029648855e+02 +3.959048855e+02 +3.959048855e+02
1022 0 +2.994785638e+02 +3.924185638e+02 +3.924185638e+02
1097 0 +2.828992597e+02 +3.758392597e+02 +3.758392597e+02
1165 0 +2.768798853e+02 +3.698198853e+02 +3.698198853e+02
1171 0 +2.709694515e+02 +3.639094515e+02 +3.639094515e+02
1181 0 +2.585607277e+02 +3.515007277e+02 +3.515007277e+02
1218 0 +2.473570912e+02 +3.402970912e+02 +3.402970912e+02
1225 0 +2.451636609e+02 +3.381036609e+02 +3.381036609e+02
1229 0 +2.328080009e+02 +3.257480009e+02 +3.257480009e+02
1284 0 +2.160791591e+02 +3.090191591e+02 +3.090191591e+02
1343 0 +1.951331235e+02 +2.880731235e+02 +2.880731235e+02
1515 0 +1.826851504e+02 +2.756251504e+02 +2.756251504e+02
1593 0 +1.677075824e+02 +2.606475824e+02 +2.606475824e+02
1709 0 +1.363837107e+02 +2.293237107e+02 +2.293237107e+02
