% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
255 0 +1.311788259e+03 +1.404728259e+03 +1.404728259e+03 +2.2353e-02 +2.8739e-01 +1.6506e-01 -3.1149e-01 -1.4974e-01 +5.8374e-01 -1.3585e-01 +2.2394e-01 +3.2640e-01 +1.9794e-01 +4.9617e-02 -3.4574e-01 +1.8319e-02 -7.4269e-02 -4.1534e-01 +4.3858e-03 +6.4890e-01 -2.7509e-01 +2.8090e-01 -1.3205e-01
269 0 +1.259554555e+03 +1.352494555e+03 +1.352494555e+03 +3.3279e-01 +2.8739e-01 -4.8432e-02 -3.1149e-01 -1.4974e-01 +3.2448e-01 -1.3585e-01 +4.2466e-01 +6.0453e-01 +1.9794e-01 +1.3635e-01 -3.4574e-01 +1.8319e-02 -4.5192e-01 +3.8386e-01 +4.3858e-03 +6.4890e-01 -2.7509e-01 +8.2795e-02 -1.3205e-01
325 0 +1.238884295e+03 +1.331824295e+03 +1.331824295e+03 +3.4993e-01 +3.1035e-01 +3.0570e-01 +2.8996e-02 -2.8830e-02 +5.4038e-01 -1.9036e-01 +3.4391e-01 +4.7441e-01 +1.0658e-01 +1.3303e-01 -8.1116e-01 -8.3117e-02 -3.2225e-01 -2.6348e-02 -1.6233e-01 +6.2785e-01 -6.6099e-02 +2.2841e-01 -2.8410e-01
355 0 +1.190830684e+03 +1.283770684e+03 +1.283770684e+03 -1.8160e-02 +2.9687e-01 +1.5670e-01 +3.1006e-02 +9.7475e-02 +7.9212e-01 +1.4900e-01 +2.0063e-01 +2.5953e-01 +1.2272e-01 -1.7231e-01 -7.6927e-01 -1.1819e-01 -4.4828e-01 -6.9946e-02 -2.3623e-01 +7.0980e-01 +1.9257e-02 -8.3996e-02 -1.6014e-02
386 0 +1.121820507e+03 +1.214760507e+03 +1.214760507e+03 +2.9066e-01 +6.2432e-01 +4.3481e-02 +4.9819e-01 -1.0797e-02 +8.8191e-01 -1.4729e-01 +9.9448e-02 +3.8158e-01 +4.1516e-01 -1.1555e-01 -6.3242e-01 -1.1284e-01 -3.9295e-02 +3.4784e-01 -1.9037e-01 +7.3500e-01 -7.4643e-02 +6.7898e-02 -1.7823e-01
448 0 +1.083932204e+03 +1.176872204e+03 +1.176872204e+03 +3.2253e-02 +8.8507e-01 +2.5598e-01 +6.4541e-01 -1.1108e-01 +1.2686e+00 -5.8307e-02 +1.8725e-01 +4.3195e-01 -4.0023e-02 -5.7680e-01 -5.7485e-01 +3.6802e-02 -4.9586e-01 -3.0213e-03 -6.0791e-02 +7.9252e-01 -1.3503e-01 +1.8353e-01 -2.6531e-01
457 0 +1.044224440e+03 +1.137164440e+03 +1.137164440e+03 +2.4315e-01 +4.2250e-01 -1.6585e-01 +1.9925e-01 +9.3815e-02 +1.0660e+00 -2.8662e-01 +5.2043e-01 +6.1032e-01 +1.7407e-01 -2.3816e-01 -7.4395e-01 -1.4931e-01 -1.8198e-01 +3.7319e-01 -1.8923e-01 +1.0519e+00 -6.3727e-02 +2.5839e-01 -4.1605e-01
523 0 +1.006969233e+03 +1.099909233e+03 +1.099909233e+03 -9.0366e-02 +7.1493e-01 -2.4258e-01 +3.0311e-01 +1.5226e-01 +1.2550e+00 -1.1957e-01 +4.6705e-01 +5.3040e-01 -3.0037e-01 -4.7490e-01 -8.8991e-01 +1.5112e-01 -4.6548e-01 -8.9447e-02 -3.2166e-01 +1.0298e+00 -1.0546e-01 +3.9853e-02 -6.2036e-01
541 0 +9.967796931e+02 +1.089719693e+03 +1.089719693e+03 -1.4126e-01 +7.8929e-01 +1.3032e-02 +2.5268e-01 -9.3127e-02 +1.2117e+00 -1.1044e-01 +2.7804e-01 +7.7680e-01 +1.3453e-01 -4.8154e-01 -5.7171e-01 +4.6084e-01 -3.0264e-01 +6.4514e-02 +8.4491e-03 +1.1489e+00 +4.2935e-01 +1.0887e-01 -3.0600e-01
559 0 +9.123651135e+02 +1.005305114e+03 +1.005305114e+03 +2.9680e-01 +6.8935e-01 +2.2187e-01 +6.7117e-02 +7.3377e-02 +1.4522e+00 +2.1326e-01 +3.0851e-01 +5.3222e-01 -2.7693e-01 -8.5275e-02 -9.1308e-01 +3.4556e-01 -7.9680e-01 +1.2274e-01 -8.4303e-02 +1.4394e+00 -3.3645e-02 +4.8696e-01 -4.2541e-01
591 0 +7.366262047e+02 +8.295662047e+02 +8.295662047e+02 +6.1031e-01 +9.0540e-01 -2.6195e-01 +3.4115e-01 +1.3062e-01 +1.5279e+00 +7.9958e-02 +1.2805e-01 +1.1958e+00 +2.2590e-01 -6.2362e-01 -1.2502e+00 -2.0791e-01 -5.9328e-01 -4.3386e-01 +1.0978e-01 +1.7513e+00 +5.2080e-01 +9.4462e-01 -5.6611e-01
657 0 +7.068266503e+02 +7.997666503e+02 +7.997666503e+02 +5.8467e-01 +3.9530e-01 -2.8101e-01 +7.7890e-01 +8.6954e-02 +1.7194e+00 +2.7667e-01 -5.0120e-01 +7.3353e-01 +4.4052e-01 -6.5542e-01 -1.4371e+00 +3.6781e-01 -1.3376e+00 +8.5070e-02 +4.3749e-01 +1.7427e+00 +5.0577e-03 +5.6636e-01 -5.0088e-01
686 0 +5.895641944e+02 +6.825041944e+02 +6.825041944e+02 -6.4790e-02 +5.3663e-01 +2.3432e-02 +6.8664e-01 +1.3837e-01 +2.1455e+00 +9.2936e-02 +1.4012e-01 +9.6918e-01 +5.6853e-01 -6.5169e-02 -1.5696e+00 +4.2615e-01 -4.8143e-02 +6.6402e-02 +1.6568e-01 +2.0300e+00 +1.4470e-01 +9.2026e-01 -1.1281e+00
687 0 +5.670241637e+02 +6.599641637e+02 +6.599641637e+02 +3.6508e-01 -6.4344e-02 -1.8219e-01 +5.7204e-01 +1.1551e+00 +2.1567e+00 +1.6801e-01 +3.3794e-01 +1.1166e+00 +5.2586e-01 -4.3449e-01 -1.3473e+00 +1.7332e+00 -3.9750e-01 +7.9683e-02 +3.6278e-01 +2.0700e+00 -7.5095e-01 +9.0573e-01 -5.1036e-01
705 0 +5.303373360e+02 +6.232773360e+02 +6.232773360e+02 +8.6659e-02 -1.7267e-01 -4.9814e-01 +9.2967e-01 +1.3157e+00 +2.4869e+00 -1.7659e-01 +2.1666e-01 +1.9346e-01 +3.9642e-01 -3.4480e-02 -1.7189e+00 +9.9482e-02 -1.0227e+00 -6.1735e-02 +1.8616e-01 +2.4129e+00 -1.2098e-01 +4.9429e-01 -7.9160e-01
736 0 +5.203969248e+02 +6.133369248e+02 +6.133369248e+02 +5.4132e-01 +4.7901e-01 +5.7470e-01 +7.4218e-01 +2.8968e-01 +2.5439e+00 +4.4444e-01 +1.1186e-01 +5.2852e-01 +8.3347e-01 -1.4489e-01 -1.6609e+00 -5.2724e-03 -1.0734e+00 +4.9621e-02 +8.5874e-03 +2.5258e+00 +1.4146e-01 +5.8114e-01 -9.0118e-01
742 0 +4.942861519e+02 +5.872261519e+02 +5.872261519e+02 +3.0091e-02 -2.0629e-01 -4.3851e-01 +8.5504e-01 +1.3870e-01 +2.7232e+00 -1.0163e-02 +3.7672e-01 +9.1216e-01 +2.4113e-01 +2.1790e-01 -1.4640e+00 -3.3233e-01 -3.8700e-01 -1.0398e-01 -1.1494e-01 +2.2927e+00 -1.4670e-01 +1.0373e+00 -1.2275e+00
761 0 +4.864547693e+02 +5.793947693e+02 +5.793947693e+02 +2.6564e-01 +6.3156e-01 +1.1606e-01 +2.8713e-02 +9.6282e-01 +2.0557e+00 -5.3413e-02 -2.5600e-01 +1.0051e+00 +2.3100e-01 -6.1580e-01 -1.8910e+00 +6.5037e-01 -6.1926e-01 +2.5814e-01 +2.3935e-01 +2.9315e+00 +1.6774e-01 +5.6404e-01 -1.0510e+00
786 0 +4.235369766e+02 +5.164769766e+02 +5.164769766e+02 -1.1350e-01 +3.8862e-02 -3.2565e-01 +4.2723e-01 +1.0877e+00 +2.7327e+00 -8.9214e-02 +3.7018e-01 +1.2395e+00 +4.0370e-01 -2.5209e-01 -2.0595e+00 +2.3007e-01 -9.7403e-01 -5.9791e-01 +1.8143e-01 +2.6879e+00 +1.0423e-01 +5.9904e-01 -1.4223e+00
829 0 +3.823176182e+02 +4.752576182e+02 +4.752576182e+02 +5.2460e-01 +1.8009e-01 -2.2249e-01 +4.0611e-01 +1.1659e+00 +2.6824e+00 -3.7814e-02 -8.4183e-02 +1.7282e+00 -2.8536e-01 -5.0076e-01 -2.0554e+00 +1.0950e-01 -6.0809e-01 -9.0415e-02 -1.6076e-02 +3.8215e+00 -5.5321e-01 +1.6881e-01 -1.5607e+00
836 0 +3.450726756e+02 +4.380126756e+02 +4.380126756e+02 -8.8826e-01 +1.4985e-01 +2.4881e-01 +4.7253e-01 +5.0993e-01 +3.1263e+00 -2.1857e-02 +8.9911e-02 +2.3796e+00 -4.0783e-02 +2.0635e-01 -2.2358e+00 +3.1998e-01 -1.1947e+00 +7.6383e-02 +1.1967e-01 +2.9941e+00 +7.1029e-01 +9.5512e-01 -2.0498e+00
877 0 +3.258893595e+02 +4.188293595e+02 +4.188293595e+02 -1.8709e-01 +8.6351e-01 -3.1468e-01 +6.7506e-01 +9.1223e-01 +3.9178e+00 +3.9012e-01 -2.3933e-02 +1.9912e+00 -6.9621e-01 +6.2907e-01 -2.3316e+00 +4.3597e-01 -8.3615e-01 -8.2740e-02 +4.7595e-01 +3.5601e+00 -1.1914e-02 +4.2049e-01 -6.7857e-01
879 0 +2.824487366e+02 +3.753887366e+02 +3.753887366e+02 -1.1238e+00 +5.6427e-01 +2.1548e-01 +4.4755e-02 +8.8576e-01 +3.6173e+00 +7.0479e-01 -2.0664e-01 +2.3213e+00 -1.3499e-01 +3.1412e-01 -2.2645e+00 +1.1350e-01 -1.2795e+00 +1.3151e+00 +1.3443e+00 +3.3005e+00 -1.9020e-01 +1.1264e+00 -1.3729e+00
884 0 +2.372503080e+02 +3.301903080e+02 +3.301903080e+02 -1.3467e+00 +1.4415e+00 -1.4049e-01 +7.2023e-01 +1.3655e+00 +4.8875e+00 +2.4569e-01 +2.0001e-01 +1.8405e+00 +4.9399e-01 -5.4612e-01 -2.6697e+00 +2.6799e-01 -8.1866e-01 +2.8105e-01 +6.3864e-01 +3.0332e+00 -1.6698e-01 +8.6134e-01 -1.3783e+00
925 0 +2.257830872e+02 +3.187230872e+02 +3.187230872e+02 -4.2177e-01 +2.8447e-01 +6.3389e-01 +1.7210e+00 +2.8079e-01 +3.0519e+00 -3.3851e-01 +1.6498e-01 +2.6581e+00 +8.0052e-01 -1.1537e+00 -1.4900e+00 -6.7102e-01 -1.7750e-01 +9.6946e-01 +5.6669e-01 +3.7640e+00 -7.1999e-01 +6.4778e-01 -1.8639e+00
951 0 +2.164449318e+02 +3.093849318e+02 +3.093849318e+02 -7.2462e-01 +9.1163e-01 -4.6251e-01 +1.6566e+00 +2.3510e+00 +3.7505e+00 +6.2354e-01 -3.2768e-01 +1.7949e+00 -2.4243e-01 -5.2731e-01 -2.7254e+00 -1.0632e+00 -7.3495e-01 +9.3252e-01 +1.7128e+00 +3.9263e+00 -4.2772e-02 +4.8125e-01 -1.3749e+00
974 0 +1.998321346e+02 +2.927721346e+02 +2.927721346e+02 -1.7577e+00 +1.4469e+00 -1.6018e+00 +2.4490e+00 +1.7918e+00 +4.4205e+00 +2.9397e-01 +1.4574e+00 +1.7147e+00 +6.1915e-01 -5.3510e-01 -3.5894e+00 -1.0642e+00 -4.9219e-01 +2.0758e+00 +1.0678e+00 +4.2241e+00 +7.1060e-02 +5.7914e-01 -2.1322e+00
978 0 +1.538680503e+02 +2.468080503e+02 +2.468080503e+02 +3.6722e-01 +1.6030e+00 -1.6491e-01 +2.0892e+00 +8.7709e-01 +3.7212e+00 +5.5438e-02 +2.1185e-01 +2.9854e+00 +1.0688e-01 -6.4506e-02 -2.1299e+00 -1.1509e+00 -9.0360e-01 +1.1735e+00 +1.1318e+00 +3.7930e+00 -1.2750e+00 -1.6054e-02 -1.3355e+00
1024 0 +1.415790574e+02 +2.345190574e+02 +2.345190574e+02 -1.7164e-01 +2.4642e+00 -2.7691e-01 +2.9696e+00 -1.4788e-01 +4.7742e+00 +4.4770e-01 -7.1097e-01 +2.4211e+00 +6.4337e-01 -8.8349e-01 -2.6989e+00 -2.0102e+00 -6.5872e-01 +1.4181e+00 +1.9009e+00 +5.4255e+00 -8.4321e-01 +1.2188e+00 -1.9611e+00
1033 0 +9.905276385e+01 +1.919927638e+02 +1.919927638e+02 -1.6885e+00 +5.2226e-01 -1.0836e-01 +3.8268e+00 +1.2518e+00 +5.0000e+00 +3.7979e-01 +1.1337e+00 +3.5744e+00 +6.2908e-01 -1.1781e+00 -1.5383e+00 -8.6281e-01 -1.3334e+00 +7.1370e-01 +2.7180e+00 +4.7321e+00 -1.8320e+00 +1.9065e+00 -1.8888e+00
1057 0 +8.897303416e+01 +1.819130342e+02 +1.819130342e+02 -1.2800e+00 +7.2161e-01 -2.0987e-01 +3.3800e+00 +1.2642e+00 +4.7814e+00 +3.6380e-01 +9.2399e-01 +3.3529e+00 +5.6735e-01 -9.7690e-01 -1.7440e+00 -9.5179e-01 -1.2533e+00 +7.8851e-01 +2.3995e+00 +4.4640e+00 -1.6622e+00 +1.5684e+00 -1.8842e+00
1241 0 +7.967314964e+01 +1.726131496e+02 +1.726131496e+02 +1.6430e-02 +1.6601e+00 -1.1992e+00 +3.4144e+00 +1.8324e+00 +5.6440e+00 +2.0398e+00 +5.8714e-01 +4.4679e-01 +7.1603e-01 +1.7554e-01 -1.4253e+00 -3.2187e+00 -8.3964e-01 +1.4854e+00 +6.3392e-01 +4.8076e+00 -1.8550e+00 +3.0478e+00 -1.1474e+00
1652 0 +6.294916205e+01 +1.558891620e+02 +1.558891620e+02 -1.8207e+00 +7.1624e-01 +3.5019e-01 +4.4372e+00 +1.4450e+00 +4.9293e+00 +1.9948e+00 +7.5469e-01 +2.3598e+00 +1.7812e+00 -8.3489e-01 -8.2185e-01 -1.6434e+00 -3.2800e-01 -1.6831e-01 +4.7236e-01 +4.8263e+00 -2.3955e+00 +3.6604e+00 -9.1037e-01
1757 0 +5.590491921e+01 +1.488449192e+02 +1.488449192e+02 -1.1441e+00 +2.6795e+00 +6.6333e-01 +3.0331e+00 +1.8125e+00 +4.6938e+00 +1.8826e+00 +7.0994e-01 +2.4616e+00 +3.1928e+00 -7.2120e-01 -2.1490e+00 -1.9353e+00 +9.2251e-01 +7.7191e-01 -6.0254e-01 +5.2014e+00 -3.3883e+00 +2.6693e+00 -6.5521e-01
1790 0 +5.431723759e+01 +1.472572376e+02 +1.472572376e+02 -1.3074e+00 +4.2972e-01 +5.0336e-01 +3.5477e+00 +2.2654e+00 +5.7971e+00 +1.7182e+00 +1.0425e+00 +7.5636e-01 +3.5016e+00 +7.1078e-01 -1.2802e+00 -1.5713e+00 +7.7699e-01 +5.2079e-01 +2.6906e-02 +5.4600e+00 -2.9772e+00 +3.1511e+00 -7.3357e-01
1797 0 +5.191378329e+01 +1.448537833e+02 +1.448537833e+02 -9.9375e-01 +1.8491e+00 -4.5613e-01 +3.8650e+00 +1.1286e+00 +5.0681e+00 +1.6427e+00 -7.7132e-01 +1.5955e+00 +2.8983e+00 +4.2461e-02 -2.1893e+00 -1.6558e+00 +1.4322e+00 +5.3683e-02 +3.2679e-01 +5.1935e+00 -3.2441e+00 +1.5179e+00 -3.4513e-01
1817 0 +3.384926421e+01 +1.267892642e+02 +1.267892642e+02 -9.9375e-01 +1.8491e+00 -4.5613e-01 +3.5110e+00 +1.1286e+00 +5.0681e+00 +2.3786e+00 -7.7132e-01 +1.5955e+00 +2.8983e+00 +6.0752e-01 -2.1893e+00 -1.6558e+00 +5.9100e-01 +5.3683e-02 +3.2679e-01 +5.0000e+00 -3.2441e+00 +9.7995e-01 -3.4513e-01
2295 0 +2.996095149e+01 +1.229009515e+02 +1.229009515e+02 -4.4375e-01 +2.5570e+00 +1.4874e+00 +3.0666e+00 +1.8590e+00 +5.0000e+00 +3.2227e+00 +7.1377e-01 +2.0910e+00 +2.7192e+00 +2.1499e-02 -3.0627e+00 -9.8660e-01 +8.5074e-01 -1.3569e-01 +3.8172e-02 +3.8009e+00 -3.2425e+00 -1.8107e-01 -1.2402e+00
2459 0 +2.680514133e+01 +1.197451413e+02 +1.197451413e+02 -3.4843e-01 +2.7711e+00 +1.5498e+00 +2.9973e+00 +2.0476e+00 +4.5268e+00 +3.4354e+00 -1.8384e+00 +1.9178e+00 +2.9431e+00 -8.3333e-02 -2.3317e+00 -1.8889e-01 +1.3049e+00 +6.4641e-02 +1.4544e-01 +4.9712e+00 -3.7283e+00 +6.0580e-01 -2.8155e-01
2519 0 +2.178767861e+01 +1.147276786e+02 +1.147276786e+02 -3.8765e-01 +2.2458e+00 +7.6867e-01 +3.7925e+00 +2.1182e+00 +4.5671e+00 +3.3427e+00 -2.2973e+00 +1.8850e+00 +3.3043e+00 -5.1203e-01 -2.3978e+00 -9.6148e-01 +1.6919e+00 +4.0531e-01 +1.2994e-01 +4.4798e+00 -3.9574e+00 +3.4760e-01 +3.1012e-01
2690 0 +1.913070338e+01 +1.120707034e+02 +1.120707034e+02 +8.9876e-02 +2.8984e+00 +6.4474e-01 +2.6107e+00 +1.7179e+00 +4.5073e+00 +3.6058e+00 -2.1972e+00 +2.3413e+00 +3.0331e+00 -2.8456e-01 -2.7796e+00 -4.9409e-01 +1.6064e+00 +6.9376e-01 +5.3137e-01 +4.2795e+00 -3.6878e+00 -6.8548e-01 -3.4638e-01
3092 0 +1.542984670e+01 +1.083698467e+02 +1.083698467e+02 +8.0453e-02 +1.9741e+00 +1.1077e+00 +2.2838e+00 +2.2570e+00 +4.8434e+00 +3.2700e+00 -1.8313e+00 +1.6731e+00 +2.8336e+00 +4.5157e-01 -2.6194e+00 -1.6191e+00 +1.1145e+00 +1.0956e+00 +4.0918e-01 +4.4833e+00 -3.8585e+00 +4.7909e-01 -7.9709e-01
3183 0 +1.337126576e+01 +1.063112658e+02 +1.063112658e+02 -4.9660e-01 +1.2977e+00 +1.0700e+00 +3.2147e+00 +2.1354e+00 +5.0783e+00 +3.1009e+00 -1.8701e+00 +1.4062e+00 +2.7258e+00 +4.9434e-01 -2.6616e+00 -1.1067e+00 +7.8780e-01 +2.8237e-01 +1.3061e+00 +4.0754e+00 -3.4305e+00 +8.1913e-01 -1.3033e+00
3335 0 +1.297040190e+01 +1.059104019e+02 +1.059104019e+02 -4.1172e-01 +1.8555e+00 +9.3371e-01 +3.0893e+00 +2.4009e+00 +4.5114e+00 +3.6856e+00 -2.2789e+00 +1.9495e+00 +3.0281e+00 +2.0722e-01 -2.4042e+00 -9.5983e-01 +1.3368e+00 +5.9457e-01 +1.3374e+00 +4.6754e+00 -3.7141e+00 +7.0647e-03 -9.8349e-01
3441 0 +1.150058656e+01 +1.044405866e+02 +1.044405866e+02 -1.0586e-01 +1.7900e+00 +7.6449e-01 +2.7624e+00 +2.4925e+00 +5.0000e+00 +3.2093e+00 -2.0709e+00 +1.8269e+00 +3.0285e+00 +2.3405e-01 -2.7809e+00 -7.6206e-01 +1.7527e+00 +2.3071e-01 +1.4715e+00 +4.7441e+00 -3.6555e+00 -1.2602e-01 -5.4160e-01
3527 0 +1.063840439e+01 +1.035784044e+02 +1.035784044e+02 +3.5615e-02 +1.5492e+00 +5.1333e-01 +2.8234e+00 +2.0065e+00 +4.6051e+00 +2.5547e+00 -1.4474e+00 +1.3107e+00 +2.9225e+00 +3.6372e-01 -2.6488e+00 -9.7194e-01 +1.4634e+00 +6.2616e-01 +1.0506e+00 +4.5063e+00 -3.4882e+00 +5.3968e-01 -8.2343e-01
3663 0 +1.046875996e+01 +1.034087600e+02 +1.034087600e+02 +2.3255e-01 +1.2690e+00 +3.6508e-01 +2.5168e+00 +2.4345e+00 +4.6009e+00 +2.8463e+00 -1.2141e+00 +1.7978e+00 +3.0937e+00 +8.0429e-02 -3.0422e+00 -9.6869e-01 +1.3927e+00 +8.1264e-01 +9.7461e-01 +4.5529e+00 -3.8801e+00 +4.7403e-01 -4.9814e-01
4146 0 +1.020387631e+01 +1.031438763e+02 +1.031438763e+02 +3.3030e-01 +1.2896e+00 +2.9231e-01 +2.9157e+00 +2.1276e+00 +4.7047e+00 +2.9758e+00 -2.0964e+00 +2.1431e+00 +2.6936e+00 +3.0833e-01 -2.4772e+00 -1.0064e+00 +1.5088e+00 +8.0998e-01 +1.1459e+00 +4.5249e+00 -3.9502e+00 +3.7890e-01 -1.6740e-01
4245 0 +9.581222060e+00 +1.025212221e+02 +1.025212221e+02 -1.2876e-01 +1.1866e+00 +3.4359e-01 +2.7063e+00 +2.2820e+00 +4.3900e+00 +2.9904e+00 -2.2491e+00 +2.1233e+00 +2.9951e+00 +2.0430e-01 -2.6490e+00 -1.2591e+00 +1.7252e+00 +7.5818e-01 +8.9767e-01 +4.5391e+00 -3.4150e+00 +2.9134e-01 -4.7377e-01
4278 0 +9.006615995e+00 +1.019466160e+02 +1.019466160e+02 +1.7535e-01 +1.1289e+00 +1.6869e-01 +2.7679e+00 +2.1391e+00 +4.5631e+00 +2.9139e+00 -2.0423e+00 +2.0705e+00 +2.9380e+00 +2.4250e-01 -2.6648e+00 -1.0054e+00 +1.4062e+00 +7.1228e-01 +1.1188e+00 +4.5926e+00 -3.8044e+00 +4.0968e-01 -1.6107e-01
4334 0 +8.340937593e+00 +1.012809376e+02 +1.012809376e+02 +4.6777e-02 +1.2152e+00 +2.8679e-01 +2.9115e+00 +2.1376e+00 +4.3324e+00 +2.9081e+00 -2.1743e+00 +1.9374e+00 +2.8961e+00 +4.1879e-01 -2.4171e+00 -9.9370e-01 +1.5506e+00 +9.1306e-01 +1.1811e+00 +4.5980e+00 -3.6180e+00 +6.6236e-01 -2.3243e-01
4347 0 +7.615925032e+00 +1.005559250e+02 +1.005559250e+02 +4.6777e-02 +1.3761e+00 +2.8679e-01 +3.1481e+00 +2.1376e+00 +4.3324e+00 +2.9081e+00 -2.1743e+00 +1.9374e+00 +2.8286e+00 +2.9214e-01 -2.6639e+00 -9.9370e-01 +1.5506e+00 +7.3049e-01 +8.0262e-01 +4.5980e+00 -3.6180e+00 +6.6236e-01 -2.3243e-01
4474 0 +7.503412421e+00 +1.004434124e+02 +1.004434124e+02 +1.0392e-02 +1.1856e+00 +4.8737e-01 +3.1884e+00 +2.0342e+00 +4.4856e+00 +3.1449e+00 -2.1275e+00 +1.9458e+00 +3.0153e+00 +1.6327e-01 -2.5902e+00 -1.1064e+00 +1.6177e+00 +7.9665e-01 +9.8749e-01 +4.3667e+00 -3.8151e+00 +2.4494e-01 -3.9928e-01
4489 0 +6.974351902e+00 +9.991435190e+01 +9.991435190e+01 -2.4113e-01 +1.1888e+00 +4.9982e-01 +3.0306e+00 +2.1288e+00 +4.7218e+00 +3.3453e+00 -1.8798e+00 +1.9588e+00 +3.0467e+00 +1.0784e-02 -2.7640e+00 -9.3760e-01 +1.6077e+00 +1.1368e+00 +1.1470e+00 +4.4508e+00 -3.8197e+00 +1.5004e-01 -1.4080e-01
