% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.814561143e+01 +1.205611432e+00 +1.205611432e+00
309 0 +1.757044194e+01 +6.304419422e-01 +6.304419422e-01
341 0 +1.624247846e+01 -6.975215365e-01 -6.975215365e-01
349 0 +1.560445917e+01 -1.335540830e+00 -1.335540830e+00
451 0 +1.236281728e+01 -4.577182719e+00 -4.577182719e+00
663 0 +1.150611061e+01 -5.433889392e+00 -5.433889392e+00
823 0 +1.127184322e+01 -5.668156775e+00 -5.668156775e+00
869 0 +1.115125264e+01 -5.788747361e+00 -5.788747361e+00
1029 0 +1.017890636e+01 -6.761093637e+00 -6.761093637e+00
1977 0 +9.003577779e+00 -7.936422221e+00 -7.936422221e+00
2367 0 +8.856020993e+00 -8.083979007e+00 -8.083979007e+00
2743 0 +8.342896128e+00 -8.597103872e+00 -8.597103872e+00
2975 0 +7.845570620e+00 -9.094429380e+00 -9.094429380e+00
3267 0 +7.528388283e+00 -9.411611717e+00 -9.411611717e+00
3663 0 +7.239982664e+00 -9.700017336e+00 -9.700017336e+00
4341 0 +6.870509885e+00 -1.006949012e+01 -1.006949012e+01
4851 0 +6.514887182e+00 -1.042511282e+01 -1.042511282e+01
5493 0 +6.337400977e+00 -1.060259902e+01 -1.060259902e+01
6151 0 +6.303859759e+00 -1.063614024e+01 -1.063614024e+01
6271 0 +6.045501605e+00 -1.089449839e+01 -1.089449839e+01
6951 0 +5.973720766e+00 -1.096627923e+01 -1.096627923e+01
7535 0 +5.857708186e+00 -1.108229181e+01 -1.108229181e+01
7701 0 +5.655480109e+00 -1.128451989e+01 -1.128451989e+01
7729 0 +5.089832017e+00 -1.185016798e+01 -1.185016798e+01
8149 0 +4.618520667e+00 -1.232147933e+01 -1.232147933e+01
8503 0 +4.515642257e+00 -1.242435774e+01 -1.242435774e+01
9437 0 +4.289392377e+00 -1.265060762e+01 -1.265060762e+01
9829 0 +4.219348245e+00 -1.272065176e+01 -1.272065176e+01
9887 0 +3.839190006e+00 -1.310080999e+01 -1.310080999e+01
10443 0 +3.494770867e+00 -1.344522913e+01 -1.344522913e+01
11329 0 +3.451282529e+00 -1.348871747e+01 -1.348871747e+01
11911 0 +3.323752107e+00 -1.361624789e+01 -1.361624789e+01
12107 0 +3.030796920e+00 -1.390920308e+01 -1.390920308e+01
12123 0 +3.003845562e+00 -1.393615444e+01 -1.393615444e+01
12819 0 +2.925970659e+00 -1.401402934e+01 -1.401402934e+01
13667 0 +2.829981375e+00 -1.411001862e+01 -1.411001862e+01
13825 0 +2.772184349e+00 -1.416781565e+01 -1.416781565e+01
14593 0 +2.608378890e+00 -1.433162111e+01 -1.433162111e+01
14993 0 +2.499881411e+00 -1.444011859e+01 -1.444011859e+01
15077 0 +2.209628877e+00 -1.473037112e+01 -1.473037112e+01
15947 0 +2.063262499e+00 -1.487673750e+01 -1.487673750e+01
17273 0 +1.929884845e+00 -1.501011516e+01 -1.501011516e+01
18699 0 +1.840640925e+00 -1.509935908e+01 -1.509935908e+01
18953 0 +1.710943136e+00 -1.522905686e+01 -1.522905686e+01
19011 0 +1.464962186e+00 -1.547503781e+01 -1.547503781e+01
20989 0 +1.409813781e+00 -1.553018622e+01 -1.553018622e+01
21029 0 +1.219747921e+00 -1.572025208e+01 -1.572025208e+01
21853 0 +1.167088182e+00 -1.577291182e+01 -1.577291182e+01
22011 0 +1.143049966e+00 -1.579695003e+01 -1.579695003e+01
22059 0 +9.978872137e-01 -1.594211279e+01 -1.594211279e+01
24719 0 +9.483894820e-01 -1.599161052e+01 -1.599161052e+01
25185 0 +9.191128743e-01 -1.602088713e+01 -1.602088713e+01
25503 0 +8.313936870e-01 -1.610860631e+01 -1.610860631e+01
29153 0 +7.952989259e-01 -1.614470107e+01 -1.614470107e+01
29803 0 +7.895562302e-01 -1.615044377e+01 -1.615044377e+01
30255 0 +7.723459367e-01 -1.616765406e+01 -1.616765406e+01
30539 0 +7.191817261e-01 -1.622081827e+01 -1.622081827e+01
30593 0 +6.926092360e-01 -1.624739076e+01 -1.624739076e+01
32269 0 +6.625624256e-01 -1.627743757e+01 -1.627743757e+01
33069 0 +6.398841232e-01 -1.630011588e+01 -1.630011588e+01
33331 0 +6.245912312e-01 -1.631540877e+01 -1.631540877e+01
34401 0 +5.838486562e-01 -1.635615134e+01 -1.635615134e+01
34793 0 +5.637338018e-01 -1.637626620e+01 -1.637626620e+01
34957 0 +5.577725533e-01 -1.638222745e+01 -1.638222745e+01
34993 0 +5.364263163e-01 -1.640357368e+01 -1.640357368e+01
36109 0 +5.100383617e-01 -1.642996164e+01 -1.642996164e+01
36941 0 +4.901065982e-01 -1.644989340e+01 -1.644989340e+01
37825 0 +4.539753753e-01 -1.648602462e+01 -1.648602462e+01
38613 0 +4.337852147e-01 -1.650621479e+01 -1.650621479e+01
39033 0 +3.944222987e-01 -1.654557770e+01 -1.654557770e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.419574706e+01 +5.300574706e+01 +5.300574706e+01
7 0 +2.225438666e+01 +4.106438666e+01 +4.106438666e+01
205 0 +1.703107187e+01 +3.584107187e+01 +3.584107187e+01
247 0 +1.671157717e+01 +3.552157717e+01 +3.552157717e+01
265 0 +1.601268426e+01 +3.482268426e+01 +3.482268426e+01
329 0 +1.505902954e+01 +3.386902954e+01 +3.386902954e+01
447 0 +1.287974391e+01 +3.168974391e+01 +3.168974391e+01
649 0 +1.200006075e+01 +3.081006075e+01 +3.081006075e+01
979 0 +1.103176113e+01 +2.984176113e+01 +2.984176113e+01
1053 0 +1.072220429e+01 +2.953220429e+01 +2.953220429e+01
1203 0 +9.182988687e+00 +2.799298869e+01 +2.799298869e+01
1639 0 +8.100466038e+00 +2.691046604e+01 +2.691046604e+01
2703 0 +7.624816727e+00 +2.643481673e+01 +2.643481673e+01
2763 0 +7.181174471e+00 +2.599117447e+01 +2.599117447e+01
2871 0 +7.005927451e+00 +2.581592745e+01 +2.581592745e+01
3675 0 +6.538341462e+00 +2.534834146e+01 +2.534834146e+01
4035 0 +5.757006118e+00 +2.456700612e+01 +2.456700612e+01
4607 0 +3.921244081e+00 +2.273124408e+01 +2.273124408e+01
10381 0 +3.887160429e+00 +2.269716043e+01 +2.269716043e+01
11465 0 +3.496916757e+00 +2.230691676e+01 +2.230691676e+01
13529 0 +3.177754935e+00 +2.198775493e+01 +2.198775493e+01
14289 0 +3.089995275e+00 +2.189999528e+01 +2.189999528e+01
14731 0 +2.847811471e+00 +2.165781147e+01 +2.165781147e+01
15979 0 +2.733703076e+00 +2.154370308e+01 +2.154370308e+01
16523 0 +2.632896840e+00 +2.144289684e+01 +2.144289684e+01
16685 0 +2.500573226e+00 +2.131057323e+01 +2.131057323e+01
17505 0 +2.098372512e+00 +2.090837251e+01 +2.090837251e+01
18597 0 +2.078150332e+00 +2.088815033e+01 +2.088815033e+01
18877 0 +1.879329715e+00 +2.068932972e+01 +2.068932972e+01
19197 0 +1.837358489e+00 +2.064735849e+01 +2.064735849e+01
22767 0 +1.813107419e+00 +2.062310742e+01 +2.062310742e+01
23197 0 +1.743163610e+00 +2.055316361e+01 +2.055316361e+01
24495 0 +1.654527641e+00 +2.046452764e+01 +2.046452764e+01
25535 0 +1.598907494e+00 +2.040890749e+01 +2.040890749e+01
27175 0 +1.502885415e+00 +2.031288542e+01 +2.031288542e+01
28031 0 +1.299311743e+00 +2.010931174e+01 +2.010931174e+01
32271 0 +1.247343770e+00 +2.005734377e+01 +2.005734377e+01
32311 0 +1.208611497e+00 +2.001861150e+01 +2.001861150e+01
33831 0 +1.200637447e+00 +2.001063745e+01 +2.001063745e+01
34887 0 +1.091362779e+00 +1.990136278e+01 +1.990136278e+01
36047 0 +1.030736251e+00 +1.984073625e+01 +1.984073625e+01
