% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
344 0 +2.016564767e+02 +3.042664767e+02 +3.042664767e+02 +9.9278e-01 +2.1859e+00 -1.9580e+00 +1.3701e+00 -1.6419e+00 +1.8484e-01 -9.4099e-01 -1.8636e+00 -1.5301e+00 +1.0046e+00 -6.7491e-01 -8.5574e-01 +1.4740e-02 -1.0000e-02 -4.5291e-01 -1.0870e+00 -1.2331e-02 -5.7243e-01 +8.5746e-01 -3.4119e-01
352 0 +1.916324264e+02 +2.942424264e+02 +2.942424264e+02 +1.5186e+00 +2.5426e+00 -1.5790e+00 +7.6364e-01 -8.8170e-01 -7.7812e-01 -1.6425e+00 -1.8075e+00 -1.3089e+00 +1.0012e+00 -5.6732e-01 -5.6562e-01 -2.6018e-01 +9.1352e-02 -3.3356e-01 -2.4310e-01 -2.9126e-01 -5.5797e-01 +1.5985e+00 +1.1022e+00
465 0 +1.770927033e+02 +2.797027033e+02 +2.797027033e+02 +7.9026e-02 +2.6120e+00 -1.6386e+00 +1.5088e+00 -3.3016e-01 -2.2071e-01 -7.8292e-01 -1.0598e+00 -1.9784e+00 +5.2449e-01 -6.8670e-01 -1.4346e+00 -7.0855e-01 +1.6874e+00 -8.2990e-01 -1.5173e+00 -7.8533e-01 +9.4636e-02 +1.2639e+00 +2.2834e-01
1273 0 +1.636037221e+02 +2.662137221e+02 +2.662137221e+02 +2.4387e+00 +2.6616e+00 -2.5009e+00 +1.9889e-01 -1.7881e+00 -1.1682e+00 -1.1048e+00 -9.6588e-01 -2.4881e+00 +4.2349e-01 -1.4829e+00 -4.4504e-01 -1.4900e+00 +2.2541e+00 -1.0853e+00 -5.2602e-01 -9.4198e-01 -2.2126e-01 +7.0520e-01 +1.1382e+00
4632 0 +1.523593703e+02 +2.549693703e+02 +2.549693703e+02 +2.0858e+00 +2.3910e+00 -2.5963e+00 +1.3265e-01 -2.1706e+00 -1.4172e+00 -2.2536e-01 -8.4831e-01 -1.9405e+00 +1.1840e+00 -2.2125e+00 -1.0379e+00 -1.4425e+00 +2.1464e+00 -1.1611e+00 -2.2624e+00 -4.4129e-01 -1.6792e+00 +1.6231e+00 +9.7157e-01
7075 0 +1.361140500e+02 +2.387240500e+02 +2.387240500e+02 +2.3335e+00 +2.0664e+00 -2.2007e+00 -4.1655e-02 -2.0781e+00 -1.4732e+00 -5.6221e-01 -1.0849e+00 -1.6633e+00 +1.2730e+00 -1.7627e+00 -1.3192e+00 -7.9381e-01 +2.5454e+00 -6.0008e-01 -2.0125e+00 -5.8737e-01 -1.5570e+00 +1.9620e+00 +1.1678e+00
7187 0 +1.205386371e+02 +2.231486371e+02 +2.231486371e+02 +2.3116e+00 +2.0135e+00 -2.2108e+00 -6.4893e-04 -2.0951e+00 -1.4981e+00 -5.4493e-01 -1.0453e+00 -1.6647e+00 +1.2903e+00 -1.7939e+00 -1.3284e+00 -8.0372e-01 +2.5361e+00 -6.1898e-01 -1.9945e+00 -5.5783e-01 -1.5625e+00 +1.9751e+00 +1.1280e+00
7271 0 +1.030000887e+02 +2.056100887e+02 +2.056100887e+02 +2.2904e+00 +2.0466e+00 -2.1967e+00 +7.9307e-03 -2.0913e+00 -1.5103e+00 -5.5537e-01 -1.0547e+00 -1.6357e+00 +1.3120e+00 -1.7879e+00 -1.3260e+00 -7.9570e-01 +2.4994e+00 -5.9699e-01 -1.9777e+00 -5.1329e-01 -1.5386e+00 +1.9623e+00 +1.1293e+00
7277 0 +9.588514434e+01 +1.984951443e+02 +1.984951443e+02 +2.2954e+00 +2.0245e+00 -2.2116e+00 +1.0213e-02 -2.1333e+00 -1.5200e+00 -5.5596e-01 -1.0569e+00 -1.6650e+00 +1.3012e+00 -1.8012e+00 -1.2862e+00 -8.1854e-01 +2.5244e+00 -5.9213e-01 -1.9836e+00 -5.4590e-01 -1.5346e+00 +1.9730e+00 +1.1446e+00
7444 0 +9.437305049e+01 +1.969830505e+02 +1.969830505e+02 +2.2916e+00 +2.0373e+00 -2.2237e+00 +2.0070e-02 -2.1003e+00 -1.5010e+00 -5.4984e-01 -1.0340e+00 -1.6792e+00 +1.3079e+00 -1.7996e+00 -1.3043e+00 -8.0958e-01 +2.5340e+00 -5.9991e-01 -1.9847e+00 -5.4303e-01 -1.5411e+00 +1.9684e+00 +1.1408e+00
7460 0 +8.675061112e+01 +1.893606111e+02 +1.893606111e+02 +2.2978e+00 +2.0262e+00 -2.2236e+00 +2.1780e-02 -2.0951e+00 -1.5113e+00 -5.4629e-01 -1.0398e+00 -1.6715e+00 +1.3089e+00 -1.7967e+00 -1.2892e+00 -7.9756e-01 +2.5343e+00 -5.9927e-01 -1.9801e+00 -5.3752e-01 -1.5516e+00 +1.9760e+00 +1.1421e+00
7616 0 +8.506367492e+01 +1.876736749e+02 +1.876736749e+02 +2.2866e+00 +2.0417e+00 -2.2173e+00 +1.5575e-02 -2.0920e+00 -1.5066e+00 -5.4513e-01 -1.0434e+00 -1.6707e+00 +1.3010e+00 -1.7834e+00 -1.2978e+00 -8.2132e-01 +2.5428e+00 -5.9014e-01 -1.9791e+00 -5.4054e-01 -1.5530e+00 +1.9668e+00 +1.1543e+00
7633 0 +8.100081376e+01 +1.836108138e+02 +1.836108138e+02 +2.2881e+00 +2.0485e+00 -2.2186e+00 +1.2986e-02 -2.0921e+00 -1.5141e+00 -5.5629e-01 -1.0469e+00 -1.6672e+00 +1.3022e+00 -1.7758e+00 -1.2972e+00 -8.2444e-01 +2.5347e+00 -5.8650e-01 -1.9742e+00 -5.3698e-01 -1.5489e+00 +1.9638e+00 +1.1553e+00
7680 0 +7.896991621e+01 +1.815799162e+02 +1.815799162e+02 +2.2877e+00 +2.0474e+00 -2.2152e+00 +1.3798e-02 -2.0887e+00 -1.5161e+00 -5.5314e-01 -1.0438e+00 -1.6616e+00 +1.3024e+00 -1.7794e+00 -1.3111e+00 -8.1848e-01 +2.5374e+00 -5.8734e-01 -1.9721e+00 -5.3904e-01 -1.5508e+00 +1.9615e+00 +1.1500e+00
7716 0 +7.713103337e+01 +1.797410334e+02 +1.797410334e+02 +2.2951e+00 +2.0466e+00 -2.2172e+00 +1.4900e-02 -2.0798e+00 -1.5189e+00 -5.5558e-01 -1.0477e+00 -1.6617e+00 +1.3091e+00 -1.7824e+00 -1.2989e+00 -8.1525e-01 +2.5364e+00 -5.8574e-01 -1.9771e+00 -5.3275e-01 -1.5492e+00 +1.9667e+00 +1.1608e+00
7762 0 +7.554786468e+01 +1.781578647e+02 +1.781578647e+02 +2.2826e+00 +2.0514e+00 -2.2109e+00 +7.3139e-03 -2.0718e+00 -1.5214e+00 -5.6559e-01 -1.0478e+00 -1.6591e+00 +1.3106e+00 -1.7744e+00 -1.3129e+00 -8.1542e-01 +2.5404e+00 -5.7157e-01 -1.9791e+00 -5.2140e-01 -1.5466e+00 +1.9742e+00 +1.1555e+00
7794 0 +7.372808020e+01 +1.763380802e+02 +1.763380802e+02 +2.2905e+00 +2.0534e+00 -2.2094e+00 +2.2831e-02 -2.0846e+00 -1.5311e+00 -5.6027e-01 -1.0538e+00 -1.6602e+00 +1.3066e+00 -1.7722e+00 -1.3036e+00 -8.0966e-01 +2.5242e+00 -5.7592e-01 -1.9719e+00 -5.2691e-01 -1.5310e+00 +1.9638e+00 +1.1652e+00
7814 0 +7.188570946e+01 +1.744957095e+02 +1.744957095e+02 +2.2880e+00 +2.0600e+00 -2.2143e+00 +8.8991e-03 -2.0806e+00 -1.5275e+00 -5.6469e-01 -1.0551e+00 -1.6726e+00 +1.3016e+00 -1.7668e+00 -1.2952e+00 -8.0719e-01 +2.5237e+00 -5.7039e-01 -1.9761e+00 -5.3217e-01 -1.5390e+00 +1.9662e+00 +1.1571e+00
7875 0 +6.996615976e+01 +1.725761598e+02 +1.725761598e+02 +2.2856e+00 +2.0642e+00 -2.2127e+00 +1.4826e-02 -2.0849e+00 -1.5358e+00 -5.6552e-01 -1.0545e+00 -1.6707e+00 +1.3084e+00 -1.7756e+00 -1.3017e+00 -8.0392e-01 +2.5157e+00 -5.6732e-01 -1.9764e+00 -5.2214e-01 -1.5338e+00 +1.9608e+00 +1.1582e+00
7902 0 +6.912274157e+01 +1.717327416e+02 +1.717327416e+02 +2.2938e+00 +2.0706e+00 -2.2013e+00 +3.0841e-03 -2.0642e+00 -1.5310e+00 -5.6118e-01 -1.0557e+00 -1.6590e+00 +1.3131e+00 -1.7655e+00 -1.3140e+00 -8.0489e-01 +2.5290e+00 -5.6413e-01 -1.9811e+00 -5.2969e-01 -1.5515e+00 +1.9628e+00 +1.1475e+00
7964 0 +6.723520730e+01 +1.698452073e+02 +1.698452073e+02 +2.2900e+00 +2.0679e+00 -2.2033e+00 +2.3362e-03 -2.0735e+00 -1.5354e+00 -5.7200e-01 -1.0543e+00 -1.6606e+00 +1.3033e+00 -1.7620e+00 -1.3139e+00 -8.1029e-01 +2.5196e+00 -5.5568e-01 -1.9768e+00 -5.2725e-01 -1.5456e+00 +1.9593e+00 +1.1572e+00
8006 0 +6.488059882e+01 +1.674905988e+02 +1.674905988e+02 +2.2842e+00 +2.0664e+00 -2.2009e+00 +1.0759e-02 -2.0812e+00 -1.5335e+00 -5.6604e-01 -1.0572e+00 -1.6656e+00 +1.3122e+00 -1.7655e+00 -1.3077e+00 -8.1166e-01 +2.5212e+00 -5.6042e-01 -1.9845e+00 -5.1910e-01 -1.5448e+00 +1.9577e+00 +1.1515e+00
8045 0 +6.451416241e+01 +1.671241624e+02 +1.671241624e+02 +2.2836e+00 +2.0700e+00 -2.2040e+00 +4.4592e-03 -2.0763e+00 -1.5356e+00 -5.6765e-01 -1.0589e+00 -1.6572e+00 +1.3100e+00 -1.7672e+00 -1.3084e+00 -8.1447e-01 +2.5209e+00 -5.5607e-01 -1.9813e+00 -5.2616e-01 -1.5465e+00 +1.9583e+00 +1.1618e+00
8167 0 +6.246094925e+01 +1.650709492e+02 +1.650709492e+02 +2.2857e+00 +2.0741e+00 -2.2045e+00 +3.6895e-03 -2.0700e+00 -1.5361e+00 -5.6690e-01 -1.0615e+00 -1.6637e+00 +1.3107e+00 -1.7629e+00 -1.3093e+00 -8.1277e-01 +2.5197e+00 -5.5670e-01 -1.9850e+00 -5.2250e-01 -1.5456e+00 +1.9566e+00 +1.1640e+00
8244 0 +6.026643226e+01 +1.628764323e+02 +1.628764323e+02 +2.2921e+00 +2.0782e+00 -2.1943e+00 -4.4957e-03 -2.0632e+00 -1.5410e+00 -5.6702e-01 -1.0687e+00 -1.6657e+00 +1.3160e+00 -1.7619e+00 -1.3059e+00 -8.0815e-01 +2.5250e+00 -5.4923e-01 -1.9908e+00 -5.2449e-01 -1.5489e+00 +1.9580e+00 +1.1677e+00
8294 0 +5.955723265e+01 +1.621672327e+02 +1.621672327e+02 +2.2881e+00 +2.0778e+00 -2.1907e+00 -4.0121e-03 -2.0655e+00 -1.5409e+00 -5.6411e-01 -1.0663e+00 -1.6648e+00 +1.3145e+00 -1.7620e+00 -1.3032e+00 -8.1171e-01 +2.5323e+00 -5.5260e-01 -1.9904e+00 -5.2620e-01 -1.5534e+00 +1.9538e+00 +1.1728e+00
8308 0 +5.774587092e+01 +1.603558709e+02 +1.603558709e+02 +2.2836e+00 +2.0769e+00 -2.1901e+00 -5.7577e-03 -2.0633e+00 -1.5417e+00 -5.6511e-01 -1.0693e+00 -1.6548e+00 +1.3130e+00 -1.7596e+00 -1.3102e+00 -8.0961e-01 +2.5263e+00 -5.4626e-01 -1.9890e+00 -5.1871e-01 -1.5560e+00 +1.9506e+00 +1.1738e+00
8333 0 +5.726997255e+01 +1.598799726e+02 +1.598799726e+02 +2.2843e+00 +2.0770e+00 -2.1859e+00 -4.0482e-03 -2.0693e+00 -1.5418e+00 -5.6584e-01 -1.0752e+00 -1.6540e+00 +1.3184e+00 -1.7659e+00 -1.3117e+00 -8.1345e-01 +2.5280e+00 -5.5093e-01 -1.9945e+00 -5.1662e-01 -1.5548e+00 +1.9455e+00 +1.1686e+00
8457 0 +5.608788545e+01 +1.586978854e+02 +1.586978854e+02 +2.2882e+00 +2.0752e+00 -2.1831e+00 -1.0681e-02 -2.0618e+00 -1.5431e+00 -5.6360e-01 -1.0731e+00 -1.6522e+00 +1.3179e+00 -1.7657e+00 -1.3070e+00 -8.1142e-01 +2.5322e+00 -5.4757e-01 -1.9963e+00 -5.1628e-01 -1.5542e+00 +1.9419e+00 +1.1710e+00
8530 0 +5.425003973e+01 +1.568600397e+02 +1.568600397e+02 +2.2860e+00 +2.0788e+00 -2.1816e+00 -2.5421e-03 -2.0620e+00 -1.5407e+00 -5.6204e-01 -1.0784e+00 -1.6567e+00 +1.3197e+00 -1.7600e+00 -1.3046e+00 -8.1086e-01 +2.5291e+00 -5.4559e-01 -1.9992e+00 -5.1759e-01 -1.5531e+00 +1.9390e+00 +1.1762e+00
8533 0 +5.368764848e+01 +1.562976485e+02 +1.562976485e+02 +2.2846e+00 +2.0783e+00 -2.1826e+00 -9.8066e-03 -2.0592e+00 -1.5361e+00 -5.6455e-01 -1.0762e+00 -1.6628e+00 +1.3165e+00 -1.7584e+00 -1.3037e+00 -8.0920e-01 +2.5334e+00 -5.4494e-01 -1.9987e+00 -5.1960e-01 -1.5579e+00 +1.9408e+00 +1.1735e+00
8667 0 +5.236994102e+01 +1.549799410e+02 +1.549799410e+02 +2.2811e+00 +2.0768e+00 -2.1795e+00 -1.5234e-02 -2.0625e+00 -1.5400e+00 -5.6304e-01 -1.0794e+00 -1.6596e+00 +1.3171e+00 -1.7636e+00 -1.3028e+00 -8.0839e-01 +2.5346e+00 -5.3977e-01 -2.0030e+00 -5.1881e-01 -1.5595e+00 +1.9356e+00 +1.1787e+00
8824 0 +5.107087616e+01 +1.536808762e+02 +1.536808762e+02 +2.2790e+00 +2.0787e+00 -2.1749e+00 -1.8499e-02 -2.0534e+00 -1.5420e+00 -5.6107e-01 -1.0886e+00 -1.6586e+00 +1.3228e+00 -1.7660e+00 -1.2965e+00 -8.1042e-01 +2.5334e+00 -5.3730e-01 -2.0037e+00 -5.1701e-01 -1.5709e+00 +1.9329e+00 +1.1815e+00
9616 0 +5.009141636e+01 +1.527014164e+02 +1.527014164e+02 +2.2735e+00 +2.0763e+00 -2.1747e+00 -2.2893e-02 -2.0540e+00 -1.5370e+00 -5.6214e-01 -1.0899e+00 -1.6572e+00 +1.3222e+00 -1.7713e+00 -1.2941e+00 -8.1073e-01 +2.5322e+00 -5.3838e-01 -2.0038e+00 -5.1689e-01 -1.5701e+00 +1.9331e+00 +1.1853e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.346080627e+02 +5.279080627e+02 +5.279080627e+02 +9.0089e-02 +7.2047e-01 +1.6192e+00 -7.4215e-01 +1.3152e+00 -4.6114e-01 +2.0310e+00 +4.3657e-01 -4.3098e-01 +7.4283e-02 +9.9197e-01 -1.8483e+00 +2.3345e+00 -2.7557e+00 -3.1838e-01 -1.1629e+00 +3.0418e+00 +2.3309e+00 +9.9931e-01 -1.5105e-01
2 0 +4.313383764e+02 +5.246383764e+02 +5.246383764e+02 +1.8265e+00 -1.7025e+00 +1.5573e+00 -4.4884e-01 -2.0956e+00 -1.0211e+00 +2.4203e+00 +5.6778e-01 +3.0157e-01 +3.0247e-01 +4.2035e+00 -1.3132e+00 -5.4442e-01 +1.2288e+00 +1.0250e+00 +2.9719e+00 +1.1622e+00 +1.0095e+00 -2.1407e+00 -1.1032e+00
4 0 +3.936797945e+02 +4.869797945e+02 +4.869797945e+02 -8.9542e-01 +2.2192e-01 -2.3878e+00 -5.4892e-01 +1.4234e-01 -9.6466e-01 +1.5347e+00 -9.6743e-01 -2.3179e+00 +8.5198e-01 -6.2471e-02 +1.9180e+00 -6.7546e-02 +3.4676e-01 +7.7619e-01 +1.1421e+00 -1.6859e-01 -1.4865e+00 -2.4947e-01 -1.1523e+00
13 0 +3.825932395e+02 +4.758932395e+02 +4.758932395e+02 +1.1025e+00 +9.6296e-01 +2.1237e+00 -1.2837e+00 -5.0333e-01 +5.4102e-01 +1.5832e-01 -1.6591e-01 +1.7907e+00 +1.4082e+00 -2.2758e-02 -8.1236e-01 -1.4189e+00 -5.0315e-01 -2.6437e+00 -2.3504e-01 +2.7528e+00 +8.5130e-01 +4.6481e-01 +1.8332e-01
32 0 +3.638552057e+02 +4.571552057e+02 +4.571552057e+02 +8.3671e-01 +5.6325e-01 -1.1132e+00 -2.2980e+00 -1.0059e+00 +2.9464e+00 -1.2427e+00 -2.1015e-01 +6.0639e-01 +1.5156e+00 -7.6986e-01 -1.1826e-01 -1.4126e-01 +3.8655e+00 +3.9291e-01 -1.1247e+00 -2.3063e+00 -6.0281e-03 -2.5555e+00 +1.3885e+00
66 0 +3.532059717e+02 +4.465059717e+02 +4.465059717e+02 -3.4729e-01 -9.3492e-01 -1.2031e+00 -1.4524e+00 -2.6371e+00 -3.1750e-01 -1.4947e+00 +3.5523e+00 +1.4538e+00 +1.2123e+00 -6.0219e-01 +2.5645e+00 +1.6930e+00 +3.6399e+00 -8.6183e-01 -3.3608e+00 +1.1708e+00 +1.0890e+00 +9.8659e-01 -2.3688e-01
77 0 +3.375600729e+02 +4.308600729e+02 +4.308600729e+02 -6.8861e-01 -2.2256e+00 +1.8660e+00 -1.2964e+00 -3.0641e+00 +9.1812e-02 -3.0090e+00 +3.2327e+00 -4.2275e-01 +5.1948e-01 +1.8014e+00 +8.9210e-01 -1.0062e+00 +2.1470e+00 +8.6057e-01 +2.6667e-01 -1.1749e+00 +1.3655e+00 -1.8816e+00 -1.6901e+00
90 0 +3.303001165e+02 +4.236001165e+02 +4.236001165e+02 -6.9046e-01 -2.7808e+00 -5.1409e-01 -2.0609e+00 -1.0811e+00 +2.0980e-01 -1.5453e+00 +2.0540e+00 -2.4893e-01 -4.5694e-01 +4.4203e-01 +1.5227e-01 -5.9194e-01 +2.1610e+00 -1.9316e+00 -1.4422e+00 -2.9834e-01 +2.3517e+00 -1.0390e-01 -3.4170e+00
110 0 +3.164365913e+02 +4.097365913e+02 +4.097365913e+02 -8.5609e-01 -3.5079e-01 +1.0574e+00 -3.9228e-01 -2.3677e+00 +2.7218e+00 -2.8442e+00 +1.5058e+00 -2.4155e-01 +4.3723e-01 -1.8035e-01 +2.3807e+00 +2.0205e-01 +3.9595e+00 -1.5005e+00 -3.0351e+00 -1.0996e+00 +2.4320e+00 -1.6387e-01 -2.4450e+00
118 0 +3.134295539e+02 +4.067295539e+02 +4.067295539e+02 +3.3099e-01 +5.2032e-01 +1.4699e+00 +4.0077e-01 -1.8822e+00 -3.7087e-01 -3.0450e+00 +3.6145e+00 -5.4325e-01 -4.1487e-02 +2.6717e+00 +1.6047e+00 -2.7675e-01 +3.8324e-01 -1.0922e+00 -9.6488e-01 -1.6001e+00 +5.8364e-01 +9.4937e-01 -1.1330e+00
131 0 +2.780246288e+02 +3.713246288e+02 +3.713246288e+02 -6.3430e-01 +8.1621e-01 -9.5903e-01 +5.7845e-01 -7.8767e-01 +1.1673e+00 -7.0484e-01 +1.4976e+00 +1.2547e+00 -2.7004e-01 +8.8901e-01 +2.1869e+00 -5.5633e-01 +2.5661e+00 -3.1055e+00 -3.4605e+00 -1.4136e+00 +1.5428e+00 -3.3435e-01 -2.0217e+00
160 0 +2.495519180e+02 +3.428519180e+02 +3.428519180e+02 -5.7934e-01 -1.2551e+00 -4.8666e-01 +9.2943e-01 -3.9257e+00 +6.6808e-01 -1.4536e+00 +4.3167e-01 +3.3143e-01 -1.5961e+00 +2.8371e+00 +1.6831e+00 -5.4443e-01 +3.0515e+00 -1.3462e+00 -3.5589e+00 +8.6788e-01 +9.9141e-01 -1.2594e+00 -1.8584e+00
190 0 +2.348226147e+02 +3.281226147e+02 +3.281226147e+02 -1.3497e-01 -1.0945e+00 +5.5903e-02 +1.5932e+00 -2.1205e+00 +3.8165e-01 -1.5445e+00 +1.0380e+00 -1.1210e+00 -1.5344e+00 +2.5955e+00 +2.0225e+00 +8.4724e-01 +3.6413e+00 -2.4457e+00 -1.6429e+00 -8.4180e-01 +3.1137e+00 -8.6410e-01 -8.9328e-01
253 0 +2.284726412e+02 +3.217726412e+02 +3.217726412e+02 +3.9790e-01 -1.1882e+00 -6.8949e-01 -1.7680e+00 -2.4781e+00 +1.8786e-01 -1.1635e+00 +1.0384e+00 -2.7427e+00 -1.3245e+00 +2.4864e+00 +1.8295e+00 +1.1156e+00 +2.2413e+00 -1.6994e+00 -2.5475e+00 +1.2973e+00 +9.4660e-01 -2.9036e+00 -5.7790e-01
259 0 +1.971437308e+02 +2.904437308e+02 +2.904437308e+02 +1.2141e-01 -8.5466e-01 -1.3960e+00 -1.7442e+00 -2.0563e+00 -1.1234e-01 -1.0108e+00 +1.9776e+00 -4.3870e-01 -1.3202e+00 +1.9324e+00 +1.5616e+00 +1.7159e+00 +2.5431e+00 -1.2702e+00 -2.1759e+00 +3.9608e-02 +2.1516e+00 -2.2165e+00 -1.9042e+00
