% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
921 0 +1.057711451e+00 +3.695771145e+01 +3.695771145e+01 +2.7129e+00 +1.2153e+00 +2.4448e+00 +3.5768e+00 -1.8995e+00
941 0 +8.676076244e-01 +3.676760762e+01 +3.676760762e+01 +2.5890e+00 +1.1486e+00 +2.7458e+00 +3.5328e+00 -1.9014e+00
976 0 +8.015558671e-01 +3.670155587e+01 +3.670155587e+01 +2.5897e+00 +1.0362e+00 +2.7721e+00 +3.4630e+00 -1.9080e+00
1040 0 +7.837451758e-01 +3.668374518e+01 +3.668374518e+01 +2.5415e+00 +1.1651e+00 +2.6692e+00 +3.4722e+00 -1.8598e+00
1122 0 +5.993086175e-01 +3.649930862e+01 +3.649930862e+01 +2.5388e+00 +9.8060e-01 +2.7096e+00 +3.2227e+00 -1.7701e+00
1232 0 +2.930571462e-01 +3.619305715e+01 +3.619305715e+01 +2.6310e+00 +9.4666e-01 +2.7415e+00 +3.2816e+00 -1.6557e+00
1429 0 +2.450816471e-01 +3.614508165e+01 +3.614508165e+01 +2.6871e+00 +1.0120e+00 +2.6304e+00 +3.3109e+00 -1.5302e+00
1518 0 +8.432138959e-02 +3.598432139e+01 +3.598432139e+01 +2.7095e+00 +1.0657e+00 +2.6008e+00 +3.3641e+00 -1.5567e+00
1775 0 +7.906315506e-02 +3.597906316e+01 +3.597906316e+01 +2.6977e+00 +1.0852e+00 +2.6144e+00 +3.4072e+00 -1.5255e+00
1859 0 +7.418014787e-02 +3.597418015e+01 +3.597418015e+01 +2.6846e+00 +1.1028e+00 +2.5819e+00 +3.3851e+00 -1.4939e+00
1868 0 +4.953495870e-02 +3.594953496e+01 +3.594953496e+01 +2.6949e+00 +1.1440e+00 +2.5692e+00 +3.3939e+00 -1.4760e+00
1935 0 +2.743976840e-02 +3.592743977e+01 +3.592743977e+01 +2.7725e+00 +1.1456e+00 +2.5972e+00 +3.4599e+00 -1.4944e+00
1988 0 +2.137419073e-02 +3.592137419e+01 +3.592137419e+01 +2.7517e+00 +1.1046e+00 +2.6232e+00 +3.4381e+00 -1.4710e+00
2161 0 +1.953453632e-02 +3.591953454e+01 +3.591953454e+01 +2.7391e+00 +1.1338e+00 +2.6025e+00 +3.4368e+00 -1.4477e+00
2203 0 +1.139699506e-02 +3.591139700e+01 +3.591139700e+01 +2.7580e+00 +1.1100e+00 +2.6093e+00 +3.4350e+00 -1.4580e+00
2312 0 +1.120711500e-02 +3.591120711e+01 +3.591120711e+01 +2.7591e+00 +1.1338e+00 +2.5913e+00 +3.4469e+00 -1.4535e+00
2318 0 +9.812493000e-03 +3.590981249e+01 +3.590981249e+01 +2.7564e+00 +1.1169e+00 +2.5822e+00 +3.4269e+00 -1.4323e+00
2347 0 +4.322957894e-03 +3.590432296e+01 +3.590432296e+01 +2.7655e+00 +1.1274e+00 +2.5828e+00 +3.4359e+00 -1.4334e+00
2417 0 +2.720697101e-03 +3.590272070e+01 +3.590272070e+01 +2.7658e+00 +1.1285e+00 +2.5854e+00 +3.4314e+00 -1.4283e+00
2439 0 +2.634701224e-03 +3.590263470e+01 +3.590263470e+01 +2.7688e+00 +1.1265e+00 +2.5840e+00 +3.4316e+00 -1.4375e+00
2467 0 +1.984591614e-03 +3.590198459e+01 +3.590198459e+01 +2.7782e+00 +1.1224e+00 +2.5865e+00 +3.4319e+00 -1.4295e+00
2501 0 +1.930132582e-03 +3.590193013e+01 +3.590193013e+01 +2.7720e+00 +1.1077e+00 +2.5827e+00 +3.4239e+00 -1.4342e+00
2639 0 +1.217246507e-03 +3.590121725e+01 +3.590121725e+01 +2.7752e+00 +1.1114e+00 +2.5937e+00 +3.4303e+00 -1.4355e+00
2735 0 +1.163088890e-03 +3.590116309e+01 +3.590116309e+01 +2.7722e+00 +1.1125e+00 +2.5899e+00 +3.4184e+00 -1.4347e+00
2753 0 +4.897384410e-04 +3.590048974e+01 +3.590048974e+01 +2.7768e+00 +1.1139e+00 +2.5889e+00 +3.4225e+00 -1.4314e+00
2986 0 +4.672702155e-04 +3.590046727e+01 +3.590046727e+01 +2.7763e+00 +1.1141e+00 +2.5876e+00 +3.4261e+00 -1.4315e+00
2995 0 +2.683818268e-04 +3.590026838e+01 +3.590026838e+01 +2.7808e+00 +1.1141e+00 +2.5876e+00 +3.4306e+00 -1.4315e+00
3114 0 +1.708564126e-04 +3.590017086e+01 +3.590017086e+01 +2.7785e+00 +1.1120e+00 +2.5870e+00 +3.4245e+00 -1.4292e+00
3169 0 +1.687266857e-04 +3.590016873e+01 +3.590016873e+01 +2.7785e+00 +1.1114e+00 +2.5890e+00 +3.4259e+00 -1.4298e+00
3197 0 +1.199307850e-04 +3.590011993e+01 +3.590011993e+01 +2.7793e+00 +1.1132e+00 +2.5875e+00 +3.4283e+00 -1.4282e+00
3241 0 +2.996600168e-05 +3.590002997e+01 +3.590002997e+01 +2.7812e+00 +1.1135e+00 +2.5874e+00 +3.4279e+00 -1.4281e+00
3529 0 +1.537953482e-05 +3.590001538e+01 +3.590001538e+01 +2.7808e+00 +1.1135e+00 +2.5874e+00 +3.4279e+00 -1.4272e+00
3555 0 +9.257607751e-06 +3.590000926e+01 +3.590000926e+01 +2.7809e+00 +1.1136e+00 +2.5873e+00 +3.4278e+00 -1.4270e+00
3691 0 +4.745793419e-06 +3.590000475e+01 +3.590000475e+01 +2.7814e+00 +1.1136e+00 +2.5871e+00 +3.4280e+00 -1.4269e+00
3885 0 +3.726580545e-06 +3.590000373e+01 +3.590000373e+01 +2.7812e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4267e+00
3915 0 +3.135863579e-06 +3.590000314e+01 +3.590000314e+01 +2.7813e+00 +1.1137e+00 +2.5873e+00 +3.4280e+00 -1.4266e+00
3946 0 +1.744633884e-06 +3.590000174e+01 +3.590000174e+01 +2.7814e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4267e+00
3970 0 +1.713385579e-06 +3.590000171e+01 +3.590000171e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4267e+00
3978 0 +1.067402692e-06 +3.590000107e+01 +3.590000107e+01 +2.7814e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4265e+00
3980 0 +4.617882681e-07 +3.590000046e+01 +3.590000046e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
4201 0 +3.436873541e-07 +3.590000034e+01 +3.590000034e+01 +2.7815e+00 +1.1137e+00 +2.5871e+00 +3.4280e+00 -1.4264e+00
4266 0 +3.306635890e-07 +3.590000033e+01 +3.590000033e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
4399 0 +3.027012099e-07 +3.590000030e+01 +3.590000030e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
4403 0 +1.039300130e-07 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
4657 0 +6.967466959e-08 +3.590000007e+01 +3.590000007e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
4707 0 +5.210078768e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
4874 0 +3.165956031e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
4907 0 +1.277619077e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
4933 0 +1.103599345e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
5261 0 +4.936708820e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.219386175e+04 +4.222523175e+04 +4.222523175e+04 -4.5797e-02 -1.2141e-01 -1.2901e-02 +2.5309e-01 -9.5272e-02
2 0 +3.369520005e+04 +3.372657005e+04 +3.372657005e+04 -1.3701e-01 -1.0152e-01 -2.8165e-02 -2.5969e-01 +3.2196e-02
4 0 +3.221218154e+04 +3.224355154e+04 +3.224355154e+04 -1.6140e-01 -8.2514e-02 -3.4424e-01 +3.1172e-01 +8.1509e-02
8 0 +2.985926572e+04 +2.989063572e+04 +2.989063572e+04 -1.4330e-01 -5.5306e-02 -2.5506e-01 -1.4849e-01 +2.5069e-02
42 0 +2.752801538e+04 +2.755938538e+04 +2.755938538e+04 -2.5685e-01 +4.3541e-02 -2.4786e-01 -1.1524e-01 +1.1583e-01
43 0 +1.865588487e+04 +1.868725487e+04 +1.868725487e+04 -1.6858e-01 -7.8584e-02 -4.4028e-01 -3.8805e-01 -1.4256e-01
55 0 +1.541367875e+04 +1.544504875e+04 +1.544504875e+04 -1.9483e-01 -1.4574e-02 -5.8674e-01 -4.1382e-01 -7.4616e-03
73 0 +1.327669785e+04 +1.330806785e+04 +1.330806785e+04 -3.0539e-01 -3.2143e-01 -5.2097e-01 -1.1064e-01 +3.0740e-02
74 0 +7.566098934e+03 +7.597468934e+03 +7.597468934e+03 -4.2217e-01 -1.8898e-01 -6.8569e-01 -3.2873e-01 -2.8695e-01
83 0 +7.231782389e+03 +7.263152389e+03 +7.263152389e+03 -4.2217e-01 -2.3128e-01 -6.8569e-01 -3.2873e-01 -2.8695e-01
98 0 +6.625919455e+03 +6.657289455e+03 +6.657289455e+03 -4.5618e-01 -2.5411e-01 -7.2389e-01 -3.2330e-01 -3.1412e-01
110 0 +5.915099555e+03 +5.946469555e+03 +5.946469555e+03 -5.3631e-01 -2.9427e-01 -6.1207e-01 -6.2291e-01 -1.9375e-01
138 0 +3.531182416e+03 +3.562552416e+03 +3.562552416e+03 -4.2657e-01 -5.7111e-01 -7.0243e-01 -8.6130e-01 -2.2529e-01
139 0 +1.014728939e+03 +1.046098939e+03 +1.046098939e+03 -7.5568e-01 -1.4563e-01 -9.1087e-01 -4.1852e-01 -1.4945e-03
169 0 +6.724257212e+01 +9.861257212e+01 +9.861257212e+01 -9.5374e-01 -1.3831e-01 -1.0455e+00 -2.2746e-01 +6.4917e-02
299 0 +6.104425038e+01 +9.241425038e+01 +9.241425038e+01 -1.3064e+00 +1.1683e-02 -1.6171e+00 -2.5189e-01 -1.0787e-01
335 0 +5.676707594e+01 +8.813707594e+01 +8.813707594e+01 -9.1011e-01 +7.2974e-01 -1.7491e+00 -1.8883e-01 +1.4835e-01
364 0 +5.495020718e+01 +8.632020718e+01 +8.632020718e+01 -6.1363e-01 +2.2968e-01 -2.0973e+00 -1.8189e-01 -1.3145e-01
377 0 +5.053060725e+01 +8.190060725e+01 +8.190060725e+01 -1.1179e+00 +5.9455e-01 -1.9931e+00 +5.3001e-02 -3.3076e-02
394 0 +4.748311671e+01 +7.885311671e+01 +7.885311671e+01 -1.5332e+00 +3.0888e-01 -2.2339e+00 +3.4927e-01 -2.3155e-01
398 0 +4.488227293e+01 +7.625227293e+01 +7.625227293e+01 -8.1822e-01 +6.0832e-01 -2.1369e+00 +5.0519e-01 +2.0323e-02
430 0 +4.240038858e+01 +7.377038858e+01 +7.377038858e+01 -1.0758e+00 -2.9305e-01 -1.5530e+00 +7.1299e-01 -9.5098e-01
432 0 +4.124217193e+01 +7.261217193e+01 +7.261217193e+01 -1.3445e+00 +4.3432e-01 -2.7171e+00 +7.5005e-01 -3.0675e-01
433 0 +2.979214894e+01 +6.116214894e+01 +6.116214894e+01 -3.8283e-01 +7.5279e-01 -2.9851e+00 +5.5678e-01 -9.1309e-01
531 0 +2.866477149e+01 +6.003477149e+01 +6.003477149e+01 -1.1056e+00 +5.7123e-01 -2.7844e+00 +8.8659e-01 -9.3617e-01
537 0 +2.385265228e+01 +5.522265228e+01 +5.522265228e+01 -1.5045e+00 +1.7758e-01 -3.6054e+00 +1.6914e+00 -1.9389e+00
555 0 +2.341316954e+01 +5.478316954e+01 +5.478316954e+01 -1.3474e+00 +1.9453e-01 -2.9509e+00 +1.3910e+00 -1.8416e+00
599 0 +1.385936423e+01 +4.522936423e+01 +4.522936423e+01 -8.2854e-01 -9.0722e-02 -2.7062e+00 +2.0041e+00 -2.9454e+00
689 0 +1.309867626e+01 +4.446867626e+01 +4.446867626e+01 -6.1872e-01 -5.6969e-02 -3.3056e+00 +2.5991e+00 -3.7299e+00
715 0 +1.249915673e+01 +4.386915673e+01 +4.386915673e+01 -3.4439e-01 -3.8536e-02 -2.9590e+00 +2.2820e+00 -2.9029e+00
906 0 +1.207634902e+01 +4.344634902e+01 +4.344634902e+01 +3.1448e-01 +8.8162e-01 -4.2340e+00 +1.9040e+00 -1.7015e+00
930 0 +1.173179843e+01 +4.310179843e+01 +4.310179843e+01 +3.2412e-01 +7.6146e-01 -4.1933e+00 +1.9785e+00 -1.8395e+00
940 0 +9.756103685e+00 +4.112610368e+01 +4.112610368e+01 +4.2370e-01 +9.2644e-02 -4.3511e+00 +2.6532e+00 -2.4302e+00
955 0 +8.693213579e+00 +4.006321358e+01 +4.006321358e+01 +2.3011e-01 +1.7857e-01 -3.5664e+00 +2.7538e+00 -2.8180e+00
975 0 +7.047951889e+00 +3.841795189e+01 +3.841795189e+01 +2.8040e-02 +1.1984e-01 -4.0580e+00 +3.0503e+00 -2.8442e+00
985 0 +6.347387352e+00 +3.771738735e+01 +3.771738735e+01 +2.3229e-01 +6.8340e-01 -3.7937e+00 +2.6933e+00 -2.1848e+00
1105 0 +5.654163201e+00 +3.702416320e+01 +3.702416320e+01 +1.7186e-01 +7.9811e-01 -4.0939e+00 +2.7278e+00 -2.4000e+00
1109 0 +5.409454145e+00 +3.677945415e+01 +3.677945415e+01 +6.6023e-02 +5.1406e-01 -3.6225e+00 +3.0308e+00 -2.5229e+00
1119 0 +4.892487926e+00 +3.626248793e+01 +3.626248793e+01 +9.8597e-02 +7.0446e-01 -3.8563e+00 +2.9912e+00 -1.8863e+00
1134 0 +4.368647279e+00 +3.573864728e+01 +3.573864728e+01 +2.9647e-02 +6.6747e-01 -4.0820e+00 +3.0323e+00 -2.3228e+00
1163 0 +3.508524053e+00 +3.487852405e+01 +3.487852405e+01 -1.3004e-01 +1.0258e+00 -4.0059e+00 +2.9364e+00 -2.2065e+00
1166 0 +1.708004514e+00 +3.307800451e+01 +3.307800451e+01 -1.0475e-01 +1.0847e+00 -4.0233e+00 +3.4162e+00 -2.0605e+00
1296 0 +1.363748227e+00 +3.273374823e+01 +3.273374823e+01 +7.2274e-02 +1.3997e+00 -4.0239e+00 +3.3178e+00 -2.1036e+00
1354 0 +1.340218303e+00 +3.271021830e+01 +3.271021830e+01 +1.4034e-01 +1.3889e+00 -4.1026e+00 +3.4173e+00 -2.0922e+00
1357 0 +1.152851168e+00 +3.252285117e+01 +3.252285117e+01 -1.5797e-01 +1.3597e+00 -3.7378e+00 +3.3887e+00 -2.1164e+00
1581 0 +1.107483249e+00 +3.247748325e+01 +3.247748325e+01 -2.8602e-01 +1.5262e+00 -3.8917e+00 +3.3499e+00 -1.8068e+00
1613 0 +7.831986809e-01 +3.215319868e+01 +3.215319868e+01 -4.2045e-01 +1.7287e+00 -3.7140e+00 +3.2942e+00 -1.8697e+00
1621 0 +6.286109393e-01 +3.199861094e+01 +3.199861094e+01 -2.0868e-01 +1.5510e+00 -3.8715e+00 +3.4676e+00 -2.1408e+00
1738 0 +3.913622694e-01 +3.176136227e+01 +3.176136227e+01 -9.3730e-02 +1.6860e+00 -4.0541e+00 +3.5132e+00 -1.8868e+00
1803 0 +2.943449061e-01 +3.166434491e+01 +3.166434491e+01 -1.3467e-01 +1.7524e+00 -4.0804e+00 +3.5486e+00 -1.9615e+00
1804 0 +2.447440600e-01 +3.161474406e+01 +3.161474406e+01 -2.4057e-01 +1.6798e+00 -3.9660e+00 +3.6125e+00 -2.0376e+00
1902 0 +1.446448607e-01 +3.151464486e+01 +3.151464486e+01 -2.7298e-01 +1.8298e+00 -3.9701e+00 +3.6131e+00 -1.9423e+00
1935 0 +7.989760174e-02 +3.144989760e+01 +3.144989760e+01 -3.0311e-01 +1.8366e+00 -3.8949e+00 +3.6313e+00 -1.9098e+00
1966 0 +6.752196883e-02 +3.143752197e+01 +3.143752197e+01 -2.4029e-01 +1.7910e+00 -3.9495e+00 +3.6862e+00 -1.9351e+00
2122 0 +3.474980088e-02 +3.140474980e+01 +3.140474980e+01 -2.0535e-01 +1.8744e+00 -3.9405e+00 +3.6620e+00 -1.9283e+00
2333 0 +2.789284002e-02 +3.139789284e+01 +3.139789284e+01 -2.0572e-01 +1.8891e+00 -3.9484e+00 +3.6669e+00 -1.9148e+00
2573 0 +2.405082179e-02 +3.139405082e+01 +3.139405082e+01 -2.2744e-01 +1.9121e+00 -3.9457e+00 +3.6664e+00 -1.9022e+00
2606 0 +2.243323653e-02 +3.139243324e+01 +3.139243324e+01 -2.1941e-01 +1.9094e+00 -3.9582e+00 +3.6822e+00 -1.9025e+00
2607 0 +2.066102830e-02 +3.139066103e+01 +3.139066103e+01 -2.3690e-01 +1.9164e+00 -3.9350e+00 +3.6746e+00 -1.8929e+00
2638 0 +1.867789716e-02 +3.138867790e+01 +3.138867790e+01 -2.4729e-01 +1.9116e+00 -3.9103e+00 +3.6638e+00 -1.9073e+00
2709 0 +1.741719580e-02 +3.138741720e+01 +3.138741720e+01 -2.5368e-01 +1.8686e+00 -3.9045e+00 +3.6794e+00 -1.9068e+00
2723 0 +1.714571685e-02 +3.138714572e+01 +3.138714572e+01 -2.4947e-01 +1.8807e+00 -3.9126e+00 +3.6760e+00 -1.9049e+00
2741 0 +1.156413414e-02 +3.138156413e+01 +3.138156413e+01 -2.4997e-01 +1.8976e+00 -3.9061e+00 +3.6806e+00 -1.9035e+00
2800 0 +8.690950297e-03 +3.137869095e+01 +3.137869095e+01 -2.5624e-01 +1.8967e+00 -3.9064e+00 +3.6880e+00 -1.9111e+00
2833 0 +8.272083738e-03 +3.137827208e+01 +3.137827208e+01 -2.5955e-01 +1.9039e+00 -3.9072e+00 +3.6910e+00 -1.9163e+00
2921 0 +5.866958634e-03 +3.137586696e+01 +3.137586696e+01 -2.4765e-01 +1.8949e+00 -3.9051e+00 +3.6956e+00 -1.9182e+00
2943 0 +5.731815363e-03 +3.137573182e+01 +3.137573182e+01 -2.4861e-01 +1.9053e+00 -3.9093e+00 +3.6959e+00 -1.9161e+00
2954 0 +5.257727031e-03 +3.137525773e+01 +3.137525773e+01 -2.4728e-01 +1.9024e+00 -3.9070e+00 +3.6967e+00 -1.9157e+00
3085 0 +5.222536140e-03 +3.137522254e+01 +3.137522254e+01 -2.5237e-01 +1.8946e+00 -3.9050e+00 +3.6965e+00 -1.9131e+00
3088 0 +4.660941703e-03 +3.137466094e+01 +3.137466094e+01 -2.4965e-01 +1.8943e+00 -3.9071e+00 +3.7019e+00 -1.9208e+00
3139 0 +4.543457607e-03 +3.137454346e+01 +3.137454346e+01 -2.5139e-01 +1.9062e+00 -3.9088e+00 +3.7027e+00 -1.9133e+00
3147 0 +3.524913757e-03 +3.137352491e+01 +3.137352491e+01 -2.5238e-01 +1.8956e+00 -3.9005e+00 +3.7046e+00 -1.9210e+00
3212 0 +2.650088843e-03 +3.137265009e+01 +3.137265009e+01 -2.5890e-01 +1.8959e+00 -3.8945e+00 +3.7038e+00 -1.9209e+00
3236 0 +2.560269774e-03 +3.137256027e+01 +3.137256027e+01 -2.6026e-01 +1.8954e+00 -3.8928e+00 +3.7040e+00 -1.9214e+00
3285 0 +2.471753182e-03 +3.137247175e+01 +3.137247175e+01 -2.6251e-01 +1.8903e+00 -3.8912e+00 +3.7056e+00 -1.9200e+00
3306 0 +2.019024577e-03 +3.137201902e+01 +3.137201902e+01 -2.6511e-01 +1.8944e+00 -3.8911e+00 +3.7069e+00 -1.9200e+00
3309 0 +1.698517187e-03 +3.137169852e+01 +3.137169852e+01 -2.6521e-01 +1.8913e+00 -3.8885e+00 +3.7089e+00 -1.9179e+00
3438 0 +1.299848734e-03 +3.137129985e+01 +3.137129985e+01 -2.7000e-01 +1.8862e+00 -3.8840e+00 +3.7129e+00 -1.9246e+00
3530 0 +6.901569196e-04 +3.137069016e+01 +3.137069016e+01 -2.6823e-01 +1.8949e+00 -3.8880e+00 +3.7143e+00 -1.9214e+00
3595 0 +2.525870677e-04 +3.137025259e+01 +3.137025259e+01 -2.6945e-01 +1.8963e+00 -3.8870e+00 +3.7185e+00 -1.9211e+00
3660 0 +1.489699577e-04 +3.137014897e+01 +3.137014897e+01 -2.7318e-01 +1.8955e+00 -3.8846e+00 +3.7208e+00 -1.9223e+00
3856 0 +1.452356285e-04 +3.137014524e+01 +3.137014524e+01 -2.7269e-01 +1.8935e+00 -3.8846e+00 +3.7212e+00 -1.9218e+00
3874 0 +1.431484754e-04 +3.137014315e+01 +3.137014315e+01 -2.7276e-01 +1.8946e+00 -3.8834e+00 +3.7201e+00 -1.9224e+00
3906 0 +1.367247493e-04 +3.137013672e+01 +3.137013672e+01 -2.7270e-01 +1.8950e+00 -3.8835e+00 +3.7201e+00 -1.9222e+00
3943 0 +8.293996210e-05 +3.137008294e+01 +3.137008294e+01 -2.7154e-01 +1.8952e+00 -3.8842e+00 +3.7209e+00 -1.9222e+00
3977 0 +5.307536223e-05 +3.137005308e+01 +3.137005308e+01 -2.7131e-01 +1.8949e+00 -3.8841e+00 +3.7219e+00 -1.9220e+00
4121 0 +5.051372531e-05 +3.137005051e+01 +3.137005051e+01 -2.7172e-01 +1.8957e+00 -3.8852e+00 +3.7220e+00 -1.9213e+00
4173 0 +3.961036035e-05 +3.137003961e+01 +3.137003961e+01 -2.7182e-01 +1.8951e+00 -3.8842e+00 +3.7221e+00 -1.9220e+00
4201 0 +2.719264827e-05 +3.137002719e+01 +3.137002719e+01 -2.7160e-01 +1.8962e+00 -3.8848e+00 +3.7221e+00 -1.9212e+00
4202 0 +6.954902044e-06 +3.137000695e+01 +3.137000695e+01 -2.7195e-01 +1.8961e+00 -3.8839e+00 +3.7228e+00 -1.9213e+00
4719 0 +5.697064633e-06 +3.137000570e+01 +3.137000570e+01 -2.7158e-01 +1.8968e+00 -3.8845e+00 +3.7226e+00 -1.9207e+00
4745 0 +3.404592068e-06 +3.137000340e+01 +3.137000340e+01 -2.7197e-01 +1.8968e+00 -3.8841e+00 +3.7227e+00 -1.9209e+00
4784 0 +3.197523288e-06 +3.137000320e+01 +3.137000320e+01 -2.7201e-01 +1.8965e+00 -3.8841e+00 +3.7228e+00 -1.9209e+00
4848 0 +2.874192944e-06 +3.137000287e+01 +3.137000287e+01 -2.7182e-01 +1.8967e+00 -3.8841e+00 +3.7228e+00 -1.9207e+00
4874 0 +1.756518618e-06 +3.137000176e+01 +3.137000176e+01 -2.7187e-01 +1.8965e+00 -3.8841e+00 +3.7229e+00 -1.9208e+00
4939 0 +1.065605513e-06 +3.137000107e+01 +3.137000107e+01 -2.7190e-01 +1.8967e+00 -3.8840e+00 +3.7230e+00 -1.9208e+00
4955 0 +6.285098202e-07 +3.137000063e+01 +3.137000063e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00 +3.7230e+00 -1.9207e+00
5002 0 +4.713139816e-07 +3.137000047e+01 +3.137000047e+01 -2.7205e-01 +1.8967e+00 -3.8840e+00 +3.7231e+00 -1.9208e+00
5130 0 +4.030533773e-07 +3.137000040e+01 +3.137000040e+01 -2.7191e-01 +1.8967e+00 -3.8841e+00 +3.7231e+00 -1.9208e+00
5200 0 +3.906708343e-07 +3.137000039e+01 +3.137000039e+01 -2.7191e-01 +1.8967e+00 -3.8841e+00 +3.7231e+00 -1.9208e+00
5229 0 +2.956311960e-07 +3.137000030e+01 +3.137000030e+01 -2.7197e-01 +1.8967e+00 -3.8840e+00 +3.7231e+00 -1.9209e+00
5327 0 +2.718141090e-07 +3.137000027e+01 +3.137000027e+01 -2.7199e-01 +1.8967e+00 -3.8840e+00 +3.7231e+00 -1.9208e+00
