% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
254 0 +5.438218991e+05 +5.438577991e+05 +5.438577991e+05 -2.9919e-01 +5.5151e-01 +7.4449e-01 -3.3356e-01 -4.7033e-02 -4.3150e-01 +2.0941e-01 -5.5600e-01 -4.4047e-01 -3.6156e-01 -6.5884e-01 +5.4286e-01 -3.2694e-02 +4.4973e-02 +3.2370e-01 -7.8415e-01 +2.1141e-01 +7.2586e-01 -3.9160e-01 -6.2912e-01
261 0 +4.925145541e+05 +4.925504541e+05 +4.925504541e+05 -1.5811e-02 +4.9943e-01 +4.7730e-01 -3.1942e-01 -2.1139e-01 -6.1283e-01 -3.0457e-01 -1.2341e+00 -2.2138e-01 -5.2702e-01 -4.8895e-01 +6.1098e-01 -4.7138e-01 +3.3980e-01 +4.0793e-01 -4.4940e-01 +6.5218e-01 +7.2783e-01 -4.3445e-01 -9.4535e-01
301 0 +4.668856421e+05 +4.669215421e+05 +4.669215421e+05 +1.1066e-02 +5.2766e-01 +7.0428e-01 -7.4460e-01 -4.9494e-01 -6.5496e-01 +1.8271e-01 -1.2934e+00 -5.4193e-01 -1.2462e-01 -1.0829e+00 +1.9074e-01 -3.2425e-01 -9.0195e-02 +5.7514e-01 -2.7393e-01 +4.4307e-01 +1.2785e+00 -3.6261e-01 -4.9791e-01
302 0 +4.570055806e+05 +4.570414806e+05 +4.570414806e+05 -3.4655e-01 +4.7951e-01 +7.3242e-01 -1.3906e-01 -2.9818e-01 -1.8321e-02 +2.0222e-02 -1.5568e+00 -6.1400e-01 -6.0565e-01 -7.7877e-01 +6.2695e-01 -3.1237e-01 +5.2099e-03 +5.5719e-01 -6.4301e-01 +6.5132e-01 +7.9570e-01 -6.2412e-01 -4.4036e-01
306 0 +4.268785950e+05 +4.269144950e+05 +4.269144950e+05 -1.5484e-01 +1.7227e-01 +7.8274e-01 +5.0602e-02 -5.1446e-01 -5.8984e-01 -2.9605e-02 -1.3342e+00 -5.6109e-01 -5.1501e-01 -1.0148e+00 +6.0198e-01 -7.6828e-02 -3.1749e-01 +5.1081e-01 -8.2652e-01 +9.4854e-01 +7.0214e-01 -2.0266e-01 -1.0553e+00
315 0 +4.255009823e+05 +4.255368823e+05 +4.255368823e+05 -3.4655e-01 +2.8949e-01 +7.3242e-01 -1.3906e-01 -8.1460e-01 -1.8321e-02 +2.0222e-02 -1.5568e+00 -6.1400e-01 -5.1073e-01 -1.2774e+00 +6.2695e-01 +2.8114e-02 +5.2099e-03 +7.4863e-01 -6.4301e-01 +1.0505e+00 +4.9882e-01 -6.2412e-01 -1.0541e+00
350 0 +3.958194292e+05 +3.958553292e+05 +3.958553292e+05 -2.1280e-01 +8.1206e-01 +1.0529e+00 -9.3907e-02 -3.2459e-01 -1.1727e-02 +3.3254e-02 -1.3350e+00 -9.9186e-01 -6.2720e-01 -7.5935e-01 +1.2165e+00 -1.8984e-01 +3.2970e-02 +2.5277e-01 -6.5982e-01 +4.9952e-01 +7.9461e-01 -1.8402e-01 -1.3313e+00
352 0 +3.728660866e+05 +3.729019866e+05 +3.729019866e+05 +2.8425e-01 +3.9169e-01 +1.4188e+00 +5.8404e-02 -4.0928e-01 -2.2700e-01 +1.4872e-01 -1.3048e+00 -1.3521e+00 -7.7661e-01 -6.6154e-01 +4.8601e-01 +3.0570e-01 +1.4394e-01 +4.1332e-01 -6.6364e-01 +8.9490e-01 +6.5707e-01 -2.9088e-01 -1.3414e+00
353 0 +3.598123214e+05 +3.598482214e+05 +3.598482214e+05 +1.4846e-02 +2.7109e-01 +6.1050e-01 -4.1968e-01 -8.0788e-01 -7.8958e-01 -2.6918e-01 -1.1183e+00 -6.3110e-01 -9.3197e-01 -8.3447e-01 +2.2255e-01 -1.6027e-01 +3.0364e-01 +1.1181e+00 -9.2040e-01 +1.0092e+00 +1.3291e+00 -2.7546e-01 -1.0110e+00
360 0 +3.436264638e+05 +3.436623638e+05 +3.436623638e+05 +1.5464e-01 +7.8184e-01 +1.3299e+00 +7.5051e-02 -6.2118e-01 -6.2814e-01 -4.1025e-01 -1.9005e+00 -5.2487e-01 -5.4906e-01 -8.1110e-01 +3.8412e-01 -3.2672e-01 -2.0226e-01 +5.3436e-01 -7.2190e-01 +1.0656e+00 +5.1582e-01 -5.6337e-01 -1.0680e+00
397 0 +3.203286296e+05 +3.203645296e+05 +3.203645296e+05 -6.0038e-03 +8.2010e-01 +1.0087e+00 +3.6596e-02 -1.2766e+00 -1.8231e+00 +2.8199e-01 -9.9530e-01 -9.3179e-01 -5.1673e-01 -8.9740e-01 +1.5194e-01 -4.0496e-01 -2.9999e-01 +1.1325e+00 -8.7149e-01 +1.1396e+00 +7.8708e-01 -5.4297e-01 -1.1641e+00
403 0 +3.111470439e+05 +3.111829439e+05 +3.111829439e+05 -2.0451e-01 +5.6692e-01 +9.1186e-01 +1.8230e-01 -9.1861e-01 -8.9526e-01 -3.5489e-02 -2.0721e+00 -1.1030e+00 -5.5883e-01 -8.5272e-01 +1.0000e-01 +1.4359e-01 -4.1472e-01 +6.7225e-01 -1.3411e+00 +7.8521e-01 +9.9266e-01 -8.3367e-01 -1.0379e+00
445 0 +3.061810554e+05 +3.062169554e+05 +3.062169554e+05 +2.7880e-01 +3.7299e-01 +1.3250e+00 +7.5133e-02 -6.7101e-01 -4.4533e-01 -8.3831e-01 -1.8511e+00 -1.1300e+00 -7.7447e-01 -1.0679e+00 +6.4988e-01 -2.5394e-01 -5.2246e-01 +2.6823e-01 -1.1578e+00 +7.5786e-01 +1.6969e+00 -5.6938e-01 -1.1871e+00
450 0 +2.830454932e+05 +2.830813932e+05 +2.830813932e+05 -2.8976e-01 +7.3336e-01 +1.3041e+00 -4.5759e-01 -8.8193e-01 -1.4366e+00 -4.2439e-01 -2.9719e+00 -2.5339e-01 -5.8442e-01 -5.2492e-01 +4.6436e-01 +9.6387e-02 -2.1817e-01 +2.6423e-01 -1.7510e+00 +1.1476e+00 +1.6000e+00 -4.7323e-01 -1.3106e+00
454 0 +2.725082545e+05 +2.725441545e+05 +2.725441545e+05 +1.9121e-01 +4.8001e-01 +1.8263e+00 +1.1306e-01 -1.2743e+00 -1.1619e+00 -3.6547e-01 -2.4602e+00 -5.4358e-01 -8.2076e-02 -6.9931e-01 +2.8659e-01 +2.7159e-01 +4.1254e-01 +6.5654e-01 -1.2066e+00 +3.7484e-01 +1.2106e+00 -9.0923e-01 -1.3321e+00
496 0 +2.051067361e+05 +2.051426361e+05 +2.051426361e+05 -2.2093e-03 +1.0870e+00 +1.2009e+00 +6.0001e-01 -1.9656e+00 -1.3617e+00 -4.9100e-01 -2.5620e+00 -4.4744e-01 -4.9138e-01 -6.0197e-01 -3.9522e-01 -2.5602e-01 -9.4473e-01 +1.1024e+00 -1.0064e+00 +1.3548e+00 +2.0589e+00 -1.2216e+00 -1.1579e+00
541 0 +1.841886600e+05 +1.842245600e+05 +1.842245600e+05 +4.4848e-01 +5.9730e-01 +1.8682e+00 +1.4272e+00 -1.7678e+00 -4.8935e-01 -5.2239e-01 -2.6948e+00 -1.0000e+00 -8.0370e-01 -9.0397e-01 +3.5498e-01 -7.2411e-01 -8.5525e-02 +1.4777e+00 -8.5716e-01 +5.3994e-01 +2.2500e+00 -1.2416e+00 -1.1479e+00
544 0 +1.684613147e+05 +1.684972147e+05 +1.684972147e+05 +6.6526e-01 +1.5910e+00 +1.6669e+00 +6.9780e-01 -1.4237e+00 -7.5405e-01 -2.2314e-01 -2.2314e+00 -1.2145e+00 -1.9388e+00 -1.0337e+00 -6.1573e-01 +7.3408e-01 -5.3979e-01 +2.3233e+00 -1.5584e+00 +6.7247e-01 +2.1008e+00 -8.3815e-01 -9.6044e-01
571 0 +1.568503528e+05 +1.568862528e+05 +1.568862528e+05 +4.1879e-01 +1.6244e+00 +1.4749e+00 +8.6327e-01 -7.3540e-01 -1.2946e+00 +1.6844e-01 -3.3543e+00 -1.3352e+00 -4.0697e-01 -5.7431e-01 +1.6087e-02 -1.2343e-01 -1.3578e+00 +1.7754e+00 -1.9202e+00 +2.0665e+00 +2.3845e+00 -9.0954e-01 -1.7468e+00
592 0 +1.509214043e+05 +1.509573043e+05 +1.509573043e+05 -1.3721e-01 +2.4868e+00 +2.4191e+00 -9.9086e-02 -1.2426e+00 -1.0811e+00 +9.4062e-02 -2.3951e+00 -1.4333e+00 -1.2945e-01 -1.9109e+00 -6.8659e-02 -1.2217e+00 -1.0787e+00 +1.6060e+00 -1.5262e+00 +1.3851e+00 +2.9361e+00 -8.5146e-01 -1.0924e+00
593 0 +1.352738220e+05 +1.353097220e+05 +1.353097220e+05 +7.0394e-01 +2.0765e+00 +3.5736e+00 -1.0805e-01 -1.9265e+00 -1.4331e+00 -4.0983e-01 -2.7204e+00 -9.3474e-01 -4.5997e-01 -1.2383e+00 +8.7516e-01 -3.2822e-01 -6.3085e-01 +1.7187e+00 -1.7917e+00 +7.3049e-01 +2.1638e+00 -1.0548e+00 -1.2244e+00
601 0 +1.327433128e+05 +1.327792128e+05 +1.327792128e+05 -2.4307e-01 +2.8942e+00 +2.1214e+00 +1.1926e+00 -1.7739e+00 -1.6153e+00 +1.4710e+00 -2.1602e+00 -1.0981e+00 -2.2765e+00 -5.7391e-01 +1.2865e+00 -7.5814e-01 +1.1407e-01 +2.5933e+00 -2.0939e+00 +1.0142e+00 +2.6278e+00 -1.0861e+00 -2.3142e+00
625 0 +1.249449690e+05 +1.249808690e+05 +1.249808690e+05 -1.1676e-01 +2.6339e+00 +2.0214e+00 +1.0987e+00 -1.6805e+00 -1.5327e+00 +1.1953e+00 -2.2888e+00 -1.0833e+00 -1.9944e+00 -6.3682e-01 +1.0403e+00 -5.9869e-01 -1.9255e-02 +2.4500e+00 -2.0254e+00 +1.0311e+00 +2.5486e+00 -1.0724e+00 -2.1493e+00
647 0 +9.094438433e+04 +9.098028433e+04 +9.098028433e+04 +1.2303e-01 +1.7004e+00 +1.9092e+00 +7.0501e-01 -2.2678e+00 -2.6783e+00 -1.1385e+00 -3.1268e+00 -1.8148e+00 -1.6694e-01 -1.6737e+00 -8.5303e-01 -5.2925e-01 -1.0761e+00 +1.9906e+00 -2.9726e+00 +1.2605e+00 +2.7800e+00 -1.3055e+00 -1.6565e+00
717 0 +5.574054915e+04 +5.577644915e+04 +5.577644915e+04 +1.9041e-01 +2.4099e+00 +3.4815e+00 +3.5478e-01 -2.6479e+00 -3.6299e+00 +1.9730e-01 -3.8634e+00 -6.5810e-01 -1.6075e+00 -1.5933e+00 -9.7942e-01 +6.6651e-02 -1.9690e+00 +1.3126e+00 -2.3983e+00 +1.3106e+00 +3.1035e+00 -1.0904e+00 -2.5527e+00
833 0 +2.892447623e+04 +2.896037623e+04 +2.896037623e+04 -1.3233e+00 +5.0526e+00 +4.2975e+00 +2.7195e+00 -3.5744e+00 -4.6421e+00 +1.9795e-01 -2.7734e+00 -1.9010e+00 -3.0491e+00 -9.6484e-01 +1.2065e-02 -1.0467e+00 -1.3180e+00 +1.3814e+00 -4.0256e+00 -5.9624e-01 +5.9155e+00 -1.8182e+00 -2.9486e+00
869 0 +1.386643964e+04 +1.390233964e+04 +1.390233964e+04 -7.7548e-01 +4.5365e+00 +4.0919e+00 +2.3592e+00 -3.5933e+00 -4.0587e+00 +1.4183e-01 -3.1545e+00 -1.6633e+00 -2.2422e+00 -9.5317e-01 +9.4456e-02 -5.4208e-01 -1.4746e+00 +1.2599e+00 -3.6493e+00 -1.7320e-01 +5.3212e+00 -1.6434e+00 -2.6625e+00
1151 0 +1.070267861e+04 +1.073857861e+04 +1.073857861e+04 +1.5648e+00 +2.8612e+00 +6.4018e+00 +1.8790e+00 -4.6875e+00 -5.0000e+00 +1.1912e+00 -3.7490e+00 -3.0486e-01 -3.4520e+00 -2.3189e-01 -8.7869e-01 -1.1028e+00 -3.5180e+00 +4.0564e+00 -3.8151e+00 -9.0887e-01 +6.3063e+00 -9.1840e-01 -2.7047e+00
1169 0 +5.831296849e+02 +6.190296849e+02 +6.190296849e+02 +1.8670e+00 +5.8774e+00 +4.9023e+00 +2.8510e+00 -3.9428e+00 -5.2677e+00 +8.8217e-01 -4.1777e+00 +1.0636e+00 -4.4617e+00 -2.8982e+00 -3.5762e+00 -5.1354e-01 -2.8283e+00 +1.3665e+00 -4.0271e+00 -3.3936e-01 +6.1441e+00 -2.2152e+00 -8.1145e-01
1233 0 +2.173847754e+02 +2.532847754e+02 +2.532847754e+02 +1.0613e+00 +6.3168e+00 +6.2337e+00 +3.0414e+00 -4.3383e+00 -3.8735e+00 +1.7602e+00 -4.4336e+00 -7.8390e-02 -5.5183e+00 -2.4953e+00 -4.5866e+00 -1.9723e+00 -4.2534e+00 +1.7317e+00 -3.9425e+00 +4.0006e-02 +7.6759e+00 -2.1724e+00 -1.0757e+00
2605 0 +2.020806660e+02 +2.379806660e+02 +2.379806660e+02 +3.9021e+00 +2.8089e+00 +2.9859e+00 +3.7862e+00 -3.5517e+00 -5.8778e+00 +6.9739e-01 -3.0522e+00 +1.6433e+00 -6.2755e+00 -1.6737e+00 -2.8393e+00 +1.0575e-01 -1.4847e+00 +2.9049e+00 -3.2243e+00 +3.2522e+00 +9.1240e+00 -3.2572e+00 -4.0839e+00
2608 0 +1.821175244e+02 +2.180175244e+02 +2.180175244e+02 +4.7581e+00 +3.3405e+00 +3.3477e+00 +4.5005e+00 -2.3527e+00 -4.7957e+00 +1.8923e+00 -3.1758e+00 +1.3608e+00 -5.3003e+00 -2.2381e+00 -2.3321e+00 -2.3772e-01 -1.7546e+00 +1.8529e+00 -4.6706e+00 +2.9146e+00 +8.9250e+00 -1.2829e+00 -3.5736e+00
2633 0 +1.779394749e+02 +2.138394749e+02 +2.138394749e+02 +3.3359e+00 +3.0568e+00 +2.9865e+00 +4.0690e+00 -3.7157e+00 -6.5186e+00 +2.9852e-01 -2.7876e+00 +2.1309e+00 -5.0000e+00 -9.1896e-01 -3.6795e+00 +4.9904e-01 -1.8062e+00 +1.7327e+00 -4.2934e+00 +3.4646e+00 +9.0028e+00 -2.7483e+00 -5.5128e+00
2654 0 +1.644767878e+02 +2.003767878e+02 +2.003767878e+02 +2.8543e+00 +2.5815e+00 +3.9792e+00 +4.5415e+00 -2.3323e+00 -4.5509e+00 +1.4824e+00 -2.9876e+00 +1.0542e+00 -5.0271e+00 -1.2347e+00 -2.8248e+00 +7.2117e-01 -2.3612e+00 +2.5309e+00 -4.2362e+00 +3.7214e+00 +8.6237e+00 -2.4005e+00 -4.1964e+00
2677 0 +1.533063340e+02 +1.892063340e+02 +1.892063340e+02 +3.2692e+00 +2.8822e+00 +2.4210e+00 +3.7904e+00 -3.3275e+00 -5.9851e+00 +1.2483e+00 -2.5533e+00 +9.2098e-01 -5.9515e+00 -2.3993e+00 -2.7152e+00 +1.0955e-01 -3.1252e+00 +2.7366e+00 -5.0792e+00 +1.5829e+00 +8.8313e+00 -1.2115e+00 -4.8602e+00
2715 0 +1.490527131e+02 +1.849527131e+02 +1.849527131e+02 +1.7491e+00 +1.2323e+00 +2.5004e+00 +4.8167e+00 -2.7989e+00 -4.2885e+00 +8.1264e-01 -3.2760e+00 +2.5420e+00 -5.0000e+00 -9.9692e-01 -1.7285e+00 +3.3282e-01 -1.5791e+00 +3.8862e+00 -5.0553e+00 +3.4926e+00 +7.9677e+00 -2.1287e+00 -4.9406e+00
2737 0 +1.201985748e+02 +1.560985748e+02 +1.560985748e+02 +2.8766e+00 +2.9086e+00 +3.3979e+00 +3.5668e+00 -2.6749e+00 -5.0356e+00 -2.9440e-01 -2.4670e+00 +1.4050e+00 -5.6057e+00 -1.9552e+00 -2.3079e+00 +9.7812e-03 -2.5646e+00 +2.3912e+00 -5.4203e+00 +1.6510e+00 +8.8081e+00 -1.6785e+00 -4.7042e+00
2802 0 +1.170200557e+02 +1.529200557e+02 +1.529200557e+02 +2.9661e+00 +1.8055e+00 +3.2106e+00 +3.7862e+00 -2.3031e+00 -5.3068e+00 +2.0170e-01 -2.7371e+00 +1.0977e+00 -5.2510e+00 -3.0043e+00 -3.0672e+00 -5.6837e-01 -2.1695e+00 +2.6797e+00 -4.6138e+00 +1.4161e+00 +8.2912e+00 -1.1076e+00 -4.4930e+00
3093 0 +1.123286749e+02 +1.482286749e+02 +1.482286749e+02 +2.5614e+00 +2.3191e+00 +4.3006e+00 +4.3561e+00 -3.9707e+00 -5.5813e+00 +1.7645e-02 -2.9293e+00 +7.9509e-01 -4.8163e+00 -3.3947e+00 -1.7424e+00 -1.4746e-01 -8.4092e-01 +1.5796e+00 -4.5906e+00 -4.7671e-01 +7.0008e+00 -1.8416e+00 -3.3122e+00
3184 0 +1.120969510e+02 +1.479969510e+02 +1.479969510e+02 +3.3819e+00 +2.1056e+00 +4.5464e+00 +4.0939e+00 -4.8619e+00 -5.6111e+00 -1.3419e+00 -3.5856e+00 -3.1927e-01 -5.7622e+00 -3.4042e+00 -2.7942e+00 -1.7763e+00 -9.2477e-01 +1.4708e+00 -4.5598e+00 +3.0088e-01 +6.9484e+00 -1.9513e+00 -3.7015e+00
3185 0 +9.532965031e+01 +1.312296503e+02 +1.312296503e+02 +3.3792e+00 +2.0108e+00 +4.7290e+00 +4.9365e+00 -3.2268e+00 -5.7095e+00 -1.6929e+00 -2.7621e+00 +3.8491e-01 -5.1352e+00 -2.8740e+00 -1.3359e+00 -9.3267e-01 -1.3734e+00 -2.4836e-01 -4.2901e+00 +5.5821e-01 +7.2750e+00 -2.8431e+00 -3.2087e+00
3251 0 +9.224473763e+01 +1.281447376e+02 +1.281447376e+02 +3.0082e+00 +1.4608e+00 +4.2914e+00 +4.0436e+00 -3.2092e+00 -4.6507e+00 -2.3096e+00 -2.7185e+00 -3.5191e-03 -3.8882e+00 -4.0593e+00 -2.5177e+00 -7.1939e-01 -1.8022e+00 +1.5862e+00 -4.0903e+00 +3.9269e-01 +7.2547e+00 -1.9135e+00 -5.0000e+00
3307 0 +5.534450864e+01 +9.124450864e+01 +9.124450864e+01 +1.8618e+00 +1.5261e+00 +4.6251e+00 +3.6208e+00 -2.1585e+00 -5.0000e+00 -1.1471e+00 -2.9088e+00 -1.5301e+00 -4.9614e+00 -2.1578e+00 -1.9438e+00 -8.9658e-01 -2.3269e+00 +1.5433e+00 -4.0225e+00 -2.7654e-01 +4.8538e+00 -1.0886e+00 -4.2507e+00
3852 0 +4.622654779e+01 +8.212654779e+01 +8.212654779e+01 +2.2916e+00 +2.3359e+00 +3.1726e+00 +3.5586e+00 -2.3957e+00 -5.9937e+00 -1.9767e+00 -2.8394e+00 -9.9838e-01 -4.4301e+00 -2.2284e+00 -9.7826e-01 -1.5483e+00 -2.1243e+00 +1.5992e+00 -4.8754e+00 +3.9450e-01 +4.7870e+00 -1.6303e+00 -3.2082e+00
3871 0 +4.163599540e+01 +7.753599540e+01 +7.753599540e+01 +2.1155e+00 +2.1082e+00 +3.5023e+00 +3.1551e+00 -2.6337e+00 -4.9422e+00 -1.8469e+00 -2.5505e+00 -1.0493e+00 -4.4519e+00 -2.3265e+00 -6.4853e-01 -1.4471e+00 -1.4996e+00 +1.3797e+00 -5.0717e+00 +1.1993e+00 +5.2386e+00 -1.1226e+00 -3.7321e+00
3956 0 +3.897412675e+01 +7.487412675e+01 +7.487412675e+01 +2.5762e+00 +2.0854e+00 +3.9068e+00 +3.7775e+00 -1.9657e+00 -5.2987e+00 -1.5920e+00 -2.4301e+00 -5.4662e-01 -3.4351e+00 -2.7022e+00 -1.1030e-01 -9.5944e-01 -2.0030e+00 +3.7211e-01 -4.6195e+00 +3.8288e-01 +4.8618e+00 -8.9812e-01 -4.1180e+00
3992 0 +3.856744582e+01 +7.446744582e+01 +7.446744582e+01 +2.6574e+00 +2.2059e+00 +3.8644e+00 +3.6975e+00 -2.1191e+00 -5.3402e+00 -1.5924e+00 -2.5104e+00 -6.6241e-01 -3.6364e+00 -2.5901e+00 -3.8960e-01 -1.0270e+00 -1.9325e+00 +5.1094e-01 -4.6532e+00 +5.7316e-01 +4.9792e+00 -1.1239e+00 -4.0659e+00
4125 0 +3.550755923e+01 +7.140755923e+01 +7.140755923e+01 +2.9376e+00 +2.2372e+00 +3.7226e+00 +4.1401e+00 -1.5223e+00 -5.1954e+00 -2.1007e+00 -2.3183e+00 -2.0673e+00 -4.7433e+00 -1.8296e+00 -5.3245e-01 -1.1933e+00 -1.7428e+00 +6.8410e-01 -4.5234e+00 +1.4293e+00 +5.5393e+00 -1.1683e+00 -3.3962e+00
4153 0 +3.477349344e+01 +7.067349344e+01 +7.067349344e+01 +2.7398e+00 +2.1624e+00 +3.6661e+00 +4.1099e+00 -1.9681e+00 -4.8171e+00 -2.7119e+00 -3.1867e+00 -1.3043e+00 -4.8673e+00 -2.1678e+00 -5.1062e-01 -8.5207e-01 -1.1047e+00 +1.0491e+00 -3.4540e+00 +1.2591e+00 +4.4031e+00 -2.0230e+00 -3.0744e+00
4177 0 +3.448104519e+01 +7.038104519e+01 +7.038104519e+01 +2.7512e+00 +2.1687e+00 +3.6746e+00 +4.1027e+00 -1.9598e+00 -4.8189e+00 -2.6778e+00 -3.1691e+00 -1.3266e+00 -4.8660e+00 -2.1670e+00 -5.1327e-01 -8.6576e-01 -1.1271e+00 +1.0441e+00 -3.4873e+00 +1.2638e+00 +4.4347e+00 -2.0038e+00 -3.0917e+00
4197 0 +2.487331195e+01 +6.077331195e+01 +6.077331195e+01 +2.3518e+00 +2.0129e+00 +3.8580e+00 +4.3943e+00 -2.0295e+00 -4.1850e+00 -2.7145e+00 -2.3839e+00 -1.1302e+00 -4.0136e+00 -2.1284e+00 -2.7322e-01 -8.3182e-01 -1.6008e+00 +1.5489e+00 -4.1887e+00 +8.5494e-01 +4.7210e+00 -1.8082e+00 -3.1251e+00
4248 0 +2.373764462e+01 +5.963764462e+01 +5.963764462e+01 +2.2420e+00 +1.5566e+00 +3.6680e+00 +3.8252e+00 -1.8614e+00 -4.1660e+00 -2.3592e+00 -2.3924e+00 -1.2427e+00 -4.0812e+00 -2.7537e+00 +2.3043e-01 -7.9364e-01 -1.5195e+00 +1.2877e+00 -4.1848e+00 +8.3942e-01 +4.4505e+00 -1.7515e+00 -3.3799e+00
4791 0 +2.335899561e+01 +5.925899561e+01 +5.925899561e+01 +1.8573e+00 +1.7014e+00 +4.2614e+00 +3.8843e+00 -2.4698e+00 -4.3219e+00 -2.2947e+00 -2.1771e+00 -1.7044e+00 -3.7698e+00 -1.8595e+00 -6.1042e-01 -2.4282e-01 -9.3751e-01 +1.3997e+00 -3.9065e+00 +9.7484e-01 +4.4612e+00 -1.4533e+00 -3.5563e+00
4867 0 +2.250435878e+01 +5.840435878e+01 +5.840435878e+01 +2.1797e+00 +1.7221e+00 +3.7006e+00 +4.1330e+00 -2.3662e+00 -4.3469e+00 -2.3406e+00 -2.3327e+00 -1.8034e+00 -3.5460e+00 -2.2396e+00 +1.1639e-01 -2.4041e-01 -1.0424e+00 +1.3045e+00 -3.9577e+00 +1.6784e+00 +4.5129e+00 -9.7414e-01 -3.8536e+00
