% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
301 0 +2.598105454e+01 +6.676105454e+01 +6.676105454e+01 -5.1462e-01 -2.1349e+00 +3.9662e+00 -1.2378e+00 +1.7534e+00 -3.5369e-02 -1.0632e-01 +2.9912e+00 +4.1084e+00 -9.1803e-01 -1.7058e+00 +1.2714e+00 -4.3220e+00 +3.0706e+00 +1.7982e+00 +1.2171e+00 +8.5109e-01 +2.2412e+00 +2.5237e+00 -9.6144e-01
378 0 +2.553943614e+01 +6.631943614e+01 +6.631943614e+01 -8.0555e-01 -2.4812e+00 +3.6498e+00 +1.5561e-01 +6.2574e-01 +5.7609e-01 -1.2548e+00 +3.1236e+00 +4.2414e+00 -1.3336e+00 -1.0453e+00 -2.2162e-01 -4.0585e+00 +2.3025e+00 +2.4055e+00 +4.1432e-01 +5.4566e-01 +1.7927e+00 +1.9466e+00 -2.2955e-01
394 0 +2.451880838e+01 +6.529880838e+01 +6.529880838e+01 -3.8132e-01 -2.6363e+00 +4.0602e+00 +6.4554e-01 +1.4287e+00 +9.0191e-01 -9.0071e-01 +3.8549e+00 +3.9738e+00 -2.2501e+00 -5.7214e-01 +9.1093e-01 -3.7000e+00 +2.1318e+00 +2.0102e+00 +7.3942e-01 +8.2621e-01 +2.2311e+00 +2.0466e+00 -2.3057e-01
404 0 +2.093915159e+01 +6.171915159e+01 +6.171915159e+01 -1.0211e+00 -1.6333e+00 +4.4980e+00 -1.2853e-01 +1.2319e+00 +7.6788e-01 -1.0356e+00 +2.9673e+00 +2.8854e+00 -1.4110e+00 -6.0551e-01 +5.8848e-01 -3.8289e+00 +1.3921e+00 +1.9078e+00 +7.7366e-01 +1.0584e+00 +2.2913e+00 +1.7171e+00 -1.1713e+00
409 0 +2.064633950e+01 +6.142633950e+01 +6.142633950e+01 -7.5880e-01 -2.4880e+00 +4.5826e+00 +4.6299e-01 +1.5777e+00 +1.8662e+00 -1.5179e+00 +3.1847e+00 +2.8688e+00 -1.7874e+00 -1.0292e+00 +4.0358e-01 -3.9688e+00 +1.5357e+00 +1.7968e+00 +3.2448e-01 +1.0008e+00 +1.9675e+00 +1.3489e+00 +1.1355e-02
419 0 +1.948663308e+01 +6.026663308e+01 +6.026663308e+01 -7.6116e-01 -1.6376e+00 +4.1635e+00 -1.6860e-01 +1.7003e+00 +1.7756e+00 -1.2159e+00 +3.0573e+00 +2.9360e+00 -6.9905e-01 -3.7177e-01 -5.9558e-01 -3.6711e+00 +2.2317e+00 +1.9563e+00 +8.3635e-01 +8.3241e-01 +2.5214e+00 +1.7226e+00 -3.3128e-01
469 0 +1.856411980e+01 +5.934411980e+01 +5.934411980e+01 -1.4416e+00 -1.7810e+00 +4.6359e+00 -7.7893e-01 +1.9991e+00 +2.2590e+00 -1.6132e+00 +2.6872e+00 +2.7256e+00 -2.9867e-01 -4.4395e-01 -7.9479e-02 -3.2213e+00 +2.5560e+00 +2.0482e+00 -1.5639e-02 +1.4489e+00 +3.5670e+00 +1.2927e+00 -1.1935e+00
486 0 +1.672109544e+01 +5.750109544e+01 +5.750109544e+01 -1.0135e+00 -1.8471e+00 +3.9154e+00 -6.3039e-01 +1.8924e+00 +1.7490e+00 -9.6319e-01 +2.1861e+00 +3.7114e+00 -1.0603e+00 -6.4341e-01 +1.2978e-02 -3.1831e+00 +2.0048e+00 +1.8917e+00 +2.3370e-01 +1.2171e+00 +2.5554e+00 +1.4915e+00 -9.2474e-01
530 0 +1.655840308e+01 +5.733840308e+01 +5.733840308e+01 -8.0111e-01 -2.1787e+00 +3.7500e+00 -7.0229e-01 +2.2035e+00 +1.7615e+00 -1.6844e+00 +2.0922e+00 +3.5965e+00 -7.2899e-01 -2.1457e-01 +3.9179e-01 -2.5572e+00 +2.5897e+00 +1.5779e+00 +6.8007e-01 +2.1961e+00 +2.5316e+00 +1.9425e+00 -1.8499e-01
548 0 +1.615154830e+01 +5.693154830e+01 +5.693154830e+01 -1.0734e+00 -2.4446e+00 +4.0169e+00 -8.4686e-01 +2.5941e+00 +1.4744e+00 -1.3351e+00 +2.7652e+00 +3.0242e+00 -7.1815e-01 -3.4740e-01 +7.5247e-01 -2.7642e+00 +1.8298e+00 +1.2517e+00 +6.6807e-01 +2.0719e+00 +3.2303e+00 +2.0758e+00 -9.6737e-01
552 0 +1.495701137e+01 +5.573701137e+01 +5.573701137e+01 -8.8366e-01 -2.3870e+00 +3.5616e+00 -1.1664e+00 +2.4925e+00 +1.6814e+00 -1.5620e+00 +2.4156e+00 +3.8790e+00 -9.2692e-01 -5.2025e-01 +5.2162e-01 -2.6802e+00 +3.0928e+00 +1.1679e+00 +3.0653e-01 +1.8479e+00 +3.3801e+00 +1.7431e+00 -5.8009e-01
609 0 +1.453409288e+01 +5.531409288e+01 +5.531409288e+01 -3.4929e-01 -1.8334e+00 +3.4143e+00 -5.9476e-01 +2.6075e+00 +1.6965e+00 -1.4805e+00 +2.5798e+00 +2.8530e+00 -1.9522e-01 -9.7147e-01 +9.5822e-01 -2.3635e+00 +2.6007e+00 +2.2199e+00 +3.1893e-01 +1.6570e+00 +3.2005e+00 +1.4878e+00 -1.3122e+00
618 0 +1.416263923e+01 +5.494263923e+01 +5.494263923e+01 +1.0860e-02 -2.4699e+00 +4.2891e+00 -9.1087e-01 +2.5626e+00 +1.7323e+00 -1.9680e+00 +2.2675e+00 +3.1652e+00 -5.0406e-01 -2.8431e-01 +6.9675e-01 -2.1162e+00 +2.4561e+00 +1.8185e+00 +6.7287e-03 +2.0113e+00 +3.5061e+00 +1.4853e+00 -7.1235e-01
659 0 +1.355069684e+01 +5.433069684e+01 +5.433069684e+01 +2.0391e-02 -2.2395e+00 +3.9753e+00 -1.0857e+00 +2.3872e+00 +1.9914e+00 -1.9830e+00 +2.2764e+00 +3.6688e+00 -9.3656e-01 -3.5989e-01 +1.6023e+00 -2.6956e+00 +2.6813e+00 +1.8770e+00 +2.6236e-01 +1.9713e+00 +3.3976e+00 +1.4207e+00 -3.1789e-01
679 0 +1.319622032e+01 +5.397622032e+01 +5.397622032e+01 -6.0512e-01 -2.3064e+00 +3.4935e+00 -8.8656e-01 +2.4512e+00 +1.6149e+00 -1.8772e+00 +2.4646e+00 +3.2779e+00 -1.0994e+00 -7.5932e-01 +1.0909e+00 -1.9979e+00 +2.5849e+00 +1.7471e+00 +4.4773e-01 +1.7909e+00 +3.3726e+00 +1.2194e+00 -5.7707e-01
681 0 +1.305541623e+01 +5.383541623e+01 +5.383541623e+01 -1.9708e-01 -2.2357e+00 +3.9381e+00 -1.4793e+00 +3.2073e+00 +1.6566e+00 -1.8399e+00 +2.4619e+00 +3.4102e+00 -2.4028e-01 -2.1760e-01 +9.1354e-01 -2.2189e+00 +2.6315e+00 +1.7967e+00 +6.2888e-01 +1.4833e+00 +3.5800e+00 +1.3335e+00 -7.2693e-01
707 0 +1.238111424e+01 +5.316111424e+01 +5.316111424e+01 -3.3796e-01 -2.1575e+00 +3.8264e+00 -1.0877e+00 +2.9439e+00 +1.9008e+00 -2.0096e+00 +1.8739e+00 +3.8167e+00 -5.3778e-01 -1.1885e-01 +8.7403e-01 -1.9388e+00 +2.4841e+00 +1.8251e+00 +6.2113e-01 +2.2407e+00 +3.7182e+00 +1.4609e+00 -4.2769e-01
796 0 +1.225603285e+01 +5.303603285e+01 +5.303603285e+01 -1.6946e-01 -1.9848e+00 +4.1403e+00 -1.4173e+00 +3.2523e+00 +2.3284e+00 -1.6375e+00 +2.1407e+00 +3.7374e+00 -4.7085e-01 -2.9432e-01 +1.7432e+00 -2.1342e+00 +2.1540e+00 +2.1156e+00 +1.1350e+00 +2.1363e+00 +3.6376e+00 +1.6202e+00 -8.0566e-01
825 0 +1.200606988e+01 +5.278606988e+01 +5.278606988e+01 -1.6189e-01 -2.3226e+00 +3.7109e+00 -1.2975e+00 +3.1903e+00 +1.8777e+00 -1.5985e+00 +2.0832e+00 +3.7503e+00 -6.8872e-01 -5.0909e-01 +1.3675e+00 -1.9523e+00 +2.3938e+00 +1.9791e+00 +1.2017e+00 +1.9393e+00 +3.3841e+00 +1.6211e+00 -8.5063e-01
912 0 +1.158907220e+01 +5.236907220e+01 +5.236907220e+01 -5.8428e-01 -2.3162e+00 +3.7064e+00 -1.5132e+00 +3.0001e+00 +1.7216e+00 -1.6103e+00 +2.0038e+00 +3.6489e+00 -6.5345e-01 -4.0184e-01 +1.3475e+00 -2.0534e+00 +2.5166e+00 +1.9647e+00 +8.0388e-01 +2.2117e+00 +3.4226e+00 +1.7118e+00 -6.9922e-01
925 0 +1.140953398e+01 +5.218953398e+01 +5.218953398e+01 -3.7742e-01 -2.3162e+00 +3.8313e+00 -1.2675e+00 +3.0729e+00 +1.9467e+00 -1.7614e+00 +1.7900e+00 +3.7236e+00 -5.6565e-01 -2.6295e-01 +1.3524e+00 -2.2801e+00 +2.6465e+00 +2.0107e+00 +7.5964e-01 +1.9998e+00 +3.5723e+00 +1.6455e+00 -4.5845e-01
1015 0 +1.121537337e+01 +5.199537337e+01 +5.199537337e+01 -2.7609e-01 -2.2089e+00 +4.0010e+00 -1.2587e+00 +3.0463e+00 +1.8739e+00 -1.6637e+00 +1.9134e+00 +3.7617e+00 -4.0259e-01 -4.2728e-01 +1.3821e+00 -2.1876e+00 +2.5215e+00 +2.0900e+00 +9.6509e-01 +2.0082e+00 +3.5050e+00 +1.7977e+00 -6.8745e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.467929187e+01 +8.307929187e+01 +8.307929187e+01 -1.3981e-01 -2.5393e-01 +3.8313e+00 -2.9998e-01 +3.3154e+00 +2.1010e+00 -1.4920e+00 -2.1597e+00 +2.8151e-01 +2.2549e+00 -6.1501e-01 -3.5224e+00 +1.8378e+00 -1.9775e+00 +2.1391e+00 -2.7894e+00 -2.0946e+00 +7.3537e-01 +1.3824e+00 -2.3647e+00
3 0 +8.307090606e+01 +8.147090606e+01 +8.147090606e+01 -2.2498e+00 -1.6244e+00 -8.3758e-01 -7.7471e-01 -5.8495e-01 +1.3591e+00 -2.0840e+00 -2.1871e-01 +8.3083e-01 -7.1040e-01 -3.4882e+00 -1.9012e-01 +3.7384e+00 -2.1081e+00 -1.3793e+00 +2.1519e+00 -7.5608e-01 +3.0278e-01 -1.1497e-02 +3.6081e+00
8 0 +7.959427316e+01 +7.799427316e+01 +7.799427316e+01 +8.6723e-01 -1.0260e+00 +3.8761e-01 -2.5325e+00 +2.6796e-01 +1.1264e+00 -6.7348e-03 -3.5290e-01 +4.9593e+00 +1.7400e+00 +1.4893e+00 +1.0199e-01 -1.6278e+00 +1.9021e+00 +2.4446e+00 -2.7591e+00 -5.2198e-01 -8.0138e-03 +1.6944e+00 -8.0404e-01
12 0 +7.933278300e+01 +7.773278300e+01 +7.773278300e+01 -1.4428e-01 +2.3314e+00 -2.4430e+00 -1.8553e+00 +5.1187e-02 -1.3844e+00 +2.0000e+00 +1.0929e+00 +8.9324e-01 +2.0593e+00 -1.2194e-01 -8.3831e-01 +2.1712e+00 -2.0275e+00 +1.8284e+00 +1.0587e+00 -6.5599e-01 +1.6239e+00 +2.3893e-01 +1.8349e+00
37 0 +7.751065079e+01 +7.591065079e+01 +7.591065079e+01 -1.3634e+00 +8.0348e-01 -1.2975e+00 -1.2768e+00 +6.0850e-01 +7.7408e-01 -2.8536e+00 -5.2360e-01 -4.6987e-01 +2.4736e+00 -1.2903e+00 +3.6927e-01 +2.7249e+00 -1.0865e+00 -5.3895e-01 -1.1379e+00 -2.2986e+00 -1.8413e+00 -1.5643e+00 -2.1212e+00
60 0 +7.469105534e+01 +7.309105534e+01 +7.309105534e+01 -9.6279e-01 -8.0988e-01 -6.4150e-01 +3.1861e+00 +6.7520e-01 +1.5458e+00 -6.3643e-02 -2.8652e+00 +4.9103e-01 +5.0070e+00 -2.5685e-01 +1.7527e+00 +1.4265e+00 -5.9954e-01 +2.6605e+00 -3.1651e+00 -7.9831e-01 +8.4824e-01 +6.2948e-01 +1.9189e+00
64 0 +7.030556946e+01 +6.870556946e+01 +6.870556946e+01 -2.9066e+00 -5.6484e-01 -5.2694e-01 +1.9557e-01 +2.8616e+00 +6.8322e-01 -1.7141e+00 -4.3646e+00 -6.8310e-03 +3.6334e+00 -1.5263e-01 +9.4309e-01 +3.5703e-01 -1.3162e+00 +9.1466e-01 -4.9824e+00 +9.5826e-03 -6.7911e-01 -6.1915e-01 +2.6728e+00
76 0 +6.903295694e+01 +6.743295694e+01 +6.743295694e+01 -3.4639e+00 +3.3623e-01 -4.5439e-01 +1.0015e-01 +1.1221e+00 +1.0598e+00 -1.0804e+00 -2.7401e+00 +4.3019e-01 +3.7068e+00 +1.4066e+00 +3.3743e+00 +2.1600e+00 +1.3524e-01 -2.5574e-01 -2.7512e+00 -1.3010e+00 +3.0067e-01 -2.5413e+00 +3.1457e+00
94 0 +6.736910303e+01 +6.576910303e+01 +6.576910303e+01 -3.7495e+00 -2.2496e+00 -1.7482e+00 -5.3046e-01 -7.2148e-01 -1.5765e-01 -4.5599e+00 -5.0662e+00 +7.6420e-01 +2.2193e+00 +2.4917e+00 +2.2957e+00 +2.1866e-01 -1.1761e+00 -1.3300e+00 -2.0936e+00 -5.5346e-01 +1.8714e+00 -1.3323e+00 +2.6052e+00
132 0 +6.545489719e+01 +6.385489719e+01 +6.385489719e+01 -4.5708e+00 -1.6679e+00 -2.3108e+00 +3.4729e+00 +5.8736e-01 -1.6085e-01 -5.8963e+00 -4.3596e+00 +6.0723e-02 +4.8722e+00 +1.8288e+00 +2.2981e+00 -1.0688e+00 -1.0867e+00 +1.1427e+00 -2.8382e+00 +5.1972e-01 +5.9211e-01 -7.4777e-01 +2.0244e+00
155 0 +5.744214203e+01 +5.584214203e+01 +5.584214203e+01 -5.2221e+00 -4.2567e+00 -6.4102e-01 +3.7175e+00 +2.9854e+00 +2.4901e-03 -5.0397e+00 -6.0006e+00 -7.9886e-01 +3.3382e+00 +3.3151e+00 +1.5048e+00 +7.1819e-01 +7.2461e-02 +1.0186e+00 -3.8528e+00 -1.5501e+00 +7.4451e-01 -2.1039e+00 +2.5008e+00
180 0 +5.451004393e+01 +5.291004393e+01 +5.291004393e+01 -3.0183e+00 -3.9079e+00 +3.3291e-01 +4.2827e+00 +2.7217e+00 +9.4134e-01 -4.2777e+00 -2.8683e+00 -6.0063e-02 +1.0099e+00 +2.0449e+00 +3.0220e+00 +1.7149e-01 -1.5953e+00 +1.6512e+00 -5.0401e+00 -2.1133e+00 +3.2610e-01 -5.2236e+00 +4.3123e+00
219 0 +5.098361329e+01 +4.938361329e+01 +4.938361329e+01 -4.2358e+00 -2.4366e+00 +8.4676e-01 +3.8585e+00 +2.9098e+00 +3.7363e+00 -3.0872e+00 -3.5153e+00 +1.4203e+00 +2.3126e+00 +7.1327e-01 +2.2951e+00 +5.2321e-01 -4.5014e-01 +7.6634e-01 -5.3833e+00 -2.3773e+00 +2.9507e-01 -2.3968e+00 +3.0074e+00
222 0 +4.843327445e+01 +4.683327445e+01 +4.683327445e+01 -2.3819e+00 -4.0923e+00 -3.5203e-01 +1.5674e+00 +1.9398e+00 +1.9148e+00 -1.8021e+00 -2.4619e+00 +1.1277e-01 +2.9393e+00 +1.2860e+00 +1.8988e-01 +2.0409e+00 -6.5038e-01 +7.3766e-02 -4.2858e+00 -2.0692e+00 +2.0112e+00 -2.8203e+00 +3.1371e+00
231 0 +4.748113754e+01 +4.588113754e+01 +4.588113754e+01 -3.2902e+00 -6.2497e+00 +7.0621e-01 +2.4135e+00 +3.5836e+00 +1.1067e+00 -3.2680e+00 -2.7922e+00 +8.9494e-02 +2.9608e+00 +2.6422e+00 +4.1861e-01 +6.0567e-01 -1.1240e+00 +4.8624e-01 -3.3247e+00 -1.6224e+00 +1.0180e+00 -2.7480e+00 +4.5686e+00
246 0 +4.182207232e+01 +4.022207232e+01 +4.022207232e+01 -2.6671e+00 -4.8491e+00 +1.0439e+00 +2.6397e+00 +2.2832e+00 +2.9072e+00 -3.2873e+00 -3.0867e+00 -5.0648e-02 +3.3395e+00 +3.9482e+00 -6.2675e-01 +1.3625e+00 -1.2170e+00 +9.5165e-01 -4.3094e+00 -1.3017e+00 +1.9764e-01 -3.5956e+00 +5.0148e+00
251 0 +2.756091333e+01 +2.596091333e+01 +2.596091333e+01 -4.7129e+00 -3.3771e+00 +1.3185e+00 +2.9906e+00 +1.6821e+00 +2.3839e+00 -4.4502e+00 -3.3792e+00 +1.4341e+00 +2.1089e+00 +2.9082e+00 +9.0636e-01 +2.5254e-01 -2.0639e+00 +1.0410e+00 -3.9424e+00 -2.3958e+00 +1.4673e+00 -2.8859e+00 +3.9766e+00
261 0 +2.745672855e+01 +2.585672855e+01 +2.585672855e+01 -2.6543e+00 -4.5544e+00 +6.3235e-01 +2.9239e+00 +2.0041e+00 +2.8004e+00 -4.6343e+00 -3.5083e+00 -9.2815e-01 +3.0927e+00 +2.8401e+00 +1.7897e+00 +1.1485e+00 -4.2337e-02 +1.2029e+00 -5.3461e+00 -1.4637e+00 +1.4801e+00 -2.8343e+00 +4.2611e+00
341 0 +2.559723376e+01 +2.399723376e+01 +2.399723376e+01 -5.7932e+00 -4.7465e+00 +3.6591e-01 +3.5794e+00 +2.4209e+00 +2.7555e+00 -4.1716e+00 -2.7631e+00 -1.5724e+00 +1.9204e+00 +2.8060e+00 +2.7260e+00 +3.7954e-01 -6.2866e-02 +1.2287e+00 -3.9714e+00 -4.2114e-01 +1.2936e+00 -2.4147e+00 +4.4618e+00
343 0 +2.350107350e+01 +2.190107350e+01 +2.190107350e+01 -4.0374e+00 -4.7298e+00 +1.1385e+00 +3.9990e+00 +1.2891e+00 +1.8005e+00 -4.3267e+00 -3.9166e+00 -4.0324e-01 +2.5186e+00 +3.2451e+00 +2.5599e-01 +9.3733e-01 +1.2730e-01 +9.7230e-01 -3.6116e+00 -2.9089e-01 +9.8179e-01 -2.8858e+00 +3.6518e+00
364 0 +2.166340068e+01 +2.006340068e+01 +2.006340068e+01 -4.3908e+00 -4.4333e+00 +1.3116e+00 +3.3821e+00 +1.4395e+00 +2.2494e+00 -5.6500e+00 -3.3567e+00 -5.9637e-01 +2.2811e+00 +2.6319e+00 +1.7878e+00 +5.7902e-02 -3.8184e-02 +5.1907e-01 -2.7758e+00 +4.8625e-01 +9.0442e-01 -2.4927e+00 +4.4734e+00
378 0 +1.931020621e+01 +1.771020621e+01 +1.771020621e+01 -4.4894e+00 -3.0757e+00 +4.0091e-01 +2.4676e+00 +1.7573e+00 +1.7705e+00 -4.6276e+00 -3.3981e+00 -9.8652e-01 +2.3613e+00 +2.0241e+00 +1.6111e+00 +2.8308e-01 +2.8441e-01 +2.3958e-01 -3.7237e+00 -6.2297e-01 +1.3600e+00 -1.4698e+00 +3.8732e+00
390 0 +1.774642678e+01 +1.614642678e+01 +1.614642678e+01 -4.8445e+00 -2.8532e+00 +7.9202e-01 +2.3940e+00 +1.7339e+00 +1.7956e+00 -4.9644e+00 -3.1938e+00 -6.2041e-01 +2.0700e+00 +2.5830e+00 +8.2682e-01 +4.3392e-01 -7.6967e-01 +2.0516e-01 -3.2826e+00 +2.6999e-01 +1.9910e+00 -2.5759e+00 +4.1229e+00
391 0 +1.525122907e+01 +1.365122907e+01 +1.365122907e+01 -4.7375e+00 -3.6639e+00 +5.7592e-01 +2.7412e+00 +9.3782e-01 +2.0484e+00 -5.2127e+00 -3.2204e+00 -6.8720e-01 +2.3627e+00 +2.3902e+00 +1.9503e+00 +2.7546e-01 -1.4768e-01 +1.3331e+00 -4.2198e+00 -9.0555e-01 +1.1488e+00 -2.2585e+00 +4.0431e+00
515 0 +1.503926202e+01 +1.343926202e+01 +1.343926202e+01 -4.1407e+00 -2.5328e+00 +9.1457e-01 +2.6627e+00 +6.9394e-01 +2.2241e+00 -4.3321e+00 -2.4285e+00 -1.5186e+00 +2.0334e+00 +2.3325e+00 +1.2598e+00 +4.3918e-01 -1.6003e-01 +1.3327e+00 -3.2602e+00 -9.7066e-01 +1.5354e+00 -2.3392e+00 +3.9617e+00
517 0 +1.377798209e+01 +1.217798209e+01 +1.217798209e+01 -4.3687e+00 -2.9861e+00 +4.1252e-01 +2.4402e+00 +7.8857e-01 +1.9374e+00 -4.7624e+00 -1.9212e+00 -1.4090e+00 +2.2072e+00 +2.1031e+00 +1.1653e+00 +6.1847e-01 -1.8239e-01 +1.0021e+00 -3.3125e+00 -5.1130e-01 +1.2023e+00 -2.4405e+00 +3.6055e+00
526 0 +1.309736919e+01 +1.149736919e+01 +1.149736919e+01 -4.4124e+00 -2.6908e+00 +9.6530e-01 +2.6931e+00 +1.2672e+00 +2.4655e+00 -4.7750e+00 -2.5373e+00 -7.7927e-01 +2.7559e+00 +2.3418e+00 +1.3420e+00 +4.9160e-01 -4.8566e-01 +1.1341e+00 -3.2999e+00 -1.2135e+00 +1.4980e+00 -2.6703e+00 +4.4821e+00
528 0 +1.276506599e+01 +1.116506599e+01 +1.116506599e+01 -4.4432e+00 -3.4291e+00 +7.7554e-01 +2.2665e+00 +7.3546e-01 +2.4425e+00 -4.4132e+00 -2.1349e+00 -7.9150e-01 +2.5288e+00 +2.7502e+00 +1.0850e+00 +1.1045e-01 -5.6758e-02 +8.9602e-01 -3.4970e+00 -1.1094e+00 +1.4671e+00 -2.3469e+00 +4.0775e+00
537 0 +1.249285286e+01 +1.089285286e+01 +1.089285286e+01 -4.5474e+00 -3.2370e+00 +4.5829e-01 +2.1417e+00 +5.0953e-01 +2.4230e+00 -4.4822e+00 -2.0500e+00 -1.0343e+00 +2.3588e+00 +2.2473e+00 +1.2898e+00 +6.6273e-01 -3.4501e-01 +8.0572e-01 -3.3899e+00 -8.9407e-01 +1.2408e+00 -2.4919e+00 +4.2717e+00
546 0 +1.219817843e+01 +1.059817843e+01 +1.059817843e+01 -4.4202e+00 -3.8407e+00 +3.7734e-01 +2.7103e+00 +6.8381e-01 +2.4754e+00 -4.4360e+00 -2.5141e+00 -9.4291e-01 +2.0321e+00 +2.2138e+00 +1.0281e+00 +5.9685e-01 -1.8262e-01 +9.7281e-01 -2.9725e+00 -5.0358e-01 +1.4941e+00 -2.6676e+00 +4.1227e+00
608 0 +1.184176118e+01 +1.024176118e+01 +1.024176118e+01 -4.6182e+00 -3.8619e+00 +7.2360e-01 +2.4191e+00 +8.5743e-01 +2.7581e+00 -4.5805e+00 -2.6356e+00 -6.2846e-01 +2.6667e+00 +2.5414e+00 +1.4862e+00 +7.1472e-01 -4.0897e-01 +1.0481e+00 -3.4100e+00 -1.1808e+00 +1.4748e+00 -2.7267e+00 +3.9628e+00
621 0 +1.172500197e+01 +1.012500197e+01 +1.012500197e+01 -4.5395e+00 -3.4537e+00 +3.5958e-01 +2.4921e+00 +1.3196e+00 +2.4736e+00 -4.5119e+00 -2.8826e+00 -6.2231e-01 +2.5216e+00 +2.0656e+00 +1.2030e+00 +4.6324e-01 -3.5285e-01 +1.0625e+00 -3.3736e+00 -9.6704e-01 +1.4929e+00 -2.5238e+00 +3.7980e+00
