% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5394 0 +5.639080083e+00 +2.444908008e+01 +2.444908008e+01 +4.8164e-01 -2.7644e-02 -6.4183e-01 +1.1530e-01 +8.5544e-01 -3.5095e-01 +8.2767e-01 +8.2760e-01 +3.5456e-01 -3.0934e-02
6043 0 +5.423573489e+00 +2.423357349e+01 +2.423357349e+01 +4.9061e-01 -4.9232e-02 -6.4468e-01 +1.3854e-01 +8.6341e-01 -3.5190e-01 +8.1248e-01 +8.0702e-01 +3.6516e-01 -2.3375e-02
6344 0 +5.315849203e+00 +2.412584920e+01 +2.412584920e+01 +5.0324e-01 -3.3395e-02 -6.2113e-01 +1.2805e-01 +8.6426e-01 -3.4989e-01 +8.0100e-01 +8.2670e-01 +3.5740e-01 -1.6452e-02
6844 0 +5.101441046e+00 +2.391144105e+01 +2.391144105e+01 +4.9914e-01 -4.5538e-02 -6.3588e-01 +1.3554e-01 +8.6289e-01 -3.5357e-01 +8.0645e-01 +8.1134e-01 +3.6418e-01 -1.3501e-02
7449 0 +4.965229013e+00 +2.377522901e+01 +2.377522901e+01 +5.0514e-01 -3.9235e-02 -6.2535e-01 +1.3791e-01 +8.6511e-01 -3.5046e-01 +7.9950e-01 +8.1993e-01 +3.5731e-01 -1.7366e-02
8900 0 +4.878399782e+00 +2.368839978e+01 +2.368839978e+01 +5.0455e-01 -3.8184e-02 -6.2467e-01 +1.3848e-01 +8.6685e-01 -3.5001e-01 +7.9897e-01 +8.2168e-01 +3.5607e-01 -1.4444e-02
39041 0 +4.786190005e+00 +2.359619001e+01 +2.359619001e+01 +4.9813e-01 -4.4001e-02 -6.3643e-01 +1.3887e-01 +8.6348e-01 -3.5018e-01 +7.9722e-01 +8.2561e-01 +3.5937e-01 -1.0231e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.575108193e+02 +4.306608193e+02 +4.306608193e+02 +2.9145e+00 +5.2149e-01 -1.9154e+00 +1.8150e+00 +2.6229e+00 +1.4000e+00 -2.5012e-01 -4.2946e+00 +1.3922e+00 -2.3062e+00
3 0 +5.924714189e+01 +3.323971419e+02 +3.323971419e+02 -4.1764e+00 +5.9872e-01 -1.3985e+00 +1.3426e+00 +2.1515e+00 +3.9920e+00 -1.8935e+00 -3.0898e+00 +1.6125e+00 -3.2188e+00
18 0 +4.916597326e+01 +3.223159733e+02 +3.223159733e+02 -4.1967e+00 +4.3245e-01 +1.7091e-01 -1.1058e+00 +1.4084e+00 -3.8250e+00 -9.8689e-01 -3.5495e+00 +1.8685e+00 +1.0522e-01
20 0 +1.907812135e+01 +2.922281213e+02 +2.922281213e+02 -3.9794e+00 -1.3201e-01 +1.3626e+00 +4.4635e+00 -4.4017e+00 -3.9173e+00 +2.2223e+00 -4.5014e+00 -4.2602e+00 +3.2993e+00
1247 0 +1.840958057e+01 +2.915595806e+02 +2.915595806e+02 -3.9683e+00 +3.8128e+00 +1.1343e+00 +2.2713e+00 +9.8904e-01 -2.7508e+00 +9.1554e-01 -1.8990e+00 -3.0165e+00 +6.1169e-01
1346 0 +1.302254524e+01 +2.861725452e+02 +2.861725452e+02 -3.8807e+00 +3.2294e+00 +5.0402e-01 +2.6586e+00 +2.3596e+00 -3.4188e+00 +8.3303e-01 -1.0931e+00 -2.4379e+00 +1.6823e+00
1347 0 +1.246475151e+01 +2.856147515e+02 +2.856147515e+02 -2.6656e+00 +4.1751e+00 -6.8493e-01 +2.6987e+00 +9.1238e-01 -2.5269e+00 -7.9366e-01 -1.3492e+00 -2.2006e+00 +2.2458e+00
1498 0 +1.174293802e+01 +2.848929380e+02 +2.848929380e+02 -5.0018e+00 +3.9157e+00 -6.6588e-01 +2.5230e+00 +2.8428e+00 -3.8944e+00 +2.7376e-01 -1.5594e+00 -3.5011e+00 +1.8126e+00
1500 0 +1.146097186e+01 +2.846109719e+02 +2.846109719e+02 -4.8718e+00 +3.9929e+00 -5.7960e-01 +3.4520e+00 +2.1638e+00 -3.1021e+00 -7.8502e-01 -2.5451e+00 -2.8632e+00 +2.8373e+00
1594 0 +1.044208097e+01 +2.835920810e+02 +2.835920810e+02 -4.0745e+00 +3.2186e+00 -2.0560e+00 +4.1641e+00 +1.9508e+00 -3.1883e+00 -3.6145e-01 -2.2785e+00 -1.9195e+00 +3.8027e+00
1699 0 +9.474500438e+00 +2.826245004e+02 +2.826245004e+02 -4.7125e+00 +3.7422e+00 -1.2719e+00 +4.2575e+00 +2.2874e+00 -3.2683e+00 -9.1088e-01 -2.3332e+00 -1.9562e+00 +2.8959e+00
1793 0 +8.517311674e+00 +2.816673117e+02 +2.816673117e+02 -3.2047e+00 +4.3825e+00 -4.8858e-01 +3.4963e+00 +2.3489e+00 -2.8413e+00 -6.6304e-02 -1.1284e+00 -2.3357e+00 +2.2177e+00
1943 0 +6.535445737e+00 +2.796854457e+02 +2.796854457e+02 -3.5945e+00 +2.7500e+00 -5.3621e-01 +3.5156e+00 +1.9904e+00 -3.7674e+00 -1.6672e+00 -1.9320e+00 -2.4915e+00 +2.4601e+00
2095 0 +4.951438735e+00 +2.781014387e+02 +2.781014387e+02 -3.9106e+00 +3.3266e+00 +2.6202e-02 +3.3016e+00 +1.7160e+00 -4.2454e+00 -5.1697e-01 -1.6884e+00 -2.7808e+00 +2.9923e+00
2145 0 +4.869587324e+00 +2.780195873e+02 +2.780195873e+02 -3.7106e+00 +3.4646e+00 -9.7510e-01 +4.0632e+00 +1.7619e+00 -4.2511e+00 -9.4229e-01 -2.3077e+00 -2.6321e+00 +3.2273e+00
2350 0 +4.632354216e+00 +2.777823542e+02 +2.777823542e+02 -3.5526e+00 +3.3089e+00 -3.4756e-01 +3.9141e+00 +1.9251e+00 -4.3134e+00 -1.1671e+00 -2.0566e+00 -2.4481e+00 +2.8344e+00
2547 0 +4.008857600e+00 +2.771588576e+02 +2.771588576e+02 -3.4603e+00 +2.8675e+00 -1.5381e-04 +3.9355e+00 +9.4484e-01 -3.9539e+00 -9.2378e-01 -1.6575e+00 -2.8729e+00 +2.7615e+00
2694 0 +3.024155987e+00 +2.761741560e+02 +2.761741560e+02 -3.5198e+00 +3.1558e+00 -5.0384e-01 +3.7905e+00 +1.2462e+00 -3.9865e+00 -8.8167e-01 -1.7615e+00 -2.6238e+00 +2.9794e+00
3100 0 +2.981967626e+00 +2.761319676e+02 +2.761319676e+02 -3.4481e+00 +3.1168e+00 -1.8906e-01 +3.8011e+00 +1.0825e+00 -3.9379e+00 -8.2745e-01 -1.4524e+00 -2.7458e+00 +3.0017e+00
3242 0 +2.460887492e+00 +2.756108875e+02 +2.756108875e+02 -3.5286e+00 +3.0666e+00 -3.5167e-01 +3.7951e+00 +1.1831e+00 -4.1729e+00 -7.6807e-01 -1.6102e+00 -2.7212e+00 +3.2299e+00
3292 0 +1.805632615e+00 +2.749556326e+02 +2.749556326e+02 -3.3601e+00 +3.0295e+00 -3.3648e-01 +3.9788e+00 +1.0817e+00 -4.2308e+00 -9.1200e-01 -1.5533e+00 -2.7676e+00 +3.1071e+00
3396 0 +1.765315583e+00 +2.749153156e+02 +2.749153156e+02 -3.4858e+00 +2.8818e+00 -1.5656e-01 +3.7453e+00 +1.0600e+00 -4.2743e+00 -8.9258e-01 -1.4172e+00 -2.7159e+00 +3.0065e+00
3699 0 +1.209734310e+00 +2.743597343e+02 +2.743597343e+02 -3.3159e+00 +2.9026e+00 -1.5540e-01 +3.5948e+00 +1.1652e+00 -4.3976e+00 -8.5301e-01 -1.5107e+00 -2.6249e+00 +2.8811e+00
4244 0 +9.988189611e-01 +2.741488190e+02 +2.741488190e+02 -3.4247e+00 +3.0574e+00 -2.9332e-01 +3.5862e+00 +1.3369e+00 -4.5038e+00 -8.4741e-01 -1.4328e+00 -2.7539e+00 +2.7916e+00
4491 0 +9.312114008e-01 +2.740812114e+02 +2.740812114e+02 -3.3158e+00 +3.0463e+00 -3.0535e-01 +3.5794e+00 +1.1650e+00 -4.3993e+00 -7.8566e-01 -1.3897e+00 -2.7355e+00 +2.8227e+00
4697 0 +8.085078214e-01 +2.739585078e+02 +2.739585078e+02 -3.3624e+00 +3.0584e+00 -2.7656e-01 +3.5594e+00 +1.2446e+00 -4.5002e+00 -8.4502e-01 -1.4578e+00 -2.7152e+00 +2.8713e+00
4892 0 +7.512969308e-01 +2.739012969e+02 +2.739012969e+02 -3.3829e+00 +3.1391e+00 -2.8925e-01 +3.4649e+00 +1.1363e+00 -4.4223e+00 -8.1622e-01 -1.4310e+00 -2.7355e+00 +2.8288e+00
4950 0 +6.761622382e-01 +2.738261622e+02 +2.738261622e+02 -3.4069e+00 +3.1403e+00 -2.8763e-01 +3.4557e+00 +1.1406e+00 -4.4546e+00 -8.0742e-01 -1.4523e+00 -2.7185e+00 +2.8338e+00
5142 0 +6.017897210e-01 +2.737517897e+02 +2.737517897e+02 -3.4381e+00 +3.0686e+00 -2.3029e-01 +3.4397e+00 +1.0961e+00 -4.4183e+00 -7.9994e-01 -1.4000e+00 -2.7428e+00 +2.8499e+00
5242 0 +5.056735637e-01 +2.736556736e+02 +2.736556736e+02 -3.3598e+00 +3.0470e+00 -2.4238e-01 +3.4907e+00 +1.1014e+00 -4.4395e+00 -7.8371e-01 -1.3857e+00 -2.7283e+00 +2.8383e+00
5342 0 +4.371911241e-01 +2.735871911e+02 +2.735871911e+02 -3.3910e+00 +3.0606e+00 -2.2077e-01 +3.4876e+00 +1.0546e+00 -4.4199e+00 -8.1275e-01 -1.3878e+00 -2.7341e+00 +2.8691e+00
5544 0 +4.013697914e-01 +2.735513698e+02 +2.735513698e+02 -3.3510e+00 +3.0549e+00 -1.9932e-01 +3.5189e+00 +1.1139e+00 -4.4173e+00 -7.8375e-01 -1.3644e+00 -2.7236e+00 +2.8381e+00
5891 0 +3.579919735e-01 +2.735079920e+02 +2.735079920e+02 -3.3618e+00 +3.0544e+00 -2.0443e-01 +3.4820e+00 +1.0710e+00 -4.4236e+00 -7.9575e-01 -1.3576e+00 -2.7336e+00 +2.8670e+00
5992 0 +3.252637719e-01 +2.734752638e+02 +2.734752638e+02 -3.3531e+00 +3.0389e+00 -2.1530e-01 +3.4916e+00 +1.0545e+00 -4.4176e+00 -8.0364e-01 -1.3634e+00 -2.7309e+00 +2.8986e+00
6047 0 +3.228207257e-01 +2.734728207e+02 +2.734728207e+02 -3.3778e+00 +3.0326e+00 -2.1236e-01 +3.4899e+00 +1.0919e+00 -4.4341e+00 -8.0913e-01 -1.3856e+00 -2.7135e+00 +2.8828e+00
6198 0 +2.721155473e-01 +2.734221155e+02 +2.734221155e+02 -3.3609e+00 +3.0437e+00 -2.0978e-01 +3.4586e+00 +1.0972e+00 -4.4056e+00 -8.0862e-01 -1.3626e+00 -2.7049e+00 +2.8837e+00
6295 0 +2.503131764e-01 +2.734003132e+02 +2.734003132e+02 -3.3736e+00 +3.0540e+00 -2.0445e-01 +3.4656e+00 +1.0898e+00 -4.4165e+00 -7.9717e-01 -1.3652e+00 -2.7131e+00 +2.8773e+00
6449 0 +2.347207267e-01 +2.733847207e+02 +2.733847207e+02 -3.3612e+00 +3.0488e+00 -2.1162e-01 +3.4962e+00 +1.1448e+00 -4.4233e+00 -8.0294e-01 -1.3772e+00 -2.7155e+00 +2.8628e+00
6697 0 +2.166185590e-01 +2.733666186e+02 +2.733666186e+02 -3.3585e+00 +3.0509e+00 -2.2685e-01 +3.5123e+00 +1.1464e+00 -4.4310e+00 -7.9656e-01 -1.3765e+00 -2.7247e+00 +2.8629e+00
6749 0 +1.886820111e-01 +2.733386820e+02 +2.733386820e+02 -3.3539e+00 +3.0589e+00 -2.2947e-01 +3.5080e+00 +1.1263e+00 -4.4297e+00 -7.9430e-01 -1.3709e+00 -2.7248e+00 +2.8728e+00
7142 0 +1.736559181e-01 +2.733236559e+02 +2.733236559e+02 -3.3492e+00 +3.0528e+00 -2.2966e-01 +3.5047e+00 +1.1384e+00 -4.4330e+00 -7.9106e-01 -1.3779e+00 -2.7212e+00 +2.8675e+00
7197 0 +1.661785133e-01 +2.733161785e+02 +2.733161785e+02 -3.3553e+00 +3.0478e+00 -2.2441e-01 +3.5081e+00 +1.1439e+00 -4.4397e+00 -7.9611e-01 -1.3863e+00 -2.7234e+00 +2.8613e+00
7246 0 +1.594067352e-01 +2.733094067e+02 +2.733094067e+02 -3.3572e+00 +3.0479e+00 -2.1740e-01 +3.5054e+00 +1.1337e+00 -4.4394e+00 -7.9592e-01 -1.3798e+00 -2.7271e+00 +2.8629e+00
7342 0 +1.582823956e-01 +2.733082824e+02 +2.733082824e+02 -3.3465e+00 +3.0513e+00 -2.1774e-01 +3.5073e+00 +1.1321e+00 -4.4392e+00 -7.8947e-01 -1.3739e+00 -2.7267e+00 +2.8628e+00
7394 0 +1.527522452e-01 +2.733027522e+02 +2.733027522e+02 -3.3462e+00 +3.0509e+00 -2.1793e-01 +3.5044e+00 +1.1410e+00 -4.4448e+00 -7.9170e-01 -1.3752e+00 -2.7228e+00 +2.8574e+00
7695 0 +1.397016105e-01 +2.732897016e+02 +2.732897016e+02 -3.3504e+00 +3.0523e+00 -2.1818e-01 +3.4992e+00 +1.1294e+00 -4.4391e+00 -7.9066e-01 -1.3714e+00 -2.7248e+00 +2.8645e+00
7744 0 +1.377012344e-01 +2.732877012e+02 +2.732877012e+02 -3.3497e+00 +3.0521e+00 -2.2354e-01 +3.5056e+00 +1.1316e+00 -4.4398e+00 -7.9118e-01 -1.3736e+00 -2.7252e+00 +2.8652e+00
7996 0 +1.039755110e-01 +2.732539755e+02 +2.732539755e+02 -3.3516e+00 +3.0518e+00 -2.2010e-01 +3.5038e+00 +1.1307e+00 -4.4370e+00 -7.8876e-01 -1.3739e+00 -2.7249e+00 +2.8670e+00
9295 0 +1.003906798e-01 +2.732503907e+02 +2.732503907e+02 -3.3528e+00 +3.0512e+00 -2.2039e-01 +3.5048e+00 +1.1302e+00 -4.4373e+00 -7.9293e-01 -1.3757e+00 -2.7244e+00 +2.8667e+00
9346 0 +9.986564300e-02 +2.732498656e+02 +2.732498656e+02 -3.3522e+00 +3.0510e+00 -2.2006e-01 +3.5044e+00 +1.1303e+00 -4.4374e+00 -7.9316e-01 -1.3754e+00 -2.7243e+00 +2.8660e+00
9347 0 +9.667553858e-02 +2.732466755e+02 +2.732466755e+02 -3.3525e+00 +3.0511e+00 -2.2091e-01 +3.5053e+00 +1.1318e+00 -4.4376e+00 -7.9320e-01 -1.3765e+00 -2.7244e+00 +2.8661e+00
