% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643007499e+02 +1.473607499e+02 +1.473607499e+02 +1.8493e+00 -2.4914e+00 +1.1915e+00 -6.8482e-01 -1.2980e+00 +4.2594e-01 +1.8750e+00 -4.1504e+00 +1.8796e+00 +1.8214e+00 +1.8479e+00 +4.2885e+00 +3.5214e+00 -2.9405e+00 +3.6284e+00 -2.1964e+00 +3.6805e+00 -1.0475e+00 +1.7860e+00 +4.3786e+00
13 0 +1.258563472e+02 +1.089163472e+02 +1.089163472e+02 +1.5112e+00 +7.6764e-01 -4.0626e-01 +1.6488e+00 +1.9854e+00 +4.7165e+00 +2.2940e+00 +1.3847e+00 -1.2089e+00 -2.9558e+00 +2.3768e+00 -3.0183e+00 +1.2673e+00 -1.8102e+00 +4.4574e-01 +1.1239e+00 +4.3949e+00 -3.2941e+00 -1.4542e+00 -3.5752e+00
15 0 +9.962206452e+01 +8.268206452e+01 +8.268206452e+01 +5.3238e-01 +4.0018e+00 -4.3821e+00 +1.8976e+00 +4.5409e+00 +9.3902e-01 +1.2368e+00 -3.1649e+00 -2.8454e+00 -1.2695e+00 -2.7283e+00 +1.7265e+00 +3.0944e+00 -3.8622e+00 -8.7366e-01 -1.3214e+00 +1.9704e+00 -2.5394e+00 -3.2807e+00 +1.9773e+00
57 0 +8.809689492e+01 +7.115689492e+01 +7.115689492e+01 -2.5786e+00 -4.7212e-01 -1.4128e+00 -4.7814e-01 +2.1550e+00 -1.2923e+00 +1.6574e+00 +4.0517e+00 +9.7476e-02 -2.8866e+00 +4.0420e+00 -5.0000e+00 +3.4110e+00 +3.2570e+00 +9.7692e-01 -9.3253e-01 +4.5034e+00 -2.8786e-01 -1.2773e+00 +1.0617e+00
97 0 +5.372695801e+01 +3.678695801e+01 +3.678695801e+01 -1.9113e+00 -4.7212e-01 +3.7023e-01 -4.7814e-01 +2.1550e+00 -1.2923e+00 +1.6574e+00 +4.0517e+00 +9.7476e-02 -2.8866e+00 -1.4103e-02 -9.6100e-01 -2.1751e+00 -4.5259e+00 -2.0986e+00 +2.5311e+00 +4.5034e+00 -2.8786e-01 -1.2773e+00 +1.0467e+00
145 0 +4.351423362e+01 +2.657423362e+01 +2.657423362e+01 +9.4791e-01 +2.7535e+00 -2.1013e+00 +1.9498e+00 +5.0000e+00 +2.9414e+00 +2.3283e+00 -1.1883e+00 -2.5793e+00 -5.0000e+00 +7.8607e-01 +1.9929e+00 +2.7659e+00 -2.8434e+00 +2.1165e-02 +1.1867e+00 +4.0191e+00 -2.1901e-01 -5.0000e+00 +1.0586e+00
185 0 +4.019043913e+01 +2.325043913e+01 +2.325043913e+01 +2.6080e+00 +2.7535e+00 -2.1013e+00 +1.9498e+00 +5.0000e+00 +8.4801e-01 +1.6390e+00 -1.1883e+00 -2.5793e+00 -5.0000e+00 +7.8607e-01 +1.9929e+00 +2.7659e+00 -2.8434e+00 +5.2625e-02 +1.8297e+00 +5.0000e+00 -2.1901e-01 -5.0000e+00 +1.0586e+00
305 0 +3.818886135e+01 +2.124886135e+01 +2.124886135e+01 -2.8147e-01 +2.7535e+00 -2.1013e+00 +1.3006e+00 +5.0000e+00 +9.4053e-01 +1.9835e+00 -1.1883e+00 -2.5793e+00 -2.1320e+00 +7.8607e-01 +1.9929e+00 +2.7659e+00 -5.0000e+00 +5.2625e-02 +1.8297e+00 +5.0000e+00 -2.1901e-01 -1.0313e+00 -2.7460e+00
361 0 +3.476277989e+01 +1.782277989e+01 +1.782277989e+01 +5.0000e+00 -1.6717e-01 -2.9525e+00 +4.0242e+00 +3.9793e+00 -1.7432e+00 +2.4316e+00 -9.8127e-01 -2.2656e+00 -4.1505e+00 +2.6067e+00 -4.2324e+00 +4.3539e-01 -5.0000e+00 +3.5259e+00 +1.2949e+00 +5.0000e+00 +3.3881e-01 +1.0275e-01 +3.0855e+00
397 0 +3.216188389e+01 +1.522188389e+01 +1.522188389e+01 +1.1158e+00 -4.0954e-02 +2.5687e+00 -2.4597e+00 +5.0000e+00 +1.2963e+00 +4.6440e-01 -1.4193e+00 -1.9333e+00 -1.5239e+00 +3.3487e+00 -2.4575e+00 +2.7293e+00 -4.4449e+00 +2.3131e+00 +1.6659e+00 +2.9103e+00 -1.2910e-01 +1.0391e+00 +5.0000e+00
791 0 +2.500739074e+01 +8.067390736e+00 +8.067390736e+00 -7.2770e-01 +4.0884e+00 -3.1951e+00 +2.1594e-02 +2.9100e+00 -1.0775e+00 +2.3859e+00 -2.5224e+00 -3.0084e+00 -1.5755e+00 +1.1387e+00 -5.2669e-01 +7.0434e-01 -3.0509e+00 +8.8806e-01 +3.3764e+00 +4.9489e+00 -4.7990e-01 +1.0891e+00 +5.0000e+00
975 0 +2.339552550e+01 +6.455525499e+00 +6.455525499e+00 +1.1070e+00 +4.3315e+00 -5.0000e+00 -7.7408e-01 +3.3606e+00 -2.0751e+00 +4.5176e-01 -5.6182e-01 +9.5587e-01 -3.3386e+00 +4.2514e+00 +3.3252e-01 -5.9902e-01 -1.4249e+00 +2.3311e+00 +2.7028e+00 +4.6650e+00 -5.7505e-01 +3.3347e-01 +1.6625e+00
1615 0 +2.168445363e+01 +4.744453629e+00 +4.744453629e+00 +5.0000e+00 +4.3315e+00 -5.0000e+00 -7.7408e-01 +2.1516e+00 -2.0751e+00 +2.7206e+00 -5.6182e-01 +9.5587e-01 -3.3386e+00 +3.3648e+00 +3.3252e-01 -5.9902e-01 -1.4249e+00 +2.3311e+00 +4.6977e+00 +5.0000e+00 -2.2857e+00 +3.3347e-01 +1.6625e+00
1735 0 +1.353317910e+01 -3.406820899e+00 -3.406820899e+00 +5.0000e+00 +3.5397e+00 -1.9439e+00 -7.7408e-01 +2.1516e+00 -3.4263e+00 +3.3316e+00 -5.6182e-01 +9.5587e-01 -3.3386e+00 +3.3648e+00 +3.3252e-01 -3.4526e+00 -1.4249e+00 +2.3311e+00 +4.5970e+00 +5.0000e+00 -2.2857e+00 +3.3347e-01 +1.6625e+00
3103 0 +1.205557563e+01 -4.884424368e+00 -4.884424368e+00 +4.0648e+00 +2.5718e+00 -1.5898e-01 -2.4232e-01 +3.0832e+00 -6.5011e-01 +2.5274e+00 -2.4502e+00 -1.0795e+00 -3.9045e-02 +4.7276e+00 -1.6915e+00 -2.2511e+00 -2.3949e+00 +2.6049e+00 +3.3586e+00 +3.7745e+00 -5.6858e-01 +1.1728e-01 +2.2616e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108500030e+02 +1.296600030e+02 +1.296600030e+02 +8.8700e-01 -1.6600e+00 +1.6522e+00 -4.0143e-01 -1.6568e+00 -3.3869e+00 -4.5052e+00 +1.7748e+00 -3.1671e+00 -3.9629e-01 -2.6574e+00 -2.9348e+00 +1.1907e+00 +3.6898e+00 +1.8081e+00 -3.2048e+00 -3.0313e+00 +4.8913e+00 -4.2004e+00 -3.9444e-01
5 0 +7.564042113e+01 +9.445042113e+01 +9.445042113e+01 -4.2302e+00 -1.2598e+00 +1.3918e+00 +1.0427e+00 +4.6500e+00 -1.5126e+00 +3.6745e+00 -2.8685e-01 +2.5581e+00 +5.4994e-01 +7.3958e-01 -3.6412e+00 +4.1234e+00 -3.1593e+00 +4.1352e+00 -3.8140e+00 -4.9192e-01 +4.3228e+00 -2.1064e+00 +4.0499e+00
21 0 +5.850627293e+01 +7.731627293e+01 +7.731627293e+01 +8.8700e-01 -1.6600e+00 +1.6522e+00 -2.0435e+00 +2.2736e-01 -1.5974e+00 -4.5052e+00 +1.7748e+00 -3.1671e+00 -3.9629e-01 -1.8980e+00 -2.9348e+00 +1.1907e+00 +8.5545e-01 +9.4704e-01 +1.7590e+00 -3.0313e+00 +4.8913e+00 -4.2004e+00 +3.9049e+00
107 0 +5.753411492e+01 +7.634411492e+01 +7.634411492e+01 -9.4232e-01 +2.6732e+00 -1.9990e+00 +4.1629e+00 +5.0000e+00 -1.2216e+00 +2.5262e+00 +3.0743e+00 +1.4407e+00 +5.0000e+00 -4.0824e-01 -8.2847e-01 +2.7152e+00 +4.5953e+00 +5.6903e-01 +2.6958e+00 +1.2587e+00 +4.7395e+00 -1.6289e+00 -9.0954e-01
173 0 +4.968773820e+01 +6.849773820e+01 +6.849773820e+01 -1.8846e+00 +4.0277e+00 -5.0000e+00 +3.1673e+00 -2.6561e+00 +6.4751e-01 +1.6242e+00 +2.5903e+00 +2.5861e+00 +3.3046e+00 -3.5151e+00 +3.8686e+00 +2.2943e+00 +1.1984e-01 -3.1300e+00 -2.8539e-01 -2.5423e+00 +4.8570e+00 -5.0000e+00 -1.0360e+00
221 0 +2.955712126e+01 +4.836712126e+01 +4.836712126e+01 +8.8700e-01 -1.6600e+00 -3.5214e+00 +2.6555e-02 +1.4177e+00 -1.5974e+00 +2.7512e+00 +1.7748e+00 +9.4725e-01 +5.0000e+00 -3.8762e+00 -6.4607e-01 +1.8611e+00 +8.5545e-01 +9.4704e-01 +1.7590e+00 -1.4501e+00 +3.8585e+00 -5.0000e+00 +2.3674e+00
899 0 +2.942224194e+01 +4.823224194e+01 +4.823224194e+01 +4.3433e+00 -6.9319e-01 -6.2192e-01 -1.4009e-01 +3.1809e+00 -2.7958e+00 +4.1192e+00 +1.6707e+00 +2.8515e-01 +7.7362e-01 -2.0762e+00 +3.0019e+00 +3.8178e+00 +3.8930e-01 -8.9361e-01 -4.9315e+00 +2.7528e-01 +3.5880e+00 +1.2117e+00 +4.7052e+00
1247 0 +2.222977277e+01 +4.103977277e+01 +4.103977277e+01 -2.3337e+00 -5.3525e-01 +2.3400e+00 +1.0845e+00 +1.9562e+00 -2.2717e+00 +5.9200e-02 -6.4251e-02 -8.1114e-01 +2.7837e+00 +9.6082e-02 +5.0000e+00 +4.4976e+00 -7.2980e-01 -4.8153e-01 +1.4657e+00 -1.4044e+00 +3.0721e+00 -2.7886e+00 +2.6041e+00
1425 0 +1.944508541e+01 +3.825508541e+01 +3.825508541e+01 -3.7194e+00 +3.9565e-01 +1.6007e+00 -6.4292e-02 +2.8457e+00 -2.8342e+00 -9.7897e-01 +7.4656e-02 -1.4972e-01 +1.7788e+00 -3.2988e+00 +5.0000e+00 +5.0000e+00 -9.9499e-01 -1.7163e+00 -6.7649e-02 -8.2818e-01 +3.9888e+00 -1.4723e+00 -1.1044e+00
2221 0 +1.714998633e+01 +3.595998633e+01 +3.595998633e+01 -1.5679e+00 +6.6151e-02 -1.5560e+00 -1.9655e+00 +1.4177e+00 -1.5974e+00 +2.5806e+00 +1.7748e+00 +1.5653e+00 +4.0260e+00 -3.8762e+00 -6.4607e-01 +3.7407e+00 +1.1579e+00 -4.8153e-01 -2.6594e+00 -1.4501e+00 +3.4911e+00 +7.4647e-01 +9.6188e-01
3021 0 +1.335294867e+01 +3.216294867e+01 +3.216294867e+01 +1.0601e+00 +1.2452e+00 -2.7772e+00 -1.9655e+00 +4.6263e-01 -1.5974e+00 +2.5806e+00 +2.0628e+00 +1.5653e+00 +4.0260e+00 -4.9237e+00 -6.4607e-01 +4.6802e+00 +1.1579e+00 -4.8153e-01 -2.6594e+00 -1.4501e+00 +3.4911e+00 +7.4647e-01 +9.6188e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.159060910e+02 +6.890560910e+02 +6.890560910e+02 -1.5382e+00 -4.9382e+00 -7.6677e-01 -4.8326e+00 -1.6487e+00 -4.6569e+00 +4.0263e+00 -1.0774e+00 -9.7015e-01 +4.5034e+00 +2.6198e+00 -3.4697e+00 +4.0599e+00 -3.7337e+00 -2.7063e+00 -4.7389e-01 -3.8492e-01 +2.3076e+00 -4.6666e+00 +2.1408e+00
2 0 +3.270003535e+02 +6.001503535e+02 +6.001503535e+02 -2.1418e+00 -3.9306e+00 +4.9155e+00 -4.9949e+00 -1.2800e+00 -5.0051e-01 +1.3968e-01 -1.9197e+00 -1.1369e-01 -3.1833e+00 +3.8956e+00 +4.1615e+00 +1.2684e+00 -4.9959e-01 +3.3138e+00 -2.7931e+00 +1.8422e+00 +2.2497e+00 +1.4125e+00 +3.6618e+00
3 0 +2.009706776e+02 +4.741206776e+02 +4.741206776e+02 -7.5583e-01 +1.5604e+00 +3.4988e+00 +2.6532e+00 +1.1150e+00 +2.4827e+00 -1.3089e+00 +3.0790e+00 +1.0002e+00 +4.0576e+00 +1.6341e-01 +3.3782e-01 -3.2187e+00 -2.0256e+00 -2.8937e+00 -4.0400e+00 +2.2372e+00 -1.7934e+00 -3.0618e+00 +2.7112e+00
25 0 +1.730858488e+02 +4.462358488e+02 +4.462358488e+02 -7.5583e-01 +1.5604e+00 +3.4988e+00 +3.2846e+00 +2.1334e+00 +2.4827e+00 -1.3089e+00 +3.0790e+00 +1.0002e+00 +4.0576e+00 +1.6341e-01 +1.9867e-01 -3.2187e+00 -2.0256e+00 +7.3909e-01 -4.2153e+00 +4.4300e+00 -1.7934e+00 +5.0000e+00 +2.5153e+00
77 0 +1.619268365e+02 +4.350768365e+02 +4.350768365e+02 -8.2951e-01 -1.9861e+00 +2.2546e+00 -3.9279e+00 +3.4357e+00 -4.3874e+00 +6.8016e-01 -1.4949e+00 -4.7343e-01 +5.0000e+00 -1.5530e+00 +1.4247e-01 -2.2554e+00 -1.3349e+00 -1.6823e+00 -2.4710e+00 +4.3302e+00 +4.5364e+00 +3.2500e+00 +3.2020e+00
83 0 +1.563832668e+02 +4.295332668e+02 +4.295332668e+02 +1.4655e+00 +2.0375e+00 -1.7400e+00 +8.2377e-01 +1.3890e+00 -1.1558e+00 -2.2016e+00 -4.6842e+00 +7.1080e-01 +5.0000e+00 -7.6066e-01 -5.0000e+00 +4.8331e-01 +3.3048e+00 +3.4006e+00 +8.6587e-01 -7.1783e-01 -3.8354e-01 -4.4787e+00 +1.3260e+00
95 0 +1.129544147e+02 +3.861044147e+02 +3.861044147e+02 +9.2681e-01 +1.9487e+00 +3.0369e+00 -1.0986e+00 +9.3261e-01 -2.8406e+00 -1.1828e+00 -3.1981e+00 +1.1804e-01 +4.7818e+00 -2.2540e+00 -1.2703e+00 +1.9609e+00 +2.2942e+00 +4.4466e+00 -1.1196e+00 +3.4744e+00 +1.3677e+00 -1.6318e+00 +2.4195e+00
213 0 +8.993570542e+01 +3.630857054e+02 +3.630857054e+02 -2.9041e+00 +1.6512e+00 +2.2998e+00 -2.4062e+00 +3.3724e+00 -2.9780e+00 +1.1632e+00 -3.0240e+00 -3.9442e+00 -3.3742e+00 -1.0740e+00 -1.6229e-01 -4.5711e+00 -1.9692e+00 -3.7671e+00 -2.4591e+00 +5.0000e+00 -3.2393e-01 +5.0000e+00 +2.4567e+00
223 0 +8.662506002e+01 +3.597750600e+02 +3.597750600e+02 -2.1418e+00 +5.0000e+00 -4.4787e-01 -6.4909e-01 +4.0784e+00 -2.7020e+00 -1.9058e+00 +1.4743e-02 -1.1369e-01 +5.6171e-01 -1.2590e+00 +2.2041e+00 -5.0000e+00 -2.6465e+00 +3.3138e+00 -3.5317e+00 +5.0000e+00 +2.2497e+00 +2.5666e+00 +2.9917e+00
229 0 +6.761062852e+01 +3.407606285e+02 +3.407606285e+02 -2.4795e+00 +5.0000e+00 +3.0721e+00 +5.0285e-01 -2.0613e+00 -2.5803e-01 -4.6352e+00 +2.5730e+00 -3.2527e+00 +2.3687e+00 -1.0931e+00 +9.3404e-01 -1.4190e+00 -2.5919e-02 +2.0201e+00 -1.4068e+00 +5.0000e+00 +1.3316e-01 -3.9736e+00 -1.4083e+00
263 0 +6.554399309e+01 +3.386939931e+02 +3.386939931e+02 -2.1418e+00 +2.6579e+00 -2.3395e+00 +2.6961e+00 +4.0784e+00 -3.8862e+00 -1.5203e+00 -5.0000e+00 +5.3444e-01 +5.0000e+00 -1.2590e+00 +2.2041e+00 -1.5127e+00 -2.6465e+00 +1.8327e+00 +1.5301e-01 +5.0000e+00 +2.2497e+00 +2.5666e+00 +1.5745e+00
