% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.660323183e+02 +1.490923183e+02 +1.490923183e+02
2 0 +1.140557542e+02 +9.711575424e+01 +9.711575424e+01
3 0 +8.425163381e+01 +6.731163381e+01 +6.731163381e+01
10 0 +7.120950722e+01 +5.426950722e+01 +5.426950722e+01
25 0 +5.994566486e+01 +4.300566486e+01 +4.300566486e+01
45 0 +5.736194715e+01 +4.042194715e+01 +4.042194715e+01
49 0 +4.961252717e+01 +3.267252717e+01 +3.267252717e+01
61 0 +3.638841012e+01 +1.944841012e+01 +1.944841012e+01
189 0 +3.145289996e+01 +1.451289996e+01 +1.451289996e+01
269 0 +2.897467400e+01 +1.203467400e+01 +1.203467400e+01
319 0 +2.712182653e+01 +1.018182653e+01 +1.018182653e+01
327 0 +2.648086989e+01 +9.540869889e+00 +9.540869889e+00
328 0 +2.345967656e+01 +6.519676561e+00 +6.519676561e+00
406 0 +1.919550690e+01 +2.255506904e+00 +2.255506904e+00
483 0 +1.827401901e+01 +1.334019015e+00 +1.334019015e+00
485 0 +1.662380163e+01 -3.161983688e-01 -3.161983688e-01
1352 0 +1.420657360e+01 -2.733426398e+00 -2.733426398e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.055879601e+01 +8.936879601e+01 +8.936879601e+01
29 0 +6.648366570e+01 +8.529366570e+01 +8.529366570e+01
65 0 +5.182294003e+01 +7.063294003e+01 +7.063294003e+01
104 0 +4.765451703e+01 +6.646451703e+01 +6.646451703e+01
115 0 +3.935317733e+01 +5.816317733e+01 +5.816317733e+01
273 0 +3.372218288e+01 +5.253218288e+01 +5.253218288e+01
322 0 +2.814965788e+01 +4.695965788e+01 +4.695965788e+01
400 0 +2.744595945e+01 +4.625595945e+01 +4.625595945e+01
414 0 +2.234877314e+01 +4.115877314e+01 +4.115877314e+01
498 0 +2.167147426e+01 +4.048147426e+01 +4.048147426e+01
505 0 +2.088902155e+01 +3.969902155e+01 +3.969902155e+01
525 0 +2.035706074e+01 +3.916706074e+01 +3.916706074e+01
557 0 +1.935341624e+01 +3.816341624e+01 +3.816341624e+01
565 0 +1.734062878e+01 +3.615062878e+01 +3.615062878e+01
585 0 +1.639308902e+01 +3.520308902e+01 +3.520308902e+01
629 0 +1.484330698e+01 +3.365330698e+01 +3.365330698e+01
873 0 +1.372859108e+01 +3.253859108e+01 +3.253859108e+01
