% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.991066426e+01 +5.753106643e+02 +5.753106643e+02 -3.4288e+00 +2.7260e+00 -3.7393e+00 +2.6734e+00 -4.0163e+00
5 0 +1.483812277e+01 +5.302381228e+02 +5.302381228e+02 +2.2559e+00 +2.8088e+00 +1.4626e+00 +1.6180e+00 +5.5423e-01
12 0 +1.167906140e+01 +5.270790614e+02 +5.270790614e+02 +1.1458e+00 -1.9351e+00 +6.7544e-01 -1.9574e+00 +1.1792e+00
413 0 +9.614270151e+00 +5.250142702e+02 +5.250142702e+02 +3.8731e+00 +2.2320e+00 +2.1640e-01 -1.5595e+00 -3.6238e+00
445 0 +7.477430659e+00 +5.228774307e+02 +5.228774307e+02 -1.1056e+00 -7.4183e-01 -1.7125e+00 +5.7462e-01 -8.5517e-01
497 0 +3.911795672e+00 +5.193117957e+02 +5.193117957e+02 -1.2536e+00 -3.1408e+00 -1.4201e+00 +6.5956e-01 -1.5272e+00
687 0 +3.317936276e+00 +5.187179363e+02 +5.187179363e+02 -9.1031e-01 -2.7231e+00 -6.6898e-01 +6.6501e-01 -1.2357e+00
761 0 +5.794732432e-01 +5.159794732e+02 +5.159794732e+02 -2.6080e+00 -2.2415e-01 -2.6011e+00 -2.0341e-01 -1.6744e+00
2481 0 +5.184270431e-01 +5.159184270e+02 +5.159184270e+02 -2.6080e+00 +2.7883e-01 -2.3130e+00 +8.5629e-03 -1.6744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.145730793e+01 -9.285426921e+02 -9.285426921e+02 +2.4325e-01 -7.7581e-01 -4.8496e+00 -8.6380e-03 +2.5624e+00
2 0 +4.998589560e+01 -9.500141044e+02 -9.500141044e+02 +1.8857e+00 -1.3063e+00 -1.0448e+00 +4.0501e+00 +2.2470e+00
3 0 +4.469944317e+01 -9.553005568e+02 -9.553005568e+02 -1.3898e+00 +7.5012e-01 +8.1462e-01 +8.9293e-01 -2.9758e+00
8 0 +4.235966398e+01 -9.576403360e+02 -9.576403360e+02 +2.4262e+00 +1.6820e+00 -2.0150e+00 -7.0924e-01 +2.8561e+00
12 0 +1.890432594e+01 -9.810956741e+02 -9.810956741e+02 -4.7629e-01 -2.3580e+00 -6.4858e-01 -4.0844e+00 -2.8171e+00
187 0 +1.221928251e+01 -9.877807175e+02 -9.877807175e+02 -1.1356e+00 +4.3516e-01 +1.1599e+00 +5.0000e+00 -1.3874e-01
311 0 +1.163361354e+01 -9.883663865e+02 -9.883663865e+02 -6.1349e-01 +1.6053e-01 +2.7067e-02 -2.6133e-01 -3.0094e+00
343 0 +7.478345147e+00 -9.925216549e+02 -9.925216549e+02 -7.8818e-01 +5.6137e-01 +1.5931e+00 +4.0501e+00 +2.2470e+00
599 0 +4.249456590e+00 -9.957505434e+02 -9.957505434e+02 -5.4478e-01 +1.1206e+00 +7.9595e-01 +5.0000e+00 +9.8120e-01
615 0 +3.788073565e+00 -9.962119264e+02 -9.962119264e+02 -1.2915e+00 -2.1836e-02 +5.8111e-01 +5.0000e+00 +1.8677e+00
695 0 +2.548000795e+00 -9.974519992e+02 -9.974519992e+02 -1.2915e+00 +2.7227e-01 +6.4205e-01 +5.0000e+00 +1.8677e+00
935 0 +2.345850260e+00 -9.976541497e+02 -9.976541497e+02 -1.2915e+00 +2.7227e-01 +6.4205e-01 +4.8707e+00 +1.8677e+00
981 0 +2.085328668e+00 -9.979146713e+02 -9.979146713e+02 +3.5491e-01 -7.7581e-01 -1.3327e+00 -2.0309e+00 -1.6139e+00
1903 0 +1.918657404e+00 -9.980813426e+02 -9.980813426e+02 -7.8818e-01 +5.6137e-01 +5.6835e-01 +5.0000e+00 +1.5585e+00
1919 0 +1.870090235e+00 -9.981299098e+02 -9.981299098e+02 -9.0454e-01 +4.0266e-01 +6.0309e-01 +4.8060e+00 +1.3145e+00
2319 0 +1.827990115e+00 -9.981720099e+02 -9.981720099e+02 -7.1912e-01 +4.0266e-01 +6.0309e-01 +4.8060e+00 +1.3145e+00
2511 0 +1.657844586e+00 -9.983421554e+02 -9.983421554e+02 -7.6169e-01 +4.7741e-01 +3.9716e-01 +4.7737e+00 +1.4626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.972365249e+01 +6.042365249e+01 +6.042365249e+01 -3.1106e+00 -2.1126e+00 +1.6252e+00 -6.2365e-02 -2.0081e+00
21 0 +2.366175900e+01 +5.436175900e+01 +5.436175900e+01 -3.1106e+00 -2.1126e+00 -4.0320e+00 -6.2365e-02 -2.7277e+00
69 0 +1.647217229e+01 +4.717217229e+01 +4.717217229e+01 +3.6029e+00 +2.8489e+00 -1.5715e+00 +1.3486e+00 -2.9308e+00
243 0 +1.450761204e+01 +4.520761204e+01 +4.520761204e+01 +2.0751e+00 +2.8597e+00 +3.8116e+00 +3.8028e+00 +3.6940e+00
485 0 +8.134147220e+00 +3.883414722e+01 +3.883414722e+01 +2.1944e+00 +4.6126e-01 -1.1244e+00 -2.9793e+00 -3.6729e+00
525 0 +7.491086867e+00 +3.819108687e+01 +3.819108687e+01 +2.1944e+00 -4.8291e-01 -1.3149e+00 -2.9793e+00 -3.6729e+00
