% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.868552499e+07 +4.868547005e+07 +4.868547005e+07
3 0 +3.070231712e+07 +3.070226218e+07 +3.070226218e+07
5 0 +2.446106853e+07 +2.446101359e+07 +2.446101359e+07
6 0 +2.159775546e+07 +2.159770052e+07 +2.159770052e+07
8 0 +2.001537116e+07 +2.001531622e+07 +2.001531622e+07
22 0 +9.932218812e+06 +9.932163872e+06 +9.932163872e+06
38 0 +8.658129751e+06 +8.658074811e+06 +8.658074811e+06
51 0 +3.960669076e+06 +3.960614136e+06 +3.960614136e+06
219 0 +2.557623156e+06 +2.557568216e+06 +2.557568216e+06
588 0 +2.477078485e+06 +2.477023545e+06 +2.477023545e+06
602 0 +1.972587315e+06 +1.972532375e+06 +1.972532375e+06
702 0 +1.638003863e+06 +1.637948923e+06 +1.637948923e+06
721 0 +1.450770004e+06 +1.450715064e+06 +1.450715064e+06
831 0 +1.445199882e+06 +1.445144942e+06 +1.445144942e+06
833 0 +1.384649442e+06 +1.384594502e+06 +1.384594502e+06
841 0 +1.228173264e+06 +1.228118324e+06 +1.228118324e+06
849 0 +1.143656935e+06 +1.143601995e+06 +1.143601995e+06
854 0 +1.091512493e+06 +1.091457553e+06 +1.091457553e+06
938 0 +1.009519571e+06 +1.009464631e+06 +1.009464631e+06
948 0 +9.296097201e+05 +9.295547801e+05 +9.295547801e+05
984 0 +6.726758689e+05 +6.726209289e+05 +6.726209289e+05
1268 0 +6.259539383e+05 +6.258989983e+05 +6.258989983e+05
1329 0 +5.510142911e+05 +5.509593511e+05 +5.509593511e+05
1400 0 +5.356860121e+05 +5.356310721e+05 +5.356310721e+05
1476 0 +5.191407759e+05 +5.190858359e+05 +5.190858359e+05
1504 0 +4.371923548e+05 +4.371374148e+05 +4.371374148e+05
1552 0 +4.105509430e+05 +4.104960030e+05 +4.104960030e+05
1575 0 +3.539657953e+05 +3.539108553e+05 +3.539108553e+05
1607 0 +3.263170160e+05 +3.262620760e+05 +3.262620760e+05
1645 0 +3.201167024e+05 +3.200617624e+05 +3.200617624e+05
1692 0 +2.486238505e+05 +2.485689105e+05 +2.485689105e+05
1765 0 +2.173896487e+05 +2.173347087e+05 +2.173347087e+05
2106 0 +1.994633096e+05 +1.994083696e+05 +1.994083696e+05
2126 0 +1.669215217e+05 +1.668665817e+05 +1.668665817e+05
2419 0 +1.460935645e+05 +1.460386245e+05 +1.460386245e+05
2552 0 +1.335580607e+05 +1.335031207e+05 +1.335031207e+05
2658 0 +1.263156597e+05 +1.262607197e+05 +1.262607197e+05
2734 0 +1.220053305e+05 +1.219503905e+05 +1.219503905e+05
2908 0 +1.158826525e+05 +1.158277125e+05 +1.158277125e+05
2962 0 +1.144094575e+05 +1.143545175e+05 +1.143545175e+05
2989 0 +1.093001121e+05 +1.092451721e+05 +1.092451721e+05
2995 0 +1.045738510e+05 +1.045189110e+05 +1.045189110e+05
3001 0 +1.014887521e+05 +1.014338121e+05 +1.014338121e+05
3150 0 +9.505964786e+04 +9.500470786e+04 +9.500470786e+04
3155 0 +9.218065307e+04 +9.212571307e+04 +9.212571307e+04
3202 0 +9.090507046e+04 +9.085013046e+04 +9.085013046e+04
3269 0 +8.880991095e+04 +8.875497095e+04 +8.875497095e+04
3278 0 +8.353216735e+04 +8.347722735e+04 +8.347722735e+04
3459 0 +8.280444780e+04 +8.274950780e+04 +8.274950780e+04
3466 0 +7.826511658e+04 +7.821017658e+04 +7.821017658e+04
3480 0 +7.502345100e+04 +7.496851100e+04 +7.496851100e+04
3543 0 +7.371285511e+04 +7.365791511e+04 +7.365791511e+04
3624 0 +6.976265075e+04 +6.970771075e+04 +6.970771075e+04
3644 0 +6.802618013e+04 +6.797124013e+04 +6.797124013e+04
3687 0 +6.721799964e+04 +6.716305964e+04 +6.716305964e+04
3706 0 +6.538711883e+04 +6.533217883e+04 +6.533217883e+04
3734 0 +6.323953921e+04 +6.318459921e+04 +6.318459921e+04
3749 0 +6.036793259e+04 +6.031299259e+04 +6.031299259e+04
3812 0 +5.991481457e+04 +5.985987457e+04 +5.985987457e+04
3828 0 +5.835265299e+04 +5.829771299e+04 +5.829771299e+04
3829 0 +5.568825093e+04 +5.563331093e+04 +5.563331093e+04
3873 0 +5.148797689e+04 +5.143303689e+04 +5.143303689e+04
4016 0 +4.792274832e+04 +4.786780832e+04 +4.786780832e+04
4042 0 +4.771820475e+04 +4.766326475e+04 +4.766326475e+04
4140 0 +4.543964956e+04 +4.538470956e+04 +4.538470956e+04
