% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.404369775e+03 +1.942279775e+03 +1.942279775e+03
4 0 +2.057641364e+03 +1.595551364e+03 +1.595551364e+03
8 0 +1.784853404e+03 +1.322763404e+03 +1.322763404e+03
17 0 +1.746718980e+03 +1.284628980e+03 +1.284628980e+03
35 0 +1.580050362e+03 +1.117960362e+03 +1.117960362e+03
49 0 +1.446092538e+03 +9.840025381e+02 +9.840025381e+02
52 0 +1.364529307e+03 +9.024393070e+02 +9.024393070e+02
90 0 +1.183998721e+03 +7.219087213e+02 +7.219087213e+02
119 0 +1.014670079e+03 +5.525800794e+02 +5.525800794e+02
124 0 +9.356637567e+02 +4.735737567e+02 +4.735737567e+02
140 0 +9.152152205e+02 +4.531252205e+02 +4.531252205e+02
167 0 +8.822529224e+02 +4.201629224e+02 +4.201629224e+02
175 0 +8.649929824e+02 +4.029029824e+02 +4.029029824e+02
194 0 +8.509362775e+02 +3.888462775e+02 +3.888462775e+02
201 0 +8.210357781e+02 +3.589457781e+02 +3.589457781e+02
215 0 +8.009404374e+02 +3.388504374e+02 +3.388504374e+02
227 0 +7.566742562e+02 +2.945842562e+02 +2.945842562e+02
243 0 +7.080620267e+02 +2.459720267e+02 +2.459720267e+02
270 0 +6.171570880e+02 +1.550670880e+02 +1.550670880e+02
392 0 +6.109163691e+02 +1.488263691e+02 +1.488263691e+02
396 0 +5.800158786e+02 +1.179258786e+02 +1.179258786e+02
454 0 +5.441267249e+02 +8.203672494e+01 +8.203672494e+01
614 0 +5.367127160e+02 +7.462271600e+01 +7.462271600e+01
658 0 +4.995469425e+02 +3.745694254e+01 +3.745694254e+01
662 0 +4.685818883e+02 +6.491888254e+00 +6.491888254e+00
697 0 +4.478083789e+02 -1.428162106e+01 -1.428162106e+01
1547 0 +4.432532379e+02 -1.883676210e+01 -1.883676210e+01
3330 0 +4.361670648e+02 -2.592293517e+01 -2.592293517e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.482520252e+03 +1.560180252e+03 +1.560180252e+03
19 0 +1.453136872e+03 +1.530796872e+03 +1.530796872e+03
45 0 +1.392143406e+03 +1.469803406e+03 +1.469803406e+03
62 0 +1.211694515e+03 +1.289354515e+03 +1.289354515e+03
80 0 +1.172205766e+03 +1.249865766e+03 +1.249865766e+03
122 0 +1.095244324e+03 +1.172904324e+03 +1.172904324e+03
129 0 +1.032177569e+03 +1.109837569e+03 +1.109837569e+03
138 0 +9.290153578e+02 +1.006675358e+03 +1.006675358e+03
182 0 +8.667189174e+02 +9.443789174e+02 +9.443789174e+02
191 0 +8.444320032e+02 +9.220920032e+02 +9.220920032e+02
211 0 +7.422517373e+02 +8.199117373e+02 +8.199117373e+02
215 0 +7.031854948e+02 +7.808454948e+02 +7.808454948e+02
327 0 +6.711007633e+02 +7.487607633e+02 +7.487607633e+02
331 0 +6.526251794e+02 +7.302851794e+02 +7.302851794e+02
359 0 +5.927754489e+02 +6.704354489e+02 +6.704354489e+02
390 0 +5.734060511e+02 +6.510660511e+02 +6.510660511e+02
400 0 +5.558750217e+02 +6.335350217e+02 +6.335350217e+02
417 0 +5.133187769e+02 +5.909787769e+02 +5.909787769e+02
473 0 +4.600768203e+02 +5.377368203e+02 +5.377368203e+02
642 0 +4.488732495e+02 +5.265332495e+02 +5.265332495e+02
691 0 +4.407029932e+02 +5.183629932e+02 +5.183629932e+02
705 0 +4.123248693e+02 +4.899848693e+02 +4.899848693e+02
715 0 +4.031244260e+02 +4.807844260e+02 +4.807844260e+02
920 0 +3.781310013e+02 +4.557910013e+02 +4.557910013e+02
1262 0 +3.105393773e+02 +3.881993773e+02 +3.881993773e+02
1959 0 +2.726747879e+02 +3.503347879e+02 +3.503347879e+02
2106 0 +2.262402821e+02 +3.039002821e+02 +3.039002821e+02
2553 0 +2.201338899e+02 +2.977938899e+02 +2.977938899e+02
2727 0 +2.111098478e+02 +2.887698478e+02 +2.887698478e+02
2736 0 +2.047788239e+02 +2.824388239e+02 +2.824388239e+02
2748 0 +1.975408977e+02 +2.752008977e+02 +2.752008977e+02
2868 0 +1.867870112e+02 +2.644470112e+02 +2.644470112e+02
2884 0 +1.724489222e+02 +2.501089222e+02 +2.501089222e+02
2904 0 +1.644080362e+02 +2.420680362e+02 +2.420680362e+02
2908 0 +1.529821873e+02 +2.306421873e+02 +2.306421873e+02
2923 0 +1.484984380e+02 +2.261584380e+02 +2.261584380e+02
2927 0 +1.428247382e+02 +2.204847382e+02 +2.204847382e+02
2947 0 +1.370279736e+02 +2.146879736e+02 +2.146879736e+02
2982 0 +1.326175488e+02 +2.102775488e+02 +2.102775488e+02
3020 0 +1.305960945e+02 +2.082560945e+02 +2.082560945e+02
3067 0 +1.225426206e+02 +2.002026206e+02 +2.002026206e+02
3135 0 +1.184449373e+02 +1.961049373e+02 +1.961049373e+02
3167 0 +1.159467910e+02 +1.936067910e+02 +1.936067910e+02
