% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.831793804e+01 -9.116820620e+02 -9.116820620e+02
2 0 +8.563358107e+01 -9.143664189e+02 -9.143664189e+02
4 0 +8.290465720e+01 -9.170953428e+02 -9.170953428e+02
16 0 +7.979218121e+01 -9.202078188e+02 -9.202078188e+02
4192 0 +7.904085414e+01 -9.209591459e+02 -9.209591459e+02
79957 0 +7.658771038e+01 -9.234122896e+02 -9.234122896e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.632052394e+01 +1.086320524e+03 +1.086320524e+03
3 0 +8.589887808e+01 +1.085898878e+03 +1.085898878e+03
7 0 +8.446661017e+01 +1.084466610e+03 +1.084466610e+03
37 0 +8.312754793e+01 +1.083127548e+03 +1.083127548e+03
64 0 +7.945704001e+01 +1.079457040e+03 +1.079457040e+03
74 0 +7.746251625e+01 +1.077462516e+03 +1.077462516e+03
77 0 +7.482870376e+01 +1.074828704e+03 +1.074828704e+03
93 0 +7.289185206e+01 +1.072891852e+03 +1.072891852e+03
200 0 +6.871704362e+01 +1.068717044e+03 +1.068717044e+03
262 0 +6.670878185e+01 +1.066708782e+03 +1.066708782e+03
304 0 +6.150705674e+01 +1.061507057e+03 +1.061507057e+03
324 0 +5.924677267e+01 +1.059246773e+03 +1.059246773e+03
362 0 +5.405380260e+01 +1.054053803e+03 +1.054053803e+03
434 0 +5.010730691e+01 +1.050107307e+03 +1.050107307e+03
459 0 +4.493015087e+01 +1.044930151e+03 +1.044930151e+03
539 0 +4.316239152e+01 +1.043162392e+03 +1.043162392e+03
541 0 +4.171949793e+01 +1.041719498e+03 +1.041719498e+03
542 0 +3.564660131e+01 +1.035646601e+03 +1.035646601e+03
552 0 +2.975569441e+01 +1.029755694e+03 +1.029755694e+03
661 0 +2.546157587e+01 +1.025461576e+03 +1.025461576e+03
752 0 +2.393704973e+01 +1.023937050e+03 +1.023937050e+03
784 0 +2.192085955e+01 +1.021920860e+03 +1.021920860e+03
796 0 +2.039863903e+01 +1.020398639e+03 +1.020398639e+03
941 0 +1.961190278e+01 +1.019611903e+03 +1.019611903e+03
977 0 +1.889852680e+01 +1.018898527e+03 +1.018898527e+03
1007 0 +1.860068316e+01 +1.018600683e+03 +1.018600683e+03
1024 0 +1.805237727e+01 +1.018052377e+03 +1.018052377e+03
1090 0 +1.769056006e+01 +1.017690560e+03 +1.017690560e+03
1108 0 +1.698741925e+01 +1.016987419e+03 +1.016987419e+03
1113 0 +1.678272604e+01 +1.016782726e+03 +1.016782726e+03
1195 0 +1.658171685e+01 +1.016581717e+03 +1.016581717e+03
1326 0 +1.617468942e+01 +1.016174689e+03 +1.016174689e+03
1393 0 +1.569051565e+01 +1.015690516e+03 +1.015690516e+03
1476 0 +1.540948182e+01 +1.015409482e+03 +1.015409482e+03
1561 0 +1.507985837e+01 +1.015079858e+03 +1.015079858e+03
1843 0 +1.476557273e+01 +1.014765573e+03 +1.014765573e+03
18049 0 +1.391526318e+01 +1.013915263e+03 +1.013915263e+03
18061 0 +1.021168796e+01 +1.010211688e+03 +1.010211688e+03
18099 0 +8.703257699e+00 +1.008703258e+03 +1.008703258e+03
18107 0 +8.395741432e+00 +1.008395741e+03 +1.008395741e+03
18168 0 +7.981308633e+00 +1.007981309e+03 +1.007981309e+03
18197 0 +7.903586122e+00 +1.007903586e+03 +1.007903586e+03
18279 0 +7.388379414e+00 +1.007388379e+03 +1.007388379e+03
18289 0 +6.547914689e+00 +1.006547915e+03 +1.006547915e+03
18312 0 +6.200888203e+00 +1.006200888e+03 +1.006200888e+03
18317 0 +5.594072936e+00 +1.005594073e+03 +1.005594073e+03
18397 0 +5.227547201e+00 +1.005227547e+03 +1.005227547e+03
18405 0 +5.095242817e+00 +1.005095243e+03 +1.005095243e+03
18423 0 +4.637484455e+00 +1.004637484e+03 +1.004637484e+03
18425 0 +3.825548630e+00 +1.003825549e+03 +1.003825549e+03
18426 0 +3.658032215e+00 +1.003658032e+03 +1.003658032e+03
18453 0 +2.404143260e+00 +1.002404143e+03 +1.002404143e+03
18595 0 +2.337749264e+00 +1.002337749e+03 +1.002337749e+03
18643 0 +2.226856829e+00 +1.002226857e+03 +1.002226857e+03
18670 0 +2.187314351e+00 +1.002187314e+03 +1.002187314e+03
18685 0 +2.094168307e+00 +1.002094168e+03 +1.002094168e+03
18760 0 +2.058931926e+00 +1.002058932e+03 +1.002058932e+03
18808 0 +2.040778712e+00 +1.002040779e+03 +1.002040779e+03
19058 0 +1.991761444e+00 +1.001991761e+03 +1.001991761e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.435469886e+01 +3.522469886e+01 +3.522469886e+01
5 0 +8.406613077e+01 +3.493613077e+01 +3.493613077e+01
33 0 +8.278715689e+01 +3.365715689e+01 +3.365715689e+01
61 0 +8.119480880e+01 +3.206480880e+01 +3.206480880e+01
72 0 +7.942887246e+01 +3.029887246e+01 +3.029887246e+01
76 0 +7.726592540e+01 +2.813592540e+01 +2.813592540e+01
129 0 +7.544753083e+01 +2.631753083e+01 +2.631753083e+01
157 0 +7.041346078e+01 +2.128346078e+01 +2.128346078e+01
182 0 +6.884073189e+01 +1.971073189e+01 +1.971073189e+01
229 0 +6.613630581e+01 +1.700630581e+01 +1.700630581e+01
243 0 +6.340210877e+01 +1.427210877e+01 +1.427210877e+01
260 0 +6.269141084e+01 +1.356141084e+01 +1.356141084e+01
266 0 +5.394051551e+01 +4.810515506e+00 +4.810515506e+00
271 0 +4.947039468e+01 +3.403946772e-01 +3.403946772e-01
300 0 +4.448501020e+01 -4.644989800e+00 -4.644989800e+00
301 0 +2.439678048e+01 -2.473321952e+01 -2.473321952e+01
707 0 +2.255578477e+01 -2.657421523e+01 -2.657421523e+01
5609 0 +2.191525234e+01 -2.721474766e+01 -2.721474766e+01
8887 0 +2.053342357e+01 -2.859657643e+01 -2.859657643e+01
14120 0 +1.757831109e+01 -3.155168891e+01 -3.155168891e+01
23546 0 +1.372569568e+01 -3.540430432e+01 -3.540430432e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.459299439e+01 +3.823229944e+02 +3.823229944e+02
7 0 +8.451736530e+01 +3.822473653e+02 +3.822473653e+02
9 0 +8.225900098e+01 +3.799890010e+02 +3.799890010e+02
18 0 +8.109469752e+01 +3.788246975e+02 +3.788246975e+02
46 0 +7.938648616e+01 +3.771164862e+02 +3.771164862e+02
65 0 +7.373304580e+01 +3.714630458e+02 +3.714630458e+02
125 0 +7.131528063e+01 +3.690452806e+02 +3.690452806e+02
142 0 +7.004559909e+01 +3.677755991e+02 +3.677755991e+02
146 0 +6.913481556e+01 +3.668648156e+02 +3.668648156e+02
169 0 +6.702815682e+01 +3.647581568e+02 +3.647581568e+02
179 0 +6.561954085e+01 +3.633495408e+02 +3.633495408e+02
194 0 +6.394895902e+01 +3.616789590e+02 +3.616789590e+02
213 0 +5.499132305e+01 +3.527213231e+02 +3.527213231e+02
236 0 +4.401979448e+01 +3.417497945e+02 +3.417497945e+02
269 0 +3.908263248e+01 +3.368126325e+02 +3.368126325e+02
325 0 +3.834093666e+01 +3.360709367e+02 +3.360709367e+02
331 0 +3.755981852e+01 +3.352898185e+02 +3.352898185e+02
347 0 +3.227022009e+01 +3.300002201e+02 +3.300002201e+02
348 0 +2.957453120e+01 +3.273045312e+02 +3.273045312e+02
352 0 +2.840041710e+01 +3.261304171e+02 +3.261304171e+02
354 0 +2.801551692e+01 +3.257455169e+02 +3.257455169e+02
385 0 +2.098612616e+01 +3.187161262e+02 +3.187161262e+02
425 0 +1.637348488e+01 +3.141034849e+02 +3.141034849e+02
513 0 +1.442278153e+01 +3.121527815e+02 +3.121527815e+02
529 0 +9.097048347e+00 +3.068270483e+02 +3.068270483e+02
