% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3751 0 +6.606154077e+00 -1.033384592e+01 -1.033384592e+01 +3.4546e+00 +2.7975e+00 -1.8634e+00 +3.5095e+00 +2.1254e+00 -2.4776e+00 +4.9948e+00 -1.3035e+00 +9.4377e-01 -1.6483e+00
3925 0 +5.087090208e+00 -1.185290979e+01 -1.185290979e+01 +2.8614e+00 +2.9209e+00 -6.6069e-01 +2.2413e+00 +1.1896e+00 -1.8396e+00 +4.4357e+00 -7.6768e-01 -9.3599e-01 -2.9292e+00
4967 0 +3.613204018e+00 -1.332679598e+01 -1.332679598e+01 +2.7833e+00 +2.6160e+00 -1.5067e+00 +2.4348e+00 +2.0074e+00 -2.3896e+00 +4.3928e+00 -1.4630e+00 +1.3778e-02 -3.1974e+00
5049 0 +3.203440018e+00 -1.373655998e+01 -1.373655998e+01 +3.0265e+00 +2.2935e+00 -1.3791e+00 +1.6988e+00 +1.9541e+00 -1.8255e+00 +3.3258e+00 -3.1836e+00 -1.9756e-01 -1.9789e+00
5441 0 +2.817921937e+00 -1.412207806e+01 -1.412207806e+01 +3.7926e+00 +2.2058e+00 -1.2443e+00 +1.1258e+00 +1.1404e+00 -1.7058e+00 +3.2910e+00 -2.3931e+00 -5.3631e-01 -2.0327e+00
6841 0 +2.161851051e+00 -1.477814895e+01 -1.477814895e+01 +3.7926e+00 +2.6377e+00 -1.2443e+00 +1.1258e+00 +1.1404e+00 -1.7058e+00 +3.2910e+00 -2.3931e+00 -5.3631e-01 -2.0327e+00
9595 0 +1.916886231e+00 -1.502311377e+01 -1.502311377e+01 +3.2490e+00 +2.3914e+00 -1.2593e+00 +1.7648e+00 +1.1613e+00 -1.6946e+00 +3.9937e+00 -2.3931e+00 -2.1154e-01 -2.1349e+00
10233 0 +1.868086087e+00 -1.507191391e+01 -1.507191391e+01 +3.5498e+00 +2.5826e+00 -1.9549e+00 +1.6747e+00 +1.6012e+00 -1.9477e+00 +3.2648e+00 -2.2286e+00 -3.6814e-01 -1.9330e+00
10715 0 +1.633329639e+00 -1.530667036e+01 -1.530667036e+01 +3.2490e+00 +2.4222e+00 -1.2593e+00 +1.7648e+00 +1.7133e+00 -1.6946e+00 +3.6399e+00 -2.3931e+00 -2.1154e-01 -2.1349e+00
15073 0 +1.620410174e+00 -1.531958983e+01 -1.531958983e+01 +3.5498e+00 +2.5826e+00 -1.9549e+00 +1.6747e+00 +1.6012e+00 -1.8109e+00 +3.1662e+00 -2.2286e+00 -3.6814e-01 -1.9330e+00
18393 0 +1.551883402e+00 -1.538811660e+01 -1.538811660e+01 +3.5498e+00 +2.5826e+00 -1.9549e+00 +1.6747e+00 +1.6091e+00 -1.8109e+00 +3.1662e+00 -2.2286e+00 -3.6814e-01 -1.9330e+00
19893 0 +1.364091556e+00 -1.557590844e+01 -1.557590844e+01 +3.3307e+00 +2.5893e+00 -8.8119e-01 +1.7580e+00 +1.4009e+00 -1.6792e+00 +3.5877e+00 -2.3185e+00 -3.6448e-01 -2.2089e+00
21875 0 +1.045251317e+00 -1.589474868e+01 -1.589474868e+01 +3.2490e+00 +2.3957e+00 -1.2593e+00 +1.7648e+00 +1.7133e+00 -1.6778e+00 +3.8254e+00 -2.6686e+00 -2.5427e-01 -2.1349e+00
28153 0 +6.899139252e-01 -1.625008607e+01 -1.625008607e+01 +3.6941e+00 +2.5826e+00 -1.7141e+00 +1.6080e+00 +1.3843e+00 -1.7966e+00 +3.4677e+00 -2.2286e+00 -3.6814e-01 -1.9330e+00
31553 0 +6.498900612e-01 -1.629010994e+01 -1.629010994e+01 +3.6941e+00 +2.5826e+00 -1.7141e+00 +1.6080e+00 +1.3843e+00 -1.8784e+00 +3.4677e+00 -2.2286e+00 -3.6814e-01 -1.9330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.857144258e+02 +7.045244258e+02 +7.045244258e+02 -4.5036e+00 +1.6866e+00 -3.2250e+00 +4.0203e-01 +8.7439e-01 +3.8809e+00 -2.6816e+00 +8.7219e-01 -3.7483e+00 -4.1790e+00
2 0 +2.977201605e+02 +3.165301605e+02 +3.165301605e+02 -3.0229e+00 +4.9965e+00 +4.6295e+00 -1.1066e+00 +3.4569e+00 +1.7726e+00 -2.8781e+00 +3.0578e+00 +4.6668e+00 +3.6896e+00
3 0 +1.257765685e+02 +1.445865685e+02 +1.445865685e+02 -5.9125e-01 -3.0633e-02 -3.6998e+00 -4.8991e+00 +1.5898e+00 +4.7125e+00 +3.9956e+00 -4.7334e-01 -4.9495e+00 +2.5150e-01
4 0 +2.356009030e+01 +4.237009030e+01 +4.237009030e+01 +2.6558e+00 +2.1657e+00 +4.5335e-01 +2.8612e+00 +1.0292e+00 -2.1671e+00 +1.0827e+00 +1.6715e+00 -4.4839e+00 +3.4606e+00
419 0 +2.169212446e+01 +4.050212446e+01 +4.050212446e+01 +3.1741e+00 +1.3888e+00 -2.5899e-02 -1.7421e+00 +4.5283e+00 -1.4812e+00 +4.3726e-01 +5.0000e+00 -3.2638e+00 +3.5683e+00
1197 0 +1.958626391e+01 +3.839626391e+01 +3.839626391e+01 +1.9446e+00 +4.6187e+00 +1.0330e+00 +1.5062e+00 +2.5395e+00 -2.0573e+00 +6.3367e-01 -7.2878e-01 -5.1036e-01 +4.9040e+00
1227 0 +1.608635059e+01 +3.489635059e+01 +3.489635059e+01 +3.3276e+00 +2.1343e+00 -1.2961e-01 -4.1850e-01 +1.6667e+00 -2.1671e+00 -8.2469e-01 -1.2420e-01 -1.6745e+00 +3.4606e+00
1347 0 +1.231419772e+01 +3.112419772e+01 +3.112419772e+01 +9.5350e-01 +2.1343e+00 +1.8302e+00 -4.1850e-01 +1.9174e+00 -2.5056e+00 -8.2469e-01 +1.2607e+00 -1.6745e+00 +3.0119e+00
1605 0 +1.057069286e+01 +2.938069286e+01 +2.938069286e+01 +1.6545e+00 +3.0991e+00 +1.0771e+00 +1.6700e-01 +1.6900e+00 -2.0978e+00 +1.0896e+00 +1.3210e-01 -1.4906e+00 +2.8990e+00
2247 0 +9.047273210e+00 +2.785727321e+01 +2.785727321e+01 -6.8670e-01 +2.6758e+00 -5.8590e-01 -3.7458e-01 +1.2643e+00 -1.0178e+00 +3.4090e+00 -6.3724e-01 -4.7596e-01 +3.2180e+00
3329 0 +7.221199819e+00 +2.603119982e+01 +2.603119982e+01 -1.0636e-01 +2.1253e+00 -9.8144e-01 +6.1120e-01 +1.6052e+00 -2.9499e+00 +6.3046e-01 -2.8939e-01 +9.5928e-01 +3.0683e+00
3583 0 +6.790225088e+00 +2.560022509e+01 +2.560022509e+01 +1.1227e+00 +2.3783e+00 -7.2587e-02 +9.8308e-01 +1.5336e+00 -2.1919e+00 +1.0032e+00 -2.3438e-01 -5.3439e-01 +3.1128e+00
5539 0 +5.946780656e+00 +2.475678066e+01 +2.475678066e+01 +3.1741e+00 +4.2499e+00 -1.3223e-01 +2.0831e+00 +1.1090e+00 -1.0937e+00 +1.8334e+00 +4.3075e-01 -1.8045e+00 +4.4924e+00
5883 0 +5.098304519e+00 +2.390830452e+01 +2.390830452e+01 +1.4570e+00 +3.6273e+00 -5.1706e-01 +8.5200e-01 +1.5121e+00 -3.1461e+00 -1.5869e-01 +1.8049e+00 -1.4113e+00 +3.3270e+00
6953 0 +4.129826572e+00 +2.293982657e+01 +2.293982657e+01 -6.6182e-01 +1.4112e+00 -1.3377e+00 +5.0383e-01 +1.5039e+00 -3.4286e+00 +6.8456e-02 -4.3518e-01 +9.5200e-01 +2.6119e+00
7715 0 +3.821101581e+00 +2.263110158e+01 +2.263110158e+01 -3.2819e-01 +1.2435e+00 -1.5931e+00 +3.0635e-01 +1.3389e+00 -3.0723e+00 +2.2002e-01 -2.5945e-01 +1.2812e+00 +2.9933e+00
8469 0 +3.749828546e+00 +2.255982855e+01 +2.255982855e+01 +6.2728e-01 +2.4296e+00 -9.2672e-01 +3.9880e-01 +1.6204e+00 -3.1579e+00 +3.9592e-01 +8.1638e-01 -9.4489e-02 +2.9269e+00
8977 0 +3.085388671e+00 +2.189538867e+01 +2.189538867e+01 -3.5249e-01 +1.0942e+00 -1.2020e+00 -1.2650e-01 +1.5529e+00 -2.6321e+00 +6.4419e-02 +1.3072e-01 +8.1396e-01 +3.2813e+00
9719 0 +2.303368177e+00 +2.111336818e+01 +2.111336818e+01 -3.0353e-01 +2.1317e+00 -9.5215e-01 -1.5853e-02 +1.4881e+00 -2.9193e+00 +3.2375e-01 +5.5219e-01 +2.1297e-01 +2.7305e+00
11399 0 +1.736448113e+00 +2.054644811e+01 +2.054644811e+01 -3.0353e-01 +2.1317e+00 -9.5215e-01 -1.5853e-02 +1.4881e+00 -3.1021e+00 +4.0795e-01 +5.5219e-01 +2.1297e-01 +2.7305e+00
16919 0 +1.501958075e+00 +2.031195807e+01 +2.031195807e+01 -3.0353e-01 +1.9403e+00 -7.5536e-01 -3.4321e-02 +1.5497e+00 -3.2592e+00 +2.9557e-01 +4.2153e-01 +2.1297e-01 +2.7305e+00
17799 0 +1.431735952e+00 +2.024173595e+01 +2.024173595e+01 -3.0353e-01 +1.9403e+00 -7.5536e-01 -3.4321e-02 +1.5497e+00 -3.2592e+00 +2.9557e-01 +5.6877e-01 +3.5737e-01 +2.7305e+00
19905 0 +1.384012086e+00 +2.019401209e+01 +2.019401209e+01 -2.0828e-01 +1.6902e+00 -5.9830e-01 -1.7600e-01 +1.6650e+00 -3.2411e+00 +6.0338e-02 +3.8682e-01 +5.7347e-01 +2.7028e+00
20119 0 +1.236435908e+00 +2.004643591e+01 +2.004643591e+01 -3.0353e-01 +1.9403e+00 -7.5536e-01 -3.4321e-02 +1.5497e+00 -3.1030e+00 +2.9557e-01 +3.5118e-01 +3.5737e-01 +2.7305e+00
24945 0 +8.414614402e-01 +1.965146144e+01 +1.965146144e+01 -2.2159e-01 +1.6902e+00 -7.5746e-01 -1.7600e-01 +1.6645e+00 -3.2411e+00 +6.0338e-02 +3.8488e-01 +5.2065e-01 +2.7242e+00
34479 0 +7.410945969e-01 +1.955109460e+01 +1.955109460e+01 -7.1584e-02 +1.7489e+00 -7.5536e-01 -3.4321e-02 +1.6693e+00 -3.1030e+00 +4.9070e-02 +3.5118e-01 +3.5737e-01 +2.7305e+00
36305 0 +6.367765836e-01 +1.944677658e+01 +1.944677658e+01 -2.2159e-01 +1.6902e+00 -7.5746e-01 -1.7600e-01 +1.6088e+00 -3.2411e+00 +6.0338e-02 +3.8488e-01 +5.2065e-01 +2.7691e+00
37425 0 +5.949997071e-01 +1.940499971e+01 +1.940499971e+01 -2.2159e-01 +1.6902e+00 -7.5746e-01 -1.7600e-01 +1.6088e+00 -3.2411e+00 +6.0338e-02 +3.4417e-01 +5.2065e-01 +2.7691e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.124098355e+02 +3.855598355e+02 +3.855598355e+02 -9.7750e-01 +4.7272e-01 +2.6688e+00 +1.8141e+00 -1.9278e+00 +1.9574e+00 +2.1747e+00 -2.5726e+00 -3.5583e+00 -3.0701e+00
2 0 +1.068383864e+02 +3.799883864e+02 +3.799883864e+02 -2.7859e+00 -8.6120e-01 +4.6791e+00 +3.2708e+00 -2.1945e+00 +1.9243e+00 +2.1015e+00 -2.6408e+00 +5.5857e-01 -1.0256e+00
5 0 +9.162664764e+01 +3.647766476e+02 +3.647766476e+02 +2.4988e+00 +4.5978e+00 +3.8293e+00 -2.7713e+00 +3.0387e+00 -1.9630e+00 -2.3117e+00 -1.4606e+00 +2.1276e+00 -1.9355e+00
6 0 +7.641099111e+01 +3.495609911e+02 +3.495609911e+02 -3.0481e+00 +4.4814e+00 -1.9209e+00 +3.6838e-01 +3.9753e-01 -3.5643e+00 +2.0637e+00 -1.6896e+00 +3.6054e+00 -1.4202e+00
8 0 +6.306166468e+01 +3.362116647e+02 +3.362116647e+02 +7.6075e-01 -1.4137e+00 +6.1406e-01 +1.8138e+00 +4.1949e+00 -1.7133e+00 +4.7384e+00 -2.3870e+00 +8.3833e-01 +3.5008e+00
12 0 +4.180223862e+01 +3.149522386e+02 +3.149522386e+02 +2.2997e+00 +2.7440e+00 -2.8129e+00 +1.2411e+00 +1.3132e+00 -1.2743e+00 +3.5952e+00 -3.4742e+00 +8.1969e-01 +1.6493e+00
281 0 +3.070383413e+01 +3.038538341e+02 +3.038538341e+02 -4.8969e+00 +2.2617e+00 +1.6717e+00 +2.0468e+00 +4.3248e+00 -4.7125e-01 +2.3852e+00 +3.2538e-01 -1.4707e+00 +1.9293e+00
359 0 +2.759281171e+01 +3.007428117e+02 +3.007428117e+02 -3.5950e+00 +4.3180e+00 -9.4246e-01 -1.9054e+00 +5.0000e+00 -3.5168e-01 -4.5489e-01 +7.3915e-01 +2.4098e+00 +1.7762e+00
555 0 +2.054991236e+01 +2.936999124e+02 +2.936999124e+02 -3.4986e+00 +5.0000e+00 +7.9959e-01 +8.8281e-01 +3.2621e+00 -2.2336e+00 -9.0214e-01 +1.7821e+00 -2.4020e-01 +3.7859e+00
837 0 +1.939245338e+01 +2.925424534e+02 +2.925424534e+02 -5.0000e+00 +3.4579e+00 -1.0759e+00 +3.0333e+00 +3.2207e-01 -3.5537e+00 +1.8205e-01 -2.6443e+00 -5.5830e-01 +3.0079e+00
1037 0 +1.668293520e+01 +2.898329352e+02 +2.898329352e+02 -2.7170e+00 +2.6349e+00 -1.0759e+00 +4.0330e+00 +3.2207e-01 -3.5537e+00 +1.8205e-01 -2.6443e+00 -5.5830e-01 +3.0079e+00
1043 0 +1.405470483e+01 +2.872047048e+02 +2.872047048e+02 -4.2493e+00 +3.1290e+00 +1.2103e+00 +3.4446e+00 +1.3132e+00 -5.0000e+00 +5.0598e-01 -3.8855e-01 -2.0519e+00 +3.2061e+00
1371 0 +1.373960094e+01 +2.868896009e+02 +2.868896009e+02 -4.0341e+00 +2.9488e+00 +3.6630e-01 +8.3030e-01 +2.2936e+00 -4.7081e+00 +2.1598e-01 -3.1343e-01 -1.6180e+00 +2.9928e+00
1651 0 +1.306113610e+01 +2.862111361e+02 +2.862111361e+02 -4.0341e+00 +2.9488e+00 +3.6630e-01 +8.3030e-01 +2.2936e+00 -5.0000e+00 +2.1598e-01 -3.1343e-01 -1.6180e+00 +2.9928e+00
1763 0 +1.281288975e+01 +2.859628898e+02 +2.859628898e+02 -4.2493e+00 +3.1290e+00 -1.8104e-01 +3.4446e+00 +4.1054e-01 -5.0000e+00 -7.0558e-01 -3.8855e-01 -2.0519e+00 +3.2061e+00
1957 0 +9.095256623e+00 +2.822452566e+02 +2.822452566e+02 -2.7170e+00 +2.6349e+00 -1.0759e+00 +4.3432e+00 +3.2207e-01 -3.9662e+00 +5.0515e-01 -2.2339e+00 -2.7693e+00 +3.0079e+00
2237 0 +8.430886954e+00 +2.815808870e+02 +2.815808870e+02 -3.5775e+00 +2.6349e+00 -9.5415e-02 +4.3432e+00 +3.2207e-01 -3.9662e+00 -5.6055e-01 -2.2339e+00 -2.8758e+00 +3.0079e+00
2477 0 +6.318268301e+00 +2.794682683e+02 +2.794682683e+02 -3.5775e+00 +2.9143e+00 -9.5415e-02 +4.3432e+00 -2.8811e-01 -3.9662e+00 -6.2138e-01 -2.2339e+00 -2.8758e+00 +3.0079e+00
2745 0 +5.863559240e+00 +2.790135592e+02 +2.790135592e+02 -2.4533e+00 +2.8475e+00 +8.2125e-01 +3.7654e+00 +9.8858e-02 -5.0000e+00 -1.1550e-01 -9.9723e-01 -3.4977e+00 +2.2642e+00
2903 0 +5.330084777e+00 +2.784800848e+02 +2.784800848e+02 -3.9806e+00 +2.1450e+00 +2.0009e-01 +4.3093e+00 +9.1151e-01 -5.0000e+00 -1.0497e+00 -1.8677e+00 -3.5218e+00 +2.0868e+00
3117 0 +4.439866485e+00 +2.775898665e+02 +2.775898665e+02 -3.5775e+00 +2.9143e+00 -9.5415e-02 +4.2193e+00 +5.3782e-01 -5.0000e+00 -6.2138e-01 -1.5653e+00 -3.5256e+00 +3.0079e+00
4089 0 +4.216784649e+00 +2.773667846e+02 +2.773667846e+02 -3.1210e+00 +3.0343e+00 -2.8794e-01 +3.6496e+00 +3.3550e-01 -4.1199e+00 -1.4606e+00 -1.1063e+00 -2.5177e+00 +3.1727e+00
4231 0 +3.234571157e+00 +2.763845712e+02 +2.763845712e+02 -3.5504e+00 +2.2568e+00 -9.1932e-02 +4.2445e+00 -5.3108e-02 -4.6981e+00 -7.2666e-01 -1.4309e+00 -3.3868e+00 +2.7344e+00
4311 0 +2.844535454e+00 +2.759945355e+02 +2.759945355e+02 -3.4140e+00 +2.2568e+00 +3.3026e-01 +4.2445e+00 -5.3108e-02 -4.6981e+00 -7.2666e-01 -1.4309e+00 -3.3868e+00 +2.7344e+00
5711 0 +2.171118344e+00 +2.753211183e+02 +2.753211183e+02 -3.4140e+00 +2.2568e+00 -6.5458e-03 +4.2445e+00 -5.3108e-02 -4.6981e+00 -7.2666e-01 -1.4309e+00 -3.3868e+00 +2.5598e+00
7897 0 +2.076504029e+00 +2.752265040e+02 +2.752265040e+02 -3.6593e+00 +3.2327e+00 -5.1993e-01 +3.5488e+00 +3.0678e+00 -4.6417e+00 -1.1390e+00 -1.7160e+00 -2.3468e+00 +2.3802e+00
12443 0 +1.620721356e+00 +2.747707214e+02 +2.747707214e+02 -3.5476e+00 +2.6673e+00 -8.3042e-03 +3.7725e+00 +7.0783e-01 -4.5046e+00 -1.8144e-01 -1.4787e+00 -3.1014e+00 +2.9767e+00
15589 0 +1.453749028e+00 +2.746037490e+02 +2.746037490e+02 -3.2593e+00 +3.2130e+00 -2.9585e-01 +3.3926e+00 +9.2530e-01 -4.2834e+00 -4.5149e-01 -1.1054e+00 -2.7240e+00 +3.1465e+00
16549 0 +1.312697874e+00 +2.744626979e+02 +2.744626979e+02 -3.2593e+00 +3.2130e+00 -2.9585e-01 +3.4344e+00 +9.2530e-01 -4.2834e+00 -5.7127e-01 -1.1054e+00 -2.7240e+00 +3.1465e+00
20231 0 +1.152330035e+00 +2.743023300e+02 +2.743023300e+02 -3.3841e+00 +2.3027e+00 +2.4535e-01 +4.2940e+00 -1.0839e-02 -4.8933e+00 -6.6336e-01 -1.7140e+00 -3.4135e+00 +2.5598e+00
23259 0 +1.056544979e+00 +2.742065450e+02 +2.742065450e+02 -3.2823e+00 +2.2107e+00 +9.1844e-02 +4.4993e+00 -2.2334e-01 -4.9241e+00 -4.7798e-01 -1.6892e+00 -3.5706e+00 +2.5337e+00
28949 0 +8.084865178e-01 +2.739584865e+02 +2.739584865e+02 -3.0987e+00 +3.2583e+00 -2.9585e-01 +3.3669e+00 +9.2530e-01 -4.4094e+00 -5.1297e-01 -1.1054e+00 -2.7240e+00 +3.0376e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.641946267e+02 +2.013746267e+02 +2.013746267e+02 +4.2222e+00 +1.1631e+00 -2.6199e+00 -1.4794e+00 +4.1954e+00 -3.1273e+00 +3.7047e+00 +9.7258e-01 +2.1653e+00 -4.3670e+00
3 0 +9.975045596e+01 +1.369304560e+02 +1.369304560e+02 -8.4568e-01 +5.9840e-01 +3.2440e+00 -4.7974e+00 +7.4751e-02 -5.8272e-01 -4.5261e+00 -3.2974e+00 +4.7920e+00 -1.2014e+00
5 0 +7.726988916e+01 +1.144498892e+02 +1.144498892e+02 +3.8744e+00 +1.8603e+00 +1.3680e+00 +1.2650e+00 +2.4418e+00 +4.4167e-01 +1.3446e+00 -3.0562e+00 -3.4044e+00 -2.4161e+00
7 0 +4.603408237e+01 +8.321408237e+01 +8.321408237e+01 -4.3188e+00 +1.2884e+00 -1.1239e+00 +4.7217e+00 -1.2554e+00 -4.5662e-01 -3.3026e-01 -3.9935e+00 -8.7336e-01 -1.7686e+00
19 0 +4.177877101e+01 +7.895877101e+01 +7.895877101e+01 +1.4056e+00 -4.8615e-01 +8.4931e-01 +3.4318e+00 -2.4186e+00 -1.6395e+00 -4.5102e+00 +3.0585e-01 +3.1908e+00 -1.0956e+00
33 0 +3.432035868e+01 +7.150035868e+01 +7.150035868e+01 -9.1959e-01 +1.2884e+00 -1.1239e+00 +4.7217e+00 -1.2554e+00 -4.5662e-01 -3.3026e-01 -3.9935e+00 +4.7288e-01 -1.7686e+00
97 0 +2.841603855e+01 +6.559603855e+01 +6.559603855e+01 +1.4056e+00 +7.0414e-01 +2.0625e+00 +2.6607e+00 -2.4186e+00 -1.6395e+00 -4.2483e-01 +3.0585e-01 +3.1908e+00 -1.0956e+00
211 0 +2.170778642e+01 +5.888778642e+01 +5.888778642e+01 -4.3663e-01 +5.7507e-01 +1.1787e+00 +5.0000e+00 -1.8683e+00 +2.2697e+00 -4.7373e-01 -4.7342e+00 +3.3512e-02 +1.5275e+00
503 0 +1.680971974e+01 +5.398971974e+01 +5.398971974e+01 -2.6034e+00 +1.6241e+00 +9.0890e-01 +3.1560e+00 -1.2749e+00 +4.4492e-01 -2.4995e-01 -3.7170e+00 +2.1592e-01 +1.0498e+00
1111 0 +1.478160985e+01 +5.196160985e+01 +5.196160985e+01 -2.0932e+00 +2.0842e+00 +3.0959e+00 +1.5493e+00 -2.3363e+00 +4.6482e-02 -1.7196e+00 -2.4585e+00 -1.1348e+00 +6.8772e-01
1325 0 +1.130641199e+01 +4.848641199e+01 +4.848641199e+01 -2.3349e+00 -6.4955e-02 +9.1590e-01 +3.7408e+00 -2.7986e+00 +3.5539e-01 -7.2062e-01 -4.2094e+00 -2.0142e+00 +3.6531e-01
2395 0 +9.443317956e+00 +4.662331796e+01 +4.662331796e+01 -1.3909e+00 +3.0512e+00 +2.4723e+00 +1.0914e+00 -2.6776e+00 -5.1323e-01 +1.0012e+00 -2.2462e+00 +1.3279e+00 +2.3184e+00
