% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.685851443e+07 +1.685845949e+07 +1.685845949e+07
14 0 +1.241408352e+07 +1.241402858e+07 +1.241402858e+07
17 0 +1.191343502e+07 +1.191338008e+07 +1.191338008e+07
31 0 +8.783508427e+06 +8.783453487e+06 +8.783453487e+06
38 0 +8.636536506e+06 +8.636481566e+06 +8.636481566e+06
41 0 +6.596640141e+06 +6.596585201e+06 +6.596585201e+06
50 0 +6.155013521e+06 +6.154958581e+06 +6.154958581e+06
67 0 +5.777354294e+06 +5.777299354e+06 +5.777299354e+06
89 0 +4.948409788e+06 +4.948354848e+06 +4.948354848e+06
96 0 +4.352464361e+06 +4.352409421e+06 +4.352409421e+06
147 0 +3.924998113e+06 +3.924943173e+06 +3.924943173e+06
463 0 +2.874630756e+06 +2.874575816e+06 +2.874575816e+06
491 0 +2.506121607e+06 +2.506066667e+06 +2.506066667e+06
632 0 +1.934815708e+06 +1.934760768e+06 +1.934760768e+06
756 0 +1.803419784e+06 +1.803364844e+06 +1.803364844e+06
772 0 +1.354373820e+06 +1.354318880e+06 +1.354318880e+06
958 0 +1.314907127e+06 +1.314852187e+06 +1.314852187e+06
983 0 +1.003746455e+06 +1.003691515e+06 +1.003691515e+06
1152 0 +9.094280136e+05 +9.093730736e+05 +9.093730736e+05
1174 0 +8.365969944e+05 +8.365420544e+05 +8.365420544e+05
1217 0 +6.976250910e+05 +6.975701510e+05 +6.975701510e+05
1312 0 +5.916275481e+05 +5.915726081e+05 +5.915726081e+05
1337 0 +5.646586790e+05 +5.646037390e+05 +5.646037390e+05
1401 0 +5.562985753e+05 +5.562436353e+05 +5.562436353e+05
1469 0 +5.419945023e+05 +5.419395623e+05 +5.419395623e+05
1503 0 +4.879559748e+05 +4.879010348e+05 +4.879010348e+05
1507 0 +4.467868189e+05 +4.467318789e+05 +4.467318789e+05
1585 0 +4.374093201e+05 +4.373543801e+05 +4.373543801e+05
1646 0 +4.097141861e+05 +4.096592461e+05 +4.096592461e+05
1695 0 +4.033015926e+05 +4.032466526e+05 +4.032466526e+05
1714 0 +3.400301203e+05 +3.399751803e+05 +3.399751803e+05
1761 0 +3.349844225e+05 +3.349294825e+05 +3.349294825e+05
1782 0 +3.265670270e+05 +3.265120870e+05 +3.265120870e+05
1833 0 +3.102183109e+05 +3.101633709e+05 +3.101633709e+05
1901 0 +2.946281799e+05 +2.945732399e+05 +2.945732399e+05
1975 0 +2.467572563e+05 +2.467023163e+05 +2.467023163e+05
2075 0 +2.324449573e+05 +2.323900173e+05 +2.323900173e+05
2090 0 +2.217184142e+05 +2.216634742e+05 +2.216634742e+05
2112 0 +2.174289535e+05 +2.173740135e+05 +2.173740135e+05
2130 0 +2.042952222e+05 +2.042402822e+05 +2.042402822e+05
2135 0 +1.978299276e+05 +1.977749876e+05 +1.977749876e+05
2161 0 +1.930176373e+05 +1.929626973e+05 +1.929626973e+05
2234 0 +1.888776154e+05 +1.888226754e+05 +1.888226754e+05
2446 0 +1.830706761e+05 +1.830157361e+05 +1.830157361e+05
2470 0 +1.711971794e+05 +1.711422394e+05 +1.711422394e+05
2632 0 +1.616760178e+05 +1.616210778e+05 +1.616210778e+05
2636 0 +1.550561136e+05 +1.550011736e+05 +1.550011736e+05
2734 0 +1.459598322e+05 +1.459048922e+05 +1.459048922e+05
2795 0 +1.423715571e+05 +1.423166171e+05 +1.423166171e+05
2835 0 +1.386735668e+05 +1.386186268e+05 +1.386186268e+05
2863 0 +1.374736838e+05 +1.374187438e+05 +1.374187438e+05
2922 0 +1.324100219e+05 +1.323550819e+05 +1.323550819e+05
2969 0 +1.261661833e+05 +1.261112433e+05 +1.261112433e+05
3010 0 +1.175477185e+05 +1.174927785e+05 +1.174927785e+05
3025 0 +1.054043254e+05 +1.053493854e+05 +1.053493854e+05
3601 0 +1.022137046e+05 +1.021587646e+05 +1.021587646e+05
3760 0 +9.972812145e+04 +9.967318145e+04 +9.967318145e+04
3762 0 +9.695665201e+04 +9.690171201e+04 +9.690171201e+04
3842 0 +9.395809149e+04 +9.390315149e+04 +9.390315149e+04
3903 0 +9.294113389e+04 +9.288619389e+04 +9.288619389e+04
3947 0 +8.838903847e+04 +8.833409847e+04 +8.833409847e+04
4060 0 +8.653452081e+04 +8.647958081e+04 +8.647958081e+04
4121 0 +8.381570543e+04 +8.376076543e+04 +8.376076543e+04
4152 0 +8.136489017e+04 +8.130995017e+04 +8.130995017e+04
4166 0 +8.005329871e+04 +7.999835871e+04 +7.999835871e+04
4355 0 +7.920150316e+04 +7.914656316e+04 +7.914656316e+04
4516 0 +7.690373736e+04 +7.684879736e+04 +7.684879736e+04
4586 0 +7.584842193e+04 +7.579348193e+04 +7.579348193e+04
4666 0 +7.395247510e+04 +7.389753510e+04 +7.389753510e+04
4762 0 +7.200724950e+04 +7.195230950e+04 +7.195230950e+04
4822 0 +6.980735077e+04 +6.975241077e+04 +6.975241077e+04
4853 0 +6.844971868e+04 +6.839477868e+04 +6.839477868e+04
4897 0 +6.658037729e+04 +6.652543729e+04 +6.652543729e+04
4971 0 +6.594725321e+04 +6.589231321e+04 +6.589231321e+04
4997 0 +6.365200210e+04 +6.359706210e+04 +6.359706210e+04
5030 0 +6.182960978e+04 +6.177466978e+04 +6.177466978e+04
5053 0 +6.142041368e+04 +6.136547368e+04 +6.136547368e+04
5084 0 +5.890104484e+04 +5.884610484e+04 +5.884610484e+04
5113 0 +5.815404057e+04 +5.809910057e+04 +5.809910057e+04
5132 0 +5.723973233e+04 +5.718479233e+04 +5.718479233e+04
5158 0 +5.543538937e+04 +5.538044937e+04 +5.538044937e+04
5212 0 +5.429170791e+04 +5.423676791e+04 +5.423676791e+04
5249 0 +5.333242271e+04 +5.327748271e+04 +5.327748271e+04
5253 0 +5.126331296e+04 +5.120837296e+04 +5.120837296e+04
5344 0 +5.002418959e+04 +4.996924959e+04 +4.996924959e+04
5362 0 +4.857637359e+04 +4.852143359e+04 +4.852143359e+04
5369 0 +4.679428047e+04 +4.673934047e+04 +4.673934047e+04
5399 0 +4.653824501e+04 +4.648330501e+04 +4.648330501e+04
5404 0 +4.384481446e+04 +4.378987446e+04 +4.378987446e+04
5445 0 +4.159484490e+04 +4.153990490e+04 +4.153990490e+04
5544 0 +3.976937152e+04 +3.971443152e+04 +3.971443152e+04
5639 0 +3.840992917e+04 +3.835498917e+04 +3.835498917e+04
5641 0 +3.798939113e+04 +3.793445113e+04 +3.793445113e+04
5655 0 +3.492998787e+04 +3.487504787e+04 +3.487504787e+04
5705 0 +3.413524398e+04 +3.408030398e+04 +3.408030398e+04
5726 0 +3.330420272e+04 +3.324926272e+04 +3.324926272e+04
5731 0 +3.163837172e+04 +3.158343172e+04 +3.158343172e+04
5758 0 +2.816982624e+04 +2.811488624e+04 +2.811488624e+04
6171 0 +2.703394552e+04 +2.697900552e+04 +2.697900552e+04
6200 0 +2.471961319e+04 +2.466467319e+04 +2.466467319e+04
6224 0 +2.422988326e+04 +2.417494326e+04 +2.417494326e+04
6310 0 +2.389590446e+04 +2.384096446e+04 +2.384096446e+04
6313 0 +2.191565397e+04 +2.186071397e+04 +2.186071397e+04
6351 0 +1.999503883e+04 +1.994009883e+04 +1.994009883e+04
6363 0 +1.983179598e+04 +1.977685598e+04 +1.977685598e+04
6424 0 +1.884131070e+04 +1.878637070e+04 +1.878637070e+04
6478 0 +1.859776219e+04 +1.854282219e+04 +1.854282219e+04
6513 0 +1.757398314e+04 +1.751904314e+04 +1.751904314e+04
6523 0 +1.719616534e+04 +1.714122534e+04 +1.714122534e+04
6576 0 +1.681581561e+04 +1.676087561e+04 +1.676087561e+04
6640 0 +1.654020985e+04 +1.648526985e+04 +1.648526985e+04
6654 0 +1.459806486e+04 +1.454312486e+04 +1.454312486e+04
6855 0 +1.415415182e+04 +1.409921182e+04 +1.409921182e+04
6883 0 +1.395988756e+04 +1.390494756e+04 +1.390494756e+04
6900 0 +1.358698718e+04 +1.353204718e+04 +1.353204718e+04
6941 0 +1.347985006e+04 +1.342491006e+04 +1.342491006e+04
7031 0 +1.247623783e+04 +1.242129783e+04 +1.242129783e+04
7277 0 +1.185400561e+04 +1.179906561e+04 +1.179906561e+04
7302 0 +1.171717880e+04 +1.166223880e+04 +1.166223880e+04
7345 0 +1.141143964e+04 +1.135649964e+04 +1.135649964e+04
7437 0 +1.095060216e+04 +1.089566216e+04 +1.089566216e+04
7463 0 +1.068475595e+04 +1.062981595e+04 +1.062981595e+04
7523 0 +1.022124544e+04 +1.016630544e+04 +1.016630544e+04
7591 0 +9.963825192e+03 +9.908885192e+03 +9.908885192e+03
7616 0 +9.755947264e+03 +9.701007264e+03 +9.701007264e+03
7648 0 +9.341286987e+03 +9.286346987e+03 +9.286346987e+03
7665 0 +9.153514722e+03 +9.098574722e+03 +9.098574722e+03
7758 0 +9.095567973e+03 +9.040627973e+03 +9.040627973e+03
7780 0 +8.883809972e+03 +8.828869972e+03 +8.828869972e+03
7800 0 +8.294396631e+03 +8.239456631e+03 +8.239456631e+03
7951 0 +8.115781116e+03 +8.060841116e+03 +8.060841116e+03
8003 0 +7.841580309e+03 +7.786640309e+03 +7.786640309e+03
8049 0 +7.626309996e+03 +7.571369996e+03 +7.571369996e+03
8122 0 +7.582965056e+03 +7.528025056e+03 +7.528025056e+03
8144 0 +7.188216205e+03 +7.133276205e+03 +7.133276205e+03
8226 0 +7.070483668e+03 +7.015543668e+03 +7.015543668e+03
8356 0 +6.911121942e+03 +6.856181942e+03 +6.856181942e+03
8417 0 +6.716479944e+03 +6.661539944e+03 +6.661539944e+03
8447 0 +6.598011868e+03 +6.543071868e+03 +6.543071868e+03
8546 0 +6.410037694e+03 +6.355097694e+03 +6.355097694e+03
8586 0 +6.291802169e+03 +6.236862169e+03 +6.236862169e+03
8726 0 +6.095436212e+03 +6.040496212e+03 +6.040496212e+03
8750 0 +6.001214047e+03 +5.946274047e+03 +5.946274047e+03
8862 0 +5.885546353e+03 +5.830606353e+03 +5.830606353e+03
9018 0 +5.752281665e+03 +5.697341665e+03 +5.697341665e+03
9141 0 +5.623006407e+03 +5.568066407e+03 +5.568066407e+03
9196 0 +5.485039166e+03 +5.430099166e+03 +5.430099166e+03
9301 0 +5.349914346e+03 +5.294974346e+03 +5.294974346e+03
9338 0 +5.238484467e+03 +5.183544467e+03 +5.183544467e+03
9414 0 +5.080241384e+03 +5.025301384e+03 +5.025301384e+03
9427 0 +5.008686928e+03 +4.953746928e+03 +4.953746928e+03
9451 0 +4.890835947e+03 +4.835895947e+03 +4.835895947e+03
9492 0 +4.730722345e+03 +4.675782345e+03 +4.675782345e+03
9580 0 +4.617034981e+03 +4.562094981e+03 +4.562094981e+03
9609 0 +4.502831561e+03 +4.447891561e+03 +4.447891561e+03
9689 0 +4.414962796e+03 +4.360022796e+03 +4.360022796e+03
9691 0 +4.233764970e+03 +4.178824970e+03 +4.178824970e+03
9744 0 +4.136866894e+03 +4.081926894e+03 +4.081926894e+03
9792 0 +4.024630990e+03 +3.969690990e+03 +3.969690990e+03
9797 0 +3.947366556e+03 +3.892426556e+03 +3.892426556e+03
9830 0 +3.887998508e+03 +3.833058508e+03 +3.833058508e+03
9911 0 +3.782707048e+03 +3.727767048e+03 +3.727767048e+03
9935 0 +3.707035300e+03 +3.652095300e+03 +3.652095300e+03
10004 0 +3.438403507e+03 +3.383463507e+03 +3.383463507e+03
10143 0 +3.288718867e+03 +3.233778867e+03 +3.233778867e+03
10161 0 +3.097706206e+03 +3.042766206e+03 +3.042766206e+03
10199 0 +3.085338656e+03 +3.030398656e+03 +3.030398656e+03
10201 0 +2.990650242e+03 +2.935710242e+03 +2.935710242e+03
10316 0 +2.917318034e+03 +2.862378034e+03 +2.862378034e+03
10341 0 +2.816932767e+03 +2.761992767e+03 +2.761992767e+03
10374 0 +2.561874510e+03 +2.506934510e+03 +2.506934510e+03
10545 0 +2.447053083e+03 +2.392113083e+03 +2.392113083e+03
10647 0 +2.351175609e+03 +2.296235609e+03 +2.296235609e+03
10669 0 +2.247296699e+03 +2.192356699e+03 +2.192356699e+03
10688 0 +2.168421862e+03 +2.113481862e+03 +2.113481862e+03
10719 0 +2.120022954e+03 +2.065082954e+03 +2.065082954e+03
10815 0 +2.087957011e+03 +2.033017011e+03 +2.033017011e+03
10874 0 +2.036172938e+03 +1.981232938e+03 +1.981232938e+03
10911 0 +1.985386721e+03 +1.930446721e+03 +1.930446721e+03
10986 0 +1.945531846e+03 +1.890591846e+03 +1.890591846e+03
11089 0 +1.880084490e+03 +1.825144490e+03 +1.825144490e+03
11127 0 +1.834479848e+03 +1.779539848e+03 +1.779539848e+03
11204 0 +1.817828360e+03 +1.762888360e+03 +1.762888360e+03
11221 0 +1.770370415e+03 +1.715430415e+03 +1.715430415e+03
11333 0 +1.727711446e+03 +1.672771446e+03 +1.672771446e+03
11375 0 +1.689014103e+03 +1.634074103e+03 +1.634074103e+03
11425 0 +1.651787616e+03 +1.596847616e+03 +1.596847616e+03
11601 0 +1.607276806e+03 +1.552336806e+03 +1.552336806e+03
11653 0 +1.582172994e+03 +1.527232994e+03 +1.527232994e+03
11744 0 +1.535676333e+03 +1.480736333e+03 +1.480736333e+03
11776 0 +1.495295485e+03 +1.440355485e+03 +1.440355485e+03
11825 0 +1.474680509e+03 +1.419740509e+03 +1.419740509e+03
11920 0 +1.428597890e+03 +1.373657890e+03 +1.373657890e+03
12081 0 +1.410988727e+03 +1.356048727e+03 +1.356048727e+03
12141 0 +1.347888243e+03 +1.292948243e+03 +1.292948243e+03
12234 0 +1.303782588e+03 +1.248842588e+03 +1.248842588e+03
12286 0 +1.278729397e+03 +1.223789397e+03 +1.223789397e+03
12317 0 +1.257522382e+03 +1.202582382e+03 +1.202582382e+03
12468 0 +1.223146432e+03 +1.168206432e+03 +1.168206432e+03
12492 0 +1.193536691e+03 +1.138596691e+03 +1.138596691e+03
12600 0 +1.166077480e+03 +1.111137480e+03 +1.111137480e+03
12644 0 +1.146188818e+03 +1.091248818e+03 +1.091248818e+03
12688 0 +1.075058985e+03 +1.020118985e+03 +1.020118985e+03
12720 0 +1.070869181e+03 +1.015929181e+03 +1.015929181e+03
12738 0 +1.036948405e+03 +9.820084049e+02 +9.820084049e+02
12746 0 +1.016570857e+03 +9.616308566e+02 +9.616308566e+02
12801 0 +9.915677879e+02 +9.366277879e+02 +9.366277879e+02
12843 0 +9.605110407e+02 +9.055710407e+02 +9.055710407e+02
12875 0 +9.524307715e+02 +8.974907715e+02 +8.974907715e+02
12886 0 +9.250109325e+02 +8.700709325e+02 +8.700709325e+02
12917 0 +9.014932709e+02 +8.465532709e+02 +8.465532709e+02
12918 0 +8.908023299e+02 +8.358623299e+02 +8.358623299e+02
13003 0 +8.609792795e+02 +8.060392795e+02 +8.060392795e+02
13049 0 +8.371699278e+02 +7.822299278e+02 +7.822299278e+02
13082 0 +8.238282283e+02 +7.688882283e+02 +7.688882283e+02
13162 0 +7.979077222e+02 +7.429677222e+02 +7.429677222e+02
13170 0 +7.853274807e+02 +7.303874807e+02 +7.303874807e+02
13257 0 +7.368524207e+02 +6.819124207e+02 +6.819124207e+02
13352 0 +6.976364077e+02 +6.426964077e+02 +6.426964077e+02
13526 0 +6.828272540e+02 +6.278872540e+02 +6.278872540e+02
13615 0 +6.739209482e+02 +6.189809482e+02 +6.189809482e+02
13657 0 +6.539455263e+02 +5.990055263e+02 +5.990055263e+02
13676 0 +6.431526972e+02 +5.882126972e+02 +5.882126972e+02
13724 0 +6.304530454e+02 +5.755130454e+02 +5.755130454e+02
13777 0 +6.068092264e+02 +5.518692264e+02 +5.518692264e+02
13812 0 +5.899575076e+02 +5.350175076e+02 +5.350175076e+02
13874 0 +5.792642143e+02 +5.243242143e+02 +5.243242143e+02
13966 0 +5.729871749e+02 +5.180471749e+02 +5.180471749e+02
14075 0 +5.606354392e+02 +5.056954392e+02 +5.056954392e+02
14127 0 +5.493231972e+02 +4.943831972e+02 +4.943831972e+02
14285 0 +5.303009522e+02 +4.753609522e+02 +4.753609522e+02
14337 0 +5.217983345e+02 +4.668583345e+02 +4.668583345e+02
14390 0 +5.082348191e+02 +4.532948191e+02 +4.532948191e+02
14442 0 +4.907313633e+02 +4.357913633e+02 +4.357913633e+02
14586 0 +4.806975956e+02 +4.257575956e+02 +4.257575956e+02
14630 0 +4.742401550e+02 +4.193001550e+02 +4.193001550e+02
14729 0 +4.660248032e+02 +4.110848032e+02 +4.110848032e+02
14773 0 +4.525495918e+02 +3.976095918e+02 +3.976095918e+02
14859 0 +4.404822532e+02 +3.855422532e+02 +3.855422532e+02
14894 0 +4.337604450e+02 +3.788204450e+02 +3.788204450e+02
14992 0 +4.211441143e+02 +3.662041143e+02 +3.662041143e+02
15106 0 +4.159275179e+02 +3.609875179e+02 +3.609875179e+02
