% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
141 0 +1.065789884e+04 +1.071702884e+04 +1.071702884e+04 +5.2055e+00 +7.1336e+00 -1.1703e+00 -3.9982e+00 +2.6773e+00
184 0 +8.722711815e+03 +8.781841815e+03 +8.781841815e+03 +9.4612e-01 +1.0041e+01 -7.4299e+00 +4.4100e+00 +5.7210e+00
218 0 +8.339710645e+03 +8.398840645e+03 +8.398840645e+03 +5.7217e+00 +7.5250e+00 -8.1633e-01 -4.5268e+00 +3.0318e+00
227 0 +5.018167208e+03 +5.077297208e+03 +5.077297208e+03 +5.0135e+00 +7.8484e+00 -1.2929e+00 -4.2963e+00 +3.0087e+00
291 0 +3.095171254e+03 +3.154301254e+03 +3.154301254e+03 +1.7476e+00 +8.2545e+00 -3.0455e+00 -7.3472e-01 +3.1403e+00
317 0 +2.955043590e+03 +3.014173590e+03 +3.014173590e+03 +2.5101e+00 +7.5343e+00 -2.1596e+00 -1.7011e+00 +2.5606e+00
358 0 +2.530441179e+03 +2.589571179e+03 +2.589571179e+03 +1.9301e+00 +7.6617e+00 -2.8438e+00 -8.1000e-01 +2.6849e+00
363 0 +2.420321583e+03 +2.479451583e+03 +2.479451583e+03 +1.2564e+00 +7.0585e+00 -3.4566e+00 +2.7177e-01 +2.1511e+00
380 0 +2.253121661e+03 +2.312251661e+03 +2.312251661e+03 +1.6296e+00 +7.2070e+00 -3.3518e+00 -2.2296e-01 +2.2267e+00
384 0 +1.516625471e+03 +1.575755471e+03 +1.575755471e+03 +1.7851e+00 +6.5556e+00 -2.4905e+00 -1.0968e+00 +1.4912e+00
394 0 +1.121945007e+03 +1.181075007e+03 +1.181075007e+03 +1.7524e+00 +6.5674e+00 -1.8921e+00 -1.7873e+00 +1.3227e+00
401 0 +9.500154419e+02 +1.009145442e+03 +1.009145442e+03 +1.8064e+00 +6.4575e+00 -1.5987e+00 -2.1485e+00 +1.1423e+00
410 0 +8.981643502e+02 +9.572943502e+02 +9.572943502e+02 +1.9077e+00 +6.4246e+00 -1.3545e+00 -2.4719e+00 +1.0776e+00
411 0 +6.702086447e+02 +7.293386447e+02 +7.293386447e+02 +1.7042e+00 +5.8009e+00 -8.7677e-01 -2.7720e+00 +3.7407e-01
424 0 +5.975013456e+02 +6.566313456e+02 +6.566313456e+02 +1.7504e+00 +5.6584e+00 -1.0198e+00 -2.6942e+00 +2.5246e-01
431 0 +4.630909572e+02 +5.222209572e+02 +5.222209572e+02 +1.5791e+00 +4.6179e+00 -2.3104e-01 -3.3667e+00 -9.2119e-01
492 0 +2.683505143e+02 +3.274805143e+02 +3.274805143e+02 +2.0283e+00 +4.3755e+00 +1.1487e+00 -5.1754e+00 -1.4584e+00
497 0 +2.196698588e+02 +2.787998588e+02 +2.787998588e+02 +2.2003e+00 +4.8045e+00 +1.3119e+00 -5.4250e+00 -1.0386e+00
503 0 +2.107160816e+02 +2.698460816e+02 +2.698460816e+02 +1.9652e+00 +4.7330e+00 +7.8710e-01 -4.8182e+00 -1.0606e+00
508 0 +1.080362091e+02 +1.671662091e+02 +1.671662091e+02 +1.9129e+00 +4.4767e+00 +1.5084e+00 -5.5216e+00 -1.4535e+00
536 0 +7.909412621e+01 +1.382241262e+02 +1.382241262e+02 +2.0021e+00 +4.6004e+00 +1.7160e+00 -5.8218e+00 -1.3933e+00
582 0 +7.468842914e+01 +1.338184291e+02 +1.338184291e+02 +2.1254e+00 +4.5577e+00 +1.8427e+00 -6.0167e+00 -1.4340e+00
649 0 +7.412666987e+01 +1.332566699e+02 +1.332566699e+02 +2.0599e+00 +4.4744e+00 +1.9495e+00 -6.0963e+00 -1.5526e+00
663 0 +7.174218923e+01 +1.308721892e+02 +1.308721892e+02 +1.8613e+00 +4.3493e+00 +1.8115e+00 -5.8440e+00 -1.6800e+00
700 0 +6.881327044e+01 +1.279432704e+02 +1.279432704e+02 +1.7249e+00 +4.3321e+00 +1.5237e+00 -5.4508e+00 -1.6495e+00
708 0 +6.704557983e+01 +1.261755798e+02 +1.261755798e+02 +1.6457e+00 +4.2534e+00 +1.5369e+00 -5.4137e+00 -1.7376e+00
716 0 +6.585896042e+01 +1.249889604e+02 +1.249889604e+02 +1.4383e+00 +4.0590e+00 +1.5590e+00 -5.3275e+00 -1.9689e+00
721 0 +6.124441557e+01 +1.203744156e+02 +1.203744156e+02 +1.2941e+00 +4.0219e+00 +1.2972e+00 -4.9501e+00 -1.9609e+00
724 0 +5.706438081e+01 +1.161943808e+02 +1.161943808e+02 +1.1938e+00 +3.9517e+00 +1.2596e+00 -4.8674e+00 -2.0441e+00
737 0 +5.395890079e+01 +1.130889008e+02 +1.130889008e+02 +8.6109e-01 +3.7158e+00 +8.5295e-01 -4.2264e+00 -2.2245e+00
741 0 +5.121820367e+01 +1.103482037e+02 +1.103482037e+02 +9.2503e-01 +3.8509e+00 +8.7621e-01 -4.3024e+00 -2.0991e+00
742 0 +5.005466580e+01 +1.091846658e+02 +1.091846658e+02 +8.7306e-01 +3.7794e+00 +8.0737e-01 -4.1863e+00 -2.1520e+00
745 0 +4.269882071e+01 +1.018288207e+02 +1.018288207e+02 +6.5605e-01 +3.8198e+00 +4.3114e-01 -3.6665e+00 -2.0664e+00
749 0 +3.919245108e+01 +9.832245108e+01 +9.832245108e+01 +5.0096e-01 +3.5463e+00 +6.4006e-01 -3.8066e+00 -2.4086e+00
755 0 +2.180163386e+01 +8.093163386e+01 +8.093163386e+01 -2.3692e-01 +3.1383e+00 +1.4335e-01 -2.8603e+00 -2.8127e+00
766 0 +1.721063112e+01 +7.634063112e+01 +7.634063112e+01 -6.1944e-01 +3.1181e+00 -2.7862e-01 -2.1946e+00 -2.8004e+00
795 0 +1.583270215e+01 +7.496270215e+01 +7.496270215e+01 -4.5088e-01 +3.1997e+00 -2.8280e-01 -2.2718e+00 -2.6810e+00
801 0 +1.542311928e+01 +7.455311928e+01 +7.455311928e+01 -5.0970e-01 +3.0351e+00 -1.3424e-01 -2.4047e+00 -2.8872e+00
809 0 +9.320424795e+00 +6.845042479e+01 +6.845042479e+01 -8.7084e-01 +2.8762e+00 -4.5082e-01 -1.8592e+00 -3.0280e+00
812 0 +4.019233610e+00 +6.314923361e+01 +6.314923361e+01 -1.4901e+00 +2.5469e+00 -9.7948e-01 -9.3636e-01 -3.3239e+00
822 0 +3.957979221e+00 +6.308797922e+01 +6.308797922e+01 -1.6628e+00 +2.5069e+00 -1.2454e+00 -5.5971e-01 -3.3365e+00
862 0 +1.164736093e+00 +6.029473609e+01 +6.029473609e+01 -2.5713e+00 +1.9461e+00 -1.8255e+00 +5.8455e-01 -3.8896e+00
868 0 +9.407876579e-01 +6.007078766e+01 +6.007078766e+01 -2.2649e+00 +2.1243e+00 -1.6060e+00 +1.6636e-01 -3.7239e+00
917 0 +3.337720449e-01 +5.946377204e+01 +5.946377204e+01 -2.2358e+00 +2.1381e+00 -1.5572e+00 +1.0102e-01 -3.7143e+00
923 0 +1.266277438e-01 +5.925662774e+01 +5.925662774e+01 -2.1575e+00 +2.1683e+00 -1.5150e+00 +1.7541e-02 -3.6786e+00
1026 0 +6.447028760e-02 +5.919447029e+01 +5.919447029e+01 -2.2007e+00 +2.1480e+00 -1.5426e+00 +6.8141e-02 -3.7012e+00
1036 0 +4.412178589e-02 +5.917412179e+01 +5.917412179e+01 -2.2704e+00 +2.1213e+00 -1.6122e+00 +1.8344e-01 -3.7222e+00
1077 0 +4.346114067e-02 +5.917346114e+01 +5.917346114e+01 -2.2593e+00 +2.1194e+00 -1.5862e+00 +1.4797e-01 -3.7286e+00
1083 0 +2.042223611e-02 +5.915042224e+01 +5.915042224e+01 -2.3172e+00 +2.0829e+00 -1.6329e+00 +2.3254e-01 -3.7619e+00
1087 0 +1.330695328e-02 +5.914330695e+01 +5.914330695e+01 -2.3050e+00 +2.0924e+00 -1.6234e+00 +2.1570e-01 -3.7526e+00
1106 0 +9.902908422e-03 +5.913990291e+01 +5.913990291e+01 -2.2585e+00 +2.1141e+00 -1.5817e+00 +1.4413e-01 -3.7338e+00
1131 0 +8.445330883e-03 +5.913844533e+01 +5.913844533e+01 -2.2402e+00 +2.1356e+00 -1.5855e+00 +1.3820e-01 -3.7089e+00
1145 0 +4.334281151e-03 +5.913433428e+01 +5.913433428e+01 -2.2603e+00 +2.1220e+00 -1.5940e+00 +1.5812e-01 -3.7237e+00
1158 0 +2.958225334e-03 +5.913295823e+01 +5.913295823e+01 -2.2770e+00 +2.1092e+00 -1.6048e+00 +1.7941e-01 -3.7362e+00
1164 0 +2.834957585e-03 +5.913283496e+01 +5.913283496e+01 -2.2794e+00 +2.1098e+00 -1.6091e+00 +1.8542e-01 -3.7350e+00
1167 0 +6.132423318e-04 +5.913061324e+01 +5.913061324e+01 -2.2667e+00 +2.1173e+00 -1.5995e+00 +1.6812e-01 -3.7278e+00
1251 0 +5.171665732e-04 +5.913051717e+01 +5.913051717e+01 -2.2649e+00 +2.1157e+00 -1.5950e+00 +1.6221e-01 -3.7302e+00
1269 0 +4.303944901e-04 +5.913043039e+01 +5.913043039e+01 -2.2656e+00 +2.1172e+00 -1.5992e+00 +1.6719e-01 -3.7278e+00
1270 0 +2.637059951e-04 +5.913026371e+01 +5.913026371e+01 -2.2595e+00 +2.1189e+00 -1.5918e+00 +1.5588e-01 -3.7268e+00
1274 0 +1.921516648e-04 +5.913019215e+01 +5.913019215e+01 -2.2653e+00 +2.1174e+00 -1.5980e+00 +1.6561e-01 -3.7279e+00
1294 0 +1.478292751e-04 +5.913014783e+01 +5.913014783e+01 -2.2660e+00 +2.1165e+00 -1.5975e+00 +1.6547e-01 -3.7290e+00
1297 0 +1.016230387e-04 +5.913010162e+01 +5.913010162e+01 -2.2609e+00 +2.1190e+00 -1.5928e+00 +1.5759e-01 -3.7268e+00
1317 0 +3.888980582e-05 +5.913003889e+01 +5.913003889e+01 -2.2626e+00 +2.1184e+00 -1.5953e+00 +1.6122e-01 -3.7271e+00
1340 0 +2.884454283e-05 +5.913002884e+01 +5.913002884e+01 -2.2618e+00 +2.1186e+00 -1.5943e+00 +1.5962e-01 -3.7270e+00
1348 0 +1.543671768e-05 +5.913001544e+01 +5.913001544e+01 -2.2605e+00 +2.1192e+00 -1.5935e+00 +1.5813e-01 -3.7263e+00
1384 0 +1.371918381e-05 +5.913001372e+01 +5.913001372e+01 -2.2602e+00 +2.1198e+00 -1.5934e+00 +1.5779e-01 -3.7258e+00
1386 0 +8.823466636e-06 +5.913000882e+01 +5.913000882e+01 -2.2613e+00 +2.1188e+00 -1.5939e+00 +1.5906e-01 -3.7267e+00
1404 0 +1.156121940e-06 +5.913000116e+01 +5.913000116e+01 -2.2610e+00 +2.1191e+00 -1.5938e+00 +1.5871e-01 -3.7265e+00
1474 0 +7.196112506e-07 +5.913000072e+01 +5.913000072e+01 -2.2606e+00 +2.1193e+00 -1.5934e+00 +1.5814e-01 -3.7263e+00
1508 0 +1.542286654e-07 +5.913000015e+01 +5.913000015e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5845e-01 -3.7264e+00
1548 0 +1.163231431e-07 +5.913000012e+01 +5.913000012e+01 -2.2609e+00 +2.1191e+00 -1.5936e+00 +1.5849e-01 -3.7265e+00
1565 0 +2.492985374e-08 +5.913000002e+01 +5.913000002e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5837e-01 -3.7264e+00
1601 0 +1.857510767e-08 +5.913000002e+01 +5.913000002e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5834e-01 -3.7264e+00
1618 0 +7.363482268e-09 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5840e-01 -3.7264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.405636427e+07 +1.405587274e+07 +1.405587274e+07 -3.0835e+00 +2.9093e+00 -2.5771e-01 +1.4460e-01 +2.2031e-01
2 0 +3.756214550e+06 +3.755723020e+06 +3.755723020e+06 -9.0936e-01 -3.2099e-01 -1.9445e-01 +3.9961e+00 +1.0764e+00
4 0 +5.046277560e+05 +5.041362260e+05 +5.041362260e+05 +4.5650e-01 +2.2696e+00 +2.8974e+00 +3.4692e+00 -3.1663e-02
11 0 +1.921779519e+05 +1.916864219e+05 +1.916864219e+05 +1.5873e+00 +4.0835e+00 +4.1850e+00 +3.0595e+00 +2.7863e+00
20 0 +1.193453699e+05 +1.188538399e+05 +1.188538399e+05 +1.5390e+00 +4.4713e+00 +6.2661e+00 +1.8129e+00 +3.3064e+00
40 0 +9.286233619e+04 +9.237080619e+04 +9.237080619e+04 +1.6821e+00 +5.5885e+00 +8.7744e+00 +2.7008e+00 +1.2506e+00
71 0 +5.402023914e+04 +5.352870914e+04 +5.352870914e+04 +2.4210e+00 +5.2917e+00 +8.0421e+00 +4.7293e+00 +3.6953e+00
91 0 +5.069928970e+04 +5.020775970e+04 +5.020775970e+04 +2.0183e+00 +4.6276e+00 +6.8015e+00 +2.6942e+00 +3.8882e+00
103 0 +3.419558377e+04 +3.370405377e+04 +3.370405377e+04 +1.9181e+00 +3.5960e+00 +6.7341e+00 +3.3536e+00 +3.7809e+00
169 0 +2.622708329e+04 +2.573555329e+04 +2.573555329e+04 +1.6309e+00 +2.6382e+00 +5.0483e+00 +2.9869e+00 +3.0760e+00
182 0 +2.228944313e+04 +2.179791313e+04 +2.179791313e+04 +1.5422e+00 +2.1078e+00 +4.1713e+00 +2.8033e+00 +2.9645e+00
192 0 +1.552013414e+04 +1.502860414e+04 +1.502860414e+04 +2.1175e+00 +2.9586e+00 +3.4661e+00 +3.9659e+00 +3.7007e+00
198 0 +1.307078685e+04 +1.257925685e+04 +1.257925685e+04 +1.8931e+00 +2.4564e+00 +3.0034e+00 +3.3205e+00 +3.1051e+00
224 0 +9.622070498e+03 +9.130540498e+03 +9.130540498e+03 +1.4734e+00 +3.5783e+00 +2.3129e+00 +1.7700e+00 +9.9533e-01
225 0 +2.234130784e+03 +1.742600784e+03 +1.742600784e+03 +1.8775e+00 +3.7803e+00 +1.3593e+00 +3.6160e+00 +9.0047e-01
277 0 +1.647660827e+03 +1.156130827e+03 +1.156130827e+03 +2.2760e+00 +2.1983e+00 +2.7186e-01 +4.9527e+00 +2.8714e+00
314 0 +4.913360739e+02 -1.939260544e-01 -1.939260544e-01 +2.6299e+00 +5.5527e+00 +1.8732e+00 +5.0839e+00 +1.2332e+00
321 0 +1.334546359e+02 -3.580753641e+02 -3.580753641e+02 +2.6053e+00 +5.4824e+00 +2.4144e+00 +4.9954e+00 +1.5117e+00
658 0 +1.131576215e+02 -3.783723785e+02 -3.783723785e+02 +1.2175e+00 +1.7131e+00 -6.6795e-01 +2.2690e+00 +7.9417e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.903417761e+06 +6.903247561e+06 +6.903247561e+06 -9.9429e-01 +5.2568e-01 +2.2164e-01 +3.2688e+00 -1.6387e+00
3 0 +4.456157926e+06 +4.455987726e+06 +4.455987726e+06 -3.4227e+00 +1.3926e+00 +2.0764e+00 +1.9778e+00 +5.2335e+00
8 0 +1.930618416e+06 +1.930448216e+06 +1.930448216e+06 +2.4775e-02 +1.5570e+00 -1.3123e+00 +2.6782e+00 +3.7152e-01
9 0 +1.645196369e+05 +1.643494369e+05 +1.643494369e+05 +3.4803e-01 +6.1239e-01 -1.3014e-01 +4.3295e+00 +1.2307e+00
32 0 +1.498893602e+05 +1.497191602e+05 +1.497191602e+05 +3.4593e-01 +1.3963e+00 -1.0778e+00 +3.1360e+00 +2.7708e+00
36 0 +1.556866294e+04 +1.539846294e+04 +1.539846294e+04 -1.4787e+00 -7.8039e-01 +4.2930e-01 +4.4256e+00 +3.2115e+00
43 0 +9.714253964e+03 +9.544053964e+03 +9.544053964e+03 -4.9558e-01 +3.6641e-01 +7.9167e-01 +3.2278e+00 +5.1670e+00
68 0 +7.885085393e+03 +7.714885393e+03 +7.714885393e+03 -1.5212e+00 -2.5171e+00 +6.3254e-01 +4.2766e+00 +4.2195e+00
122 0 +6.164237271e+03 +5.994037271e+03 +5.994037271e+03 +9.5013e-01 -2.0358e+00 +1.7505e+00 +4.4358e+00 +4.2616e+00
139 0 +3.210664938e+03 +3.040464938e+03 +3.040464938e+03 +9.4917e-01 -1.9448e+00 +2.1418e+00 +4.8924e+00 +3.9060e+00
150 0 +2.724958197e+03 +2.554758197e+03 +2.554758197e+03 +1.0734e+00 -1.7320e+00 +2.1110e+00 +4.9655e+00 +3.7948e+00
169 0 +1.452568671e+03 +1.282368671e+03 +1.282368671e+03 +1.2096e+00 -1.5184e+00 +2.3088e+00 +4.9672e+00 +3.9024e+00
171 0 +8.864384122e+02 +7.162384122e+02 +7.162384122e+02 +1.5997e+00 -1.1970e+00 +2.4893e+00 +5.0718e+00 +3.7120e+00
189 0 +4.263319669e+02 +2.561319669e+02 +2.561319669e+02 +7.1505e-01 -7.1677e-01 +1.7514e+00 +4.5820e+00 +3.9195e+00
241 0 +4.006866453e+02 +2.304866453e+02 +2.304866453e+02 +3.6575e-01 -5.2132e-01 +1.3901e+00 +4.5906e+00 +3.5675e+00
260 0 +2.019428099e+02 +3.174280994e+01 +3.174280994e+01 +1.6172e-01 -6.9212e-01 +1.2788e+00 +4.7010e+00 +3.3580e+00
331 0 +1.976695587e+02 +2.746955868e+01 +2.746955868e+01 -3.4222e-01 -8.2296e-01 +8.8598e-01 +4.4821e+00 +3.4780e+00
346 0 +1.903056352e+02 +2.010563521e+01 +2.010563521e+01 -2.5374e-01 -5.7104e-01 +9.4298e-01 +4.5334e+00 +3.4002e+00
353 0 +1.735887127e+02 +3.388712709e+00 +3.388712709e+00 -1.8314e-01 -7.6204e-01 +1.0043e+00 +4.6064e+00 +3.3417e+00
358 0 +1.682293832e+02 -1.970616814e+00 -1.970616814e+00 -1.7138e-01 -5.7628e-01 +1.0106e+00 +4.5736e+00 +3.3750e+00
361 0 +1.650025946e+02 -5.197405418e+00 -5.197405418e+00 -2.2352e-01 -6.3729e-01 +9.7206e-01 +4.5682e+00 +3.3688e+00
580 0 +1.231388679e+02 -4.706113209e+01 -4.706113209e+01 +1.7375e+00 -4.5884e-01 +1.9726e+00 +7.0310e+00 -3.7999e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.870198270e+07 +1.870151295e+07 +1.870151295e+07 -5.3944e-01 -2.2402e+00 +3.5866e-01 -4.5413e+00 -1.3203e+00
4 0 +5.101889246e+06 +5.101419496e+06 +5.101419496e+06 +1.6124e+00 +1.4231e+00 +1.3949e+00 -1.0661e+00 +1.0736e-01
5 0 +2.424949050e+05 +2.420251550e+05 +2.420251550e+05 +3.9594e+00 +3.8105e+00 +3.0484e+00 -5.8468e-01 +5.5281e-02
9 0 +1.386917050e+05 +1.382219550e+05 +1.382219550e+05 +9.5527e-01 +2.6556e+00 +3.3787e+00 +4.1623e+00 +2.7509e+00
21 0 +8.770481994e+04 +8.723506994e+04 +8.723506994e+04 +3.1468e+00 +1.6112e+00 +2.6028e+00 +1.6173e+00 +1.3324e+00
29 0 +7.410838158e+04 +7.363863158e+04 +7.363863158e+04 +2.0493e+00 +2.4923e-01 +4.0651e+00 +2.0509e+00 -1.7408e+00
67 0 +1.627555821e+04 +1.580580821e+04 +1.580580821e+04 +2.9203e+00 +3.2120e+00 +3.2780e+00 +2.9271e+00 +1.7391e-01
101 0 +8.700806615e+03 +8.231056615e+03 +8.231056615e+03 +4.4878e-01 +3.1851e+00 +5.0000e+00 +3.8573e+00 +5.5143e-01
114 0 +6.199883663e+03 +5.730133663e+03 +5.730133663e+03 +7.6424e-01 +2.5599e+00 +4.8000e+00 +3.8579e+00 -7.4400e-02
147 0 +4.302466703e+03 +3.832716703e+03 +3.832716703e+03 +2.6027e+00 +2.6709e+00 +3.6313e+00 +2.0542e+00 +8.5101e-02
157 0 +1.539065523e+03 +1.069315523e+03 +1.069315523e+03 +1.8135e+00 +2.6945e+00 +3.9698e+00 +2.2253e+00 +8.4512e-01
206 0 +1.431077774e+03 +9.613277744e+02 +9.613277744e+02 +1.7166e+00 +2.8664e+00 +4.0225e+00 +2.6115e+00 +9.1600e-01
216 0 +1.290239178e+03 +8.204891782e+02 +8.204891782e+02 +1.2072e+00 +2.4130e+00 +4.4182e+00 +2.9555e+00 +2.8047e-01
273 0 +1.285713498e+03 +8.159634985e+02 +8.159634985e+02 +2.4273e+00 +2.1794e+00 +3.6027e+00 +2.2998e+00 -3.7074e-01
296 0 +1.050526120e+03 +5.807761203e+02 +5.807761203e+02 +2.3875e+00 +1.8588e+00 +3.6091e+00 +2.2148e+00 -6.1165e-01
308 0 +1.002675965e+03 +5.329259651e+02 +5.329259651e+02 +2.2548e+00 +1.9047e+00 +3.6790e+00 +2.2221e+00 -4.2648e-01
324 0 +9.507835609e+02 +4.810335609e+02 +4.810335609e+02 +2.2131e+00 +1.8145e+00 +3.7448e+00 +2.4970e+00 -8.5668e-01
326 0 +8.733118413e+02 +4.035618413e+02 +4.035618413e+02 +1.9022e+00 +1.8596e+00 +3.9199e+00 +2.4836e+00 -4.5555e-01
344 0 +8.587291774e+02 +3.889791774e+02 +3.889791774e+02 +2.0401e+00 +1.8862e+00 +3.8346e+00 +2.4315e+00 -4.8951e-01
355 0 +8.207875065e+02 +3.510375065e+02 +3.510375065e+02 +1.9006e+00 +1.7044e+00 +3.8909e+00 +2.4782e+00 -5.4249e-01
363 0 +8.049297082e+02 +3.351797082e+02 +3.351797082e+02 +2.0536e+00 +1.5271e+00 +3.7953e+00 +2.3865e+00 -8.1600e-01
375 0 +7.848430672e+02 +3.150930672e+02 +3.150930672e+02 +1.9627e+00 +1.4123e+00 +3.8208e+00 +2.3070e+00 -7.3491e-01
388 0 +7.710588679e+02 +3.013088679e+02 +3.013088679e+02 +1.7924e+00 +1.5197e+00 +3.9221e+00 +2.3834e+00 -4.8120e-01
411 0 +7.120863756e+02 +2.423363756e+02 +2.423363756e+02 +1.8529e+00 +1.3462e+00 +3.8372e+00 +2.2478e+00 -5.2075e-01
430 0 +6.987137827e+02 +2.289637827e+02 +2.289637827e+02 +1.8176e+00 +1.1465e+00 +3.8533e+00 +2.3030e+00 -7.5552e-01
431 0 +6.753268551e+02 +2.055768551e+02 +2.055768551e+02 +1.8499e+00 +1.1483e+00 +3.8035e+00 +2.2183e+00 -6.4791e-01
443 0 +6.173076677e+02 +1.475576677e+02 +1.475576677e+02 +1.6895e+00 +8.8998e-01 +3.8015e+00 +2.1007e+00 -4.4857e-01
457 0 +5.527293522e+02 +8.297935220e+01 +8.297935220e+01 +1.7023e+00 +5.9066e-01 +3.7997e+00 +2.1044e+00 -8.4321e-01
483 0 +5.341719639e+02 +6.442196390e+01 +6.442196390e+01 +1.6300e+00 +7.5391e-01 +3.8352e+00 +2.0893e+00 -5.2472e-01
496 0 +5.141466371e+02 +4.439663708e+01 +4.439663708e+01 +1.6042e+00 +5.4633e-01 +3.8348e+00 +2.0535e+00 -6.8876e-01
