% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.216495874e+05 +5.217734174e+05 +5.217734174e+05
4 0 +3.507292552e+05 +3.508530852e+05 +3.508530852e+05
291 0 +3.274559516e+05 +3.275797816e+05 +3.275797816e+05
335 0 +2.569292416e+05 +2.570530716e+05 +2.570530716e+05
433 0 +2.410860245e+05 +2.412098545e+05 +2.412098545e+05
511 0 +1.776498491e+05 +1.777736791e+05 +1.777736791e+05
1045 0 +1.710961254e+05 +1.712199554e+05 +1.712199554e+05
1145 0 +1.301364755e+05 +1.302603055e+05 +1.302603055e+05
1305 0 +1.272905707e+05 +1.274144007e+05 +1.274144007e+05
1457 0 +1.101619509e+05 +1.102857809e+05 +1.102857809e+05
1553 0 +1.076420758e+05 +1.077659058e+05 +1.077659058e+05
1569 0 +1.052490454e+05 +1.053728754e+05 +1.053728754e+05
1649 0 +1.042334063e+05 +1.043572363e+05 +1.043572363e+05
1669 0 +9.024497168e+04 +9.036880168e+04 +9.036880168e+04
1789 0 +6.106070450e+04 +6.118453450e+04 +6.118453450e+04
1943 0 +5.643155235e+04 +5.655538235e+04 +5.655538235e+04
2263 0 +4.397123662e+04 +4.409506662e+04 +4.409506662e+04
2489 0 +2.987581645e+04 +2.999964645e+04 +2.999964645e+04
2809 0 +2.182313205e+04 +2.194696205e+04 +2.194696205e+04
3151 0 +1.971063830e+04 +1.983446830e+04 +1.983446830e+04
3245 0 +1.650467076e+04 +1.662850076e+04 +1.662850076e+04
3297 0 +1.390751298e+04 +1.403134298e+04 +1.403134298e+04
3587 0 +1.380147616e+04 +1.392530616e+04 +1.392530616e+04
3605 0 +1.345102639e+04 +1.357485639e+04 +1.357485639e+04
3761 0 +8.462986065e+03 +8.586816065e+03 +8.586816065e+03
4281 0 +6.600585991e+03 +6.724415991e+03 +6.724415991e+03
4919 0 +5.670809356e+03 +5.794639356e+03 +5.794639356e+03
5119 0 +4.787641036e+03 +4.911471036e+03 +4.911471036e+03
5265 0 +4.701752926e+03 +4.825582926e+03 +4.825582926e+03
5269 0 +4.344331841e+03 +4.468161841e+03 +4.468161841e+03
5421 0 +3.398522971e+03 +3.522352971e+03 +3.522352971e+03
