% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
747 0 +7.678267422e+02 +8.916567422e+02 +8.916567422e+02 +1.2772e+00 +6.1500e-01 +1.3142e+00 +1.3447e+00 -1.2828e-01 -4.2247e-01 -3.8862e-01 +2.2199e-01 +2.6606e-01 -2.1521e-01
929 0 +7.355440411e+02 +8.593740411e+02 +8.593740411e+02 -1.0026e+00 -7.8692e-01 +4.7071e-01 -1.3957e+00 +1.6113e+00 -1.2416e+00 -2.7307e-01 +1.7636e-01 -9.9491e-01 -8.5240e-01
1547 0 +4.528875265e+02 +5.767175265e+02 +5.767175265e+02 +1.2772e+00 +6.1500e-01 -5.4374e-01 +4.9005e-01 -1.2828e-01 -4.2247e-01 -3.8862e-01 +2.2199e-01 +2.4368e-03 +2.5863e-01
1763 0 +4.216078299e+02 +5.454378299e+02 +5.454378299e+02 -2.2000e-01 -3.0998e-01 +5.8740e-01 -5.0969e-01 -5.2916e-01 +2.0104e-02 +4.8376e-01 +1.2680e-01 +3.5003e-01 +6.0526e-01
1793 0 +3.599207749e+02 +4.837507749e+02 +4.837507749e+02 -1.2652e-01 -5.7827e-01 -2.1701e-01 -4.2748e-01 -1.5693e-01 +7.7845e-01 -8.0882e-01 +6.0735e-02 +3.1283e-01 +3.4295e-01
1797 0 +2.628339492e+02 +3.866639492e+02 +3.866639492e+02 -5.0272e-01 +4.7901e-01 +8.5227e-01 +8.1516e-01 -6.6390e-01 +9.0744e-01 +7.5826e-01 -2.3927e-01 +9.6040e-01 +3.1210e-02
2129 0 +2.285689622e+02 +3.523989622e+02 +3.523989622e+02 -1.0026e+00 -7.8692e-01 +1.3976e+00 -1.0731e+00 +7.8061e-01 -1.1915e+00 -2.7307e-01 +1.7636e-01 -2.1183e-01 -8.5240e-01
2185 0 +2.016344343e+02 +3.254644343e+02 +3.254644343e+02 -5.3317e-01 -4.2747e-01 +2.8049e-01 -8.8024e-02 -1.7483e-01 -1.9936e-02 -2.9413e-02 +5.2355e-01 +6.9275e-02 -1.5647e-01
2455 0 +1.885141974e+02 +3.123441974e+02 +3.123441974e+02 -1.9925e-01 -1.9151e-01 +6.5129e-01 -4.7694e-01 +2.4434e-01 -3.9450e-01 +8.3310e-01 -2.4527e-01 +5.7898e-01 +9.6900e-02
2571 0 +1.601051875e+02 +2.839351875e+02 +2.839351875e+02 -2.6574e-01 +7.8233e-02 +6.2049e-01 +1.5195e-01 +6.4854e-01 -1.2173e-01 +7.7291e-01 -3.8862e-01 +1.2025e+00 -3.0541e-02
2587 0 +1.554467346e+02 +2.792767346e+02 +2.792767346e+02 +1.1807e-01 -3.1149e-01 +1.6002e-01 +6.0337e-01 +2.9230e-02 +6.7257e-01 +1.7857e-01 -5.5025e-01 +9.9777e-01 +8.8068e-02
2627 0 +1.491305920e+02 +2.729605920e+02 +2.729605920e+02 +2.8200e-01 -3.1149e-01 +1.6002e-01 +6.0337e-01 -6.1564e-02 +5.0126e-01 +2.9345e-01 +3.2140e-01 +9.9777e-01 -2.6326e-01
2651 0 +1.368435263e+02 +2.606735263e+02 +2.606735263e+02 -2.6574e-01 +7.8233e-02 +2.6936e-01 +1.5195e-01 -1.7173e-01 -1.2173e-01 -9.2551e-01 -3.8862e-01 +1.2025e+00 -3.0541e-02
2811 0 +1.239903882e+02 +2.478203882e+02 +2.478203882e+02 +5.3606e-01 +7.8233e-02 +2.6936e-01 +1.5195e-01 +5.3726e-02 -1.0582e-01 -9.2551e-01 -3.8862e-01 +1.2025e+00 -3.0541e-02
2999 0 +1.046438331e+02 +2.284738331e+02 +2.284738331e+02 -2.0252e-01 +2.2109e-01 +4.0009e-01 +6.8658e-01 -1.5579e-01 +4.0774e-01 +1.5280e-01 +8.8199e-02 +1.3265e+00 +5.6966e-02
3027 0 +7.891073194e+01 +2.027407319e+02 +2.027407319e+02 -3.6544e-01 -2.6263e-01 +1.5489e-01 +6.0337e-01 +3.7444e-02 -3.3001e-02 -3.6956e-01 +2.9169e-01 +9.9777e-01 -2.6326e-01
3345 0 +7.575605940e+01 +1.995860594e+02 +1.995860594e+02 +1.9989e-01 -4.2747e-01 +2.8049e-01 -8.8024e-02 +3.2111e-01 +6.2383e-01 -3.0530e-01 -3.9752e-01 +6.9275e-02 -5.0941e-01
3427 0 +4.741401480e+01 +1.712440148e+02 +1.712440148e+02 -3.6544e-01 -2.6263e-01 +1.5489e-01 +6.0337e-01 +3.7444e-02 -3.3001e-02 -1.6528e-01 -1.4592e-01 +9.9777e-01 -2.6326e-01
3547 0 +4.006945544e+01 +1.638994554e+02 +1.638994554e+02 -3.6544e-01 -2.6263e-01 +1.5489e-01 +6.0337e-01 +3.5030e-01 -3.3001e-02 -1.6528e-01 -1.4592e-01 +9.9777e-01 -2.6326e-01
4483 0 +3.297642489e+01 +1.568064249e+02 +1.568064249e+02 -1.2425e-02 -9.7276e-02 +3.1957e-01 +6.4300e-01 +2.0417e-01 -1.9373e-02 -4.1275e-01 -1.4476e-01 +8.9715e-01 -8.3843e-02
4563 0 +2.903596272e+01 +1.528659627e+02 +1.528659627e+02 -1.2425e-02 -9.7276e-02 +3.1957e-01 +6.4300e-01 +2.9992e-01 -1.9373e-02 -4.1275e-01 -1.5370e-01 +8.9715e-01 -8.3843e-02
4987 0 +2.451838275e+01 +1.483483827e+02 +1.483483827e+02 -1.1369e-01 -2.6263e-01 +3.3902e-01 +6.0337e-01 +3.6761e-01 -3.3001e-02 -2.6236e-01 -3.4383e-01 +8.5811e-01 -2.6326e-01
5227 0 +2.191253158e+01 +1.457425316e+02 +1.457425316e+02 +4.9606e-03 -2.6263e-01 +4.4896e-01 +6.0337e-01 +3.6761e-01 -3.3001e-02 -2.6236e-01 -4.5639e-01 +8.5811e-01 -2.6326e-01
5387 0 +2.005900696e+01 +1.438890070e+02 +1.438890070e+02 +4.9606e-03 +2.6845e-01 +3.0149e-01 +6.0337e-01 +3.6761e-01 +7.6422e-02 -2.6236e-01 -4.5639e-01 +8.5811e-01 -3.3712e-01
5789 0 +1.882853010e+01 +1.426585301e+02 +1.426585301e+02 +5.2334e-02 +1.9913e-01 +2.6191e-01 +6.9518e-01 +4.1954e-01 -1.0060e-01 -2.2734e-01 -2.6955e-01 +8.8974e-01 -4.0954e-01
5945 0 +1.567645616e+01 +1.395064562e+02 +1.395064562e+02 -6.7460e-03 +1.6435e-01 +2.0417e-01 +8.1682e-01 +1.3924e-01 +1.2685e-01 -5.0308e-02 -4.0511e-01 +9.0141e-01 -6.2005e-02
6057 0 +1.532683234e+01 +1.391568323e+02 +1.391568323e+02 -2.6190e-01 +2.9712e-01 +3.1210e-01 +5.1017e-01 +6.0378e-02 +2.3040e-01 +1.0153e-01 -3.0420e-01 +9.5807e-01 -1.9202e-01
6281 0 +1.389795002e+01 +1.377279500e+02 +1.377279500e+02 -6.7958e-02 +1.5349e-01 +3.4887e-01 +8.7564e-01 +2.3710e-01 +1.1277e-01 -4.9231e-03 -4.3374e-01 +8.5833e-01 -2.3880e-01
6335 0 +1.257970712e+01 +1.364097071e+02 +1.364097071e+02 -1.3565e-01 +3.0097e-01 +2.2095e-01 +5.0682e-01 -3.9289e-02 +2.5916e-01 +4.1006e-01 -3.6264e-01 +7.7295e-01 +2.7257e-03
6351 0 +1.223942329e+01 +1.360694233e+02 +1.360694233e+02 -1.5891e-01 +3.3343e-01 +3.1185e-01 +6.0117e-01 +5.8842e-02 +2.6507e-01 +3.4712e-01 -4.2129e-01 +9.3601e-01 -2.3580e-01
6419 0 +1.122236318e+01 +1.350523632e+02 +1.350523632e+02 -2.3947e-01 +1.2756e-01 +2.0075e-01 +8.5925e-01 +1.6568e-01 +1.6656e-01 +6.3018e-02 -4.2256e-01 +1.0045e+00 -2.5376e-01
6551 0 +9.949659511e+00 +1.337796595e+02 +1.337796595e+02 -2.9738e-01 +2.7215e-01 +1.5048e-01 +6.3330e-01 +5.8842e-02 +4.2730e-01 +3.2180e-01 -3.9687e-01 +9.3601e-01 -3.2319e-02
6779 0 +8.398383842e+00 +1.322283838e+02 +1.322283838e+02 -1.2849e-01 +1.2756e-01 +2.0797e-01 +7.9683e-01 +2.1673e-01 +5.0865e-02 +6.3018e-02 -4.2256e-01 +1.0045e+00 -2.5376e-01
7113 0 +8.084621514e+00 +1.319146215e+02 +1.319146215e+02 -2.4479e-01 +2.6093e-01 +1.4490e-01 +6.8341e-01 -1.5682e-02 +3.2001e-01 +1.6924e-01 -3.6802e-01 +9.1889e-01 -1.7360e-01
7139 0 +7.826527178e+00 +1.316565272e+02 +1.316565272e+02 -7.7689e-02 +1.2756e-01 +2.0797e-01 +7.5065e-01 +2.7267e-01 +5.0865e-02 +6.3018e-02 -3.7203e-01 +9.3743e-01 -2.5376e-01
7223 0 +7.216591465e+00 +1.310465915e+02 +1.310465915e+02 -2.4322e-01 +2.6801e-01 +1.6043e-01 +5.8942e-01 +5.7154e-02 +2.4694e-01 +1.6451e-01 -3.5705e-01 +9.3306e-01 -1.7732e-01
7823 0 +6.895303869e+00 +1.307253039e+02 +1.307253039e+02 -2.1339e-01 +2.6801e-01 +1.6043e-01 +6.3063e-01 +5.7154e-02 +2.4694e-01 +1.6451e-01 -3.5705e-01 +9.1003e-01 -1.7732e-01
8223 0 +6.650781966e+00 +1.304807820e+02 +1.304807820e+02 -2.1339e-01 +2.5979e-01 +1.6043e-01 +6.3063e-01 +5.7154e-02 +2.4694e-01 +2.3897e-01 -3.6746e-01 +9.1003e-01 -1.1450e-01
8343 0 +6.545670893e+00 +1.303756709e+02 +1.303756709e+02 -2.1339e-01 +2.5979e-01 +1.4406e-01 +6.3063e-01 +5.7154e-02 +3.0657e-01 +2.5937e-01 -3.3579e-01 +9.1003e-01 -1.1450e-01
9063 0 +6.333890923e+00 +1.301638909e+02 +1.301638909e+02 -2.1339e-01 +2.8008e-01 +1.4406e-01 +6.3063e-01 -2.8947e-02 +3.0657e-01 +2.8679e-01 -3.3579e-01 +9.1187e-01 -1.1450e-01
10017 0 +6.304380514e+00 +1.301343805e+02 +1.301343805e+02 -2.1429e-01 +2.3727e-01 +1.6436e-01 +6.3293e-01 +7.6481e-02 +2.6783e-01 +2.3039e-01 -3.5706e-01 +9.2355e-01 -1.5720e-01
11313 0 +6.156211342e+00 +1.299862113e+02 +1.299862113e+02 -2.2364e-01 +2.7384e-01 +1.4490e-01 +6.2081e-01 +2.5437e-02 +3.0924e-01 +2.5783e-01 -3.5387e-01 +9.1526e-01 -1.1495e-01
14753 0 +6.018461959e+00 +1.298484620e+02 +1.298484620e+02 -2.1799e-01 +2.8653e-01 +1.5990e-01 +6.1386e-01 +6.1455e-03 +3.1483e-01 +2.6550e-01 -3.5052e-01 +9.0489e-01 -1.3196e-01
18011 0 +5.887067276e+00 +1.297170673e+02 +1.297170673e+02 -2.1288e-01 +3.0226e-01 +1.4827e-01 +5.9343e-01 -1.4729e-02 +3.3470e-01 +2.7933e-01 -3.4611e-01 +8.9425e-01 -1.0628e-01
26793 0 +5.754362308e+00 +1.295843623e+02 +1.295843623e+02 -2.0728e-01 +3.2624e-01 +1.4597e-01 +5.6957e-01 -4.1048e-02 +3.5302e-01 +2.9484e-01 -3.4061e-01 +8.7581e-01 -8.6084e-02
39803 0 +5.622919204e+00 +1.294529192e+02 +1.294529192e+02 -2.0260e-01 +3.4707e-01 +1.4006e-01 +5.5468e-01 -6.4397e-02 +3.8168e-01 +3.0832e-01 -3.3648e-01 +8.6075e-01 -6.1737e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.217107391e+05 +1.217582491e+05 +1.217582491e+05 -6.6907e-01 +2.4891e+00 -2.4651e+00 -4.6626e-01 +3.3777e+00 -4.3733e+00 -4.1367e+00 -1.6532e+00 -2.2317e+00 +3.8350e+00
4 0 +7.470911717e+04 +7.475662717e+04 +7.475662717e+04 -1.4200e+00 -2.1250e+00 +1.5170e+00 +2.7183e+00 -1.8584e+00 +3.7436e+00 -9.3903e-01 +2.1373e+00 +2.0152e-01 +2.3644e+00
6 0 +2.047617722e+04 +2.052368722e+04 +2.052368722e+04 +1.6191e+00 -3.3325e+00 +3.0782e-02 -4.0994e-01 +1.6983e+00 -9.0345e-01 -2.7006e-01 -1.8954e+00 +2.4583e+00 +1.5263e+00
31 0 +1.645135702e+04 +1.649886702e+04 +1.649886702e+04 +1.3021e-01 +5.0000e+00 +3.0782e-02 -2.7823e+00 +1.6983e+00 -9.0345e-01 -2.7006e-01 +1.1468e+00 +2.4583e+00 +1.5263e+00
71 0 +9.339348476e+03 +9.386858476e+03 +9.386858476e+03 +1.3021e-01 -2.1548e+00 +3.0782e-02 -2.2039e+00 +1.6983e+00 -9.0345e-01 -2.7006e-01 +1.1468e+00 +2.4583e+00 +1.5263e+00
377 0 +3.553144931e+03 +3.600654931e+03 +3.600654931e+03 +7.6430e-01 +8.0499e-01 -2.0346e+00 +1.4051e+00 +1.9733e+00 +1.9037e+00 -3.2919e-01 +1.1683e+00 +2.2230e-01 +2.0479e+00
385 0 +3.127478113e+03 +3.174988113e+03 +3.174988113e+03 -4.3068e+00 -5.5021e-01 -3.6270e-01 +5.2596e-01 +1.4495e-02 -2.4877e-01 +8.5810e-02 +9.8570e-02 +7.6987e-02 -6.6644e-01
673 0 +2.852713025e+03 +2.900223025e+03 +2.900223025e+03 -1.0654e+00 +1.6545e+00 +3.5873e-01 -1.0459e+00 +1.4060e+00 -1.6455e-01 -8.8252e-01 +1.0656e+00 +2.0636e+00 +9.6286e-01
793 0 +2.120883227e+03 +2.168393227e+03 +2.168393227e+03 +1.3636e+00 +1.6545e+00 -5.1954e-01 -1.0459e+00 +2.1393e+00 -1.6455e-01 -3.3821e-01 +1.0656e+00 +4.9680e-01 -9.6875e-01
847 0 +1.919935732e+03 +1.967445732e+03 +1.967445732e+03 +2.4445e-01 +1.8417e+00 -2.0269e+00 -6.9088e-01 +2.1038e-01 +4.1359e-01 +7.1544e-01 +9.8820e-01 +8.7488e-01 -1.8352e-01
873 0 +1.845755339e+03 +1.893265339e+03 +1.893265339e+03 +1.3636e+00 +1.6545e+00 -5.1954e-01 -1.0459e+00 +2.1393e+00 -7.3222e-01 +1.2849e+00 +1.0656e+00 +3.7033e+00 -9.6875e-01
957 0 +7.955420659e+02 +8.430520659e+02 +8.430520659e+02 -2.7410e+00 -8.7256e-01 +6.8678e-02 +2.3102e-01 +7.7576e-01 +6.1933e-01 +1.3344e-01 +2.6619e-01 -4.8623e-01 -4.3016e-01
1163 0 +7.826471400e+02 +8.301571400e+02 +8.301571400e+02 -2.3212e+00 -2.1661e-01 +2.6856e-01 +2.1160e-01 +9.7558e-01 -1.4560e+00 -1.6265e-02 +2.5638e-01 +6.3552e-01 -6.3981e-01
1287 0 +1.775993848e+02 +2.251093848e+02 +2.251093848e+02 -1.4669e-01 -6.1302e-01 -1.5006e-01 -6.9088e-01 +2.1038e-01 +5.1732e-01 -2.0598e-01 +2.7612e-01 +8.7488e-01 -1.8352e-01
2015 0 +1.710312259e+02 +2.185412259e+02 +2.185412259e+02 -3.9158e-01 -9.4232e-01 +5.7280e-01 +2.9083e-01 +9.7228e-02 -2.7343e-01 -2.4035e-01 +5.8075e-01 +8.1207e-01 -1.9883e-01
2299 0 +1.382465707e+02 +1.857565707e+02 +1.857565707e+02 -7.5766e-01 -2.1397e-01 +4.6218e-01 +2.3202e-02 +1.3148e+00 -3.4019e-01 -4.6256e-01 +5.9974e-01 +2.7060e-01 +6.1011e-02
2419 0 +1.031136252e+02 +1.506236252e+02 +1.506236252e+02 -7.5766e-01 -1.0424e+00 +4.6218e-01 +2.3202e-02 +4.3193e-01 -3.4019e-01 -4.6256e-01 +5.9974e-01 +2.7060e-01 +6.1011e-02
2581 0 +9.668616722e+01 +1.441961672e+02 +1.441961672e+02 -6.2064e-01 +2.2893e-01 -4.0558e-02 -5.5045e-01 +5.6272e-01 -2.7978e-01 +7.2478e-02 +2.8851e-01 +6.2461e-01 -4.9668e-01
3139 0 +7.358298149e+01 +1.210929815e+02 +1.210929815e+02 -7.5766e-01 -1.0424e+00 +1.7820e-01 +2.3202e-02 +4.3193e-01 -5.9782e-01 -4.4257e-02 +5.9974e-01 +6.5032e-01 -3.4328e-01
3167 0 +4.739431151e+01 +9.490431151e+01 +9.490431151e+01 -7.4300e-01 -1.5122e-01 -1.3882e-01 -4.5399e-01 +1.0005e+00 -6.8833e-01 -2.0598e-01 +2.7612e-01 +4.3816e-01 -4.7065e-01
3419 0 +3.303748406e+01 +8.054748406e+01 +8.054748406e+01 -7.5766e-01 -3.2281e-01 +1.7820e-01 +2.3202e-02 +4.3193e-01 -5.9782e-01 +2.7101e-01 +4.8710e-01 +4.3314e-01 -3.4328e-01
3579 0 +3.215031042e+01 +7.966031042e+01 +7.966031042e+01 -7.5766e-01 -3.2281e-01 +1.7820e-01 +2.3202e-02 +4.3193e-01 -5.9782e-01 +2.2983e-01 +4.8710e-01 +4.3314e-01 -4.5885e-01
3767 0 +3.069213997e+01 +7.820213997e+01 +7.820213997e+01 -7.4300e-01 -4.5082e-01 -1.3882e-01 -1.6217e-01 +1.0005e+00 -6.8833e-01 +1.4258e-01 +4.9343e-01 +4.3816e-01 -1.7502e-01
3861 0 +1.784128438e+01 +6.535128438e+01 +6.535128438e+01 -7.5620e-01 -5.5770e-01 -4.0558e-02 -1.0303e-02 +7.4882e-01 -1.5572e-01 +1.1356e-01 +4.5203e-01 +1.9194e-01 -1.9333e-01
4541 0 +1.725527397e+01 +6.476527397e+01 +6.476527397e+01 -7.5620e-01 -5.5770e-01 -4.0558e-02 -1.0303e-02 +7.4882e-01 -1.5572e-01 +1.1356e-01 +4.5203e-01 +1.9194e-01 -2.5969e-01
4641 0 +1.642868967e+01 +6.393868967e+01 +6.393868967e+01 -7.6496e-01 -6.1170e-01 -4.5362e-02 -1.8501e-01 +8.6263e-01 -5.2333e-01 -5.4680e-02 +5.5408e-01 +2.1063e-01 -2.8636e-01
4765 0 +1.578115112e+01 +6.329115112e+01 +6.329115112e+01 -9.2022e-01 -6.8878e-01 -1.4145e-01 -1.5021e-01 +8.1937e-01 -4.5256e-01 -1.1852e-01 +3.3554e-01 +1.9547e-01 -3.2835e-01
4805 0 +1.301798250e+01 +6.052798250e+01 +6.052798250e+01 -8.4651e-01 -6.5672e-01 -1.4145e-01 -1.5021e-01 +8.1937e-01 -4.5256e-01 -1.5134e-02 +3.3554e-01 +1.9547e-01 -3.2835e-01
5137 0 +1.206656294e+01 +5.957656294e+01 +5.957656294e+01 -8.2438e-01 -5.9087e-01 -9.4046e-02 -2.7240e-01 +7.5305e-01 -4.9076e-01 +4.9669e-02 +4.3263e-01 +2.6599e-01 -2.0392e-01
5197 0 +1.171601923e+01 +5.922601923e+01 +5.922601923e+01 -8.7675e-01 -5.9896e-01 -1.3491e-01 -2.4808e-01 +1.0047e+00 -3.2610e-01 +2.6020e-02 +3.9201e-01 +2.9216e-01 -3.1258e-01
5257 0 +1.109120936e+01 +5.860120936e+01 +5.860120936e+01 -8.2438e-01 -5.5131e-01 -9.4046e-02 -2.7240e-01 +9.0656e-01 -3.9340e-01 +4.9669e-02 +4.3263e-01 +3.3168e-01 -3.0182e-01
5319 0 +9.999255228e+00 +5.750925523e+01 +5.750925523e+01 -9.3745e-01 -5.4600e-01 -1.6755e-01 -2.4844e-01 +8.8986e-01 -3.1790e-01 -4.3687e-02 +3.5794e-01 +1.8672e-01 -1.7525e-01
5541 0 +9.663320583e+00 +5.717332058e+01 +5.717332058e+01 -8.0411e-01 -5.5770e-01 -4.0558e-02 -1.7255e-01 +7.4882e-01 -3.0326e-01 +1.1356e-01 +4.2848e-01 +1.4669e-01 -2.5946e-01
5571 0 +9.352094078e+00 +5.686209408e+01 +5.686209408e+01 -8.3837e-01 -6.0049e-01 -4.7745e-03 -2.6268e-01 +7.7194e-01 -2.8069e-01 +7.5469e-02 +4.2817e-01 +2.6086e-01 -2.7979e-01
5699 0 +9.286846745e+00 +5.679684674e+01 +5.679684674e+01 -8.5118e-01 -5.4198e-01 -8.1024e-02 -2.5613e-01 +8.3069e-01 -2.7907e-01 +6.0090e-02 +3.4989e-01 +2.4110e-01 -2.4572e-01
5835 0 +9.085253018e+00 +5.659525302e+01 +5.659525302e+01 -9.0766e-01 -5.6547e-01 -1.2421e-01 -3.0568e-01 +8.6555e-01 -2.7615e-01 -8.3180e-03 +3.6383e-01 +2.2953e-01 -2.6122e-01
6183 0 +8.784988296e+00 +5.629498830e+01 +5.629498830e+01 -8.4449e-01 -5.6723e-01 -1.2544e-02 -2.3749e-01 +7.5436e-01 -3.6833e-01 +6.1251e-02 +3.9388e-01 +1.8563e-01 -2.6832e-01
6471 0 +8.672889423e+00 +5.618288942e+01 +5.618288942e+01 -8.7054e-01 -5.6043e-01 -4.6999e-02 -2.4534e-01 +7.6608e-01 -3.2370e-01 +5.3103e-02 +3.9536e-01 +2.3327e-01 -2.4413e-01
6939 0 +8.465299875e+00 +5.597529987e+01 +5.597529987e+01 -8.2661e-01 -5.8980e-01 -8.9344e-03 -2.3518e-01 +7.4065e-01 -3.6868e-01 +9.1953e-02 +4.1890e-01 +2.0478e-01 -2.7141e-01
7853 0 +8.302512737e+00 +5.581251274e+01 +5.581251274e+01 -8.5568e-01 -6.0230e-01 -1.1843e-02 -2.0308e-01 +7.2036e-01 -3.6513e-01 +7.2716e-02 +4.3708e-01 +2.3565e-01 -2.5521e-01
8941 0 +8.113216165e+00 +5.562321616e+01 +5.562321616e+01 -8.3953e-01 -5.8695e-01 -3.6238e-03 -1.9671e-01 +7.2112e-01 -3.6995e-01 +7.5579e-02 +4.6393e-01 +2.2887e-01 -2.8369e-01
10067 0 +7.940828995e+00 +5.545082899e+01 +5.545082899e+01 -8.0930e-01 -6.0173e-01 +1.0680e-02 -1.8484e-01 +6.5829e-01 -3.8032e-01 +9.1170e-02 +4.8042e-01 +2.1539e-01 -2.8265e-01
12263 0 +7.762207863e+00 +5.527220786e+01 +5.527220786e+01 -7.9338e-01 -6.1014e-01 +3.4175e-02 -1.8668e-01 +6.0991e-01 -3.9020e-01 +1.2335e-01 +4.9928e-01 +1.9767e-01 -2.9466e-01
19961 0 +7.585579992e+00 +5.509557999e+01 +5.509557999e+01 -7.8245e-01 -6.1531e-01 +6.2662e-02 -1.9294e-01 +5.5692e-01 -4.0256e-01 +1.4338e-01 +5.1222e-01 +1.9537e-01 -3.2077e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.300617381e+04 +8.306151381e+04 +8.306151381e+04 -3.4581e+00 +4.8449e+00 -1.7529e+00 +2.7278e+00 -8.4042e-01 -2.0464e-01 +1.6527e+00 +2.1059e+00 +3.1242e+00 -4.8796e+00
10 0 +6.951916526e+04 +6.957450526e+04 +6.957450526e+04 -6.7945e-01 +1.4107e+00 -9.7826e-01 -2.9059e+00 +2.9787e+00 +4.3059e+00 +3.8252e-01 -1.7661e+00 -6.0450e-01 +2.2846e+00
29 0 +4.749623230e+04 +4.755157230e+04 +4.755157230e+04 +5.5356e-01 -2.0972e+00 -1.1711e+00 +2.9128e+00 +1.3893e+00 -6.3132e-01 -1.8898e+00 +5.0000e+00 -2.6426e+00 +2.9476e+00
69 0 +3.129562886e+04 +3.135096886e+04 +3.135096886e+04 -3.1799e+00 -2.1123e+00 -1.1711e+00 -4.1760e+00 -5.3075e-01 -6.3132e-01 +2.1239e+00 -3.1103e+00 -2.0263e-01 -1.3669e+00
263 0 +6.130714422e+03 +6.186054422e+03 +6.186054422e+03 +7.6552e-01 +2.7268e+00 +1.9515e+00 -1.3082e+00 -1.5751e+00 -1.8506e-01 +1.6739e+00 +1.5472e+00 -6.2103e-01 -8.1955e-02
551 0 +5.928161780e+03 +5.983501780e+03 +5.983501780e+03 -1.1201e+00 +2.2682e+00 +6.4933e-01 +4.7602e-01 -2.1367e+00 +9.9375e-01 -2.4503e-01 -6.3757e-01 +1.0418e+00 -3.8999e-01
585 0 +5.187501368e+03 +5.242841368e+03 +5.242841368e+03 -4.7819e-01 -6.8873e-01 +1.1116e+00 +5.8359e-01 -1.4961e+00 +8.1180e-01 -2.3385e+00 +1.0593e+00 +8.9391e-01 -2.0616e+00
643 0 +3.580294930e+03 +3.635634930e+03 +3.635634930e+03 +1.3965e+00 +6.2573e-01 -1.2044e-01 -1.1069e+00 +1.4252e+00 +8.4112e-01 -1.1760e+00 +2.0011e+00 +1.5346e+00 -1.8409e+00
783 0 +3.035080040e+03 +3.090420040e+03 +3.090420040e+03 +7.6552e-01 +8.3245e-01 +1.9520e+00 -1.3082e+00 +3.8455e-01 -1.8506e-01 +1.6739e+00 +1.5472e+00 -6.2103e-01 -8.1955e-02
