% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
451 0 +7.249820781e+04 +7.262203781e+04 +7.262203781e+04 -3.1584e+00 -2.2705e+00 -2.1220e-01 -4.0156e+00 +2.3260e+00 +9.2488e-01 -1.9102e+00 -2.0683e+00 +1.7344e+00 -1.6143e+00 +2.2059e+00 +2.5280e+00 +1.5699e-01 +3.1602e+00 +1.4182e+00 +1.2092e+00 -1.2979e+00 +1.4198e+00 -8.2277e-01 +2.7182e+00
569 0 +6.831816838e+04 +6.844199838e+04 +6.844199838e+04 +9.3150e-01 +1.1985e+00 +2.5392e+00 +3.8405e+00 +2.6399e-01 +1.0192e+00 +3.1609e+00 -6.0362e-01 -2.1967e+00 +2.2725e-01 +2.2884e+00 +1.1481e+00 +5.7220e-01 -2.4207e-01 +2.3689e+00 +2.2117e+00 -3.8389e+00 -2.7209e+00 +5.0463e-02 +2.0978e+00
585 0 +5.237784589e+04 +5.250167589e+04 +5.250167589e+04 -2.1266e+00 -2.2128e+00 +1.2380e+00 -2.3561e+00 -2.3716e+00 +2.1838e+00 -1.8743e+00 +2.9158e+00 +5.0000e+00 -2.5506e+00 +4.3879e+00 +2.3710e+00 +1.1094e-01 +7.1634e-01 -7.1597e-01 +2.7025e+00 +2.5682e-01 +7.5835e-01 +3.6689e+00 -3.1784e-01
649 0 +2.574515319e+04 +2.586898319e+04 +2.586898319e+04 +9.3150e-01 -2.2252e-01 +2.5392e+00 +7.5312e-01 +2.6399e-01 -7.1074e-01 -2.1602e-01 -6.0362e-01 -2.1967e+00 +2.2725e-01 +2.2884e+00 +1.1481e+00 +1.2920e+00 -1.6251e+00 +1.6674e+00 +2.2117e+00 -3.8389e+00 -1.4050e+00 +5.0463e-02 +3.8237e-01
1189 0 +2.430812754e+04 +2.443195754e+04 +2.443195754e+04 -1.7682e+00 +1.4566e+00 -2.4676e+00 -1.0890e+00 +7.7345e-01 +1.4401e+00 -4.5111e-01 +2.9367e-01 +1.3515e+00 -6.9595e-01 -7.5828e-02 +8.7245e-01 +2.2747e+00 -1.8222e+00 -6.6932e-01 +5.0000e+00 -4.5727e-02 -7.4863e-01 +8.4050e-01 -1.3814e+00
1301 0 +2.284557858e+04 +2.296940858e+04 +2.296940858e+04 -1.5381e+00 -1.0682e+00 -1.2152e+00 -1.2436e+00 +2.2753e+00 +1.1033e+00 +1.8866e+00 +1.2381e-01 +2.8942e+00 -5.1765e-01 -9.9472e-01 +2.1273e+00 -6.9272e-01 -1.0172e+00 -5.7676e-01 +1.6086e+00 -1.1875e+00 -6.9051e-01 -1.2604e-01 -1.2005e+00
1345 0 +2.213616587e+04 +2.225999587e+04 +2.225999587e+04 -2.1266e+00 -2.9673e+00 +9.2955e-01 -2.3561e+00 -2.3716e+00 +1.3570e+00 -1.8743e+00 +2.8902e+00 +2.9112e+00 -2.5506e+00 +2.5501e+00 +4.8622e+00 +1.1094e-01 +1.3498e+00 -9.3891e-02 +4.0236e+00 +2.5682e-01 +4.1232e-01 +6.5611e-01 -5.9707e-01
1359 0 +2.159114166e+04 +2.171497166e+04 +2.171497166e+04 -2.1266e+00 -2.2128e+00 +1.1123e+00 -2.3252e+00 -2.3716e+00 +2.9958e-01 -1.8743e+00 +6.7194e-01 +1.9961e+00 -1.1731e+00 +1.2720e+00 -3.6410e-01 +1.1094e-01 +7.1634e-01 -7.5043e-02 +2.9285e+00 +6.7268e-02 -2.1193e+00 +2.8242e+00 -4.3885e-01
1425 0 +1.555318566e+04 +1.567701566e+04 +1.567701566e+04 -2.1368e+00 -2.9673e+00 +4.4193e-01 -2.3561e+00 -2.3716e+00 +1.8796e-01 -1.8743e+00 +2.8902e+00 +1.7330e+00 -2.5506e+00 +3.3652e+00 +2.3229e+00 +1.1094e-01 +1.3498e+00 -2.8629e-01 +4.0236e+00 +2.5682e-01 -5.9336e-01 +6.5611e-01 -5.9707e-01
1485 0 +1.390283480e+04 +1.402666480e+04 +1.402666480e+04 +1.9257e+00 -1.0702e+00 +2.0024e+00 -1.2900e+00 +1.7222e+00 -1.6922e+00 +2.8765e+00 +6.0979e-01 +9.3903e-01 -2.1373e+00 +4.7283e-01 +1.4031e+00 +1.3902e+00 -8.9254e-01 +1.9063e+00 +1.4377e+00 -6.8786e-01 -1.5039e-01 +3.4412e-02 -4.4237e-01
1689 0 +5.212005024e+03 +5.335835024e+03 +5.335835024e+03 -1.5791e+00 -2.2252e-01 +1.9246e+00 +7.5312e-01 +2.6399e-01 -2.5648e-01 -5.0872e-01 -5.0523e-02 +9.7647e-01 +2.2725e-01 +1.1376e+00 +2.1384e+00 -9.4790e-01 +2.2432e-01 +1.2020e+00 +2.1729e+00 +1.5675e-01 -1.4050e+00 +5.0463e-02 -2.0123e-01
2075 0 +4.899308809e+03 +5.023138809e+03 +5.023138809e+03 -1.6946e-01 -1.5715e+00 +2.5507e+00 -4.1734e-01 -9.5341e-01 -5.9642e-01 +6.6016e-01 -1.2088e+00 +1.5557e+00 -3.7181e-01 -8.2059e-01 +1.1626e+00 -4.4345e-01 +1.0383e+00 -3.9103e-01 +1.9487e+00 -1.0053e+00 -1.0864e+00 +3.0192e-01 +5.5030e-01
2181 0 +3.786394107e+03 +3.910224107e+03 +3.910224107e+03 -1.5381e+00 -2.9067e-01 +1.2191e+00 -5.6681e-02 -1.1555e+00 -4.2192e-01 +1.8866e+00 -9.3487e-01 +1.1428e+00 -3.5434e-01 +1.6000e+00 +1.3272e+00 +3.4033e-01 +6.7332e-01 +1.4795e+00 +2.9154e-01 -1.1875e+00 +3.7627e-01 -5.1598e-02 -1.1377e-01
2335 0 +2.061383004e+03 +2.185213004e+03 +2.185213004e+03 -4.8320e-02 +1.0930e+00 -7.3873e-01 +7.7994e-02 -1.4019e-01 -2.1224e-02 -1.1939e+00 +2.2168e-01 +6.0771e-01 +2.6221e-01 +3.6863e-01 +7.0917e-01 +6.1966e-01 -5.0560e-01 -6.5910e-02 +1.4144e+00 -1.5103e+00 +9.8099e-01 +8.7418e-01 +1.1384e+00
3005 0 +1.574896672e+03 +1.698726672e+03 +1.698726672e+03 +2.2010e-01 -1.0702e+00 +1.6082e+00 -4.7398e-02 +5.6443e-01 -7.1302e-01 +1.0023e+00 +6.0979e-01 -2.7920e-01 -5.2633e-01 +4.2993e-03 +6.8855e-01 +5.7183e-01 +5.1716e-02 +1.3948e+00 +7.4007e-01 -1.8327e+00 +3.5928e-01 -2.1036e+00 +2.9515e-01
3209 0 +1.270374142e+03 +1.394204142e+03 +1.394204142e+03 +2.7942e-01 -7.0900e-01 +1.9965e-01 -1.6708e-01 +2.6399e-01 +3.7622e-01 +3.2128e-01 -8.5676e-01 +1.1420e+00 +2.2725e-01 +3.2219e-01 -1.2369e+00 +5.8426e-01 +8.4835e-01 +1.2282e+00 +1.2078e+00 -3.3563e-02 +6.9415e-01 -1.1504e+00 +3.6302e-01
3317 0 +1.178580193e+03 +1.302410193e+03 +1.302410193e+03 -4.8733e-01 +4.0969e-01 -1.1446e+00 +1.5020e-01 -6.8912e-01 +5.9442e-01 -6.0456e-01 +1.6322e-02 +6.0635e-01 -2.1716e+00 +7.3449e-01 +1.0005e+00 +1.4339e-01 -3.9024e-02 -8.2060e-01 +7.0040e-01 +2.4265e-01 +6.0682e-01 -1.4946e-01 +3.9871e-01
3451 0 +6.801478135e+02 +8.039778135e+02 +8.039778135e+02 +3.8898e-01 +1.2563e+00 +5.6087e-02 +9.0482e-01 +5.3502e-01 -2.7406e-02 +1.1268e+00 +3.5296e-01 -1.6146e-01 -6.5827e-01 +8.3539e-01 -8.7301e-02 +1.5699e-01 +3.5711e-01 +1.1607e+00 -2.8318e-01 -3.5748e-01 +9.6782e-02 +2.3723e-01 -9.1137e-01
3569 0 +5.890451259e+02 +7.128751259e+02 +7.128751259e+02 +2.3508e-01 +1.0474e+00 +1.9965e-01 +3.0617e-01 -1.0991e-02 +3.7622e-01 +3.2128e-01 +5.3418e-01 -1.2925e-01 -8.9431e-01 +5.1893e-01 -1.2369e+00 +5.8426e-01 +8.4835e-01 +1.2282e+00 +5.3536e-01 -2.8666e-01 +6.9415e-01 -9.8488e-01 +3.6302e-01
3609 0 +5.791430979e+02 +7.029730979e+02 +7.029730979e+02 +2.3508e-01 +1.0474e+00 +1.9965e-01 +3.0617e-01 -1.0991e-02 +1.7086e-01 +3.2128e-01 +3.1726e-01 -5.0221e-02 -8.9431e-01 +5.1893e-01 -2.0479e-01 +7.8191e-01 +8.4835e-01 +1.2282e+00 +5.3536e-01 -2.8666e-01 +6.9415e-01 -9.8488e-01 +3.6302e-01
3883 0 +3.931895610e+02 +5.170195610e+02 +5.170195610e+02 +2.1302e-01 +5.7792e-01 +2.6246e-01 -1.9415e-01 -6.2027e-01 +3.2526e-02 -4.5762e-01 +4.5601e-01 -1.1852e-01 +1.2222e-01 +1.5929e-01 -3.2923e-01 -7.0521e-01 -2.9463e-01 +2.3234e-01 +3.2673e-01 -5.3744e-01 +3.1107e-01 -9.6230e-01 -1.1222e+00
3935 0 +3.871183430e+02 +5.109483430e+02 +5.109483430e+02 -4.1902e-01 +1.0112e-01 +7.5230e-01 +7.7994e-02 -1.4019e-01 -4.1649e-01 +1.0498e+00 +1.6259e-01 -2.6999e-01 -3.4897e-01 +9.4656e-01 +3.0385e-01 +3.8352e-02 -5.0560e-01 -6.5910e-02 +4.0056e-01 -1.0217e+00 -2.0750e-02 -7.0883e-01 +4.6674e-01
4237 0 +3.139261352e+02 +4.377561352e+02 +4.377561352e+02 -4.8733e-01 -2.5482e-01 +1.6832e-01 +1.5020e-01 -1.8872e-01 +3.7830e-01 +1.0305e+00 +5.4953e-01 -7.3569e-01 -9.5055e-01 +7.3449e-01 +1.3420e-01 +2.8955e-01 +3.6672e-01 +7.5599e-01 +7.2235e-01 -1.2002e+00 +6.0682e-01 -1.4946e-01 +7.4405e-01
4325 0 +2.597199889e+02 +3.835499889e+02 +3.835499889e+02 -1.0511e-01 +4.3025e-01 +1.1430e-01 +1.4969e-01 -8.2553e-01 -2.6822e-01 +3.4954e-01 +3.4795e-01 +4.5229e-02 -1.5079e-01 +2.5591e-01 +2.9964e-03 +5.7183e-01 +1.4318e-01 +2.3088e-01 +5.9598e-03 -5.8865e-01 +6.6613e-01 -2.2181e-01 +4.9907e-01
4565 0 +2.518025202e+02 +3.756325202e+02 +3.756325202e+02 -1.0511e-01 +4.3025e-01 +2.8243e-01 +2.8611e-01 -8.2553e-01 +5.1502e-01 +3.4954e-01 +2.9676e-01 +4.5229e-02 -1.5079e-01 +2.5591e-01 +2.9964e-03 -3.1484e-01 +1.4318e-01 +2.3088e-01 +9.5270e-01 -5.8865e-01 +6.6613e-01 -2.2181e-01 +4.9907e-01
4725 0 +2.192300115e+02 +3.430600115e+02 +3.430600115e+02 -2.5173e-01 +4.3025e-01 +4.8622e-01 +2.8611e-01 -8.2553e-01 +5.1502e-01 +3.4954e-01 +4.8729e-01 +4.5229e-02 -1.5079e-01 +2.5591e-01 +2.9964e-03 -3.1484e-01 +4.2480e-02 +2.3088e-01 +9.5270e-01 -5.8865e-01 +6.6613e-01 -2.2181e-01 +2.4780e-01
4837 0 +2.182423480e+02 +3.420723480e+02 +3.420723480e+02 -4.8733e-01 +2.1674e-01 +1.6832e-01 +1.5020e-01 -1.8872e-01 +3.7830e-01 +1.1957e-01 +1.5169e-02 +1.3223e-01 -9.5055e-01 +7.0745e-01 +1.3420e-01 -4.2018e-02 +2.8887e-01 +7.5599e-01 +7.2235e-01 -7.1595e-01 +6.0682e-01 -1.4946e-01 -3.0422e-02
4845 0 +1.854674579e+02 +3.092974579e+02 +3.092974579e+02 -2.5173e-01 +5.9374e-01 +7.1762e-02 +2.8611e-01 -9.7087e-01 +1.3208e-01 +5.4070e-01 +4.8729e-01 +4.5229e-02 -1.5079e-01 +2.5591e-01 +2.9964e-03 -4.7426e-01 +4.2480e-02 +1.4025e-01 +1.6290e-02 -5.8865e-01 +6.6613e-01 -2.2181e-01 +2.4780e-01
4887 0 +1.663478682e+02 +2.901778682e+02 +2.901778682e+02 +3.3114e-02 +4.1371e-01 +4.5200e-01 -3.4073e-01 -3.3459e-01 +2.7867e-01 +8.2167e-01 +2.7257e-01 +3.1029e-02 -9.0127e-01 +4.8348e-01 +5.8246e-01 -2.0813e-01 +1.2406e-01 -9.9589e-02 +9.0211e-01 -6.0873e-01 +3.3534e-01 +4.0594e-01 +8.4932e-02
5007 0 +1.373153187e+02 +2.611453187e+02 +2.611453187e+02 -1.7829e-01 +5.2298e-01 +4.5200e-01 -3.4073e-01 -3.3459e-01 +2.7867e-01 +8.2167e-01 +5.9646e-02 -8.8637e-02 -9.0127e-01 +4.8348e-01 +5.8246e-01 -2.0813e-01 +1.2406e-01 -9.9589e-02 +8.1345e-01 -6.0873e-01 +1.8301e-01 +4.0594e-01 +8.4932e-02
5233 0 +1.063018928e+02 +2.301318928e+02 +2.301318928e+02 -4.0682e-01 +1.3125e-01 +6.5304e-01 -1.6140e-01 -1.4358e-01 -1.3347e-01 +3.7218e-01 +7.8681e-02 +2.0285e-03 -1.2002e+00 +3.2410e-01 +8.8898e-02 -3.9784e-01 +2.4446e-01 +8.3671e-01 +7.2537e-01 -9.3410e-01 -1.8626e-01 -2.1308e-01 +9.8026e-02
5283 0 +9.986091177e+01 +2.236909118e+02 +2.236909118e+02 +2.1302e-01 +1.9242e-01 +3.1378e-01 -2.3122e-02 -6.1603e-01 +3.0914e-01 +9.6766e-01 +3.5469e-01 -1.2224e-01 -1.0264e+00 -5.5659e-02 -1.9742e-01 -2.1027e-01 +1.4323e-01 +8.2269e-01 +3.9475e-01 -1.3180e+00 +5.3067e-01 +1.0131e-02 -4.1695e-02
5313 0 +8.728806833e+01 +2.111180683e+02 +2.111180683e+02 -4.0682e-01 +1.3125e-01 +6.5304e-01 -1.6140e-01 -4.8903e-01 +2.8774e-01 +3.7218e-01 +7.8681e-02 +2.5371e-01 -1.2002e+00 +3.2410e-01 +8.8898e-02 -3.9784e-01 +2.2741e-01 +4.9845e-01 +7.2537e-01 -9.3410e-01 -1.8626e-01 -2.1308e-01 +9.8026e-02
5393 0 +7.687902955e+01 +2.007090295e+02 +2.007090295e+02 -4.2213e-01 +5.7904e-01 +6.1849e-01 -1.3302e-01 -4.8903e-01 +2.8774e-01 +2.3960e-01 +7.8681e-02 +2.5371e-01 -1.2002e+00 +5.0959e-01 +8.8898e-02 -3.9784e-01 +2.2741e-01 +4.9845e-01 +7.2537e-01 -9.3410e-01 +6.7055e-03 -2.1308e-01 -1.5147e-01
5713 0 +5.710900253e+01 +1.809390025e+02 +1.809390025e+02 -2.1362e-01 +5.4306e-01 +6.1849e-01 -1.3302e-01 -4.8903e-01 +2.8774e-01 +4.9084e-01 +2.5160e-01 +2.5371e-01 -1.2002e+00 +5.0959e-01 +1.2179e-01 -3.2273e-01 +2.2741e-01 +4.9845e-01 +6.5087e-01 -9.3410e-01 +6.7055e-03 -2.1308e-01 -1.5147e-01
5853 0 +5.489153832e+01 +1.787215383e+02 +1.787215383e+02 -3.2882e-01 +3.7564e-01 +7.3424e-01 +4.6736e-02 -4.9664e-01 -8.9497e-02 +3.5802e-01 +5.3357e-02 +3.1752e-01 -8.0630e-01 +2.6470e-01 +1.4650e-01 -4.2394e-01 +1.7768e-01 +6.9346e-01 +6.0763e-01 -8.0766e-01 -3.8115e-01 -1.5435e-01 +8.2612e-03
6307 0 +5.208236830e+01 +1.759123683e+02 +1.759123683e+02 -1.7570e-01 +3.0811e-01 +7.2261e-01 -3.8718e-02 -5.6244e-01 +2.2717e-01 +5.2088e-01 +3.4027e-01 +2.4812e-01 -1.1253e+00 +3.1672e-01 +9.1387e-02 -1.7478e-01 +2.4038e-02 +5.4509e-01 +3.2948e-01 -8.8303e-01 +3.0775e-01 -5.2394e-01 -5.0994e-02
6593 0 +4.064615241e+01 +1.644761524e+02 +1.644761524e+02 -1.5511e-01 +5.5227e-01 +6.1961e-01 +6.7363e-02 -4.8903e-01 +9.8291e-02 +4.9084e-01 +2.1890e-01 -1.5125e-01 -9.5924e-01 +1.5614e-01 +1.2179e-01 -3.0098e-01 +2.2741e-01 +6.6673e-01 +6.5087e-01 -1.0000e+00 +2.2228e-01 -2.5684e-01 -1.1270e-01
6993 0 +3.572103970e+01 +1.595510397e+02 +1.595510397e+02 -1.2916e-01 +5.5227e-01 +6.1961e-01 +6.7363e-02 -7.4521e-01 +9.8291e-02 +4.9084e-01 +1.2214e-02 +5.8356e-02 -9.5924e-01 +1.2998e-01 +1.2179e-01 -3.0098e-01 +2.2741e-01 +6.6598e-01 +6.3409e-01 -1.0000e+00 +2.2228e-01 -1.4336e-01 -1.1270e-01
7073 0 +3.319275658e+01 +1.570227566e+02 +1.570227566e+02 -1.6965e-01 +5.5227e-01 +6.1961e-01 +2.0834e-01 -7.3095e-01 +1.6167e-01 +4.9084e-01 +1.2214e-02 +5.8356e-02 -9.5924e-01 +1.2998e-01 +1.2179e-01 -3.0098e-01 +6.5069e-02 +5.5948e-01 +5.4341e-01 -1.0000e+00 -9.2065e-03 -1.4336e-01 -6.1237e-03
7203 0 +3.282711839e+01 +1.566571184e+02 +1.566571184e+02 -2.9658e-01 +2.4025e-01 +6.5795e-01 -4.6911e-02 -5.8224e-01 +1.5580e-01 +6.8145e-01 +7.2863e-02 +2.2487e-02 -1.0264e+00 +2.9087e-01 +8.3715e-02 -1.8003e-01 +1.1518e-01 +7.5231e-01 +5.8742e-01 -9.2332e-01 +3.3174e-02 -8.7542e-02 -8.6175e-02
7283 0 +2.951163121e+01 +1.533416312e+02 +1.533416312e+02 -1.1484e-01 +4.3756e-01 +7.1668e-01 -4.6911e-02 -5.8224e-01 +1.5580e-01 +6.8145e-01 +2.8634e-01 +2.2487e-02 -1.0264e+00 +2.9087e-01 +8.3715e-02 -1.8003e-01 +9.8359e-02 +7.5899e-01 +5.8742e-01 -9.3242e-01 +1.3076e-01 -8.7542e-02 -8.9333e-02
7377 0 +2.782804667e+01 +1.516580467e+02 +1.516580467e+02 -1.6097e-01 +5.7265e-01 +6.8580e-01 -1.0923e-02 -5.1100e-01 +1.0147e-01 +5.6652e-01 +5.0625e-02 -1.9779e-02 -1.0056e+00 +2.3652e-01 +2.8744e-01 -2.4341e-01 +8.3964e-02 +6.1720e-01 +5.4559e-01 -8.9048e-01 +5.1098e-02 -1.7167e-01 -1.2410e-01
7445 0 +2.659047155e+01 +1.504204715e+02 +1.504204715e+02 -1.7938e-01 +4.3370e-01 +6.3258e-01 -4.2726e-02 -6.1464e-01 -1.2291e-01 +5.5187e-01 +7.3997e-02 +4.0128e-02 -8.7096e-01 +1.0421e-01 +1.2181e-01 -3.6645e-01 +3.7892e-02 +5.7835e-01 +5.8154e-01 -9.9678e-01 +9.0622e-02 -1.0876e-01 +4.2567e-03
7645 0 +2.540759633e+01 +1.492375963e+02 +1.492375963e+02 -9.2152e-02 +4.3370e-01 +6.7152e-01 -4.2726e-02 -6.1464e-01 -5.6998e-03 +5.5187e-01 -6.9237e-03 +4.0128e-02 -8.7096e-01 +1.0421e-01 +1.2181e-01 -3.6645e-01 +3.7892e-02 +5.7835e-01 +5.8154e-01 -9.9678e-01 +6.7112e-02 -1.0876e-01 +4.2567e-03
7725 0 +2.405551505e+01 +1.478855150e+02 +1.478855150e+02 -9.2152e-02 +4.3370e-01 +6.7152e-01 -4.2726e-02 -6.1464e-01 +9.0441e-02 +6.6027e-01 +1.4753e-01 +4.0128e-02 -1.0983e+00 +1.0421e-01 +4.4822e-02 -3.6154e-01 +3.7892e-02 +5.7835e-01 +5.8154e-01 -9.8005e-01 +6.7112e-02 -1.0876e-01 +4.2567e-03
7847 0 +2.390379867e+01 +1.477337987e+02 +1.477337987e+02 -9.2448e-02 +4.2994e-01 +6.1654e-01 -1.4060e-01 -5.6332e-01 -3.6247e-02 +6.9241e-01 +1.4928e-01 +1.6922e-02 -1.0107e+00 +2.5497e-01 +9.0579e-02 -3.1986e-01 +6.4956e-02 +6.0134e-01 +5.9969e-01 -1.0561e+00 -1.5097e-03 -1.3189e-01 -7.6393e-02
7879 0 +2.290722285e+01 +1.467372228e+02 +1.467372228e+02 -1.7066e-01 +4.6169e-01 +7.1526e-01 -2.0895e-02 -6.3703e-01 -2.6621e-02 +6.5164e-01 +1.2821e-01 +4.8738e-02 -9.7534e-01 +1.9027e-01 +2.0322e-01 -3.1720e-01 +2.9701e-02 +7.6272e-01 +5.4955e-01 -9.0913e-01 +4.9221e-02 -1.8892e-01 -5.3780e-02
8039 0 +2.160553807e+01 +1.454355381e+02 +1.454355381e+02 -1.1139e-01 +4.6169e-01 +7.1526e-01 -2.0895e-02 -6.3703e-01 -2.6621e-02 +6.5164e-01 +1.2821e-01 +7.9801e-02 -9.7534e-01 +2.0003e-01 +2.0322e-01 -3.1517e-01 +2.9701e-02 +5.5492e-01 +6.0005e-01 -9.0913e-01 +4.9221e-02 -1.8892e-01 -5.3697e-03
8529 0 +2.036961679e+01 +1.441996168e+02 +1.441996168e+02 -1.0891e-01 +5.0462e-01 +6.9102e-01 +1.0221e-03 -6.5253e-01 +8.6049e-03 +6.5218e-01 +1.0913e-01 +3.8219e-02 -9.8818e-01 +1.7948e-01 +1.7073e-01 -2.7534e-01 +5.6344e-02 +6.7222e-01 +5.5994e-01 -9.4640e-01 +3.4771e-02 -1.7138e-01 +1.6146e-02
8685 0 +1.948698342e+01 +1.433169834e+02 +1.433169834e+02 -1.9375e-01 +5.0163e-01 +6.9349e-01 -2.8261e-02 -6.7711e-01 +1.1925e-02 +6.3169e-01 +1.1082e-01 +5.6810e-02 -1.0468e+00 +2.2572e-01 +1.7222e-01 -3.2212e-01 +8.8240e-02 +6.2125e-01 +5.2028e-01 -9.8668e-01 -3.7078e-02 -1.5848e-01 -1.9376e-02
9351 0 +1.890990881e+01 +1.427399088e+02 +1.427399088e+02 -1.1326e-01 +5.2737e-01 +6.6723e-01 -3.1601e-02 -6.6253e-01 -6.5754e-03 +5.9107e-01 +1.4834e-01 +3.7060e-02 -1.0566e+00 +2.2740e-01 +1.6569e-01 -3.7855e-01 +5.2861e-02 +6.3510e-01 +5.4565e-01 -1.0074e+00 -7.0377e-03 -1.3524e-01 +1.1370e-02
