% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.529003720e+06 +1.529039620e+06 +1.529039620e+06
2 0 +6.076011460e+05 +6.076370460e+05 +6.076370460e+05
869 0 +5.859974391e+05 +5.860333391e+05 +5.860333391e+05
1219 0 +5.750230986e+05 +5.750589986e+05 +5.750589986e+05
1563 0 +5.578964657e+05 +5.579323657e+05 +5.579323657e+05
1566 0 +5.482768294e+05 +5.483127294e+05 +5.483127294e+05
1744 0 +5.317987011e+05 +5.318346011e+05 +5.318346011e+05
1747 0 +5.015285940e+05 +5.015644940e+05 +5.015644940e+05
1913 0 +4.084039179e+05 +4.084398179e+05 +4.084398179e+05
2097 0 +3.878413449e+05 +3.878772449e+05 +3.878772449e+05
2265 0 +3.606480140e+05 +3.606839140e+05 +3.606839140e+05
2269 0 +3.389911319e+05 +3.390270319e+05 +3.390270319e+05
2271 0 +3.383464066e+05 +3.383823066e+05 +3.383823066e+05
2441 0 +3.196320636e+05 +3.196679636e+05 +3.196679636e+05
2447 0 +2.986052835e+05 +2.986411835e+05 +2.986411835e+05
2787 0 +2.900638043e+05 +2.900997043e+05 +2.900997043e+05
2800 0 +2.746101280e+05 +2.746460280e+05 +2.746460280e+05
3141 0 +2.309872363e+05 +2.310231363e+05 +2.310231363e+05
3144 0 +2.289217190e+05 +2.289576190e+05 +2.289576190e+05
3314 0 +2.095793480e+05 +2.096152480e+05 +2.096152480e+05
3320 0 +2.033199236e+05 +2.033558236e+05 +2.033558236e+05
3486 0 +1.654726937e+05 +1.655085937e+05 +1.655085937e+05
3671 0 +1.350358338e+05 +1.350717338e+05 +1.350717338e+05
3850 0 +1.244644052e+05 +1.245003052e+05 +1.245003052e+05
4018 0 +1.199067618e+05 +1.199426618e+05 +1.199426618e+05
4363 0 +1.083206120e+05 +1.083565120e+05 +1.083565120e+05
4537 0 +8.290523315e+04 +8.294113315e+04 +8.294113315e+04
4717 0 +6.429974055e+04 +6.433564055e+04 +6.433564055e+04
5587 0 +3.726462814e+04 +3.730052814e+04 +3.730052814e+04
5765 0 +3.202201905e+04 +3.205791905e+04 +3.205791905e+04
5949 0 +2.423115890e+04 +2.426705890e+04 +2.426705890e+04
6468 0 +1.709540836e+04 +1.713130836e+04 +1.713130836e+04
6822 0 +1.554134258e+04 +1.557724258e+04 +1.557724258e+04
6986 0 +4.938227310e+03 +4.974127310e+03 +4.974127310e+03
7519 0 +4.625692901e+03 +4.661592901e+03 +4.661592901e+03
7863 0 +1.573212616e+03 +1.609112616e+03 +1.609112616e+03
9438 0 +1.223653037e+03 +1.259553037e+03 +1.259553037e+03
9612 0 +1.189530028e+03 +1.225430028e+03 +1.225430028e+03
9786 0 +6.523367969e+02 +6.882367969e+02 +6.882367969e+02
9789 0 +4.896034261e+02 +5.255034261e+02 +5.255034261e+02
12413 0 +4.606465502e+02 +4.965465502e+02 +4.965465502e+02
12588 0 +4.231849058e+02 +4.590849058e+02 +4.590849058e+02
12773 0 +4.149626264e+02 +4.508626264e+02 +4.508626264e+02
14520 0 +4.034386131e+02 +4.393386131e+02 +4.393386131e+02
14690 0 +3.953325348e+02 +4.312325348e+02 +4.312325348e+02
14869 0 +3.674593331e+02 +4.033593331e+02 +4.033593331e+02
15388 0 +3.547980947e+02 +3.906980947e+02 +3.906980947e+02
15562 0 +3.461763231e+02 +3.820763231e+02 +3.820763231e+02
15570 0 +3.228639672e+02 +3.587639672e+02 +3.587639672e+02
15746 0 +2.990905025e+02 +3.349905025e+02 +3.349905025e+02
15918 0 +2.353595649e+02 +2.712595649e+02 +2.712595649e+02
17143 0 +2.198249133e+02 +2.557249133e+02 +2.557249133e+02
17147 0 +2.172117360e+02 +2.531117360e+02 +2.531117360e+02
18012 0 +2.078500613e+02 +2.437500613e+02 +2.437500613e+02
20646 0 +2.031409790e+02 +2.390409790e+02 +2.390409790e+02
21515 0 +1.871661236e+02 +2.230661236e+02 +2.230661236e+02
21516 0 +1.731900674e+02 +2.090900674e+02 +2.090900674e+02
21699 0 +1.393612117e+02 +1.752612117e+02 +1.752612117e+02
22038 0 +1.346207796e+02 +1.705207796e+02 +1.705207796e+02
22219 0 +1.187626666e+02 +1.546626666e+02 +1.546626666e+02
22739 0 +1.161684637e+02 +1.520684637e+02 +1.520684637e+02
24675 0 +1.145630273e+02 +1.504630273e+02 +1.504630273e+02
25364 0 +1.120917097e+02 +1.479917097e+02 +1.479917097e+02
26066 0 +1.052272332e+02 +1.411272332e+02 +1.411272332e+02
26070 0 +1.002216038e+02 +1.361216038e+02 +1.361216038e+02
26249 0 +9.975092711e+01 +1.356509271e+02 +1.356509271e+02
26250 0 +9.181780250e+01 +1.277178025e+02 +1.277178025e+02
26418 0 +9.119543849e+01 +1.270954385e+02 +1.270954385e+02
26587 0 +8.198854078e+01 +1.178885408e+02 +1.178885408e+02
26762 0 +8.013976301e+01 +1.160397630e+02 +1.160397630e+02
26769 0 +7.492649084e+01 +1.108264908e+02 +1.108264908e+02
27823 0 +7.363568307e+01 +1.095356831e+02 +1.095356831e+02
28174 0 +7.162920068e+01 +1.075292007e+02 +1.075292007e+02
30442 0 +6.743152889e+01 +1.033315289e+02 +1.033315289e+02
30790 0 +6.200529283e+01 +9.790529283e+01 +9.790529283e+01
30966 0 +6.150905438e+01 +9.740905438e+01 +9.740905438e+01
31137 0 +5.607518530e+01 +9.197518530e+01 +9.197518530e+01
32538 0 +5.422645408e+01 +9.012645408e+01 +9.012645408e+01
33240 0 +5.187373774e+01 +8.777373774e+01 +8.777373774e+01
33249 0 +5.095557854e+01 +8.685557854e+01 +8.685557854e+01
33593 0 +4.888588760e+01 +8.478588760e+01 +8.478588760e+01
33768 0 +4.492047382e+01 +8.082047382e+01 +8.082047382e+01
34468 0 +4.346503270e+01 +7.936503270e+01 +7.936503270e+01
34644 0 +4.173074701e+01 +7.763074701e+01 +7.763074701e+01
34993 0 +3.721534158e+01 +7.311534158e+01 +7.311534158e+01
35165 0 +3.385781713e+01 +6.975781713e+01 +6.975781713e+01
35346 0 +3.197433771e+01 +6.787433771e+01 +6.787433771e+01
35515 0 +2.952503964e+01 +6.542503964e+01 +6.542503964e+01
35863 0 +2.675771493e+01 +6.265771493e+01 +6.265771493e+01
36398 0 +2.605639600e+01 +6.195639600e+01 +6.195639600e+01
36570 0 +2.478465501e+01 +6.068465501e+01 +6.068465501e+01
36742 0 +2.396397692e+01 +5.986397692e+01 +5.986397692e+01
36923 0 +2.333453852e+01 +5.923453852e+01 +5.923453852e+01
39187 0 +2.215550352e+01 +5.805550352e+01 +5.805550352e+01
39366 0 +2.113731583e+01 +5.703731583e+01 +5.703731583e+01
39542 0 +2.002587469e+01 +5.592587469e+01 +5.592587469e+01
39713 0 +1.964980510e+01 +5.554980510e+01 +5.554980510e+01
39886 0 +1.930587086e+01 +5.520587086e+01 +5.520587086e+01
39896 0 +1.714110586e+01 +5.304110586e+01 +5.304110586e+01
40936 0 +1.557452127e+01 +5.147452127e+01 +5.147452127e+01
40938 0 +1.501996211e+01 +5.091996211e+01 +5.091996211e+01
41297 0 +1.457406783e+01 +5.047406783e+01 +5.047406783e+01
41466 0 +1.417498016e+01 +5.007498016e+01 +5.007498016e+01
41643 0 +1.396696955e+01 +4.986696955e+01 +4.986696955e+01
42338 0 +1.260691422e+01 +4.850691422e+01 +4.850691422e+01
43042 0 +1.250986210e+01 +4.840986210e+01 +4.840986210e+01
43562 0 +1.227338334e+01 +4.817338334e+01 +4.817338334e+01
