% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1472 0 +1.533648263e+05 +1.534007263e+05 +1.534007263e+05 +1.4472e+00 +2.4358e+00 +1.9813e+00 +9.7629e-02 -1.4713e+00 -1.0363e+00 +1.6883e-01 -2.2076e+00 -1.3781e+00 -4.4982e-01 -1.0355e-01 +3.5578e-01 -8.3385e-01 +3.3406e-01 +2.0580e+00 -1.8628e+00 +2.9360e-01 +1.9237e+00 -1.4579e+00 -1.4174e+00
1557 0 +1.466692059e+05 +1.467051059e+05 +1.467051059e+05 +8.7180e-01 +2.3125e+00 +2.4218e+00 +1.4138e+00 -1.4075e-01 -1.0271e+00 -3.1303e-01 -2.4644e+00 -1.6535e+00 -8.8863e-01 -8.9877e-01 +9.6359e-01 -4.8534e-01 -5.8831e-01 +1.8735e+00 -1.8871e+00 +1.0418e+00 +2.1285e+00 -9.6692e-01 -9.0831e-01
1645 0 +1.060358848e+05 +1.060717848e+05 +1.060717848e+05 +7.0176e-01 +1.0728e+00 +3.2141e+00 +1.6150e+00 -1.5257e+00 -5.8755e-01 -1.1020e+00 -2.4508e+00 -2.2385e+00 -1.4817e+00 -1.3731e+00 +1.5947e-01 -4.2786e-01 +6.6301e-01 +1.6164e+00 -3.5458e+00 +5.8632e-01 +2.0458e+00 -1.1847e+00 -1.0456e+00
1739 0 +9.487981238e+04 +9.491571238e+04 +9.491571238e+04 +1.4671e+00 +2.5211e+00 +3.1405e+00 +1.5360e+00 -1.0635e+00 -1.2665e+00 -1.2015e+00 -2.1893e+00 -1.5355e+00 -2.0301e+00 -1.5210e+00 +5.8897e-02 -1.1501e+00 +7.3784e-01 +1.2546e+00 -2.5843e+00 +5.8412e-01 +2.5418e+00 -2.9957e-01 -3.1200e+00
1747 0 +8.182743299e+04 +8.186333299e+04 +8.186333299e+04 +7.5461e-01 +7.9125e-01 +2.4441e+00 +1.4370e+00 -2.5627e+00 -1.9422e+00 -1.4290e+00 -3.1082e+00 -1.0845e+00 -2.4788e+00 -9.4876e-01 +5.1023e-01 -5.2109e-02 -7.0806e-01 +1.9967e+00 -3.2115e+00 +9.0474e-01 +3.4536e+00 +5.0313e-01 -1.7531e+00
1830 0 +7.950682634e+04 +7.954272634e+04 +7.954272634e+04 +2.8557e-01 +2.5852e+00 +2.3308e+00 +1.1051e+00 -1.9868e+00 -1.9395e+00 -2.5024e+00 -2.8097e+00 -1.6368e+00 -2.2756e+00 -1.9547e+00 +1.0477e+00 -9.4062e-01 +7.7878e-01 +2.2436e+00 -2.2745e+00 +8.2790e-01 +3.8391e+00 -1.0844e+00 -1.7634e+00
1836 0 +6.254950112e+04 +6.258540112e+04 +6.258540112e+04 +1.0334e+00 +2.4138e+00 +3.0403e+00 +5.1535e-01 -2.3711e+00 -2.8839e+00 -1.4279e+00 -3.0748e+00 -2.7139e+00 +7.1366e-02 -2.6064e+00 +3.4328e-02 -4.9462e-01 -6.1293e-01 +2.1640e+00 -3.5175e+00 +1.1790e+00 +4.1031e+00 -6.9154e-02 -2.1662e+00
1840 0 +5.900702486e+04 +5.904292486e+04 +5.904292486e+04 +1.2096e+00 +1.2467e+00 +3.4652e+00 +1.3623e+00 -2.5388e+00 -1.8155e+00 -1.0616e+00 -3.3714e+00 -2.5731e+00 -1.6934e+00 -1.5632e+00 +4.5591e-01 +2.0873e-01 +6.4012e-02 +1.1883e+00 -3.4508e+00 +9.6151e-02 +3.7284e+00 -9.2990e-01 -1.0393e+00
2114 0 +2.474083019e+04 +2.477673019e+04 +2.477673019e+04 +1.3186e+00 +3.1824e+00 +2.5776e+00 +1.5971e+00 -2.0991e+00 -2.5882e+00 -6.6216e-01 -2.3257e+00 -1.5911e+00 -2.0574e+00 -1.2404e+00 -1.0522e+00 -1.8448e-01 -1.4054e+00 +2.2884e+00 -3.0428e+00 +1.1087e-02 +4.1328e+00 -4.4864e-01 -1.2694e+00
2290 0 +1.924747928e+04 +1.928337928e+04 +1.928337928e+04 +2.1182e+00 +3.1066e+00 +3.7280e+00 +1.3664e+00 -1.2423e+00 -2.9369e+00 -1.9224e+00 -3.0788e+00 -2.3565e+00 -3.7372e+00 -3.4321e+00 -9.5439e-01 -7.0891e-01 -1.5060e+00 +7.4139e-01 -3.2295e+00 +1.3762e-01 +4.8581e+00 -2.0539e-01 -3.6387e+00
2381 0 +3.141826108e+02 +3.500826108e+02 +3.500826108e+02 +2.8592e+00 +2.8194e+00 +4.1948e+00 +2.3050e+00 -2.4967e+00 -3.4068e+00 -2.2546e+00 -3.7273e+00 -2.0824e+00 -5.5028e+00 -2.7150e+00 -4.5907e-01 -3.2038e-01 -1.1898e+00 +9.3375e-01 -3.5829e+00 +2.7689e-01 +6.9514e+00 -1.3768e+00 -3.9761e+00
2752 0 +1.398241851e+02 +1.757241851e+02 +1.757241851e+02 +1.7949e+00 +3.6380e+00 +4.6672e+00 +3.2490e+00 -5.5335e+00 -5.3325e+00 -1.0112e+00 -4.7495e+00 -1.4548e+00 -3.8878e+00 -4.8438e+00 -1.5583e+00 -3.9673e-01 -2.1245e+00 +1.3080e+00 -4.2181e+00 -2.8903e-01 +7.3234e+00 -9.1286e-01 -4.2153e+00
4960 0 +1.261173635e+02 +1.620173635e+02 +1.620173635e+02 +4.9358e-02 +3.4882e+00 +6.2706e+00 +2.3704e+00 -3.8200e+00 -5.2649e+00 -1.7040e+00 -4.9294e+00 +1.1215e+00 -4.0643e+00 -2.3240e+00 -3.1771e+00 -2.1315e-02 -2.7814e+00 +4.4106e-03 -3.5182e+00 +2.9708e-01 +5.8962e+00 -3.7595e+00 -4.5559e+00
5234 0 +1.172123725e+02 +1.531123725e+02 +1.531123725e+02 -2.4228e-01 +2.7538e+00 +6.2258e+00 +2.3682e+00 -4.1136e+00 -4.7472e+00 -1.8277e+00 -4.2313e+00 +8.7345e-01 -4.2685e+00 -2.3470e+00 -2.8314e+00 -1.4008e+00 -3.0584e+00 +1.2415e-01 -4.1833e+00 +7.9450e-01 +5.1644e+00 -3.8085e+00 -4.6461e+00
5601 0 +1.138153676e+02 +1.497153676e+02 +1.497153676e+02 +9.4777e-01 +3.6777e+00 +5.7059e+00 +3.4805e+00 -4.4933e+00 -4.8164e+00 -2.2010e+00 -4.0917e+00 +7.0173e-01 -4.4309e+00 -1.9971e+00 -1.9772e+00 -5.6117e-01 -2.9148e+00 +8.5956e-01 -3.6302e+00 +4.8773e-01 +6.2558e+00 -3.4709e+00 -4.2911e+00
5693 0 +1.062859252e+02 +1.421859252e+02 +1.421859252e+02 +4.9295e-01 +3.8819e+00 +5.4431e+00 +2.0172e+00 -3.8804e+00 -4.0796e+00 -2.2850e+00 -4.3083e+00 +4.9103e-01 -3.2946e+00 -2.2997e+00 -2.4203e+00 -6.7402e-01 -2.5273e+00 +5.1428e-01 -3.7033e+00 +5.5387e-01 +5.9899e+00 -3.2381e+00 -3.1292e+00
5694 0 +9.736405057e+01 +1.332640506e+02 +1.332640506e+02 +9.6609e-01 +3.3933e+00 +4.8794e+00 +2.9784e+00 -3.7450e+00 -4.5871e+00 -1.8371e+00 -4.3636e+00 +5.1103e-01 -3.8709e+00 -9.1590e-01 -1.7166e+00 -1.3561e+00 -2.7587e+00 +5.1339e-01 -2.9830e+00 -1.0751e-01 +5.7014e+00 -3.1472e+00 -3.5410e+00
5880 0 +9.399620275e+01 +1.298962028e+02 +1.298962028e+02 +3.6381e-01 +4.1775e+00 +4.6442e+00 +3.0645e+00 -3.8832e+00 -4.3225e+00 -2.5190e+00 -4.2550e+00 -1.5309e-01 -3.8457e+00 -1.0790e+00 -1.2601e+00 -1.1644e+00 -2.5736e+00 +1.4506e+00 -3.4924e+00 +2.8828e-02 +5.5885e+00 -2.9979e+00 -3.1526e+00
5881 0 +7.671314337e+01 +1.126131434e+02 +1.126131434e+02 +6.6422e-01 +3.9947e+00 +4.5346e+00 +2.6721e+00 -4.1267e+00 -3.6859e+00 -2.1237e+00 -3.2867e+00 -1.2231e-01 -2.8669e+00 -1.3898e+00 -2.1980e+00 -6.8647e-01 -2.1094e+00 +1.6666e+00 -3.3380e+00 +2.5609e-01 +5.3489e+00 -3.1235e+00 -2.6200e+00
6797 0 +7.418696170e+01 +1.100869617e+02 +1.100869617e+02 +1.6236e+00 +3.3674e+00 +4.9250e+00 +3.3287e+00 -4.2658e+00 -4.9719e+00 -1.7317e+00 -4.0936e+00 +3.1560e-01 -3.9159e+00 -1.4825e+00 -2.3422e+00 -4.6429e-01 -1.7361e+00 +8.3516e-01 -3.2789e+00 +8.6572e-01 +5.0386e+00 -2.9209e+00 -3.2641e+00
6897 0 +6.971064141e+01 +1.056106414e+02 +1.056106414e+02 +1.7956e+00 +3.5180e+00 +4.8843e+00 +3.2904e+00 -3.8362e+00 -4.9717e+00 -2.3884e+00 -4.3800e+00 +1.2592e-01 -3.9127e+00 -1.9503e+00 -2.1315e+00 -6.9938e-01 -2.1340e+00 +1.1349e-01 -3.4687e+00 +6.4252e-01 +4.7610e+00 -2.7624e+00 -2.7707e+00
6981 0 +6.631159737e+01 +1.022115974e+02 +1.022115974e+02 +1.2836e+00 +3.2420e+00 +4.8697e+00 +3.1659e+00 -3.6248e+00 -5.1453e+00 -2.4233e+00 -3.7480e+00 +3.0730e-01 -2.8905e+00 -1.6186e+00 -1.7193e+00 -5.5906e-01 -2.3178e+00 +2.5906e-01 -3.3438e+00 +1.0751e+00 +5.2478e+00 -2.4301e+00 -3.3291e+00
6985 0 +5.914803324e+01 +9.504803324e+01 +9.504803324e+01 +1.7276e+00 +2.7599e+00 +4.8099e+00 +3.3273e+00 -2.7360e+00 -5.3165e+00 -1.7223e+00 -3.6198e+00 -5.9666e-01 -3.4694e+00 -1.4599e+00 -2.5704e+00 -6.4987e-01 -7.4326e-01 +1.1735e-01 -3.9700e+00 +5.6919e-01 +4.8730e+00 -3.0200e+00 -2.8372e+00
6988 0 +5.775985137e+01 +9.365985137e+01 +9.365985137e+01 +1.8994e+00 +2.7797e+00 +4.5650e+00 +3.5254e+00 -3.8240e+00 -5.0879e+00 -1.7674e+00 -3.8403e+00 -4.0460e-01 -3.5380e+00 -2.0263e+00 -1.7029e+00 -4.0315e-01 -1.5319e+00 +7.4676e-01 -3.7518e+00 +4.1570e-01 +4.6562e+00 -2.7262e+00 -2.4735e+00
7167 0 +4.836565541e+01 +8.426565541e+01 +8.426565541e+01 +1.2824e+00 +2.9387e+00 +3.8346e+00 +3.6953e+00 -3.0854e+00 -4.9412e+00 -2.2084e+00 -3.5243e+00 -9.1039e-01 -2.5451e+00 -1.9498e+00 -1.5725e+00 +6.0518e-02 -1.4296e+00 +9.8151e-01 -3.5983e+00 +5.2089e-01 +4.6820e+00 -2.6707e+00 -2.8557e+00
7171 0 +4.594488330e+01 +8.184488330e+01 +8.184488330e+01 +1.1396e+00 +2.8249e+00 +4.1123e+00 +2.9133e+00 -2.9472e+00 -4.5778e+00 -1.8523e+00 -3.3909e+00 -3.7604e-01 -2.7672e+00 -1.5930e+00 -1.6607e+00 -4.2771e-01 -1.1869e+00 +9.6061e-01 -3.6640e+00 +7.1938e-01 +4.3450e+00 -2.5985e+00 -2.4303e+00
7265 0 +4.427677335e+01 +8.017677335e+01 +8.017677335e+01 +1.7447e+00 +2.9809e+00 +4.6399e+00 +3.6728e+00 -2.7309e+00 -4.7888e+00 -2.2557e+00 -4.1070e+00 -3.2709e-01 -2.7939e+00 -1.3569e+00 -8.5588e-01 -5.9049e-01 -6.6858e-01 +6.9256e-01 -3.8383e+00 +1.1253e-01 +4.3345e+00 -2.5610e+00 -3.4132e+00
7355 0 +4.326068919e+01 +7.916068919e+01 +7.916068919e+01 +2.1081e+00 +3.0091e+00 +4.6335e+00 +3.3566e+00 -2.6736e+00 -4.5389e+00 -2.3104e+00 -3.8377e+00 -6.3960e-01 -2.5680e+00 -1.8211e+00 -1.2906e+00 -4.4870e-01 -1.1916e+00 +7.3954e-01 -3.3695e+00 -1.4677e-01 +4.5697e+00 -2.3120e+00 -2.8580e+00
7906 0 +3.882994299e+01 +7.472994299e+01 +7.472994299e+01 +1.8806e+00 +2.5172e+00 +4.6752e+00 +3.7727e+00 -2.9521e+00 -4.9219e+00 -2.3469e+00 -3.4399e+00 -7.5580e-01 -2.9328e+00 -1.9443e+00 -1.1099e+00 -6.3259e-01 -8.0230e-01 +2.4058e-01 -3.9761e+00 +1.6140e-01 +4.0656e+00 -2.6637e+00 -3.4475e+00
7994 0 +3.342678750e+01 +6.932678750e+01 +6.932678750e+01 +1.7311e+00 +2.1021e+00 +4.2499e+00 +3.5293e+00 -2.6237e+00 -4.4091e+00 -1.7347e+00 -2.7013e+00 -1.0328e+00 -3.1445e+00 -1.9368e+00 -1.0131e+00 -5.7516e-01 -6.4200e-01 +2.8708e-01 -3.8702e+00 +6.4362e-01 +4.5505e+00 -2.6412e+00 -3.1288e+00
8369 0 +2.979960879e+01 +6.569960879e+01 +6.569960879e+01 +2.2029e+00 +1.8735e+00 +3.6690e+00 +3.4637e+00 -2.3210e+00 -4.2807e+00 -1.9827e+00 -2.8973e+00 -4.6128e-01 -3.0904e+00 -2.1184e+00 -7.1041e-01 -4.9515e-01 -3.6322e-01 +5.7344e-01 -3.8868e+00 +9.9617e-01 +4.7468e+00 -2.4945e+00 -3.2186e+00
8453 0 +2.667840821e+01 +6.257840821e+01 +6.257840821e+01 +2.3745e+00 +2.0675e+00 +3.8525e+00 +3.0562e+00 -2.5141e+00 -4.5544e+00 -2.0732e+00 -3.1137e+00 -4.7085e-01 -3.1275e+00 -1.4282e+00 -7.4583e-01 -7.0601e-01 -7.0312e-01 +2.4627e-01 -3.4382e+00 +1.0902e+00 +3.9511e+00 -2.6343e+00 -3.3122e+00
8641 0 +2.534960051e+01 +6.124960051e+01 +6.124960051e+01 +2.4839e+00 +2.1061e+00 +3.6335e+00 +3.2970e+00 -2.3683e+00 -4.0172e+00 -2.2560e+00 -3.1757e+00 -5.1380e-01 -3.2907e+00 -1.7957e+00 -2.5746e-01 -4.4106e-01 -7.1411e-01 +7.6033e-01 -3.8639e+00 +4.6975e-01 +4.4117e+00 -2.4031e+00 -2.9423e+00
8823 0 +2.467243749e+01 +6.057243749e+01 +6.057243749e+01 +2.6285e+00 +1.9789e+00 +3.9153e+00 +3.5703e+00 -2.2117e+00 -4.1366e+00 -1.8408e+00 -3.0639e+00 -8.4448e-01 -3.3056e+00 -1.7350e+00 -3.9640e-01 -6.1703e-01 -8.6181e-01 +7.4075e-01 -3.7224e+00 +4.5484e-01 +4.8171e+00 -1.9006e+00 -3.1753e+00
8832 0 +2.420396968e+01 +6.010396968e+01 +6.010396968e+01 +2.3140e+00 +1.8269e+00 +3.7150e+00 +3.4887e+00 -2.3910e+00 -3.9970e+00 -2.4518e+00 -3.2385e+00 -8.7661e-01 -3.5557e+00 -1.6927e+00 +3.4897e-01 -1.4468e-01 -5.2032e-01 +5.0458e-01 -3.3534e+00 +8.2202e-01 +4.5141e+00 -2.0679e+00 -3.0530e+00
8923 0 +2.385977182e+01 +5.975977182e+01 +5.975977182e+01 +2.3179e+00 +2.1781e+00 +3.3768e+00 +3.2611e+00 -2.2077e+00 -4.0543e+00 -1.8270e+00 -3.1591e+00 -8.7127e-01 -2.6009e+00 -1.4046e+00 +1.7856e-01 -8.9797e-02 -1.0385e+00 +8.5890e-01 -3.5225e+00 +7.7390e-01 +4.5853e+00 -2.0500e+00 -2.9342e+00
9105 0 +2.323625171e+01 +5.913625171e+01 +5.913625171e+01 +2.3472e+00 +1.9094e+00 +3.5045e+00 +2.9893e+00 -2.2032e+00 -4.0375e+00 -1.5867e+00 -2.9269e+00 -1.0538e+00 -2.8705e+00 -1.8296e+00 -2.6300e-01 -5.7126e-01 -5.2195e-01 +9.3896e-01 -3.7659e+00 +6.2184e-01 +4.4623e+00 -2.0666e+00 -2.8299e+00
9374 0 +2.287678510e+01 +5.877678510e+01 +5.877678510e+01 +2.5345e+00 +1.7990e+00 +3.3781e+00 +3.5757e+00 -2.4799e+00 -3.8782e+00 -1.4788e+00 -2.5961e+00 -1.3294e+00 -3.2975e+00 -1.6137e+00 -3.4962e-01 -7.1914e-01 -3.7037e-01 +1.2635e+00 -3.7946e+00 +5.4627e-01 +4.6583e+00 -2.1443e+00 -3.1379e+00
9471 0 +2.234712180e+01 +5.824712180e+01 +5.824712180e+01 +2.4933e+00 +2.0152e+00 +3.3151e+00 +3.5894e+00 -2.1034e+00 -3.9991e+00 -1.5942e+00 -2.3957e+00 -1.3607e+00 -3.1430e+00 -2.0806e+00 -4.5466e-01 -7.4109e-01 -3.4952e-01 +8.3194e-01 -3.9708e+00 +1.0169e+00 +4.4111e+00 -2.2296e+00 -3.1175e+00
9558 0 +2.067632346e+01 +5.657632346e+01 +5.657632346e+01 +2.5841e+00 +1.8660e+00 +3.4248e+00 +3.3536e+00 -1.9739e+00 -3.4333e+00 -1.7629e+00 -2.5951e+00 -1.2631e+00 -3.2880e+00 -2.0525e+00 -1.6455e-01 -6.7466e-01 -5.5964e-02 +9.3644e-01 -4.0492e+00 +9.9026e-01 +4.3662e+00 -2.0508e+00 -2.9382e+00
9562 0 +1.731076475e+01 +5.321076475e+01 +5.321076475e+01 +2.4155e+00 +2.1861e+00 +3.1827e+00 +3.6169e+00 -2.1101e+00 -3.8815e+00 -1.7191e+00 -2.5041e+00 -1.3488e+00 -2.9945e+00 -1.7298e+00 -2.6528e-02 -7.6032e-01 -2.5922e-01 +1.0328e+00 -4.1809e+00 +8.9432e-01 +4.3415e+00 -2.0587e+00 -3.0389e+00
9649 0 +1.630887637e+01 +5.220887637e+01 +5.220887637e+01 +2.1335e+00 +1.9678e+00 +3.5267e+00 +3.3203e+00 -2.1448e+00 -3.7702e+00 -1.6725e+00 -2.6418e+00 -1.4793e+00 -3.1077e+00 -1.7091e+00 -1.0022e-01 -6.5061e-01 -2.8864e-01 +5.5532e-01 -4.0284e+00 +9.8669e-01 +4.0167e+00 -2.0230e+00 -2.9642e+00
11033 0 +1.470746227e+01 +5.060746227e+01 +5.060746227e+01 +2.5077e+00 +2.1937e+00 +3.2071e+00 +3.8551e+00 -1.9274e+00 -4.1055e+00 -2.0554e+00 -2.4795e+00 -1.3652e+00 -3.5025e+00 -1.4107e+00 +2.9188e-01 -6.5962e-01 -2.6102e-01 +6.8361e-01 -4.1549e+00 +1.0189e+00 +4.0375e+00 -2.3290e+00 -3.3428e+00
11213 0 +1.440936840e+01 +5.030936840e+01 +5.030936840e+01 +2.4005e+00 +2.2713e+00 +3.2156e+00 +3.4255e+00 -1.8013e+00 -3.9643e+00 -2.1361e+00 -2.4321e+00 -1.5136e+00 -3.3639e+00 -1.6766e+00 +1.4902e-01 -6.2587e-01 -3.1547e-01 +9.1631e-01 -4.4150e+00 +9.1318e-01 +4.0063e+00 -2.1404e+00 -3.2363e+00
11310 0 +1.408975556e+01 +4.998975556e+01 +4.998975556e+01 +2.4585e+00 +2.3770e+00 +3.1989e+00 +3.6280e+00 -1.9720e+00 -4.0911e+00 -2.0225e+00 -2.4102e+00 -1.3164e+00 -3.1107e+00 -1.5642e+00 +3.0911e-01 -7.7934e-01 -4.7639e-01 +9.2299e-01 -4.2626e+00 +9.1626e-01 +4.0007e+00 -2.2143e+00 -3.2022e+00
11404 0 +1.333343122e+01 +4.923343122e+01 +4.923343122e+01 +2.5667e+00 +2.2168e+00 +3.0143e+00 +3.6152e+00 -1.9339e+00 -3.8054e+00 -1.9938e+00 -2.5549e+00 -1.4732e+00 -3.2803e+00 -1.7377e+00 +4.1749e-01 -5.8276e-01 -4.1700e-01 +1.0282e+00 -4.2898e+00 +9.7592e-01 +4.0773e+00 -1.9530e+00 -3.5098e+00
11496 0 +1.315440597e+01 +4.905440597e+01 +4.905440597e+01 +2.9746e+00 +2.2216e+00 +3.1511e+00 +3.8970e+00 -1.6068e+00 -3.8920e+00 -2.0515e+00 -2.4189e+00 -1.6593e+00 -3.2826e+00 -1.9689e+00 +5.0917e-01 -7.9897e-01 -4.5926e-01 +9.4746e-01 -4.3697e+00 +9.7801e-01 +4.0277e+00 -1.8725e+00 -3.5096e+00
