% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +9.421047295e+00 -1.211889527e+02 -1.211889527e+02 +3.5549e+00 +4.5345e+00 +4.9445e-01 -3.4820e-01 +2.2422e+00 -4.3712e+00 -1.0941e+00 -1.4762e-01 -1.1581e+00 -3.9021e+00
9 0 +6.858025531e+00 -1.237519745e+02 -1.237519745e+02 -4.1767e+00 +3.6574e+00 -1.6869e-01 +3.2575e+00 +2.5340e+00 -3.9247e+00 -2.9877e+00 -1.0998e+00 +4.7955e+00 +1.5438e+00
69 0 +5.039460142e+00 -1.255705399e+02 -1.255705399e+02 +4.1681e+00 -5.0000e+00 -2.0557e+00 -4.0047e+00 -1.3585e+00 -5.0000e+00 +9.2154e-01 -4.5282e-01 -2.6399e+00 +3.8200e+00
79 0 +3.642852374e+00 -1.269671476e+02 -1.269671476e+02 -2.3626e+00 -1.1346e+00 +2.8576e+00 +8.4504e-01 -3.5864e+00 +1.6892e+00 -2.6015e-01 -1.2788e+00 -2.8125e+00 -9.3215e-01
227 0 +2.445221132e+00 -1.281647789e+02 -1.281647789e+02 -1.4914e+00 -2.4086e+00 -2.5647e+00 -5.0000e+00 -4.7596e+00 -5.0000e+00 -2.0585e+00 -5.0000e+00 +3.1736e+00 -1.3092e+00
731 0 +1.898552521e+00 -1.287114475e+02 -1.287114475e+02 -3.8732e+00 +5.0000e+00 -2.7264e+00 -4.2116e+00 -6.3121e-02 -2.7514e+00 +3.2133e+00 +1.8043e+00 -1.0937e+00 -4.4090e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.089758886e+00 -2.140302411e+02 -2.140302411e+02 +4.3811e+00 -1.5405e+00 -2.6965e+00 +3.1966e+00 -3.0400e+00 +4.8822e+00 +4.1688e-01 +4.8093e+00 +5.9116e-01 +3.2773e+00
9 0 +6.386197300e+00 -2.167338027e+02 -2.167338027e+02 +3.5497e+00 -1.7846e+00 +9.6077e-01 +7.6802e-01 +3.8756e+00 -2.9640e+00 -4.4860e+00 +2.5418e+00 +4.5467e-01 +7.8032e-01
49 0 +6.210979121e+00 -2.169090209e+02 -2.169090209e+02 -5.0000e+00 +5.0000e+00 -3.5590e+00 -1.2041e+00 -1.3806e-01 +1.8017e+00 -4.5955e+00 +1.6263e+00 -4.2119e+00 +3.1148e+00
129 0 +4.531465162e+00 -2.185885348e+02 -2.185885348e+02 -5.8106e-01 +5.0000e+00 -3.5590e+00 -1.2041e+00 -1.3806e-01 +1.2964e+00 -4.5955e+00 +1.6263e+00 +4.1859e+00 +4.1410e-01
373 0 +3.222292941e+00 -2.198977071e+02 -2.198977071e+02 -1.8283e-01 +3.8577e+00 -2.2767e+00 -1.9075e+00 -3.0974e+00 -4.0801e+00 +5.0000e+00 +1.0022e-01 -5.0000e+00 +1.6167e+00
627 0 +2.952163031e+00 -2.201678370e+02 -2.201678370e+02 -1.0347e-02 +4.8222e+00 -3.2612e+00 +2.4048e+00 -4.4536e-01 -3.0509e+00 -5.0000e+00 +4.2114e+00 -5.0000e+00 +5.0000e+00
1295 0 +2.117305860e+00 -2.210026941e+02 -2.210026941e+02 -1.7028e+00 +1.7205e+00 +5.0000e+00 -4.6191e-01 +5.0000e+00 -5.0000e+00 -4.5405e+00 -7.6940e-01 +1.4586e+00 +3.6109e-01
10941 0 +1.985472361e+00 -2.211345276e+02 -2.211345276e+02 -6.6732e-01 +1.0871e+00 -2.1174e+00 -2.9505e+00 -2.7446e+00 +5.0000e+00 -5.0000e+00 +1.4580e+00 +5.9116e-01 +3.2773e+00
25187 0 +1.754703378e+00 -2.213652966e+02 -2.213652966e+02 -2.4106e+00 +5.0000e+00 -5.0000e+00 +2.4048e+00 -2.5912e+00 -3.0509e+00 -5.0000e+00 +4.9225e+00 -5.0000e+00 +5.0000e+00
27267 0 +1.502043640e+00 -2.216179564e+02 -2.216179564e+02 +3.8076e+00 +4.3567e+00 -5.0000e+00 +1.4774e+00 -2.5912e+00 -3.0509e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.851060554e+01 -2.591939446e+01 -2.591939446e+01 +3.3213e+00 +2.8711e+00 -3.7847e+00 -3.3204e+00 +8.7087e-01 +6.9721e-02 -2.5075e+00 +4.4409e+00 +4.9395e+00 -2.5330e+00
3 0 +8.574511393e+00 -3.585548861e+01 -3.585548861e+01 +1.2240e+00 +7.3123e-01 -1.1396e+00 +1.2642e-01 -4.9365e+00 +3.6128e+00 -1.2253e+00 -7.9245e-01 +4.4844e+00 +1.3855e+00
4 0 +7.274057283e+00 -3.715594272e+01 -3.715594272e+01 -3.2901e+00 +4.0664e+00 +4.5025e+00 -3.6747e+00 -3.3188e+00 +4.3186e+00 +2.6910e+00 -4.0493e-01 -3.5051e+00 -2.3791e+00
23 0 +5.074805927e+00 -3.935519407e+01 -3.935519407e+01 +2.4973e+00 -2.0145e-01 -3.9258e+00 -4.2875e+00 +4.1478e+00 +4.9654e+00 +4.2278e+00 -1.4298e+00 +6.6089e-01 +2.3977e-01
