% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.615253221e+03 +3.645223221e+03 +3.645223221e+03
2 0 +3.184628392e+03 +3.214598392e+03 +3.214598392e+03
10 0 +2.941431718e+03 +2.971401718e+03 +2.971401718e+03
47 0 +2.756501120e+03 +2.786471120e+03 +2.786471120e+03
72 0 +2.670947828e+03 +2.700917828e+03 +2.700917828e+03
80 0 +2.599499019e+03 +2.629469019e+03 +2.629469019e+03
94 0 +2.449302039e+03 +2.479272039e+03 +2.479272039e+03
125 0 +2.365002756e+03 +2.394972756e+03 +2.394972756e+03
148 0 +2.335666782e+03 +2.365636782e+03 +2.365636782e+03
179 0 +2.147984424e+03 +2.177954424e+03 +2.177954424e+03
244 0 +1.941944831e+03 +1.971914831e+03 +1.971914831e+03
274 0 +1.897969789e+03 +1.927939789e+03 +1.927939789e+03
283 0 +1.492227286e+03 +1.522197286e+03 +1.522197286e+03
322 0 +1.463684125e+03 +1.493654125e+03 +1.493654125e+03
348 0 +1.398151366e+03 +1.428121366e+03 +1.428121366e+03
413 0 +1.215089613e+03 +1.245059613e+03 +1.245059613e+03
508 0 +1.070480459e+03 +1.100450459e+03 +1.100450459e+03
590 0 +9.596338894e+02 +9.896038894e+02 +9.896038894e+02
608 0 +8.376540451e+02 +8.676240451e+02 +8.676240451e+02
645 0 +6.712404993e+02 +7.012104993e+02 +7.012104993e+02
767 0 +6.197652668e+02 +6.497352668e+02 +6.497352668e+02
813 0 +6.028353388e+02 +6.328053388e+02 +6.328053388e+02
844 0 +5.979461897e+02 +6.279161897e+02 +6.279161897e+02
853 0 +5.841368738e+02 +6.141068738e+02 +6.141068738e+02
870 0 +5.731887021e+02 +6.031587021e+02 +6.031587021e+02
876 0 +5.335335770e+02 +5.635035770e+02 +5.635035770e+02
886 0 +5.031340065e+02 +5.331040065e+02 +5.331040065e+02
930 0 +4.771881465e+02 +5.071581465e+02 +5.071581465e+02
968 0 +4.324537797e+02 +4.624237797e+02 +4.624237797e+02
1037 0 +4.258883675e+02 +4.558583675e+02 +4.558583675e+02
1062 0 +3.975870180e+02 +4.275570180e+02 +4.275570180e+02
1089 0 +3.589596357e+02 +3.889296357e+02 +3.889296357e+02
1099 0 +3.286479382e+02 +3.586179382e+02 +3.586179382e+02
1147 0 +3.068321099e+02 +3.368021099e+02 +3.368021099e+02
1161 0 +2.984347524e+02 +3.284047524e+02 +3.284047524e+02
1170 0 +2.884011032e+02 +3.183711032e+02 +3.183711032e+02
1172 0 +2.578578713e+02 +2.878278713e+02 +2.878278713e+02
1183 0 +2.285644256e+02 +2.585344256e+02 +2.585344256e+02
1316 0 +2.204847890e+02 +2.504547890e+02 +2.504547890e+02
1345 0 +2.126587917e+02 +2.426287917e+02 +2.426287917e+02
1358 0 +1.918332328e+02 +2.218032328e+02 +2.218032328e+02
1360 0 +1.782725694e+02 +2.082425694e+02 +2.082425694e+02
1412 0 +1.729128433e+02 +2.028828433e+02 +2.028828433e+02
1459 0 +1.630172887e+02 +1.929872887e+02 +1.929872887e+02
1497 0 +1.607184844e+02 +1.906884844e+02 +1.906884844e+02
1519 0 +1.537908903e+02 +1.837608903e+02 +1.837608903e+02
1536 0 +1.299582881e+02 +1.599282881e+02 +1.599282881e+02
1568 0 +1.256852135e+02 +1.556552135e+02 +1.556552135e+02
1581 0 +1.120005594e+02 +1.419705594e+02 +1.419705594e+02
1611 0 +1.088077238e+02 +1.387777238e+02 +1.387777238e+02
1623 0 +1.027323245e+02 +1.327023245e+02 +1.327023245e+02
1652 0 +9.621387750e+01 +1.261838775e+02 +1.261838775e+02
1711 0 +9.541492656e+01 +1.253849266e+02 +1.253849266e+02
1713 0 +9.110209545e+01 +1.210720955e+02 +1.210720955e+02
1802 0 +7.694250408e+01 +1.069125041e+02 +1.069125041e+02
1875 0 +6.701500207e+01 +9.698500207e+01 +9.698500207e+01
1893 0 +6.499869245e+01 +9.496869245e+01 +9.496869245e+01
1943 0 +5.974751642e+01 +8.971751642e+01 +8.971751642e+01
1994 0 +5.161814896e+01 +8.158814896e+01 +8.158814896e+01
2107 0 +5.109932650e+01 +8.106932650e+01 +8.106932650e+01
2156 0 +5.001116110e+01 +7.998116110e+01 +7.998116110e+01
2184 0 +4.726719336e+01 +7.723719336e+01 +7.723719336e+01
2191 0 +4.675132295e+01 +7.672132295e+01 +7.672132295e+01
2192 0 +4.529489516e+01 +7.526489516e+01 +7.526489516e+01
2195 0 +4.184784639e+01 +7.181784639e+01 +7.181784639e+01
2232 0 +3.841121412e+01 +6.838121412e+01 +6.838121412e+01
2253 0 +3.799546984e+01 +6.796546984e+01 +6.796546984e+01
2264 0 +3.686300662e+01 +6.683300662e+01 +6.683300662e+01
2292 0 +3.629831383e+01 +6.626831383e+01 +6.626831383e+01
2312 0 +3.444559430e+01 +6.441559430e+01 +6.441559430e+01
2386 0 +3.349788348e+01 +6.346788348e+01 +6.346788348e+01
2400 0 +2.962440549e+01 +5.959440549e+01 +5.959440549e+01
2450 0 +2.829241432e+01 +5.826241432e+01 +5.826241432e+01
2456 0 +2.653516574e+01 +5.650516574e+01 +5.650516574e+01
2499 0 +2.497140277e+01 +5.494140277e+01 +5.494140277e+01
2521 0 +2.417699791e+01 +5.414699791e+01 +5.414699791e+01
2552 0 +2.340602009e+01 +5.337602009e+01 +5.337602009e+01
2571 0 +2.263484699e+01 +5.260484699e+01 +5.260484699e+01
2572 0 +2.225349675e+01 +5.222349675e+01 +5.222349675e+01
2576 0 +2.156347298e+01 +5.153347298e+01 +5.153347298e+01
2589 0 +2.025715688e+01 +5.022715688e+01 +5.022715688e+01
2655 0 +1.967161273e+01 +4.964161273e+01 +4.964161273e+01
2664 0 +1.681819712e+01 +4.678819712e+01 +4.678819712e+01
2732 0 +1.597347886e+01 +4.594347886e+01 +4.594347886e+01
2760 0 +1.518752126e+01 +4.515752126e+01 +4.515752126e+01
2773 0 +1.418375614e+01 +4.415375614e+01 +4.415375614e+01
2812 0 +1.363241260e+01 +4.360241260e+01 +4.360241260e+01
2902 0 +1.322839619e+01 +4.319839619e+01 +4.319839619e+01
2918 0 +1.193130331e+01 +4.190130331e+01 +4.190130331e+01
2941 0 +1.142612755e+01 +4.139612755e+01 +4.139612755e+01
2976 0 +1.119378806e+01 +4.116378806e+01 +4.116378806e+01
2981 0 +1.068177101e+01 +4.065177101e+01 +4.065177101e+01
2997 0 +9.634620471e+00 +3.960462047e+01 +3.960462047e+01
3070 0 +8.530331904e+00 +3.850033190e+01 +3.850033190e+01
3115 0 +8.404130283e+00 +3.837413028e+01 +3.837413028e+01
3253 0 +7.890748907e+00 +3.786074891e+01 +3.786074891e+01
3281 0 +7.576767042e+00 +3.754676704e+01 +3.754676704e+01
3306 0 +6.929191262e+00 +3.689919126e+01 +3.689919126e+01
3319 0 +6.598378508e+00 +3.656837851e+01 +3.656837851e+01
3333 0 +6.167737961e+00 +3.613773796e+01 +3.613773796e+01
3336 0 +5.984954889e+00 +3.595495489e+01 +3.595495489e+01
3358 0 +5.610733767e+00 +3.558073377e+01 +3.558073377e+01
3445 0 +5.388932137e+00 +3.535893214e+01 +3.535893214e+01
3574 0 +5.320824467e+00 +3.529082447e+01 +3.529082447e+01
3617 0 +5.013937245e+00 +3.498393725e+01 +3.498393725e+01
3649 0 +4.687295173e+00 +3.465729517e+01 +3.465729517e+01
3667 0 +4.652237446e+00 +3.462223745e+01 +3.462223745e+01
3702 0 +4.469443157e+00 +3.443944316e+01 +3.443944316e+01
3710 0 +4.311047272e+00 +3.428104727e+01 +3.428104727e+01
3742 0 +4.257307411e+00 +3.422730741e+01 +3.422730741e+01
3754 0 +4.140353954e+00 +3.411035395e+01 +3.411035395e+01
3772 0 +3.902597075e+00 +3.387259707e+01 +3.387259707e+01
3800 0 +3.881959865e+00 +3.385195986e+01 +3.385195986e+01
3809 0 +3.794782898e+00 +3.376478290e+01 +3.376478290e+01
3828 0 +3.629310382e+00 +3.359931038e+01 +3.359931038e+01
3858 0 +3.380907636e+00 +3.335090764e+01 +3.335090764e+01
