% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.518847260e+01 -1.736152740e+01 -1.736152740e+01
2 0 +6.019528913e+01 -4.235471087e+01 -4.235471087e+01
3 0 +4.355066853e+01 -5.899933147e+01 -5.899933147e+01
5 0 +4.051108852e+01 -6.203891148e+01 -6.203891148e+01
6 0 +3.436774263e+01 -6.818225737e+01 -6.818225737e+01
48 0 +3.200958010e+01 -7.054041990e+01 -7.054041990e+01
161 0 +8.309712686e+00 -9.424028731e+01 -9.424028731e+01
173 0 +6.968295721e+00 -9.558170428e+01 -9.558170428e+01
514 0 +6.871710136e+00 -9.567828986e+01 -9.567828986e+01
2443 0 +6.647925761e+00 -9.590207424e+01 -9.590207424e+01
5590 0 +6.493496621e+00 -9.605650338e+01 -9.605650338e+01
6290 0 +6.335779145e+00 -9.621422086e+01 -9.621422086e+01
8572 0 +6.158294493e+00 -9.639170551e+01 -9.639170551e+01
13125 0 +5.627227216e+00 -9.692277278e+01 -9.692277278e+01
22394 0 +5.515549840e+00 -9.703445016e+01 -9.703445016e+01
30621 0 +5.419731060e+00 -9.713026894e+01 -9.713026894e+01
41474 0 +5.343106923e+00 -9.720689308e+01 -9.720689308e+01
54600 0 +4.714797220e+00 -9.783520278e+01 -9.783520278e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960529110e+01 +1.212952911e+02 +1.212952911e+02
15 0 +4.643175707e+01 +1.181217571e+02 +1.181217571e+02
18 0 +3.743910700e+01 +1.091291070e+02 +1.091291070e+02
24 0 +3.406959898e+01 +1.057595990e+02 +1.057595990e+02
59 0 +2.895070052e+01 +1.006407005e+02 +1.006407005e+02
161 0 +6.754621398e+00 +7.844462140e+01 +7.844462140e+01
336 0 +6.407273796e+00 +7.809727380e+01 +7.809727380e+01
4891 0 +6.131702397e+00 +7.782170240e+01 +7.782170240e+01
19774 0 +5.853466215e+00 +7.754346621e+01 +7.754346621e+01
38317 0 +5.730224635e+00 +7.742022464e+01 +7.742022464e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.069879649e+01 +2.647087965e+02 +2.647087965e+02
2 0 +3.867845979e+01 +2.526884598e+02 +2.526884598e+02
4 0 +3.415560224e+01 +2.481656022e+02 +2.481656022e+02
8 0 +2.734788918e+01 +2.413578892e+02 +2.413578892e+02
20 0 +2.591661730e+01 +2.399266173e+02 +2.399266173e+02
161 0 +8.704739318e+00 +2.227147393e+02 +2.227147393e+02
166 0 +8.271599686e+00 +2.222815997e+02 +2.222815997e+02
175 0 +7.439039589e+00 +2.214490396e+02 +2.214490396e+02
344 0 +7.345284767e+00 +2.213552848e+02 +2.213552848e+02
513 0 +7.210269563e+00 +2.212202696e+02 +2.212202696e+02
867 0 +4.722809112e+00 +2.187328091e+02 +2.187328091e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.280091554e+01 -1.567908446e+01 -1.567908446e+01
6 0 +3.960632378e+01 -1.887367622e+01 -1.887367622e+01
12 0 +3.716283547e+01 -2.131716453e+01 -2.131716453e+01
21 0 +3.094107263e+01 -2.753892737e+01 -2.753892737e+01
47 0 +3.037016956e+01 -2.810983044e+01 -2.810983044e+01
51 0 +2.381979749e+01 -3.466020251e+01 -3.466020251e+01
161 0 +8.703332985e+00 -4.977666701e+01 -4.977666701e+01
163 0 +8.461326110e+00 -5.001867389e+01 -5.001867389e+01
165 0 +8.018459531e+00 -5.046154047e+01 -5.046154047e+01
168 0 +7.457768450e+00 -5.102223155e+01 -5.102223155e+01
173 0 +7.325447806e+00 -5.115455219e+01 -5.115455219e+01
866 0 +6.680043999e+00 -5.179995600e+01 -5.179995600e+01
871 0 +6.478733742e+00 -5.200126626e+01 -5.200126626e+01
2095 0 +5.940289090e+00 -5.253971091e+01 -5.253971091e+01
9091 0 +5.870797866e+00 -5.260920213e+01 -5.260920213e+01
23621 0 +5.531684161e+00 -5.294831584e+01 -5.294831584e+01
42518 0 +5.359187959e+00 -5.312081204e+01 -5.312081204e+01
90286 0 +5.245742031e+00 -5.323425797e+01 -5.323425797e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012598370e+01 -5.429540163e+02 -5.429540163e+02
2 0 +4.514608184e+01 -5.679339182e+02 -5.679339182e+02
12 0 +4.416090182e+01 -5.689190982e+02 -5.689190982e+02
14 0 +3.959237002e+01 -5.734876300e+02 -5.734876300e+02
21 0 +3.189734747e+01 -5.811826525e+02 -5.811826525e+02
139 0 +2.349756499e+01 -5.895824350e+02 -5.895824350e+02
161 0 +8.193305803e+00 -6.048866942e+02 -6.048866942e+02
163 0 +7.840175465e+00 -6.052398245e+02 -6.052398245e+02
173 0 +7.506994298e+00 -6.055730057e+02 -6.055730057e+02
348 0 +7.162940733e+00 -6.059170593e+02 -6.059170593e+02
699 0 +6.943228899e+00 -6.061367711e+02 -6.061367711e+02
1043 0 +6.829656316e+00 -6.062503437e+02 -6.062503437e+02
1575 0 +5.899937259e+00 -6.071800627e+02 -6.071800627e+02
3839 0 +5.517248763e+00 -6.075627512e+02 -6.075627512e+02
7687 0 +5.052534950e+00 -6.080274650e+02 -6.080274650e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.232439874e+01 -8.500560126e+01 -8.500560126e+01
4 0 +3.295684086e+01 -1.243731591e+02 -1.243731591e+02
7 0 +3.184520366e+01 -1.254847963e+02 -1.254847963e+02
53 0 +2.923273993e+01 -1.280972601e+02 -1.280972601e+02
161 0 +8.335806073e+00 -1.489941939e+02 -1.489941939e+02
171 0 +7.577420659e+00 -1.497525793e+02 -1.497525793e+02
687 0 +7.183297696e+00 -1.501467023e+02 -1.501467023e+02
870 0 +6.484328563e+00 -1.508456714e+02 -1.508456714e+02
1387 0 +5.704759756e+00 -1.516252402e+02 -1.516252402e+02
17496 0 +5.621819815e+00 -1.517081802e+02 -1.517081802e+02
30975 0 +5.427991474e+00 -1.519020085e+02 -1.519020085e+02
32365 0 +4.879244777e+00 -1.524507552e+02 -1.524507552e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.069025212e+02 +4.952252123e+01 +4.952252123e+01
2 0 +4.840568312e+01 -8.974316880e+00 -8.974316880e+00
15 0 +3.867186671e+01 -1.870813329e+01 -1.870813329e+01
97 0 +3.488238354e+01 -2.249761646e+01 -2.249761646e+01
120 0 +3.442317755e+01 -2.295682245e+01 -2.295682245e+01
124 0 +3.045726228e+01 -2.692273772e+01 -2.692273772e+01
143 0 +2.734103271e+01 -3.003896729e+01 -3.003896729e+01
161 0 +9.406075628e+00 -4.797392437e+01 -4.797392437e+01
162 0 +8.895441486e+00 -4.848455851e+01 -4.848455851e+01
168 0 +8.673898404e+00 -4.870610160e+01 -4.870610160e+01
339 0 +8.497303510e+00 -4.888269649e+01 -4.888269649e+01
340 0 +8.305981750e+00 -4.907401825e+01 -4.907401825e+01
343 0 +7.475005857e+00 -4.990499414e+01 -4.990499414e+01
520 0 +7.180135329e+00 -5.019986467e+01 -5.019986467e+01
521 0 +7.049641334e+00 -5.033035867e+01 -5.033035867e+01
