% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
231 0 +3.397785876e+07 +3.397723765e+07 +3.397723765e+07 +4.7824e-01 +4.6179e+00 -1.1349e+00 -4.8100e+00 +6.8072e-03 -3.6668e+00 +2.7681e+00 -6.9105e-01 +1.6317e+00 -1.0030e+00 +1.2582e+00 +3.3722e+00 +4.0239e+00 +3.9904e+00 +2.5792e+00 -3.0371e+00 -1.0385e+00 +2.5232e+00 -1.0958e+00 -2.0731e+00
236 0 +2.923526122e+07 +2.923464011e+07 +2.923464011e+07 -1.8691e-01 +3.5978e+00 -1.6201e+00 -3.7408e+00 +1.7951e+00 -3.7405e+00 +7.3454e-01 -3.0036e-01 +7.6994e-01 -6.9450e-01 +2.5767e+00 +3.9378e+00 +5.2908e+00 +1.9866e+00 +4.2989e+00 -2.6210e+00 +2.0934e+00 +1.0780e+00 -2.9975e+00 -5.9627e-01
238 0 +2.541895714e+07 +2.541833603e+07 +2.541833603e+07 +4.7084e-01 +2.7619e+00 -1.7546e+00 -4.2288e+00 +7.6703e-01 -1.4638e+00 +1.7585e+00 +1.4724e+00 +1.5452e+00 -3.9219e-01 +9.6503e-01 +2.6052e+00 +4.8263e+00 +2.0768e+00 +3.7751e+00 -4.6376e+00 +2.2296e+00 +2.7178e+00 -1.1947e-01 +3.0996e-01
244 0 +2.382117867e+07 +2.382055756e+07 +2.382055756e+07 -2.7540e-01 +3.0406e+00 -4.9327e-01 -3.1175e+00 +1.4504e+00 -3.4892e+00 +8.0453e-01 +1.3631e-01 +1.6427e+00 -1.0159e+00 +1.8540e+00 +4.0962e+00 +4.0572e+00 +3.6194e+00 +2.9848e+00 -3.4769e+00 +1.4431e+00 +2.2773e+00 -1.1731e+00 -5.2383e-01
246 0 +2.057079161e+07 +2.057017050e+07 +2.057017050e+07 -1.0702e+00 +5.8895e+00 +1.3774e-01 -3.2025e+00 +1.1929e+00 -1.9274e+00 +2.2997e+00 -1.6780e-01 -2.5321e-01 -1.3864e+00 +5.3896e-01 +3.3058e+00 +4.2394e+00 +3.3665e+00 +1.9660e+00 -3.3374e+00 +7.6868e-02 +2.0308e+00 -8.9731e-01 -2.3417e-02
258 0 +1.829023787e+07 +1.828961676e+07 +1.828961676e+07 -3.5860e-02 +4.8332e+00 +4.0482e-02 -3.6522e+00 +1.6995e+00 -3.5980e+00 +8.3219e-02 -1.3402e+00 +6.3233e-01 +7.3519e-01 +1.6072e+00 +1.6276e+00 +3.8821e+00 +1.8247e+00 +3.2208e+00 -3.6016e+00 +1.8075e+00 +2.0664e+00 -9.9133e-01 -1.0237e+00
272 0 +1.723624531e+07 +1.723562420e+07 +1.723562420e+07 -1.1043e-01 +4.0787e+00 -1.4410e+00 -4.3871e+00 +1.4154e+00 -2.3582e+00 +9.1261e-01 +1.2494e-01 +2.9114e+00 -8.9630e-01 +1.1555e+00 +2.4153e+00 +4.1958e+00 +1.4646e+00 +2.3127e+00 -3.5215e+00 -2.7694e-01 +2.8306e+00 -6.9011e-01 -2.3360e-01
273 0 +1.662468749e+07 +1.662406638e+07 +1.662406638e+07 +7.6658e-01 +4.7376e+00 -2.3812e-01 -3.6335e+00 +4.0454e-01 -3.6230e+00 +9.5530e-01 -1.4901e+00 +1.1060e+00 +1.2946e+00 +9.9897e-01 +8.8236e-01 +4.5126e+00 +2.1300e+00 +2.9663e+00 -2.0999e+00 +6.7970e-01 +1.7356e+00 -5.8393e-01 +1.8030e-01
274 0 +1.292067273e+07 +1.292005162e+07 +1.292005162e+07 -1.5008e+00 +3.5761e+00 -1.6794e+00 -2.5463e+00 +8.2651e-01 -3.2691e+00 +1.2677e+00 -5.3118e-01 +1.1596e+00 +9.3677e-01 +5.3559e-01 +2.3480e+00 +3.3137e+00 +1.1059e+00 +3.5252e+00 -2.0036e+00 +1.6405e+00 +1.8975e+00 -9.7702e-01 -4.8021e-01
280 0 +9.236021802e+06 +9.235400692e+06 +9.235400692e+06 -1.1135e+00 +4.0327e+00 -2.6416e-02 -3.5320e+00 +2.8597e-01 -2.8381e+00 +2.0262e+00 +5.6499e-02 +9.7205e-01 +3.3519e-01 -1.9089e-01 +1.3506e+00 +4.0898e+00 +7.5176e-01 +3.5797e+00 -1.2502e+00 +2.3384e+00 +1.4873e+00 -5.8412e-01 +2.9603e-01
297 0 +8.827927397e+06 +8.827306287e+06 +8.827306287e+06 -5.8551e-01 +2.8598e+00 -5.9813e-01 -3.3063e+00 +2.0302e-01 -1.2605e+00 +6.6033e-01 +2.5352e-01 +4.9007e-01 +1.4093e+00 +6.8938e-01 +2.4013e+00 +3.2343e+00 +1.2227e+00 +2.0176e+00 -2.3222e+00 +1.5054e+00 +1.8941e+00 +4.2915e-01 -7.7834e-02
300 0 +7.910310191e+06 +7.909689081e+06 +7.909689081e+06 +2.2508e-01 +3.6179e+00 +2.2874e-01 -3.5893e+00 -6.0712e-01 -2.5618e+00 +8.8380e-01 -1.2412e+00 +3.6696e-01 +8.8215e-01 +1.3422e+00 +1.7780e+00 +2.8080e+00 +1.1191e+00 +3.4427e+00 -2.2758e+00 +1.8320e+00 +1.2441e+00 -1.8748e-02 +3.8170e-01
364 0 +7.174352302e+06 +7.173731192e+06 +7.173731192e+06 -1.2532e+00 +4.0529e+00 +3.2788e-01 -2.7277e+00 -1.4428e+00 -2.6338e+00 +1.7011e+00 -9.3872e-01 +1.1985e+00 -8.8722e-01 +1.3472e+00 +2.6290e+00 +5.1094e+00 +1.7090e+00 +3.3031e+00 -2.1947e+00 -2.4260e-01 +2.0123e+00 +2.9889e-01 +1.0805e-01
405 0 +6.859529558e+06 +6.858908448e+06 +6.858908448e+06 -8.1983e-01 +3.1098e+00 +9.0713e-01 -3.4844e+00 -2.7806e-01 -1.8410e+00 +1.1730e+00 -7.6961e-01 +1.0819e+00 +7.1454e-03 +1.4814e+00 +2.1020e+00 +2.0882e+00 +1.4653e+00 +2.9960e+00 -2.4275e+00 +1.1479e+00 +2.3888e+00 -6.1630e-01 -7.5985e-01
413 0 +5.530195099e+06 +5.529573989e+06 +5.529573989e+06 -3.1379e-01 +3.8199e+00 +1.4855e+00 -3.7024e+00 +2.5577e-01 -2.2882e+00 +1.3760e+00 -9.2404e-01 +2.3157e+00 -6.8897e-01 +4.8153e-01 +2.7266e+00 +3.3730e+00 +1.0172e+00 +3.1125e+00 -1.9450e+00 +1.6181e+00 +1.7280e+00 -4.5754e-01 -2.5255e-01
446 0 +4.746365194e+06 +4.745744084e+06 +4.745744084e+06 -1.5683e+00 +4.1647e+00 +4.1799e-01 -2.9347e+00 -1.1448e+00 -2.1059e+00 +1.3745e+00 -1.0500e+00 +1.6905e+00 +4.2108e-01 +1.5302e+00 +2.7217e+00 +3.9935e+00 +1.3027e+00 +3.0372e+00 -2.4391e+00 +1.4309e+00 +1.4110e+00 -6.9116e-01 +2.6174e-01
447 0 +4.083613618e+06 +4.082992508e+06 +4.082992508e+06 -1.7950e+00 +4.3951e+00 -2.5968e-01 -4.0562e+00 +3.2818e-02 -1.9079e+00 +1.6834e+00 -8.8863e-01 +1.7802e+00 -3.2190e-01 +1.8377e+00 +2.5415e+00 +3.6636e+00 +1.6524e+00 +3.7103e+00 -2.4281e+00 +9.9481e-01 +1.7066e+00 +3.5366e-01 +3.1514e-01
461 0 +3.884014160e+06 +3.883393050e+06 +3.883393050e+06 -1.2882e+00 +3.3629e+00 -8.8156e-01 -3.7108e+00 -1.8468e-01 -2.4019e+00 +1.9746e+00 -6.5163e-01 +1.4927e+00 -4.6773e-01 +2.0277e+00 +2.5102e+00 +3.8710e+00 +1.3343e+00 +2.9681e+00 -2.2436e+00 +9.2395e-01 +1.6785e+00 -1.7227e-01 +3.6075e-01
484 0 +2.110979018e+06 +2.110357908e+06 +2.110357908e+06 -1.2193e+00 +3.9739e+00 -3.3124e-01 -4.2356e+00 -1.3944e-01 -2.0669e+00 +1.2132e+00 -9.3470e-01 +1.7323e+00 -1.2231e-01 +1.8532e+00 +2.2745e+00 +3.7665e+00 +1.4698e+00 +2.4211e+00 -1.9965e+00 +1.5659e+00 +2.1039e+00 +2.7438e-01 +5.5377e-01
519 0 +1.906884759e+06 +1.906263649e+06 +1.906263649e+06 -9.8178e-01 +3.8120e+00 -1.7667e-01 -3.5528e+00 +4.4151e-02 -1.7824e+00 +1.7636e+00 -9.2446e-01 +1.0812e+00 +1.3514e-01 +9.6473e-01 +2.6088e+00 +3.4672e+00 +1.4691e+00 +3.1612e+00 -2.1837e+00 +1.5354e+00 +1.5913e+00 -3.0546e-02 +5.2416e-01
529 0 +1.867580197e+06 +1.866959087e+06 +1.866959087e+06 -1.1668e+00 +3.3642e+00 -2.3172e-01 -3.1527e+00 -3.8140e-01 -2.1108e+00 +1.9472e+00 -1.2294e+00 +9.5871e-01 -2.1170e-01 +7.0404e-01 +2.2769e+00 +3.7982e+00 +1.3214e+00 +2.6477e+00 -1.9647e+00 +1.3705e+00 +1.6344e+00 +5.5859e-02 -1.2496e-01
545 0 +1.213341043e+06 +1.212719933e+06 +1.212719933e+06 -6.6979e-01 +3.8615e+00 -1.2484e-01 -3.6827e+00 -3.2642e-01 -2.0613e+00 +1.4597e+00 -8.6612e-01 +1.1536e+00 -1.2165e-01 +6.2588e-01 +2.2370e+00 +4.2115e+00 +1.5756e+00 +2.8555e+00 -1.8719e+00 +1.0526e+00 +1.5734e+00 +4.7235e-01 -6.5947e-01
575 0 +1.165638512e+06 +1.165017402e+06 +1.165017402e+06 -1.0689e+00 +3.5139e+00 -9.7021e-02 -4.1686e+00 -2.5228e-01 -2.0914e+00 +1.1813e+00 -9.7785e-01 +1.0819e+00 -2.7413e-01 +1.2428e+00 +1.8722e+00 +4.1997e+00 +1.0482e+00 +2.7636e+00 -2.1127e+00 +1.2501e+00 +1.7106e+00 +2.6932e-01 -1.6066e-02
579 0 +9.604195047e+05 +9.597983947e+05 +9.597983947e+05 -1.0664e+00 +3.7306e+00 +1.9725e-01 -3.9773e+00 -1.6235e-01 -2.2068e+00 +1.0463e+00 -1.1582e+00 +1.2062e+00 +8.6654e-02 +7.3056e-01 +2.7812e+00 +3.8520e+00 +1.3562e+00 +2.9530e+00 -2.6057e+00 +1.0475e+00 +2.2248e+00 +6.0768e-02 -8.1483e-02
589 0 +9.264231264e+05 +9.258020164e+05 +9.258020164e+05 -6.4202e-01 +3.6088e+00 -5.7887e-02 -3.7646e+00 -2.8181e-01 -2.0238e+00 +1.3562e+00 -6.3795e-01 +1.0624e+00 -1.7590e-02 +7.3091e-01 +2.7114e+00 +3.4947e+00 +9.0074e-01 +2.6999e+00 -2.2976e+00 +1.5196e+00 +2.0909e+00 +8.2571e-02 -3.0780e-01
590 0 +8.252574559e+05 +8.246363459e+05 +8.246363459e+05 -8.1129e-01 +3.7819e+00 +1.6278e-01 -4.1175e+00 -7.9288e-02 -2.0219e+00 +7.9454e-01 -1.4583e+00 +1.0834e+00 -2.3839e-01 +1.1265e+00 +2.4101e+00 +3.8894e+00 +1.3202e+00 +2.9772e+00 -2.0422e+00 +1.2445e+00 +1.9174e+00 +3.0702e-01 -1.2869e-01
606 0 +7.464709378e+05 +7.458498278e+05 +7.458498278e+05 -1.0113e+00 +3.8707e+00 -1.8244e-02 -3.9466e+00 -3.7103e-01 -1.7631e+00 +1.0014e+00 -1.5197e+00 +1.1959e+00 -1.7855e-01 +8.9432e-01 +2.6263e+00 +3.8783e+00 +1.0661e+00 +2.8884e+00 -2.0152e+00 +1.0752e+00 +2.0111e+00 +9.7206e-02 -7.5782e-02
613 0 +2.878618457e+05 +2.872407357e+05 +2.872407357e+05 -1.2248e+00 +3.9704e+00 +5.5895e-02 -4.1643e+00 -2.1879e-01 -2.2122e+00 +1.1762e+00 -9.5764e-01 +1.0710e+00 -1.7332e-02 +9.5342e-01 +2.6272e+00 +3.8818e+00 +1.1399e+00 +2.5785e+00 -1.9793e+00 +1.2866e+00 +2.1995e+00 -3.7623e-02 +3.6609e-02
752 0 +2.362742182e+05 +2.356531082e+05 +2.356531082e+05 -1.2475e+00 +3.7874e+00 +9.4470e-02 -3.9420e+00 -2.8454e-01 -2.1845e+00 +1.2750e+00 -8.8427e-01 +1.0139e+00 -8.3758e-02 +7.6739e-01 +2.4801e+00 +3.8668e+00 +1.2171e+00 +2.6718e+00 -1.9181e+00 +1.4027e+00 +1.8409e+00 +2.0676e-02 -4.0079e-02
759 0 +2.203856069e+05 +2.197644969e+05 +2.197644969e+05 -1.2659e+00 +4.1163e+00 -2.2950e-02 -4.3683e+00 -2.3325e-01 -2.1323e+00 +1.1364e+00 -6.4986e-01 +1.0395e+00 -2.6606e-01 +7.5935e-01 +2.5043e+00 +3.9095e+00 +1.2131e+00 +2.6853e+00 -2.0686e+00 +1.2770e+00 +1.8917e+00 +1.5675e-02 -1.0521e-01
760 0 +1.626262288e+05 +1.620051188e+05 +1.620051188e+05 -1.0731e+00 +3.8394e+00 -2.6162e-02 -3.9347e+00 -1.8279e-01 -2.0902e+00 +1.3382e+00 -9.0488e-01 +1.2645e+00 -2.8282e-01 +8.7042e-01 +2.5544e+00 +3.7829e+00 +1.4474e+00 +2.6535e+00 -1.9326e+00 +1.2578e+00 +2.0306e+00 +5.6949e-03 -2.5821e-01
779 0 +1.446088652e+05 +1.439877552e+05 +1.439877552e+05 -1.2421e+00 +4.0663e+00 +1.6390e-01 -4.1183e+00 -1.0468e-01 -2.0755e+00 +1.0031e+00 -7.4017e-01 +1.0774e+00 -2.0684e-01 +9.3966e-01 +2.6427e+00 +4.0048e+00 +1.3522e+00 +2.8095e+00 -1.9576e+00 +1.4354e+00 +1.8701e+00 -1.3602e-01 -1.5798e-01
819 0 +1.237418305e+05 +1.231207205e+05 +1.231207205e+05 -9.9257e-01 +4.0282e+00 -2.4677e-02 -4.0538e+00 -2.4152e-01 -2.0133e+00 +1.0718e+00 -7.4343e-01 +1.2884e+00 -2.5118e-01 +9.4914e-01 +2.7214e+00 +3.8696e+00 +1.3840e+00 +2.7788e+00 -1.8796e+00 +1.3623e+00 +1.9713e+00 -1.5514e-01 -1.5844e-01
822 0 +1.182756606e+05 +1.176545506e+05 +1.176545506e+05 -1.2425e+00 +4.0303e+00 +1.0921e-01 -4.0370e+00 -2.4653e-01 -2.0607e+00 +1.0705e+00 -8.0869e-01 +1.0732e+00 -3.1649e-01 +9.6372e-01 +2.5667e+00 +3.8169e+00 +1.5084e+00 +2.6517e+00 -1.9183e+00 +1.3354e+00 +2.0149e+00 +1.2996e-01 -2.3428e-01
847 0 +1.102195102e+05 +1.095984002e+05 +1.095984002e+05 -1.1885e+00 +4.0653e+00 +5.4755e-02 -4.1770e+00 -2.5659e-01 -2.0926e+00 +1.1629e+00 -6.8175e-01 +1.1306e+00 -2.9402e-01 +8.7553e-01 +2.6464e+00 +3.8335e+00 +1.4579e+00 +2.7052e+00 -1.7658e+00 +1.4200e+00 +1.8193e+00 -9.6987e-02 -2.0474e-01
868 0 +9.509308787e+04 +9.447197787e+04 +9.447197787e+04 -1.1864e+00 +3.9391e+00 -3.7558e-02 -3.9803e+00 -3.4465e-01 -1.9667e+00 +1.0459e+00 -6.7968e-01 +1.0877e+00 -3.0384e-01 +8.6695e-01 +2.7419e+00 +3.7849e+00 +1.3598e+00 +2.6878e+00 -1.7993e+00 +1.2872e+00 +1.8672e+00 +1.3369e-01 -1.9003e-01
910 0 +9.058098721e+04 +8.995987721e+04 +8.995987721e+04 -1.0772e+00 +3.9432e+00 +3.4986e-02 -3.9542e+00 -4.2165e-01 -2.1484e+00 +1.2024e+00 -8.3695e-01 +1.1747e+00 -3.4802e-01 +7.8130e-01 +2.7959e+00 +3.7878e+00 +1.3162e+00 +2.6811e+00 -1.8306e+00 +1.1124e+00 +2.0853e+00 +1.8315e-01 -3.0497e-01
985 0 +7.498886284e+04 +7.436775284e+04 +7.436775284e+04 -1.1606e+00 +3.9570e+00 +1.4596e-01 -4.1483e+00 -2.7200e-01 -2.0605e+00 +1.1182e+00 -7.1222e-01 +1.2271e+00 -1.7715e-01 +9.6042e-01 +2.8206e+00 +3.7630e+00 +1.3086e+00 +2.6464e+00 -1.9195e+00 +1.2620e+00 +1.9695e+00 +1.6344e-01 -7.9165e-02
987 0 +5.993188516e+04 +5.931077516e+04 +5.931077516e+04 -1.0861e+00 +3.8652e+00 +9.5811e-02 -4.1943e+00 -3.6340e-01 -2.1043e+00 +1.0874e+00 -8.3685e-01 +1.1674e+00 -1.7243e-01 +1.0125e+00 +2.7752e+00 +3.7818e+00 +1.2032e+00 +2.7375e+00 -1.9647e+00 +1.3512e+00 +1.9500e+00 +5.7183e-02 -1.7034e-01
1011 0 +4.174514525e+04 +4.112403525e+04 +4.112403525e+04 -1.0535e+00 +3.9167e+00 +8.0833e-02 -4.1659e+00 -3.7619e-01 -2.1322e+00 +1.0658e+00 -8.1416e-01 +1.2059e+00 -2.6025e-01 +9.7236e-01 +2.7448e+00 +3.8156e+00 +1.4181e+00 +2.6720e+00 -1.9534e+00 +1.3390e+00 +1.9086e+00 +2.0183e-01 -1.3651e-01
1041 0 +3.735711716e+04 +3.673600716e+04 +3.673600716e+04 -1.1550e+00 +3.8607e+00 +5.2202e-02 -4.0701e+00 -3.4721e-01 -2.0995e+00 +1.0766e+00 -8.3295e-01 +1.1841e+00 -3.0625e-01 +9.3413e-01 +2.7859e+00 +3.7609e+00 +1.3699e+00 +2.6552e+00 -1.9081e+00 +1.2727e+00 +1.9262e+00 +1.7210e-01 -1.3520e-01
1045 0 +3.655713010e+04 +3.593602010e+04 +3.593602010e+04 -1.0924e+00 +3.8761e+00 +3.5050e-02 -4.1137e+00 -2.7376e-01 -2.0733e+00 +1.1227e+00 -8.7230e-01 +1.2340e+00 -2.4575e-01 +9.7459e-01 +2.6923e+00 +3.7323e+00 +1.3191e+00 +2.6567e+00 -1.8908e+00 +1.2779e+00 +1.8643e+00 +1.0488e-01 -1.1757e-01
1047 0 +3.507363198e+04 +3.445252198e+04 +3.445252198e+04 -1.1488e+00 +3.9217e+00 +3.8937e-02 -4.1500e+00 -3.0181e-01 -2.1915e+00 +1.1265e+00 -7.8099e-01 +1.1523e+00 -2.6751e-01 +9.2270e-01 +2.8039e+00 +3.8653e+00 +1.4167e+00 +2.7179e+00 -1.9763e+00 +1.2993e+00 +1.8821e+00 +1.3182e-01 -1.4152e-01
1054 0 +2.452665803e+04 +2.390554803e+04 +2.390554803e+04 -1.1100e+00 +3.9436e+00 +7.8048e-02 -4.0917e+00 -4.1478e-01 -2.0933e+00 +1.0582e+00 -8.4698e-01 +1.1626e+00 -3.0750e-01 +9.2477e-01 +2.7117e+00 +3.8040e+00 +1.2582e+00 +2.6994e+00 -1.9792e+00 +1.3046e+00 +1.9112e+00 +1.3180e-01 -1.2672e-01
1058 0 +2.390712575e+04 +2.328601575e+04 +2.328601575e+04 -1.0794e+00 +3.9326e+00 -1.3581e-02 -4.0740e+00 -3.0605e-01 -2.1599e+00 +1.0970e+00 -7.9451e-01 +1.1466e+00 -2.7340e-01 +9.2303e-01 +2.7077e+00 +3.7562e+00 +1.3190e+00 +2.7346e+00 -1.9765e+00 +1.2543e+00 +1.9456e+00 +1.0382e-01 -7.3109e-02
1060 0 +2.296988802e+04 +2.234877802e+04 +2.234877802e+04 -1.1480e+00 +3.8718e+00 +1.7007e-02 -4.1746e+00 -3.7586e-01 -2.1350e+00 +1.0775e+00 -8.1183e-01 +1.1824e+00 -2.6673e-01 +9.4757e-01 +2.7291e+00 +3.8099e+00 +1.3058e+00 +2.7210e+00 -1.9900e+00 +1.2822e+00 +1.9291e+00 +1.1117e-01 -1.6526e-01
1097 0 +1.937529730e+04 +1.875418730e+04 +1.875418730e+04 -1.0980e+00 +3.9010e+00 +3.8227e-02 -4.1364e+00 -3.7774e-01 -2.1328e+00 +1.1502e+00 -8.0230e-01 +1.2016e+00 -3.0096e-01 +9.6868e-01 +2.7476e+00 +3.8426e+00 +1.3084e+00 +2.7255e+00 -2.0258e+00 +1.2977e+00 +1.9223e+00 +1.3846e-01 -1.2463e-01
1104 0 +1.676290982e+04 +1.614179982e+04 +1.614179982e+04 -1.1165e+00 +3.9254e+00 -2.1669e-03 -4.1225e+00 -2.9287e-01 -2.1072e+00 +1.1278e+00 -7.9999e-01 +1.1478e+00 -2.9963e-01 +9.4372e-01 +2.6900e+00 +3.8055e+00 +1.2618e+00 +2.7456e+00 -1.9015e+00 +1.2781e+00 +1.8411e+00 +1.3218e-01 -1.5983e-01
1112 0 +1.330625432e+04 +1.268514432e+04 +1.268514432e+04 -1.1309e+00 +3.9764e+00 +5.8640e-02 -4.1111e+00 -3.4094e-01 -2.0916e+00 +1.1834e+00 -7.8145e-01 +1.2070e+00 -2.6482e-01 +9.2197e-01 +2.7237e+00 +3.8501e+00 +1.3496e+00 +2.7269e+00 -2.0003e+00 +1.3299e+00 +1.8812e+00 +1.0061e-01 -1.1494e-01
1139 0 +1.057174115e+04 +9.950631152e+03 +9.950631152e+03 -1.1434e+00 +3.9127e+00 +3.1556e-02 -4.0803e+00 -3.5379e-01 -2.1056e+00 +1.1691e+00 -7.7746e-01 +1.1621e+00 -2.6925e-01 +9.5490e-01 +2.7250e+00 +3.8535e+00 +1.3614e+00 +2.7332e+00 -1.9808e+00 +1.2987e+00 +1.8430e+00 +9.3858e-02 -1.3230e-01
1194 0 +7.468155666e+03 +6.847045666e+03 +6.847045666e+03 -1.1317e+00 +3.8738e+00 +2.4986e-02 -4.1239e+00 -3.3728e-01 -2.1384e+00 +1.1604e+00 -7.9401e-01 +1.1293e+00 -3.0680e-01 +9.4012e-01 +2.6818e+00 +3.8582e+00 +1.3237e+00 +2.7568e+00 -1.9350e+00 +1.3276e+00 +1.8661e+00 +4.6976e-02 -9.3244e-02
1201 0 +6.310103906e+03 +5.688993906e+03 +5.688993906e+03 -1.1090e+00 +3.8911e+00 +6.4094e-02 -4.1069e+00 -3.2243e-01 -2.1467e+00 +1.1124e+00 -8.0746e-01 +1.1547e+00 -2.7243e-01 +9.2266e-01 +2.7214e+00 +3.8493e+00 +1.3307e+00 +2.7215e+00 -1.9432e+00 +1.3240e+00 +1.8339e+00 +3.3667e-02 -1.2158e-01
1206 0 +5.710987335e+03 +5.089877335e+03 +5.089877335e+03 -1.1333e+00 +3.8928e+00 +5.3392e-02 -4.0772e+00 -3.6464e-01 -2.1531e+00 +1.1395e+00 -8.1810e-01 +1.1343e+00 -2.7703e-01 +9.3110e-01 +2.7139e+00 +3.8084e+00 +1.3136e+00 +2.7586e+00 -1.9266e+00 +1.3481e+00 +1.8628e+00 +6.3058e-02 -1.1921e-01
1285 0 +5.159937642e+03 +4.538827642e+03 +4.538827642e+03 -1.0894e+00 +3.9168e+00 +5.6797e-02 -4.0959e+00 -3.3754e-01 -2.1497e+00 +1.1534e+00 -8.0301e-01 +1.1706e+00 -3.0881e-01 +9.2228e-01 +2.7380e+00 +3.8264e+00 +1.3044e+00 +2.7033e+00 -1.9405e+00 +1.3183e+00 +1.8932e+00 +8.0843e-02 -1.8230e-01
