% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.461011228e+01 +2.148011228e+01 +2.148011228e+01
2 0 +1.112997749e+01 +1.799997749e+01 +1.799997749e+01
3 0 +8.757419522e+00 +1.562741952e+01 +1.562741952e+01
22 0 +7.707158030e+00 +1.457715803e+01 +1.457715803e+01
37 0 +7.252187944e+00 +1.412218794e+01 +1.412218794e+01
66 0 +6.604646586e+00 +1.347464659e+01 +1.347464659e+01
526 0 +5.957135245e+00 +1.282713525e+01 +1.282713525e+01
2343 0 +4.754562180e+00 +1.162456218e+01 +1.162456218e+01
2505 0 +4.496940128e+00 +1.136694013e+01 +1.136694013e+01
17129 0 +4.164285427e+00 +1.103428543e+01 +1.103428543e+01
23114 0 +4.007554336e+00 +1.087755434e+01 +1.087755434e+01
23958 0 +3.356950160e+00 +1.022695016e+01 +1.022695016e+01
24112 0 +3.256633713e+00 +1.012663371e+01 +1.012663371e+01
24135 0 +2.422693974e+00 +9.292693974e+00 +9.292693974e+00
24298 0 +2.321998877e+00 +9.191998877e+00 +9.191998877e+00
24505 0 +1.997993949e+00 +8.867993949e+00 +8.867993949e+00
24621 0 +1.988555788e+00 +8.858555788e+00 +8.858555788e+00
24636 0 +1.753724710e+00 +8.623724710e+00 +8.623724710e+00
24704 0 +1.457295157e+00 +8.327295157e+00 +8.327295157e+00
24786 0 +1.243897376e+00 +8.113897376e+00 +8.113897376e+00
24799 0 +1.155589662e+00 +8.025589662e+00 +8.025589662e+00
24845 0 +1.072559330e+00 +7.942559330e+00 +7.942559330e+00
24856 0 +6.967900430e-01 +7.566790043e+00 +7.566790043e+00
25336 0 +6.689802280e-01 +7.538980228e+00 +7.538980228e+00
25352 0 +6.545375328e-01 +7.524537533e+00 +7.524537533e+00
25491 0 +6.423653925e-01 +7.512365393e+00 +7.512365393e+00
25510 0 +5.276598759e-01 +7.397659876e+00 +7.397659876e+00
25512 0 +4.421547214e-01 +7.312154721e+00 +7.312154721e+00
25710 0 +4.358093330e-01 +7.305809333e+00 +7.305809333e+00
25793 0 +3.856590398e-01 +7.255659040e+00 +7.255659040e+00
25885 0 +3.581485249e-01 +7.228148525e+00 +7.228148525e+00
25966 0 +3.430518628e-01 +7.213051863e+00 +7.213051863e+00
25988 0 +3.065725997e-01 +7.176572600e+00 +7.176572600e+00
26143 0 +2.785048984e-01 +7.148504898e+00 +7.148504898e+00
26170 0 +2.516759712e-01 +7.121675971e+00 +7.121675971e+00
26390 0 +2.137908423e-01 +7.083790842e+00 +7.083790842e+00
26404 0 +2.025955102e-01 +7.072595510e+00 +7.072595510e+00
26670 0 +1.980518560e-01 +7.068051856e+00 +7.068051856e+00
26688 0 +1.644495973e-01 +7.034449597e+00 +7.034449597e+00
26829 0 +1.553705864e-01 +7.025370586e+00 +7.025370586e+00
26880 0 +1.522038416e-01 +7.022203842e+00 +7.022203842e+00
26940 0 +1.492493440e-01 +7.019249344e+00 +7.019249344e+00
26999 0 +1.387020450e-01 +7.008702045e+00 +7.008702045e+00
27102 0 +1.377015145e-01 +7.007701515e+00 +7.007701515e+00
27170 0 +1.318708311e-01 +7.001870831e+00 +7.001870831e+00
27389 0 +1.314490664e-01 +7.001449066e+00 +7.001449066e+00
27407 0 +1.270580852e-01 +6.997058085e+00 +6.997058085e+00
27481 0 +1.238911730e-01 +6.993891173e+00 +6.993891173e+00
27497 0 +1.119115917e-01 +6.981911592e+00 +6.981911592e+00
27548 0 +1.059773110e-01 +6.975977311e+00 +6.975977311e+00
27663 0 +9.688778356e-02 +6.966887784e+00 +6.966887784e+00
27690 0 +9.471601037e-02 +6.964716010e+00 +6.964716010e+00
27795 0 +9.233456864e-02 +6.962334569e+00 +6.962334569e+00
27891 0 +8.982022631e-02 +6.959820226e+00 +6.959820226e+00
27969 0 +8.775753738e-02 +6.957757537e+00 +6.957757537e+00
28033 0 +8.553119611e-02 +6.955531196e+00 +6.955531196e+00
28073 0 +8.378336568e-02 +6.953783366e+00 +6.953783366e+00
28076 0 +8.091320007e-02 +6.950913200e+00 +6.950913200e+00
28134 0 +7.756242205e-02 +6.947562422e+00 +6.947562422e+00
28222 0 +7.383475054e-02 +6.943834751e+00 +6.943834751e+00
28397 0 +7.188086463e-02 +6.941880865e+00 +6.941880865e+00
28412 0 +6.911005573e-02 +6.939110056e+00 +6.939110056e+00
28501 0 +6.596760133e-02 +6.935967601e+00 +6.935967601e+00
28591 0 +6.445375227e-02 +6.934453752e+00 +6.934453752e+00
28780 0 +6.264372400e-02 +6.932643724e+00 +6.932643724e+00
28804 0 +6.150798243e-02 +6.931507982e+00 +6.931507982e+00
28897 0 +5.973858966e-02 +6.929738590e+00 +6.929738590e+00
28922 0 +5.862217443e-02 +6.928622174e+00 +6.928622174e+00
28967 0 +5.680609515e-02 +6.926806095e+00 +6.926806095e+00
28973 0 +5.574095159e-02 +6.925740952e+00 +6.925740952e+00
29158 0 +5.481933211e-02 +6.924819332e+00 +6.924819332e+00
29370 0 +5.322474707e-02 +6.923224747e+00 +6.923224747e+00
29648 0 +5.240433191e-02 +6.922404332e+00 +6.922404332e+00
29717 0 +5.090191796e-02 +6.920901918e+00 +6.920901918e+00
29849 0 +4.957589510e-02 +6.919575895e+00 +6.919575895e+00
29987 0 +4.892990633e-02 +6.918929906e+00 +6.918929906e+00
30608 0 +4.776483836e-02 +6.917764838e+00 +6.917764838e+00
31026 0 +4.670597970e-02 +6.916705980e+00 +6.916705980e+00
31651 0 +4.561489264e-02 +6.915614893e+00 +6.915614893e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.859831548e+01 +1.860831548e+01 +1.860831548e+01
2 0 +1.815261659e+01 +1.816261659e+01 +1.816261659e+01
3 0 +1.449446688e+01 +1.450446688e+01 +1.450446688e+01
4 0 +7.292174199e+00 +7.302174199e+00 +7.302174199e+00
17 0 +5.079224128e+00 +5.089224128e+00 +5.089224128e+00
1957 0 +4.388307252e+00 +4.398307252e+00 +4.398307252e+00
15424 0 +4.351411865e+00 +4.361411865e+00 +4.361411865e+00
15560 0 +4.137413186e+00 +4.147413186e+00 +4.147413186e+00
29836 0 +3.887783004e+00 +3.897783004e+00 +3.897783004e+00
30030 0 +3.610760880e+00 +3.620760880e+00 +3.620760880e+00
30081 0 +3.374387399e+00 +3.384387399e+00 +3.384387399e+00
