% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1643 0 +2.084321865e+01 +3.448321865e+01 +3.448321865e+01 +6.0184e-01 +2.7212e-01 +1.6380e-01 -3.0978e-01 +1.4762e-01
1767 0 +1.997345519e+01 +3.361345519e+01 +3.361345519e+01 +6.0308e-01 +2.6425e-01 +1.7153e-01 -3.1499e-01 +1.4161e-01
1859 0 +1.964874061e+01 +3.328874061e+01 +3.328874061e+01 +5.9340e-01 +2.6296e-01 +1.6762e-01 -3.1537e-01 +1.4353e-01
2069 0 +1.947896202e+01 +3.311896202e+01 +3.311896202e+01 +5.9651e-01 +2.6035e-01 +1.6956e-01 -3.1180e-01 +1.4113e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.255262571e+01 +2.573526257e+02 +2.573526257e+02 -1.6417e-01 +9.9833e-02 -9.3575e-02 +2.3258e-01 -1.9842e-01
4 0 +5.307305570e+01 +2.478730557e+02 +2.478730557e+02 -9.1043e-03 +1.6624e-01 -1.0328e-01 +5.7906e-03 +1.1504e-01
6 0 +4.963364669e+01 +2.444336467e+02 +2.444336467e+02 -1.6385e-01 -2.1611e-01 +2.5467e-01 -6.2338e-02 -7.3113e-02
83 0 +4.705423708e+01 +2.418542371e+02 +2.418542371e+02 +1.7691e-02 +4.0223e-02 +7.0281e-02 -6.4611e-03 -5.7287e-03
207 0 +4.206516530e+01 +2.368651653e+02 +2.368651653e+02 +7.3715e-03 -1.4307e-02 +5.8922e-02 +2.5236e-01 +3.0572e-01
396 0 +4.084598875e+01 +2.356459888e+02 +2.356459888e+02 -6.1127e-02 -1.2113e-01 +1.5095e-01 +3.2441e-01 +2.7682e-01
484 0 +3.918325595e+01 +2.339832560e+02 +2.339832560e+02 +6.9538e-02 -4.7766e-02 +1.9606e-02 +4.7965e-01 +3.1345e-01
715 0 +3.859041055e+01 +2.333904105e+02 +2.333904105e+02 -1.2694e-01 -4.5570e-02 +2.8158e-02 +2.6501e-01 +2.4543e-01
1038 0 +3.431150173e+01 +2.291115017e+02 +2.291115017e+02 -1.8635e-01 -8.2010e-02 +2.5559e-03 +2.7935e-01 +4.6622e-01
1049 0 +2.590839921e+01 +2.207083992e+02 +2.207083992e+02 -2.3266e-01 -1.3600e-01 -1.3706e-02 +3.4048e-01 +4.3346e-01
1939 0 +2.368424725e+01 +2.184842472e+02 +2.184842472e+02 -2.4068e-01 -1.4805e-01 -3.4445e-02 +3.3161e-01 +4.2603e-01
2035 0 +2.251264465e+01 +2.173126447e+02 +2.173126447e+02 -2.2608e-01 -1.2277e-01 -3.1875e-02 +3.3634e-01 +4.2647e-01
2055 0 +2.224827826e+01 +2.170482783e+02 +2.170482783e+02 -2.3106e-01 -1.2837e-01 -3.2915e-02 +3.3261e-01 +4.2968e-01
2567 0 +2.180943394e+01 +2.166094339e+02 +2.166094339e+02 -2.2932e-01 -1.2122e-01 -2.9188e-02 +3.3514e-01 +4.3209e-01
2862 0 +2.135571813e+01 +2.161557181e+02 +2.161557181e+02 -2.3357e-01 -1.2063e-01 -2.7189e-02 +3.4703e-01 +4.3189e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.389220219e+01 -4.969779781e+01 -4.969779781e+01 +7.4535e-02 +1.7052e-01 -7.3864e-02 -4.2604e-02 +3.4663e-01
3 0 +7.528665923e+01 -5.830334077e+01 -5.830334077e+01 -1.6319e-01 -2.2656e-02 -3.0420e-02 +3.4778e-01 -9.8590e-02
7 0 +6.348286402e+01 -7.010713598e+01 -7.010713598e+01 +2.5566e-01 +4.3461e-01 -9.6543e-02 +4.1067e-02 -6.3987e-02
13 0 +4.303239172e+01 -9.055760828e+01 -9.055760828e+01 -4.3357e-01 +1.3237e-01 +1.9613e-01 -3.4918e-01 +2.3820e-01
362 0 +3.710033199e+01 -9.648966801e+01 -9.648966801e+01 -1.9753e-01 -1.6929e-01 -3.7413e-01 +2.5616e-01 -1.4367e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299199155e+01 +2.471319916e+02 +2.471319916e+02 -2.1700e-01 -5.5863e-01 +4.9164e-01 -6.0108e-03 -6.5880e-02
2 0 +5.872535785e+01 +2.328653579e+02 +2.328653579e+02 +4.8144e-01 +1.9770e-01 -1.2253e-01 -1.0748e-01 +1.7228e-01
8 0 +4.259262606e+01 +2.167326261e+02 +2.167326261e+02 -1.4530e-01 -8.6570e-02 +1.7281e-01 +1.0729e-01 -6.4122e-02
682 0 +3.519726902e+01 +2.093372690e+02 +2.093372690e+02 +1.3191e-01 +6.9814e-02 +1.8855e-01 +2.0658e-01 -1.1250e-01
1218 0 +3.387232537e+01 +2.080123254e+02 +2.080123254e+02 +1.4761e-01 +1.5508e-01 -1.7567e-01 +4.5094e-01 -9.1340e-02
1421 0 +2.944682069e+01 +2.035868207e+02 +2.035868207e+02 +1.7403e-01 -3.6225e-01 +2.8895e-02 +1.5454e-01 -4.5506e-01
1872 0 +2.322699441e+01 +1.973669944e+02 +1.973669944e+02 +1.6234e-01 -7.5148e-01 +4.8921e-02 +1.1705e-01 -8.3443e-01
2447 0 +2.130925951e+01 +1.954492595e+02 +1.954492595e+02 +1.5860e-01 -7.3812e-01 +3.3990e-02 +1.0184e-01 -8.9253e-01
2553 0 +1.930559933e+01 +1.934455993e+02 +1.934455993e+02 +1.5933e-01 -7.2405e-01 +4.3270e-02 +1.2296e-01 -8.5860e-01
2887 0 +1.854323372e+01 +1.926832337e+02 +1.926832337e+02 +1.5752e-01 -7.2773e-01 +3.5419e-02 +1.2775e-01 -8.6219e-01
3272 0 +1.819641955e+01 +1.923364196e+02 +1.923364196e+02 +1.5492e-01 -7.3119e-01 +3.3584e-02 +1.2179e-01 -8.7259e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.665728977e+01 +2.063172898e+02 +2.063172898e+02 -3.1493e-01 -3.3383e-01 -2.2116e-01 +6.5762e-02 +1.8837e-01
2 0 +4.095643917e+01 +1.906164392e+02 +1.906164392e+02 -2.9638e-02 +9.0141e-02 +9.3784e-02 +8.1068e-02 +4.5399e-01
814 0 +3.608481859e+01 +1.857448186e+02 +1.857448186e+02 -1.6089e-01 -2.2823e-01 +2.7320e-01 +5.9016e-01 +1.8379e-01
971 0 +3.456238109e+01 +1.842223811e+02 +1.842223811e+02 -2.1073e-01 -4.3924e-01 +3.4186e-01 +7.7391e-01 +3.1739e-01
1533 0 +3.139275156e+01 +1.810527516e+02 +1.810527516e+02 -1.7315e-02 -3.9464e-01 -4.0838e-03 +1.0281e+00 +1.4581e-01
1834 0 +2.989743196e+01 +1.795574320e+02 +1.795574320e+02 +1.3263e-01 -7.8780e-02 +9.5973e-02 +1.0169e+00 +2.7911e-01
2250 0 +2.914046499e+01 +1.788004650e+02 +1.788004650e+02 +1.2932e-01 -1.3406e-01 +6.1033e-02 +1.0108e+00 +2.9314e-01
2439 0 +2.869774299e+01 +1.783577430e+02 +1.783577430e+02 +1.2273e-01 -1.4052e-01 +5.2992e-02 +9.6118e-01 +2.8246e-01
2444 0 +2.674923326e+01 +1.764092333e+02 +1.764092333e+02 +1.2083e-01 -1.3369e-01 +5.2585e-02 +9.7085e-01 +2.9404e-01
2535 0 +2.458834496e+01 +1.742483450e+02 +1.742483450e+02 +1.1005e-01 -1.3259e-01 +4.7031e-02 +9.7230e-01 +2.8751e-01
2538 0 +2.368704576e+01 +1.733470458e+02 +1.733470458e+02 +1.1208e-01 -1.4224e-01 +3.7848e-02 +9.5329e-01 +2.8819e-01
2607 0 +2.228502508e+01 +1.719450251e+02 +1.719450251e+02 +1.0126e-01 -1.4117e-01 +2.3808e-02 +9.5822e-01 +2.8767e-01
2736 0 +2.146415447e+01 +1.711241545e+02 +1.711241545e+02 +9.5287e-02 -1.3801e-01 +2.1321e-02 +9.5050e-01 +2.9072e-01
2766 0 +2.092552624e+01 +1.705855262e+02 +1.705855262e+02 +8.9747e-02 -1.3821e-01 +8.4294e-03 +9.4658e-01 +2.9231e-01
3055 0 +2.079561527e+01 +1.704556153e+02 +1.704556153e+02 +9.2761e-02 -1.4340e-01 -3.5889e-04 +9.3658e-01 +2.9273e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.712487074e+01 -3.954351293e+02 -3.954351293e+02 -2.3128e-01 -1.5584e-01 -5.0293e-02 -2.3243e-01 -7.3079e-02
4 0 +4.231336913e+01 -4.002466309e+02 -4.002466309e+02 +7.7685e-02 -2.4832e-02 -9.4496e-02 +2.7443e-01 -1.0869e-01
9 0 +3.328352857e+01 -4.092764714e+02 -4.092764714e+02 -6.2955e-02 +3.9182e-01 -3.4685e-02 +3.8848e-02 -8.8808e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.583000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.625282626e+01 +1.020828263e+02 +1.020828263e+02 -6.1855e-02 -1.6366e-01 +4.4414e-02 +4.7449e-02 -1.7799e-01
2 0 +7.350150124e+01 +8.933150124e+01 +8.933150124e+01 -1.2240e-01 +2.1857e-02 -1.9027e-01 -1.3181e-01 +6.3538e-02
6 0 +5.309770110e+01 +6.892770110e+01 +6.892770110e+01 +2.1928e-01 +1.1059e-02 +1.2675e-01 +8.0802e-03 -2.8253e-01
45 0 +4.807836641e+01 +6.390836641e+01 +6.390836641e+01 -3.9577e-02 -6.0585e-02 -4.0330e-01 +2.2927e-01 -4.0479e-01
70 0 +4.362600980e+01 +5.945600980e+01 +5.945600980e+01 +2.3296e-01 -2.1429e-01 +6.8572e-02 +1.3522e-01 -2.9838e-02
110 0 +4.129378131e+01 +5.712378131e+01 +5.712378131e+01 +2.6293e-01 -7.9828e-02 +2.3939e-01 +2.0848e-01 -2.8861e-01
347 0 +4.062053081e+01 +5.645053081e+01 +5.645053081e+01 +4.2373e-01 -5.9890e-01 +1.1732e-01 +4.5321e-01 -3.8041e-01
459 0 +3.537862025e+01 +5.120862025e+01 +5.120862025e+01 +7.6036e-01 -4.2577e-01 -7.3735e-02 +7.3726e-02 +3.6538e-01
495 0 +3.105222262e+01 +4.688222262e+01 +4.688222262e+01 +4.3631e-01 -1.0852e-01 +1.1485e-01 +2.1798e-01 +1.2421e-01
1072 0 +2.930811957e+01 +4.513811957e+01 +4.513811957e+01 +2.8016e-01 -5.1124e-01 +4.1019e-02 +4.8399e-03 +3.0786e-01
1813 0 +2.845012630e+01 +4.428012630e+01 +4.428012630e+01 +3.5919e-01 -4.5882e-01 -3.2236e-02 +1.4948e-01 +3.9071e-01
1838 0 +2.720135020e+01 +4.303135020e+01 +4.303135020e+01 +3.6372e-01 -4.4953e-01 -4.5323e-02 +1.5637e-01 +3.9631e-01
1909 0 +2.595134769e+01 +4.178134769e+01 +4.178134769e+01 +3.5897e-01 -4.5572e-01 -5.2566e-02 +1.4730e-01 +4.1167e-01
1945 0 +2.558081902e+01 +4.141081902e+01 +4.141081902e+01 +3.5526e-01 -4.6354e-01 -5.8951e-02 +1.3940e-01 +4.0892e-01
2028 0 +2.484730148e+01 +4.067730148e+01 +4.067730148e+01 +3.5626e-01 -4.6176e-01 -6.8967e-02 +1.3084e-01 +3.9028e-01
2465 0 +2.452379982e+01 +4.035379982e+01 +4.035379982e+01 +3.5600e-01 -4.6496e-01 -6.8431e-02 +1.3379e-01 +3.9275e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.371200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.698855855e+01 -8.801314415e+02 -8.801314415e+02 +2.2045e-01 +2.4775e-01 -1.2151e-01 -3.0652e-02 +1.7851e-01
4 0 +5.243275203e+01 -8.846872480e+02 -8.846872480e+02 +2.9806e-01 -1.0412e-02 -1.8938e-01 +2.0460e-02 -3.2364e-02
32 0 +2.746618185e+01 -9.096538181e+02 -9.096538181e+02 -1.5260e-01 -2.4496e-01 +3.1249e-01 -6.5160e-02 -3.7804e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.115559800e+01 +5.562559800e+01 +5.562559800e+01 -2.2686e-01 -4.0064e-03 +3.1822e-01 +1.5830e-01 -3.5948e-02
2 0 +6.413107163e+01 +4.860107163e+01 +4.860107163e+01 -6.1783e-02 -1.2217e-01 +5.8784e-02 -1.4227e-01 -3.0006e-01
3 0 +6.013711155e+01 +4.460711155e+01 +4.460711155e+01 -1.2432e-01 -1.2257e-01 -3.4168e-01 -1.8171e-01 +2.5065e-01
8 0 +5.579562763e+01 +4.026562763e+01 +4.026562763e+01 +1.0590e-01 -1.0775e-01 -1.1844e-01 +4.5421e-02 +1.7588e-01
31 0 +4.333998873e+01 +2.780998873e+01 +2.780998873e+01 +1.0590e-01 -1.0775e-01 -1.6057e-01 +4.5421e-02 +1.7588e-01
33 0 +3.611367260e+01 +2.058367260e+01 +2.058367260e+01 -5.9054e-01 +2.5298e-02 -4.3546e-01 +2.5235e-01 +9.3038e-02
816 0 +3.445632167e+01 +1.892632167e+01 +1.892632167e+01 -1.8647e-01 -2.3226e-02 -3.7228e-01 -1.0793e-01 +1.0666e-01
840 0 +3.363849398e+01 +1.810849398e+01 +1.810849398e+01 -1.8021e-01 -2.4295e-02 -3.6943e-01 -1.1029e-01 +9.7314e-02
1015 0 +3.303978125e+01 +1.750978125e+01 +1.750978125e+01 -1.9570e-01 -1.3653e-02 -3.6942e-01 -1.0060e-01 +1.1664e-01
1102 0 +3.196638162e+01 +1.643638162e+01 +1.643638162e+01 -1.8421e-01 -5.5015e-03 -3.6837e-01 -1.0896e-01 +1.0093e-01
1103 0 +3.147041487e+01 +1.594041487e+01 +1.594041487e+01 -2.0035e-01 +4.0648e-03 -3.7686e-01 -1.0936e-01 +1.1961e-01
1286 0 +3.086525364e+01 +1.533525364e+01 +1.533525364e+01 -1.9419e-01 +2.9610e-03 -3.6960e-01 -1.1524e-01 +1.1253e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.568800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.441903463e+01 +2.412990346e+02 +2.412990346e+02 -2.0156e-01 -4.6401e-01 +3.0317e-01 -1.7841e-01 -3.1858e-01
3 0 +8.343457472e+01 +2.403145747e+02 +2.403145747e+02 +3.1422e-01 +2.8071e-01 -2.0638e-01 +1.0003e-01 +6.1108e-02
4 0 +7.934571070e+01 +2.362257107e+02 +2.362257107e+02 -2.2764e-02 -3.6167e-02 +1.4698e-01 -1.8342e-01 +8.0302e-02
5 0 +5.325866799e+01 +2.101386680e+02 +2.101386680e+02 -7.1038e-02 +1.2726e-01 +5.1545e-01 -1.1380e-01 -2.2941e-01
41 0 +4.715688211e+01 +2.040368821e+02 +2.040368821e+02 -6.5060e-02 +3.0558e-01 +3.0059e-01 +3.1373e-01 +1.7710e-01
123 0 +3.962095050e+01 +1.965009505e+02 +1.965009505e+02 +4.3484e-01 +5.8421e-01 +2.7955e-01 +2.3017e-01 +2.0929e-01
1055 0 +3.701008932e+01 +1.938900893e+02 +1.938900893e+02 -5.7175e-01 +2.2079e-01 +6.0132e-02 +3.0957e-01 +3.2043e-01
1147 0 +3.514434293e+01 +1.920243429e+02 +1.920243429e+02 -5.5549e-01 +2.0993e-01 +8.1788e-02 +3.1507e-01 +3.0783e-01
1325 0 +3.444043725e+01 +1.913204373e+02 +1.913204373e+02 -5.8641e-01 +2.1805e-01 +7.6587e-02 +3.0163e-01 +3.2200e-01
1431 0 +3.350269534e+01 +1.903826953e+02 +1.903826953e+02 -5.7715e-01 +2.1893e-01 +6.9409e-02 +3.0492e-01 +3.1535e-01
1481 0 +3.245449402e+01 +1.893344940e+02 +1.893344940e+02 -5.7380e-01 +2.1962e-01 +7.6302e-02 +3.1533e-01 +3.0211e-01
1515 0 +3.180044623e+01 +1.886804462e+02 +1.886804462e+02 -5.8523e-01 +2.2219e-01 +6.9455e-02 +3.1271e-01 +3.0711e-01
1518 0 +3.118399026e+01 +1.880639903e+02 +1.880639903e+02 -5.9237e-01 +2.2169e-01 +7.2514e-02 +3.1611e-01 +2.8922e-01
2342 0 +3.088894108e+01 +1.877689411e+02 +1.877689411e+02 -6.0014e-01 +2.2825e-01 +6.6246e-02 +3.1520e-01 +2.9281e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.382701594e+01 +8.811701594e+01 +8.811701594e+01 +2.1542e-01 -1.5769e-01 -3.1120e-01 -2.2174e-01 -4.4829e-01
2 0 +6.087564938e+01 +5.516564938e+01 +5.516564938e+01 -2.3600e-01 -1.2958e-01 +2.4967e-01 -2.3888e-01 -2.4043e-01
17 0 +4.761342465e+01 +4.190342465e+01 +4.190342465e+01 +2.1542e-01 -1.5769e-01 -3.1120e-01 -2.2174e-01 -1.8006e-01
115 0 +4.203998120e+01 +3.632998120e+01 +3.632998120e+01 -5.2822e-02 +2.6122e-01 +8.0278e-01 -2.4300e-01 +5.5580e-02
173 0 +3.478887639e+01 +2.907887639e+01 +2.907887639e+01 +2.0041e-01 +4.9531e-01 +5.0415e-01 -4.0346e-01 +2.4562e-01
187 0 +3.343891494e+01 +2.772891494e+01 +2.772891494e+01 +3.4925e-01 +3.3938e-01 +7.8231e-01 -5.5727e-01 +3.7611e-01
351 0 +3.220675506e+01 +2.649675506e+01 +2.649675506e+01 +5.0513e-01 +8.2492e-01 +3.2664e-01 -4.7814e-01 +1.2234e-01
395 0 +2.413265998e+01 +1.842265998e+01 +1.842265998e+01 +3.6472e-01 +9.3094e-01 +3.7282e-01 -3.2210e-01 +4.2018e-01
465 0 +2.349851571e+01 +1.778851571e+01 +1.778851571e+01 +1.6506e-01 +9.3418e-01 +3.2247e-01 -4.0567e-01 +6.5790e-01
1128 0 +2.152539927e+01 +1.581539927e+01 +1.581539927e+01 -2.5922e-01 +1.1000e+00 +7.0070e-01 -8.6369e-01 +3.4604e-01
1577 0 +1.528528036e+01 +9.575280362e+00 +9.575280362e+00 +1.2626e-01 +6.2727e-01 +7.9645e-01 -7.9672e-01 +4.0871e-01
1960 0 +1.204731785e+01 +6.337317855e+00 +6.337317855e+00 +6.5169e-02 +9.7953e-01 +1.0744e+00 -7.9625e-01 +5.6218e-01
2382 0 +1.197323056e+01 +6.263230560e+00 +6.263230560e+00 +8.2080e-02 +9.6312e-01 +1.0739e+00 -7.8315e-01 +6.0456e-01
2438 0 +1.159912693e+01 +5.889126931e+00 +5.889126931e+00 +7.9336e-02 +9.6278e-01 +1.0721e+00 -7.9165e-01 +5.9777e-01
2511 0 +1.001801657e+01 +4.308016567e+00 +4.308016567e+00 +7.8766e-02 +9.6821e-01 +1.0662e+00 -7.9665e-01 +6.0669e-01
2572 0 +9.145159828e+00 +3.435159828e+00 +3.435159828e+00 +6.9898e-02 +9.7096e-01 +1.0710e+00 -7.9758e-01 +5.8687e-01
2899 0 +8.778795801e+00 +3.068795801e+00 +3.068795801e+00 +7.1441e-02 +9.7027e-01 +1.0700e+00 -8.0206e-01 +5.9022e-01
3061 0 +8.699197587e+00 +2.989197587e+00 +2.989197587e+00 +6.7947e-02 +9.7078e-01 +1.0678e+00 -8.0481e-01 +5.9174e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.768965791e+01 +9.181965791e+01 +9.181965791e+01 -1.9589e-01 -2.5058e-01 -8.6793e-02 +8.6670e-02 +7.0782e-02
2 0 +6.308742867e+01 +8.721742867e+01 +8.721742867e+01 +4.4730e-01 +3.2638e-01 -1.3655e-01 -2.3385e-01 +2.4685e-01
19 0 +5.699707478e+01 +8.112707478e+01 +8.112707478e+01 +4.4730e-01 +3.2638e-01 +4.9878e-01 -2.3385e-01 +2.4685e-01
29 0 +4.377081939e+01 +6.790081939e+01 +6.790081939e+01 +8.9657e-01 -3.5755e-02 +4.2871e-01 -2.2890e-01 +8.5328e-03
38 0 +3.645044220e+01 +6.058044220e+01 +6.058044220e+01 -1.1626e-01 +2.5012e-01 +1.8278e-01 +5.7136e-02 -1.0719e-02
97 0 +3.588053554e+01 +6.001053554e+01 +6.001053554e+01 -2.5470e-01 +7.7462e-02 +1.8411e-01 -6.8576e-02 +3.4495e-01
589 0 +2.865843849e+01 +5.278843849e+01 +5.278843849e+01 -4.7521e-01 -2.3954e-01 +2.3733e-01 +8.3722e-01 +6.0984e-01
1229 0 +2.774704009e+01 +5.187704009e+01 +5.187704009e+01 -9.3106e-01 -4.8957e-01 +3.5495e-01 +1.2275e+00 +3.2329e-01
1416 0 +2.599305298e+01 +5.012305298e+01 +5.012305298e+01 -1.0052e+00 -5.2914e-01 +3.4778e-01 +1.2316e+00 +3.4679e-01
1567 0 +2.522240052e+01 +4.935240052e+01 +4.935240052e+01 -1.1050e+00 -5.5737e-01 +3.2823e-01 +1.2550e+00 +3.6867e-01
1576 0 +2.363501668e+01 +4.776501668e+01 +4.776501668e+01 -1.0961e+00 -5.5336e-01 +3.2971e-01 +1.2469e+00 +3.6268e-01
1804 0 +2.240460149e+01 +4.653460149e+01 +4.653460149e+01 -1.0866e+00 -5.1698e-01 +3.2750e-01 +1.2621e+00 +3.6767e-01
