% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1959 0 +1.678812382e+02 +2.704912382e+02 +2.704912382e+02 +4.2435e+00 +1.6551e+00 -1.8894e+00 +2.1699e+00 -9.9762e-01 -2.8539e+00 -1.4522e+00 -2.6082e-01 -6.5894e-01 +9.3362e-01 -7.7835e-01 -5.4550e-01 -1.3205e+00 +3.9472e-03 -2.0408e+00 -2.4181e+00 -1.7586e+00 -8.1480e-01 +6.2867e-01 +2.1065e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.565225344e+02 +9.498225344e+02 +9.498225344e+02 -2.7280e-01 -2.6364e+00 +3.6811e+00 -3.6826e+00 -3.7302e+00 -9.8599e-01 +2.5326e-01 +3.8793e+00 -2.7022e+00 +4.2618e+00 -4.8145e+00 +3.0628e+00 -4.4918e+00 +4.8419e+00 -7.2692e-03 -1.1313e+00 +1.1784e+00 +4.9571e+00 -4.6684e+00 +9.2057e-01
2 0 +6.118881943e+02 +7.051881943e+02 +7.051881943e+02 +1.1877e+00 -1.2265e+00 +3.5309e+00 +2.3964e-01 +2.0118e+00 -2.1211e-01 +3.0348e+00 +2.6945e+00 -4.2236e+00 -6.4980e-02 +1.9458e-02 -3.6689e-01 -2.5869e+00 -3.3286e-01 -2.2393e+00 +1.8053e-01 +3.6358e-01 +2.5573e+00 +3.4257e+00 +1.2922e+00
3 0 +5.644734783e+02 +6.577734783e+02 +6.577734783e+02 +2.7787e+00 -2.6596e+00 +2.9297e+00 -4.1176e+00 +2.1227e+00 +1.2428e+00 +2.5059e-01 +1.4715e+00 -2.0708e+00 -3.6121e+00 +3.6427e+00 -2.9786e+00 -1.1242e+00 +2.5522e+00 -2.0777e-02 -3.1747e+00 +8.6235e-01 -1.3801e+00 -2.2540e+00 -2.2812e-02
25 0 +5.072247837e+02 +6.005247837e+02 +6.005247837e+02 +2.7787e+00 -2.6596e+00 +2.9297e+00 -4.1176e+00 +1.5962e-01 +1.2428e+00 +2.5059e-01 +5.0000e+00 -2.0928e+00 -3.6121e+00 +3.6427e+00 +3.4200e+00 -1.1242e+00 +2.5522e+00 -2.0777e-02 -3.1747e+00 +2.7592e+00 +4.4731e+00 -2.2540e+00 -2.2812e-02
277 0 +4.509243444e+02 +5.442243444e+02 +5.442243444e+02 +2.7899e+00 -9.5779e-01 -9.4628e-01 -4.6044e+00 +1.5490e+00 +1.9570e+00 -8.2087e-01 +5.0000e+00 -3.5357e+00 -3.0939e+00 +3.9379e+00 +5.0000e+00 -1.0978e+00 -3.7598e-01 -2.0757e+00 -3.7562e+00 +5.4453e-01 +8.1457e-01 -2.8618e+00 -8.3099e-01
525 0 +4.251331035e+02 +5.184331035e+02 +5.184331035e+02 +8.3737e-01 -3.2318e-01 -4.1713e+00 -8.8840e-01 -2.4188e+00 +1.6231e+00 +2.3052e+00 +2.1202e+00 +1.8417e+00 -6.3854e-01 +5.0000e+00 +1.5309e+00 +2.2201e+00 +5.0000e+00 +6.1998e-02 -2.7212e+00 -1.8862e+00 +2.7182e+00 -5.4014e-01 -7.9509e-01
543 0 +3.856958600e+02 +4.789958600e+02 +4.789958600e+02 +2.7764e+00 -2.1887e+00 -8.7085e-01 +7.0511e-01 -8.7337e-01 +6.7972e-01 +2.2066e-01 +2.7210e+00 +9.3897e-01 +5.5622e-01 +3.3497e+00 +1.6274e+00 -8.4573e-03 +4.8367e+00 -1.4726e+00 -1.3573e+00 -1.7643e+00 +4.1080e+00 -4.9660e-01 -1.2782e+00
697 0 +3.741517323e+02 +4.674517323e+02 +4.674517323e+02 +7.8453e-01 -1.8509e+00 +4.0609e-01 +1.8256e-01 -1.9506e+00 +2.5241e+00 -2.7453e-01 +4.5921e+00 -2.2533e-01 -2.9690e+00 +3.1357e+00 +6.6398e-01 +2.7653e+00 +5.0000e+00 -9.6769e-01 -2.5714e+00 -2.9792e+00 +3.5287e+00 -1.2725e+00 -2.5115e-01
777 0 +3.368928028e+02 +4.301928028e+02 +4.301928028e+02 +7.8453e-01 -1.8509e+00 +4.0609e-01 +1.8256e-01 -1.9506e+00 +1.9416e+00 +4.4767e-01 +7.9812e-01 +8.3480e-02 -2.3193e+00 +2.6634e+00 -1.7286e+00 +2.7653e+00 +5.0000e+00 -5.9372e-01 -2.5714e+00 -2.9792e+00 +1.6908e+00 -1.2725e+00 -2.5115e-01
1183 0 +3.212167443e+02 +4.145167443e+02 +4.145167443e+02 +2.7764e+00 -1.6300e+00 -1.8951e+00 +7.0511e-01 -3.8269e+00 +6.7972e-01 -3.2141e+00 +3.3345e+00 -2.4644e+00 -9.0080e-02 +3.3497e+00 +1.6274e+00 -8.4573e-03 +4.8367e+00 -1.4726e+00 -2.2964e+00 -1.5410e+00 +2.1617e+00 -4.9660e-01 -8.3425e-01
1217 0 +2.942734941e+02 +3.875734941e+02 +3.875734941e+02 +7.8453e-01 -2.0393e+00 -8.6738e-01 +1.8256e-01 -1.9506e+00 +1.9416e+00 +4.4767e-01 +7.9812e-01 -2.1652e-01 -2.3193e+00 +2.6634e+00 -1.9211e+00 +1.7509e+00 +3.7890e+00 -1.5394e+00 -1.4685e+00 -1.5503e+00 +1.6908e+00 -1.0901e+00 -2.5115e-01
1297 0 +2.667249901e+02 +3.600249901e+02 +3.600249901e+02 +7.8453e-01 -2.0393e+00 -8.6738e-01 +1.8256e-01 -1.9506e+00 +1.0798e+00 -1.1094e+00 +7.9812e-01 -3.8033e+00 -2.3193e+00 +2.3635e+00 -3.3410e-01 +1.7509e+00 +3.7890e+00 -1.5394e+00 -1.4685e+00 -1.5503e+00 +1.6908e+00 -2.4670e+00 -2.5115e-01
1349 0 +2.376591315e+02 +3.309591315e+02 +3.309591315e+02 -3.5048e-01 -1.2465e+00 +3.8153e-01 -5.0114e-01 -9.0534e-01 +1.8886e+00 -1.7398e+00 +2.7708e+00 -5.9275e-03 -1.0276e+00 +2.2192e+00 +3.7917e+00 +1.7629e+00 +3.3897e+00 -1.1336e-01 -1.7939e+00 -1.7516e+00 +2.2767e+00 -3.1654e+00 -8.7646e-01
2443 0 +2.294251738e+02 +3.227251738e+02 +3.227251738e+02 +1.2475e+00 -4.4066e-01 +3.9975e-01 -2.6969e-01 -8.7219e-01 +2.3632e+00 -4.0991e-01 +2.6504e+00 +5.9980e-01 -7.8874e-01 +1.3529e+00 +7.8801e-01 +1.9811e+00 +2.8649e+00 -6.3955e-01 -1.8968e-01 -5.6521e-01 +8.4264e-01 -2.1607e+00 +2.2528e-01
2501 0 +2.281659702e+02 +3.214659702e+02 +3.214659702e+02 +7.6781e-01 +9.9358e-02 +1.1653e-02 -4.6606e-01 -1.6444e+00 +2.4627e+00 -1.1324e+00 +6.5721e-01 -3.0536e+00 -1.8552e-01 +1.2865e+00 +1.1987e+00 +5.3155e-01 +1.1417e+00 -2.3880e+00 -1.8669e+00 -1.2459e+00 +1.1689e+00 -2.0388e+00 -1.1550e+00
2929 0 +1.991201830e+02 +2.924201830e+02 +2.924201830e+02 -1.7238e-01 -1.8984e+00 -9.2643e-01 -1.9029e+00 -1.7699e+00 +3.0376e+00 -1.7951e+00 +1.7963e+00 -3.2765e+00 -2.9530e-02 +1.2663e+00 +1.8373e+00 +1.4409e+00 +1.2973e-01 -5.4461e-03 -3.4265e+00 -3.0752e+00 +2.4003e+00 -3.0617e+00 -6.6818e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.087562065e+02 +9.223962065e+02 +9.223962065e+02 +3.3068e-01 +1.9382e+00 +2.9994e+00 +4.8749e+00 +3.3616e+00 +7.5686e-01 -1.1012e+00 +1.8104e+00 -4.9688e+00 +3.4539e+00 -1.6432e+00 +2.1611e+00 -4.5777e+00 +3.8298e+00 -4.6632e+00 +2.9101e+00 -6.3550e-01 +3.1803e+00 +3.7779e+00 -2.0309e+00
2 0 +6.436306488e+02 +6.572706488e+02 +6.572706488e+02 +5.6798e-01 +1.9271e+00 -2.0271e+00 -1.8320e+00 -3.4627e+00 -7.2473e-03 +4.0812e+00 +3.3768e+00 -3.2154e+00 -1.2305e+00 -3.5424e+00 -2.3540e+00 +1.6608e+00 +1.5307e+00 -1.8827e+00 -6.9081e-01 -2.0218e+00 -1.0961e+00 +9.7718e-01 -1.8598e+00
6 0 +5.939833270e+02 +6.076233270e+02 +6.076233270e+02 +7.1668e-01 +2.4617e+00 +1.0007e+00 +4.9787e+00 -1.9682e+00 +1.0096e-01 -1.6390e+00 +2.3369e+00 -7.7295e-01 -4.5270e-01 +1.5524e+00 -1.2667e+00 +3.3304e+00 -3.3956e+00 +1.1541e+00 +2.8237e+00 -3.8886e+00 +4.4201e+00 +2.8136e+00 +4.0521e+00
155 0 +5.342555484e+02 +5.478955484e+02 +5.478955484e+02 -4.6967e+00 +2.2346e+00 -6.9135e-01 +4.6120e+00 -1.4361e+00 +2.7287e-01 +2.0447e+00 +2.3062e+00 -1.5489e+00 -2.3201e+00 -1.3432e+00 +4.7401e-01 +2.9497e+00 -3.1070e-01 +3.5702e-01 +1.3527e+00 +3.1555e+00 +1.3407e-01 +4.0369e+00 +2.9791e+00
219 0 +5.056823146e+02 +5.193223146e+02 +5.193223146e+02 +8.1481e-01 +2.3923e+00 -1.7119e+00 -9.5679e-01 +7.5193e-01 -2.2273e+00 -2.4865e-01 +1.5702e+00 -2.1493e+00 +1.1838e-02 +3.2198e-02 -4.8152e-01 -1.7569e+00 +2.8954e+00 +5.9722e-01 +2.4455e+00 +5.0000e+00 +1.2591e+00 +5.9682e-02 -1.4963e+00
259 0 +4.963066791e+02 +5.099466791e+02 +5.099466791e+02 +3.1426e-01 +1.6592e+00 -6.7501e-01 -2.7671e+00 +7.5193e-01 -2.2273e+00 -2.4865e-01 +1.5702e+00 +1.2445e+00 +1.1838e-02 +3.2198e-02 +1.3415e+00 -1.7569e+00 +2.8954e+00 +1.9594e+00 +2.4455e+00 +5.0000e+00 +1.2591e+00 +5.9682e-02 -1.4963e+00
365 0 +4.887609305e+02 +5.024009305e+02 +5.024009305e+02 +4.6915e-01 -2.4814e+00 -1.6097e+00 -2.6220e+00 -2.3130e+00 -1.0673e+00 +7.1276e-01 +9.8450e-01 +9.2944e-01 +1.4906e+00 -2.5234e+00 -3.5573e+00 +1.0317e+00 -2.3433e+00 -8.7378e-01 +6.8472e-01 +5.0000e+00 +4.0202e+00 -3.1920e+00 -6.7997e-01
525 0 +4.636388614e+02 +4.772788614e+02 +4.772788614e+02 +4.6915e-01 -2.4814e+00 -1.6097e+00 -4.0215e+00 -2.3130e+00 -1.0673e+00 +7.1276e-01 +1.5353e+00 +9.2944e-01 +1.4906e+00 -2.5234e+00 -3.5573e+00 +1.0317e+00 -2.1094e-01 -2.3610e-01 +6.8472e-01 +5.0000e+00 +4.0202e+00 -3.1920e+00 -6.7997e-01
619 0 +4.108229519e+02 +4.244629519e+02 +4.244629519e+02 +3.1426e-01 -2.2144e+00 -6.7501e-01 -2.7671e+00 +7.5193e-01 -9.6041e-01 -2.9546e-01 +1.7919e+00 +1.2445e+00 +1.1838e-02 +3.2198e-02 -1.9103e+00 -9.2373e-01 +2.8954e+00 +1.9594e+00 -1.4728e+00 +2.9821e+00 +1.2591e+00 -1.2993e+00 -4.1360e-01
653 0 +3.877606192e+02 +4.014006192e+02 +4.014006192e+02 +8.0669e-01 -6.5981e-01 +3.7518e+00 +2.7044e+00 +3.5656e+00 -4.5446e-01 -6.4761e-01 +2.0370e+00 -1.8992e+00 +3.0215e-01 +3.0614e-01 +2.9366e+00 +3.3871e+00 -2.1813e+00 +3.1404e+00 -9.9578e-01 -5.7473e-01 +1.2746e-02 +2.0193e+00 +3.2039e+00
745 0 +3.786178332e+02 +3.922578332e+02 +3.922578332e+02 +2.0450e+00 +3.0896e+00 +3.3219e-01 -1.8085e+00 +5.5886e-01 -2.0926e+00 -2.8042e+00 -5.8328e-01 -3.9840e+00 -2.5382e-01 +2.7619e-01 +1.4937e+00 +4.8367e-01 -1.5414e+00 +2.4283e+00 -1.2077e+00 -5.9653e-01 -2.0593e+00 +2.3687e+00 +5.0000e+00
985 0 +3.039048842e+02 +3.175448842e+02 +3.175448842e+02 -3.6184e-01 +3.0896e+00 +2.6468e-02 -1.3789e-01 +5.5886e-01 -2.0926e+00 -2.8042e+00 +6.1824e-01 -3.9840e+00 -2.5382e-01 -3.1025e+00 +1.4937e+00 +4.8367e-01 -1.5414e+00 +2.4283e+00 -1.2077e+00 -5.9653e-01 -2.0593e+00 +2.3687e+00 +6.8798e-01
1019 0 +2.675408508e+02 +2.811808508e+02 +2.811808508e+02 -6.2175e-01 -6.3988e-01 -7.6274e-01 -2.5729e+00 -3.6149e+00 +6.1785e-01 +3.0013e-01 -9.0607e-01 +1.2445e+00 -7.2676e-01 -3.8487e-01 -1.9103e+00 -9.2373e-01 +6.5247e-01 -8.5407e-02 +1.9909e+00 +2.9821e+00 +1.2591e+00 -1.2993e+00 -1.8608e+00
2405 0 +2.588984893e+02 +2.725384893e+02 +2.725384893e+02 +4.6915e-01 -1.2280e-01 -1.7579e+00 -1.9667e+00 -1.3304e+00 +2.5192e-01 +1.5522e+00 -1.3712e-01 +9.2944e-01 -5.5311e-01 +3.2194e+00 -3.5573e+00 +1.0317e+00 +1.2292e+00 -2.3610e-01 +2.1977e+00 +9.8254e-01 +5.2689e-01 -1.6165e+00 -1.5036e+00
2565 0 +2.331933553e+02 +2.468333553e+02 +2.468333553e+02 +4.6915e-01 -1.2280e-01 -2.0603e+00 -1.9667e+00 -2.9869e+00 +9.0219e-01 +1.4753e+00 +7.7146e-01 +9.2944e-01 -5.5311e-01 +3.2194e+00 -3.5573e+00 -1.0800e+00 +1.2292e+00 -4.8236e-01 +2.1977e+00 +9.8254e-01 +1.4300e+00 -1.6165e+00 -3.0938e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.994068513e+02 +8.942068513e+02 +8.942068513e+02 -4.3521e+00 -1.4724e+00 +4.6982e+00 -2.9239e+00 -4.1950e+00 -6.8515e-01 +4.9947e+00 +4.9672e+00 +4.4950e+00 +2.4471e+00 -1.3718e+00 +2.2609e+00 -1.1890e+00 -3.7345e+00 -1.9808e+00 +2.0991e+00 -1.0908e+00 -3.5428e+00 +2.6808e+00 -1.2958e+00
8 0 +6.331783677e+02 +8.279783677e+02 +8.279783677e+02 -1.2109e-01 +4.9312e+00 -2.4023e+00 -4.5857e+00 +2.3365e+00 +2.4927e+00 -3.5508e+00 -7.5294e-01 +7.9908e-01 +2.7262e-02 +2.1602e+00 +1.0089e+00 +3.6453e+00 +7.1045e-01 +2.0384e+00 +2.7355e+00 -2.7112e+00 -1.4370e+00 -1.3057e+00 +1.1729e+00
12 0 +6.105589399e+02 +8.053589399e+02 +8.053589399e+02 -2.1967e-01 -6.7775e-01 +3.8570e+00 -1.5990e+00 -1.2009e+00 +9.4761e-01 -1.5322e+00 -1.1065e+00 -6.9687e-01 +4.1336e+00 -3.1391e+00 +1.6437e+00 -2.6641e+00 -4.8581e+00 -4.2111e-01 +2.4624e+00 -2.4549e+00 +6.7304e-01 +7.0721e-01 +3.8150e+00
14 0 +5.558938983e+02 +7.506938983e+02 +7.506938983e+02 +3.6798e+00 +7.7642e-01 +4.9304e+00 -1.1319e+00 +7.8477e-01 -3.0725e+00 +1.9150e-01 +3.6719e+00 -4.0011e-01 -2.3958e+00 +4.9875e+00 +4.7241e+00 -2.3836e-01 +5.8103e-03 -6.7236e-01 -1.1863e+00 -6.9884e-01 -2.9016e+00 +1.6692e+00 +2.5752e+00
201 0 +5.358533195e+02 +7.306533195e+02 +7.306533195e+02 -9.6257e-01 +3.0598e-01 -7.8627e-01 -1.5351e+00 +1.4534e+00 +6.7535e-01 -3.4194e+00 +2.4241e+00 -1.0421e+00 -4.1980e+00 +2.9158e+00 +3.2257e-01 +2.4076e+00 -4.2687e+00 +1.4133e-01 +1.8091e+00 -7.1645e-01 +3.6099e+00 +3.8263e+00 +3.3606e+00
225 0 +4.578242125e+02 +6.526242125e+02 +6.526242125e+02 -4.1468e+00 +4.3094e+00 -9.7954e-02 +1.1658e+00 +3.3085e+00 -4.7561e+00 +2.4035e+00 +9.7070e-01 -1.2663e+00 +1.4019e+00 -2.5104e+00 +5.3472e-02 +5.4035e-01 -2.1459e+00 -2.5897e+00 -2.2222e-01 -1.8830e+00 -8.5183e-01 -1.3901e+00 +5.0000e+00
345 0 +3.926487135e+02 +5.874487135e+02 +5.874487135e+02 -4.1468e+00 +4.3094e+00 -9.7954e-02 +1.1658e+00 +3.3085e+00 -4.7561e+00 +2.4035e+00 +1.8425e+00 -1.1721e+00 -2.5635e+00 -2.5104e+00 +6.0742e-01 +2.0142e+00 -2.1459e+00 -2.5897e+00 -2.2222e-01 -1.8830e+00 -3.9715e+00 -1.3901e+00 -4.2309e-01
523 0 +3.674623508e+02 +5.622623508e+02 +5.622623508e+02 -2.1967e-01 +3.8932e+00 +7.6428e-01 -1.2256e+00 -1.2009e+00 -3.3096e+00 -1.5322e+00 +1.1417e+00 -1.2036e+00 -1.4237e+00 -3.6609e-01 +1.6437e+00 +1.7540e+00 -4.8581e+00 -4.2111e-01 +3.8063e+00 -2.4549e+00 -1.5201e+00 +7.0721e-01 +3.8150e+00
709 0 +3.429524818e+02 +5.377524818e+02 +5.377524818e+02 -3.4070e+00 -2.6300e+00 +4.2715e+00 +3.5166e-02 +1.9658e-01 -2.1336e+00 +8.3553e-01 +9.5802e-01 -2.1591e-01 -1.9231e+00 -9.2492e-01 +2.2756e-01 +2.2905e+00 -1.1752e+00 -1.3292e+00 +3.2334e-01 -1.4449e+00 -4.3107e+00 +2.2096e+00 +1.6093e+00
749 0 +3.361352412e+02 +5.309352412e+02 +5.309352412e+02 -3.4070e+00 -2.6300e+00 +2.5750e+00 +3.5166e-02 +1.9658e-01 -1.1290e+00 +8.3553e-01 +9.5802e-01 -2.1591e-01 -2.9142e+00 -9.2492e-01 +1.2585e+00 +2.2905e+00 -1.1752e+00 +9.2087e-02 +3.2334e-01 -1.4449e+00 -3.6470e-01 +7.8880e-01 +1.6093e+00
829 0 +2.960272001e+02 +4.908272001e+02 +4.908272001e+02 -5.7527e-01 +2.4789e+00 +2.5750e+00 +3.5166e-02 +1.9321e+00 -2.1508e+00 +8.3553e-01 +1.6693e-01 -2.1591e-01 -2.9142e+00 -9.2492e-01 -6.9080e-02 +2.4641e+00 -1.8632e+00 +9.2087e-02 +1.7943e+00 -2.5780e+00 -1.9300e+00 +7.8880e-01 +1.6093e+00
955 0 +2.777719889e+02 +4.725719889e+02 +4.725719889e+02 -2.5435e-01 +5.0343e-02 -7.5983e-01 -4.7169e-01 +1.5456e+00 -2.3717e+00 -4.0612e-01 +1.8189e+00 +1.6206e+00 -2.4271e+00 -1.8726e+00 +1.4492e+00 +3.6453e+00 +7.1045e-01 -5.1219e-01 +1.0495e+00 +1.2037e+00 -4.1541e+00 +2.3228e+00 +1.8296e+00
979 0 +2.599289496e+02 +4.547289496e+02 +4.547289496e+02 -1.4858e+00 -1.6041e-02 -1.4298e+00 -7.9715e-01 +2.1146e+00 -1.8415e+00 +6.3566e-01 +1.0486e+00 -1.1572e+00 -2.5254e+00 -5.1518e-01 +6.4628e-01 +8.2941e-01 -1.5735e+00 -2.9716e-01 +2.4611e+00 -2.5911e-01 -3.7885e+00 +1.9992e+00 -5.9328e-01
1113 0 +2.292961301e+02 +4.240961301e+02 +4.240961301e+02 -1.1717e+00 +1.6340e+00 +1.3090e+00 -6.4871e-01 +1.0710e+00 -3.5208e+00 +2.0881e+00 +5.0000e+00 -2.3426e+00 -4.1393e-01 -1.5300e+00 +1.0471e+00 +1.6569e+00 -1.9814e+00 -1.3778e+00 +8.0174e-01 -3.1056e+00 -1.9616e+00 +3.1257e+00 +1.4954e+00
1541 0 +2.073643205e+02 +4.021643205e+02 +4.021643205e+02 -2.4443e+00 +5.5996e-01 +5.9089e-01 +1.4391e+00 +9.4819e-01 +6.6253e-01 +1.2384e+00 +8.1567e-01 -1.8344e+00 -2.5796e+00 -1.7427e+00 +3.9936e-02 -1.3507e+00 -1.7352e+00 -8.9557e-01 +1.5828e+00 +2.8997e-01 -1.3534e+00 +2.6808e+00 +2.0625e+00
2209 0 +1.900762067e+02 +3.848762067e+02 +3.848762067e+02 -1.0818e+00 +2.0194e+00 +9.4121e-01 -5.6311e-01 +1.3946e+00 -1.7804e+00 +4.6402e-01 +1.3628e+00 +1.6508e-02 -1.8100e+00 -1.5054e+00 +3.3057e-01 +1.5946e+00 -1.6750e+00 -9.8483e-01 +9.1940e-01 -3.8532e-01 -1.8446e+00 +1.4451e-01 +6.6784e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.683441628e+02 +7.347541628e+02 +7.347541628e+02 +7.1278e-01 -1.4345e+00 -4.0645e+00 -6.5574e-01 +2.0141e+00 -2.1530e+00 +5.7704e-01 +4.2723e+00 +2.0297e+00 -4.7363e+00 -2.8144e+00 +1.9557e+00 -3.9738e+00 -3.5213e+00 -3.8576e-01 +1.6727e-01 +3.6439e+00 +4.5147e-01 +3.5915e+00 -2.8280e+00
2 0 +8.667072888e+02 +7.331172888e+02 +7.331172888e+02 -1.8573e+00 +7.6582e-01 -1.7762e+00 +1.9221e+00 +4.8985e-01 -4.0951e+00 +2.6159e+00 -2.4954e+00 -4.3151e+00 -4.6090e+00 -4.8731e+00 -3.9834e+00 +3.9976e+00 -2.6626e+00 -4.5006e+00 +1.6865e+00 +2.0541e+00 +1.2816e+00 -4.6838e+00 +4.5743e+00
3 0 +8.152162942e+02 +6.816262942e+02 +6.816262942e+02 +1.1380e+00 -1.7523e+00 +3.4109e+00 -1.1106e-01 -2.2275e+00 -1.6894e+00 -2.1825e+00 -2.9286e+00 -2.3671e+00 -4.1671e+00 +4.9361e+00 +4.5337e+00 -1.9418e+00 -3.9322e+00 +2.0442e+00 +1.6160e+00 +1.2822e+00 -3.4230e+00 +2.4004e+00 -2.8484e+00
4 0 +6.631362199e+02 +5.295462199e+02 +5.295462199e+02 +1.1644e+00 -4.9197e+00 -9.8024e-01 -4.2842e+00 +2.9016e+00 -9.5575e-01 -3.1074e+00 +3.5193e+00 +1.2744e+00 -6.6634e-01 +3.4451e+00 -3.6570e+00 -4.1583e+00 +2.3129e+00 +1.3203e+00 +8.6811e-01 +1.4383e-01 -9.4746e-01 +3.7683e+00 +3.0624e-01
5 0 +6.603619051e+02 +5.267719051e+02 +5.267719051e+02 -3.8013e+00 +1.9084e+00 +1.3271e+00 -6.7476e-02 -3.2059e+00 -1.7432e+00 +3.0095e+00 +3.4290e+00 +9.1638e-01 +1.5636e+00 +4.1020e+00 +1.3290e+00 +3.1598e+00 -5.0479e-01 -3.2369e+00 +4.4039e+00 +1.2423e+00 -2.5252e+00 +3.2301e+00 -4.5870e+00
