% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.867964939e+01 +1.194596494e+02 +1.194596494e+02
8 0 +7.811567275e+01 +1.188956727e+02 +1.188956727e+02
77 0 +7.672555507e+01 +1.175055551e+02 +1.175055551e+02
177 0 +7.558449490e+01 +1.163644949e+02 +1.163644949e+02
263 0 +7.361477541e+01 +1.143947754e+02 +1.143947754e+02
339 0 +7.237455117e+01 +1.131545512e+02 +1.131545512e+02
447 0 +7.013213207e+01 +1.109121321e+02 +1.109121321e+02
557 0 +6.905559962e+01 +1.098355996e+02 +1.098355996e+02
568 0 +6.752296390e+01 +1.083029639e+02 +1.083029639e+02
643 0 +6.564462145e+01 +1.064246215e+02 +1.064246215e+02
681 0 +6.315440630e+01 +1.039344063e+02 +1.039344063e+02
739 0 +6.220394901e+01 +1.029839490e+02 +1.029839490e+02
757 0 +6.112927871e+01 +1.019092787e+02 +1.019092787e+02
802 0 +5.607090878e+01 +9.685090878e+01 +9.685090878e+01
808 0 +4.983803080e+01 +9.061803080e+01 +9.061803080e+01
922 0 +3.885449195e+01 +7.963449195e+01 +7.963449195e+01
976 0 +3.766627915e+01 +7.844627915e+01 +7.844627915e+01
987 0 +3.644647063e+01 +7.722647063e+01 +7.722647063e+01
1013 0 +3.444619145e+01 +7.522619145e+01 +7.522619145e+01
1039 0 +3.258713450e+01 +7.336713450e+01 +7.336713450e+01
1082 0 +3.185707042e+01 +7.263707042e+01 +7.263707042e+01
1096 0 +2.981928868e+01 +7.059928868e+01 +7.059928868e+01
1107 0 +2.445581641e+01 +6.523581641e+01 +6.523581641e+01
1166 0 +2.070665247e+01 +6.148665247e+01 +6.148665247e+01
1211 0 +1.977844483e+01 +6.055844483e+01 +6.055844483e+01
1221 0 +1.873736429e+01 +5.951736429e+01 +5.951736429e+01
1227 0 +1.771640863e+01 +5.849640863e+01 +5.849640863e+01
1307 0 +1.302248913e+01 +5.380248913e+01 +5.380248913e+01
1403 0 +1.081827073e+01 +5.159827073e+01 +5.159827073e+01
2271 0 +1.042241944e+01 +5.120241944e+01 +5.120241944e+01
2353 0 +9.923757142e+00 +5.070375714e+01 +5.070375714e+01
2412 0 +8.960784772e+00 +4.974078477e+01 +4.974078477e+01
2550 0 +7.432091079e+00 +4.821209108e+01 +4.821209108e+01
2718 0 +5.985790837e+00 +4.676579084e+01 +4.676579084e+01
2788 0 +5.642665936e+00 +4.642266594e+01 +4.642266594e+01
3002 0 +3.069685998e+00 +4.384968600e+01 +4.384968600e+01
3249 0 +2.428903910e+00 +4.320890391e+01 +4.320890391e+01
3304 0 +2.382995295e+00 +4.316299530e+01 +4.316299530e+01
3345 0 +2.125189276e+00 +4.290518928e+01 +4.290518928e+01
3421 0 +2.044058849e+00 +4.282405885e+01 +4.282405885e+01
3558 0 +2.038611732e+00 +4.281861173e+01 +4.281861173e+01
3564 0 +1.907595154e+00 +4.268759515e+01 +4.268759515e+01
3677 0 +1.864907060e+00 +4.264490706e+01 +4.264490706e+01
3749 0 +1.344924728e+00 +4.212492473e+01 +4.212492473e+01
3980 0 +7.918328693e-01 +4.157183287e+01 +4.157183287e+01
4151 0 +5.918773900e-01 +4.137187739e+01 +4.137187739e+01
4217 0 +5.600936856e-01 +4.134009369e+01 +4.134009369e+01
4223 0 +5.305062054e-01 +4.131050621e+01 +4.131050621e+01
4268 0 +5.020012779e-01 +4.128200128e+01 +4.128200128e+01
4278 0 +4.674635069e-01 +4.124746351e+01 +4.124746351e+01
4301 0 +3.976265851e-01 +4.117762659e+01 +4.117762659e+01
4382 0 +2.665099291e-01 +4.104650993e+01 +4.104650993e+01
4549 0 +1.495872383e-01 +4.092958724e+01 +4.092958724e+01
4570 0 +1.455026874e-01 +4.092550269e+01 +4.092550269e+01
4619 0 +1.421259641e-01 +4.092212596e+01 +4.092212596e+01
4635 0 +9.332434776e-02 +4.087332435e+01 +4.087332435e+01
5176 0 +7.532955883e-02 +4.085532956e+01 +4.085532956e+01
5235 0 +6.534742740e-02 +4.084534743e+01 +4.084534743e+01
