% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.469617240e+01 +5.400961724e+02 +5.400961724e+02 +2.8051e-01 -2.4296e-01 -2.1847e-01 -2.6570e-01 +1.0543e-01
2 0 +2.459442830e+01 +5.399944283e+02 +5.399944283e+02 +3.4595e-03 -4.4856e-02 -1.2200e-01 -4.9749e-01 -2.0723e-01
4 0 +2.293253202e+01 +5.383325320e+02 +5.383325320e+02 -7.9836e-02 +1.9811e-01 +1.0182e-01 +4.2802e-01 +1.6019e-01
5 0 +1.557631058e+01 +5.309763106e+02 +5.309763106e+02 -4.4011e-01 -2.3286e-01 -6.4994e-02 +2.4393e-01 -2.9180e-01
77 0 +1.374981238e+01 +5.291498124e+02 +5.291498124e+02 -8.6294e-01 -3.2847e-01 -1.6663e-01 +1.0326e-02 -2.4225e-01
105 0 +8.497055050e+00 +5.238970551e+02 +5.238970551e+02 -9.6531e-01 -3.5554e-01 -7.3084e-01 +4.8130e-01 -6.0656e-01
123 0 +7.996981086e+00 +5.233969811e+02 +5.233969811e+02 -1.0574e+00 -2.7795e-01 -6.1859e-01 +1.9217e-01 -5.5204e-01
140 0 +7.477443190e+00 +5.228774432e+02 +5.228774432e+02 -1.1000e+00 -2.8833e-01 -6.4572e-01 +1.1624e-01 -7.2542e-01
144 0 +6.941465197e+00 +5.223414652e+02 +5.223414652e+02 -1.6420e+00 -1.0282e-01 -8.7835e-01 -8.1884e-02 -6.0847e-01
201 0 +5.582029821e+00 +5.209820298e+02 +5.209820298e+02 -1.7068e+00 -1.0329e+00 -8.1719e-01 +6.3126e-01 -1.1168e+00
202 0 +4.077373891e+00 +5.194773739e+02 +5.194773739e+02 -1.4146e+00 -3.0102e-01 -9.1719e-01 +2.2178e-01 -9.3525e-01
209 0 +2.159391686e+00 +5.175593917e+02 +5.175593917e+02 -1.7068e+00 -1.4755e-01 -1.2284e+00 -6.2412e-02 -1.1168e+00
272 0 +1.963421239e+00 +5.173634212e+02 +5.173634212e+02 -2.2758e+00 -3.7697e-01 -1.2483e+00 +4.4656e-01 -2.0844e+00
302 0 +8.145876958e-01 +5.162145877e+02 +5.162145877e+02 -2.7918e+00 -6.9611e-01 -1.6231e+00 +7.7446e-01 -2.2288e+00
329 0 +7.966458522e-01 +5.161966459e+02 +5.161966459e+02 -2.6202e+00 -4.4808e-01 -1.5097e+00 +5.2214e-01 -2.2448e+00
331 0 +3.574644830e-01 +5.157574645e+02 +5.157574645e+02 -2.7482e+00 -4.8092e-01 -1.7756e+00 +4.6084e-01 -1.7567e+00
368 0 +4.130676349e-02 +5.154413068e+02 +5.154413068e+02 -2.9875e+00 -4.0787e-01 -2.0502e+00 +3.3483e-01 -2.2243e+00
383 0 +3.292617589e-02 +5.154329262e+02 +5.154329262e+02 -2.9875e+00 -4.0787e-01 -2.4359e+00 +3.3483e-01 -2.3936e+00
553 0 +3.794227168e-03 +5.154037942e+02 +5.154037942e+02 -3.4233e+00 -6.8999e-01 -2.6279e+00 +4.6119e-01 -2.2537e+00
688 0 +8.943827448e-04 +5.154008944e+02 +5.154008944e+02 -3.5399e+00 -7.9526e-01 -2.5296e+00 +3.8440e-01 -2.3270e+00
825 0 +1.749014069e-04 +5.154001749e+02 +5.154001749e+02 -3.2953e+00 -5.7435e-01 -2.5326e+00 +3.4626e-01 -2.3305e+00
842 0 +1.223994043e-04 +5.154001224e+02 +5.154001224e+02 -3.4359e+00 -6.2037e-01 -2.5492e+00 +3.8918e-01 -2.4389e+00
937 0 +6.271156644e-05 +5.154000627e+02 +5.154000627e+02 -3.5553e+00 -8.2105e-01 -2.6427e+00 +4.7681e-01 -2.4694e+00
944 0 +3.182057435e-05 +5.154000318e+02 +5.154000318e+02 -3.5385e+00 -7.2912e-01 -2.5836e+00 +4.4218e-01 -2.4238e+00
959 0 +2.510898980e-05 +5.154000251e+02 +5.154000251e+02 -3.5385e+00 -8.1579e-01 -2.5836e+00 +4.4218e-01 -2.4238e+00
971 0 +2.310343837e-05 +5.154000231e+02 +5.154000231e+02 -3.4979e+00 -8.0496e-01 -2.5723e+00 +4.3968e-01 -2.4116e+00
979 0 +7.701956292e-06 +5.154000077e+02 +5.154000077e+02 -3.4732e+00 -7.6397e-01 -2.5376e+00 +4.4423e-01 -2.3749e+00
1035 0 +3.364002737e-06 +5.154000034e+02 +5.154000034e+02 -3.4903e+00 -6.9287e-01 -2.6064e+00 +4.0860e-01 -2.4056e+00
1185 0 +1.640420237e-06 +5.154000016e+02 +5.154000016e+02 -3.5176e+00 -7.8291e-01 -2.6025e+00 +4.3822e-01 -2.4158e+00
1294 0 +1.252385459e-06 +5.154000013e+02 +5.154000013e+02 -3.4997e+00 -7.3857e-01 -2.6122e+00 +4.2199e-01 -2.4297e+00
1326 0 +3.808428346e-07 +5.154000004e+02 +5.154000004e+02 -3.4621e+00 -7.1637e-01 -2.6056e+00 +4.0311e-01 -2.4015e+00
1345 0 +3.056718469e-07 +5.154000003e+02 +5.154000003e+02 -3.4682e+00 -7.1651e-01 -2.5911e+00 +4.0050e-01 -2.3993e+00
1484 0 +1.618112719e-07 +5.154000002e+02 +5.154000002e+02 -3.4598e+00 -7.3614e-01 -2.5941e+00 +4.1268e-01 -2.3787e+00
1519 0 +1.305274964e-07 +5.154000001e+02 +5.154000001e+02 -3.4854e+00 -7.4920e-01 -2.5882e+00 +4.2835e-01 -2.4061e+00
1643 0 +6.562993349e-08 +5.154000001e+02 +5.154000001e+02 -3.4724e+00 -7.4766e-01 -2.5991e+00 +4.2234e-01 -2.3928e+00
1645 0 +3.307945917e-08 +5.154000000e+02 +5.154000000e+02 -3.4540e+00 -7.1465e-01 -2.5799e+00 +4.0941e-01 -2.3862e+00
1646 0 +3.122636372e-09 +5.154000000e+02 +5.154000000e+02 -3.4721e+00 -7.3496e-01 -2.5983e+00 +4.1729e-01 -2.3917e+00
2505 0 +0.000000000e+00 +5.154000000e+02 +5.154000000e+02 -3.4730e+00 -7.2869e-01 -2.5935e+00 +4.1566e-01 -2.3949e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.650879506e+01 -9.634912049e+02 -9.634912049e+02 -3.7488e-01 +1.9992e-01 -1.6316e-02 +1.9584e-01 -3.5157e-01
2 0 +3.445603349e+01 -9.655439665e+02 -9.655439665e+02 +1.2157e-01 +6.6600e-02 -1.0168e-01 -2.6004e-01 -2.2990e-01
8 0 +2.684828638e+01 -9.731517136e+02 -9.731517136e+02 -2.4615e-01 +1.6648e-01 -3.4951e-01 +2.0552e-01 -1.3204e-01
25 0 +2.118021198e+01 -9.788197880e+02 -9.788197880e+02 +1.6011e-01 -3.1479e-01 -3.2914e-01 -5.1089e-02 -2.6325e-01
115 0 +1.896020081e+01 -9.810397992e+02 -9.810397992e+02 +3.3153e-01 -4.5529e-02 -7.0176e-01 -3.4775e-01 -8.3556e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.070000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.446274898e+01 +7.516274898e+01 +7.516274898e+01 -1.5719e-01 -1.3047e-01 +1.0932e-01 -2.4007e-01 -1.0039e-01
2 0 +2.246952455e+01 +5.316952455e+01 +5.316952455e+01 +1.5238e-01 +1.1510e-01 -2.0910e-01 +1.4608e-01 -2.9283e-01
5 0 +2.119582536e+01 +5.189582536e+01 +5.189582536e+01 +2.8085e-02 -1.3641e-02 -3.6669e-01 +1.7103e-01 +3.8585e-01
41 0 +1.869915795e+01 +4.939915795e+01 +4.939915795e+01 +5.6654e-02 +9.6895e-02 -3.9660e-01 +2.3893e-01 +1.6879e-01
46 0 +1.685599803e+01 +4.755599803e+01 +4.755599803e+01 +1.3532e-01 +2.7483e-02 -3.9205e-01 +5.7977e-02 +2.8760e-01
48 0 +1.601607822e+01 +4.671607822e+01 +4.671607822e+01 -5.1138e-02 +1.6329e-01 -6.3824e-01 +2.0938e-01 -9.2844e-03
72 0 +1.538874402e+01 +4.608874402e+01 +4.608874402e+01 -7.7862e-02 +1.9310e-01 -7.2262e-01 +2.2673e-01 -3.9457e-02
73 0 +9.981707216e+00 +4.068170722e+01 +4.068170722e+01 +2.7300e-01 +2.8570e-01 -6.8403e-01 +1.6868e-02 +7.8767e-02
81 0 +9.763170006e+00 +4.046317001e+01 +4.046317001e+01 +1.7374e-01 +2.8570e-01 -6.8403e-01 +1.8658e-01 +3.8568e-01
83 0 +8.162277909e+00 +3.886227791e+01 +3.886227791e+01 +1.2963e-01 +3.0042e-01 -8.1694e-01 +9.9522e-02 +1.0829e-02
