% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
315 0 +2.725106916e+01 +6.803106916e+01 +6.803106916e+01 +3.0775e+00 -4.2274e+00 -3.9618e+00 -4.9270e-01 -6.1994e-02 -1.8440e-01 +1.8505e+00 -2.1451e+00 +2.6198e+00 -7.5269e-01 +2.3229e+00 -5.4202e-01 -1.8945e-01 -4.6309e+00 +1.2204e+00 -1.9772e+00 -2.3219e+00 +1.8431e+00 +1.7929e+00 +3.4110e+00
328 0 +2.616895794e+01 +6.694895794e+01 +6.694895794e+01 +3.1709e+00 -4.2258e+00 -3.4237e+00 -4.4567e-01 +6.0122e-01 +3.7152e-01 +1.2042e+00 -1.2524e+00 +2.6362e+00 -2.9532e-02 +1.6381e+00 -7.2854e-01 -7.9941e-01 -4.2385e+00 +2.0720e+00 -2.0454e+00 -2.4523e+00 +2.1368e-01 +1.9201e+00 +3.1508e+00
360 0 +2.278004808e+01 +6.356004808e+01 +6.356004808e+01 +3.5952e+00 -3.6924e+00 -3.9092e+00 +2.2143e-01 -1.1245e-01 -6.3731e-01 +2.5347e+00 -1.1266e+00 +2.9772e+00 -1.3818e-01 +2.0732e+00 -1.0823e+00 -4.1327e-01 -3.8008e+00 +1.9108e+00 -2.2824e+00 -2.8770e+00 +1.9937e-01 +1.7565e+00 +3.3614e+00
454 0 +2.107622221e+01 +6.185622221e+01 +6.185622221e+01 +3.7577e+00 -3.8326e+00 -4.1505e+00 -1.1702e+00 -7.1979e-02 -3.6323e-01 +2.6623e+00 -1.1374e+00 +2.4553e+00 +3.3995e-01 +1.9164e+00 -5.9109e-01 +1.7806e-02 -4.6910e+00 +1.5018e+00 -2.2736e+00 -2.5291e+00 +3.2426e-01 +2.1521e+00 +3.1727e+00
506 0 +2.074703024e+01 +6.152703024e+01 +6.152703024e+01 +3.6248e+00 -3.9638e+00 -3.5375e+00 -1.0264e+00 -4.3106e-01 +2.6495e-02 +2.5918e+00 -4.5936e-01 +3.0688e+00 +4.0142e-01 +2.5229e+00 -7.0349e-01 +3.8787e-01 -5.0855e+00 +2.2083e+00 -1.8100e+00 -2.9467e+00 +3.2343e-01 +1.8230e+00 +3.0472e+00
511 0 +1.972098984e+01 +6.050098984e+01 +6.050098984e+01 +3.9123e+00 -4.1972e+00 -4.2051e+00 -7.2523e-01 -4.9140e-01 -4.1639e-01 +2.0659e+00 -7.5525e-01 +3.7037e+00 +4.1402e-01 +2.6866e+00 -7.4026e-01 +3.3101e-01 -5.0894e+00 +1.5764e+00 -2.8555e+00 -2.9341e+00 +5.9141e-01 +1.7583e+00 +2.6729e+00
524 0 +1.947264873e+01 +6.025264873e+01 +6.025264873e+01 +3.4440e+00 -4.1622e+00 -3.9918e+00 -1.0063e+00 -5.1755e-01 -1.8446e-01 +2.0952e+00 -6.5536e-01 +3.5944e+00 +3.3598e-01 +2.2217e+00 -9.9665e-01 +3.9397e-01 -5.1063e+00 +1.8684e+00 -2.7428e+00 -2.8317e+00 +6.2385e-01 +1.6776e+00 +3.0929e+00
542 0 +1.863708446e+01 +5.941708446e+01 +5.941708446e+01 +3.3072e+00 -3.8573e+00 -3.8933e+00 -1.0472e+00 -2.8399e-01 +8.1168e-02 +2.4405e+00 -6.9026e-01 +3.5135e+00 +1.0570e-01 +2.5375e+00 -9.5245e-01 +2.0952e-01 -4.6357e+00 +1.6421e+00 -2.8883e+00 -2.7550e+00 +6.6609e-01 +1.6872e+00 +2.1719e+00
579 0 +1.854115067e+01 +5.932115067e+01 +5.932115067e+01 +3.4181e+00 -4.1167e+00 -3.3157e+00 -1.1088e+00 -1.8651e-01 -3.6941e-01 +2.2977e+00 -1.0809e+00 +3.0393e+00 +1.9129e-01 +1.9688e+00 -1.3624e+00 +2.9556e-02 -4.7231e+00 +1.4027e+00 -3.1275e+00 -2.6998e+00 +4.7241e-01 +1.2458e+00 +2.4625e+00
627 0 +1.801638434e+01 +5.879638434e+01 +5.879638434e+01 +3.4578e+00 -4.1231e+00 -3.3169e+00 -1.0123e+00 -7.1374e-02 -3.6571e-01 +2.5403e+00 -7.4933e-01 +3.0444e+00 +2.8856e-01 +2.5876e+00 -1.0463e+00 +2.4541e-01 -5.0028e+00 +1.7171e+00 -2.6837e+00 -2.9373e+00 +3.9070e-01 +1.4518e+00 +2.9813e+00
642 0 +1.775574955e+01 +5.853574955e+01 +5.853574955e+01 +3.7322e+00 -4.5049e+00 -3.4626e+00 -9.5659e-01 -1.3207e-01 -3.5585e-01 +2.5321e+00 -4.6610e-01 +3.1292e+00 +4.7211e-01 +2.6600e+00 -1.2496e+00 +1.2089e-01 -4.6370e+00 +1.6466e+00 -2.7870e+00 -2.5216e+00 +5.3887e-01 +1.5103e+00 +2.9689e+00
763 0 +1.734142991e+01 +5.812142991e+01 +5.812142991e+01 +3.5017e+00 -4.1002e+00 -3.5352e+00 -1.1258e+00 -8.0736e-02 -2.8385e-01 +2.5369e+00 -5.9647e-01 +3.5274e+00 +5.1458e-01 +2.5132e+00 -9.2887e-01 -2.8717e-02 -4.4966e+00 +1.5150e+00 -2.9704e+00 -2.7800e+00 +4.6495e-01 +1.5916e+00 +2.6457e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.381653397e+01 +8.221653397e+01 +8.221653397e+01 -1.3582e+00 -2.5826e+00 -6.0373e-01 -2.5349e+00 +2.1872e+00 +1.6911e+00 +3.4778e+00 -7.3989e-01 -1.6223e+00 -5.4915e-01 -2.6366e+00 +6.0058e-01 +1.7282e+00 -4.7303e-02 +1.2468e+00 -1.2736e+00 +4.8353e+00 -1.4269e+00 -2.0067e+00 +1.6676e+00
2 0 +8.083137050e+01 +7.923137050e+01 +7.923137050e+01 -4.2394e-01 -1.1837e+00 +7.6230e-01 -1.1006e+00 +4.1234e+00 -1.1089e+00 +1.6689e+00 -1.7301e+00 +2.8284e-01 +3.6392e-01 -3.5492e+00 +6.1243e-01 -1.9687e+00 +7.3545e-01 -4.3399e-01 +1.6005e+00 +1.4470e+00 -1.2217e-02 +3.5559e+00 -2.1212e+00
9 0 +7.929096605e+01 +7.769096605e+01 +7.769096605e+01 +5.5758e+00 -1.7007e-01 -8.3762e-01 -1.9884e+00 +1.9032e-01 +1.1577e+00 +3.0542e-01 -2.8896e+00 +2.0345e+00 -7.4751e-01 -9.8429e-01 +1.5246e+00 -2.0070e+00 -1.5403e+00 +3.4907e-01 +2.4043e+00 -1.3536e+00 -3.5048e-01 -1.3338e+00 +2.0993e+00
48 0 +7.723899674e+01 +7.563899674e+01 +7.563899674e+01 -7.8467e-01 +3.9393e+00 -1.9207e+00 +1.1165e+00 -1.2404e+00 -1.7966e+00 +2.5144e+00 -2.4660e+00 +2.8957e+00 -3.0080e+00 -1.3224e+00 +2.0113e-01 -9.4217e-01 -1.0259e+00 +7.6526e-02 -3.3679e-01 +5.2981e-01 -3.1714e-01 -2.9636e+00 +1.7793e+00
49 0 +7.425734017e+01 +7.265734017e+01 +7.265734017e+01 +1.4071e+00 +1.3974e+00 -3.5182e+00 +5.9193e-01 -1.1511e+00 +2.0027e+00 +9.7447e-01 -4.9589e+00 +5.8597e-01 -7.2817e-02 -1.7586e+00 +2.4871e+00 +1.9645e-01 -2.9045e+00 -8.2837e-01 -2.3424e+00 +3.8360e-01 +8.4518e-01 -2.3324e+00 +1.1765e+00
82 0 +7.197610531e+01 +7.037610531e+01 +7.037610531e+01 +2.2158e+00 +6.3427e-01 -2.6231e+00 -2.5195e+00 -2.0311e+00 -1.0814e+00 +1.6971e+00 -3.1181e+00 +1.9247e+00 -5.1140e-01 -2.2242e+00 +7.5558e-01 -1.3111e+00 -2.0702e+00 -3.7179e-01 -3.4354e+00 +2.9973e+00 +2.5890e+00 +1.0750e+00 -1.0772e+00
88 0 +5.637187721e+01 +5.477187721e+01 +5.477187721e+01 +2.9316e+00 +5.2393e-01 -2.2131e+00 -2.4088e+00 +9.0280e-02 +1.9968e+00 +2.3006e+00 -3.3451e+00 +1.7737e+00 -1.0268e+00 -2.3788e+00 -2.0219e-02 -2.3480e+00 -9.5956e-01 -1.6469e+00 -1.7931e+00 +2.7568e-01 +7.7065e-01 +5.5210e-02 +1.0028e+00
110 0 +4.707847929e+01 +4.547847929e+01 +4.547847929e+01 +3.8702e+00 +1.0363e-02 -6.2416e-01 -4.1585e+00 -2.2878e-01 -1.4690e-01 +4.0773e+00 -3.7013e+00 +6.4550e-01 -1.1906e+00 -4.5069e+00 +2.6330e+00 -1.9691e+00 -2.1584e-01 -1.6214e+00 -2.5126e+00 -1.4889e-01 +2.7238e-01 +2.0036e+00 +3.6813e-01
130 0 +4.093838574e+01 +3.933838574e+01 +3.933838574e+01 +2.4901e+00 +1.1041e+00 -9.5971e-01 -3.4316e+00 -1.5112e-01 -1.2869e+00 +2.4999e+00 -5.4083e+00 +1.1464e+00 +4.5094e-03 -3.1210e+00 +3.0014e+00 -2.3381e+00 +1.6709e-01 -1.7603e-01 -1.7622e+00 -6.6615e-02 +2.3644e+00 +1.9098e-01 -1.4865e+00
173 0 +3.782535763e+01 +3.622535763e+01 +3.622535763e+01 +3.2850e+00 -8.6837e-01 -8.0766e-01 -3.3637e+00 +5.5230e-01 -8.5253e-01 +3.8067e+00 -3.8778e+00 -5.1380e-01 +2.1979e-01 -3.9866e+00 +2.8312e+00 -4.2474e+00 -1.0954e+00 -2.5865e+00 -1.1545e+00 -1.0067e+00 +2.6570e+00 +1.5746e+00 -1.5732e+00
202 0 +3.579690798e+01 +3.419690798e+01 +3.419690798e+01 +2.7828e+00 -9.9657e-01 -1.3689e+00 -3.0006e+00 +1.9922e+00 -2.3589e-01 +3.6008e+00 -3.0865e+00 +1.5563e+00 -1.7351e+00 -2.4870e+00 +2.0444e+00 -3.4421e+00 -6.3642e-01 -1.7128e+00 -1.5691e-01 -5.0584e-01 +3.4137e+00 +2.3530e+00 -1.2691e-01
220 0 +2.492361199e+01 +2.332361199e+01 +2.332361199e+01 +2.0140e+00 +5.0938e-01 -1.5202e+00 -3.1841e+00 +1.3616e+00 +3.3901e-01 +2.8929e+00 -3.9547e+00 +9.6704e-01 -5.1610e-01 -3.9483e+00 +3.2483e+00 -2.3657e+00 -6.0200e-01 -2.8923e+00 -6.9962e-01 -8.1096e-01 +1.4097e+00 +2.2037e+00 -2.0991e-01
246 0 +2.108161171e+01 +1.948161171e+01 +1.948161171e+01 +2.0996e+00 -2.3058e-01 -1.4562e+00 -3.1467e+00 +2.7603e+00 +2.0819e+00 +1.6681e+00 -2.5405e+00 +1.5839e+00 -5.2288e-01 -3.0677e+00 +2.3046e+00 -2.7796e+00 +9.2216e-01 -1.6771e+00 -1.1267e+00 -1.0593e+00 +6.2566e-01 +1.3203e+00 -1.0976e-01
264 0 +2.024201997e+01 +1.864201997e+01 +1.864201997e+01 +3.1977e+00 -2.3303e-01 -4.4640e-01 -3.5065e+00 +2.3602e+00 +7.7335e-01 +1.8958e+00 -2.6992e+00 +3.8579e-01 -1.2290e+00 -3.2407e+00 +3.1491e+00 -2.3549e+00 +3.6788e-01 -2.9007e+00 -1.3101e+00 -1.4757e+00 +1.8872e+00 +1.1749e+00 -5.5191e-01
290 0 +1.759660937e+01 +1.599660937e+01 +1.599660937e+01 +3.9755e+00 -2.0113e-01 -9.8322e-01 -2.1443e+00 +3.2055e+00 +2.2186e+00 +1.9150e+00 -2.4840e+00 -6.8155e-02 -1.9883e+00 -3.0723e+00 +2.2174e+00 -3.4131e+00 +1.4280e+00 -1.4565e+00 -1.7984e+00 -1.0131e+00 +2.4863e+00 +1.4970e+00 -4.5030e-01
309 0 +1.585530660e+01 +1.425530660e+01 +1.425530660e+01 +3.1073e+00 +2.0068e-01 -1.1114e+00 -1.1798e+00 +2.0044e+00 +9.1868e-01 +1.9856e+00 -3.5732e+00 +6.3816e-01 -5.2679e-01 -3.6504e+00 +2.4135e+00 -3.1104e+00 +1.4737e+00 -7.2816e-01 -1.8874e+00 -3.2410e-01 +2.4610e+00 +2.0187e+00 -1.0699e+00
318 0 +1.430587242e+01 +1.270587242e+01 +1.270587242e+01 +2.4938e+00 -2.8610e-01 -1.3775e+00 -2.1918e+00 +2.7685e+00 +1.6763e+00 +1.2171e+00 -2.5438e+00 -1.9005e-01 -1.0962e+00 -4.2362e+00 +2.3730e+00 -3.2416e+00 +1.3496e+00 -1.3927e+00 -1.6474e+00 -1.4838e+00 +2.2451e+00 +2.7574e+00 +8.9398e-02
348 0 +1.241136410e+01 +1.081136410e+01 +1.081136410e+01 +3.3246e+00 +1.0297e+00 -2.1468e+00 -1.5662e+00 +2.3959e+00 +2.5905e+00 +2.5623e+00 -2.9840e+00 +3.9064e-01 -8.5014e-01 -4.4213e+00 +1.4365e+00 -3.9338e+00 +1.3072e+00 -1.8047e+00 -1.5982e+00 -1.0949e+00 +2.1106e+00 +9.6480e-01 -5.8316e-01
378 0 +9.910958316e+00 +8.310958316e+00 +8.310958316e+00 +3.1427e+00 +1.8208e-01 -1.4484e+00 -2.1550e+00 +2.9381e+00 +1.9410e+00 +2.7096e+00 -3.3204e+00 +8.7240e-01 -1.7928e+00 -4.6454e+00 +2.3421e+00 -3.9131e+00 +3.9134e-01 -2.0213e+00 -1.2783e+00 -9.7372e-01 +3.1227e+00 +3.4970e-01 -3.3835e-01
398 0 +9.689445083e+00 +8.089445083e+00 +8.089445083e+00 +3.7055e+00 +4.8712e-01 -1.8017e+00 -2.6057e+00 +2.5993e+00 +1.1568e+00 +2.4194e+00 -3.6863e+00 +8.3311e-01 -1.4417e+00 -4.9794e+00 +2.6831e+00 -3.6198e+00 +7.9985e-01 -2.2783e+00 -1.2331e+00 -8.1202e-01 +2.7821e+00 +1.1787e+00 -1.2938e+00
425 0 +8.380879079e+00 +6.780879079e+00 +6.780879079e+00 +2.7747e+00 +5.0405e-01 -1.3483e+00 -1.8367e+00 +2.1419e+00 +1.2945e+00 +1.6971e+00 -4.0545e+00 +5.0461e-02 -1.9821e+00 -4.3448e+00 +2.3465e+00 -3.7382e+00 +6.2951e-01 -1.3281e+00 -9.6966e-01 -7.2391e-01 +2.2420e+00 +7.9931e-01 -8.3241e-01
448 0 +8.186730599e+00 +6.586730599e+00 +6.586730599e+00 +2.6758e+00 +3.1918e-01 -1.1984e+00 -1.9867e+00 +2.2509e+00 +1.1749e+00 +1.9806e+00 -3.7598e+00 +9.4204e-01 -1.4229e+00 -5.0497e+00 +2.8594e+00 -3.9386e+00 +1.5626e-01 -1.7956e+00 -5.2112e-01 -1.1741e+00 +2.5020e+00 +1.2340e+00 -5.1677e-01
463 0 +7.605204672e+00 +6.005204672e+00 +6.005204672e+00 +3.5025e+00 +2.2589e-01 -1.3166e+00 -2.2569e+00 +1.8424e+00 +1.6220e+00 +1.7400e+00 -4.1938e+00 +9.8238e-01 -1.4768e+00 -4.2004e+00 +2.8988e+00 -4.1091e+00 +5.8497e-01 -2.0222e+00 -7.0401e-01 -1.0672e+00 +2.5750e+00 +1.4370e+00 -5.9908e-01
487 0 +7.167560328e+00 +5.567560328e+00 +5.567560328e+00 +3.0122e+00 +2.6616e-01 -9.8273e-01 -1.8633e+00 +2.2348e+00 +1.8719e+00 +1.1484e+00 -3.7704e+00 +1.0408e+00 -1.5603e+00 -4.3055e+00 +2.9973e+00 -3.9140e+00 +5.7366e-01 -1.4518e+00 -1.0236e+00 -1.1309e+00 +2.4422e+00 +1.2210e+00 -4.7337e-01
563 0 +6.803456608e+00 +5.203456608e+00 +5.203456608e+00 +2.9859e+00 +3.0946e-01 -1.1481e+00 -2.9842e+00 +2.8005e+00 +2.0319e+00 +1.8904e+00 -4.1977e+00 +8.7334e-01 -1.0687e+00 -3.8310e+00 +2.7924e+00 -4.0031e+00 +7.8423e-01 -1.8519e+00 -8.8710e-01 -9.1010e-01 +2.9364e+00 +1.1442e+00 -4.0357e-01
571 0 +6.660678738e+00 +5.060678738e+00 +5.060678738e+00 +2.4672e+00 +1.3161e-01 -1.0592e+00 -2.1271e+00 +2.6308e+00 +1.7590e+00 +1.6876e+00 -4.6512e+00 +7.6592e-01 -9.6599e-01 -4.4092e+00 +2.7066e+00 -3.8010e+00 +5.4323e-01 -1.9127e+00 -4.0273e-01 -1.2730e+00 +2.7273e+00 +1.1266e+00 -6.3150e-01
586 0 +6.559262272e+00 +4.959262272e+00 +4.959262272e+00 +3.0135e+00 +8.8067e-02 -7.5953e-01 -2.6996e+00 +2.4812e+00 +1.7218e+00 +1.5277e+00 -4.6395e+00 +8.1393e-01 -8.8515e-01 -4.0151e+00 +2.7425e+00 -3.9812e+00 +2.7969e-01 -2.0822e+00 -3.8523e-01 -1.1849e+00 +3.0126e+00 +1.1504e+00 -5.6058e-01
594 0 +5.575468741e+00 +3.975468741e+00 +3.975468741e+00 +2.8072e+00 +1.5884e-01 -8.1660e-01 -2.5282e+00 +2.9060e+00 +1.5661e+00 +1.1881e+00 -4.5531e+00 +8.2768e-01 -7.5951e-01 -4.2045e+00 +2.6329e+00 -3.7935e+00 +1.9852e-01 -1.5680e+00 -7.9437e-01 -1.0393e+00 +3.0593e+00 +1.1011e+00 -8.5041e-01
749 0 +5.464032212e+00 +3.864032212e+00 +3.864032212e+00 +2.7427e+00 +6.1001e-01 -1.1067e+00 -2.1503e+00 +2.9590e+00 +1.5975e+00 +9.9879e-01 -4.3775e+00 +4.6154e-01 -5.5441e-01 -4.5097e+00 +2.6898e+00 -3.5842e+00 +4.5193e-01 -1.5639e+00 -4.7138e-01 -1.4396e+00 +3.2994e+00 +1.1452e+00 -1.0085e+00
770 0 +5.241947198e+00 +3.641947198e+00 +3.641947198e+00 +2.6802e+00 +4.9627e-01 -9.2442e-01 -2.2681e+00 +3.0308e+00 +1.4386e+00 +9.1456e-01 -3.9803e+00 +7.7774e-01 -6.3848e-01 -4.2684e+00 +2.6868e+00 -3.8114e+00 +4.3290e-01 -1.5126e+00 -6.1304e-01 -1.4960e+00 +3.4266e+00 +9.6681e-01 -1.0715e+00
811 0 +5.120270974e+00 +3.520270974e+00 +3.520270974e+00 +2.5183e+00 +4.4912e-01 -7.3079e-01 -2.1805e+00 +3.0101e+00 +1.6001e+00 +1.0007e+00 -4.0811e+00 +9.3831e-01 -5.6478e-01 -4.3161e+00 +2.8563e+00 -3.7205e+00 +2.1059e-01 -1.3650e+00 -8.1479e-01 -1.2988e+00 +3.5253e+00 +8.8181e-01 -7.9568e-01
833 0 +4.943114547e+00 +3.343114547e+00 +3.343114547e+00 +2.5425e+00 +2.8609e-01 -1.0216e+00 -2.3456e+00 +3.0995e+00 +1.5894e+00 +8.1668e-01 -4.1934e+00 +8.5557e-01 -6.3010e-01 -4.3397e+00 +2.9639e+00 -3.7279e+00 +4.9494e-01 -1.2384e+00 -8.9263e-01 -1.1339e+00 +3.3598e+00 +9.0513e-01 -8.2432e-01
941 0 +4.878089958e+00 +3.278089958e+00 +3.278089958e+00 +2.7517e+00 +4.3085e-01 -9.6960e-01 -2.4199e+00 +2.9857e+00 +1.6318e+00 +1.0835e+00 -4.2030e+00 +8.1339e-01 -6.8675e-01 -4.3136e+00 +2.8169e+00 -3.7179e+00 +4.0617e-01 -1.5538e+00 -9.1879e-01 -1.3157e+00 +3.2859e+00 +9.5734e-01 -8.0764e-01
995 0 +4.780238172e+00 +3.180238172e+00 +3.180238172e+00 +2.6603e+00 +3.2362e-01 -8.3692e-01 -2.3245e+00 +3.1176e+00 +1.6583e+00 +8.6410e-01 -4.1126e+00 +8.1737e-01 -6.2151e-01 -4.2544e+00 +2.7473e+00 -3.7876e+00 +4.1268e-01 -1.3770e+00 -9.2961e-01 -1.4070e+00 +3.3387e+00 +8.8028e-01 -8.2489e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.709538231e+01 -2.937446177e+02 -2.937446177e+02 -2.2778e-01 +3.6831e-01 +1.3455e+00 +1.4160e+00 -1.1909e-01 +2.7874e-01 +1.1143e+00 +1.2923e+00 -2.8248e+00 -2.1566e+00 -3.1004e+00 -4.8934e-01 +3.1657e+00 -3.8257e-02 +1.4128e+00 +8.7913e-01 -5.1336e-01 -1.9539e+00 -1.9631e+00 +1.1267e+00
4 0 +7.638137279e+01 -2.944586272e+02 -2.944586272e+02 +2.0709e+00 -4.4400e+00 -2.9000e-01 +3.5349e-01 +5.1326e-01 +2.0607e+00 -2.0696e+00 -1.9519e+00 -2.9611e+00 -2.6025e+00 -3.9562e-01 -2.5039e+00 -1.9662e-01 +1.3720e+00 -3.5854e+00 -2.4142e-01 -1.4303e-02 -1.2395e+00 +2.1042e+00 -6.8069e-01
41 0 +7.412835711e+01 -2.967116429e+02 -2.967116429e+02 +1.4797e+00 -2.0030e+00 +6.0976e-01 +3.6884e-02 -1.5334e-01 +4.1588e-01 -5.5524e-01 -9.7593e-01 -4.8925e+00 +4.5273e-02 -9.3874e-01 -1.2829e+00 +3.7798e+00 -1.1649e+00 -1.6085e+00 +1.9260e+00 +8.3680e-01 -3.1300e+00 -1.0651e+00 +1.8240e+00
51 0 +6.908498629e+01 -3.017550137e+02 -3.017550137e+02 +3.3822e-01 -1.7978e+00 -2.7046e-01 -1.8215e+00 -8.6435e-01 -4.0670e-01 -1.3504e+00 +1.4244e-01 -8.7705e-01 -1.2456e+00 +7.1643e-01 -6.5677e-01 +3.9762e+00 +1.3502e+00 -1.5945e+00 +1.1897e+00 -1.0070e+00 -2.8156e+00 +1.4553e+00 +1.1305e+00
87 0 +6.586393057e+01 -3.049760694e+02 -3.049760694e+02 +2.6772e+00 +1.3955e+00 +2.2312e+00 -3.4764e+00 -6.9944e-01 -1.5225e+00 -1.5352e+00 -3.4791e-01 -5.7768e-02 -9.7155e-01 +6.7736e-01 +1.0172e+00 +3.9381e+00 +1.4086e-01 -1.0981e+00 +6.7800e-01 -1.2554e+00 -4.4369e+00 +6.6796e-01 +1.0971e+00
115 0 +6.356503988e+01 -3.072749601e+02 -3.072749601e+02 +3.3310e+00 +4.8998e+00 +1.3007e+00 -2.9355e+00 -3.1222e+00 -2.7751e+00 -1.5070e+00 +6.8013e-02 -7.7791e-01 -1.0379e+00 -2.4744e+00 -9.3441e-01 +2.5060e+00 -2.0789e+00 -1.9675e+00 -1.0703e-02 +1.4455e+00 -3.0323e+00 +1.5454e+00 +2.2976e+00
151 0 +6.233938257e+01 -3.085006174e+02 -3.085006174e+02 +3.4835e+00 -1.0743e+00 +1.3997e+00 -2.6838e+00 -1.1471e+00 -1.8894e+00 +7.1553e-01 +3.0862e+00 -2.9142e+00 -1.0709e+00 -1.4502e+00 -1.1351e+00 +2.3427e+00 +9.8483e-01 -1.0301e+00 +4.6301e-01 -1.5958e+00 -3.4354e+00 +1.7670e+00 +2.8533e+00
163 0 +5.404848224e+01 -3.167915178e+02 -3.167915178e+02 +4.7399e+00 -3.3559e-02 -2.1302e-01 -1.8693e+00 -2.1533e+00 -7.3864e-01 +1.3641e-01 +3.1732e+00 -8.3216e-01 -4.7785e-01 -1.7013e+00 -7.8508e-01 +1.4183e+00 +1.5607e+00 -1.7428e+00 +8.1964e-02 +1.4274e+00 -4.9500e+00 +1.9585e+00 +2.6632e+00
