% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.370648468e+01 +7.676648468e+01 +7.676648468e+01
2 0 +7.710934269e+01 +6.016934269e+01 +6.016934269e+01
4 0 +2.807377840e+01 +1.113377840e+01 +1.113377840e+01
13 0 +2.403126465e+01 +7.091264651e+00 +7.091264651e+00
35 0 +2.231975318e+01 +5.379753175e+00 +5.379753175e+00
41 0 +1.958488365e+01 +2.644883650e+00 +2.644883650e+00
89 0 +1.752441620e+01 +5.844161999e-01 +5.844161999e-01
161 0 +1.538634939e+01 -1.553650615e+00 -1.553650615e+00
169 0 +1.456722844e+01 -2.372771557e+00 -2.372771557e+00
172 0 +1.342273737e+01 -3.517262628e+00 -3.517262628e+00
350 0 +1.314429704e+01 -3.795702964e+00 -3.795702964e+00
865 0 +1.058321570e+01 -6.356784296e+00 -6.356784296e+00
15879 0 +1.002329664e+01 -6.916703355e+00 -6.916703355e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.070432014e+02 +1.258532014e+02 +1.258532014e+02
2 0 +1.023821138e+02 +1.211921138e+02 +1.211921138e+02
3 0 +6.963727430e+01 +8.844727430e+01 +8.844727430e+01
4 0 +4.365214701e+01 +6.246214701e+01 +6.246214701e+01
5 0 +4.303603714e+01 +6.184603714e+01 +6.184603714e+01
10 0 +4.248819313e+01 +6.129819313e+01 +6.129819313e+01
19 0 +3.857702847e+01 +5.738702847e+01 +5.738702847e+01
25 0 +2.708780645e+01 +4.589780645e+01 +4.589780645e+01
50 0 +2.544614316e+01 +4.425614316e+01 +4.425614316e+01
111 0 +1.992308219e+01 +3.873308219e+01 +3.873308219e+01
3672 0 +1.947930046e+01 +3.828930046e+01 +3.828930046e+01
4015 0 +1.904153831e+01 +3.785153831e+01 +3.785153831e+01
4361 0 +1.751878447e+01 +3.632878447e+01 +3.632878447e+01
4711 0 +1.626345337e+01 +3.507345337e+01 +3.507345337e+01
5420 0 +1.600475667e+01 +3.481475667e+01 +3.481475667e+01
5774 0 +1.495139085e+01 +3.376139085e+01 +3.376139085e+01
6287 0 +1.311448743e+01 +3.192448743e+01 +3.192448743e+01
7337 0 +1.257461193e+01 +3.138461193e+01 +3.138461193e+01
7524 0 +1.207625540e+01 +3.088625540e+01 +3.088625540e+01
7694 0 +1.119628870e+01 +3.000628870e+01 +3.000628870e+01
7864 0 +1.044822709e+01 +2.925822709e+01 +2.925822709e+01
8561 0 +9.948897831e+00 +2.875889783e+01 +2.875889783e+01
9095 0 +9.479100435e+00 +2.828910044e+01 +2.828910044e+01
9100 0 +8.606651815e+00 +2.741665182e+01 +2.741665182e+01
10314 0 +8.267394058e+00 +2.707739406e+01 +2.707739406e+01
10661 0 +7.945059356e+00 +2.675505936e+01 +2.675505936e+01
10672 0 +7.355537024e+00 +2.616553702e+01 +2.616553702e+01
10673 0 +6.890753636e+00 +2.570075364e+01 +2.570075364e+01
12075 0 +6.632636095e+00 +2.544263610e+01 +2.544263610e+01
12589 0 +6.501544386e+00 +2.531154439e+01 +2.531154439e+01
13461 0 +6.409122452e+00 +2.521912245e+01 +2.521912245e+01
13639 0 +5.685469386e+00 +2.449546939e+01 +2.449546939e+01
13645 0 +5.398274776e+00 +2.420827478e+01 +2.420827478e+01
15224 0 +5.244332552e+00 +2.405433255e+01 +2.405433255e+01
15562 0 +4.851681197e+00 +2.366168120e+01 +2.366168120e+01
16086 0 +4.314520673e+00 +2.312452067e+01 +2.312452067e+01
17314 0 +4.230923899e+00 +2.304092390e+01 +2.304092390e+01
17843 0 +4.031296714e+00 +2.284129671e+01 +2.284129671e+01
18724 0 +3.628172336e+00 +2.243817234e+01 +2.243817234e+01
21516 0 +3.016758834e+00 +2.182675883e+01 +2.182675883e+01
21687 0 +2.909833679e+00 +2.171983368e+01 +2.171983368e+01
22036 0 +2.682935680e+00 +2.149293568e+01 +2.149293568e+01
22211 0 +2.433492599e+00 +2.124349260e+01 +2.124349260e+01
23790 0 +2.238471584e+00 +2.104847158e+01 +2.104847158e+01
23795 0 +2.040455973e+00 +2.085045597e+01 +2.085045597e+01
24149 0 +1.966896122e+00 +2.077689612e+01 +2.077689612e+01
24837 0 +1.922323975e+00 +2.073232397e+01 +2.073232397e+01
25541 0 +1.782689325e+00 +2.059268933e+01 +2.059268933e+01
25893 0 +1.729679700e+00 +2.053967970e+01 +2.053967970e+01
26071 0 +1.669062532e+00 +2.047906253e+01 +2.047906253e+01
26587 0 +1.505411488e+00 +2.031541149e+01 +2.031541149e+01
27114 0 +1.374790781e+00 +2.018479078e+01 +2.018479078e+01
31318 0 +1.239423367e+00 +2.004942337e+01 +2.004942337e+01
33766 0 +1.036752185e+00 +1.984675219e+01 +1.984675219e+01
34466 0 +1.001050101e+00 +1.981105010e+01 +1.981105010e+01
35341 0 +9.680633645e-01 +1.977806336e+01 +1.977806336e+01
35688 0 +9.143319981e-01 +1.972433200e+01 +1.972433200e+01
35861 0 +8.785362593e-01 +1.968853626e+01 +1.968853626e+01
36225 0 +8.647145988e-01 +1.967471460e+01 +1.967471460e+01
36387 0 +8.256985339e-01 +1.963569853e+01 +1.963569853e+01
37095 0 +8.014329044e-01 +1.961143290e+01 +1.961143290e+01
37262 0 +7.274786217e-01 +1.953747862e+01 +1.953747862e+01
37614 0 +7.020604122e-01 +1.951206041e+01 +1.951206041e+01
39896 0 +6.084719226e-01 +1.941847192e+01 +1.941847192e+01
40425 0 +5.432545998e-01 +1.935325460e+01 +1.935325460e+01
41819 0 +5.277103449e-01 +1.933771034e+01 +1.933771034e+01
43567 0 +5.101514063e-01 +1.932015141e+01 +1.932015141e+01
44264 0 +4.673856849e-01 +1.927738568e+01 +1.927738568e+01
45661 0 +4.553729801e-01 +1.926537298e+01 +1.926537298e+01
46194 0 +4.302739763e-01 +1.924027398e+01 +1.924027398e+01
46365 0 +3.853440942e-01 +1.919534409e+01 +1.919534409e+01
47412 0 +3.766835718e-01 +1.918668357e+01 +1.918668357e+01
47591 0 +3.713074630e-01 +1.918130746e+01 +1.918130746e+01
47762 0 +3.582298625e-01 +1.916822986e+01 +1.916822986e+01
47764 0 +3.425251351e-01 +1.915252514e+01 +1.915252514e+01
48112 0 +2.971490413e-01 +1.910714904e+01 +1.910714904e+01
48292 0 +2.764911761e-01 +1.908649118e+01 +1.908649118e+01
48988 0 +2.729792908e-01 +1.908297929e+01 +1.908297929e+01
49174 0 +2.685070953e-01 +1.907850710e+01 +1.907850710e+01
49343 0 +2.583385427e-01 +1.906833854e+01 +1.906833854e+01
49872 0 +2.498027374e-01 +1.905980274e+01 +1.905980274e+01
50565 0 +2.125241814e-01 +1.902252418e+01 +1.902252418e+01
53713 0 +2.055776109e-01 +1.901557761e+01 +1.901557761e+01
54062 0 +1.900910551e-01 +1.900009106e+01 +1.900009106e+01
54249 0 +1.696530483e-01 +1.897965305e+01 +1.897965305e+01
54593 0 +1.310471554e-01 +1.894104716e+01 +1.894104716e+01
57745 0 +1.283932915e-01 +1.893839329e+01 +1.893839329e+01
58962 0 +1.117454817e-01 +1.892174548e+01 +1.892174548e+01
60198 0 +1.062653370e-01 +1.891626534e+01 +1.891626534e+01
60539 0 +9.134213902e-02 +1.890134214e+01 +1.890134214e+01
61595 0 +7.838120245e-02 +1.888838120e+01 +1.888838120e+01
63171 0 +7.685389427e-02 +1.888685389e+01 +1.888685389e+01
63346 0 +5.414558551e-02 +1.886414559e+01 +1.886414559e+01
65440 0 +5.132425728e-02 +1.886132426e+01 +1.886132426e+01
68595 0 +5.087857217e-02 +1.886087857e+01 +1.886087857e+01
68774 0 +4.924374242e-02 +1.885924374e+01 +1.885924374e+01
68942 0 +4.588047072e-02 +1.885588047e+01 +1.885588047e+01
69474 0 +4.477838828e-02 +1.885477839e+01 +1.885477839e+01
69648 0 +4.425126324e-02 +1.885425126e+01 +1.885425126e+01
69811 0 +3.887574683e-02 +1.884887575e+01 +1.884887575e+01
70518 0 +3.575796036e-02 +1.884575796e+01 +1.884575796e+01
71913 0 +3.478601272e-02 +1.884478601e+01 +1.884478601e+01
72448 0 +3.389992949e-02 +1.884389993e+01 +1.884389993e+01
72613 0 +3.362862754e-02 +1.884362863e+01 +1.884362863e+01
72965 0 +3.049336779e-02 +1.884049337e+01 +1.884049337e+01
73147 0 +2.931420229e-02 +1.883931420e+01 +1.883931420e+01
75421 0 +2.824461553e-02 +1.883824462e+01 +1.883824462e+01
75775 0 +2.709731023e-02 +1.883709731e+01 +1.883709731e+01
77875 0 +2.676708370e-02 +1.883676708e+01 +1.883676708e+01
78212 0 +2.527051498e-02 +1.883527051e+01 +1.883527051e+01
78743 0 +2.509073233e-02 +1.883509073e+01 +1.883509073e+01
79261 0 +2.446228141e-02 +1.883446228e+01 +1.883446228e+01
79616 0 +1.990544546e-02 +1.882990545e+01 +1.882990545e+01
82422 0 +1.897406413e-02 +1.882897406e+01 +1.882897406e+01
83113 0 +1.779502143e-02 +1.882779502e+01 +1.882779502e+01
84518 0 +1.635493304e-02 +1.882635493e+01 +1.882635493e+01
86613 0 +1.489590858e-02 +1.882489591e+01 +1.882489591e+01
88371 0 +1.471228593e-02 +1.882471229e+01 +1.882471229e+01
89775 0 +1.397782622e-02 +1.882397783e+01 +1.882397783e+01
90467 0 +1.335459126e-02 +1.882335459e+01 +1.882335459e+01
91521 0 +1.296447212e-02 +1.882296447e+01 +1.882296447e+01
91689 0 +1.279769200e-02 +1.882279769e+01 +1.882279769e+01
92037 0 +1.257184189e-02 +1.882257184e+01 +1.882257184e+01
92915 0 +1.174934096e-02 +1.882174934e+01 +1.882174934e+01
93800 0 +1.171929561e-02 +1.882171930e+01 +1.882171930e+01
94492 0 +1.123572625e-02 +1.882123573e+01 +1.882123573e+01
95714 0 +1.115749717e-02 +1.882115750e+01 +1.882115750e+01
96072 0 +1.082924528e-02 +1.882082925e+01 +1.882082925e+01
97122 0 +1.063551917e-02 +1.882063552e+01 +1.882063552e+01
97296 0 +1.032622389e-02 +1.882032622e+01 +1.882032622e+01
97636 0 +1.003195379e-02 +1.882003195e+01 +1.882003195e+01
98861 0 +9.994366894e-03 +1.881999437e+01 +1.881999437e+01
99572 0 +9.722556872e-03 +1.881972256e+01 +1.881972256e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.684888054e+01 +3.099988805e+02 +3.099988805e+02
5 0 +3.012674368e+01 +3.032767437e+02 +3.032767437e+02
11 0 +2.001497587e+01 +2.931649759e+02 +2.931649759e+02
161 0 +1.697944368e+01 +2.901294437e+02 +2.901294437e+02
164 0 +1.650319008e+01 +2.896531901e+02 +2.896531901e+02
173 0 +1.552473017e+01 +2.886747302e+02 +2.886747302e+02
511 0 +1.423935071e+01 +2.873893507e+02 +2.873893507e+02
875 0 +1.358142483e+01 +2.867314248e+02 +2.867314248e+02
1215 0 +1.340878443e+01 +2.865587844e+02 +2.865587844e+02
1922 0 +1.225116413e+01 +2.854011641e+02 +2.854011641e+02
4719 0 +1.194345157e+01 +2.850934516e+02 +2.850934516e+02
5240 0 +1.159355064e+01 +2.847435506e+02 +2.847435506e+02
5417 0 +1.044892828e+01 +2.835989283e+02 +2.835989283e+02
5946 0 +1.020447945e+01 +2.833544795e+02 +2.833544795e+02
6467 0 +9.963896842e+00 +2.831138968e+02 +2.831138968e+02
6650 0 +9.639697069e+00 +2.827896971e+02 +2.827896971e+02
8924 0 +8.598855161e+00 +2.817488552e+02 +2.817488552e+02
11713 0 +7.842863762e+00 +2.809928638e+02 +2.809928638e+02
14346 0 +7.380260146e+00 +2.805302601e+02 +2.805302601e+02
14517 0 +7.109414578e+00 +2.802594146e+02 +2.802594146e+02
15386 0 +6.888849222e+00 +2.800388492e+02 +2.800388492e+02
15395 0 +6.661959196e+00 +2.798119592e+02 +2.798119592e+02
