% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.706190112e+07 +1.706169124e+07 +1.706169124e+07
2 0 +1.100320914e+07 +1.100299926e+07 +1.100299926e+07
5 0 +1.008579562e+07 +1.008558574e+07 +1.008558574e+07
24 0 +7.532711257e+06 +7.532501377e+06 +7.532501377e+06
28 0 +7.403133625e+06 +7.402923745e+06 +7.402923745e+06
29 0 +6.943324781e+06 +6.943114901e+06 +6.943114901e+06
33 0 +5.928553215e+06 +5.928343335e+06 +5.928343335e+06
76 0 +5.836691404e+06 +5.836481524e+06 +5.836481524e+06
82 0 +5.087301370e+06 +5.087091490e+06 +5.087091490e+06
103 0 +4.827297046e+06 +4.827087166e+06 +4.827087166e+06
120 0 +4.381932067e+06 +4.381722187e+06 +4.381722187e+06
153 0 +3.438593368e+06 +3.438383488e+06 +3.438383488e+06
232 0 +3.313395632e+06 +3.313185752e+06 +3.313185752e+06
321 0 +2.679994360e+06 +2.679784480e+06 +2.679784480e+06
700 0 +2.261634746e+06 +2.261424866e+06 +2.261424866e+06
782 0 +2.067360621e+06 +2.067150741e+06 +2.067150741e+06
789 0 +1.749512225e+06 +1.749302345e+06 +1.749302345e+06
824 0 +1.702956101e+06 +1.702746221e+06 +1.702746221e+06
915 0 +1.144992552e+06 +1.144782672e+06 +1.144782672e+06
1012 0 +1.009443660e+06 +1.009233780e+06 +1.009233780e+06
1197 0 +8.380495723e+05 +8.378396923e+05 +8.378396923e+05
1287 0 +8.221673158e+05 +8.219574358e+05 +8.219574358e+05
1340 0 +7.964005968e+05 +7.961907168e+05 +7.961907168e+05
1368 0 +6.607253482e+05 +6.605154682e+05 +6.605154682e+05
1435 0 +6.507488703e+05 +6.505389903e+05 +6.505389903e+05
1521 0 +5.836104019e+05 +5.834005219e+05 +5.834005219e+05
1523 0 +5.064076505e+05 +5.061977705e+05 +5.061977705e+05
1524 0 +4.751924539e+05 +4.749825739e+05 +4.749825739e+05
1562 0 +4.400359607e+05 +4.398260807e+05 +4.398260807e+05
1689 0 +3.696424502e+05 +3.694325702e+05 +3.694325702e+05
1739 0 +3.130091730e+05 +3.127992930e+05 +3.127992930e+05
1865 0 +2.929452640e+05 +2.927353840e+05 +2.927353840e+05
1891 0 +2.739648791e+05 +2.737549991e+05 +2.737549991e+05
1925 0 +2.677070951e+05 +2.674972151e+05 +2.674972151e+05
2077 0 +2.605722458e+05 +2.603623658e+05 +2.603623658e+05
2119 0 +2.527698475e+05 +2.525599675e+05 +2.525599675e+05
2122 0 +2.123595905e+05 +2.121497105e+05 +2.121497105e+05
