% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5397 0 +1.938553299e-01 +9.313385533e+01 +9.313385533e+01 -2.4316e-01 +4.6907e-01 +2.4462e-01 +3.0462e+00 +2.5166e+00
7053 0 +1.803250082e-01 +9.312032501e+01 +9.312032501e+01 -1.9438e-01 +7.2802e-01 +3.3467e-01 +3.3138e+00 +2.6343e+00
7157 0 +1.020442688e-01 +9.304204427e+01 +9.304204427e+01 -2.4316e-01 +5.5730e-01 +2.4462e-01 +3.0462e+00 +2.5166e+00
8341 0 +9.125736751e-02 +9.303125737e+01 +9.303125737e+01 -2.9504e-01 +6.9025e-01 +2.8290e-01 +3.2692e+00 +2.6714e+00
8571 0 +4.291023073e-02 +9.298291023e+01 +9.298291023e+01 -2.3963e-01 +7.1932e-01 +3.1119e-01 +3.3607e+00 +2.6622e+00
8733 0 +3.164598905e-02 +9.297164599e+01 +9.297164599e+01 -1.9438e-01 +7.2802e-01 +3.3467e-01 +3.2643e+00 +2.4357e+00
10191 0 +2.502280362e-02 +9.296502280e+01 +9.296502280e+01 -1.8709e-01 +6.6511e-01 +3.6789e-01 +3.2907e+00 +2.5199e+00
11593 0 +1.789455112e-02 +9.295789455e+01 +9.295789455e+01 -1.9500e-01 +6.7661e-01 +3.3060e-01 +3.2386e+00 +2.5184e+00
12353 0 +9.011210944e-03 +9.294901121e+01 +9.294901121e+01 -1.9500e-01 +6.7661e-01 +3.3060e-01 +3.1461e+00 +2.3709e+00
13925 0 +7.299341378e-03 +9.294729934e+01 +9.294729934e+01 -2.2187e-01 +7.6376e-01 +2.3417e-01 +3.0016e+00 +2.2824e+00
15193 0 +3.176035079e-07 +9.294000032e+01 +9.294000032e+01 -2.2077e-01 +7.3294e-01 +2.9722e-01 +3.1461e+00 +2.4100e+00
15993 0 +1.770769131e-08 +9.294000002e+01 +9.294000002e+01 -2.2077e-01 +7.2237e-01 +2.9722e-01 +3.1130e+00 +2.4100e+00
16113 0 +3.670308502e-09 +9.294000000e+01 +9.294000000e+01 -2.2077e-01 +7.2237e-01 +2.8715e-01 +3.1130e+00 +2.4100e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.223814527e+03 +1.259164527e+03 +1.259164527e+03 -3.2340e+00 +3.0369e+00 -4.2165e+00 -1.9126e+00 -5.5304e-01
2 0 +8.353801811e+02 +8.707301811e+02 +8.707301811e+02 +3.5118e+00 +4.3039e+00 +3.3108e+00 -3.4984e+00 +2.3623e+00
7 0 +3.883711587e+02 +4.237211587e+02 +4.237211587e+02 -3.7115e+00 -2.3469e+00 +4.3582e+00 +4.6145e+00 -1.5058e-01
17 0 +2.066535873e+02 +2.420035873e+02 +2.420035873e+02 +3.8045e+00 +4.7136e+00 +2.2139e+00 +3.0927e+00 -4.0351e+00
61 0 +1.921135129e+02 +2.274635129e+02 +2.274635129e+02 +5.0000e+00 -3.5590e-01 +5.0000e+00 -2.2194e+00 +4.2247e-01
67 0 +6.307619478e+01 +9.842619478e+01 +9.842619478e+01 -1.1458e+00 +3.0165e+00 +2.4653e+00 +4.9051e+00 -1.8851e+00
101 0 +2.363898197e+01 +5.898898197e+01 +5.898898197e+01 +5.0000e+00 -3.5590e-01 +3.9973e+00 +2.0730e+00 +4.2247e-01
339 0 +1.965737718e+01 +5.500737718e+01 +5.500737718e+01 +2.2531e+00 +1.1416e+00 +3.6511e+00 +2.8906e+00 -3.4686e-01
513 0 +1.927200913e+01 +5.462200913e+01 +5.462200913e+01 +2.9919e+00 -1.4338e+00 +4.0497e+00 +5.3150e-02 -1.3767e+00
629 0 +1.639578282e+01 +5.174578282e+01 +5.174578282e+01 +3.5598e-01 +2.5030e+00 +4.3640e+00 +3.5607e+00 -1.5029e+00
741 0 +1.547271224e+01 +5.082271224e+01 +5.082271224e+01 +4.0240e+00 -3.5590e-01 +3.9973e+00 +2.0730e+00 -8.5285e-01
767 0 +1.426678943e+01 +4.961678943e+01 +4.961678943e+01 +3.5598e-01 +4.2783e+00 +3.7188e+00 +3.5041e+00 -1.4461e+00
927 0 +6.503540543e+00 +4.185354054e+01 +4.185354054e+01 +1.9338e+00 +2.7477e+00 +3.7188e+00 +1.6264e+00 -1.4461e+00
1195 0 +5.350108754e+00 +4.070010875e+01 +4.070010875e+01 +8.8874e-01 +2.7661e+00 +4.0511e+00 +2.4531e+00 -1.9707e+00
1269 0 +1.979328466e+00 +3.732932847e+01 +3.732932847e+01 +8.6578e-01 +2.5030e+00 +3.4587e+00 +1.4962e+00 -2.3929e+00
1309 0 +1.781752528e+00 +3.713175253e+01 +3.713175253e+01 +8.6578e-01 +2.7860e+00 +3.5830e+00 +1.4962e+00 -2.3929e+00
1343 0 +8.287662108e-01 +3.617876621e+01 +3.617876621e+01 +9.5216e-01 +2.8061e+00 +3.6268e+00 +2.0326e+00 -2.1075e+00
2567 0 +5.825835098e-01 +3.593258351e+01 +3.593258351e+01 +1.5877e+00 +2.3098e+00 +3.6510e+00 +1.5292e+00 -1.9115e+00
2865 0 +4.186609905e-01 +3.576866099e+01 +3.576866099e+01 +1.6826e+00 +1.8426e+00 +3.7658e+00 +1.2551e+00 -2.0266e+00
2891 0 +4.016869109e-01 +3.575168691e+01 +3.575168691e+01 +1.2003e+00 +2.3238e+00 +3.5914e+00 +1.4385e+00 -2.2798e+00
3625 0 +3.334166447e-01 +3.568341664e+01 +3.568341664e+01 +1.6826e+00 +1.8426e+00 +3.7658e+00 +1.5736e+00 -2.0266e+00
3715 0 +3.268425782e-01 +3.567684258e+01 +3.567684258e+01 +1.4010e+00 +2.0754e+00 +3.9201e+00 +1.7074e+00 -1.8415e+00
4155 0 +2.926327931e-01 +3.564263279e+01 +3.564263279e+01 +1.4010e+00 +2.0754e+00 +3.6980e+00 +1.7074e+00 -1.8415e+00
4185 0 +2.081154142e-01 +3.555811541e+01 +3.555811541e+01 +1.6826e+00 +1.8426e+00 +3.7658e+00 +1.4701e+00 -2.0266e+00
4385 0 +1.114242561e-01 +3.546142426e+01 +3.546142426e+01 +1.6826e+00 +1.8426e+00 +3.8890e+00 +1.4701e+00 -1.9031e+00
4761 0 +9.480483568e-02 +3.544480484e+01 +3.544480484e+01 +1.5029e+00 +1.8050e+00 +3.8289e+00 +1.5089e+00 -1.9432e+00
5041 0 +4.589638778e-02 +3.539589639e+01 +3.539589639e+01 +1.5029e+00 +1.8050e+00 +3.8289e+00 +1.5667e+00 -1.9432e+00
5151 0 +4.415772871e-02 +3.539415773e+01 +3.539415773e+01 +1.6282e+00 +1.5849e+00 +4.0003e+00 +1.5669e+00 -1.8629e+00
6007 0 +2.325059690e-02 +3.537325060e+01 +3.537325060e+01 +1.5985e+00 +1.7364e+00 +3.9103e+00 +1.4879e+00 -1.9565e+00
6967 0 +1.835452600e-02 +3.536835453e+01 +3.536835453e+01 +1.5985e+00 +1.7364e+00 +3.8607e+00 +1.5360e+00 -1.9565e+00
8185 0 +1.606000443e-02 +3.536606000e+01 +3.536606000e+01 +1.6826e+00 +1.6927e+00 +3.8777e+00 +1.5372e+00 -1.8625e+00
8253 0 +9.953710724e-03 +3.535995371e+01 +3.535995371e+01 +1.6546e+00 +1.6840e+00 +3.8685e+00 +1.5227e+00 -1.8986e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.323651024e+02 +3.361851024e+02 +3.361851024e+02 +2.3261e+00 +4.4221e+00 -4.5754e+00 +4.8925e+00 -4.6752e+00
6 0 +2.089219775e+02 +2.127419775e+02 +2.127419775e+02 +4.8461e+00 -3.5086e+00 +3.8918e+00 +2.7900e+00 +4.0571e+00
43 0 +1.703376280e+02 +1.741576280e+02 +1.741576280e+02 +3.3658e+00 +4.6856e+00 +1.1514e+00 -1.9113e+00 +4.4564e+00
111 0 +1.135918258e+02 +1.174118258e+02 +1.174118258e+02 +4.7505e+00 -3.5086e+00 +5.0000e+00 +2.7900e+00 -1.1508e+00
187 0 +5.985320677e+01 +6.367320677e+01 +6.367320677e+01 +5.0000e+00 +2.0990e+00 +9.7908e-01 -1.3606e+00 -1.4219e+00
443 0 +1.731696355e+01 +2.113696355e+01 +2.113696355e+01 +5.0000e+00 +1.3031e+00 +1.1514e+00 -1.9113e+00 +2.3652e-01
609 0 +1.360120065e+01 +1.742120065e+01 +1.742120065e+01 +3.4721e+00 +2.6251e+00 +1.2556e+00 -5.0000e+00 +7.2297e-01
777 0 +7.238547892e+00 +1.105854789e+01 +1.105854789e+01 +4.1426e+00 +1.8620e+00 +1.8651e+00 -1.7130e+00 +7.4716e-01
875 0 +4.169774320e+00 +7.989774320e+00 +7.989774320e+00 +4.2849e+00 +7.6048e-01 +2.0447e+00 -2.9419e+00 +4.2656e-01
995 0 +2.904435246e+00 +6.724435246e+00 +6.724435246e+00 +3.4245e+00 +7.6048e-01 +2.5858e+00 -1.2657e+00 +4.2656e-01
1041 0 +2.199655258e+00 +6.019655258e+00 +6.019655258e+00 +4.1454e+00 +2.4099e+00 +6.7877e-01 -2.5331e+00 +3.2312e-01
2427 0 +1.664739021e+00 +5.484739021e+00 +5.484739021e+00 +3.8837e+00 +2.1661e+00 +6.5651e-01 -2.5504e+00 -8.0211e-02
2627 0 +3.244157762e-01 +4.144415776e+00 +4.144415776e+00 +3.8837e+00 +1.3146e+00 +1.7652e+00 -2.5504e+00 +5.7221e-01
2787 0 +9.599446721e-02 +3.915994467e+00 +3.915994467e+00 +3.8837e+00 +1.3146e+00 +1.7652e+00 -2.6333e+00 +7.3988e-01
3227 0 +9.013996265e-02 +3.910139963e+00 +3.910139963e+00 +4.0349e+00 +1.3146e+00 +1.7652e+00 -2.6333e+00 +7.3988e-01
4227 0 +7.697216011e-02 +3.896972160e+00 +3.896972160e+00 +3.9254e+00 +1.3146e+00 +1.7652e+00 -2.6333e+00 +7.3988e-01
4753 0 +5.944912195e-02 +3.879449122e+00 +3.879449122e+00 +4.0005e+00 +1.1738e+00 +1.9209e+00 -2.6594e+00 +9.8128e-01
5487 0 +3.539755461e-02 +3.855397555e+00 +3.855397555e+00 +4.0077e+00 +9.9849e-01 +1.9871e+00 -2.5704e+00 +9.0856e-01
5865 0 +2.359352220e-02 +3.843593522e+00 +3.843593522e+00 +4.0056e+00 +1.3048e+00 +1.7718e+00 -2.8004e+00 +8.4144e-01
5959 0 +1.752872045e-02 +3.837528720e+00 +3.837528720e+00 +3.9489e+00 +1.0661e+00 +1.9868e+00 -2.4367e+00 +8.7949e-01
6305 0 +1.723371689e-02 +3.837233717e+00 +3.837233717e+00 +4.0056e+00 +1.3048e+00 +1.7718e+00 -2.7580e+00 +8.4144e-01
6945 0 +1.226091691e-02 +3.832260917e+00 +3.832260917e+00 +4.0056e+00 +1.2618e+00 +1.7718e+00 -2.6030e+00 +8.3986e-01
7555 0 +5.898380549e-03 +3.825898381e+00 +3.825898381e+00 +3.9860e+00 +1.1390e+00 +1.9293e+00 -2.4757e+00 +9.1620e-01
8593 0 +3.429232893e-07 +3.820000343e+00 +3.820000343e+00 +3.9786e+00 +1.1738e+00 +1.8848e+00 -2.5307e+00 +8.4774e-01
9073 0 +1.748704572e-07 +3.820000175e+00 +3.820000175e+00 +4.0005e+00 +1.1738e+00 +1.8848e+00 -2.5571e+00 +8.4774e-01
9153 0 +2.947583244e-08 +3.820000029e+00 +3.820000029e+00 +4.0005e+00 +1.1738e+00 +1.8848e+00 -2.5571e+00 +8.8631e-01
11433 0 +8.213858926e-09 +3.820000008e+00 +3.820000008e+00 +4.0005e+00 +1.1738e+00 +1.8848e+00 -2.5631e+00 +8.8631e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.284902719e+02 +4.502402719e+02 +4.502402719e+02 +3.2186e+00 -4.2646e+00 +9.5182e-01 +1.4284e+00 -5.4916e-01
2 0 +5.961253755e+01 +8.136253755e+01 +8.136253755e+01 +4.0279e-01 -1.2098e+00 -9.6300e-02 +3.3428e+00 -4.9444e-01
3 0 +1.556373248e+01 +3.731373248e+01 +3.731373248e+01 +4.5594e+00 +3.5822e+00 -8.2940e-01 +1.0749e+00 -3.6907e+00
149 0 +1.361397956e+01 +3.536397956e+01 +3.536397956e+01 +2.7864e+00 +2.4772e+00 +6.0462e-01 +1.9701e+00 -2.8809e+00
279 0 +1.246375407e+01 +3.421375407e+01 +3.421375407e+01 +1.1567e+00 -1.2826e-01 -5.3011e-01 +5.0000e+00 -2.1371e+00
349 0 +9.555670990e+00 +3.130567099e+01 +3.130567099e+01 +2.3187e+00 +2.4772e+00 -6.4982e-02 +1.9701e+00 -2.8809e+00
377 0 +5.343605907e+00 +2.709360591e+01 +2.709360591e+01 +3.8706e+00 +1.0180e+00 -1.1538e+00 +3.5711e+00 -2.4767e+00
577 0 +4.732989050e+00 +2.648298905e+01 +2.648298905e+01 +3.8706e+00 +1.0180e+00 -1.1538e+00 +3.8476e+00 -2.4767e+00
639 0 +2.548742976e+00 +2.429874298e+01 +2.429874298e+01 +1.7055e+00 +6.2365e-01 +2.8756e-02 +4.7427e+00 -2.1371e+00
679 0 +2.043011938e+00 +2.379301194e+01 +2.379301194e+01 +1.7055e+00 +6.2365e-01 +2.8756e-02 +4.7427e+00 -2.3654e+00
1799 0 +1.995183095e+00 +2.374518310e+01 +2.374518310e+01 +1.7055e+00 +6.2365e-01 +2.8756e-02 +4.7427e+00 -2.2310e+00
2431 0 +1.473548554e+00 +2.322354855e+01 +2.322354855e+01 +2.3200e+00 +8.5876e-01 -2.0686e-01 +3.7748e+00 -2.1009e+00
2671 0 +1.070885349e+00 +2.282088535e+01 +2.282088535e+01 +2.3200e+00 +8.5876e-01 -2.0686e-01 +3.8982e+00 -2.1130e+00
3951 0 +8.220894048e-01 +2.257208940e+01 +2.257208940e+01 +2.5278e+00 +8.9190e-01 -2.0686e-01 +3.8982e+00 -2.1130e+00
5847 0 +4.656843618e-01 +2.221568436e+01 +2.221568436e+01 +3.3085e+00 +5.2220e-01 -1.1076e+00 +3.8550e+00 -1.5963e+00
7171 0 +2.726288714e-01 +2.202262887e+01 +2.202262887e+01 +4.3899e+00 +8.6668e-01 -1.4620e+00 +2.6229e+00 -1.4637e+00
9055 0 +1.922081480e-01 +2.194220815e+01 +2.194220815e+01 +3.6702e+00 +8.0836e-01 -1.0167e+00 +3.1931e+00 -1.7029e+00
9069 0 +1.114407031e-01 +2.186144070e+01 +2.186144070e+01 +3.8704e+00 +1.0485e+00 -1.1916e+00 +2.9991e+00 -1.6683e+00
10119 0 +2.314554190e-02 +2.177314554e+01 +2.177314554e+01 +3.8564e+00 +9.4504e-01 -1.1096e+00 +3.0405e+00 -1.6330e+00
11959 0 +1.954689046e-02 +2.176954689e+01 +2.176954689e+01 +3.7690e+00 +9.4504e-01 -1.1096e+00 +3.0405e+00 -1.6330e+00
11989 0 +1.309866675e-02 +2.176309867e+01 +2.176309867e+01 +3.8704e+00 +8.5156e-01 -1.1341e+00 +3.0059e+00 -1.6780e+00
13781 0 +3.287162904e-03 +2.175328716e+01 +2.175328716e+01 +3.8664e+00 +9.1130e-01 -1.1512e+00 +3.0207e+00 -1.6455e+00
15367 0 +6.615898585e-08 +2.175000007e+01 +2.175000007e+01 +3.7906e+00 +8.8606e-01 -1.1183e+00 +3.0620e+00 -1.6708e+00
15447 0 +4.794265251e-08 +2.175000005e+01 +2.175000005e+01 +3.7766e+00 +8.8606e-01 -1.1271e+00 +3.0620e+00 -1.6708e+00
15991 0 +4.765477613e-08 +2.175000005e+01 +2.175000005e+01 +3.7860e+00 +8.9665e-01 -1.1145e+00 +3.0861e+00 -1.6485e+00
16751 0 +3.487200928e-08 +2.175000003e+01 +2.175000003e+01 +3.7854e+00 +8.9665e-01 -1.1176e+00 +3.0861e+00 -1.6528e+00
16951 0 +2.594721238e-08 +2.175000003e+01 +2.175000003e+01 +3.7854e+00 +8.9665e-01 -1.1176e+00 +3.0861e+00 -1.6557e+00
17311 0 +1.555249085e-08 +2.175000002e+01 +2.175000002e+01 +3.7854e+00 +8.9665e-01 -1.1176e+00 +3.0743e+00 -1.6557e+00
17351 0 +1.307552822e-08 +2.175000001e+01 +2.175000001e+01 +3.7854e+00 +8.9692e-01 -1.1176e+00 +3.0743e+00 -1.6557e+00
17471 0 +7.849372707e-09 +2.175000001e+01 +2.175000001e+01 +3.7854e+00 +8.9692e-01 -1.1176e+00 +3.0683e+00 -1.6557e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.465347775e+03 +1.530137775e+03 +1.530137775e+03 +1.4521e+00 +4.5934e+00 -3.4445e+00 -4.6933e+00 +1.7838e-01
2 0 +4.335449141e+02 +4.983349141e+02 +4.983349141e+02 +4.1337e+00 +9.3324e-01 +4.6768e+00 -9.0975e-01 +1.5047e+00
3 0 +1.599430789e+02 +2.247330789e+02 +2.247330789e+02 -1.1065e-01 -2.9060e+00 -4.5162e-01 +9.7440e-01 -3.4960e+00
25 0 +1.116872414e+02 +1.764772414e+02 +1.764772414e+02 -1.1065e-01 -5.5645e-02 -4.5162e-01 +9.7440e-01 -3.4960e+00
93 0 +5.317324702e+01 +1.179632470e+02 +1.179632470e+02 +4.0760e+00 +1.5744e+00 +1.4067e-02 +3.6252e+00 -1.8812e+00
183 0 +3.601797140e+01 +1.008079714e+02 +1.008079714e+02 +3.2790e+00 +1.4605e+00 -3.6914e-01 +2.4661e+00 +1.5047e+00
223 0 +2.513718648e+01 +8.992718648e+01 +8.992718648e+01 +3.2790e+00 +1.2173e+00 -3.6914e-01 +2.4661e+00 +1.5047e+00
291 0 +2.416791962e+01 +8.895791962e+01 +8.895791962e+01 -4.8790e+00 -5.0000e+00 -4.7700e-01 +1.8001e+00 +9.4650e-01
411 0 +1.209569498e+01 +7.688569498e+01 +7.688569498e+01 -4.8790e+00 -5.0000e+00 -4.7700e-01 +2.3298e-01 +9.4650e-01
677 0 +1.132442985e+01 +7.611442985e+01 +7.611442985e+01 -2.5217e+00 -4.6061e+00 -1.7986e+00 +9.4986e-01 +1.0489e+00
941 0 +1.112640222e+01 +7.591640222e+01 +7.591640222e+01 -4.1834e-01 -3.8059e-01 +1.3171e+00 +1.1852e+00 -1.2820e+00
1099 0 +1.008857401e+01 +7.487857401e+01 +7.487857401e+01 -5.0000e+00 -5.0000e+00 -1.2038e+00 +1.0191e+00 -2.7820e-01
1227 0 +6.291647110e+00 +7.108164711e+01 +7.108164711e+01 -4.5075e+00 -2.7172e+00 +7.2397e-01 +2.1077e+00 -1.7949e+00
1987 0 +4.457849126e+00 +6.924784913e+01 +6.924784913e+01 -3.4809e+00 -2.7172e+00 +7.2397e-01 +2.1077e+00 -1.7949e+00
2155 0 +1.789558691e+00 +6.657955869e+01 +6.657955869e+01 -6.6672e-01 -1.7547e+00 -5.2830e-01 +1.5688e+00 +5.8382e-01
2653 0 +1.005656539e+00 +6.579565654e+01 +6.579565654e+01 -2.7119e+00 -2.7056e+00 +2.0959e-02 +9.6807e-01 -2.1126e-01
3853 0 +7.517194162e-01 +6.554171942e+01 +6.554171942e+01 -2.8249e+00 -2.7056e+00 +2.0959e-02 +9.6807e-01 -2.1126e-01
4253 0 +7.080222729e-01 +6.549802227e+01 +6.549802227e+01 -2.8249e+00 -2.7056e+00 +2.0959e-02 +1.2397e+00 -2.1126e-01
5707 0 +6.156072760e-01 +6.540560728e+01 +6.540560728e+01 -1.3963e+00 -2.1300e+00 -4.8251e-01 +1.0324e+00 +2.9508e-01
5845 0 +5.080087534e-01 +6.529800875e+01 +6.529800875e+01 -3.1545e+00 -2.5819e+00 +5.1790e-01 +1.5794e+00 -9.2161e-01
6225 0 +2.313863491e-01 +6.502138635e+01 +6.502138635e+01 -2.0562e+00 -2.2912e+00 -1.5953e-01 +1.5060e+00 -4.3663e-01
7183 0 +2.109315039e-01 +6.500093150e+01 +6.500093150e+01 -2.0801e+00 -2.1166e+00 +1.0872e-01 +1.3396e+00 -4.8744e-01
7511 0 +1.425600961e-01 +6.493256010e+01 +6.493256010e+01 -2.0105e+00 -2.0907e+00 -8.1800e-02 +1.4324e+00 -3.3793e-01
8591 0 +8.555417375e-02 +6.487555417e+01 +6.487555417e+01 -2.0105e+00 -2.1894e+00 -8.1800e-02 +1.2676e+00 -2.0114e-01
10105 0 +7.875254830e-02 +6.486875255e+01 +6.486875255e+01 -2.0562e+00 -2.2912e+00 -1.7558e-01 +1.3848e+00 -2.8753e-01
11185 0 +6.610749561e-02 +6.485610750e+01 +6.485610750e+01 -2.0562e+00 -2.2695e+00 -1.6115e-01 +1.3848e+00 -2.8753e-01
11457 0 +6.109733497e-02 +6.485109733e+01 +6.485109733e+01 -1.8686e+00 -2.1025e+00 -6.2367e-02 +1.4165e+00 -2.1302e-01
11985 0 +3.253297236e-02 +6.482253297e+01 +6.482253297e+01 -2.0937e+00 -2.2707e+00 -2.7596e-02 +1.3848e+00 -2.8753e-01
12591 0 +3.176950495e-02 +6.482176950e+01 +6.482176950e+01 -2.1185e+00 -2.1894e+00 +3.0700e-02 +1.4390e+00 -4.3556e-01
12915 0 +2.981532947e-02 +6.481981533e+01 +6.481981533e+01 -1.6580e+00 -2.0329e+00 -1.8531e-01 +1.3167e+00 -1.8484e-01
14035 0 +2.439405861e-02 +6.481439406e+01 +6.481439406e+01 -1.6808e+00 -2.0329e+00 -1.8531e-01 +1.3928e+00 -1.8484e-01
15007 0 +1.411977998e-02 +6.480411978e+01 +6.480411978e+01 -1.6898e+00 -2.0214e+00 -1.7996e-01 +1.3675e+00 -1.6885e-01
19569 0 +1.048395717e-07 +6.479000010e+01 +6.479000010e+01 -1.8655e+00 -2.0801e+00 -8.1507e-02 +1.3780e+00 -2.6260e-01
20419 0 +3.806076165e-08 +6.479000004e+01 +6.479000004e+01 -1.8633e+00 -2.0937e+00 -1.0949e-01 +1.3772e+00 -2.6660e-01
20979 0 +1.709524611e-08 +6.479000002e+01 +6.479000002e+01 -1.8633e+00 -2.0723e+00 -1.0949e-01 +1.3772e+00 -2.6660e-01
25139 0 +3.729539344e-09 +6.479000000e+01 +6.479000000e+01 -1.8633e+00 -2.1107e+00 -1.0949e-01 +1.3978e+00 -2.6660e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.947000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.927641519e+02 +1.432941519e+02 +1.432941519e+02 -1.8431e+00 +2.8293e+00 -4.6718e-01 +3.3648e-01 +2.3540e+00
14 0 +9.399211247e+01 +4.452211247e+01 +4.452211247e+01 +2.5953e+00 +2.9638e+00 -1.2616e+00 +1.0152e+00 +1.4669e+00
101 0 +2.444384203e+01 -2.502615797e+01 -2.502615797e+01 +7.2797e-01 +2.9638e+00 +6.4785e-01 +3.3648e-01 +2.3540e+00
193 0 +1.921469443e+01 -3.025530557e+01 -3.025530557e+01 +1.0226e+00 +3.3494e+00 +9.6189e-01 +8.1281e-01 -1.7591e+00
361 0 +1.070538679e+01 -3.876461321e+01 -3.876461321e+01 -3.3501e-01 +2.4856e+00 -1.4337e+00 +5.0000e+00 +8.3742e-01
433 0 +7.227360819e+00 -4.224263918e+01 -4.224263918e+01 +1.0226e+00 +3.3494e+00 +1.3659e+00 +8.1281e-01 -6.9829e-01
1073 0 +7.034472116e+00 -4.243552788e+01 -4.243552788e+01 +1.0226e+00 +3.1223e+00 +1.7687e+00 +8.1281e-01 -6.9829e-01
1097 0 +6.460259129e+00 -4.300974087e+01 -4.300974087e+01 +8.6363e-01 +3.8071e+00 +1.3348e-01 +2.2899e+00 -9.5674e-01
1113 0 +6.346452169e+00 -4.312354783e+01 -4.312354783e+01 +3.2439e-01 +3.1223e+00 +1.7687e+00 +8.1281e-01 -6.9829e-01
1193 0 +4.528056777e+00 -4.494194322e+01 -4.494194322e+01 +3.2439e-01 +3.1223e+00 +1.7687e+00 +1.5347e+00 -9.7049e-01
1767 0 +2.432537970e+00 -4.703746203e+01 -4.703746203e+01 +9.2337e-01 +2.8768e+00 +2.2517e-01 +3.7483e+00 -1.6114e+00
1847 0 +1.705556493e+00 -4.776444351e+01 -4.776444351e+01 +7.0109e-01 +2.8768e+00 -2.6602e-01 +3.7483e+00 -1.6114e+00
2589 0 +9.939911322e-01 -4.847600887e+01 -4.847600887e+01 +1.3650e+00 +3.2975e+00 +4.7877e-01 +2.9037e+00 -2.6512e+00
2701 0 +5.960424702e-01 -4.887395753e+01 -4.887395753e+01 +1.0080e+00 +3.3122e+00 +6.4785e-01 +2.7637e+00 -1.7459e+00
3141 0 +3.976472181e-01 -4.907235278e+01 -4.907235278e+01 +1.0080e+00 +3.3477e+00 +4.5393e-01 +2.7637e+00 -1.7459e+00
3421 0 +2.565503859e-01 -4.921344961e+01 -4.921344961e+01 +1.0414e+00 +3.3477e+00 +4.5393e-01 +2.7637e+00 -1.7459e+00
