% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
450 0 +4.145351688e+01 +1.177235169e+02 +1.177235169e+02 -1.6373e+00 -2.4491e-01 +4.3185e+00 -8.6453e-01 -1.5667e+00
463 0 +3.988356081e+01 +1.161535608e+02 +1.161535608e+02 -1.6310e+00 -3.5115e-01 +4.2006e+00 -6.9045e-01 -1.9191e+00
468 0 +3.636118008e+01 +1.126311801e+02 +1.126311801e+02 -9.9297e-01 -6.0838e-01 +3.8762e+00 -5.4739e-01 -2.1435e+00
471 0 +3.379859684e+01 +1.100685968e+02 +1.100685968e+02 -1.1207e+00 -6.5268e-01 +3.9086e+00 -4.5327e-01 -1.9017e+00
477 0 +3.222469369e+01 +1.084946937e+02 +1.084946937e+02 -7.3714e-01 -7.3728e-01 +3.7426e+00 -4.7391e-01 -2.0801e+00
483 0 +2.610158056e+01 +1.023715806e+02 +1.023715806e+02 +3.8025e-01 -1.4614e+00 +2.9692e+00 +7.0921e-02 -2.0819e+00
490 0 +2.428120791e+01 +1.005512079e+02 +1.005512079e+02 +8.5140e-01 -1.5542e+00 +2.7961e+00 +1.2803e-01 -2.7903e+00
498 0 +2.080113296e+01 +9.707113296e+01 +9.707113296e+01 +5.5800e-01 -1.6908e+00 +2.7527e+00 +3.2813e-01 -2.1812e+00
513 0 +1.346482320e+01 +8.973482320e+01 +8.973482320e+01 +1.2063e+00 -2.9674e+00 +9.8013e-01 +1.3326e+00 -2.1901e+00
521 0 +1.286973754e+01 +8.913973754e+01 +8.913973754e+01 -3.3792e-01 -2.7195e+00 +2.6427e-01 +7.9522e-01 -2.5076e+00
534 0 +7.815471971e+00 +8.408547197e+01 +8.408547197e+01 +2.3135e-01 -2.4918e+00 +1.0650e+00 +7.3743e-01 -2.2317e+00
600 0 +5.536909492e+00 +8.180690949e+01 +8.180690949e+01 -8.0567e-01 -2.6937e+00 +4.9373e-01 +8.1213e-01 -1.2862e+00
607 0 +5.041799066e+00 +8.131179907e+01 +8.131179907e+01 +2.6555e-01 -2.7554e+00 -2.1412e-01 +3.7204e-01 -2.5593e+00
611 0 +3.491166800e+00 +7.976116680e+01 +7.976116680e+01 -1.8757e+00 -2.9972e+00 -4.0461e-01 +9.5513e-01 -9.0194e-01
617 0 +2.982653767e+00 +7.925265377e+01 +7.925265377e+01 -5.2788e-01 -2.6847e+00 +1.6881e-01 +4.8927e-01 -1.2365e+00
620 0 +1.312424225e+00 +7.758242423e+01 +7.758242423e+01 -1.1200e+00 -3.2802e+00 -7.4264e-01 +1.1451e+00 -1.4032e+00
641 0 +6.701809700e-01 +7.694018097e+01 +7.694018097e+01 -1.3925e+00 -3.4372e+00 -1.6588e+00 +8.4786e-01 -1.3341e+00
642 0 +5.155227276e-01 +7.678552273e+01 +7.678552273e+01 -1.5120e+00 -3.2127e+00 -1.1593e+00 +8.5209e-01 -1.6117e+00
655 0 +3.348718582e-01 +7.660487186e+01 +7.660487186e+01 -1.2024e+00 -3.2085e+00 -1.1578e+00 +7.5567e-01 -1.5338e+00
670 0 +3.303729230e-01 +7.660037292e+01 +7.660037292e+01 -1.2958e+00 -3.1255e+00 -1.6023e+00 +3.7440e-01 -1.9549e+00
695 0 +3.131019389e-01 +7.658310194e+01 +7.658310194e+01 -6.9514e-01 -3.3069e+00 -1.6849e+00 +4.7365e-01 -1.7178e+00
703 0 +2.138733709e-01 +7.648387337e+01 +7.648387337e+01 -1.0435e+00 -3.2415e+00 -1.1961e+00 +7.2322e-01 -1.3555e+00
720 0 +1.790586731e-01 +7.644905867e+01 +7.644905867e+01 -9.6241e-01 -3.1188e+00 -1.0155e+00 +6.1692e-01 -1.4680e+00
725 0 +1.522407135e-01 +7.642224071e+01 +7.642224071e+01 -8.0064e-01 -3.2565e+00 -1.1041e+00 +7.8978e-01 -1.5521e+00
730 0 +4.158960817e-02 +7.631158961e+01 +7.631158961e+01 -7.9358e-01 -3.1700e+00 -1.1309e+00 +6.4336e-01 -1.7856e+00
753 0 +3.938989778e-02 +7.630938990e+01 +7.630938990e+01 -9.3621e-01 -3.1187e+00 -1.2986e+00 +4.3506e-01 -1.6265e+00
758 0 +2.068180566e-02 +7.629068181e+01 +7.629068181e+01 -9.7786e-01 -3.1226e+00 -1.1480e+00 +5.9495e-01 -1.8370e+00
770 0 +1.770447798e-02 +7.628770448e+01 +7.628770448e+01 -9.9495e-01 -3.0985e+00 -1.1827e+00 +5.1988e-01 -1.7844e+00
806 0 +5.904719351e-03 +7.627590472e+01 +7.627590472e+01 -9.1955e-01 -3.1398e+00 -1.2528e+00 +5.2323e-01 -1.7442e+00
811 0 +4.861046531e-03 +7.627486105e+01 +7.627486105e+01 -1.0022e+00 -3.1419e+00 -1.2484e+00 +5.4740e-01 -1.7235e+00
822 0 +3.050813071e-03 +7.627305081e+01 +7.627305081e+01 -9.4396e-01 -3.1443e+00 -1.2538e+00 +5.4451e-01 -1.7894e+00
836 0 +2.956695360e-03 +7.627295670e+01 +7.627295670e+01 -9.5827e-01 -3.1529e+00 -1.2619e+00 +5.5894e-01 -1.7903e+00
847 0 +2.586423284e-03 +7.627258642e+01 +7.627258642e+01 -9.3319e-01 -3.1486e+00 -1.1992e+00 +5.8464e-01 -1.7626e+00
849 0 +1.758400274e-03 +7.627175840e+01 +7.627175840e+01 -9.5198e-01 -3.1406e+00 -1.2198e+00 +5.5865e-01 -1.7579e+00
850 0 +1.573456018e-03 +7.627157346e+01 +7.627157346e+01 -9.4810e-01 -3.1560e+00 -1.2320e+00 +5.7650e-01 -1.7476e+00
855 0 +4.940338056e-04 +7.627049403e+01 +7.627049403e+01 -9.1908e-01 -3.1490e+00 -1.2330e+00 +5.5603e-01 -1.7522e+00
889 0 +4.790201357e-04 +7.627047902e+01 +7.627047902e+01 -9.4327e-01 -3.1492e+00 -1.2430e+00 +5.5753e-01 -1.7660e+00
891 0 +4.541895663e-04 +7.627045419e+01 +7.627045419e+01 -9.3906e-01 -3.1554e+00 -1.2506e+00 +5.6224e-01 -1.7619e+00
899 0 +3.403341538e-04 +7.627034033e+01 +7.627034033e+01 -9.4038e-01 -3.1521e+00 -1.2324e+00 +5.6791e-01 -1.7536e+00
906 0 +3.101900393e-04 +7.627031019e+01 +7.627031019e+01 -9.3477e-01 -3.1480e+00 -1.2312e+00 +5.6020e-01 -1.7574e+00
913 0 +2.971573781e-04 +7.627029716e+01 +7.627029716e+01 -9.3547e-01 -3.1469e+00 -1.2320e+00 +5.5805e-01 -1.7596e+00
914 0 +2.433877895e-04 +7.627024339e+01 +7.627024339e+01 -9.3282e-01 -3.1507e+00 -1.2367e+00 +5.6128e-01 -1.7596e+00
917 0 +2.283064342e-04 +7.627022831e+01 +7.627022831e+01 -9.3592e-01 -3.1504e+00 -1.2370e+00 +5.6142e-01 -1.7598e+00
923 0 +2.021978789e-04 +7.627020220e+01 +7.627020220e+01 -9.3163e-01 -3.1507e+00 -1.2390e+00 +5.5899e-01 -1.7569e+00
926 0 +1.569820816e-04 +7.627015698e+01 +7.627015698e+01 -9.3343e-01 -3.1509e+00 -1.2401e+00 +5.5908e-01 -1.7578e+00
932 0 +1.466472705e-04 +7.627014665e+01 +7.627014665e+01 -9.3027e-01 -3.1502e+00 -1.2346e+00 +5.5936e-01 -1.7484e+00
941 0 +8.014564420e-05 +7.627008015e+01 +7.627008015e+01 -9.3469e-01 -3.1498e+00 -1.2402e+00 +5.5688e-01 -1.7550e+00
946 0 +4.383225846e-05 +7.627004383e+01 +7.627004383e+01 -9.3573e-01 -3.1534e+00 -1.2430e+00 +5.6053e-01 -1.7467e+00
964 0 +4.164233059e-05 +7.627004164e+01 +7.627004164e+01 -9.4085e-01 -3.1502e+00 -1.2434e+00 +5.5474e-01 -1.7422e+00
977 0 +1.997965526e-05 +7.627001998e+01 +7.627001998e+01 -9.4056e-01 -3.1511e+00 -1.2419e+00 +5.5858e-01 -1.7495e+00
997 0 +1.976776495e-05 +7.627001977e+01 +7.627001977e+01 -9.4018e-01 -3.1518e+00 -1.2449e+00 +5.5694e-01 -1.7449e+00
1011 0 +7.826867815e-06 +7.627000783e+01 +7.627000783e+01 -9.3800e-01 -3.1497e+00 -1.2425e+00 +5.5478e-01 -1.7488e+00
1070 0 +7.575998694e-06 +7.627000758e+01 +7.627000758e+01 -9.3763e-01 -3.1516e+00 -1.2433e+00 +5.5741e-01 -1.7470e+00
1071 0 +2.282879578e-06 +7.627000228e+01 +7.627000228e+01 -9.3813e-01 -3.1498e+00 -1.2421e+00 +5.5521e-01 -1.7482e+00
1078 0 +1.102944992e-06 +7.627000110e+01 +7.627000110e+01 -9.3815e-01 -3.1506e+00 -1.2427e+00 +5.5615e-01 -1.7480e+00
1107 0 +1.011852930e-06 +7.627000101e+01 +7.627000101e+01 -9.3810e-01 -3.1499e+00 -1.2420e+00 +5.5527e-01 -1.7474e+00
1122 0 +3.372157664e-07 +7.627000034e+01 +7.627000034e+01 -9.3867e-01 -3.1503e+00 -1.2421e+00 +5.5606e-01 -1.7473e+00
1123 0 +2.883188017e-07 +7.627000029e+01 +7.627000029e+01 -9.3799e-01 -3.1503e+00 -1.2425e+00 +5.5569e-01 -1.7473e+00
1175 0 +2.771769516e-07 +7.627000028e+01 +7.627000028e+01 -9.3874e-01 -3.1502e+00 -1.2423e+00 +5.5594e-01 -1.7476e+00
1186 0 +2.314402678e-07 +7.627000023e+01 +7.627000023e+01 -9.3870e-01 -3.1503e+00 -1.2422e+00 +5.5596e-01 -1.7475e+00
1192 0 +1.270093719e-07 +7.627000013e+01 +7.627000013e+01 -9.3863e-01 -3.1505e+00 -1.2425e+00 +5.5622e-01 -1.7471e+00
1193 0 +7.727183515e-08 +7.627000008e+01 +7.627000008e+01 -9.3859e-01 -3.1504e+00 -1.2424e+00 +5.5609e-01 -1.7470e+00
1217 0 +6.036839295e-08 +7.627000006e+01 +7.627000006e+01 -9.3850e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7470e+00
1222 0 +4.865390224e-08 +7.627000005e+01 +7.627000005e+01 -9.3850e-01 -3.1503e+00 -1.2422e+00 +5.5599e-01 -1.7472e+00
1233 0 +4.147264576e-08 +7.627000004e+01 +7.627000004e+01 -9.3857e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7473e+00
1242 0 +2.231288931e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2423e+00 +5.5592e-01 -1.7472e+00
1262 0 +1.897620905e-08 +7.627000002e+01 +7.627000002e+01 -9.3838e-01 -3.1503e+00 -1.2423e+00 +5.5596e-01 -1.7472e+00
1280 0 +1.570778352e-08 +7.627000002e+01 +7.627000002e+01 -9.3843e-01 -3.1504e+00 -1.2425e+00 +5.5605e-01 -1.7472e+00
1282 0 +1.348362844e-08 +7.627000001e+01 +7.627000001e+01 -9.3838e-01 -3.1504e+00 -1.2423e+00 +5.5599e-01 -1.7473e+00
1286 0 +1.160272234e-08 +7.627000001e+01 +7.627000001e+01 -9.3837e-01 -3.1504e+00 -1.2424e+00 +5.5592e-01 -1.7472e+00
1299 0 +5.382418067e-09 +7.627000001e+01 +7.627000001e+01 -9.3835e-01 -3.1504e+00 -1.2424e+00 +5.5603e-01 -1.7472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.634168507e+07 +1.634166252e+07 +1.634166252e+07 -4.1818e-01 -1.9751e+00 -9.8407e-01 +1.0759e+00 +3.5894e+00
2 0 +1.035329303e+06 +1.035306753e+06 +1.035306753e+06 -8.1000e-01 -1.5341e+00 +1.4978e-01 -2.9055e+00 -2.5969e+00
4 0 +1.852685621e+05 +1.852460121e+05 +1.852460121e+05 +2.3840e+00 +1.9203e+00 -2.8597e+00 +8.7171e-01 -5.9507e-01
23 0 +1.122532129e+05 +1.122306629e+05 +1.122306629e+05 -2.3092e+00 -2.5094e+00 +2.4097e+00 +1.2200e+00 -2.7032e+00
29 0 +4.601205727e+04 +4.598950727e+04 +4.598950727e+04 -2.2715e+00 -4.4010e+00 +2.5583e+00 -1.6105e+00 -4.5454e+00
34 0 +5.266880910e+03 +5.244330910e+03 +5.244330910e+03 -3.0507e+00 -5.0775e+00 -1.9227e-01 -5.9585e-01 -6.7959e+00
78 0 +5.202384842e+02 +4.976884842e+02 +4.976884842e+02 -1.7521e-02 +3.3857e+00 -3.4648e+00 +8.2854e-01 -4.5678e+00
154 0 +3.251158031e+02 +3.025658031e+02 +3.025658031e+02 -2.2138e+00 -2.6877e+00 -5.0504e+00 -5.6183e+00 -1.0980e+01
403 0 +2.736575912e+02 +2.511075912e+02 +2.511075912e+02 -8.3663e-01 -9.4439e-01 -2.7299e+00 -9.1563e+00 -8.5100e+00
407 0 +2.224690679e+02 +1.999190679e+02 +1.999190679e+02 +6.1212e-01 -6.0165e-01 -1.1389e+00 -1.0894e+01 -6.0879e+00
424 0 +1.034089256e+02 +8.085892557e+01 +8.085892557e+01 +2.1734e+00 +2.8088e+00 +1.7942e+00 -9.1939e+00 -1.1319e+00
443 0 +8.805462719e+01 +6.550462719e+01 +6.550462719e+01 +7.1592e-01 +3.0484e+00 -1.5842e+00 -6.7623e+00 -4.6892e+00
444 0 +5.242645534e+01 +2.987645534e+01 +2.987645534e+01 +3.2093e+00 +8.4220e+00 +4.7857e+00 -3.8906e+00 +4.4943e+00
470 0 +3.515966362e+01 +1.260966362e+01 +1.260966362e+01 +2.2494e+00 +3.2322e+00 +2.7939e+00 -7.1759e+00 +3.7763e-01
489 0 +2.024167672e+01 -2.308323281e+00 -2.308323281e+00 +1.8614e+00 +5.6432e+00 +1.6926e+00 -5.1029e+00 -8.7019e-02
497 0 +1.317323288e+01 -9.376767120e+00 -9.376767120e+00 +2.3670e+00 +4.3355e+00 +1.0964e+00 -3.2532e+00 +5.5002e-01
569 0 +1.219161631e+01 -1.035838369e+01 -1.035838369e+01 +1.9711e+00 +4.6394e+00 +1.7519e+00 -4.6083e+00 +1.6129e-01
571 0 +8.016745218e+00 -1.453325478e+01 -1.453325478e+01 +1.7289e+00 +4.5920e+00 +2.4455e+00 -3.4600e+00 +7.4866e-01
577 0 +5.857070730e+00 -1.669292927e+01 -1.669292927e+01 +2.1026e+00 +4.5401e+00 +3.3080e+00 -3.7466e+00 +1.7635e+00
587 0 +5.674523482e+00 -1.687547652e+01 -1.687547652e+01 +1.9450e+00 +4.0824e+00 +3.8761e+00 -3.5110e+00 +2.0412e+00
623 0 +4.849982626e+00 -1.770001737e+01 -1.770001737e+01 +1.7572e+00 +3.8645e+00 +3.7052e+00 -3.1161e+00 +1.7910e+00
630 0 +4.268683989e+00 -1.828131601e+01 -1.828131601e+01 +1.4617e+00 +3.6872e+00 +3.6607e+00 -2.8803e+00 +1.4566e+00
631 0 +4.193967407e+00 -1.835603259e+01 -1.835603259e+01 +1.9007e+00 +3.5772e+00 +3.9122e+00 -3.4707e+00 +1.9864e+00
636 0 +3.603174317e+00 -1.894682568e+01 -1.894682568e+01 +1.6885e+00 +2.7783e+00 +3.4309e+00 -3.5964e+00 +1.2607e+00
645 0 +3.017669639e+00 -1.953233036e+01 -1.953233036e+01 +1.7805e+00 +2.9878e+00 +3.5715e+00 -3.2780e+00 +1.5956e+00
652 0 +2.732048851e+00 -1.981795115e+01 -1.981795115e+01 +1.9840e+00 +3.4250e+00 +3.4794e+00 -3.1160e+00 +1.8566e+00
654 0 +2.351864465e+00 -2.019813553e+01 -2.019813553e+01 +1.8863e+00 +2.5717e+00 +3.6686e+00 -3.1020e+00 +1.8182e+00
668 0 +2.178768874e+00 -2.037123113e+01 -2.037123113e+01 +1.8907e+00 +2.7257e+00 +3.5352e+00 -2.6187e+00 +1.8872e+00
673 0 +1.168219350e+00 -2.138178065e+01 -2.138178065e+01 +1.8343e+00 +2.4955e+00 +3.0241e+00 -2.3515e+00 +1.4953e+00
694 0 +1.087005321e+00 -2.146299468e+01 -2.146299468e+01 +1.9590e+00 +1.9998e+00 +3.1803e+00 -2.7115e+00 +1.6119e+00
723 0 +7.674507777e-01 -2.178254922e+01 -2.178254922e+01 +2.3059e+00 +2.6279e+00 +3.1078e+00 -3.2530e+00 +1.8578e+00
730 0 +7.192381858e-01 -2.183076181e+01 -2.183076181e+01 +2.1107e+00 +2.7719e+00 +2.7022e+00 -3.0383e+00 +1.3939e+00
734 0 +6.559868981e-01 -2.189401310e+01 -2.189401310e+01 +2.3404e+00 +2.1418e+00 +3.1496e+00 -2.8242e+00 +2.0274e+00
742 0 +3.194924732e-01 -2.223050753e+01 -2.223050753e+01 +2.2889e+00 +2.2745e+00 +2.6757e+00 -2.9000e+00 +1.5923e+00
758 0 +2.967881488e-01 -2.225321185e+01 -2.225321185e+01 +2.4938e+00 +2.0594e+00 +2.4807e+00 -2.5908e+00 +1.7722e+00
764 0 +1.034681817e-01 -2.244653182e+01 -2.244653182e+01 +2.5369e+00 +2.5541e+00 +2.5171e+00 -3.0304e+00 +1.7544e+00
806 0 +6.272295511e-02 -2.248727704e+01 -2.248727704e+01 +2.5540e+00 +2.7333e+00 +2.5912e+00 -2.8051e+00 +1.9169e+00
851 0 +5.278038906e-02 -2.249721961e+01 -2.249721961e+01 +2.4550e+00 +2.6299e+00 +2.5980e+00 -2.8033e+00 +1.7941e+00
858 0 +4.504809868e-02 -2.250495190e+01 -2.250495190e+01 +2.5005e+00 +2.7758e+00 +2.5090e+00 -2.7502e+00 +1.8100e+00
860 0 +3.510880209e-02 -2.251489120e+01 -2.251489120e+01 +2.4772e+00 +2.5988e+00 +2.4559e+00 -2.7266e+00 +1.7346e+00
866 0 +3.151403306e-02 -2.251848597e+01 -2.251848597e+01 +2.5341e+00 +2.7081e+00 +2.5142e+00 -2.6680e+00 +1.8748e+00
869 0 +2.354016442e-02 -2.252645984e+01 -2.252645984e+01 +2.4525e+00 +2.5752e+00 +2.5553e+00 -2.6851e+00 +1.7910e+00
870 0 +1.960362602e-02 -2.253039637e+01 -2.253039637e+01 +2.5140e+00 +2.5177e+00 +2.4836e+00 -2.7634e+00 +1.7821e+00
880 0 +6.727934978e-03 -2.254327207e+01 -2.254327207e+01 +2.5782e+00 +2.6275e+00 +2.4948e+00 -2.7392e+00 +1.8848e+00
925 0 +4.842289687e-03 -2.254515771e+01 -2.254515771e+01 +2.5900e+00 +2.6056e+00 +2.4554e+00 -2.7495e+00 +1.8643e+00
929 0 +4.135574247e-03 -2.254586443e+01 -2.254586443e+01 +2.5716e+00 +2.5669e+00 +2.4767e+00 -2.6987e+00 +1.8710e+00
939 0 +1.753831615e-03 -2.254824617e+01 -2.254824617e+01 +2.5880e+00 +2.5939e+00 +2.4928e+00 -2.7287e+00 +1.8958e+00
940 0 +1.592265430e-03 -2.254840773e+01 -2.254840773e+01 +2.5595e+00 +2.5530e+00 +2.5022e+00 -2.7477e+00 +1.8592e+00
947 0 +8.118379987e-04 -2.254918816e+01 -2.254918816e+01 +2.5591e+00 +2.5831e+00 +2.5156e+00 -2.7604e+00 +1.8673e+00
977 0 +7.709876364e-04 -2.254922901e+01 -2.254922901e+01 +2.5663e+00 +2.5816e+00 +2.5212e+00 -2.7463e+00 +1.8846e+00
979 0 +5.825590500e-04 -2.254941744e+01 -2.254941744e+01 +2.5744e+00 +2.5885e+00 +2.5065e+00 -2.7612e+00 +1.8792e+00
989 0 +5.102700296e-04 -2.254948973e+01 -2.254948973e+01 +2.5571e+00 +2.5790e+00 +2.5201e+00 -2.7361e+00 +1.8756e+00
992 0 +3.399372427e-04 -2.254966006e+01 -2.254966006e+01 +2.5572e+00 +2.5786e+00 +2.5219e+00 -2.7520e+00 +1.8721e+00
1011 0 +1.939989286e-04 -2.254980600e+01 -2.254980600e+01 +2.5554e+00 +2.5841e+00 +2.5151e+00 -2.7421e+00 +1.8682e+00
1020 0 +1.476991155e-04 -2.254985230e+01 -2.254985230e+01 +2.5591e+00 +2.5858e+00 +2.5183e+00 -2.7435e+00 +1.8748e+00
1024 0 +1.279122992e-04 -2.254987209e+01 -2.254987209e+01 +2.5590e+00 +2.5767e+00 +2.5133e+00 -2.7373e+00 +1.8722e+00
1026 0 +5.998940272e-05 -2.254994001e+01 -2.254994001e+01 +2.5613e+00 +2.5762e+00 +2.5111e+00 -2.7386e+00 +1.8728e+00
1041 0 +5.327531576e-05 -2.254994672e+01 -2.254994672e+01 +2.5624e+00 +2.5777e+00 +2.5083e+00 -2.7444e+00 +1.8704e+00
1057 0 +1.383964870e-05 -2.254998616e+01 -2.254998616e+01 +2.5672e+00 +2.5777e+00 +2.5071e+00 -2.7420e+00 +1.8760e+00
1103 0 +1.168013992e-05 -2.254998832e+01 -2.254998832e+01 +2.5644e+00 +2.5797e+00 +2.5106e+00 -2.7403e+00 +1.8759e+00
1109 0 +5.068474682e-06 -2.254999493e+01 -2.254999493e+01 +2.5640e+00 +2.5801e+00 +2.5103e+00 -2.7423e+00 +1.8746e+00
1133 0 +3.797906651e-06 -2.254999620e+01 -2.254999620e+01 +2.5659e+00 +2.5797e+00 +2.5109e+00 -2.7431e+00 +1.8771e+00
1140 0 +1.366866211e-06 -2.254999863e+01 -2.254999863e+01 +2.5661e+00 +2.5798e+00 +2.5097e+00 -2.7428e+00 +1.8765e+00
1169 0 +7.927135037e-07 -2.254999921e+01 -2.254999921e+01 +2.5653e+00 +2.5800e+00 +2.5097e+00 -2.7426e+00 +1.8756e+00
1176 0 +5.561045242e-07 -2.254999944e+01 -2.254999944e+01 +2.5659e+00 +2.5797e+00 +2.5098e+00 -2.7427e+00 +1.8764e+00
1187 0 +1.919973585e-07 -2.254999981e+01 -2.254999981e+01 +2.5658e+00 +2.5798e+00 +2.5093e+00 -2.7425e+00 +1.8761e+00
1225 0 +1.708426893e-07 -2.254999983e+01 -2.254999983e+01 +2.5654e+00 +2.5799e+00 +2.5097e+00 -2.7422e+00 +1.8759e+00
1267 0 +1.655728887e-07 -2.254999983e+01 -2.254999983e+01 +2.5658e+00 +2.5803e+00 +2.5095e+00 -2.7425e+00 +1.8761e+00
1270 0 +1.471616073e-07 -2.254999985e+01 -2.254999985e+01 +2.5654e+00 +2.5799e+00 +2.5095e+00 -2.7425e+00 +1.8757e+00
1305 0 +1.382780326e-07 -2.254999986e+01 -2.254999986e+01 +2.5657e+00 +2.5799e+00 +2.5096e+00 -2.7426e+00 +1.8761e+00
1310 0 +9.018909708e-08 -2.254999991e+01 -2.254999991e+01 +2.5657e+00 +2.5800e+00 +2.5096e+00 -2.7425e+00 +1.8761e+00
1312 0 +8.858703993e-08 -2.254999991e+01 -2.254999991e+01 +2.5657e+00 +2.5801e+00 +2.5095e+00 -2.7423e+00 +1.8761e+00
1336 0 +8.610940938e-08 -2.254999991e+01 -2.254999991e+01 +2.5655e+00 +2.5801e+00 +2.5096e+00 -2.7423e+00 +1.8760e+00
1337 0 +4.902659967e-08 -2.254999995e+01 -2.254999995e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7422e+00 +1.8761e+00
1349 0 +2.241693053e-08 -2.254999998e+01 -2.254999998e+01 +2.5656e+00 +2.5800e+00 +2.5097e+00 -2.7424e+00 +1.8760e+00
1353 0 +1.048164577e-08 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5801e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
1369 0 +2.554411793e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.270973936e+07 +2.270975302e+07 +2.270975302e+07 +8.1183e-01 -2.2850e+00 -1.4304e+00 -2.5906e+00 -1.3262e+00
2 0 +8.592254562e+03 +8.605914562e+03 +8.605914562e+03 -1.9948e+00 +1.9664e+00 -1.1307e-01 -1.8345e-01 -1.1186e+00
17 0 +5.075052884e+03 +5.088712884e+03 +5.088712884e+03 -6.0547e-01 +5.8500e+00 -2.8738e+00 -8.4229e-01 +4.0656e+00
72 0 +2.449719210e+03 +2.463379210e+03 +2.463379210e+03 +1.6203e+00 +3.2362e+00 -3.5938e-01 +9.7114e-01 +1.7984e-01
85 0 +9.188429206e+02 +9.325029206e+02 +9.325029206e+02 -3.1141e-01 +3.4924e+00 -2.1863e+00 +2.0617e-01 +9.8147e-01
101 0 +3.885146402e+02 +4.021746402e+02 +4.021746402e+02 +5.7612e-01 +3.3943e+00 -2.1421e+00 -8.7220e-01 -6.0772e-01
114 0 +6.220102456e+01 +7.586102456e+01 +7.586102456e+01 -1.8624e-03 +4.2379e+00 -3.1045e+00 -1.6460e+00 +4.7878e-01
129 0 +6.000798678e+01 +7.366798678e+01 +7.366798678e+01 +3.5830e-01 +3.9613e+00 -3.3664e+00 -1.3488e+00 +9.3561e-02
215 0 +5.752829009e+01 +7.118829009e+01 +7.118829009e+01 +2.1979e-01 +4.9097e+00 -3.0614e+00 -3.8067e+00 -2.8684e-01
218 0 +5.404404143e+01 +6.770404143e+01 +6.770404143e+01 +1.3655e-01 +4.6051e+00 -2.3545e+00 -4.4753e+00 -1.3551e+00
270 0 +4.968079066e+01 +6.334079066e+01 +6.334079066e+01 +5.7534e-01 +4.4163e+00 -1.6229e+00 -4.1015e+00 -1.5417e+00
277 0 +4.723607130e+01 +6.089607130e+01 +6.089607130e+01 +5.0118e-01 +4.7613e+00 -1.9973e+00 -4.2619e+00 -1.0545e+00
