% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.401266688e+02 +7.196066688e+02 +7.196066688e+02
2 0 +5.606519953e+02 +6.401319953e+02 +6.401319953e+02
4 0 +4.336351644e+02 +5.131151644e+02 +5.131151644e+02
7 0 +3.139304387e+02 +3.934104387e+02 +3.934104387e+02
43 0 +3.060343993e+02 +3.855143993e+02 +3.855143993e+02
273 0 +2.369485953e+02 +3.164285953e+02 +3.164285953e+02
469 0 +2.198054050e+02 +2.992854050e+02 +2.992854050e+02
487 0 +2.120347648e+02 +2.915147648e+02 +2.915147648e+02
509 0 +2.066222576e+02 +2.861022576e+02 +2.861022576e+02
563 0 +1.863598072e+02 +2.658398072e+02 +2.658398072e+02
607 0 +1.728727754e+02 +2.523527754e+02 +2.523527754e+02
729 0 +1.561221487e+02 +2.356021487e+02 +2.356021487e+02
755 0 +1.521645995e+02 +2.316445995e+02 +2.316445995e+02
835 0 +1.453300498e+02 +2.248100498e+02 +2.248100498e+02
843 0 +1.289954763e+02 +2.084754763e+02 +2.084754763e+02
897 0 +1.274169215e+02 +2.068969215e+02 +2.068969215e+02
937 0 +1.153493445e+02 +1.948293445e+02 +1.948293445e+02
1047 0 +1.133664335e+02 +1.928464335e+02 +1.928464335e+02
1053 0 +9.379399010e+01 +1.732739901e+02 +1.732739901e+02
1133 0 +8.889954628e+01 +1.683795463e+02 +1.683795463e+02
1247 0 +7.218593546e+01 +1.516659355e+02 +1.516659355e+02
1613 0 +5.936719721e+01 +1.388471972e+02 +1.388471972e+02
1709 0 +5.454386080e+01 +1.340238608e+02 +1.340238608e+02
1901 0 +5.262498868e+01 +1.321049887e+02 +1.321049887e+02
1905 0 +5.008955562e+01 +1.295695556e+02 +1.295695556e+02
2037 0 +4.843782426e+01 +1.279178243e+02 +1.279178243e+02
2101 0 +4.514587691e+01 +1.246258769e+02 +1.246258769e+02
2141 0 +4.327351845e+01 +1.227535185e+02 +1.227535185e+02
2155 0 +3.990764929e+01 +1.193876493e+02 +1.193876493e+02
2181 0 +3.695931832e+01 +1.164393183e+02 +1.164393183e+02
2381 0 +3.630754117e+01 +1.157875412e+02 +1.157875412e+02
2553 0 +2.868575520e+01 +1.081657552e+02 +1.081657552e+02
2623 0 +2.719050384e+01 +1.066705038e+02 +1.066705038e+02
2733 0 +2.615329438e+01 +1.056332944e+02 +1.056332944e+02
2863 0 +2.504241926e+01 +1.045224193e+02 +1.045224193e+02
2919 0 +2.428318527e+01 +1.037631853e+02 +1.037631853e+02
3025 0 +2.359294472e+01 +1.030729447e+02 +1.030729447e+02
3105 0 +2.190204672e+01 +1.013820467e+02 +1.013820467e+02
3213 0 +2.037282244e+01 +9.985282244e+01 +9.985282244e+01
3305 0 +1.772328623e+01 +9.720328623e+01 +9.720328623e+01
3523 0 +1.409423968e+01 +9.357423968e+01 +9.357423968e+01
3603 0 +1.078167831e+01 +9.026167831e+01 +9.026167831e+01
3723 0 +1.017526870e+01 +8.965526870e+01 +8.965526870e+01
3935 0 +9.976076489e+00 +8.945607649e+01 +8.945607649e+01
4003 0 +9.718288434e+00 +8.919828843e+01 +8.919828843e+01
