% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
505 0 +1.004642478e+01 +8.952642478e+01 +8.952642478e+01 +6.7057e-01 +2.0197e-01 -2.4840e+00 +1.6847e+00 -2.4508e+00 +1.4548e+00 -1.3998e+00 -9.5445e-01 -7.9689e-01 -2.5241e+00
517 0 +4.911216249e+00 +8.439121625e+01 +8.439121625e+01 -5.8322e-01 -7.5876e-01 -5.1398e-01 +3.4114e+00 -2.2538e+00 +5.0346e-01 -1.1045e+00 -6.7289e-01 -1.7467e+00 -3.0950e+00
557 0 +3.817418095e+00 +8.329741810e+01 +8.329741810e+01 -5.8322e-01 -8.7989e-01 -5.1398e-01 +9.1587e-01 -2.2538e+00 +1.0915e+00 +1.1897e-01 +7.7120e-02 -2.5393e+00 -2.3454e+00
637 0 +3.199894471e+00 +8.267989447e+01 +8.267989447e+01 -5.8322e-01 -1.5890e+00 -7.4564e-01 +9.1587e-01 -1.9254e+00 +6.9544e-01 -5.9378e-01 +7.7120e-02 -1.4639e+00 -2.4213e+00
757 0 +2.443259816e+00 +8.192325982e+01 +8.192325982e+01 -5.8322e-01 -1.5890e+00 -7.4564e-01 +9.1587e-01 -2.4583e+00 +8.2193e-01 -5.9378e-01 +3.8024e-01 -1.4701e+00 -3.1800e+00
957 0 +1.634188161e+00 +8.111418816e+01 +8.111418816e+01 -5.8322e-01 -1.2579e+00 -7.4564e-01 +1.1629e+00 -2.4583e+00 +8.2193e-01 -1.7219e-01 +3.8024e-01 -1.8791e+00 -3.1800e+00
1183 0 +1.167145056e+00 +8.064714506e+01 +8.064714506e+01 +3.1295e-01 -1.4006e+00 -1.0023e+00 +2.3959e+00 -3.2254e+00 +5.2457e-01 -2.6954e-01 +6.4465e-01 -1.6179e+00 -2.6003e+00
1249 0 +6.889220291e-01 +8.016892203e+01 +8.016892203e+01 +2.1327e-01 -9.2566e-01 -7.6681e-01 +2.2332e+00 -2.7798e+00 +5.9286e-01 -2.2043e-01 +6.5916e-01 -1.4421e+00 -2.6451e+00
1409 0 +5.556666128e-01 +8.003566661e+01 +8.003566661e+01 +2.1327e-01 -9.2566e-01 -7.6681e-01 +2.0181e+00 -2.7798e+00 +8.1133e-01 -2.2043e-01 -2.3818e-01 -1.4421e+00 -2.6451e+00
1569 0 +4.689074176e-01 +7.994890742e+01 +7.994890742e+01 +2.1327e-01 -9.2566e-01 -7.6681e-01 +2.0181e+00 -2.7798e+00 +8.1133e-01 -2.4632e-01 -2.4338e-02 -1.4077e+00 -2.6451e+00
1577 0 +2.691816384e-01 +7.974918164e+01 +7.974918164e+01 +2.3011e-01 -1.0815e+00 -6.0217e-01 +1.9356e+00 -2.5072e+00 +6.0419e-01 -2.0614e-01 -2.7861e-01 -1.5937e+00 -2.9032e+00
1609 0 +2.557892770e-01 +7.973578928e+01 +7.973578928e+01 +1.8034e-01 -1.1493e+00 -7.6681e-01 +1.9255e+00 -2.7798e+00 +5.2748e-01 -3.9041e-01 -2.4338e-02 -1.4077e+00 -2.7640e+00
1649 0 +2.274422073e-01 +7.970744221e+01 +7.970744221e+01 +1.8034e-01 -1.1493e+00 -7.6681e-01 +2.0388e+00 -2.9016e+00 +5.2748e-01 -1.0802e-01 -5.1171e-03 -1.4077e+00 -2.7640e+00
1695 0 +1.649885673e-01 +7.964498857e+01 +7.964498857e+01 +2.8678e-01 -1.1795e+00 -8.4554e-01 +2.0777e+00 -2.4272e+00 +3.9478e-01 -2.7185e-01 +4.0252e-02 -1.7759e+00 -2.9520e+00
1899 0 +1.295935442e-01 +7.960959354e+01 +7.960959354e+01 +8.0115e-02 -1.1342e+00 -6.6776e-01 +1.8031e+00 -2.9061e+00 +4.7893e-01 -1.6738e-01 -1.9338e-02 -1.6676e+00 -2.9758e+00
1973 0 +1.227481907e-01 +7.960274819e+01 +7.960274819e+01 +1.6835e-01 -1.2241e+00 -7.3607e-01 +2.1464e+00 -2.6691e+00 +4.9516e-01 -2.0231e-01 +1.7272e-01 -1.8569e+00 -3.0841e+00
1985 0 +1.151623620e-01 +7.959516236e+01 +7.959516236e+01 +2.7959e-01 -1.1470e+00 -6.3164e-01 +1.9754e+00 -2.4948e+00 +5.5799e-01 -9.7433e-02 -5.4871e-02 -1.7073e+00 -3.1887e+00
2015 0 +8.521378821e-02 +7.956521379e+01 +7.956521379e+01 +2.1179e-01 -1.1795e+00 -8.4554e-01 +1.8528e+00 -2.6695e+00 +3.8143e-01 -2.7185e-01 +4.0252e-02 -1.7759e+00 -2.9520e+00
2133 0 +8.176104995e-02 +7.956176105e+01 +7.956176105e+01 +1.6835e-01 -1.2241e+00 -7.3607e-01 +1.8233e+00 -2.6691e+00 +4.9516e-01 -2.0231e-01 +1.7272e-01 -1.4258e+00 -3.0841e+00
2139 0 +7.057319621e-02 +7.955057320e+01 +7.955057320e+01 +8.0115e-02 -1.1342e+00 -8.0892e-01 +1.8031e+00 -2.5969e+00 +4.7893e-01 -1.6738e-01 +1.2763e-01 -1.6676e+00 -2.9758e+00
2255 0 +6.837997671e-02 +7.954837998e+01 +7.954837998e+01 +2.5810e-01 -1.1795e+00 -7.6812e-01 +1.8528e+00 -2.6695e+00 +3.8143e-01 -2.7185e-01 +5.6727e-02 -1.7759e+00 -2.9520e+00
2367 0 +6.620297549e-02 +7.954620298e+01 +7.954620298e+01 +2.8942e-01 -1.1375e+00 -6.3085e-01 +1.8327e+00 -2.6564e+00 +5.9976e-01 -1.0998e-01 +7.0935e-02 -1.6524e+00 -3.1853e+00
2425 0 +3.310126035e-02 +7.951310126e+01 +7.951310126e+01 +2.6014e-01 -1.1284e+00 -6.3164e-01 +1.8120e+00 -2.7045e+00 +4.9554e-01 -1.0518e-01 +1.8701e-01 -1.5983e+00 -3.0246e+00
2465 0 +2.292215780e-02 +7.950292216e+01 +7.950292216e+01 +2.6014e-01 -1.1284e+00 -6.3164e-01 +1.9427e+00 -2.7045e+00 +4.9554e-01 -1.0518e-01 +2.9968e-02 -1.6616e+00 -3.0246e+00
2647 0 +2.039303837e-02 +7.950039304e+01 +7.950039304e+01 +2.8942e-01 -1.1375e+00 -6.2988e-01 +1.8920e+00 -2.6564e+00 +4.8201e-01 -1.0998e-01 +1.0189e-01 -1.6524e+00 -2.9762e+00
2835 0 +1.792369513e-02 +7.949792370e+01 +7.949792370e+01 +1.8439e-01 -1.1607e+00 -7.1946e-01 +2.0062e+00 -2.6931e+00 +4.4897e-01 -1.5158e-01 +6.8398e-02 -1.6401e+00 -2.9991e+00
2875 0 +1.267546731e-02 +7.949267547e+01 +7.949267547e+01 +2.2480e-01 -1.2027e+00 -7.4321e-01 +2.0062e+00 -2.6964e+00 +4.4897e-01 -1.5158e-01 +1.5810e-01 -1.6431e+00 -3.0551e+00
3047 0 +1.210072456e-02 +7.949210072e+01 +7.949210072e+01 +2.8942e-01 -1.2092e+00 -7.2279e-01 +1.9023e+00 -2.6937e+00 +4.6187e-01 -1.2017e-01 +1.9410e-01 -1.6436e+00 -3.0860e+00
3087 0 +6.335380600e-03 +7.948633538e+01 +7.948633538e+01 +2.5044e-01 -1.2092e+00 -7.2279e-01 +1.9023e+00 -2.6998e+00 +4.6187e-01 -1.2017e-01 +9.0583e-02 -1.6436e+00 -3.0860e+00
3127 0 +4.479321929e-03 +7.948447932e+01 +7.948447932e+01 +2.5044e-01 -1.1270e+00 -7.2279e-01 +1.9023e+00 -2.6998e+00 +4.6187e-01 -1.2025e-01 +9.0583e-02 -1.6436e+00 -3.0860e+00
3195 0 +4.309312713e-03 +7.948430931e+01 +7.948430931e+01 +2.2480e-01 -1.1552e+00 -6.9463e-01 +1.9165e+00 -2.6985e+00 +4.5483e-01 -1.4191e-01 +8.4104e-02 -1.6431e+00 -3.0585e+00
3303 0 +3.640009487e-03 +7.948364001e+01 +7.948364001e+01 +2.3859e-01 -1.1180e+00 -7.3089e-01 +1.9223e+00 -2.6992e+00 +4.5624e-01 -8.9198e-02 +1.1476e-01 -1.6587e+00 -3.0487e+00
3343 0 +2.404378003e-03 +7.948240438e+01 +7.948240438e+01 +2.3859e-01 -1.1685e+00 -7.3089e-01 +1.9223e+00 -2.7073e+00 +4.6154e-01 -8.9198e-02 +1.1476e-01 -1.6397e+00 -3.0487e+00
3477 0 +2.340182421e-03 +7.948234018e+01 +7.948234018e+01 +2.6439e-01 -1.1658e+00 -7.1644e-01 +1.9108e+00 -2.6988e+00 +4.7490e-01 -1.2826e-01 +1.1637e-01 -1.6465e+00 -3.0514e+00
3711 0 +2.150241409e-03 +7.948215024e+01 +7.948215024e+01 +2.4613e-01 -1.1725e+00 -7.1311e-01 +1.9212e+00 -2.6800e+00 +4.7854e-01 -1.1951e-01 +1.2943e-01 -1.6424e+00 -3.0446e+00
3743 0 +1.956944349e-03 +7.948195694e+01 +7.948195694e+01 +2.4443e-01 -1.1476e+00 -7.3089e-01 +1.9223e+00 -2.7084e+00 +4.6285e-01 -1.3623e-01 +1.1476e-01 -1.6397e+00 -3.0487e+00
3791 0 +1.824929627e-03 +7.948182493e+01 +7.948182493e+01 +2.6256e-01 -1.1475e+00 -7.1311e-01 +1.9326e+00 -2.7101e+00 +4.5939e-01 -1.2866e-01 +1.2653e-01 -1.6424e+00 -3.0548e+00
3813 0 +1.722376501e-03 +7.948172238e+01 +7.948172238e+01 +2.4687e-01 -1.1769e+00 -7.3398e-01 +1.9258e+00 -2.7053e+00 +4.5996e-01 -1.0534e-01 +1.1875e-01 -1.6369e+00 -3.0551e+00
3893 0 +1.661798169e-03 +7.948166180e+01 +7.948166180e+01 +2.4687e-01 -1.1769e+00 -7.3025e-01 +1.9258e+00 -2.7053e+00 +4.5996e-01 -1.0534e-01 +1.1875e-01 -1.6369e+00 -3.0551e+00
3895 0 +8.770470657e-04 +7.948087705e+01 +7.948087705e+01 +2.4669e-01 -1.1712e+00 -7.1487e-01 +1.9253e+00 -2.6819e+00 +4.5802e-01 -1.2793e-01 +1.1612e-01 -1.6447e+00 -3.0495e+00
4129 0 +6.192560741e-04 +7.948061926e+01 +7.948061926e+01 +2.4990e-01 -1.1657e+00 -7.2565e-01 +1.9185e+00 -2.6908e+00 +4.4528e-01 -1.2825e-01 +1.2138e-01 -1.6263e+00 -3.0430e+00
4173 0 +5.779895151e-04 +7.948057799e+01 +7.948057799e+01 +2.4687e-01 -1.1496e+00 -7.3025e-01 +1.9162e+00 -2.6796e+00 +4.4325e-01 -1.3231e-01 +1.1194e-01 -1.6332e+00 -3.0490e+00
4293 0 +4.683989839e-04 +7.948046840e+01 +7.948046840e+01 +2.6317e-01 -1.1591e+00 -7.3025e-01 +1.9207e+00 -2.6796e+00 +4.4325e-01 -1.3231e-01 +1.1879e-01 -1.6332e+00 -3.0490e+00
4331 0 +4.296714675e-04 +7.948042967e+01 +7.948042967e+01 +2.4798e-01 -1.1610e+00 -7.1711e-01 +1.9295e+00 -2.6934e+00 +4.4699e-01 -1.2027e-01 +1.2189e-01 -1.6419e+00 -3.0601e+00
4373 0 +2.833317287e-04 +7.948028333e+01 +7.948028333e+01 +2.5117e-01 -1.1591e+00 -7.3025e-01 +1.9207e+00 -2.6887e+00 +4.4325e-01 -1.2206e-01 +1.1879e-01 -1.6332e+00 -3.0425e+00
4493 0 +2.395869329e-04 +7.948023959e+01 +7.948023959e+01 +2.5117e-01 -1.1591e+00 -7.3025e-01 +1.9227e+00 -2.6857e+00 +4.4767e-01 -1.2206e-01 +1.2095e-01 -1.6332e+00 -3.0571e+00
4649 0 +1.901967935e-04 +7.948019020e+01 +7.948019020e+01 +2.4874e-01 -1.1536e+00 -7.1875e-01 +1.9295e+00 -2.6886e+00 +4.4205e-01 -1.1097e-01 +1.2175e-01 -1.6379e+00 -3.0557e+00
4715 0 +1.688634346e-04 +7.948016886e+01 +7.948016886e+01 +2.5599e-01 -1.1553e+00 -7.2025e-01 +1.9274e+00 -2.6881e+00 +4.3885e-01 -1.2134e-01 +1.2818e-01 -1.6372e+00 -3.0519e+00
4765 0 +1.378699419e-04 +7.948013787e+01 +7.948013787e+01 +2.4977e-01 -1.1552e+00 -7.1956e-01 +1.9259e+00 -2.6825e+00 +4.4319e-01 -1.1605e-01 +1.1291e-01 -1.6344e+00 -3.0461e+00
4799 0 +1.245853275e-04 +7.948012459e+01 +7.948012459e+01 +2.5044e-01 -1.1582e+00 -7.1941e-01 +1.9255e+00 -2.6897e+00 +4.4223e-01 -1.1493e-01 +1.2084e-01 -1.6395e+00 -3.0512e+00
4887 0 +9.882319385e-05 +7.948009882e+01 +7.948009882e+01 +2.5012e-01 -1.1619e+00 -7.2346e-01 +1.9278e+00 -2.6832e+00 +4.3984e-01 -1.1954e-01 +1.2661e-01 -1.6377e+00 -3.0488e+00
4949 0 +5.304672044e-05 +7.948005305e+01 +7.948005305e+01 +2.5171e-01 -1.1560e+00 -7.2280e-01 +1.9254e+00 -2.6785e+00 +4.3864e-01 -1.1766e-01 +1.2330e-01 -1.6381e+00 -3.0456e+00
4959 0 +2.279841374e-05 +7.948002280e+01 +7.948002280e+01 +2.5044e-01 -1.1582e+00 -7.2252e-01 +1.9255e+00 -2.6814e+00 +4.4027e-01 -1.1493e-01 +1.2194e-01 -1.6395e+00 -3.0512e+00
5319 0 +1.932516508e-05 +7.948001933e+01 +7.948001933e+01 +2.5092e-01 -1.1582e+00 -7.2252e-01 +1.9280e+00 -2.6814e+00 +4.4027e-01 -1.1716e-01 +1.2194e-01 -1.6395e+00 -3.0512e+00
5399 0 +1.107497395e-05 +7.948001107e+01 +7.948001107e+01 +2.5283e-01 -1.1584e+00 -7.2252e-01 +1.9280e+00 -2.6814e+00 +4.4027e-01 -1.1716e-01 +1.2133e-01 -1.6377e+00 -3.0512e+00
5707 0 +8.863100632e-06 +7.948000886e+01 +7.948000886e+01 +2.5302e-01 -1.1571e+00 -7.2553e-01 +1.9264e+00 -2.6810e+00 +4.3868e-01 -1.1754e-01 +1.1941e-01 -1.6398e+00 -3.0517e+00
5761 0 +5.969814765e-06 +7.948000597e+01 +7.948000597e+01 +2.5162e-01 -1.1563e+00 -7.2380e-01 +1.9273e+00 -2.6806e+00 +4.3848e-01 -1.1667e-01 +1.2094e-01 -1.6365e+00 -3.0520e+00
5851 0 +5.750961449e-06 +7.948000575e+01 +7.948000575e+01 +2.5345e-01 -1.1579e+00 -7.2459e-01 +1.9258e+00 -2.6804e+00 +4.3985e-01 -1.1812e-01 +1.1910e-01 -1.6381e+00 -3.0515e+00
6047 0 +5.103923044e-06 +7.948000510e+01 +7.948000510e+01 +2.5393e-01 -1.1562e+00 -7.2330e-01 +1.9267e+00 -2.6806e+00 +4.3839e-01 -1.1553e-01 +1.1985e-01 -1.6374e+00 -3.0519e+00
6119 0 +4.572151013e-06 +7.948000457e+01 +7.948000457e+01 +2.5283e-01 -1.1584e+00 -7.2472e-01 +1.9266e+00 -2.6805e+00 +4.3994e-01 -1.1716e-01 +1.1932e-01 -1.6377e+00 -3.0515e+00
6147 0 +4.286441225e-06 +7.948000429e+01 +7.948000429e+01 +2.5357e-01 -1.1565e+00 -7.2294e-01 +1.9264e+00 -2.6804e+00 +4.3920e-01 -1.1707e-01 +1.1941e-01 -1.6363e+00 -3.0507e+00
6173 0 +2.763032313e-06 +7.948000276e+01 +7.948000276e+01 +2.5245e-01 -1.1567e+00 -7.2466e-01 +1.9259e+00 -2.6801e+00 +4.3841e-01 -1.1732e-01 +1.2041e-01 -1.6381e+00 -3.0509e+00
6221 0 +1.678210936e-06 +7.948000168e+01 +7.948000168e+01 +2.5244e-01 -1.1565e+00 -7.2302e-01 +1.9261e+00 -2.6805e+00 +4.3885e-01 -1.1676e-01 +1.2041e-01 -1.6376e+00 -3.0512e+00
6363 0 +1.478366229e-06 +7.948000148e+01 +7.948000148e+01 +2.5289e-01 -1.1567e+00 -7.2440e-01 +1.9264e+00 -2.6810e+00 +4.3851e-01 -1.1635e-01 +1.1966e-01 -1.6380e+00 -3.0518e+00
6403 0 +1.231704474e-06 +7.948000123e+01 +7.948000123e+01 +2.5289e-01 -1.1567e+00 -7.2440e-01 +1.9264e+00 -2.6810e+00 +4.3851e-01 -1.1635e-01 +1.1966e-01 -1.6380e+00 -3.0509e+00
6523 0 +7.924004848e-07 +7.948000079e+01 +7.948000079e+01 +2.5289e-01 -1.1567e+00 -7.2440e-01 +1.9264e+00 -2.6810e+00 +4.3902e-01 -1.1635e-01 +1.1966e-01 -1.6380e+00 -3.0509e+00
6575 0 +6.245176536e-07 +7.948000062e+01 +7.948000062e+01 +2.5314e-01 -1.1568e+00 -7.2412e-01 +1.9268e+00 -2.6806e+00 +4.3915e-01 -1.1664e-01 +1.1990e-01 -1.6378e+00 -3.0508e+00
6615 0 +5.749469807e-07 +7.948000057e+01 +7.948000057e+01 +2.5314e-01 -1.1568e+00 -7.2412e-01 +1.9268e+00 -2.6806e+00 +4.3915e-01 -1.1664e-01 +1.1990e-01 -1.6376e+00 -3.0508e+00
6655 0 +5.278833157e-07 +7.948000053e+01 +7.948000053e+01 +2.5271e-01 -1.1564e+00 -7.2412e-01 +1.9267e+00 -2.6809e+00 +4.3915e-01 -1.1664e-01 +1.1990e-01 -1.6376e+00 -3.0508e+00
6695 0 +4.563999170e-07 +7.948000046e+01 +7.948000046e+01 +2.5257e-01 -1.1568e+00 -7.2412e-01 +1.9267e+00 -2.6809e+00 +4.3915e-01 -1.1664e-01 +1.2037e-01 -1.6379e+00 -3.0511e+00
6855 0 +2.971470110e-07 +7.948000030e+01 +7.948000030e+01 +2.5257e-01 -1.1568e+00 -7.2430e-01 +1.9265e+00 -2.6809e+00 +4.3915e-01 -1.1664e-01 +1.1989e-01 -1.6379e+00 -3.0511e+00
6935 0 +2.709740983e-07 +7.948000027e+01 +7.948000027e+01 +2.5257e-01 -1.1568e+00 -7.2430e-01 +1.9265e+00 -2.6809e+00 +4.3915e-01 -1.1679e-01 +1.1989e-01 -1.6379e+00 -3.0511e+00
7055 0 +1.871354129e-07 +7.948000019e+01 +7.948000019e+01 +2.5302e-01 -1.1568e+00 -7.2407e-01 +1.9262e+00 -2.6806e+00 +4.3915e-01 -1.1679e-01 +1.1989e-01 -1.6374e+00 -3.0511e+00
7213 0 +1.282591882e-07 +7.948000013e+01 +7.948000013e+01 +2.5303e-01 -1.1567e+00 -7.2408e-01 +1.9263e+00 -2.6808e+00 +4.3909e-01 -1.1691e-01 +1.2011e-01 -1.6375e+00 -3.0512e+00
7495 0 +1.176909592e-07 +7.948000012e+01 +7.948000012e+01 +2.5259e-01 -1.1568e+00 -7.2408e-01 +1.9263e+00 -2.6807e+00 +4.3921e-01 -1.1679e-01 +1.1989e-01 -1.6378e+00 -3.0512e+00
7543 0 +1.164998338e-07 +7.948000012e+01 +7.948000012e+01 +2.5287e-01 -1.1568e+00 -7.2410e-01 +1.9263e+00 -2.6806e+00 +4.3927e-01 -1.1675e-01 +1.2015e-01 -1.6375e+00 -3.0510e+00
7563 0 +9.793129152e-08 +7.948000010e+01 +7.948000010e+01 +2.5293e-01 -1.1568e+00 -7.2408e-01 +1.9263e+00 -2.6808e+00 +4.3920e-01 -1.1669e-01 +1.2002e-01 -1.6374e+00 -3.0512e+00
7577 0 +6.389470286e-08 +7.948000006e+01 +7.948000006e+01 +2.5288e-01 -1.1568e+00 -7.2404e-01 +1.9264e+00 -2.6808e+00 +4.3922e-01 -1.1685e-01 +1.1999e-01 -1.6377e+00 -3.0514e+00
7617 0 +4.101127615e-08 +7.948000004e+01 +7.948000004e+01 +2.5270e-01 -1.1568e+00 -7.2398e-01 +1.9263e+00 -2.6808e+00 +4.3922e-01 -1.1685e-01 +1.1999e-01 -1.6375e+00 -3.0512e+00
7643 0 +3.771125989e-08 +7.948000004e+01 +7.948000004e+01 +2.5278e-01 -1.1568e+00 -7.2408e-01 +1.9263e+00 -2.6808e+00 +4.3917e-01 -1.1686e-01 +1.2002e-01 -1.6377e+00 -3.0512e+00
7683 0 +2.922682540e-08 +7.948000003e+01 +7.948000003e+01 +2.5278e-01 -1.1568e+00 -7.2408e-01 +1.9263e+00 -2.6808e+00 +4.3917e-01 -1.1686e-01 +1.2002e-01 -1.6377e+00 -3.0512e+00
7775 0 +2.744980065e-08 +7.948000003e+01 +7.948000003e+01 +2.5285e-01 -1.1567e+00 -7.2397e-01 +1.9264e+00 -2.6809e+00 +4.3921e-01 -1.1679e-01 +1.1996e-01 -1.6375e+00 -3.0512e+00
7969 0 +2.546434530e-08 +7.948000003e+01 +7.948000003e+01 +2.5273e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00 +4.3932e-01 -1.1683e-01 +1.2002e-01 -1.6376e+00 -3.0513e+00
7975 0 +1.467704180e-08 +7.948000001e+01 +7.948000001e+01 +2.5285e-01 -1.1567e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00 +4.3921e-01 -1.1679e-01 +1.1996e-01 -1.6376e+00 -3.0512e+00
8009 0 +1.302397834e-08 +7.948000001e+01 +7.948000001e+01 +2.5273e-01 -1.1568e+00 -7.2396e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1681e-01 +1.2002e-01 -1.6376e+00 -3.0513e+00
8015 0 +1.241383529e-08 +7.948000001e+01 +7.948000001e+01 +2.5285e-01 -1.1567e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00 +4.3921e-01 -1.1679e-01 +1.1996e-01 -1.6376e+00 -3.0512e+00
8041 0 +7.155009030e-09 +7.948000001e+01 +7.948000001e+01 +2.5283e-01 -1.1568e+00 -7.2404e-01 +1.9264e+00 -2.6808e+00 +4.3918e-01 -1.1686e-01 +1.2001e-01 -1.6376e+00 -3.0512e+00
13519 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.805100209e+02 +6.749900209e+02 +6.749900209e+02 -7.4283e-01 +4.8789e+00 +2.1902e+00 -4.7699e+00 -2.3395e-01 +4.5554e+00 -2.1471e+00 +9.3766e-01 -3.1546e+00 -1.8994e+00
2 0 +1.089925872e+02 +5.034725872e+02 +5.034725872e+02 -5.8555e-01 -1.9410e+00 -2.7651e-01 -2.1485e+00 -2.8073e+00 -2.4093e+00 -1.8521e+00 -2.0895e-03 -2.8245e+00 -2.2661e+00
3 0 +9.823519522e+01 +4.927151952e+02 +4.927151952e+02 +6.1313e-01 -4.5341e+00 +1.3223e+00 +4.7076e+00 -1.9751e+00 +2.3860e+00 +4.4310e+00 -3.6482e+00 -2.2109e+00 -4.2037e+00
9 0 +7.103313261e+01 +4.655131326e+02 +4.655131326e+02 -1.8439e+00 +1.6642e+00 -4.6061e+00 -1.5999e+00 +6.2216e-01 +1.4864e-01 +2.5694e+00 +1.3256e+00 +2.1640e-01 -3.5106e+00
33 0 +5.446731222e+01 +4.489473122e+02 +4.489473122e+02 -2.1794e+00 -2.1656e+00 -1.1114e+00 +4.8501e+00 -3.6995e+00 -1.9190e+00 +4.0646e-01 -4.0202e+00 -7.8727e-01 -4.1377e+00
73 0 +4.639655414e+01 +4.408765541e+02 +4.408765541e+02 -2.1794e+00 -4.1270e+00 -1.1114e+00 +4.8501e+00 -3.6995e+00 -3.8252e+00 +4.0646e-01 +1.0575e+00 -7.8727e-01 -4.1377e+00
113 0 +3.258781884e+01 +4.270678188e+02 +4.270678188e+02 -2.1794e+00 -4.1270e+00 -1.1114e+00 +5.0000e+00 +7.8499e-01 -4.8648e+00 -1.2517e-01 +1.0575e+00 -8.5283e-01 -4.3047e+00
205 0 +2.069128946e+01 +4.151712895e+02 +4.151712895e+02 -2.8051e+00 -1.0319e+00 -2.6469e+00 +2.7876e+00 -9.3963e-01 -5.0000e+00 +2.7309e+00 -1.6832e+00 -1.1649e+00 -1.7182e+00
357 0 +1.705082177e+01 +4.115308218e+02 +4.115308218e+02 -3.5489e+00 -1.3550e+00 -5.1985e-01 +3.9302e+00 -5.5519e-02 -4.0073e+00 +2.8597e+00 -1.0279e+00 +2.1640e-01 -3.6331e+00
397 0 +9.994707666e+00 +4.044747077e+02 +4.044747077e+02 -3.5489e+00 -1.3550e+00 -2.3718e+00 +3.9302e+00 -5.5519e-02 -4.0073e+00 +2.0254e+00 -1.0279e+00 +2.1640e-01 -3.6331e+00
461 0 +9.523755723e+00 +4.040037557e+02 +4.040037557e+02 -2.9311e+00 -4.6177e+00 -3.0847e+00 +5.0000e+00 -9.5608e-02 -2.6560e+00 +3.8678e+00 +4.1365e-01 +2.4368e-01 -3.0690e+00
507 0 +7.777493592e+00 +4.022574936e+02 +4.022574936e+02 -3.5804e+00 -3.6410e+00 -2.9381e+00 +5.0000e+00 +5.6060e-01 -3.9509e+00 +4.4927e+00 -1.1551e+00 -1.4959e+00 -2.2512e+00
