% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1047 0 +6.154503586e+00 +7.750450359e+01 +7.750450359e+01 -1.2084e+00 -6.6083e-03 -3.4840e-01 +3.3338e-01 -3.3484e-01 -5.0451e-01 -1.2589e+00 -5.7742e-01 +5.4216e-01 +6.1101e-01
1094 0 +4.995017191e+00 +7.634501719e+01 +7.634501719e+01 -1.3993e+00 -1.5082e-01 -1.7486e-01 +2.6956e-01 -2.8733e-01 -5.3182e-01 -1.2493e+00 -6.5058e-01 +4.2577e-01 +6.6778e-01
2096 0 +3.429451332e+00 +7.477945133e+01 +7.477945133e+01 -1.2835e+00 -3.1790e-01 -1.5628e-03 +2.9147e-01 -2.8242e-01 -7.4972e-01 -1.3248e+00 -5.9235e-01 +4.9422e-01 +5.7845e-01
2500 0 +3.364865291e+00 +7.471486529e+01 +7.471486529e+01 -1.5028e+00 -3.3164e-01 +1.0113e-01 +2.7388e-01 -3.8698e-01 -7.3518e-01 -1.2898e+00 -6.3274e-01 +3.9736e-01 +7.9061e-01
2591 0 +2.660801583e+00 +7.401080158e+01 +7.401080158e+01 -1.4460e+00 -3.4222e-01 +3.7559e-02 +2.8498e-01 -3.8993e-01 -7.8050e-01 -1.1768e+00 -6.8370e-01 +4.2822e-01 +7.9809e-01
3391 0 +2.490617893e+00 +7.384061789e+01 +7.384061789e+01 -1.4591e+00 -3.3850e-01 +5.3018e-02 +2.8633e-01 -4.3127e-01 -7.2770e-01 -1.2352e+00 -6.8688e-01 +4.6676e-01 +8.4316e-01
3395 0 +2.447997411e+00 +7.379799741e+01 +7.379799741e+01 -1.3816e+00 -3.5718e-01 +1.2045e-01 +2.9610e-01 -4.6313e-01 -7.1135e-01 -1.2860e+00 -7.2621e-01 +4.0121e-01 +7.4685e-01
3397 0 +2.385207199e+00 +7.373520720e+01 +7.373520720e+01 -1.4091e+00 -4.0640e-01 +1.2368e-01 +3.2342e-01 -4.5799e-01 -7.2324e-01 -1.2928e+00 -7.0041e-01 +4.1778e-01 +7.6871e-01
3497 0 +2.209564181e+00 +7.355956418e+01 +7.355956418e+01 -1.4531e+00 -3.5205e-01 +1.2528e-01 +2.7616e-01 -4.6411e-01 -7.3872e-01 -1.2723e+00 -7.0810e-01 +4.0943e-01 +8.1128e-01
3548 0 +1.975285322e+00 +7.332528532e+01 +7.332528532e+01 -1.4367e+00 -3.6678e-01 +9.9117e-02 +2.7113e-01 -4.6610e-01 -7.5810e-01 -1.2741e+00 -7.2148e-01 +4.3560e-01 +7.8863e-01
3744 0 +1.764580630e+00 +7.311458063e+01 +7.311458063e+01 -1.4202e+00 -3.5317e-01 +7.4829e-02 +3.2622e-01 -4.3116e-01 -7.8177e-01 -1.2540e+00 -7.2188e-01 +4.6134e-01 +7.9017e-01
3996 0 +1.583843840e+00 +7.293384384e+01 +7.293384384e+01 -1.4248e+00 -2.7524e-01 +1.1050e-01 +2.8860e-01 -4.0762e-01 -8.6208e-01 -1.2248e+00 -7.5666e-01 +4.3725e-01 +8.2028e-01
4543 0 +1.299871199e+00 +7.264987120e+01 +7.264987120e+01 -1.4555e+00 -2.3496e-01 +1.6680e-01 +2.9574e-01 -3.6980e-01 -8.8244e-01 -1.2755e+00 -7.9400e-01 +4.3836e-01 +8.1013e-01
4593 0 +1.219641141e+00 +7.256964114e+01 +7.256964114e+01 -1.4590e+00 -2.1076e-01 +1.5419e-01 +3.0807e-01 -3.5082e-01 -9.0796e-01 -1.2645e+00 -7.4693e-01 +4.4022e-01 +8.5667e-01
4791 0 +1.134714151e+00 +7.248471415e+01 +7.248471415e+01 -1.4593e+00 -2.3884e-01 +1.3716e-01 +3.0279e-01 -3.5635e-01 -8.9330e-01 -1.2573e+00 -7.6431e-01 +4.5265e-01 +8.2467e-01
4799 0 +8.995184521e-01 +7.224951845e+01 +7.224951845e+01 -1.4443e+00 -2.3018e-01 +1.5956e-01 +2.9807e-01 -3.5772e-01 -8.9084e-01 -1.2539e+00 -7.9896e-01 +4.2490e-01 +8.1763e-01
5341 0 +8.629446352e-01 +7.221294464e+01 +7.221294464e+01 -1.4399e+00 -2.4624e-01 +1.6933e-01 +3.0267e-01 -3.7675e-01 -8.6771e-01 -1.2616e+00 -7.9576e-01 +4.2386e-01 +8.2130e-01
5342 0 +8.439880620e-01 +7.219398806e+01 +7.219398806e+01 -1.4506e+00 -2.2856e-01 +1.8652e-01 +3.1216e-01 -3.5841e-01 -9.1165e-01 -1.2578e+00 -7.8966e-01 +4.2601e-01 +8.3238e-01
5345 0 +8.277375171e-01 +7.217773752e+01 +7.217773752e+01 -1.4254e+00 -2.4367e-01 +1.6492e-01 +3.1419e-01 -3.7597e-01 -8.7449e-01 -1.2636e+00 -7.9211e-01 +4.3750e-01 +8.0427e-01
5643 0 +8.057771108e-01 +7.215577711e+01 +7.215577711e+01 -1.4449e+00 -2.4028e-01 +1.6774e-01 +3.0728e-01 -3.6268e-01 -9.0016e-01 -1.2563e+00 -7.8520e-01 +4.2381e-01 +8.2426e-01
5792 0 +6.924497173e-01 +7.204244972e+01 +7.204244972e+01 -1.4337e+00 -2.4837e-01 +1.7057e-01 +3.0681e-01 -3.7116e-01 -8.7813e-01 -1.2578e+00 -7.9195e-01 +4.1657e-01 +8.1150e-01
5798 0 +5.932560471e-01 +7.194325605e+01 +7.194325605e+01 -1.4411e+00 -2.4017e-01 +1.6576e-01 +3.0773e-01 -3.6955e-01 -8.8352e-01 -1.2551e+00 -7.9184e-01 +4.2406e-01 +8.2284e-01
6892 0 +5.663158996e-01 +7.191631590e+01 +7.191631590e+01 -1.4418e+00 -2.4248e-01 +1.6501e-01 +3.0743e-01 -3.6955e-01 -8.7980e-01 -1.2567e+00 -7.9223e-01 +4.2484e-01 +8.2044e-01
7096 0 +5.558737232e-01 +7.190587372e+01 +7.190587372e+01 -1.4410e+00 -2.4311e-01 +1.6668e-01 +3.0718e-01 -3.6791e-01 -8.8257e-01 -1.2556e+00 -7.9114e-01 +4.2256e-01 +8.2106e-01
7592 0 +5.364998780e-01 +7.188649988e+01 +7.188649988e+01 -1.4390e+00 -2.4329e-01 +1.6710e-01 +3.0784e-01 -3.6827e-01 -8.8196e-01 -1.2561e+00 -7.9167e-01 +4.2280e-01 +8.1970e-01
7694 0 +5.233097320e-01 +7.187330973e+01 +7.187330973e+01 -1.4388e+00 -2.4270e-01 +1.6318e-01 +3.0729e-01 -3.6765e-01 -8.8015e-01 -1.2555e+00 -7.9107e-01 +4.2459e-01 +8.1914e-01
8344 0 +5.109447049e-01 +7.186094470e+01 +7.186094470e+01 -1.4397e+00 -2.4165e-01 +1.6264e-01 +3.0735e-01 -3.6618e-01 -8.8179e-01 -1.2540e+00 -7.8931e-01 +4.2545e-01 +8.2087e-01
8441 0 +4.999291800e-01 +7.184992918e+01 +7.184992918e+01 -1.4392e+00 -2.4227e-01 +1.6288e-01 +3.0768e-01 -3.6652e-01 -8.8092e-01 -1.2550e+00 -7.8971e-01 +4.2528e-01 +8.1966e-01
9041 0 +4.878602701e-01 +7.183786027e+01 +7.183786027e+01 -1.4390e+00 -2.4258e-01 +1.6243e-01 +3.0749e-01 -3.6708e-01 -8.8028e-01 -1.2546e+00 -7.8976e-01 +4.2510e-01 +8.1971e-01
9047 0 +4.777916925e-01 +7.182779169e+01 +7.182779169e+01 -1.4388e+00 -2.4282e-01 +1.6238e-01 +3.0734e-01 -3.6704e-01 -8.8033e-01 -1.2549e+00 -7.8936e-01 +4.2508e-01 +8.1945e-01
9948 0 +4.676671879e-01 +7.181766719e+01 +7.181766719e+01 -1.4390e+00 -2.4299e-01 +1.6240e-01 +3.0714e-01 -3.6698e-01 -8.8019e-01 -1.2546e+00 -7.8949e-01 +4.2504e-01 +8.1959e-01
10800 0 +4.549878876e-01 +7.180498789e+01 +7.180498789e+01 -1.4388e+00 -2.4325e-01 +1.6225e-01 +3.0731e-01 -3.6712e-01 -8.7986e-01 -1.2545e+00 -7.8948e-01 +4.2504e-01 +8.1941e-01
46349 0 +4.295935848e-01 +7.177959358e+01 +7.177959358e+01 -9.7147e-01 +3.0804e-01 +9.0388e-01 -2.8127e-02 -4.5556e-01 -1.1100e+00 -1.9091e+00 -1.2885e+00 -1.3913e-01 +4.3719e-01
46441 0 +2.497964616e-01 +7.159979646e+01 +7.159979646e+01 -9.9622e-01 +3.6524e-01 +9.0690e-01 +2.3493e-02 -4.2329e-01 -1.1494e+00 -1.9140e+00 -1.3451e+00 -1.2293e-01 +4.3312e-01
46846 0 +2.281889411e-01 +7.157818894e+01 +7.157818894e+01 -1.0132e+00 +3.4702e-01 +8.7196e-01 +3.1566e-02 -4.1360e-01 -1.1430e+00 -1.8923e+00 -1.3160e+00 -1.0573e-01 +4.6776e-01
47142 0 +2.227613840e-01 +7.157276138e+01 +7.157276138e+01 -9.9959e-01 +3.4949e-01 +8.9854e-01 -6.8738e-03 -4.3017e-01 -1.1507e+00 -1.9449e+00 -1.2903e+00 -1.3494e-01 +4.4570e-01
47193 0 +2.163431651e-01 +7.156634317e+01 +7.156634317e+01 -1.0173e+00 +3.5094e-01 +9.0955e-01 +7.2277e-03 -4.1925e-01 -1.1615e+00 -1.9320e+00 -1.3155e+00 -1.3478e-01 +4.5573e-01
47296 0 +1.962244777e-01 +7.154622448e+01 +7.154622448e+01 -1.0291e+00 +3.7099e-01 +9.4489e-01 +3.5442e-04 -4.1009e-01 -1.2102e+00 -1.9392e+00 -1.3136e+00 -1.5720e-01 +4.5723e-01
47399 0 +1.863875533e-01 +7.153638755e+01 +7.153638755e+01 -1.0299e+00 +3.8126e-01 +9.2284e-01 +2.1734e-02 -3.9720e-01 -1.2111e+00 -1.9390e+00 -1.3254e+00 -1.2564e-01 +4.6121e-01
47444 0 +1.711366320e-01 +7.152113663e+01 +7.152113663e+01 -1.0154e+00 +3.8177e-01 +9.1186e-01 +3.0902e-02 -3.9223e-01 -1.1934e+00 -1.9378e+00 -1.3260e+00 -1.2391e-01 +4.4588e-01
47493 0 +1.610540091e-01 +7.151105401e+01 +7.151105401e+01 -1.0044e+00 +3.9481e-01 +9.4393e-01 +2.4309e-02 -3.9918e-01 -1.2144e+00 -1.9521e+00 -1.3220e+00 -1.4141e-01 +4.5498e-01
47645 0 +1.441825303e-01 +7.149418253e+01 +7.149418253e+01 -1.0379e+00 +4.1727e-01 +9.3619e-01 +1.9295e-02 -3.7254e-01 -1.2555e+00 -1.9486e+00 -1.3237e+00 -1.3414e-01 +4.6634e-01
47844 0 +1.315426694e-01 +7.148154267e+01 +7.148154267e+01 -1.0173e+00 +3.8441e-01 +9.2376e-01 +1.4076e-02 -4.0257e-01 -1.2123e+00 -1.9608e+00 -1.3215e+00 -1.4157e-01 +4.4334e-01
47891 0 +9.904258739e-02 +7.144904259e+01 +7.144904259e+01 -1.0116e+00 +3.9495e-01 +9.4317e-01 +2.9751e-02 -3.8756e-01 -1.2411e+00 -1.9549e+00 -1.3259e+00 -1.4141e-01 +4.4009e-01
48241 0 +9.712982760e-02 +7.144712983e+01 +7.144712983e+01 -1.0236e+00 +3.8503e-01 +9.3815e-01 +2.2884e-02 -3.9764e-01 -1.2282e+00 -1.9602e+00 -1.3385e+00 -1.4580e-01 +4.3273e-01
48295 0 +7.038093838e-02 +7.142038094e+01 +7.142038094e+01 -1.0105e+00 +3.9989e-01 +9.5308e-01 +2.4539e-02 -3.9437e-01 -1.2396e+00 -1.9648e+00 -1.3410e+00 -1.4935e-01 +4.3522e-01
48348 0 +6.137876675e-02 +7.141137877e+01 +7.141137877e+01 -1.0236e+00 +3.9905e-01 +9.5022e-01 +2.4036e-02 -3.8951e-01 -1.2506e+00 -1.9610e+00 -1.3429e+00 -1.5076e-01 +4.3125e-01
48650 0 +4.945685270e-02 +7.139945685e+01 +7.139945685e+01 -1.0152e+00 +3.9936e-01 +9.4395e-01 +3.7137e-02 -3.7982e-01 -1.2439e+00 -1.9569e+00 -1.3456e+00 -1.4365e-01 +4.3192e-01
49292 0 +4.857002438e-02 +7.139857002e+01 +7.139857002e+01 -1.0179e+00 +3.9751e-01 +9.3828e-01 +3.3824e-02 -3.8179e-01 -1.2406e+00 -1.9556e+00 -1.3453e+00 -1.3917e-01 +4.3388e-01
49343 0 +4.463659920e-02 +7.139463660e+01 +7.139463660e+01 -1.0197e+00 +4.0031e-01 +9.3865e-01 +3.3311e-02 -3.7883e-01 -1.2404e+00 -1.9510e+00 -1.3493e+00 -1.3750e-01 +4.3267e-01
49494 0 +4.359535936e-02 +7.139359536e+01 +7.139359536e+01 -1.0168e+00 +3.9732e-01 +9.3807e-01 +3.3450e-02 -3.8261e-01 -1.2384e+00 -1.9554e+00 -1.3418e+00 -1.3781e-01 +4.3706e-01
50195 0 +4.173177884e-02 +7.139173178e+01 +7.139173178e+01 -1.0131e+00 +3.9516e-01 +9.4103e-01 +3.3231e-02 -3.8486e-01 -1.2376e+00 -1.9528e+00 -1.3446e+00 -1.3953e-01 +4.3266e-01
50550 0 +4.135979046e-02 +7.139135979e+01 +7.139135979e+01 -1.0126e+00 +3.9610e-01 +9.4303e-01 +3.3836e-02 -3.8549e-01 -1.2402e+00 -1.9553e+00 -1.3448e+00 -1.4037e-01 +4.3282e-01
50846 0 +4.067373691e-02 +7.139067374e+01 +7.139067374e+01 -1.0144e+00 +3.9679e-01 +9.4179e-01 +3.2870e-02 -3.8411e-01 -1.2393e+00 -1.9549e+00 -1.3428e+00 -1.4005e-01 +4.3427e-01
50848 0 +3.856454057e-02 +7.138856454e+01 +7.138856454e+01 -1.0149e+00 +3.9688e-01 +9.3854e-01 +3.2874e-02 -3.8217e-01 -1.2375e+00 -1.9540e+00 -1.3440e+00 -1.3820e-01 +4.3295e-01
50997 0 +3.285000115e-02 +7.138285000e+01 +7.138285000e+01 -1.0134e+00 +3.9528e-01 +9.4097e-01 +3.3238e-02 -3.8441e-01 -1.2369e+00 -1.9532e+00 -1.3441e+00 -1.4049e-01 +4.3275e-01
51648 0 +3.075160945e-02 +7.138075161e+01 +7.138075161e+01 -1.0121e+00 +3.9607e-01 +9.4176e-01 +3.5238e-02 -3.8373e-01 -1.2384e+00 -1.9523e+00 -1.3469e+00 -1.3919e-01 +4.3199e-01
52097 0 +2.952973086e-02 +7.137952973e+01 +7.137952973e+01 -1.0118e+00 +3.9617e-01 +9.4177e-01 +3.5368e-02 -3.8330e-01 -1.2388e+00 -1.9523e+00 -1.3467e+00 -1.3917e-01 +4.3165e-01
52246 0 +2.849679131e-02 +7.137849679e+01 +7.137849679e+01 -1.0117e+00 +3.9605e-01 +9.4173e-01 +3.5119e-02 -3.8366e-01 -1.2385e+00 -1.9524e+00 -1.3468e+00 -1.3921e-01 +4.3166e-01
52843 0 +2.804453122e-02 +7.137804453e+01 +7.137804453e+01 -1.0121e+00 +3.9618e-01 +9.4152e-01 +3.5157e-02 -3.8341e-01 -1.2386e+00 -1.9523e+00 -1.3465e+00 -1.3908e-01 +4.3201e-01
53293 0 +2.703996417e-02 +7.137703996e+01 +7.137703996e+01 -1.0118e+00 +3.9614e-01 +9.4166e-01 +3.5212e-02 -3.8344e-01 -1.2386e+00 -1.9523e+00 -1.3469e+00 -1.3908e-01 +4.3181e-01
53342 0 +2.690190981e-02 +7.137690191e+01 +7.137690191e+01 -1.0118e+00 +3.9620e-01 +9.4166e-01 +3.5130e-02 -3.8347e-01 -1.2385e+00 -1.9523e+00 -1.3468e+00 -1.3906e-01 +4.3185e-01
54499 0 +2.620610945e-02 +7.137620611e+01 +7.137620611e+01 -1.0119e+00 +3.9619e-01 +9.4165e-01 +3.5210e-02 -3.8342e-01 -1.2387e+00 -1.9523e+00 -1.3468e+00 -1.3908e-01 +4.3183e-01
55743 0 +2.570244634e-02 +7.137570245e+01 +7.137570245e+01 -1.0119e+00 +3.9620e-01 +9.4166e-01 +3.5224e-02 -3.8343e-01 -1.2387e+00 -1.9523e+00 -1.3468e+00 -1.3911e-01 +4.3183e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.529633039e+01 -2.799236696e+02 -2.799236696e+02 -2.3798e+00 +2.6251e+00 +9.6191e-01 +3.5801e+00 +5.9425e-01 -4.6156e-01 -4.6250e+00 -4.0343e+00 +3.0175e+00 -1.1723e+00
2 0 +4.354631779e+01 -3.116736822e+02 -3.116736822e+02 +4.4714e+00 +3.5082e+00 -4.3805e-01 +4.3918e+00 +4.8630e+00 +2.0768e+00 +4.5705e+00 +4.6567e-01 -2.6663e+00 -2.9147e+00
7 0 +3.290846702e+01 -3.223115330e+02 -3.223115330e+02 +1.8241e-01 -3.3894e+00 +5.1322e-01 -5.9230e-02 -2.4877e+00 +4.2016e+00 +2.8897e+00 +2.4333e+00 +2.7612e+00 -3.7673e+00
15 0 +2.820937615e+01 -3.270106238e+02 -3.270106238e+02 +1.9121e+00 +2.9812e+00 +4.6807e+00 -3.9962e+00 +1.4428e+00 -1.4643e+00 -3.3377e+00 +3.6826e+00 -3.2628e+00 +2.3178e+00
187 0 +2.655089887e+01 -3.286691011e+02 -3.286691011e+02 +4.2310e+00 -2.1902e+00 -5.2737e-01 -1.9587e-01 +2.3132e+00 +2.2808e+00 -4.5031e-01 +1.8790e+00 +1.1881e+00 +4.6707e+00
704 0 +2.585481675e+01 -3.293651832e+02 -3.293651832e+02 -1.7394e+00 -9.6368e-01 -5.8121e-02 -1.3082e+00 +2.5833e+00 -2.0777e+00 -4.6559e+00 +2.5765e+00 -3.1697e+00 -1.3168e+00
921 0 +2.464425899e+01 -3.305757410e+02 -3.305757410e+02 -4.4365e+00 +4.7773e-01 +2.5925e+00 -3.1946e+00 +3.4298e-01 -8.7478e-01 -7.9707e-01 -4.3832e+00 -2.5587e+00 -2.9132e+00
1066 0 +2.396578667e+01 -3.312542133e+02 -3.312542133e+02 +4.1084e+00 -4.8675e+00 +4.1061e+00 -1.0366e-02 -4.5875e+00 -3.9939e+00 +3.6186e+00 -3.3970e+00 +2.0288e+00 -3.5574e+00
1132 0 +2.005498738e+01 -3.351650126e+02 -3.351650126e+02 +1.1069e+00 -3.3070e+00 +2.2945e-01 +1.1571e+00 +1.3071e+00 -2.7116e+00 -4.7711e+00 +1.0568e+00 -3.0974e+00 +5.1987e-01
1324 0 +9.683528488e+00 -3.455364715e+02 -3.455364715e+02 -1.0132e+00 +1.8244e+00 +5.9908e-01 +4.4753e-01 -2.8770e+00 -1.1852e+00 -1.0873e+00 +4.1426e+00 -2.4724e+00 -3.5416e+00
21607 0 +9.022454353e+00 -3.461975456e+02 -3.461975456e+02 -6.3234e-01 -1.5849e+00 -4.5797e-01 +6.6724e-01 -4.4245e+00 +2.0906e+00 -2.1040e+00 -1.0075e+00 +3.6910e+00 -7.6366e-01
22767 0 +7.695068694e+00 -3.475249313e+02 -3.475249313e+02 -7.1204e-01 -3.8578e+00 -1.0908e+00 +1.3444e-01 -2.1440e+00 +1.1806e+00 +3.3919e+00 -4.4231e-02 -3.0060e+00 -4.9156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.756271260e+01 +1.367327126e+02 +1.367327126e+02 -1.8443e+00 +3.7661e+00 +2.8242e-01 +2.2907e+00 +4.9191e+00 -1.0780e+00 +2.6249e+00 +8.9498e-01 +1.2111e+00 -1.9611e+00
12 0 +2.882045781e+01 +1.279904578e+02 +1.279904578e+02 +3.5033e+00 -3.7609e+00 -4.8111e+00 -2.1001e+00 +1.0669e+00 -4.9123e+00 +2.1060e-01 +9.4677e-01 -1.9980e-01 -4.6888e+00
25 0 +2.226267264e+01 +1.214326726e+02 +1.214326726e+02 -3.1888e+00 -1.3345e+00 +3.8578e+00 -4.2971e+00 +3.2564e+00 +2.2348e+00 +3.4647e+00 +3.5780e+00 +3.5853e+00 -6.0772e-01
494 0 +1.978052317e+01 +1.189505232e+02 +1.189505232e+02 -5.8016e-01 -3.5513e-01 -4.2938e-01 -1.3777e-01 +1.1711e-01 -8.3014e-01 +4.4523e-01 +3.9443e-01 -6.0636e-01 -4.5223e-01
542 0 +1.528028269e+01 +1.144502827e+02 +1.144502827e+02 -5.9982e-01 -1.2841e-01 -3.4635e-01 +3.2571e-02 +1.2564e-01 -8.4948e-01 +1.7753e-01 +1.8865e-01 -1.1831e+00 -4.4412e-01
841 0 +1.463085120e+01 +1.138008512e+02 +1.138008512e+02 -3.6762e-01 -1.1464e-01 -6.8193e-01 -2.1702e-01 +2.2703e-01 -9.1903e-01 +1.0678e-01 +2.6573e-01 -8.6954e-01 -8.7902e-03
1050 0 +1.356177640e+01 +1.127317764e+02 +1.127317764e+02 -2.5566e-01 +2.6492e-03 -5.9110e-01 -5.0761e-01 +4.5071e-01 -7.7079e-01 +1.8764e-01 +3.9894e-01 -8.1187e-01 +1.4004e-01
1495 0 +1.333465572e+01 +1.125046557e+02 +1.125046557e+02 -4.4647e-01 -7.4143e-03 -4.7480e-01 -3.1503e-01 +4.8086e-01 -7.0528e-01 +2.4796e-01 +3.4277e-01 -8.2403e-01 +5.5551e-02
1497 0 +1.302252257e+01 +1.121925226e+02 +1.121925226e+02 -5.0658e-01 -6.4136e-02 -5.0280e-01 -3.0670e-01 +4.2639e-01 -5.9823e-01 +1.6643e-01 +2.7566e-01 -8.0973e-01 +7.0860e-02
1499 0 +9.126130316e+00 +1.082961303e+02 +1.082961303e+02 -4.4394e-01 -1.1010e-02 -4.2629e-01 -3.0063e-01 +3.2788e-01 -7.7048e-01 +8.6523e-02 +2.5637e-01 -8.4609e-01 +2.3076e-01
2499 0 +8.897104197e+00 +1.080671042e+02 +1.080671042e+02 -5.5831e-01 +5.3136e-02 -3.9523e-01 -3.1032e-01 +1.9487e-02 -9.6855e-01 +1.0301e-01 +1.1078e-01 -1.0225e+00 +3.7289e-01
2644 0 +8.074753666e+00 +1.072447537e+02 +1.072447537e+02 -4.7928e-01 +4.2591e-02 -3.5771e-01 -4.0603e-01 -1.5905e-02 -8.6797e-01 +1.9886e-01 +9.3338e-02 -1.0539e+00 +2.4032e-01
2794 0 +7.639212560e+00 +1.068092126e+02 +1.068092126e+02 -5.1931e-01 -5.7852e-03 -3.7329e-01 -3.9679e-01 -1.3296e-04 -8.7689e-01 +1.9805e-01 +1.7836e-01 -1.0512e+00 +1.0884e-01
3347 0 +6.962805272e+00 +1.061328053e+02 +1.061328053e+02 -4.0304e-01 -1.4028e-01 -2.6523e-01 -5.2776e-01 -1.7764e-01 -9.4402e-01 +1.7040e-01 +1.9509e-01 -9.3345e-01 +1.9235e-01
3397 0 +6.535596788e+00 +1.057055968e+02 +1.057055968e+02 -3.7368e-01 -1.6999e-01 -2.4374e-01 -5.1707e-01 -1.4835e-01 -9.4740e-01 +1.7872e-01 +2.2214e-01 -9.5022e-01 +1.5900e-01
3448 0 +6.337099909e+00 +1.055070999e+02 +1.055070999e+02 -4.0629e-01 -1.5305e-01 -2.1992e-01 -4.9553e-01 -1.4834e-01 -8.5826e-01 +2.0607e-01 +1.6371e-01 -9.7271e-01 +1.2223e-01
3800 0 +5.976758921e+00 +1.051467589e+02 +1.051467589e+02 -3.9418e-01 -1.7950e-01 -2.0856e-01 -5.5109e-01 -1.4518e-01 -8.9432e-01 +2.4646e-01 +2.4170e-01 -9.4762e-01 +1.3145e-01
3841 0 +5.111610804e+00 +1.042816108e+02 +1.042816108e+02 -4.0594e-01 -1.8483e-01 -2.6640e-01 -5.7557e-01 -1.7237e-01 -9.2514e-01 +2.0759e-01 +2.6665e-01 -9.4726e-01 +1.5122e-01
4099 0 +4.807050868e+00 +1.039770509e+02 +1.039770509e+02 -3.9110e-01 -2.9475e-01 -2.0600e-01 -5.4713e-01 -1.9752e-01 -9.1476e-01 +2.0783e-01 +3.1976e-01 -9.4461e-01 +3.8610e-02
4148 0 +4.723308619e+00 +1.038933086e+02 +1.038933086e+02 -3.5551e-01 -2.4410e-01 -2.1670e-01 -5.5565e-01 -2.1844e-01 -8.7453e-01 +2.3129e-01 +2.5744e-01 -9.3072e-01 +6.9554e-02
4241 0 +4.417459284e+00 +1.035874593e+02 +1.035874593e+02 -3.9051e-01 -2.4483e-01 -2.4644e-01 -5.5684e-01 -1.9230e-01 -9.0931e-01 +2.1933e-01 +3.0243e-01 -9.1595e-01 +6.7881e-02
4346 0 +4.261254344e+00 +1.034312543e+02 +1.034312543e+02 -3.5819e-01 -2.1959e-01 -2.2547e-01 -5.4846e-01 -1.9341e-01 -9.1166e-01 +2.0805e-01 +2.6992e-01 -9.3023e-01 +1.0112e-01
4391 0 +4.003418186e+00 +1.031734182e+02 +1.031734182e+02 -3.3409e-01 -1.9439e-01 -2.6028e-01 -5.3598e-01 -1.7906e-01 -9.1871e-01 +2.0010e-01 +2.7721e-01 -9.4047e-01 +9.3904e-02
